round,seed,defect,exploit_,exploit,coop
873,895,27712,18347,14321,17620
874,895,27585,18454,14220,17741
875,895,28865,18451,13665,17019
876,895,26960,17467,14704,18869
877,895,26970,17381,14864,18785
878,895,27057,17352,14750,18841
879,895,28273,16544,15088,18095
880,895,27036,17038,15337,18589
881,895,24828,16592,16229,20351
882,895,23083,16395,16315,22207
883,895,23052,16521,16263,22164
884,895,23764,16307,16064,21865
885,895,22725,16368,15636,23271
886,895,22008,15488,16027,24477
887,895,20183,16084,15192,26541
888,895,20121,16087,15336,26456
889,895,22085,16164,15101,24650
890,895,20039,16233,15312,26416
891,895,20056,16078,15150,26716
892,895,20162,15900,15041,26897
893,895,20172,15886,15061,26881
894,895,20212,15974,14965,26849
895,895,20014,16015,15046,26925
896,895,21961,15637,15545,24857
897,895,22006,15811,15638,24545
898,895,20288,15680,15327,26705
899,895,19366,16159,15311,27164
900,895,21316,16938,14586,25160
901,895,21420,16784,14620,25176
902,895,21238,17003,14594,25165
903,895,20969,17192,14616,25223
904,895,19668,16369,15034,26929
905,895,21250,16221,15654,24875
906,895,22029,16719,15464,23788
907,895,21570,16739,15751,23940
908,895,21527,16672,15802,23999
909,895,19789,15230,16881,26100
910,895,19890,15224,16934,25952
911,895,19698,15391,16977,25934
912,895,20073,15268,16838,25821
913,895,21119,15637,16991,24253
914,895,22856,16133,16597,22414
915,895,20790,17472,15408,24330
916,895,19763,18369,14960,24908
917,895,21380,18252,15305,23063
918,895,19708,16779,16559,24954
919,895,21407,16005,17414,23174
920,895,21355,16099,17460,23086
921,895,20769,15913,18129,23189
922,895,22520,16358,17441,21681
923,895,23542,15551,17666,21241
924,895,25278,15301,17808,19613
925,895,25254,15313,17906,19527
926,895,26350,14230,18396,19024
927,895,27047,13747,18414,18792
928,895,25577,14876,18176,19371
929,895,25843,15011,17866,19280
930,895,25583,15020,18071,19326
931,895,24986,14979,17431,20604
932,895,25092,14991,17519,20398
933,895,25652,15094,16998,20256
934,895,26952,15252,17103,18693
935,895,24976,15804,16569,20651
936,895,25519,16008,17178,19295
937,895,25590,15872,17064,19474
938,895,26878,16312,15854,18956
939,895,26328,15728,16118,19826
940,895,26361,15645,16090,19904
941,895,28175,16500,15140,18185
942,895,28516,16482,15083,17919
943,895,28580,16445,14938,18037
944,895,28088,16563,15150,18199
945,895,30454,15091,15944,16511
946,895,30346,15266,15983,16405
947,895,30193,15199,16020,16588
948,895,29413,15117,15838,17632
949,895,28609,14771,15925,18695
950,895,31203,14504,15534,16759
951,895,31013,14537,15538,16912
952,895,28847,15161,15561,18431
953,895,30823,13682,16566,16929
954,895,29089,14547,15963,18401
955,895,27029,15598,15081,20292
956,895,26084,15990,14427,21499
957,895,28279,16820,13310,19591
958,895,30303,15563,14254,17880
959,895,31115,15126,14891,16868
960,895,31139,15207,14852,16802
961,895,28866,14702,15964,18468
962,895,28014,14290,16079,19617
963,895,26919,15015,15816,20250
964,895,26876,15081,15705,20338
965,895,27827,14699,16303,19171
966,895,29753,14406,16043,17798
967,895,28280,14321,16402,18997
968,895,28825,14424,16293,18458
969,895,30079,14770,15301,17850
970,895,29354,14467,15343,18836
971,895,29398,14300,15445,18857
972,895,30307,13746,15717,18230
973,895,29353,14383,15366,18898
974,895,30370,14471,15427,17732
975,895,29380,15011,14668,18941
976,895,28691,14874,14582,19853
977,895,28506,14931,14669,19894
978,895,28551,14979,14554,19916
979,895,29376,14706,15123,18795
980,895,27402,15293,14765,20540
981,895,25063,16061,14164,22712
982,895,25081,16140,14049,22730
983,895,24473,15609,14110,23808
984,895,24359,15721,14170,23750
985,895,24158,15747,14155,23940
986,895,23261,15365,14659,24715
987,895,25412,14956,14965,22667
988,895,24401,14801,15092,23706
989,895,23592,14783,14695,24930
990,895,24190,14456,15198,24156
991,895,24686,14199,15102,24013
992,895,22583,14072,15119,26226
993,895,24654,13304,15846,24196
994,895,23873,13720,15983,24424
995,895,25219,13094,15816,23871
996,895,27317,12971,16348,21364
997,895,26109,13071,16229,22591
998,895,27581,13187,15485,21747
999,895,27387,13322,15798,21493
1000,895,29593,14187,14868,19352
