round,seed,coop,exploit_,exploit,defect
238,32,39469,12606,14654,11271
239,32,39158,12813,14818,11211
240,32,36946,13615,14031,13408
241,32,35715,13746,14353,14186
242,32,35636,13788,14281,14295
243,32,35708,13907,14253,14132
244,32,36096,13749,14154,14001
245,32,35968,13869,14105,14058
246,32,34442,14153,14060,15345
247,32,35084,14245,13814,14857
248,32,34522,14223,13728,15527
249,32,34332,14404,13907,15357
250,32,37148,13256,14202,13394
251,32,36698,13542,14377,13383
252,32,36842,13409,14233,13516
253,32,36283,13554,14264,13899
254,32,36440,13657,14182,13721
255,32,34667,12968,15040,15325
256,32,35224,12874,15186,14716
257,32,38076,11902,15488,12534
258,32,37119,12306,15591,12984
259,32,37773,11975,15493,12759
260,32,38467,11824,15126,12583
261,32,38319,11827,15456,12398
262,32,38098,11970,15403,12529
263,32,37799,12010,15085,13106
264,32,37516,12183,15220,13081
265,32,38471,11763,15596,12170
266,32,39216,11706,15120,11958
267,32,38569,11887,15292,12252
268,32,38536,11987,15282,12195
269,32,38580,12007,15310,12103
270,32,38691,11864,15094,12351
271,32,37112,12142,15529,13217
272,32,36971,12353,15147,13529
273,32,39127,11650,15432,11791
274,32,38823,11691,15577,11909
275,32,36429,12631,15144,13796
276,32,39159,12920,14072,11849
277,32,37885,12980,14386,12749
278,32,37122,12823,14501,13554
279,32,38675,13391,13858,12076
280,32,38485,13424,13975,12116
281,32,39364,13148,13581,11907
282,32,40551,12817,13588,11044
283,32,40314,12963,13703,11020
284,32,39929,12993,13675,11403
285,32,39159,13244,13553,12044
286,32,39542,13183,13738,11537
287,32,39071,13318,14055,11556
288,32,39548,13174,13670,11608
289,32,40613,12831,13463,11093
290,32,40779,12829,13590,10802
291,32,42345,12818,13291,9546
292,32,40270,12749,13680,11301
293,32,39858,12965,13961,11216
294,32,37926,12780,14652,12642
295,32,38892,12561,14328,12219
296,32,39975,13031,13968,11026
297,32,40219,13052,13685,11044
298,32,40393,12891,13656,11060
299,32,39881,13169,13740,11210
300,32,42244,13521,12361,9874
301,32,41995,13723,12250,10032
302,32,42652,13329,12323,9696
303,32,41600,13494,12724,10182
304,32,41790,13671,12471,10068
305,32,42132,13606,12168,10094
306,32,42443,13688,12228,9641
307,32,41526,13707,12230,10537
308,32,44270,13849,11292,8589
309,32,41745,13390,12408,10457
310,32,38976,14698,12393,11933
311,32,39273,14445,12292,11990
312,32,39529,14220,12269,11982
313,32,37711,15119,12105,13065
314,32,38920,14992,12036,12052
315,32,39072,15058,11713,12157
316,32,39012,15115,11727,12146
317,32,37280,15995,11910,12815
318,32,37353,15813,11931,12903
319,32,39057,15598,11413,11932
320,32,38980,15450,11617,11953
321,32,39046,15486,11546,11922
322,32,39908,15503,11391,11198
323,32,39183,15889,11074,11854
324,32,38929,15898,10978,12195
325,32,38902,15935,11096,12067
326,32,36366,16746,11179,13709
327,32,36663,16883,10932,13522
328,32,36366,16872,11118,13644
329,32,39100,15727,11320,11853
330,32,38997,15552,11335,12116
331,32,39619,15508,11431,11442
332,32,39348,15593,11525,11534
333,32,38568,15386,11700,12346
334,32,38314,15533,11847,12306
335,32,38674,15387,11667,12272
336,32,38272,15306,11916,12506
337,32,40505,14139,12471,10885
338,32,40733,13995,12202,11070
339,32,42374,14294,11351,9981
340,32,42651,14136,11261,9952
341,32,42882,14052,11500,9566
342,32,43021,14016,11410,9553
343,32,43107,13985,11381,9527
344,32,43765,13860,11628,8747
345,32,44913,13775,11118,8194
346,32,44880,13690,11114,8316
347,32,44576,13860,11346,8218
348,32,47642,12869,10630,6859
349,32,47108,13171,10557,7164
350,32,45106,14417,10501,7976
351,32,43549,14703,11058,8690
352,32,42385,14891,11402,9322
353,32,42697,14603,11219,9481
354,32,42877,14628,11228,9267
355,32,42994,14480,11305,9221
356,32,45608,12818,11690,7884
357,32,45195,13051,12091,7663
358,32,45658,12707,11698,7937
359,32,44807,12840,11961,8392
360,32,44973,12806,11896,8325
361,32,44909,12768,12020,8303
362,32,44751,12876,11961,8412
363,32,45030,12743,11976,8251
364,32,42172,13094,12883,9851
365,32,42924,13064,12748,9264
366,32,43060,13057,12715,9168
367,32,43802,13105,12675,8418
368,32,43023,12899,12857,9221
369,32,43850,12946,12457,8747
370,32,44537,13215,12261,7987
371,32,44995,13361,12163,7481
372,32,45025,13380,11995,7600
373,32,45452,13285,12006,7257
374,32,45402,13177,12272,7149
375,32,45629,13365,12084,6922
376,32,45958,13254,11907,6881
377,32,45585,13577,11893,6945
378,32,45653,13355,11954,7038
379,32,45714,13313,12031,6942
380,32,45768,13310,12028,6894
381,32,45898,13286,12046,6770
382,32,45819,13149,11922,7110
383,32,43627,14536,11889,7948
384,32,43574,14684,11897,7845
385,32,41729,15262,12645,8364
386,32,41722,15207,12627,8444
387,32,41736,15272,12563,8429
388,32,41708,15270,12577,8445
389,32,41343,14899,12832,8926
390,32,39056,16218,12382,10344
391,32,39417,16545,12366,9672
392,32,36868,18476,11709,10947
393,32,35419,19517,11548,11516
394,32,37843,17890,12073,10194
395,32,37738,17844,12186,10232
396,32,39980,16771,12297,8952
397,32,37543,18153,12027,10277
398,32,37600,18136,11976,10288
399,32,37902,18089,11973,10036
400,32,36199,18965,11921,10915
401,32,33775,18402,13684,12139
402,32,31651,18409,14335,13605
403,32,31464,17947,14478,14111
404,32,29334,18818,14265,15583
405,32,30850,19155,13034,14961
406,32,30899,19064,13004,15033
407,32,30649,19339,13208,14804
408,32,30702,19190,13222,14886
409,32,32945,19562,12075,13418
410,32,32957,19496,12166,13381
411,32,35054,18298,12692,11956
412,32,37365,17536,12528,10571
413,32,37259,17649,12460,10632
414,32,37278,17479,12560,10683
415,32,37788,17655,12488,10069
416,32,37751,17734,12637,9878
417,32,37473,17045,12919,10563
418,32,35201,16718,14130,11951
419,32,37427,15399,14581,10593
420,32,37773,16025,14392,9810
421,32,37801,15976,14401,9822
422,32,37673,15965,14320,10042
423,32,40385,14282,14578,8755
424,32,41925,14194,13663,8218
425,32,39700,15065,13847,9388
426,32,37422,16128,13831,10619
427,32,37428,16144,13708,10720
428,32,36952,15635,14122,11291
429,32,34633,15499,14945,12923
430,32,36827,15908,13856,11409
431,32,36941,15999,13801,11259
432,32,37345,16549,13652,10454
433,32,37291,16483,13657,10569
434,32,37286,16341,13657,10716
435,32,39708,16366,12512,9414
436,32,38081,16090,13766,10063
437,32,37595,15913,14072,10420
438,32,36906,15872,14054,11168
439,32,39152,15102,13914,9832
440,32,38778,14708,13878,10636
441,32,36458,15934,13670,11938
442,32,36326,15680,13876,12118
443,32,36229,15795,13662,12314
444,32,35649,15620,13834,12897
445,32,33454,15999,14268,14279
446,32,33421,15994,14207,14378
447,32,33820,15827,14153,14200
448,32,32769,15560,14450,15221
449,32,32919,15652,14492,14937
450,32,32746,15594,13975,15685
451,32,34165,15209,14027,14599
452,32,34089,15106,14020,14785
453,32,33322,15461,13455,15762
454,32,33693,15602,13585,15120
455,32,34030,15399,13553,15018
456,32,33507,15643,13526,15324
457,32,33424,15174,13795,15607
458,32,31933,15954,13519,16594
459,32,30591,16053,13910,17446
460,32,32511,16922,12961,15606
461,32,34856,16456,12750,13938
462,32,34489,16321,12850,14340
463,32,34393,16279,12884,14444
464,32,36687,15601,12815,12897
465,32,36801,15595,12851,12753
466,32,37106,15860,12672,12362
467,32,37237,15782,12504,12477
468,32,39857,14909,12570,10664
469,32,36997,16011,12653,12339
470,32,37079,16081,12613,12227
471,32,37300,16038,13006,11656
472,32,39796,15584,12251,10369
473,32,37698,16861,11531,11910
474,32,36515,17040,11824,12621
475,32,37002,16967,11616,12415
476,32,38532,16161,11681,11626
477,32,38601,16106,11784,11509
478,32,40841,14972,11852,10335
479,32,41567,15230,11439,9764
480,32,41526,15090,11602,9782
481,32,43533,14880,10746,8841
482,32,43639,14801,10832,8728
483,32,42874,14892,11144,9090
484,32,44558,13494,11779,8169
485,32,44713,13487,11558,8242
486,32,44857,13628,11472,8043
487,32,44808,13661,11522,8009
488,32,44901,13634,11387,8078
489,32,45215,13366,11345,8074
490,32,45715,13834,11037,7414
491,32,45901,13593,11091,7415
492,32,45935,13712,11060,7293
493,32,46367,13678,10918,7037
494,32,46130,13654,11026,7190
495,32,46584,13610,10804,7002
496,32,46249,13632,10797,7322
497,32,43160,13259,12831,8750
498,32,41580,14034,12701,9685
499,32,40901,14032,12918,10149
500,32,38580,15433,12413,11574
501,32,36174,15802,12734,13290
502,32,35871,15901,12535,13693
503,32,35567,15551,12832,14050
504,32,34956,15559,12963,14522
505,32,34628,15729,12885,14758
506,32,34824,15595,12824,14757
507,32,36786,14620,13267,13327
508,32,38072,13773,13721,12434
509,32,38209,13686,13522,12583
510,32,40310,13429,13199,11062
511,32,39831,13556,13414,11199
512,32,40150,13477,13220,11153
513,32,40200,13351,13288,11161
514,32,39898,13551,13322,11229
515,32,39752,13418,13356,11474
516,32,39721,13594,13432,11253
517,32,37632,13269,14221,12878
518,32,37880,13192,14149,12779
519,32,38086,13235,14059,12620
520,32,38187,12921,14371,12521
521,32,39230,13065,14203,11502
522,32,38609,12982,14190,12219
523,32,38813,12913,14189,12085
524,32,40451,12663,14123,10763
525,32,40245,12478,14049,11228
526,32,37981,13686,13836,12497
527,32,37695,13482,14109,12714
528,32,37963,13390,13925,12722
529,32,35186,14344,13846,14624
530,32,34970,13998,13902,15130
531,32,35097,13968,13867,15068
532,32,35594,14141,13624,14641
533,32,35070,14184,13753,14993
534,32,34632,14061,13951,15356
535,32,33393,14286,14260,16061
536,32,34586,14127,13974,15313
537,32,35232,14457,13590,14721
538,32,35617,14380,13582,14421
539,32,35844,14239,13546,14371
540,32,35084,14516,13916,14484
541,32,33166,14855,13429,16550
542,32,33067,15341,13394,16198
543,32,33780,15220,13199,15801
544,32,36203,14446,13361,13990
545,32,36223,14441,13512,13824
546,32,33958,14619,14021,15402
547,32,34720,14284,14021,14975
548,32,34550,14406,14032,15012
549,32,32336,13768,15288,16608
550,32,33302,13611,14861,16226
551,32,35179,13926,14624,14271
552,32,34865,13714,14764,14657
553,32,35567,13746,14781,13906
554,32,35167,13761,14823,14249
555,32,34944,13625,14888,14543
556,32,35366,13660,14705,14269
557,32,33523,13576,15572,15329
558,32,33343,13485,15171,16001
559,32,33002,13716,15444,15838
560,32,33275,13500,15351,15874
561,32,33168,13559,15298,15975
562,32,33729,13458,15135,15678
563,32,31088,13127,16467,17318
564,32,31341,12984,16487,17188
565,32,32913,12237,16863,15987
566,32,33110,12152,16870,15868
567,32,34692,12460,15972,14876
568,32,34967,12467,16016,14550
569,32,35659,12718,15894,13729
570,32,34072,13074,15931,14923
571,32,36686,12758,15370,13186
572,32,34746,13592,15545,14117
573,32,35069,13712,15565,13654
574,32,37013,14053,14280,12654
575,32,36625,14340,14058,12977
576,32,36698,14304,14115,12883
577,32,36476,14400,13940,13184
578,32,34066,14329,14508,15097
579,32,35798,14779,13820,13603
580,32,35995,14641,13677,13687
581,32,35389,14465,13627,14519
582,32,35096,14469,13943,14492
583,32,35017,14603,13933,14447
584,32,34624,14309,14083,14984
585,32,36786,14788,12863,13563
586,32,36761,14777,12839,13623
587,32,39019,14149,13108,11724
588,32,38896,14011,13021,12072
589,32,40324,13358,13446,10872
590,32,38418,14383,13032,12167
591,32,38173,14459,12874,12494
592,32,37344,14285,13271,13100
593,32,36290,14415,13710,13585
594,32,35662,14119,13867,14352
595,32,35157,14228,14052,14563
596,32,34533,14104,13923,15440
597,32,34651,14285,13924,15140
598,32,35128,14079,13824,14969
599,32,36489,13789,14263,13459
600,32,35057,14442,14351,14150
601,32,37017,14844,13581,12558
602,32,37124,14895,13528,12453
603,32,37295,14808,13387,12510
604,32,36374,14871,13583,13172
605,32,34781,14190,14267,14762
606,32,34682,14187,14180,14951
607,32,34871,14253,14334,14542
608,32,34013,14297,14620,15070
609,32,31573,15097,14113,17217
610,32,31666,15030,14114,17190
611,32,30877,15211,14087,17825
612,32,29547,15229,14086,19138
613,32,29549,15236,14259,18956
614,32,29473,15215,14274,19038
615,32,31070,14563,13994,18373
616,32,32809,14607,14044,16540
617,32,33275,14577,14092,16056
618,32,33924,14666,13666,15744
619,32,33805,14485,14019,15691
620,32,33933,14701,13970,15396
621,32,33290,14691,14021,15998
622,32,32536,14998,14037,16429
623,32,33111,14663,13795,16431
624,32,33477,14913,13814,15796
625,32,33719,14854,13678,15749
626,32,34485,14754,13500,15261
627,32,33891,14779,13605,15725
628,32,33644,15000,13606,15750
629,32,32825,15427,13669,16079
630,32,32752,15223,13548,16477
631,32,32927,15133,13638,16302
632,32,32048,15235,13663,17054
633,32,32075,15316,13582,17027
634,32,33511,15573,13606,15310
635,32,33862,15407,13764,14967
636,32,31948,15576,13698,16778
637,32,31947,15506,13663,16884
638,32,32641,15377,13489,16493
639,32,32352,15465,13469,16714
640,32,32391,15377,13544,16688
641,32,31579,15768,13627,17026
642,32,31353,15819,13698,17130
643,32,30180,15798,13148,18874
644,32,30320,15802,13281,18597
645,32,30102,16013,13344,18541
646,32,30610,15738,13343,18309
647,32,28625,15837,13182,20356
648,32,29093,15918,13046,19943
649,32,29228,15851,12874,20047
650,32,30396,15935,12568,19101
651,32,30178,15874,12783,19165
652,32,29894,16078,12896,19132
653,32,28821,16239,12603,20337
654,32,30321,15886,12729,19064
655,32,29842,16073,12998,19087
656,32,29959,15784,12780,19477
657,32,27822,15826,13348,21004
658,32,26791,15461,13241,22507
659,32,26755,15431,13335,22479
660,32,27251,15390,13344,22015
661,32,25681,15445,13137,23737
662,32,24288,15213,13282,25217
663,32,24621,15430,13500,24449
664,32,23117,15348,13719,25816
665,32,23295,15159,13565,25981
666,32,23031,14965,13625,26379
667,32,22548,14675,13864,26913
668,32,22447,14602,13914,27037
669,32,21153,14159,14008,28680
670,32,21290,14062,14030,28618
671,32,20751,14148,14086,29015
672,32,20545,14185,13991,29279
673,32,21836,14463,13848,27853
674,32,21927,14518,14036,27519
675,32,23223,14606,13697,26474
676,32,25023,14378,13968,24631
677,32,22712,14932,13523,26833
678,32,21336,15159,13301,28204
679,32,21343,15061,13394,28202
680,32,21206,15062,13170,28562
681,32,21043,15121,13260,28576
682,32,22398,15315,13082,27205
683,32,22154,15439,13158,27249
684,32,22729,15209,13056,27006
685,32,22618,15580,13212,26590
686,32,22203,15468,13353,26976
687,32,22934,15357,13295,26414
688,32,23007,15213,13164,26616
689,32,21953,15017,13467,27563
690,32,20269,15088,12918,29725
691,32,20226,15239,13108,29427
692,32,20578,15373,12882,29167
693,32,20643,15502,13047,28808
694,32,20958,15467,13125,28450
695,32,20485,15112,12980,29423
696,32,20422,15187,13040,29351
697,32,19882,15037,13063,30018
698,32,19960,15055,12922,30063
699,32,20939,15553,12792,28716
700,32,21069,15749,12907,28275
701,32,22785,15792,12433,26990
702,32,22878,15777,12559,26786
703,32,21413,15464,12850,28273
704,32,22242,15235,13359,27164
705,32,22187,15103,13043,27667
706,32,22076,15214,13151,27559
707,32,22181,15176,12906,27737
708,32,23906,15266,13057,25771
709,32,24068,15225,13292,25415
710,32,25838,15344,13371,23447
711,32,25846,15275,13073,23806
712,32,25718,15351,13383,23548
713,32,25599,15468,13250,23683
714,32,24526,15386,13207,24881
715,32,23255,14985,13344,26416
716,32,23372,15201,13515,25912
717,32,23835,14937,13158,26070
718,32,23900,14889,13415,25796
719,32,23471,15127,13425,25977
720,32,24889,14980,13665,24466
721,32,23547,15124,13349,25980
722,32,23758,15119,13247,25876
723,32,23101,15297,13188,26414
724,32,23552,15019,13005,26424
725,32,24896,14786,13731,24587
726,32,25036,14723,13456,24785
727,32,26054,14831,13919,23196
728,32,25575,14936,13838,23651
729,32,24167,14679,13959,25195
730,32,24301,14272,14030,25397
731,32,24160,14566,13946,25328
732,32,25517,14349,14658,23476
733,32,27221,14977,13979,21823
734,32,29279,14479,14313,19929
735,32,28897,14430,14413,20260
736,32,28937,14533,14133,20397
737,32,28229,14636,14491,20644
738,32,27875,14403,14536,21186
739,32,28830,14912,14582,19676
740,32,28804,15058,14735,19403
741,32,30597,14684,14932,17787
742,32,29887,14683,14974,18456
743,32,29124,14833,15140,18903
744,32,27437,15023,14522,21018
745,32,29119,15406,14422,19053
746,32,29790,15546,14194,18470
747,32,28116,15108,14235,20541
748,32,26740,15226,14057,21977
749,32,28547,15065,14276,20112
750,32,27695,15165,14387,20753
751,32,28319,15061,14276,20344
752,32,29401,15025,14830,18744
753,32,28598,15017,15211,19174
754,32,28808,14805,15031,19356
755,32,28364,15123,15116,19397
756,32,27995,15231,15200,19574
757,32,27220,15530,15354,19896
758,32,27454,15192,15019,20335
759,32,26967,15334,15169,20530
760,32,26373,15255,15201,21171
761,32,25763,15558,15218,21461
762,32,26790,15704,15701,19805
763,32,27145,15648,15542,19665
764,32,27935,15507,15646,18912
765,32,28123,15515,15530,18832
766,32,28058,15336,15516,19090
767,32,27119,15173,15201,20507
768,32,28366,15118,14983,19533
769,32,28103,14860,14971,20066
770,32,28424,14993,14865,19718
771,32,30080,15256,14605,18059
772,32,31367,15496,14723,16414
773,32,31085,15899,14651,16365
774,32,30680,16000,14829,16491
775,32,30450,16098,14924,16528
776,32,32120,16302,14823,14755
777,32,31852,16435,14918,14795
778,32,32872,15970,14505,14653
779,32,31011,16586,15046,15357
780,32,32031,16176,14732,15061
781,32,30926,16358,15012,15704
782,32,30842,16510,15118,15530
783,32,31271,16334,14991,15404
784,32,30515,16506,15191,15788
785,32,31405,16475,15047,15073
786,32,31088,16557,15122,15233
787,32,31697,16146,14783,15374
788,32,32156,16293,14490,15061
789,32,32926,16172,14424,14478
790,32,31787,15727,14237,16249
791,32,32121,15948,14359,15572
792,32,33285,15883,14587,14245
793,32,33993,15818,14309,13880
794,32,35702,15321,14076,12901
795,32,34602,15318,14406,13674
796,32,34676,15435,14097,13792
797,32,34581,15541,14149,13729
798,32,33149,15672,14700,14479
799,32,32356,14986,14668,15990
800,32,32880,15182,14600,15338
801,32,32753,15114,14731,15402
802,32,33361,14933,14436,15270
803,32,33109,15347,14475,15069
804,32,33652,14998,14439,14911
805,32,32999,14896,14703,15402
806,32,32689,14937,14776,15598
807,32,31138,15139,14529,17194
808,32,32208,14711,14300,16781
809,32,30524,15185,14347,17944
810,32,29209,14746,14499,19546
811,32,31066,14497,14872,17565
812,32,30622,14459,15025,17894
813,32,30253,14656,14970,18121
814,32,30301,14416,14789,18494
815,32,31140,14080,14744,18036
816,32,32490,14681,14489,16340
817,32,32673,14750,14556,16021
818,32,30646,15175,13972,18207
819,32,29866,15616,13893,18625
820,32,30952,15334,13796,17918
821,32,30478,15625,13903,17994
822,32,30368,15570,13986,18076
823,32,30062,15661,13706,18571
824,32,30173,15699,13976,18152
825,32,29052,15812,13965,19171
826,32,30817,16150,13986,17047
827,32,30401,16190,14020,17389
828,32,29884,16047,14110,17959
829,32,30857,16068,13909,17166
830,32,30483,16093,13885,17539
831,32,30707,15927,13848,17518
832,32,29655,16265,13643,18437
833,32,29418,16257,13601,18724
834,32,29708,16012,13509,18771
835,32,30535,16321,13877,17267
836,32,30393,16061,13893,17653
837,32,29015,16510,13688,18787
838,32,27519,16388,12947,21146
839,32,27646,16572,13076,20706
840,32,27654,16502,13038,20806
841,32,27672,16449,12994,20885
842,32,28381,16434,12815,20370
843,32,27852,16756,13085,20307
844,32,27243,16586,13257,20914
845,32,27236,16691,13423,20650
846,32,28081,16373,13086,20460
847,32,29734,16297,13322,18647
848,32,28876,16714,13640,18770
849,32,29218,16452,13451,18879
850,32,30319,16271,13182,18228
851,32,28938,16641,13435,18986
852,32,27693,15981,13775,20551
853,32,26044,16266,13332,22358
854,32,26633,16218,13162,21987
855,32,26261,16251,13372,22116
856,32,26307,16164,13226,22303
857,32,28117,15959,13707,20217
858,32,28317,15840,13668,20175
859,32,29047,15433,13655,19865
860,32,28330,15723,13609,20338
861,32,27967,15994,13890,20149
862,32,29494,15453,14124,18929
863,32,29257,15575,14307,18861
864,32,29514,15672,14169,18645
865,32,29378,15696,14323,18603
866,32,29480,15448,14208,18864
867,32,29445,15497,14209,18849
868,32,29376,15593,14057,18974
869,32,27381,15578,14039,21002
870,32,26890,15685,14152,21273
871,32,26907,15752,14188,21153
872,32,26888,15578,14018,21516
