round,seed,defect,exploit_,exploit,coop
74,450,40424,13206,13840,10530
75,450,40521,13115,13811,10553
76,450,43148,12748,12921,9183
77,450,41904,12874,13150,10072
78,450,39916,12974,14229,10881
79,450,40973,12486,14570,9971
80,450,40683,12599,14550,10168
81,450,42048,12807,14143,9002
82,450,42322,12565,13997,9116
83,450,42195,12616,14205,8984
84,450,43170,12580,13934,8316
85,450,43051,12533,13942,8474
86,450,42823,12732,13965,8480
87,450,42861,12650,14202,8287
88,450,42943,12548,13878,8631
89,450,42901,12638,14043,8418
90,450,41670,13360,13445,9525
91,450,41862,13339,13556,9243
92,450,41567,13763,13505,9165
93,450,44198,13400,12574,7828
94,450,43072,13602,12565,8761
95,450,43305,13458,12417,8820
96,450,42538,13321,12651,9490
97,450,42700,13464,12565,9271
98,450,42500,13469,12546,9485
99,450,42365,13441,12725,9469
100,450,42772,13427,12501,9300
101,450,45095,13833,11155,7917
102,450,45581,13306,11295,7818
103,450,45767,13104,11287,7842
104,450,46452,13081,10898,7569
105,450,46459,13126,11052,7363
106,450,45362,13278,11248,8112
107,450,45424,13319,11256,8001
108,450,43647,13264,12336,8753
109,450,43799,13086,12340,8775
110,450,43704,13272,12265,8759
111,450,45306,12774,12079,7841
112,450,47608,12825,10790,6777
113,450,47097,12719,11166,7018
114,450,45300,12351,12434,7915
115,450,44624,12520,12311,8545
116,450,44576,12699,12382,8343
117,450,44519,12549,12307,8625
118,450,41955,13622,12519,9904
119,450,39568,15054,12049,11329
120,450,37758,14809,13322,12111
121,450,37080,14649,13461,12810
122,450,36150,14625,13712,13513
123,450,38375,15387,12242,11996
124,450,38529,15377,12043,12051
125,450,38478,15190,12060,12272
126,450,41073,15765,10588,10574
127,450,41152,15723,10532,10593
128,450,41939,15969,10337,9755
129,450,41975,15998,10330,9697
130,450,43423,15962,9696,8919
131,450,44669,15738,9102,8491
132,450,44613,15817,9136,8434
133,450,47019,14915,8953,7113
134,450,47106,14792,8992,7110
135,450,47088,14939,8938,7035
136,450,46339,14872,9197,7592
137,450,46142,14826,9298,7734
138,450,46077,15021,9392,7510
139,450,45389,14690,9499,8422
140,450,45973,15073,9370,7584
141,450,44872,14956,9696,8476
142,450,45387,14817,9542,8254
143,450,45645,14818,9568,7969
144,450,42628,15517,9772,10083
145,450,43388,15245,9882,9485
146,450,43337,15274,10148,9241
147,450,43583,15130,9970,9317
148,450,42492,15392,10232,9884
149,450,41256,15406,10502,10836
150,450,41693,15779,10303,10225
151,450,41498,15676,10309,10517
152,450,42629,15718,10239,9414
153,450,42610,15789,10201,9400
154,450,43568,15440,10111,8881
155,450,43477,15532,10210,8781
156,450,43175,15605,10289,8931
157,450,40749,15584,11336,10331
158,450,41016,15527,11313,10144
159,450,38562,16595,11084,11759
160,450,39112,16578,11319,10991
161,450,40005,16610,11178,10207
162,450,39890,16622,11217,10271
163,450,40226,16549,10937,10288
164,450,40051,16583,11108,10258
165,450,40495,16559,11626,9320
166,450,40683,16218,11551,9548
167,450,43005,16270,10485,8240
168,450,42478,15827,10659,9036
169,450,42466,15826,10679,9029
170,450,44841,14134,11328,7697
171,450,42164,14936,11978,8922
172,450,44134,14177,11546,8143
173,450,44920,13676,11763,7641
174,450,42532,14638,12035,8795
175,450,42312,14735,12079,8874
176,450,42388,14669,12141,8802
177,450,42428,14575,11955,9042
178,450,43088,14783,11841,8288
179,450,45563,13942,11522,6973
180,450,45391,13965,11457,7187
181,450,45605,13908,11470,7017
182,450,45047,14116,11210,7627
183,450,45012,14250,11229,7509
184,450,45379,14650,10766,7205
185,450,45980,14451,10930,6639
186,450,46756,14568,10637,6039
187,450,49257,12728,11009,5006
188,450,48657,12723,11087,5533
189,450,51474,11837,10302,4387
190,450,51475,11916,10291,4318
191,450,51354,11858,10253,4535
192,450,51468,11832,10344,4356
193,450,50841,12071,10241,4847
194,450,48638,13574,10243,5545
195,450,46679,14855,10583,5883
196,450,49236,13415,10415,4934
197,450,49353,13343,10328,4976
198,450,47370,13693,11338,5599
199,450,47144,13851,11471,5534
200,450,47367,13614,11518,5501
201,450,46986,13895,11206,5913
202,450,46785,13979,11277,5959
203,450,47329,13652,11599,5420
204,450,47262,13810,11524,5404
205,450,47456,13659,11541,5344
206,450,47184,13649,11613,5554
207,450,44983,14453,12122,6442
208,450,44883,14544,12134,6439
209,450,44968,14510,12065,6457
210,450,45012,14535,12022,6431
211,450,44706,14642,12126,6526
212,450,42963,14786,13208,7043
213,450,42311,15164,13023,7502
214,450,42293,15121,13140,7446
215,450,40068,16310,13040,8582
216,450,42630,15973,11834,7563
217,450,42506,15822,12080,7592
218,450,41915,15907,12069,8109
219,450,42502,15920,11953,7625
220,450,43020,16013,11991,6976
221,450,42992,16046,11909,7053
222,450,43039,15969,12027,6965
223,450,43133,15961,11937,6969
224,450,45122,14942,11960,5976
225,450,47932,13398,11757,4913
226,450,45728,14861,12141,5270
227,450,45282,14769,12069,5880
228,450,45131,14734,12090,6045
229,450,45310,14778,11947,5965
230,450,45399,14638,12009,5954
231,450,44962,14822,11788,6428
232,450,44699,14826,11863,6612
233,450,44981,14732,11639,6648
234,450,44851,14955,11736,6458
235,450,42314,15518,12707,7461
236,450,42415,15442,12623,7520
237,450,42378,15439,12623,7560
238,450,39813,15308,14111,8768
239,450,40763,14806,14394,8037
240,450,40610,14850,14434,8106
241,450,41101,14874,14524,7501
242,450,38846,16839,13809,8506
243,450,39137,17118,13951,7794
244,450,41542,15321,14308,6829
245,450,41512,15375,14408,6705
246,450,41530,15505,14275,6690
247,450,39160,16529,14500,7811
248,450,39081,16507,14672,7740
249,450,39179,16500,14640,7681
250,450,38271,15749,15186,8794
251,450,39276,15933,14584,8207
252,450,39515,15717,14441,8327
253,450,38215,15642,14790,9353
254,450,38161,15664,14932,9243
255,450,35749,16001,15663,10587
256,450,35502,16351,15538,10609
257,450,34275,16462,16213,11050
258,450,36410,17053,14967,9570
259,450,34160,17970,14870,11000
260,450,34400,17945,14825,10830
261,450,34232,17904,15035,10829
262,450,36508,17789,14005,9698
263,450,36445,17742,14215,9598
264,450,34320,18429,14513,10738
265,450,34252,18454,14471,10823
266,450,33344,17607,15084,11965
267,450,34040,18516,14543,10901
268,450,34242,18377,14430,10951
269,450,34406,18356,14380,10858
270,450,35498,18904,13632,9966
271,450,34982,18631,13717,10670
272,450,34880,18603,13759,10758
273,450,34773,18700,13634,10893
274,450,36861,18494,13078,9567
275,450,36212,18468,12845,10475
276,450,36658,18472,12498,10372
277,450,34293,19817,12296,11594
278,450,35529,18561,12559,11351
279,450,35427,18780,12611,11182
280,450,36948,18284,11883,10885
281,450,39358,17189,11915,9538
282,450,41613,16409,11597,8381
283,450,44115,15204,11451,7230
284,450,44105,15395,11439,7061
285,450,46585,14134,11091,6190
286,450,46643,14137,11046,6174
287,450,46646,14256,11074,6024
288,450,46673,14299,10947,6081
289,450,46656,14128,11009,6207
290,450,44145,13986,12751,7118
291,450,45131,13842,12101,6926
292,450,45357,13757,11963,6923
293,450,45453,13697,11996,6854
294,450,45015,13962,12111,6912
295,450,48017,12224,11953,5806
296,450,47078,12397,12140,6385
297,450,47916,12161,12062,5861
298,450,47786,12254,12150,5810
299,450,48483,12103,12149,5265
300,450,48529,12052,12095,5324
301,450,48658,11876,12079,5387
302,450,47443,12546,11963,6048
303,450,47136,12856,12178,5830
304,450,46922,12933,12049,6096
305,450,47117,12621,11969,6293
306,450,47213,12628,12110,6049
307,450,46913,12725,12182,6180
308,450,45652,12833,12651,6864
309,450,45792,12858,12512,6838
310,450,45887,12910,12376,6827
311,450,47013,12087,12809,6091
312,450,44883,11277,14782,7058
313,450,42072,11491,16252,8185
314,450,44863,11581,14544,7012
315,450,44814,11609,14321,7256
316,450,45529,11447,14167,6857
317,450,45325,11572,14133,6970
318,450,45376,11619,14170,6835
319,450,47844,10239,14132,5785
320,450,47668,10243,14260,5829
321,450,48513,10205,14012,5270
322,450,48398,10224,14069,5309
323,450,48364,10177,14087,5372
324,450,51040,10206,12458,4296
325,450,51036,10091,12557,4316
326,450,50892,10095,12703,4310
327,450,51079,9869,12508,4544
328,450,50547,10456,12195,4802
329,450,49170,11050,12168,5612
330,450,48770,11265,12500,5465
331,450,49002,11214,12267,5517
332,450,49043,11076,12282,5599
333,450,50019,10651,12370,4960
334,450,49906,10710,12365,5019
335,450,48607,10832,12809,5752
336,450,47037,11012,13500,6451
337,450,45725,11216,13577,7482
338,450,44987,11186,13704,8123
339,450,45685,11591,13454,7270
340,450,45912,11454,13496,7138
341,450,45955,11265,13497,7283
342,450,48340,11815,11844,6001
343,450,48042,12030,11782,6146
344,450,47964,11707,11995,6334
345,450,49181,11063,12100,5656
346,450,47599,11147,12821,6433
347,450,49018,11302,12026,5654
348,450,50487,11243,11403,4867
349,450,49105,11716,11525,5654
350,450,48768,12044,11532,5656
351,450,50442,11215,11441,4902
352,450,50359,11158,11602,4881
353,450,49063,11248,12102,5587
354,450,49749,11106,11939,5206
355,450,48524,11253,12444,5779
356,450,46103,13024,12044,6829
357,450,45809,13148,12097,6946
358,450,44679,13198,12396,7727
359,450,44413,13348,12396,7843
360,450,45945,13533,11732,6790
361,450,44557,14236,11348,7859
362,450,42985,15361,11044,8610
363,450,43158,15096,11144,8602
364,450,43120,15325,11043,8512
365,450,41557,15671,11676,9096
366,450,42662,14911,12137,8290
367,450,43204,14857,11863,8076
368,450,43837,15008,11620,7535
369,450,42700,15771,11263,8266
370,450,42789,15826,11118,8267
371,450,41412,15128,12125,9335
372,450,40256,15496,12123,10125
373,450,40013,15563,12257,10167
374,450,38738,15239,12995,11028
375,450,40075,14700,12995,10230
376,450,38909,15382,13361,10348
377,450,37602,15026,13897,11475
378,450,36411,15392,13716,12481
379,450,36318,15476,13686,12520
380,450,36309,15420,13675,12596
381,450,35365,15206,13908,13521
382,450,34321,15504,13597,14578
383,450,32808,15350,14146,15696
384,450,31470,15287,14173,17070
385,450,29937,15855,13682,18526
386,450,30108,15646,13626,18620
387,450,28594,16220,13212,19974
388,450,29569,16034,13001,19396
389,450,27087,16565,13058,21290
390,450,28907,15678,13594,19821
391,450,27144,16393,13111,21352
392,450,25734,15833,13537,22896
393,450,24615,15929,13001,24455
394,450,25573,16624,12616,23187
395,450,24516,16830,12427,24227
396,450,25599,16388,13165,22848
397,450,24554,15843,13062,24541
398,450,22754,16684,12637,25925
399,450,22763,16744,12597,25896
400,450,22862,16542,12456,26140
401,450,20742,16302,13058,27898
402,450,20775,16100,12934,28191
403,450,22139,16238,12970,26653
404,450,23747,16291,13176,24786
405,450,24383,15998,13023,24596
406,450,22905,16576,12751,25768
407,450,22875,16437,12580,26108
408,450,22796,16598,12510,26096
409,450,23054,16373,12909,25664
410,450,22935,16385,12728,25952
411,450,22870,16586,12702,25842
412,450,24309,16703,12532,24456
413,450,24536,16685,12599,24180
414,450,22281,16955,12679,26085
415,450,22619,16781,12592,26008
416,450,24245,16390,12945,24420
417,450,25361,16526,13192,22921
418,450,25238,16584,13152,23026
419,450,24023,16720,12796,24461
420,450,24711,16619,12675,23995
421,450,24944,16385,12572,24099
422,450,22963,17280,12165,25592
423,450,21821,16302,12346,27531
424,450,22052,16743,12483,26722
425,450,21966,16421,12436,27177
426,450,23535,15992,13075,25398
427,450,25115,16146,12947,23792
428,450,25688,15933,12880,23499
429,450,26820,16112,12723,22345
430,450,26852,16222,12754,22172
431,450,26818,16317,12700,22165
432,450,28525,15739,13196,20540
433,450,29720,16306,12613,19361
434,450,29714,16361,12742,19183
435,450,28569,16677,12326,20428
436,450,29241,16671,11745,20343
437,450,27381,16817,11890,21912
438,450,29173,17079,11604,20144
439,450,28920,17114,11602,20364
440,450,30648,16576,11832,18944
441,450,31293,16687,11358,18662
442,450,30374,17111,11492,19023
443,450,30905,16756,11592,18747
444,450,29416,16797,11827,19960
445,450,27031,17255,11808,21906
446,450,28602,17034,11931,20433
447,450,30119,17141,11732,19008
448,450,31632,16655,12307,17406
449,450,31447,16731,12207,17615
450,450,29347,17508,11763,19382
451,450,30136,17942,11459,18463
452,450,31072,18325,11485,17118
453,450,31076,18229,11385,17310
454,450,31302,18016,11435,17247
455,450,31207,18135,11512,17146
456,450,31172,18176,11398,17254
457,450,28850,17474,12647,19029
458,450,30299,17621,12465,17615
459,450,31682,16958,13015,16345
460,450,31908,16927,12947,16218
461,450,33984,16296,12917,14803
462,450,34827,15860,12932,14381
463,450,35671,16019,12227,14083
464,450,35775,15977,12271,13977
465,450,37171,15508,12357,12964
466,450,38461,15656,11995,11888
467,450,39830,14916,12552,10702
468,450,39888,14805,12622,10685
469,450,38599,14918,12878,11605
470,450,36980,14433,13673,12914
471,450,38194,14584,13407,11815
472,450,37212,14266,13503,13019
473,450,36046,14073,14037,13844
474,450,35694,14341,14130,13835
475,450,34374,14252,14092,15282
476,450,33506,14795,14151,15548
477,450,33502,14736,14240,15522
478,450,33367,14756,14241,15636
479,450,35646,13857,14517,13980
480,450,34334,14135,14294,15237
481,450,36885,12766,14844,13505
482,450,37928,13376,14306,12390
483,450,38231,13172,14103,12494
484,450,37791,13370,14335,12504
485,450,38278,13193,14165,12364
486,450,39600,13394,13545,11461
487,450,39547,13438,13657,11358
488,450,37289,13814,14092,12805
489,450,37247,13697,14142,12914
490,450,37680,13444,14217,12659
491,450,37673,13533,14187,12607
492,450,37762,13450,14274,12514
493,450,38984,13571,13869,11576
494,450,40367,13427,13828,10378
495,450,40688,13332,13704,10276
496,450,40393,13405,13722,10480
497,450,38666,13584,14626,11124
498,450,38958,13339,14609,11094
499,450,41294,12633,14386,9687
500,450,41403,12704,14319,9574
501,450,40431,12773,14623,10173
502,450,37927,12525,16194,11354
503,450,36637,13232,15638,12493
504,450,37412,12686,15810,12092
505,450,37516,12565,15733,12186
506,450,37546,12672,15751,12031
507,450,38901,12122,16022,10955
508,450,41118,12235,14880,9767
509,450,39851,12488,15160,10501
510,450,39846,12248,15230,10676
511,450,42146,12034,14500,9320
512,450,41517,12018,14343,10122
513,450,42960,12375,13541,9124
514,450,41571,12154,14192,10083
515,450,44052,12324,12869,8755
516,450,44137,12083,12771,9009
517,450,44751,11892,12999,8358
518,450,46396,11557,12276,7771
519,450,47507,11195,12178,7120
520,450,47238,11263,12351,7148
521,450,48790,10747,12106,6357
522,450,49264,10772,11849,6115
523,450,49218,10859,11786,6137
524,450,46755,10652,13133,7460
525,450,49477,10712,11794,6017
526,450,50981,9776,11993,5250
527,450,51487,9637,12012,4864
528,450,50010,9894,12493,5603
529,450,51083,9694,12003,5220
530,450,52634,9497,11431,4438
531,450,52869,9575,11451,4105
532,450,53047,9419,11354,4180
533,450,52314,9542,11798,4346
534,450,52266,9514,11809,4411
535,450,52356,9463,11673,4508
536,450,52173,9487,11790,4550
537,450,52427,9363,11664,4546
538,450,53714,9042,11361,3883
539,450,52131,8924,12481,4464
540,450,53661,9017,11516,3806
541,450,53737,9036,11456,3771
542,450,53627,9055,11480,3838
543,450,54374,9129,11170,3327
544,450,54528,8851,11158,3463
545,450,53022,9818,11228,3932
546,450,51933,10486,11071,4510
547,450,51621,10592,11146,4641
548,450,51627,10700,11058,4615
549,450,53193,9797,11074,3936
550,450,52937,9804,11250,4009
551,450,53816,9889,10825,3470
552,450,53707,9881,10731,3681
553,450,53561,9953,10986,3500
554,450,53595,9821,11026,3558
555,450,53670,9947,10760,3623
556,450,53608,9706,11071,3615
557,450,53648,9923,10903,3526
558,450,54005,9802,10902,3291
559,450,54279,9837,10655,3229
560,450,54296,9918,10605,3181
561,450,54364,9726,10801,3109
562,450,55733,9954,9666,2647
563,450,56934,9559,9384,2123
564,450,55674,10533,9280,2513
565,450,56994,10056,8768,2182
566,450,55668,10178,9419,2735
567,450,55625,10302,9404,2669
568,450,54230,11286,9335,3149
569,450,54175,11367,9235,3223
570,450,54042,11337,9425,3196
571,450,54243,11269,9179,3309
572,450,53205,11496,9554,3745
573,450,52838,11760,9593,3809
574,450,54096,10976,9807,3121
575,450,54140,10855,9809,3196
576,450,54126,11066,9639,3169
577,450,54296,10839,9686,3179
578,450,52804,11790,9715,3691
579,450,52840,11519,9825,3816
580,450,52996,11590,9813,3601
581,450,54216,10605,10002,3177
582,450,54216,10519,10001,3264
583,450,54050,10870,9932,3148
584,450,54231,10650,9939,3180
585,450,54446,10540,9884,3130
586,450,54280,10577,9989,3154
587,450,54416,10619,9827,3138
588,450,55551,10936,8879,2634
589,450,55592,10705,9041,2662
590,450,56898,9794,9102,2206
591,450,56847,9790,9169,2194
592,450,56784,9939,9108,2169
593,450,56751,9847,9103,2299
594,450,56813,9866,9109,2212
595,450,56888,9876,9082,2154
596,450,56654,9896,9162,2288
597,450,56890,9804,9123,2183
598,450,55521,10831,8912,2736
599,450,55537,10878,8894,2691
600,450,56277,10268,8999,2456
601,450,57493,9792,8617,2098
602,450,56973,9759,8956,2312
603,450,57000,9784,8915,2301
604,450,56802,9749,9113,2336
605,450,57001,9723,8844,2432
606,450,57157,9558,8971,2314
607,450,56440,9712,9162,2686
608,450,56286,9905,9123,2686
609,450,56338,9970,9144,2548
610,450,54886,10386,9450,3278
611,450,55068,10417,9439,3076
612,450,56544,10083,8698,2675
613,450,56503,10299,8619,2579
614,450,57083,10260,8368,2289
615,450,56411,10295,8760,2534
616,450,56070,10187,8707,3036
617,450,54268,11118,9048,3566
618,450,54476,10919,8970,3635
619,450,53631,11095,9286,3988
620,450,54055,10834,9129,3982
621,450,54313,11094,8945,3648
622,450,54245,11110,9151,3494
623,450,54434,10992,8947,3627
624,450,53909,10988,9222,3881
625,450,53843,11161,9112,3884
626,450,55218,10482,9083,3217
627,450,52577,10830,10463,4130
628,450,53949,10675,9819,3557
629,450,53912,10724,9782,3582
630,450,53819,10863,9852,3466
631,450,53167,10986,9827,4020
632,450,52949,11107,9917,4027
633,450,53363,10872,9661,4104
634,450,53552,10661,10007,3780
635,450,52889,10229,10530,4352
636,450,54164,10257,9862,3717
637,450,54138,10402,9833,3627
638,450,53975,10443,9948,3634
639,450,54234,10359,10049,3358
640,450,54555,10162,9814,3469
641,450,54772,10059,9853,3316
642,450,54731,10220,9696,3353
643,450,54726,10023,9865,3386
644,450,54607,10188,9925,3280
645,450,54627,10088,9757,3528
646,450,53823,10142,10258,3777
647,450,54121,10143,10039,3697
648,450,54440,10160,10142,3258
649,450,55353,9990,9663,2994
650,450,55192,10100,9641,3067
651,450,55252,10075,9597,3076
652,450,55024,9960,9885,3131
653,450,55244,10025,9585,3146
654,450,55170,10055,9674,3101
655,450,54605,10155,9819,3421
656,450,54535,10134,9935,3396
657,450,52643,11023,10478,3856
658,450,52991,11206,10235,3568
659,450,53050,11290,10215,3445
660,450,53316,11041,10062,3581
661,450,52882,11420,10084,3614
662,450,53109,11227,10185,3479
663,450,53106,11224,10087,3583
664,450,53126,11211,10166,3497
665,450,53679,10781,10285,3255
666,450,53578,11009,10217,3196
667,450,53590,11069,10086,3255
668,450,53555,11024,10266,3155
669,450,54087,10915,10164,2834
670,450,54225,10841,10044,2890
671,450,54432,10737,9990,2841
672,450,54084,10841,10207,2868
673,450,54677,10515,10200,2608
674,450,54623,10683,10152,2542
675,450,54597,10535,10242,2626
676,450,54088,10612,10438,2862
677,450,53668,10837,10406,3089
678,450,53371,10790,10583,3256
679,450,52412,11575,10293,3720
680,450,53738,10849,10212,3201
681,450,53584,10887,10291,3238
682,450,53698,10908,10192,3202
683,450,53632,10889,10162,3317
684,450,53710,10911,10231,3148
685,450,53921,10785,10124,3170
686,450,56001,9891,9608,2500
687,450,56397,9637,9514,2452
688,450,54168,10412,10597,2823
689,450,54332,10298,10516,2854
690,450,54061,10444,10625,2870
691,450,54306,10310,10384,3000
692,450,54091,10364,10659,2886
693,450,54045,10405,10646,2904
694,450,54384,10251,10531,2834
695,450,52962,10285,11387,3366
696,450,52869,10270,11379,3482
697,450,52589,10548,11435,3428
698,450,52217,10811,11242,3730
699,450,53044,10389,11241,3326
700,450,53065,10396,11201,3338
701,450,51706,10596,11872,3826
702,450,51581,10402,11955,4062
703,450,50878,10560,12365,4197
704,450,50906,10622,12361,4111
705,450,52146,9761,12563,3530
706,450,52321,9649,12549,3481
707,450,52320,9712,12410,3558
708,450,52231,9677,12608,3484
709,450,52352,9708,12399,3541
710,450,52075,9703,12756,3466
711,450,49444,11813,12294,4449
712,450,49585,11805,12231,4379
713,450,49566,11788,12220,4426
714,450,48371,11559,13079,4991
715,450,48414,11516,13111,4959
716,450,47789,11707,13071,5433
717,450,47391,11689,12978,5942
718,450,46440,11926,13148,6486
719,450,46540,11890,13051,6519
720,450,46696,11973,12766,6565
721,450,47040,11676,13240,6044
722,450,46709,11813,12877,6601
723,450,46566,11722,12953,6759
724,450,46691,11694,13054,6561
725,450,45821,12116,13179,6884
726,450,45798,12073,13269,6860
727,450,45813,12120,13154,6913
728,450,44628,12876,12711,7785
729,450,44639,12892,12875,7594
730,450,43461,13987,12675,7877
731,450,43411,13958,12618,8013
732,450,41006,15277,12612,9105
733,450,43293,14832,11896,7979
734,450,42226,14244,12543,8987
735,450,42332,14453,12472,8743
736,450,40816,14829,12567,9788
737,450,40777,14561,12685,9977
738,450,40775,14789,12543,9893
739,450,42152,15194,11838,8816
740,450,42129,15253,11803,8815
741,450,40619,15922,11664,9795
742,450,41816,15362,11886,8936
743,450,42260,15170,11770,8800
744,450,42172,15226,11876,8726
745,450,42267,15215,11685,8833
746,450,42008,15415,11871,8706
747,450,42784,15178,11879,8159
748,450,40279,16259,12124,9338
749,450,39007,15770,12900,10323
750,450,39089,15667,12829,10415
751,450,37679,15351,13607,11363
752,450,37790,15304,13761,11145
753,450,38359,15076,13401,11164
754,450,38314,15068,13489,11129
755,450,38354,15037,13504,11105
756,450,39866,15338,12833,9963
757,450,39889,15179,12904,10028
758,450,39766,15304,12725,10205
759,450,39715,15267,12853,10165
760,450,39517,15268,12943,10272
761,450,39010,15091,13095,10804
762,450,39086,15046,13145,10723
763,450,38884,14955,13228,10933
764,450,36631,14764,14390,12215
765,450,36617,14680,14374,12329
766,450,36577,14804,14450,12169
767,450,36597,14741,14410,12252
768,450,36569,14661,14494,12276
769,450,38983,12922,15102,10993
770,450,37439,13051,15379,12131
771,450,37719,12949,15400,11932
772,450,36413,12608,16078,12901
773,450,36460,12697,15844,12999
774,450,35131,13283,15462,14124
775,450,35018,13235,15400,14347
776,450,33505,13405,15654,15436
777,450,34394,12667,15873,15066
778,450,32242,14271,14989,16498
779,450,32206,14040,14993,16761
780,450,33555,13975,15019,15451
781,450,34723,14350,14712,14215
782,450,34187,14385,14394,15034
783,450,31974,15293,13880,16853
784,450,29724,15989,13556,18731
785,450,29094,16454,13580,18872
786,450,28100,16342,13537,20021
787,450,26894,15656,14151,21299
788,450,28208,16208,13493,20091
789,450,26650,16200,13630,21520
790,450,26775,16085,13333,21807
791,450,27358,15882,13583,21177
792,450,26471,15755,14171,21603
793,450,28010,15619,14370,20001
794,450,29374,15042,14364,19220
795,450,30258,15196,14419,18127
796,450,30056,15185,14624,18135
797,450,30288,15041,14426,18245
798,450,32250,14168,15049,16533
799,450,33150,14066,14578,16206
800,450,33766,14007,14896,15331
801,450,36008,13231,15108,13653
802,450,33775,13233,15789,15203
803,450,33865,13228,15931,14976
804,450,35197,13030,15827,13946
805,450,33923,13173,15677,15227
806,450,34494,13668,15462,14376
807,450,34621,13692,15392,14295
808,450,35280,13507,15996,13217
809,450,33891,13506,16537,14066
810,450,34644,13474,16671,13211
811,450,34431,13624,16743,13202
812,450,35819,14025,16223,11933
813,450,35696,14107,16302,11895
814,450,35813,14070,16163,11954
815,450,36839,13954,16353,10854
816,450,34654,15086,16038,12222
817,450,37139,13731,16199,10931
818,450,39573,13759,14969,9699
819,450,38192,14645,15217,9946
820,450,35932,13781,17044,11243
821,450,34741,14127,17776,11356
822,450,36892,14084,16832,10192
823,450,38707,14218,15414,9661
824,450,38586,14349,15350,9715
825,450,37652,14342,15212,10794
826,450,37606,14399,15369,10626
827,450,36931,14591,14959,11519
828,450,36129,14801,14616,12454
829,450,36609,14859,14604,11928
830,450,37547,14338,14745,11370
831,450,37723,14214,14686,11377
832,450,39713,13279,14874,10134
833,450,37676,14437,14657,11230
834,450,37549,14375,14739,11337
835,450,37578,14446,14785,11191
836,450,37462,14335,14811,11392
837,450,38818,14390,14624,10168
838,450,40986,12611,15504,8899
839,450,43712,10907,15595,7786
840,450,41027,12368,15578,9027
841,450,41113,12193,15589,9105
842,450,41169,12300,15643,8888
843,450,38993,12767,16002,10238
844,450,38787,12703,16222,10288
845,450,38102,13131,15803,10964
846,450,35761,12539,17099,12601
847,450,35659,12638,17211,12492
848,450,35724,12539,17136,12601
849,450,35920,12551,17200,12329
850,450,35815,12475,17062,12648
851,450,36701,12451,17290,11558
852,450,39027,13224,15541,10208
853,450,38823,13155,15676,10346
854,450,38929,13076,15649,10346
855,450,37966,13679,15352,11003
856,450,37411,13448,15569,11572
857,450,37368,13331,15540,11761
858,450,39096,12309,15355,11240
859,450,39102,12298,15437,11163
860,450,38186,12395,15266,12153
861,450,38272,12326,15213,12189
862,450,36684,12909,15748,12659
863,450,35853,13443,15670,13034
864,450,35708,13617,15650,13025
865,450,38183,13234,15148,11435
866,450,38123,13228,15153,11496
867,450,40247,13454,14121,10178
868,450,39782,13365,14205,10648
869,450,39555,13456,14222,10767
870,450,38934,13591,14150,11325
871,450,38978,13688,14170,11164
872,450,37367,14044,14269,12320
