round,seed,defect,exploit_,exploit,coop
74,450,45278,13177,12393,7152
75,450,45258,13196,12298,7248
76,450,47821,12748,11343,6088
77,450,48203,12581,11122,6094
78,450,48493,12820,11042,5645
79,450,49343,12270,11337,5050
80,450,49231,12509,11264,4996
81,450,50468,12487,10693,4352
82,450,50422,12484,10710,4384
83,450,50484,12436,10679,4401
84,450,50814,12355,10588,4243
85,450,50652,12411,10458,4479
86,450,50338,12603,10610,4449
87,450,50457,12490,10742,4311
88,450,50481,12477,10564,4478
89,450,48457,12392,12212,4939
90,450,47300,13290,11753,5657
91,450,47445,13263,11774,5518
92,450,47293,13562,11698,5447
93,450,47439,13299,11896,5366
94,450,47054,13453,11950,5543
95,450,46027,13010,12617,6346
96,450,45575,12818,12776,6831
97,450,45459,12981,12688,6872
98,450,45312,12932,12755,7001
99,450,45280,12933,12850,6937
100,450,45542,12974,12734,6750
101,450,47899,13341,10967,5793
102,450,49145,12382,11344,5129
103,450,49327,12181,11405,5087
104,450,48629,12322,11462,5587
105,450,48624,12287,11507,5582
106,450,47892,12445,11645,6018
107,450,47830,12395,11705,6070
108,450,46012,12295,12997,6696
109,450,44877,11789,13853,7481
110,450,46172,12282,13075,6471
111,450,47369,11860,12879,5892
112,450,49840,11879,11341,4940
113,450,49846,11999,11329,4826
114,450,50484,12157,10926,4433
115,450,49948,12291,10858,4903
116,450,49286,12486,10841,5387
117,450,49197,12520,11051,5232
118,450,46607,13678,11314,6401
119,450,46632,13495,11409,6464
120,450,44173,13015,13243,7569
121,450,43461,12941,13526,8072
122,450,43330,13016,13489,8165
123,450,46090,13452,11508,6950
124,450,44641,14065,11522,7772
125,450,45375,13987,11470,7168
126,450,45364,13985,11387,7264
127,450,45407,13996,11320,7277
128,450,45529,13852,11450,7169
129,450,45369,14037,11505,7089
130,450,47219,13858,10337,6586
131,450,47997,13793,9943,6267
132,450,46752,13680,11045,6523
133,450,49288,12573,10689,5450
134,450,49430,12463,10781,5326
135,450,49208,12711,10729,5352
136,450,49524,12503,10673,5300
137,450,49855,12258,10926,4961
138,450,49727,12410,10997,4866
139,450,49274,12250,11203,5273
140,450,49889,12431,10935,4745
141,450,49678,12476,10892,4954
142,450,50006,12257,10836,4901
143,450,50502,12343,10785,4370
144,450,48031,13511,11042,5416
145,450,49258,12756,11244,4742
146,450,49115,12952,11309,4624
147,450,49144,12880,11189,4787
148,450,49986,12262,11267,4485
149,450,50146,12319,11051,4484
150,450,50318,12608,11041,4033
151,450,50393,12384,11057,4166
152,450,50812,12655,10954,3579
153,450,51336,12363,10980,3321
154,450,51463,12353,10899,3285
155,450,51323,12250,11050,3377
156,450,51257,12368,11067,3308
157,450,48646,12469,12814,4071
158,450,48608,12386,12843,4163
159,450,48760,12314,12802,4124
160,450,48686,12442,12747,4125
161,450,48717,12295,12819,4169
162,450,47537,12196,13645,4622
163,450,47804,12251,13231,4714
164,450,47619,12118,13533,4730
165,450,47471,12224,13598,4707
166,450,47589,12227,13538,4646
167,450,47558,12228,13539,4675
168,450,47325,11911,13700,5064
169,450,47180,11898,13695,5227
170,450,46938,11902,13884,5276
171,450,44732,12576,14489,6203
172,450,47102,11639,14084,5175
173,450,47015,11531,14238,5216
174,450,47022,11599,14209,5170
175,450,47211,11473,14075,5241
176,450,47222,11431,14120,5227
177,450,47160,11479,14042,5319
178,450,44565,11820,15538,6077
179,450,43498,12251,15476,6775
180,450,43383,12244,15428,6945
181,450,43471,12167,15526,6836
182,450,43671,12155,15411,6763
183,450,43661,12072,15443,6824
184,450,43990,12646,14947,6417
185,450,43949,12552,15226,6273
186,450,44453,12634,15103,5810
187,450,46917,10752,15491,4840
188,450,46868,10820,15492,4820
189,450,46989,10694,15526,4791
190,450,47043,10690,15355,4912
191,450,46892,10753,15464,4891
192,450,46968,10714,15497,4821
193,450,46917,10734,15439,4910
194,450,44392,12447,15442,5719
195,450,42298,13750,15889,6063
196,450,42425,13667,15755,6153
197,450,42565,13594,15622,6219
198,450,42967,13790,15626,5617
199,450,42906,13927,15588,5579
200,450,42921,13698,15835,5546
201,450,43123,13708,15668,5501
202,450,40492,13192,17880,6436
203,450,38267,15246,17152,7335
204,450,38367,15172,17175,7286
205,450,38385,15070,17130,7415
206,450,38217,15192,17283,7308
207,450,38317,15253,17221,7209
208,450,36279,15899,17493,8329
209,450,38526,15106,17131,7237
210,450,36456,16002,17184,8358
211,450,36008,16045,17471,8476
212,450,33986,15843,18644,9527
213,450,33431,16131,18227,10211
214,450,33547,15982,18217,10254
215,450,33179,15839,17772,11210
216,450,32195,15590,17945,12270
217,450,30242,15102,19395,13261
218,450,31589,14349,18922,13140
219,450,31672,14380,18788,13160
220,450,30991,14263,18644,14102
221,450,29205,14167,19197,15431
222,450,28661,13410,19340,16589
223,450,28687,13497,19169,16647
224,450,26988,14363,19604,17045
225,450,27263,14242,19496,16999
226,450,25696,15025,19748,17531
227,450,25943,14880,19823,17354
228,450,25004,14027,20355,18614
229,450,25140,13919,20261,18680
230,450,25157,13961,20316,18566
231,450,25299,13929,20149,18623
232,450,23376,15238,18929,20457
233,450,22763,14964,19561,20712
234,450,21903,15090,19342,21665
235,450,22497,15290,19570,20643
236,450,20911,15203,19702,22184
237,450,20699,15340,19791,22170
238,450,21437,16001,19742,20820
239,450,21332,16088,19560,21020
240,450,19548,14711,20920,22821
241,450,17882,14908,20771,24439
242,450,16608,15943,18969,26480
243,450,15449,16656,19298,26597
244,450,16839,15589,20605,24967
245,450,17822,15803,21070,23305
246,450,17874,15663,21146,23317
247,450,19345,15636,21345,21674
248,450,19472,15475,21353,21700
249,450,19353,15540,21526,21581
250,450,20057,15817,20631,21495
251,450,18694,14612,21702,22992
252,450,18405,14565,21855,23175
253,450,17800,14539,22209,23452
254,450,16261,15548,21014,25177
255,450,14842,15261,20958,26939
256,450,13902,15627,19803,28668
257,450,13968,15574,19828,28630
258,450,15519,16560,19190,26731
259,450,14010,16812,18535,28643
260,450,14193,16699,18434,28674
261,450,13183,16480,19401,28936
262,450,11826,15779,19286,31109
263,450,13140,15006,20742,29112
264,450,13527,15255,21817,27401
265,450,14994,13999,23440,25567
266,450,13558,12610,24344,27488
267,450,14826,14129,23539,25506
268,450,14742,14145,23515,25598
269,450,16299,14200,23765,23736
270,450,16324,14188,23594,23894
271,450,17636,14690,23553,22121
272,450,17366,14692,22524,23418
273,450,17322,14747,22555,23376
274,450,17348,14830,22353,23469
275,450,18704,14022,22177,23097
276,450,18343,14048,22295,23314
277,450,18560,14198,22191,23051
278,450,16957,15528,20618,24897
279,450,15638,16406,19286,26670
280,450,15563,16272,19583,26582
281,450,16938,15844,20300,24918
282,450,15449,15953,19708,26890
283,450,15563,16004,19811,26622
284,450,17052,16694,19395,24859
285,450,16981,16692,19365,24962
286,450,15572,16506,19228,26694
287,450,16875,18057,18077,24991
288,450,18599,18206,18100,23095
289,450,18458,18366,18089,23087
290,450,18564,18416,17981,23039
291,450,18571,18162,18107,23160
292,450,18546,18208,18055,23191
293,450,20178,18235,18269,21318
294,450,20076,18360,18320,21244
295,450,20084,18242,18154,21520
296,450,20058,18271,18243,21428
297,450,21812,18054,18532,19602
298,450,21642,18019,18672,19667
299,450,20575,18857,18496,20072
300,450,18933,17496,19719,21852
301,450,20456,17708,19745,20091
302,450,21490,16874,19885,19751
303,450,21313,17026,19847,19814
304,450,22912,15642,21032,18414
305,450,23162,15618,21011,18209
306,450,21363,14748,21996,19893
307,450,19674,15607,21086,21633
308,450,18885,15290,20843,22982
309,450,18861,15381,20743,23015
310,450,17247,15698,20145,24910
311,450,18912,14117,22009,22962
312,450,18902,14304,21775,23019
313,450,20436,15171,21222,21171
314,450,18939,13872,22144,23045
315,450,18816,13973,22102,23109
316,450,19284,13834,21922,22960
317,450,19373,13744,21959,22924
318,450,17590,14645,21191,24574
319,450,17690,14678,20982,24650
320,450,19246,15844,20030,22880
321,450,19233,15832,20062,22873
322,450,20820,16946,19122,21112
323,450,20865,16740,19299,21096
324,450,20678,16876,19194,21252
325,450,20786,16885,19121,21208
326,450,20978,16809,19100,21113
327,450,22531,16034,20002,19433
328,450,22306,16155,18802,20737
329,450,21266,16559,17961,22214
330,450,21085,16705,18225,21985
331,450,19433,16699,17913,23955
332,450,20272,16283,17783,23662
333,450,21024,15859,18900,22217
334,450,22697,17288,17419,20596
335,450,21623,16884,17448,22045
336,450,21388,17039,17433,22140
337,450,23449,16176,18051,20324
338,450,22590,15413,18193,21804
339,450,24495,15910,17560,20035
340,450,24610,15881,17717,19792
341,450,24708,15822,17659,19811
342,450,26495,17040,16176,18289
343,450,26408,17117,16377,18098
344,450,25388,16487,16296,19829
345,450,26592,16243,17082,18083
346,450,26558,16046,17064,18332
347,450,27510,16910,16645,16935
348,450,26913,16895,17070,17122
349,450,27522,16357,17276,16845
350,450,28480,16506,17307,15707
351,450,29801,15782,17721,14696
352,450,29481,15993,17971,14555
353,450,31632,15848,17297,13223
354,450,30202,16925,17300,13573
355,450,29258,16626,17344,14772
356,450,29264,16637,17360,14739
357,450,28017,16459,17611,15913
358,450,30114,16119,17357,14410
359,450,32283,14724,17897,13096
360,450,34312,15362,16707,11619
361,450,33271,16122,15901,12706
362,450,33173,16208,15956,12663
363,450,33258,16140,15827,12775
364,450,33265,16107,15872,12756
365,450,31878,16354,16679,13089
366,450,30573,17513,16508,13406
367,450,32051,17240,15655,13054
368,450,31797,17257,15742,13204
369,450,33679,15950,16477,11894
370,450,36209,16487,14763,10541
371,450,36026,16601,14879,10494
372,450,38208,15674,14712,9406
373,450,36914,16258,14451,10377
374,450,36027,15780,15000,11193
375,450,37072,15446,15293,10189
376,450,37205,15252,15234,10309
377,450,37214,15178,15405,10203
378,450,35698,15505,15514,11283
379,450,34566,16304,14698,12432
380,450,35956,16490,14313,11241
381,450,35064,16391,14248,12297
382,450,34050,16875,13854,13221
383,450,33939,16939,13933,13189
384,450,32702,16974,13925,14399
385,450,32824,16824,14046,14306
386,450,31685,17473,13261,15581
387,450,30344,17883,12839,16934
388,450,31527,17548,12408,16517
389,450,33539,17159,12505,14797
390,450,34765,16505,13046,13684
391,450,35479,15744,13324,13453
392,450,34133,15227,13996,14644
393,450,34346,15145,13833,14676
394,450,35716,15598,13323,13363
395,450,36876,14986,13206,12932
396,450,37233,14803,13354,12610
397,450,37370,14585,13200,12845
398,450,35674,15586,12776,13964
399,450,35640,15629,12802,13929
400,450,35880,15507,12583,14030
401,450,35809,15538,12766,13887
402,450,35754,15509,12762,13975
403,450,37169,15303,12665,12863
404,450,37200,15303,12832,12665
405,450,35491,15670,12736,14103
406,450,34812,16233,12729,14226
407,450,35002,16126,12538,14334
408,450,34673,16298,12478,14551
409,450,35210,15843,12665,14282
410,450,36191,15715,12770,13324
411,450,36195,15788,12883,13134
412,450,36172,15923,13017,12888
413,450,37565,15668,12864,11903
414,450,37349,15902,12775,11974
415,450,37472,15733,12566,12229
416,450,38962,15287,12849,10902
417,450,40252,15008,12768,9972
418,450,40174,15007,12809,10010
419,450,37494,16403,12825,11278
420,450,36629,16202,12780,12389
421,450,36744,16090,12627,12539
422,450,36345,16427,12775,12453
423,450,36762,16070,12718,12450
424,450,37904,16716,12193,11187
425,450,36519,17294,11851,12336
426,450,34307,18873,10904,13916
427,450,34528,18723,10997,13752
428,450,34432,18746,10906,13916
429,450,35017,19135,10770,13078
430,450,34910,19041,11015,13034
431,450,36285,18457,11385,11873
432,450,38846,16869,11856,10429
433,450,37204,16812,12395,11589
434,450,37124,16719,12640,11517
435,450,38145,16560,12907,10388
436,450,40301,16442,11746,9511
437,450,40420,16439,11709,9432
438,450,40342,16321,11767,9570
439,450,40394,16374,11796,9436
440,450,39237,16810,11465,10488
441,450,37988,16798,11851,11363
442,450,40298,15695,11912,10095
443,450,39974,15739,12214,10073
444,450,41501,15715,11744,9040
445,450,39168,16436,11926,10470
446,450,38941,16555,12173,10331
447,450,39095,16567,11934,10404
448,450,40390,15709,12383,9518
449,450,40425,15897,12268,9410
450,450,39052,16729,12486,9733
451,450,39254,16653,12465,9628
452,450,39213,16565,12539,9683
453,450,39219,16584,12546,9651
454,450,39328,16530,12507,9635
455,450,39212,16691,12456,9641
456,450,36891,16656,13485,10968
457,450,34755,15956,15024,12265
458,450,33634,15885,14907,13574
459,450,32360,16763,14447,14430
460,450,30432,16752,14764,16052
461,450,28133,17403,14816,17648
462,450,28109,17380,14746,17765
463,450,30225,18101,13477,16197
464,450,32336,19097,12122,14445
465,450,32383,18941,12063,14613
466,450,32948,18708,12014,14330
467,450,33965,18073,12620,13342
468,450,34043,18148,12586,13223
469,450,32794,17910,12812,14484
470,450,31443,17125,13711,15721
471,450,31544,17348,13597,15511
472,450,31655,17068,13530,15747
473,450,31602,17364,13485,15549
474,450,30966,17216,13955,15863
475,450,30152,17650,13953,16245
476,450,31296,17071,14568,15065
477,450,30159,16601,15145,16095
478,450,30183,16455,15248,16114
479,450,30177,16463,15091,16269
480,450,28854,16825,14745,17576
481,450,26838,18026,13968,19168
482,450,24916,17192,15184,20708
483,450,23924,16196,15528,22352
484,450,23675,16551,15702,22072
485,450,23050,16413,15859,22678
486,450,23090,16295,15920,22695
487,450,23102,16349,15880,22669
488,450,25100,16440,15715,20745
489,450,23940,16054,15644,22362
490,450,22430,16664,15177,23729
491,450,22565,16686,15036,23713
492,450,22605,16434,15066,23895
493,450,22712,16527,14996,23765
494,450,22694,16481,15028,23797
495,450,21820,16373,15503,24304
496,450,22078,16414,15465,24043
497,450,21188,16329,15900,24583
498,450,21334,16348,16000,24318
499,450,21200,16407,15849,24544
500,450,20308,16766,14806,26120
501,450,19367,16846,15225,26562
502,450,18880,16070,15424,27626
503,450,19195,15605,15688,27512
504,450,18026,15926,14930,29118
505,450,18148,15815,14690,29347
506,450,18436,15847,14723,28994
507,450,16368,16274,14014,31344
508,450,16175,16411,13899,31515
509,450,17308,17166,14138,29388
510,450,15936,16423,14092,31549
511,450,16007,16417,13908,31668
512,450,15531,16182,14207,32080
513,450,15061,16347,14447,32145
514,450,14990,16277,14428,32305
515,450,15867,17232,14475,30426
516,450,15863,16982,14279,30876
517,450,15327,17433,14318,30922
518,450,14632,17020,14015,32333
519,450,14070,17230,13893,32807
520,450,14015,17149,13929,32907
521,450,13438,17516,13886,33160
522,450,11928,16693,14248,35131
523,450,11958,16593,14128,35321
524,450,12201,16506,14061,35232
525,450,11015,15659,14234,37092
526,450,10509,15878,14008,37605
527,450,10642,15849,14108,37401
528,450,11052,15754,13890,37304
529,450,10772,15711,14133,37384
530,450,10406,15519,14321,37754
531,450,10085,15675,14255,37985
532,450,10767,16888,14283,36062
533,450,11346,16856,14199,35599
534,450,10761,17170,13965,36104
535,450,10988,17333,13839,35840
536,450,9507,15960,14255,38278
537,450,9544,15926,14362,38168
538,450,9513,15851,14498,38138
539,450,8367,14150,14950,40533
540,450,8006,13897,15418,40679
541,450,8043,13945,15283,40729
542,450,8729,15006,15603,38662
543,450,8339,14832,15843,38986
544,450,8381,14865,15827,38927
545,450,8341,14797,15897,38965
546,450,8349,14831,15732,39088
547,450,7164,14500,15064,41272
548,450,7619,14543,14746,41092
549,450,6595,14800,13134,43471
550,450,6613,14737,13224,43426
551,450,6589,14813,13195,43403
552,450,6474,14836,13138,43552
553,450,6911,14836,13188,43065
554,450,6840,15084,13074,43002
555,450,6806,14845,13079,43270
556,450,7199,15229,12800,42772
557,450,7209,15046,12866,42879
558,450,7287,15030,12828,42855
559,450,7506,15214,12708,42572
560,450,7872,14951,12647,42530
561,450,7997,14993,12643,42367
562,450,7881,14997,12528,42594
563,450,7935,15083,12740,42242
564,450,8329,14890,12864,41917
565,450,7074,13801,12574,44551
566,450,6954,13810,12648,44588
567,450,6808,13780,12566,44846
568,450,6961,13678,12765,44596
569,450,8215,14615,13138,42032
570,450,9244,15199,13718,39839
571,450,9079,15118,13805,39998
572,450,9487,14985,13691,39837
573,450,9620,14933,13781,39666
574,450,9196,15394,13595,39815
575,450,8256,14383,13421,41940
576,450,8260,14173,13425,42142
577,450,7933,14638,13241,42188
578,450,8062,14514,13307,42117
579,450,8013,14642,13125,42220
580,450,8757,15787,13167,40289
581,450,8805,15676,13238,40281
582,450,9947,15871,14119,38063
583,450,11389,15433,15374,35804
584,450,10974,15527,15526,35973
585,450,12152,17229,14907,33712
586,450,11507,17713,14836,33944
587,450,12618,18028,14982,32372
588,450,13934,19664,14107,30295
589,450,15166,19365,15167,28302
590,450,15357,19538,15092,28013
591,450,15389,19368,15103,28140
592,450,16790,18596,16324,26290
593,450,18301,17968,17275,24456
594,450,18339,17988,17251,24422
595,450,17462,16585,17883,26070
596,450,17409,16490,17778,26323
597,450,17572,16695,17729,26004
598,450,18876,15550,19334,24240
599,450,19005,15421,19180,24394
600,450,19460,15135,19270,24135
601,450,21049,15369,19498,22084
602,450,20270,14309,19696,23725
603,450,18412,14885,19108,25595
604,450,20145,13558,20419,23878
605,450,21110,14146,20380,22364
606,450,22127,15402,19659,20812
607,450,21561,15050,19269,22120
608,450,19945,15994,18230,23831
609,450,19869,16076,18234,23821
610,450,21635,15829,18402,22134
611,450,23176,16315,18293,20216
612,450,21617,15611,18817,21955
613,450,21598,15559,18687,22156
614,450,22587,16553,18159,20701
615,450,22133,15642,18372,21853
616,450,23201,15144,18161,21494
617,450,24880,14820,18477,19823
618,450,23171,14358,19062,21409
619,450,24905,14868,18426,19801
620,450,24920,14868,18371,19841
621,450,23916,14583,18496,21005
622,450,23911,14411,18570,21108
623,450,23884,14377,18515,21224
624,450,22228,14362,18533,22877
625,450,22181,14449,18479,22891
626,450,20353,14959,18063,24625
627,450,19591,15029,18471,24909
628,450,19861,14944,18167,25028
629,450,21509,15478,17871,23142
630,450,22101,15551,17380,22968
631,450,23102,15340,17327,22231
632,450,23191,15243,17230,22336
633,450,22507,15274,16414,23805
634,450,20595,16397,15507,25501
635,450,22599,17330,14498,23573
636,450,22611,17368,14454,23567
637,450,20963,15902,15607,25528
638,450,22668,17218,14312,23802
639,450,22165,17563,14476,23796
640,450,22875,17089,14567,23469
641,450,24761,15946,15454,21839
642,450,25853,16481,15334,20332
643,450,25962,16504,15346,20188
644,450,27434,16157,15526,18883
645,450,27148,16301,15754,18797
646,450,27806,16182,15356,18656
647,450,29576,16461,14947,17016
648,450,28110,16847,15481,17562
649,450,27733,16727,15745,17795
650,450,27845,16611,15831,17713
651,450,27677,16769,15602,17952
652,450,29724,15543,16743,15990
653,450,31095,15239,16630,15036
654,450,31055,15285,16711,14949
655,450,30942,15338,16700,15020
656,450,32116,15816,16357,13711
657,450,30579,16577,16643,14201
658,450,30687,16382,16728,14203
659,450,30731,16437,16486,14346
660,450,32819,16913,15336,12932
661,450,30507,18586,14652,14255
662,450,30577,18387,14645,14391
663,450,30474,18585,14805,14136
664,450,30554,18595,14687,14164
665,450,31885,17746,15198,13171
666,450,32789,17672,14828,12711
667,450,32840,17755,14643,12762
668,450,32885,17566,14824,12725
669,450,34767,17303,14517,11413
670,450,36933,17991,12559,10517
671,450,39565,16399,13067,8969
672,450,39320,16451,13140,9089
673,450,40014,16259,13506,8221
674,450,42231,16112,12553,7104
675,450,42355,15874,12579,7192
676,450,41589,15846,12733,7832
677,450,41991,15537,12605,7867
678,450,40361,15564,13318,8757
679,450,40686,15329,13275,8710
680,450,40457,15592,13377,8574
681,450,40324,15569,13310,8797
682,450,41606,15591,12861,7942
683,450,41562,15630,12909,7899
684,450,41507,15751,12974,7768
685,450,39471,16984,12538,9007
686,450,41555,16368,12202,7875
687,450,41538,16291,12292,7879
688,450,39296,16597,13173,8934
689,450,40573,16075,12644,8708
690,450,40471,16151,12647,8731
691,450,40624,16092,12645,8639
692,450,40513,16090,12640,8757
693,450,40629,15965,12724,8682
694,450,40542,16077,12589,8792
695,450,40572,16027,12630,8771
696,450,40513,16094,12694,8699
697,450,41498,15828,12838,7836
698,450,41588,15774,12883,7755
699,450,44096,14344,12880,6680
700,450,43698,14645,12413,7244
701,450,43591,14672,12512,7225
702,450,41189,15529,12751,8531
703,450,41711,15811,12514,7964
704,450,40831,16609,12583,7977
705,450,41120,16474,12379,8027
706,450,43676,15406,12022,6896
707,450,43548,15471,12047,6934
708,450,44651,14267,12342,6740
709,450,44027,15007,12361,6605
710,450,44093,14842,12334,6731
711,450,44468,14447,12390,6695
712,450,43468,14061,12975,7496
713,450,43522,14041,12949,7488
714,450,41109,13573,14696,8622
715,450,42213,13962,14159,7666
716,450,39787,14406,14959,8848
717,450,39295,14438,14891,9376
718,450,36884,15167,14916,11033
719,450,37423,15607,14911,10059
720,450,37554,15570,14715,10161
721,450,39728,13785,15617,8870
722,450,39147,14022,15127,9704
723,450,40655,13128,15437,8780
724,450,41788,12925,15385,7902
725,450,44332,11719,15060,6889
726,450,44060,12031,15230,6679
727,450,44136,11884,15198,6782
728,450,44146,12000,15030,6824
729,450,44166,11806,15166,6862
730,450,44109,11881,15233,6777
731,450,44197,11935,15193,6675
732,450,41747,13307,15001,7945
733,450,42647,13179,14742,7432
734,450,42827,12838,14760,7575
735,450,43090,12917,14477,7516
736,450,42988,12840,14546,7626
737,450,43046,12798,14463,7693
738,450,41671,12476,15429,8424
739,450,44075,13127,13595,7203
740,450,45271,13493,12695,6541
741,450,43973,14269,12473,7285
742,450,42862,15004,12505,7629
743,450,42770,15209,12585,7436
744,450,42869,14957,12536,7638
745,450,42115,15133,12523,8229
746,450,39702,17216,11783,9299
747,450,42162,15584,11997,8257
748,450,39922,16784,12016,9278
749,450,37488,16379,13355,10778
750,450,37771,16181,13335,10713
751,450,36355,15667,14277,11701
752,450,36650,15580,14004,11766
753,450,34130,16616,14248,13006
754,450,34112,16489,14188,13211
755,450,33228,16755,13823,14194
756,450,32285,16009,14434,15272
757,450,30952,15608,14799,16641
758,450,29661,15520,14882,17937
759,450,27615,15770,15054,19561
760,450,28187,15830,14705,19278
761,450,29634,16174,14089,18103
762,450,30991,16626,13929,16454
763,450,29564,15870,14714,17852
764,450,30237,15912,14300,17551
765,450,30071,16079,14413,17437
766,450,28827,15732,14636,18805
767,450,30143,16529,14045,17283
768,450,29951,16418,14112,17519
769,450,32564,14899,14689,15848
770,450,32724,14924,14690,15662
771,450,32006,15371,14232,16391
772,450,29859,14720,15199,18222
773,450,29509,14743,15295,18453
774,450,29794,14831,15184,18191
775,450,29732,14589,15186,18493
776,450,28997,14680,15219,19104
777,450,27743,15273,14815,20169
778,450,25383,16646,13951,22020
779,450,26979,16962,13775,20284
780,450,27900,16928,13884,19288
781,450,27676,16967,14056,19301
782,450,27614,17099,14077,19210
783,450,25671,17680,13531,21118
784,450,24911,18056,13351,21682
785,450,26916,17373,14033,19678
786,450,26083,17289,13964,20664
787,450,26006,17233,14097,20664
788,450,26287,17023,13870,20820
789,450,25131,16910,13680,22279
790,450,24972,17056,13846,22126
791,450,24071,17337,13170,23422
792,450,23394,17060,13488,24058
793,450,23456,16926,13699,23919
794,450,24473,16625,13735,23167
795,450,25437,16696,13898,21969
796,450,27353,17382,13089,20176
797,450,26841,17658,13016,20485
798,450,29061,16677,13573,18689
799,450,28204,16101,13956,19739
800,450,28919,16034,14497,18550
801,450,31289,15198,14587,16926
802,450,29491,14970,15020,18519
803,450,29887,14857,14942,18314
804,450,30171,14741,14841,18247
805,450,29152,15017,15030,18801
806,450,29854,15853,14952,17341
807,450,29634,15835,15091,17440
808,450,30419,15504,15458,16619
809,450,28642,15124,16161,18073
810,450,29182,14935,15714,18169
811,450,29406,14883,15763,17948
812,450,29480,14837,15815,17868
813,450,28023,14164,16426,19387
814,450,27891,14269,16653,19187
815,450,30084,14061,16284,17571
816,450,31448,13620,16750,16182
817,450,33735,12773,16875,14617
818,450,35900,13000,15735,13365
819,450,35240,13116,15615,14029
820,450,34066,12974,16558,14402
821,450,31917,12855,17109,16119
822,450,33176,13211,17084,14529
823,450,34695,13466,15855,13984
824,450,34777,13320,15834,14069
825,450,33845,13236,15870,15049
826,450,35396,13822,14975,13807
827,450,35253,13824,15172,13751
828,450,35426,13693,15111,13770
829,450,35165,13788,15112,13935
830,450,35215,13595,15271,13919
831,450,34456,13826,14806,14912
832,450,34465,13968,14759,14808
833,450,34694,13972,14758,14576
834,450,34467,13986,14987,14560
835,450,33642,13850,14711,15797
836,450,32430,14088,15448,16034
837,450,33390,14151,15343,15116
838,450,35787,12599,16171,13443
839,450,36814,12111,16343,12732
840,450,34345,13098,16252,14305
841,450,33660,12671,16538,15131
842,450,35080,12810,16376,13734
843,450,34749,12869,16331,14051
844,450,34987,12627,16451,13935
845,450,34232,13116,15890,14762
846,450,33414,12561,16189,15836
847,450,32321,12609,16888,16182
848,450,30384,11583,18277,17756
849,450,31677,11754,18176,16393
850,450,30854,11597,17805,17744
851,450,33347,11198,17851,15604
852,450,34586,11694,16812,14908
853,450,33504,11945,16459,16092
854,450,33591,12013,16602,15794
855,450,32270,12683,16454,16593
856,450,32791,12343,16035,16831
857,450,32369,12406,16494,16731
858,450,31161,12934,15762,18143
859,450,30142,12966,15762,19130
860,450,30157,12879,15712,19252
861,450,29054,13088,15582,20276
862,450,30055,13100,15643,19202
863,450,29952,13061,15758,19229
864,450,28990,12784,16082,20144
865,450,27904,12946,15965,21185
866,450,28034,12864,15928,21174
867,450,27760,12879,15989,21372
868,450,28278,12869,15936,20917
869,450,28061,12968,16008,20963
870,450,26876,12995,15809,22320
871,450,25745,12811,16222,23222
872,450,25051,12827,16342,23780
