round,seed,coop,exploit_,exploit,defect
143,128,20476,13928,14770,28826
144,128,21147,14382,14588,27883
145,128,22638,14373,14206,26783
146,128,23429,14584,14408,25579
147,128,25186,13946,14858,24010
148,128,26188,13686,15323,22803
149,128,26880,13566,15562,21992
150,128,26497,13336,15725,22442
151,128,26588,13371,15528,22513
152,128,28369,13615,15422,20594
153,128,27490,13657,15594,21259
154,128,27523,13522,15606,21349
155,128,25747,13329,16123,22801
156,128,26411,13144,15874,22571
157,128,27875,13419,16076,20630
158,128,28315,13157,15664,20864
159,128,29084,12879,15864,20173
160,128,30194,13282,15595,18929
161,128,29082,12917,15633,20368
162,128,27139,13628,15837,21396
163,128,27847,13235,15492,21426
164,128,27305,13535,15657,21503
165,128,28171,13275,15785,20769
166,128,27302,13636,15817,21245
167,128,27355,13391,15199,22055
168,128,27342,13483,15421,21754
169,128,26946,13820,15440,21794
170,128,27642,13404,15620,21334
171,128,27106,13450,15777,21667
172,128,26880,13567,15632,21921
173,128,25778,13762,15842,22618
174,128,24599,14048,15516,23837
175,128,23776,14157,15392,24675
176,128,23424,14206,15399,24971
177,128,22880,14487,15459,25174
178,128,23587,14344,15462,24607
179,128,23677,14155,15399,24769
180,128,24463,13773,15460,24304
181,128,22180,13033,16149,26638
182,128,22682,13190,16132,25996
183,128,21210,13143,16427,27220
184,128,22480,13547,16612,25361
185,128,22549,13345,16554,25552
186,128,21606,13572,16819,26003
187,128,21149,13608,16791,26452
188,128,22158,13336,16747,25759
189,128,22201,13253,16691,25855
190,128,23611,12876,16825,24688
191,128,23547,12883,16975,24595
192,128,24306,12540,16986,24168
193,128,23629,12950,17207,24214
194,128,24123,12617,17017,24243
195,128,25264,12363,16810,23563
196,128,24701,12598,17019,23682
197,128,24847,12526,17067,23560
198,128,24680,12797,17182,23341
199,128,25666,13128,17018,22188
200,128,25945,13188,16866,22001
201,128,25805,13135,17005,22055
202,128,25965,13035,16806,22194
203,128,26505,13118,16708,21669
204,128,26340,13120,16634,21906
205,128,26558,13162,16694,21586
206,128,26732,12854,16575,21839
207,128,25734,13140,16773,22353
208,128,26168,12958,16652,22222
209,128,24040,12601,17191,24168
210,128,22379,12426,17205,25990
211,128,22360,12264,17216,26160
212,128,22618,12211,17103,26068
213,128,23018,12304,17218,25460
214,128,23046,12290,17335,25329
215,128,23717,11982,17232,25069
216,128,24824,12369,17226,23581
217,128,25195,12205,16996,23604
218,128,24837,12452,17207,23504
219,128,24151,12497,17400,23952
220,128,26051,11931,17244,22774
221,128,26825,12175,17382,21618
222,128,26672,12209,17449,21670
223,128,27359,11847,17086,21708
224,128,27827,11878,16947,21348
225,128,27988,11969,17325,20718
226,128,28039,11992,17241,20728
227,128,27918,12000,16956,21126
228,128,26171,11801,17277,22751
229,128,28168,11805,17195,20832
230,128,28101,11784,17203,20912
231,128,28389,11757,17358,20496
232,128,30878,11738,17129,18255
233,128,32671,11921,16503,16905
234,128,32940,11973,16631,16456
235,128,32592,12019,16804,16585
236,128,30395,12227,16885,18493
237,128,30356,12042,16730,18872
238,128,30690,12113,16639,18558
239,128,31516,12064,16519,17901
240,128,30431,12250,16760,18559
241,128,30307,12224,16931,18538
242,128,30658,12008,16631,18703
243,128,31418,12242,16531,17809
244,128,31192,12244,16721,17843
245,128,31768,12146,16357,17729
246,128,31886,12216,16431,17467
247,128,31390,12102,16482,18026
248,128,30902,12400,16433,18265
249,128,29373,12465,16411,19751
250,128,29681,12181,16429,19709
251,128,28772,12517,16585,20126
252,128,27861,12413,16370,21356
253,128,26191,12315,16435,23059
254,128,26505,12295,16715,22485
255,128,26577,12211,16340,22872
256,128,27913,12635,16073,21379
257,128,26079,12402,16477,23042
258,128,26403,12310,16569,22718
259,128,28522,12244,16570,20664
260,128,27717,12718,16578,20987
261,128,27268,12667,16375,21690
262,128,27554,12528,16148,21770
263,128,26305,12889,16248,22558
264,128,25866,12766,16137,23231
265,128,25219,13171,15960,23650
266,128,25556,13033,15847,23564
267,128,27090,12811,16129,21970
268,128,28599,12924,16507,19970
269,128,29027,13039,16670,19264
270,128,27854,12566,16496,21084
271,128,27663,12711,16333,21293
272,128,29002,13024,16114,19860
273,128,27251,13265,16067,21417
274,128,26384,12722,16286,22608
275,128,26470,12544,16331,22655
276,128,26709,12436,16400,22455
277,128,24678,12904,16236,24182
278,128,24622,12804,16032,24542
279,128,24550,12853,16276,24321
280,128,23576,12382,16561,25481
281,128,22557,11963,16578,26902
282,128,22086,11929,16683,27302
283,128,21026,11958,16644,28372
284,128,21343,11883,16604,28170
285,128,21162,11835,16675,28328
286,128,21219,11980,16722,28079
287,128,21504,11913,16783,27800
288,128,21281,11754,16614,28351
289,128,21787,11746,16839,27628
290,128,23105,11228,17323,26344
291,128,21066,11625,16833,28476
292,128,22506,12024,16480,26990
293,128,23396,12270,16328,26006
294,128,23391,12486,16321,25802
295,128,23947,12061,16438,25554
296,128,23438,12417,16744,25401
297,128,24009,12132,16158,25701
298,128,24197,12190,16377,25236
299,128,23937,12339,16407,25317
300,128,24041,12187,16424,25348
301,128,23778,12339,16480,25403
302,128,25727,12368,16267,23638
303,128,25512,12396,16519,23573
304,128,27063,12953,16182,21802
305,128,26216,13221,15774,22789
306,128,24433,13683,15390,24494
307,128,23363,12973,15565,26099
308,128,21558,13830,15098,27514
309,128,19805,14019,14503,29673
310,128,20243,14088,14210,29459
311,128,18776,13617,14540,31067
312,128,18464,13558,14538,31440
313,128,17715,13503,14511,32271
314,128,17788,13448,14552,32212
315,128,17667,13493,14555,32285
316,128,18167,13341,14418,32074
317,128,18222,13524,14513,31741
318,128,18644,13655,14607,31094
319,128,18436,13904,14543,31117
320,128,19480,13593,14623,30304
321,128,20854,13559,14966,28621
322,128,21967,13311,15454,27268
323,128,20864,13346,15079,28711
324,128,19301,12892,15613,30194
325,128,19404,12772,15575,30249
326,128,19400,12703,15534,30363
327,128,19904,12650,15882,29564
328,128,20795,13068,15473,28664
329,128,21042,13037,15394,28527
330,128,20838,13074,15352,28736
331,128,22014,13529,15184,27273
332,128,20072,13075,15194,29659
333,128,19890,13092,15112,29906
334,128,21109,13800,15009,28082
335,128,19732,13936,14641,29691
336,128,20309,13788,14565,29338
337,128,20593,14166,14466,28775
338,128,19893,13979,14269,29859
339,128,19831,13997,14307,29865
340,128,19814,13834,14224,30128
341,128,19504,14098,14042,30356
342,128,17768,13759,14378,32095
343,128,18116,13576,14069,32239
344,128,17932,13462,14284,32322
345,128,20119,14523,13588,29770
346,128,18970,14421,13400,31209
347,128,20968,14117,14493,28422
348,128,22326,14004,14914,26756
349,128,21753,14227,14654,27366
350,128,20672,14306,13904,29118
351,128,20213,14480,14179,29128
352,128,21882,14043,14688,27387
353,128,21844,14071,14595,27490
354,128,20711,14178,14541,28570
355,128,20598,14093,14260,29049
356,128,22109,14807,14012,27072
357,128,23241,14942,13981,25836
358,128,22371,14805,14128,26696
359,128,22404,15019,14191,26386
360,128,24041,14827,14453,24679
361,128,23599,14763,14720,24918
362,128,22565,14391,14489,26555
363,128,22660,14554,14458,26328
364,128,22685,14504,14507,26304
365,128,22907,14853,14335,25905
366,128,24589,14734,14351,24326
367,128,25485,14900,14798,22817
368,128,23994,14445,14868,24693
369,128,24456,14299,14906,24339
370,128,22652,14151,14587,26610
371,128,21964,14273,14901,26862
372,128,23054,14509,15012,25425
373,128,23590,14168,14727,25515
374,128,22891,14311,14735,26063
375,128,23248,14588,15358,24806
376,128,22782,14041,14929,26248
377,128,21689,13787,14997,27527
378,128,21716,14078,14872,27334
379,128,22674,14042,14807,26477
380,128,21244,14526,14693,27537
381,128,21269,14596,14585,27550
382,128,22580,14742,14611,26067
383,128,20970,14344,14621,28065
384,128,20840,14515,14860,27785
385,128,19864,14303,14222,29611
386,128,19970,14369,14141,29520
387,128,20962,14633,14350,28055
388,128,21658,15095,14513,26734
389,128,21936,15024,14415,26625
390,128,23103,15498,14515,24884
391,128,24100,15608,14680,23612
392,128,22505,15236,14718,25541
393,128,23307,15122,15228,24343
394,128,25840,14518,15783,21859
395,128,26500,14510,15814,21176
396,128,26561,14496,15953,20990
397,128,27825,14190,15768,20217
398,128,27874,13861,15747,20518
399,128,26559,13928,16343,21170
400,128,28204,14282,16297,19217
401,128,28440,14431,16304,18825
402,128,29439,14010,15732,18819
403,128,28751,14436,16126,18687
404,128,29291,14223,15909,18577
405,128,29363,14359,16027,18251
406,128,27938,13827,15852,20383
407,128,27751,13954,16038,20257
408,128,26426,14291,15509,21774
409,128,27417,14242,15237,21104
410,128,26201,14610,15171,22018
411,128,26260,14609,15284,21847
412,128,25527,14741,15253,22479
413,128,26397,14353,15035,22215
414,128,25993,14677,15261,22069
415,128,26246,14718,15450,21586
416,128,24388,14138,15382,24092
417,128,24808,14201,15834,23157
418,128,25726,14355,15701,22218
419,128,25554,14339,15493,22614
420,128,27006,14673,15693,20628
421,128,27312,14590,15768,20330
422,128,30223,14140,15610,18027
423,128,31441,14514,15645,16400
424,128,30476,13771,15694,18059
425,128,31823,14255,15741,16181
426,128,30850,14799,16017,16334
427,128,30744,14613,15957,16686
428,128,31015,14711,15960,16314
429,128,30721,14818,16115,16346
430,128,31937,15144,16140,14779
431,128,32440,15097,15995,14468
432,128,33924,14418,15704,13954
433,128,34085,14348,15595,13972
434,128,36048,14717,15447,11788
435,128,35957,14780,15424,11839
436,128,36093,14708,15421,11778
437,128,36819,14803,15363,11015
438,128,36231,14643,15255,11871
439,128,36072,14858,15404,11666
440,128,36803,14686,15252,11259
441,128,36652,14609,15404,11335
442,128,36990,14405,15115,11490
443,128,38926,14087,15723,9264
444,128,39152,14006,15669,9173
445,128,38883,14061,15659,9397
446,128,38511,14443,15775,9271
447,128,39525,13980,15442,9053
448,128,39009,14373,15732,8886
449,128,41129,14528,15094,7249
450,128,41866,14312,14915,6907
451,128,39891,14237,15087,8785
452,128,40297,14194,15092,8417
453,128,40373,13933,14849,8845
454,128,38293,14266,14947,10494
455,128,38050,14223,14876,10851
456,128,38120,14190,14961,10729
457,128,37903,14336,15184,10577
458,128,38112,14386,15043,10459
459,128,39576,14422,15110,8892
460,128,42387,14065,14791,6757
461,128,41530,14370,14906,7194
462,128,41344,14466,15056,7134
463,128,40895,14608,15115,7382
464,128,41188,14605,15139,7068
465,128,41618,14638,14990,6754
466,128,41666,14506,14825,7003
467,128,41876,14512,14712,6900
468,128,40424,14928,15284,7364
469,128,40656,14833,15274,7237
470,128,41558,14574,15085,6783
471,128,41570,14548,14936,6946
472,128,41654,14440,14818,7088
473,128,42187,14304,14726,6783
474,128,42164,14461,14663,6712
475,128,42433,14274,14598,6695
476,128,42587,14459,14607,6347
477,128,43926,13797,14288,5989
478,128,42999,14254,14379,6368
479,128,43396,13963,14215,6426
480,128,40876,14200,14634,8290
481,128,41329,13898,14542,8231
482,128,41083,14039,14626,8252
483,128,41011,14167,14683,8139
484,128,40543,14263,14880,8314
485,128,41458,13996,14634,7912
486,128,42789,13430,14257,7524
487,128,42273,13736,14419,7572
488,128,41901,13739,14514,7846
489,128,41034,13830,14707,8429
490,128,40464,14016,14897,8623
491,128,39426,14353,15030,9191
492,128,39592,14177,15077,9154
493,128,40040,13963,15169,8828
494,128,40287,13975,14971,8767
495,128,39167,14524,15486,8823
496,128,40441,14043,14932,8584
497,128,41461,13512,14785,8242
498,128,40167,14000,15091,8742
499,128,40784,13845,14760,8611
500,128,41361,13673,14600,8366
501,128,41511,13488,14579,8422
502,128,41617,13451,14389,8543
503,128,40495,13768,14916,8821
504,128,41382,13614,14769,8235
505,128,40826,13840,14832,8502
506,128,40196,14095,14957,8752
507,128,41524,14345,14835,7296
508,128,41972,14327,14854,6847
509,128,42429,14126,14585,6860
510,128,41963,14101,14796,7140
511,128,42594,14047,14769,6590
512,128,42436,13984,14707,6873
513,128,41975,14253,14962,6810
514,128,42465,13979,14697,6859
515,128,42038,14119,14902,6941
516,128,42572,14101,14833,6494
517,128,41645,14264,14949,7142
518,128,42177,14185,14883,6755
519,128,43261,13870,14553,6316
520,128,42902,13986,14507,6605
521,128,42800,14117,14682,6401
522,128,43233,13859,14548,6360
523,128,44243,13696,14218,5843
524,128,44474,13355,14053,6118
525,128,44572,13454,14071,5903
526,128,45017,13157,13850,5976
527,128,45451,13092,13841,5616
528,128,45789,13050,13619,5542
529,128,45658,13106,13708,5528
530,128,45052,13188,14019,5741
531,128,46013,12696,13647,5644
532,128,45439,12843,13680,6038
533,128,45872,12692,13528,5908
534,128,45945,12773,13514,5768
535,128,46549,12559,13572,5320
536,128,46549,12505,13456,5490
537,128,46515,12528,13397,5560
538,128,46698,12591,13462,5249
539,128,46709,12563,13331,5397
540,128,46333,12805,13437,5425
541,128,45590,12870,13766,5774
542,128,47002,12467,13116,5415
543,128,47459,12286,13033,5222
544,128,47052,12365,13087,5496
545,128,47327,12215,13145,5313
546,128,48018,11974,12959,5049
547,128,46769,12499,13295,5437
548,128,46510,12568,13479,5443
549,128,46782,12356,13372,5490
550,128,46913,12456,13151,5480
551,128,46087,12729,13372,5812
552,128,46556,12487,13166,5791
553,128,46573,12606,13308,5513
554,128,46561,12552,13123,5764
555,128,45927,12842,13398,5833
556,128,46049,12861,13488,5602
557,128,43664,13044,13869,7423
558,128,44422,12639,13658,7281
559,128,43711,13096,13815,7378
560,128,41559,12945,14079,9417
561,128,42007,12794,14119,9080
562,128,42471,12728,14089,8712
563,128,42855,12762,13739,8644
564,128,41710,12630,14248,9412
565,128,41744,12858,14375,9023
566,128,42227,12751,14292,8730
567,128,41442,12689,14599,9270
568,128,41720,12598,14382,9300
569,128,40228,12909,14356,10507
570,128,39301,13219,14469,11011
571,128,41429,13252,14107,9212
572,128,41769,13253,13907,9071
573,128,42193,13237,13678,8892
574,128,41590,13297,13986,9127
575,128,42225,13252,13796,8727
576,128,42374,13035,13632,8959
577,128,42174,13255,13903,8668
578,128,41438,13280,14072,9210
579,128,41809,13224,14066,8901
580,128,42602,13140,13505,8753
581,128,43749,12823,13167,8261
582,128,43356,13176,13145,8323
583,128,43829,12909,12929,8333
584,128,41315,13434,13244,10007
585,128,41287,13475,13293,9945
586,128,40951,13558,13308,10183
587,128,41159,13590,13381,9870
588,128,41752,13567,13114,9567
589,128,41421,13585,13139,9855
590,128,41223,13659,13071,10047
591,128,41214,13675,13260,9851
592,128,41921,13275,12943,9861
593,128,41381,13745,13292,9582
594,128,41130,13716,13258,9896
595,128,42113,13194,13146,9547
596,128,41789,13647,13212,9352
597,128,42317,13476,12728,9479
598,128,41947,13425,12953,9675
599,128,41439,13694,13136,9731
600,128,41840,13479,12911,9770
601,128,40611,13760,13254,10375
602,128,41978,13336,13184,9502
603,128,41897,13180,13078,9845
604,128,42220,13048,13195,9537
605,128,43753,12964,13037,8246
606,128,43592,13138,13171,8099
607,128,44230,12799,13023,7948
608,128,41513,14158,12590,9739
609,128,41037,14200,12653,10110
610,128,40607,14388,12856,10149
611,128,40653,14064,12989,10294
612,128,40325,14195,12926,10554
613,128,42235,13779,12738,9248
614,128,43209,13717,12297,8777
615,128,43239,13811,12442,8508
616,128,42638,14076,12427,8859
617,128,40536,13953,12946,10565
618,128,38811,14380,12936,11873
619,128,38471,14465,12907,12157
620,128,38106,14455,13223,12216
621,128,35287,15170,12986,14557
622,128,33409,15657,12722,16212
623,128,33079,15573,12893,16455
624,128,33330,15359,12720,16591
625,128,33942,15621,12412,16025
626,128,35634,15250,12429,14687
627,128,35662,15354,12661,14323
628,128,36570,14913,12656,13861
629,128,34335,14812,13323,15530
630,128,34170,14793,13515,15522
631,128,34055,14772,13446,15727
632,128,31753,15512,13015,17720
633,128,31503,15585,13206,17706
634,128,33702,15685,12544,16069
635,128,33743,15686,12402,16169
636,128,34755,15451,12885,14909
637,128,35108,15267,12712,14913
638,128,33889,15174,13316,15621
639,128,33122,15074,13446,16358
640,128,33460,15419,13842,15279
641,128,32465,15581,13196,16758
642,128,33312,15542,13964,15182
643,128,33658,15393,13783,15166
644,128,32825,15404,13914,15857
645,128,32659,15493,13912,15936
646,128,32318,15431,13913,16338
647,128,31696,15379,14113,16812
648,128,30016,15885,14482,17617
649,128,30451,15859,14374,17316
650,128,28757,16029,13915,19299
651,128,29439,15785,13793,18983
652,128,30704,15503,14295,17498
653,128,30570,15543,14329,17558
654,128,30050,15698,14351,17901
655,128,30430,15726,14446,17398
656,128,30952,15467,14152,17429
657,128,32907,15601,13853,15639
658,128,33276,15647,14073,15004
659,128,32767,15776,14197,15260
660,128,34498,15480,13686,14336
661,128,32085,15290,14126,16499
662,128,32039,15342,14108,16511
663,128,32111,15307,14106,16476
664,128,32264,15173,13995,16568
665,128,32152,15207,14012,16629
666,128,32689,15233,14005,16073
667,128,32587,15251,14178,15984
668,128,33370,15009,13845,15776
669,128,33976,14931,13527,15566
670,128,34175,14922,13628,15275
671,128,33969,15020,13627,15384
672,128,33415,15205,13970,15410
673,128,33744,15047,13838,15371
674,128,33551,15297,13778,15374
675,128,34704,15451,13707,14138
676,128,35741,15222,13319,13718
677,128,33926,15709,13200,15165
678,128,35305,15504,12695,14496
679,128,35758,15394,12665,14183
680,128,36854,15451,12415,13280
681,128,38555,15172,11840,12433
682,128,38326,15386,12153,12135
683,128,35983,16144,11403,14470
684,128,34918,16106,12031,14945
685,128,34926,16097,12008,14969
686,128,35780,15935,12380,13905
687,128,35480,15791,12454,14275
688,128,35321,15705,12334,14640
689,128,35399,15611,12368,14622
690,128,34833,15714,12635,14818
691,128,33603,16086,13131,15180
692,128,33625,15816,13161,15398
693,128,33640,15585,13029,15746
694,128,33202,15962,13283,15553
695,128,33896,15654,12873,15577
696,128,32427,15946,12862,16765
697,128,30872,16167,12862,18099
698,128,32338,16247,12375,17040
699,128,33295,15704,12467,16534
700,128,33130,15924,12467,16479
701,128,31774,16042,12441,17743
702,128,31100,15777,12858,18265
703,128,30845,15855,12818,18482
704,128,31812,16020,12289,17879
705,128,32761,16355,11943,16941
706,128,32743,16336,11951,16970
707,128,32829,16346,12012,16813
708,128,35173,15560,12437,14830
709,128,33676,15153,13049,16122
710,128,34276,15205,12824,15695
711,128,35786,14763,12987,14464
712,128,34731,14525,13461,15283
713,128,35803,14271,13514,14412
714,128,35059,14110,13949,14882
715,128,35767,14123,13714,14396
716,128,34182,14605,13894,15319
717,128,32628,15173,13348,16851
718,128,33065,15136,13451,16348
719,128,33154,15063,13274,16509
720,128,33292,15105,13311,16292
721,128,33545,15198,12883,16374
722,128,33827,15175,13037,15961
723,128,34632,15306,12777,15285
724,128,36541,14596,12998,13865
725,128,39496,13710,12760,12034
726,128,39214,14112,13053,11621
727,128,37678,14385,12818,13119
728,128,38924,14399,12284,12393
729,128,38276,14537,12450,12737
730,128,39333,14413,12452,11802
731,128,39937,14325,12234,11504
732,128,40782,14610,12132,10476
733,128,40988,14387,11889,10736
734,128,40149,14396,12161,11294
735,128,40105,14367,12087,11441
736,128,39973,14527,12241,11259
737,128,40949,14600,11703,10748
738,128,38442,14328,12911,12319
739,128,40232,13680,12672,11416
740,128,38713,13987,12973,12327
741,128,39692,13851,12863,11594
742,128,39808,13802,12765,11625
743,128,41294,13379,12825,10502
744,128,42046,13286,12773,9895
745,128,42175,13127,12684,10014
746,128,41203,13457,12692,10648
747,128,41932,13441,12793,9834
748,128,42636,13170,12351,9843
749,128,42060,13419,12587,9934
750,128,42930,13137,12633,9300
751,128,43852,12866,12396,8886
752,128,43225,13094,12543,9138
753,128,42532,13089,12813,9566
754,128,42668,12912,12863,9557
755,128,43282,12810,12896,9012
756,128,44322,12467,12732,8479
757,128,41747,13883,12232,10138
758,128,39137,14070,12968,11825
759,128,38653,14065,13167,12115
760,128,39476,14087,12793,11644
761,128,39361,14125,12918,11596
762,128,39324,14147,12863,11666
763,128,39331,14049,12996,11624
764,128,37523,14511,13270,12696
765,128,36777,14682,13189,13352
766,128,34455,14474,14123,14948
767,128,34743,14383,14199,14675
768,128,33596,14744,14053,15607
769,128,32907,14772,14126,16195
770,128,32744,14828,14190,16238
771,128,30764,14650,14632,17954
772,128,30852,14489,14856,17803
773,128,31931,14396,14580,17093
774,128,32220,14505,14566,16709
775,128,30171,13951,15656,18222
776,128,30271,13795,15473,18461
777,128,31301,14133,15363,17203
778,128,33254,13496,15579,15671
779,128,33161,13597,15710,15532
780,128,33699,13460,15718,15123
781,128,35156,13370,15113,14361
782,128,35218,13411,15060,14311
783,128,35203,13549,15172,14076
784,128,35151,13447,15099,14303
785,128,37215,13674,14007,13104
786,128,37338,13582,13934,13146
787,128,36221,13673,14155,13951
788,128,36562,13513,14081,13844
789,128,33830,12987,15661,15522
790,128,35553,12066,15866,14515
791,128,35654,11961,16004,14381
792,128,36519,11810,15881,13790
793,128,34083,12387,16208,15322
794,128,36762,12622,15295,13321
795,128,37354,12606,15391,12649
796,128,37778,12442,15308,12472
797,128,40521,10938,15876,10665
798,128,40780,10959,16007,10254
799,128,38734,12065,15735,11466
800,128,39206,11964,15768,11062
801,128,37018,13016,15461,12505
802,128,36537,12556,15691,13216
803,128,34063,12995,16100,14842
804,128,32836,13124,16409,15631
805,128,34838,13600,15154,14408
806,128,32140,14004,15967,15889
807,128,32397,13846,15720,16037
808,128,32018,14086,15551,16345
809,128,34043,13861,14909,15187
810,128,33835,13972,15067,15126
811,128,33995,13929,15046,15030
812,128,33599,13909,15078,15414
813,128,33693,13827,15090,15390
814,128,33963,14029,14885,15123
815,128,33917,13947,15043,15093
816,128,35459,13951,14383,14207
817,128,35452,14099,14404,14045
818,128,36428,14213,14243,13116
819,128,38192,14753,13042,12013
820,128,38547,14542,13038,11873
821,128,37726,14503,13323,12448
822,128,38160,14383,13233,12224
823,128,37864,14543,13515,12078
824,128,37794,14383,13420,12403
825,128,37662,14418,13445,12475
826,128,37674,14489,13399,12438
827,128,37171,14431,13426,12972
828,128,39100,14093,13111,11696
829,128,38538,13912,13362,12188
830,128,36277,13868,14019,13836
831,128,37446,13393,14167,12994
832,128,39246,13281,13774,11699
833,128,36739,14083,13656,13522
834,128,35125,14263,13826,14786
835,128,35336,14542,13678,14444
836,128,33813,14786,13426,15975
837,128,35583,15719,12220,14478
838,128,35121,16044,12306,14529
839,128,36643,15471,12251,13635
840,128,36429,15331,12329,13911
841,128,36362,15554,12284,13800
842,128,33858,16908,11599,15635
843,128,35636,15981,12057,14326
844,128,35132,15683,12421,14764
845,128,35389,15712,12467,14432
846,128,33354,15858,12585,16203
847,128,33831,16023,12447,15699
848,128,33527,16122,12522,15829
849,128,33972,16049,12623,15356
850,128,34174,15670,12629,15527
851,128,32295,14771,13865,17069
852,128,29828,14419,14578,19175
853,128,29624,14562,14815,18999
854,128,27618,14303,14850,21229
855,128,26654,14815,14546,21985
856,128,25344,14680,14792,23184
857,128,25368,14680,14914,23038
858,128,25423,14689,14824,23064
859,128,25443,14554,14789,23214
860,128,24595,14843,14308,24254
861,128,24242,14659,14466,24633
862,128,25429,14553,14419,23599
863,128,23955,14860,13770,25415
864,128,23776,14919,13962,25343
865,128,25365,15293,13672,23670
866,128,24498,15295,13869,24338
867,128,24146,15433,13229,25192
868,128,26200,16145,12551,23104
869,128,25917,16129,12569,23385
870,128,25682,16124,12699,23495
871,128,27110,15855,13319,21716
872,128,26446,15977,12725,22852
