round,seed,defect,exploit_,exploit,coop
208,894,44411,11546,16307,5736
209,894,45671,11316,15986,5027
210,894,45304,11443,16143,5110
211,894,48258,9007,16448,4287
212,894,47978,9043,16742,4237
213,894,48059,9093,16697,4151
214,894,47924,9115,16707,4254
215,894,45474,10601,16827,5098
216,894,44473,11357,16341,5829
217,894,44519,11419,16374,5688
218,894,44344,11361,16510,5785
219,894,42111,13512,15628,6749
220,894,42064,13620,15719,6597
221,894,44576,12765,14927,5732
222,894,44538,12900,14914,5648
223,894,44435,12863,14938,5764
224,894,44508,12932,14862,5698
225,894,44511,12869,14857,5763
226,894,44569,12866,14889,5676
227,894,44508,12791,14849,5852
228,894,45642,12148,15214,4996
229,894,45405,12119,15274,5202
230,894,45664,12170,15056,5110
231,894,48021,12494,13256,4229
232,894,47943,12403,13354,4300
233,894,48211,12261,13287,4241
234,894,46796,12249,14195,4760
235,894,46846,12292,13975,4887
236,894,46641,12321,14234,4804
237,894,46729,12235,14102,4934
238,894,47007,12081,14072,4840
239,894,46853,12259,14068,4820
240,894,45667,11781,15025,5527
241,894,48152,12235,12974,4639
242,894,48234,12269,12949,4548
243,894,48220,12329,12818,4633
244,894,48075,12267,12973,4685
245,894,45782,13070,13557,5591
246,894,44677,13377,13700,6246
247,894,44623,13319,13707,6351
248,894,44498,13509,13715,6278
249,894,44192,13258,13648,6902
250,894,43834,13342,13955,6869
251,894,44196,13423,13686,6695
252,894,43544,13326,13468,7662
253,894,42722,13728,13335,8215
254,894,42616,13829,13470,8085
255,894,40461,12970,15224,9345
256,894,40294,13006,15372,9328
257,894,42913,12256,14718,8113
258,894,42751,12265,14780,8204
259,894,43445,11955,15063,7537
260,894,43373,12002,15258,7367
261,894,44585,11410,15419,6586
262,894,44625,11306,15378,6691
263,894,44512,11275,15403,6810
264,894,44622,11305,15430,6643
265,894,44557,11258,15389,6796
266,894,43247,11971,15210,7572
267,894,43521,11986,15210,7283
268,894,44204,11791,14754,7251
269,894,44130,11786,14793,7291
270,894,44119,11793,14581,7507
271,894,43864,12035,14714,7387
272,894,43932,11909,14692,7467
273,894,42838,11496,15542,8124
274,894,44227,11788,14692,7293
275,894,44138,11882,14672,7308
276,894,44342,11745,14592,7321
277,894,44186,11796,14739,7279
278,894,43930,12005,14753,7312
279,894,44138,11884,14599,7379
280,894,44130,11964,14560,7346
281,894,42771,12650,14606,7973
282,894,42686,12614,14562,8138
283,894,41571,12248,14994,9187
284,894,40765,12335,15059,9841
285,894,42468,10869,15450,9213
286,894,42452,10932,15335,9281
287,894,43891,10246,15600,8263
288,894,43776,10281,15723,8220
289,894,46525,9008,15449,7018
290,894,47025,8625,15818,6532
291,894,47096,8594,15676,6634
292,894,46318,8862,15688,7132
293,894,47854,8934,14993,6219
294,894,47765,9023,15003,6209
295,894,47623,9055,15018,6304
296,894,47026,8999,15187,6788
297,894,47079,8977,15184,6760
298,894,48566,8292,15153,5989
299,894,46711,8447,15729,7113
300,894,47715,8111,15809,6365
301,894,46390,8174,16405,7031
302,894,47059,7854,16533,6554
303,894,47098,7971,16451,6480
304,894,48501,8181,15659,5659
305,894,47305,8721,15575,6399
306,894,46304,8837,15866,6993
307,894,46284,8783,15834,7099
308,894,44891,9470,15775,7864
309,894,44876,9388,15615,8121
310,894,45679,9527,15493,7301
311,894,45927,9448,15476,7149
312,894,46420,9628,15179,6773
313,894,47777,9661,14615,5947
314,894,47385,10002,14188,6425
315,894,47107,9942,14333,6618
316,894,46444,10210,14368,6978
317,894,46137,10323,14484,7056
318,894,47627,10404,13324,6645
319,894,46908,10377,13669,7046
320,894,46679,10336,13830,7155
321,894,46986,10431,13623,6960
322,894,47312,10625,13277,6786
323,894,46783,10908,13253,7056
324,894,46796,10869,13231,7104
325,894,45252,11217,13714,7817
326,894,45511,11000,13608,7881
327,894,46845,11036,13214,6905
328,894,46960,10923,13224,6893
329,894,44434,12675,12641,8250
330,894,45609,12996,11903,7492
331,894,45644,13067,12028,7261
332,894,47146,12605,11686,6563
333,894,46793,12990,11760,6457
334,894,44637,14515,11297,7551
335,894,44806,14474,11130,7590
336,894,47159,12630,11610,6601
337,894,45817,12341,12570,7272
338,894,45680,12407,12505,7408
339,894,47026,12120,12376,6478
340,894,46364,12058,12533,7045
341,894,46350,11981,12590,7079
342,894,46505,11940,12527,7028
343,894,46344,12183,12359,7114
344,894,49032,10023,12861,6084
345,894,49569,10252,12731,5448
346,894,46990,11131,13565,6314
347,894,47283,11041,13274,6402
348,894,46432,11320,13253,6995
349,894,46317,11357,13472,6854
350,894,45713,11563,13225,7499
351,894,47001,11212,12999,6788
352,894,45875,11420,13045,7660
353,894,45636,11617,13101,7646
354,894,44433,11606,13614,8347
355,894,45591,11402,13370,7637
356,894,46856,11751,12579,6814
357,894,47216,11835,12397,6552
358,894,46261,11610,12601,7528
359,894,46329,11681,12663,7327
360,894,47115,11336,12755,6794
361,894,45560,11464,13247,7729
362,894,45860,11402,13089,7649
363,894,45702,11585,13168,7545
364,894,44667,11825,13222,8286
365,894,45019,11685,13175,8121
366,894,44729,11836,13184,8251
367,894,46495,10916,13253,7336
368,894,46195,11019,13432,7354
369,894,47111,10653,13521,6715
370,894,46917,10836,13314,6933
371,894,44061,10227,15450,8262
372,894,41828,9909,16784,9479
373,894,39477,11361,16532,10630
374,894,38177,12074,16668,11081
375,894,39365,12033,16251,10351
376,894,39141,12265,16445,10149
377,894,38574,12545,15958,10923
378,894,36295,12071,17294,12340
379,894,36330,12112,17190,12368
380,894,34832,12587,17014,13567
381,894,33618,12398,17288,14696
382,894,35231,12528,16842,13399
383,894,33226,13712,16862,14200
384,894,32747,14092,16909,14252
385,894,32595,14135,16915,14355
386,894,31849,13978,16811,15362
387,894,31683,14042,16835,15440
388,894,31761,14044,16884,15311
389,894,31101,13967,17334,15598
390,894,29163,14664,17000,17173
391,894,28009,14809,16703,18479
392,894,27108,14885,17138,18869
393,894,28079,14355,16936,18630
394,894,28583,14702,17173,17542
395,894,26598,14382,17922,19098
396,894,27920,14064,18243,17773
397,894,28347,14920,18128,16605
398,894,28325,14909,18088,16678
399,894,30725,15808,16565,14902
400,894,28585,17347,15330,16738
401,894,28665,17371,15297,16667
402,894,28922,17702,15807,15569
403,894,28940,17540,15841,15679
404,894,29161,17553,15702,15584
405,894,28061,17645,16379,15915
406,894,26322,16785,17642,17251
407,894,27169,16205,17449,17177
408,894,27002,16284,17503,17211
409,894,25257,17197,16964,18582
410,894,26069,17065,16331,18535
411,894,24866,17140,16189,19805
412,894,24181,16894,16901,20024
413,894,23232,17156,16973,20639
414,894,22690,17809,16781,20720
415,894,23076,18079,17514,19331
416,894,21251,18061,17603,21085
417,894,21356,17864,17670,21110
418,894,22203,18001,18202,19594
419,894,23991,19059,16947,18003
420,894,24037,19043,16895,18025
421,894,25783,17767,17932,16518
422,894,25895,17651,17923,16531
423,894,26861,17222,17560,16357
424,894,28804,16876,17673,14647
425,894,28698,16935,17492,14875
426,894,27597,17361,16896,16146
427,894,27916,17313,16865,15906
428,894,26491,16523,17796,17190
429,894,26741,16272,17638,17349
430,894,26201,16138,17205,18456
431,894,26044,16185,17290,18481
432,894,27944,16499,16568,16989
433,894,26782,16694,16613,17911
434,894,26849,16502,16358,18291
435,894,26055,17038,16571,18336
436,894,25435,16742,16194,19629
437,894,25467,16677,16180,19676
438,894,25545,16683,16139,19633
439,894,25331,16779,16290,19600
440,894,27504,17821,14788,17887
441,894,27369,17589,14893,18149
442,894,27252,17811,14926,18011
443,894,27535,17617,14951,17897
444,894,27531,17737,14929,17803
445,894,26785,17420,14804,18991
446,894,28648,17202,14627,17523
447,894,28846,17124,14623,17407
448,894,27825,17916,14689,17570
449,894,27698,17814,14595,17893
450,894,28917,18368,14177,16538
451,894,27756,18642,14721,16881
452,894,26649,18551,15510,17290
453,894,26634,18565,15568,17233
454,894,27608,18091,15338,16963
455,894,27626,17959,15661,16754
456,894,28543,17469,15287,16701
457,894,28383,17334,15439,16844
458,894,28602,17319,15407,16672
459,894,28397,17352,15646,16605
460,894,30522,16129,16197,15152
461,894,30510,16095,16387,15008
462,894,31644,15873,16481,14002
463,894,31654,15970,16471,13905
464,894,32376,15888,16771,12965
465,894,32123,16032,16789,13056
466,894,32226,15904,16818,13052
467,894,32349,15857,16582,13212
468,894,30944,16028,17004,14024
469,894,33234,16279,15719,12768
470,894,33144,16397,15737,12722
471,894,35355,16134,14977,11534
472,894,37885,16220,13860,10035
473,894,38350,16249,14179,9222
474,894,39267,16740,13696,8297
475,894,39283,16624,13645,8448
476,894,40257,16545,13624,7574
477,894,38010,17120,14248,8622
478,894,38207,16897,14156,8740
479,894,37834,17048,14435,8683
480,894,36985,16727,14603,9685
481,894,37010,16751,14562,9677
482,894,37019,16786,14640,9555
483,894,37053,16788,14525,9634
484,894,39165,16436,13963,8436
485,894,39224,16288,13976,8512
486,894,39406,16474,13741,8379
487,894,36994,16877,14407,9722
488,894,35902,16892,14703,10503
489,894,34779,17722,14773,10726
490,894,37142,16464,14753,9641
491,894,39162,17347,12924,8567
492,894,41513,17374,11705,7408
493,894,41627,17308,11711,7354
494,894,40362,17037,12411,8190
495,894,42533,15371,12787,7309
496,894,43035,15316,12641,7008
497,894,42755,15356,12866,7023
498,894,43492,15371,12733,6404
499,894,43443,15324,12768,6465
500,894,43345,15333,12805,6517
501,894,42146,14980,13583,7291
502,894,39841,15103,14674,8382
503,894,42141,15910,12613,7336
504,894,43463,15734,12320,6483
505,894,44637,15344,11705,6314
506,894,44626,15388,11824,6162
507,894,47032,13919,11744,5305
508,894,46976,13842,11874,5308
509,894,46944,13730,11925,5401
510,894,47104,13790,11815,5291
511,894,45817,13385,12721,6077
512,894,45825,13484,12729,5962
513,894,48281,11968,12770,4981
514,894,48279,11911,12667,5143
515,894,48309,12055,12687,4949
516,894,48495,11966,12588,4951
517,894,45956,12068,14026,5950
518,894,45706,12026,14207,6061
519,894,44500,12176,14469,6855
520,894,43389,12425,15223,6963
521,894,43573,12296,15022,7109
522,894,43339,12565,15137,6959
523,894,42319,13328,14620,7733
524,894,40875,14066,14589,8470
525,894,43384,13865,13147,7604
526,894,43452,13860,13080,7608
527,894,44848,13855,12623,6674
528,894,44641,13874,12759,6726
529,894,45924,13146,12848,6082
530,894,45793,13213,12891,6103
531,894,45616,13228,12985,6171
532,894,43186,14710,13053,7051
533,894,42123,15353,13167,7357
534,894,43371,14443,13796,6390
535,894,45548,12471,14560,5421
536,894,45628,12348,14566,5458
537,894,44443,12304,15537,5716
538,894,44271,12367,15528,5834
539,894,42911,12729,16298,6062
540,894,43166,12660,16229,5945
541,894,42976,12709,16349,5966
542,894,43342,12516,16217,5925
543,894,45571,13021,14363,5045
544,894,44342,12453,15461,5744
545,894,43189,13283,15515,6013
546,894,42111,12994,16211,6684
547,894,42014,13008,16355,6623
548,894,39846,12584,17917,7653
549,894,40950,13243,16892,6915
550,894,40869,13131,17055,6945
551,894,40783,13176,17170,6871
552,894,40752,13163,17126,6959
553,894,40791,13248,17064,6897
554,894,40841,13218,16935,7006
555,894,38627,12829,18735,7809
556,894,38601,12836,18550,8013
557,894,37434,13643,18224,8699
558,894,36465,13751,17981,9803
559,894,36564,13815,17956,9665
560,894,35246,14061,17952,10741
561,894,35466,13976,17852,10706
562,894,34225,13877,18939,10959
563,894,33207,14151,18648,11994
564,894,33118,14301,18618,11963
565,894,35385,13561,18284,10770
566,894,33320,12759,19808,12113
567,894,35428,13156,18749,10667
568,894,37544,13628,17309,9519
569,894,37503,13720,17375,9402
570,894,37588,13683,17268,9461
571,894,37609,13773,17127,9491
572,894,38801,14153,16540,8506
573,894,38425,14328,16537,8710
574,894,38621,14143,16612,8624
575,894,37729,14584,16050,9637
576,894,37538,14757,16157,9548
577,894,38752,13963,16065,9220
578,894,38759,13918,16096,9227
579,894,38520,13929,16282,9269
580,894,38683,13961,16090,9266
581,894,38856,13928,16138,9078
582,894,38765,13852,16125,9258
583,894,36523,14831,16231,10415
584,894,34129,15030,17075,11766
585,894,32111,14031,18795,13063
586,894,32112,14107,18796,12985
587,894,32086,14157,18817,12940
588,894,32045,13905,18828,13222
589,894,33087,13949,18209,12755
590,894,33026,13988,18348,12638
591,894,32003,13796,18240,13961
592,894,31022,14497,18313,14168
593,894,33227,13860,18193,12720
594,894,33278,13797,18221,12704
595,894,33302,13772,17957,12969
596,894,35328,12641,18703,11328
597,894,35344,12522,18755,11379
598,894,35310,12549,18712,11429
599,894,35458,12538,18460,11544
600,894,35455,12604,18570,11371
601,894,36716,12342,18404,10538
602,894,34260,14334,17754,11652
603,894,34501,14131,17674,11694
604,894,35420,13913,17935,10732
605,894,35555,13668,18059,10718
606,894,35195,13938,18234,10633
607,894,35170,13932,18243,10655
608,894,34246,13428,18502,11824
609,894,33232,13470,18530,12768
610,894,32074,13145,18974,13807
611,894,32080,13168,18838,13914
612,894,32999,13078,18240,13683
613,894,30888,13501,18534,15077
614,894,32076,13327,18638,13959
615,894,31163,13541,19225,14071
616,894,30973,13568,19234,14225
617,894,33118,12537,19599,12746
618,894,32180,13211,19674,12935
619,894,34289,12915,19097,11699
620,894,33687,13046,18666,12601
621,894,35876,12913,17773,11438
622,894,36042,12933,17804,11221
623,894,33621,13462,18307,12610
624,894,34152,13587,17846,12415
625,894,35170,13696,17716,11418
626,894,33590,14659,17902,11849
627,894,35917,13631,17980,10472
628,894,38058,13143,17369,9430
629,894,36041,13600,17871,10488
630,894,35119,13769,17448,11664
631,894,34750,13972,17575,11703
632,894,34742,13949,17818,11491
633,894,34952,13920,17701,11427
634,894,34582,14101,17694,11623
635,894,32573,15608,17008,12811
636,894,31499,14932,17665,13904
637,894,32715,14293,18040,12952
638,894,32560,14378,18117,12945
639,894,33113,14106,18090,12691
640,894,34161,14572,17604,11663
641,894,36475,12813,18369,10343
642,894,36445,12722,18320,10513
643,894,38856,13501,16444,9199
644,894,38658,13703,16518,9121
645,894,39788,13573,16340,8299
646,894,40998,13974,15510,7518
647,894,43352,13191,15041,6416
648,894,42017,13770,15492,6721
649,894,42177,13628,15478,6717
650,894,42082,13705,15500,6713
651,894,39898,13199,17240,7663
652,894,39807,13090,17433,7670
653,894,39816,13079,17398,7707
654,894,39734,13099,17403,7764
655,894,39807,13030,17368,7795
656,894,39979,13003,17334,7684
657,894,40251,13633,17071,7045
658,894,37933,12877,18999,8191
659,894,40345,13112,17447,7096
660,894,40289,13033,17711,6967
661,894,40065,13309,17611,7015
662,894,37972,13307,18582,8139
663,894,36764,13848,18461,8927
664,894,37049,13777,18260,8914
665,894,36889,13701,18419,8991
666,894,37939,14024,17972,8065
667,894,37828,14153,17970,8049
668,894,38214,13949,17797,8040
669,894,40038,12242,18665,7055
670,894,42807,12571,16484,6138
671,894,41116,13434,17115,6335
672,894,40999,13544,17105,6352
673,894,41129,13434,17095,6342
674,894,43658,13003,15921,5418
675,894,46097,12105,15224,4574
676,894,45923,12162,15294,4621
677,894,48134,11041,14603,4222
678,894,48463,10804,14944,3789
679,894,48291,10903,14931,3875
680,894,48376,10908,14861,3855
681,894,48276,11003,14842,3879
682,894,48536,10824,14771,3869
683,894,48474,10793,14870,3863
684,894,45807,11064,16543,4586
685,894,46214,10844,16351,4591
686,894,45887,11160,16376,4577
687,894,44805,11154,16868,5173
688,894,44682,11053,17033,5232
689,894,44774,11002,16944,5280
690,894,46268,10867,15954,4911
691,894,46217,10872,16006,4905
692,894,46103,10882,16058,4957
693,894,46320,10793,15988,4899
694,894,45752,11071,15733,5444
695,894,45629,11190,15688,5493
696,894,45980,11106,15500,5414
697,894,45297,11174,15469,6060
698,894,44612,10963,15728,6697
699,894,47109,10330,14849,5712
700,894,47315,10434,14691,5560
701,894,47275,10405,14729,5591
702,894,47084,10569,14810,5537
703,894,44686,10229,16488,6597
704,894,44690,10127,16567,6616
705,894,44741,10183,16511,6565
706,894,47312,10410,14699,5579
707,894,44679,10792,15908,6621
708,894,43977,10918,15916,7189
709,894,43558,11183,15309,7950
710,894,42986,11368,15213,8433
711,894,40461,13176,14740,9623
712,894,40464,13055,14831,9650
713,894,40201,13107,14818,9874
714,894,38174,14117,14650,11059
715,894,37948,14267,14697,11088
716,894,37235,14135,14768,11862
717,894,37466,14055,14554,11925
718,894,37558,13985,14661,11796
719,894,37376,14159,14502,11963
720,894,37377,14090,14592,11941
721,894,39787,13053,14633,10527
722,894,39756,13019,14830,10395
723,894,39005,12869,14887,11239
724,894,38903,12955,14938,11204
725,894,36740,13238,15357,12665
726,894,38106,13681,14286,11927
727,894,36565,13796,14947,12692
728,894,37395,13474,15329,11802
729,894,38018,13542,14976,11464
730,894,37886,13463,15126,11525
731,894,37470,13554,14480,12496
732,894,34806,15128,13904,14162
733,894,34918,15112,13879,14091
734,894,35710,14531,14285,13474
735,894,35985,14471,14112,13432
736,894,36743,14401,14363,12493
737,894,35220,13922,15012,13846
738,894,36412,13187,15794,12607
739,894,37169,13298,15657,11876
740,894,37578,13154,15583,11685
741,894,36585,13329,15394,12692
742,894,36672,13418,15260,12650
743,894,37514,13610,15052,11824
744,894,37373,13732,15066,11829
745,894,37325,13693,15175,11807
746,894,39133,13341,14311,11215
747,894,38892,13428,14348,11332
748,894,39217,13204,14144,11435
749,894,40409,13554,13830,10207
750,894,40308,13461,13905,10326
751,894,40082,13670,14114,10134
752,894,41161,13862,13667,9310
753,894,41192,13710,13613,9485
754,894,41659,13791,13310,9240
755,894,41594,13836,13328,9242
756,894,41783,13694,13309,9214
757,894,41703,13812,13417,9068
758,894,40953,13536,13515,9996
759,894,39652,14335,13085,10928
760,894,39773,14243,13113,10871
761,894,40156,14282,12792,10770
762,894,40886,14484,12774,9856
763,894,42285,13554,13176,8985
764,894,42333,13597,13142,8928
765,894,42274,13715,13233,8778
766,894,39934,14475,13288,10303
767,894,38762,14471,13572,11195
768,894,38348,14531,13765,11356
769,894,41043,14101,13120,9736
770,894,43337,13204,12839,8620
771,894,40935,13443,13573,10049
772,894,41810,13749,13301,9140
773,894,41490,13863,13389,9258
774,894,41577,13769,13335,9319
775,894,41672,13689,13402,9237
776,894,43918,13579,12566,7937
777,894,44058,13616,12523,7803
778,894,44335,13426,12370,7869
779,894,41889,13470,13415,9226
780,894,42048,13319,13466,9167
781,894,42051,13373,13512,9064
782,894,41799,13572,13497,9132
783,894,42426,13565,13443,8566
784,894,40064,15528,12640,9768
785,894,37681,17123,11959,11237
786,894,37413,17297,12065,11225
787,894,37792,17009,11935,11264
788,894,38662,16159,12309,10870
789,894,38118,16612,12301,10969
790,894,40511,17188,10723,9578
791,894,40491,17206,10598,9705
792,894,39759,16789,11038,10414
793,894,39186,17065,10496,11253
794,894,38893,17222,10720,11165
795,894,37312,17382,11419,11887
796,894,38332,16756,11431,11481
797,894,40659,15302,11991,10048
798,894,40306,15106,11947,10641
799,894,40094,15013,11939,10954
800,894,39990,15054,12113,10843
801,894,39086,14783,12471,11660
802,894,38317,14989,12474,12220
803,894,35992,14200,13826,13982
804,894,34627,13794,14589,14990
805,894,34363,13781,14485,15371
806,894,32211,13799,14851,17139
807,894,32188,14095,15113,16604
808,894,33579,13752,15229,15440
809,894,32617,13529,15542,16312
810,894,32743,13356,15317,16584
811,894,31381,13574,15609,17436
812,894,30258,13209,16009,18524
813,894,31288,13649,15932,17131
814,894,31231,13599,15641,17529
815,894,31147,13601,15856,17396
816,894,30161,13059,16669,18111
817,894,29156,13068,16674,19102
818,894,31528,13369,15941,17162
819,894,30145,13371,16020,18464
820,894,31380,13003,15919,17698
821,894,32695,12923,15866,16516
822,894,34361,12421,16115,15103
823,894,33103,12130,16443,16324
824,894,32248,11932,16498,17322
825,894,32328,11990,16477,17205
826,894,32261,12006,16662,17071
827,894,34600,10571,17341,15488
828,894,36445,11038,16145,14372
829,894,36612,11236,16175,13977
830,894,35484,11495,16075,14946
831,894,34486,12014,15932,15568
832,894,33284,12332,15830,16554
833,894,34408,12270,15645,15677
834,894,34168,12039,15740,16053
835,894,34160,12033,15584,16223
836,894,34123,12179,15815,15883
837,894,34218,12023,15721,16038
838,894,33086,12508,15687,16719
839,894,31128,12881,15606,18385
840,894,32294,12798,15330,17578
841,894,33464,13344,14648,16544
842,894,34875,12966,14881,15278
843,894,34784,12892,14744,15580
844,894,34699,13001,14680,15620
845,894,34797,12731,14655,15817
846,894,34722,13022,14796,15460
847,894,33550,12701,15236,16513
848,894,32488,12938,14988,17586
849,894,31396,13058,15166,18380
850,894,30345,12967,15583,19105
851,894,29958,13082,15521,19439
852,894,28580,13143,15480,20797
853,894,27504,12750,16205,21541
854,894,28818,12845,15360,20977
855,894,30349,12733,15456,19462
856,894,29928,12917,15658,19497
857,894,30092,12822,15663,19423
858,894,28896,12846,15770,20488
859,894,30271,12799,15767,19163
860,894,32071,12613,15488,17828
861,894,31078,12860,15583,18479
862,894,30238,12902,15651,19209
863,894,29127,13016,15667,20190
864,894,28696,13148,15827,20329
865,894,28342,12959,15724,20975
866,894,27387,13024,16080,21509
867,894,26725,13029,16275,21971
868,894,26416,12804,16401,22379
869,894,25793,12466,16397,23344
870,894,26375,12471,16230,22924
871,894,26034,12482,16483,23001
872,894,27888,12275,16688,21149
