round,seed,coop,exploit_,exploit,defect
89,256,21541,14760,16652,25047
90,256,22721,14504,16325,24450
91,256,21083,15014,15800,26103
92,256,21311,15565,15899,25225
93,256,19523,16138,15144,27195
94,256,19907,15903,15222,26968
95,256,19626,15909,15494,26971
96,256,19906,16200,15844,26050
97,256,18374,16838,14647,28141
98,256,18380,16724,14613,28283
99,256,18585,17415,14725,27275
100,256,18565,17258,14650,27527
101,256,17613,17516,14911,27960
102,256,18035,18324,15039,26602
103,256,18120,18253,14976,26651
104,256,18535,18785,14886,25794
105,256,20145,18441,15743,23671
106,256,20249,18356,15516,23879
107,256,20116,18403,15605,23876
108,256,20128,18343,15655,23874
109,256,21678,17913,16149,22260
110,256,23466,17116,17079,20339
111,256,25462,17857,15917,18764
112,256,25626,17971,15922,18481
113,256,27011,16688,16569,17732
114,256,27639,17467,16214,16680
115,256,29073,16550,16244,16133
116,256,28885,16546,16388,16181
117,256,29119,16488,16343,16050
118,256,29158,16435,16229,16178
119,256,27123,15942,17245,17690
120,256,27139,16030,17105,17726
121,256,25503,17098,16614,18785
122,256,25472,17311,16541,18676
123,256,24828,17259,16172,19741
124,256,25039,17179,16149,19633
125,256,23554,18222,15916,20308
126,256,23519,18130,15993,20358
127,256,22922,17411,16059,21608
128,256,24970,17732,15444,19854
129,256,24995,17695,15572,19738
130,256,24881,17717,15605,19797
131,256,26477,18045,14837,18641
132,256,26541,17979,14883,18597
133,256,27001,18829,14538,17632
134,256,25606,19480,14751,18163
135,256,27657,18091,15489,16763
136,256,27900,18497,15488,16115
137,256,27635,18707,15617,16041
138,256,27978,18549,15430,16043
139,256,27595,18098,15489,16818
140,256,27777,18106,16088,16029
141,256,29739,18882,14729,14650
142,256,29729,19033,14776,14462
143,256,29765,18956,14617,14662
144,256,27876,20282,13590,16252
145,256,25867,20230,14318,17585
146,256,27869,18734,15224,16173
147,256,28079,19215,15327,15379
148,256,28097,19335,15259,15309
149,256,29599,19316,14209,14876
150,256,30865,18330,14473,14332
151,256,31539,18567,14525,13369
152,256,31171,18012,14561,14256
153,256,31628,17904,15011,13457
154,256,33944,17961,14169,11926
155,256,33849,17952,14101,12098
156,256,33560,18007,14272,12161
157,256,35367,17295,13732,11606
158,256,35618,17357,13589,11436
159,256,35327,17343,13568,11762
160,256,35494,17415,13656,11435
161,256,35451,17374,13740,11435
162,256,33073,17261,14778,12888
163,256,34898,16572,14111,12419
164,256,34781,16573,14260,12386
165,256,33266,16977,14915,12842
166,256,32579,16789,14823,13809
167,256,34612,16310,14362,12716
168,256,34401,16282,14378,12939
169,256,36651,16812,13088,11449
170,256,36666,16782,13085,11467
171,256,36549,16227,13103,12121
172,256,36021,16259,13018,12702
173,256,38172,16048,12709,11071
174,256,37359,15889,12824,11928
175,256,37371,16034,12676,11919
176,256,35143,16026,13369,13462
177,256,35197,15989,13403,13411
178,256,34961,16279,13556,13204
179,256,35117,16037,13440,13406
180,256,35764,16043,13651,12542
181,256,34472,16395,13894,13239
182,256,32510,17855,13841,13794
183,256,34851,17585,13096,12468
184,256,34788,17395,13118,12699
185,256,36928,16160,13856,11056
186,256,37226,16145,13482,11147
187,256,37195,16060,13765,10980
188,256,34885,15561,15187,12367
189,256,32480,14951,16618,13951
190,256,32055,14875,16365,14705
191,256,30435,14602,17399,15564
192,256,30277,14670,17469,15584
193,256,30627,14503,17381,15489
194,256,28997,14832,18178,15993
195,256,27171,16113,17076,17640
196,256,29028,16299,16580,16093
197,256,27363,16933,16656,17048
198,256,25788,17339,17333,17540
199,256,27960,15971,18065,16004
200,256,27435,16146,17230,17189
201,256,26778,16385,16701,18136
202,256,26812,16337,16772,18079
203,256,27125,16478,16836,17561
204,256,27113,16531,16853,17503
205,256,29053,17272,15828,15847
206,256,28518,16804,15719,16959
207,256,26724,17822,14929,18525
208,256,26381,17909,15268,18442
209,256,26593,17845,15181,18381
210,256,24544,18825,14372,20259
211,256,24962,19291,14362,19385
212,256,25046,19197,14179,19578
213,256,24925,19349,14263,19463
214,256,27021,17937,15186,17856
215,256,26176,17319,15549,18956
216,256,26305,17371,15530,18794
217,256,26605,17227,15386,18782
218,256,26863,17119,16138,17880
219,256,26824,17150,16185,17841
220,256,28103,16842,15778,17277
221,256,28415,16879,15485,17221
222,256,26276,16972,15872,18880
223,256,26319,16836,15901,18944
224,256,26506,16985,15547,18962
225,256,28407,16940,15341,17312
226,256,28182,17104,15576,17138
227,256,30212,16696,15391,15701
228,256,30463,16773,15367,15397
229,256,29765,16219,15307,16709
230,256,27605,16510,15710,18175
231,256,27787,16565,15474,18174
232,256,29872,17065,14523,16540
233,256,28360,17271,15321,17048
234,256,29701,17294,14461,16544
235,256,29740,17111,14569,16580
236,256,29878,17062,14562,16498
237,256,30344,17647,14332,15677
238,256,32030,17334,13696,14940
239,256,33622,16245,13949,14184
240,256,33760,16337,14115,13788
241,256,33639,16385,13943,14033
242,256,33115,16496,13509,14880
243,256,33077,16693,13429,14801
244,256,35525,16373,13008,13094
245,256,35301,16346,13064,13289
246,256,35081,16382,12716,13821
247,256,34142,16810,12483,14565
248,256,34080,16280,12582,15058
249,256,33018,16748,12321,15913
250,256,32471,16236,12563,16730
251,256,34649,14949,13514,14888
252,256,35549,15103,13238,14110
253,256,35488,15104,13276,14132
254,256,33814,14999,13926,15261
255,256,33340,15151,13816,15693
256,256,32727,15289,14155,15829
257,256,33928,15464,13607,15001
258,256,36055,16148,12389,13408
259,256,37971,15469,12104,12456
260,256,38395,14980,12512,12113
261,256,40146,14548,12309,10997
262,256,37781,15690,12124,12405
263,256,38366,15539,12039,12056
264,256,37823,15714,12180,12283
265,256,40548,14613,12025,10814
266,256,40453,14936,12172,10439
267,256,41218,14738,11994,10050
268,256,40533,14725,12061,10681
269,256,40591,14754,12214,10441
270,256,40604,14621,12182,10593
271,256,40383,14728,12106,10783
272,256,39768,14559,12402,11271
273,256,39921,14806,12262,11011
274,256,38389,14913,12689,12009
275,256,36715,15961,12616,12708
276,256,35904,15647,12880,13569
277,256,33851,17123,11895,15131
278,256,33968,17107,11927,14998
279,256,36101,15620,12798,13481
280,256,36470,15469,12534,13527
281,256,34200,15188,13819,14793
282,256,34237,15177,13932,14654
283,256,35798,14443,13862,13897
284,256,36501,14473,14020,13006
285,256,34994,14540,14745,13721
286,256,36300,14668,13878,13154
287,256,36156,14445,13867,13532
288,256,38182,13596,14345,11877
289,256,39016,13741,14020,11223
290,256,39446,13554,14017,10983
291,256,39115,13639,14082,11164
292,256,39049,13595,14049,11307
293,256,36796,14854,14069,12281
294,256,34752,14576,14625,14047
295,256,34286,14886,14268,14560
296,256,34069,14864,14281,14786
297,256,35478,14268,14555,13699
298,256,35435,14183,14527,13855
299,256,34652,14538,14030,14780
300,256,34941,14463,14068,14528
301,256,35292,14482,14174,14052
302,256,33609,14270,14809,15312
303,256,34321,14512,14632,14535
304,256,35976,14318,14033,13673
305,256,36211,14634,14068,13087
306,256,38925,15056,12590,11429
307,256,36629,15491,13093,12787
308,256,38342,14970,12691,11997
309,256,40584,15183,11833,10400
310,256,43374,14596,11298,8732
311,256,43213,14711,11175,8901
312,256,44090,14540,10881,8489
313,256,44185,14666,10916,8233
314,256,44053,14760,10841,8346
315,256,44023,14751,10856,8370
316,256,43437,15107,10917,8539
317,256,41083,15702,11238,9977
318,256,41729,15916,10909,9446
319,256,42298,15695,10911,9096
320,256,41629,15519,11184,9668
321,256,41346,15468,11405,9781
322,256,44072,14142,11557,8229
323,256,44814,13940,11490,7756
324,256,44966,13926,11498,7610
325,256,45227,13919,11441,7413
326,256,47365,12781,11481,6373
327,256,47834,12767,11465,5934
328,256,47896,12653,11368,6083
329,256,48071,12589,11305,6035
330,256,48407,12403,11490,5700
331,256,47715,12584,11676,6025
332,256,50545,12539,10120,4796
333,256,47965,12333,11644,6058
334,256,50786,12547,9989,4678
335,256,50452,12601,10024,4923
336,256,53459,11923,8961,3657
337,256,53297,11916,9026,3761
338,256,52706,12039,9241,4014
339,256,52380,11968,9328,4324
340,256,52177,12014,9453,4356
341,256,51858,12112,9506,4524
342,256,51702,12289,9615,4394
343,256,51747,12208,9514,4531
344,256,49175,12490,10862,5473
345,256,49204,12442,10780,5574
346,256,49907,12134,10691,5268
347,256,49802,12144,10678,5376
348,256,52586,10281,11020,4113
349,256,52548,10288,11001,4163
350,256,53693,9992,10590,3725
351,256,51235,10712,11595,4458
352,256,50939,10865,11638,4558
353,256,50628,10659,11774,4939
354,256,50604,10832,11721,4843
355,256,50509,10967,11873,4651
356,256,51258,10568,11568,4606
357,256,48445,10804,13030,5721
358,256,48755,10658,13095,5492
359,256,47922,11011,13015,6052
360,256,47057,11081,13326,6536
361,256,44904,12745,12429,7922
362,256,47229,13010,11353,6408
363,256,47966,12955,11107,5972
364,256,47593,12918,11285,6204
365,256,47625,12755,11294,6326
366,256,47614,12770,11374,6242
367,256,46615,12919,11651,6815
368,256,46910,12715,11726,6649
369,256,46114,13025,11578,7283
370,256,46654,12818,11523,7005
371,256,46207,12924,11433,7436
372,256,45823,13107,11617,7453
373,256,45717,13146,11589,7548
374,256,46258,12788,11708,7246
375,256,48793,11189,11956,6062
376,256,48264,11349,12236,6151
377,256,47525,11714,12112,6649
378,256,47708,11547,12104,6641
379,256,47473,11806,11957,6764
380,256,47469,11735,12024,6772
381,256,47117,11786,12155,6942
382,256,48020,11497,12182,6301
383,256,47740,11467,12314,6479
384,256,48553,11274,12028,6145
385,256,47834,11337,12195,6634
386,256,47571,11550,12298,6581
387,256,48635,11466,11768,6131
388,256,50667,11277,10899,5157
389,256,51432,11293,10643,4632
390,256,50817,11412,10917,4854
391,256,50562,11647,10836,4955
392,256,50008,11662,11027,5303
393,256,49383,11828,11178,5611
394,256,48785,11917,11301,5997
395,256,48774,11901,11442,5883
396,256,48552,11835,11515,6098
397,256,47668,11953,11719,6660
398,256,47640,12094,11695,6571
399,256,47937,11911,11589,6563
400,256,46768,12169,12091,6972
401,256,46686,12130,12247,6937
402,256,47177,12028,11879,6916
403,256,46383,12473,11895,7249
404,256,44219,13637,11504,8640
405,256,44417,13803,11515,8265
406,256,44548,13576,11355,8521
407,256,43385,13523,11920,9172
408,256,44073,13549,11661,8717
409,256,43591,13688,11712,9009
410,256,41157,14641,11305,10897
411,256,41244,14740,11430,10586
412,256,41368,14639,11300,10693
413,256,40750,14843,11461,10946
414,256,40913,14806,11679,10602
415,256,39750,14657,11792,11801
416,256,39713,14731,11930,11626
417,256,39505,14797,11877,11821
418,256,39190,14929,12018,11863
419,256,38647,15046,11964,12343
420,256,37952,15307,12260,12481
421,256,38465,15109,12066,12360
422,256,38896,15164,11991,11949
423,256,38612,15292,12159,11937
424,256,37386,15666,11832,13116
425,256,36597,15848,11797,13758
426,256,36351,15957,11818,13874
427,256,36587,15835,11771,13807
428,256,34726,16400,11759,15115
429,256,34723,16106,11541,15630
430,256,35692,16127,11638,14543
431,256,36734,16026,11379,13861
432,256,36346,16190,11464,14000
433,256,33832,16885,11088,16195
434,256,35679,16510,11456,14355
435,256,35914,16416,11281,14389
436,256,36248,16285,11278,14189
437,256,36416,16072,11003,14509
438,256,36701,16297,11118,13884
439,256,36255,16474,11375,13896
440,256,36725,16267,11092,13916
441,256,36125,16185,11461,14229
442,256,36200,16374,11481,13945
443,256,36257,16107,11385,14251
444,256,37029,16034,11336,13601
445,256,37179,16037,11205,13579
446,256,36265,15927,11671,14137
447,256,36114,15995,11702,14189
448,256,37028,15407,11955,13610
449,256,36888,15649,11994,13469
450,256,35494,16284,11769,14453
451,256,37963,15320,11816,12901
452,256,37366,15419,12128,13087
453,256,36568,15505,12217,13710
454,256,36466,15483,12175,13876
455,256,36762,15532,12032,13674
456,256,35345,15377,12841,14437
457,256,35445,15266,12627,14662
458,256,35193,15496,12819,14492
459,256,36629,14790,12811,13770
460,256,35912,14452,13081,14555
461,256,36085,14757,13067,14091
462,256,36040,14615,13202,14143
463,256,35510,14742,13149,14599
464,256,33316,14559,13742,16383
465,256,34329,13997,14130,15544
466,256,35202,14167,13936,14695
467,256,36204,14221,13408,14167
468,256,36582,14188,13499,13731
469,256,37910,14098,13166,12826
470,256,37044,14556,13170,13230
471,256,36984,14572,13102,13342
472,256,37531,14528,12938,13003
473,256,38000,14376,13045,12579
474,256,37813,14431,13145,12611
475,256,37841,14410,13284,12465
476,256,36248,15030,12853,13869
477,256,34307,15624,12682,15387
478,256,33917,15451,12785,15847
479,256,32574,15757,12653,17016
480,256,32793,15899,12774,16534
481,256,32471,15722,12683,17124
482,256,32759,15754,12589,16898
483,256,34280,15140,13216,15364
484,256,35099,15427,12894,14580
485,256,35605,15423,12643,14329
486,256,35602,15350,12679,14369
487,256,35837,15297,12656,14210
488,256,36499,15208,12711,13582
489,256,33721,16318,12107,15854
490,256,33510,16185,12143,16162
491,256,33612,16120,12186,16082
492,256,34813,16256,11998,14933
493,256,33412,16479,11740,16369
494,256,32514,16514,12121,16851
495,256,32495,16218,11962,17325
496,256,31705,16420,12321,17554
497,256,31410,16370,12418,17802
498,256,31449,16232,12531,17788
499,256,31398,16176,12484,17942
500,256,31825,16365,12353,17457
501,256,31914,16027,12439,17620
502,256,31589,16112,12565,17734
503,256,31736,16123,12460,17681
504,256,29818,16426,12565,19191
505,256,30545,16330,12252,18873
506,256,28889,15858,13051,20202
507,256,28288,15923,12982,20807
508,256,26576,16235,13046,22143
509,256,25136,16474,12505,23885
510,256,27236,16432,12703,21629
511,256,26303,16143,12856,22698
512,256,25059,16054,13204,23683
513,256,25244,16066,13061,23629
514,256,25183,15983,13190,23644
515,256,24633,15992,13196,24179
516,256,24211,15388,13236,25165
517,256,24154,15451,13408,24987
518,256,24450,15585,13366,24599
519,256,25488,15766,12955,23791
520,256,23795,15325,13584,25296
521,256,23653,15302,13546,25499
522,256,21999,14644,14234,27123
523,256,22231,14581,14056,27132
524,256,21170,15026,13779,28025
525,256,19448,14046,14151,30355
526,256,19760,14214,14343,29683
527,256,18016,14309,14061,31614
528,256,19703,13886,14867,29544
529,256,19971,13750,14614,29665
530,256,19386,13973,14043,30598
531,256,19130,14030,14176,30664
532,256,17719,13658,13949,32674
533,256,17215,13274,14023,33488
534,256,15793,13271,14080,34856
535,256,15227,13468,13978,35327
536,256,15546,13162,13619,35673
537,256,15484,13357,13781,35378
538,256,15538,13417,13816,35229
539,256,14927,13568,13616,35889
540,256,15188,13276,13732,35804
541,256,17119,13579,13888,33414
542,256,17500,13838,13834,32828
543,256,17574,14079,13867,32480
544,256,15978,14384,13351,34287
545,256,14127,13750,13341,36782
546,256,15681,13479,13902,34938
547,256,16675,13756,13657,33912
548,256,16530,13698,13552,34220
549,256,16280,13853,13717,34150
550,256,16480,13815,13690,34015
551,256,15208,13247,14025,35520
552,256,13940,13017,13635,37408
553,256,14595,13146,13616,36643
554,256,13489,13330,13105,38076
555,256,12772,13416,12857,38955
556,256,12433,13404,12776,39387
557,256,11779,13086,12812,40323
558,256,13292,13859,12611,38238
559,256,13995,14319,12663,37023
560,256,13888,14315,12647,37150
561,256,13055,14032,12915,37998
562,256,12950,14113,12766,38171
563,256,12759,14165,12901,38175
564,256,14495,13954,14143,35408
565,256,14574,13777,14032,35617
566,256,15106,13579,14368,34947
567,256,16688,14239,14526,32547
568,256,16326,14167,14046,33461
569,256,15487,14381,13638,34494
570,256,16521,14731,13214,33534
571,256,16353,14853,13440,33354
572,256,15615,14324,13074,34987
573,256,15253,14440,13208,35099
574,256,15356,14264,13112,35268
575,256,16753,14150,13877,33220
576,256,16930,14052,13805,33213
577,256,18883,14767,13615,30735
578,256,17252,15095,13019,32634
579,256,19229,14720,13733,30318
580,256,18444,14712,14006,30838
581,256,18892,14702,13771,30635
582,256,18827,14800,14026,30347
583,256,19566,14336,14302,29796
584,256,18183,13807,14653,31357
585,256,20478,13858,14848,28816
586,256,20346,14059,14882,28713
587,256,19208,14035,15148,29609
588,256,19169,13772,14920,30139
589,256,20096,14349,14908,28647
590,256,21716,14850,14405,27029
591,256,21430,14939,14517,27114
592,256,19447,14225,14791,29537
593,256,20150,14425,14523,28902
594,256,19095,14809,14198,29898
595,256,17885,15268,14089,30758
596,256,17001,15043,14030,31926
597,256,18393,15144,14288,30175
598,256,18242,15071,14390,30297
599,256,16795,15699,13788,31718
600,256,16775,15552,13688,31985
601,256,16613,15416,13662,32309
602,256,16349,15569,13795,32287
603,256,15089,15712,13379,33820
604,256,15126,15727,13224,33923
605,256,13800,14920,13406,35874
606,256,13000,14120,13202,37678
607,256,11983,13905,13322,38790
608,256,12890,14450,13108,37552
609,256,13062,14430,13045,37463
610,256,12630,13911,13283,38176
611,256,13689,14021,13144,37146
612,256,13593,14221,13071,37115
613,256,12456,13919,12901,38724
614,256,13231,13988,13043,37738
615,256,14656,14130,12875,36339
616,256,15134,14353,12775,35738
617,256,14282,14246,12472,37000
618,256,15596,14743,12361,35300
619,256,14406,14264,12677,36653
620,256,14023,13965,12668,37344
621,256,13325,13982,12586,38107
622,256,12478,13567,12420,39535
623,256,12534,13672,12574,39220
624,256,11482,13395,12094,41029
625,256,12644,13638,12361,39357
626,256,11883,13340,12207,40570
627,256,12663,13469,12703,39165
628,256,11575,13048,12423,40954
629,256,10675,13060,12303,41962
630,256,10785,12948,12308,41959
631,256,11016,13249,12734,41001
632,256,12510,13624,12419,39447
633,256,12490,13576,12516,39418
634,256,12937,13944,12332,38787
635,256,11900,13772,12147,40181
636,256,11594,14097,12237,40072
637,256,11704,13934,12126,40236
638,256,11098,13538,12161,41203
639,256,12951,13206,13177,38666
640,256,11760,13149,13172,39919
641,256,11714,13159,13311,39816
642,256,13096,13554,13168,38182
643,256,11962,12873,13493,39672
644,256,11719,13039,13788,39454
645,256,12667,13341,13214,38778
646,256,12752,13393,13297,38558
647,256,13281,13836,13183,37700
648,256,14402,13794,13405,36399
649,256,15416,13816,13658,35110
650,256,15393,14063,13059,35485
651,256,14647,13808,13310,36235
652,256,14973,13961,13354,35712
653,256,14197,14035,13154,36614
654,256,14183,13953,13134,36730
655,256,13884,13633,12860,37623
656,256,12608,13923,12406,39063
657,256,12641,13958,12396,39005
658,256,11760,13604,12376,40260
659,256,10127,13814,11311,42748
660,256,10556,13720,11299,42425
661,256,10522,13816,11649,42013
662,256,10573,13717,11583,42127
663,256,10746,13574,11585,42095
664,256,9849,12780,11683,43688
665,256,9756,12873,11743,43628
666,256,9631,12962,11604,43803
667,256,8730,12340,11576,45354
668,256,8591,12510,11629,45270
669,256,8683,12213,11538,45566
670,256,8448,12438,11535,45579
671,256,7956,12013,11613,46418
672,256,7933,11960,11627,46480
673,256,9127,11750,12344,44779
674,256,10693,11361,13712,42234
675,256,11711,11668,14215,40406
676,256,11817,11523,14131,40529
677,256,11047,11533,13998,41422
678,256,9947,11490,13134,43429
679,256,10682,12030,13321,41967
680,256,11450,12010,13457,41083
681,256,11636,12172,13277,40915
682,256,12559,12550,13773,39118
683,256,13335,12625,13981,38059
684,256,13318,12582,13842,38258
685,256,14418,12493,14294,36795
686,256,14297,12308,14365,37030
687,256,15579,12401,15093,34927
688,256,15812,12218,14941,35029
689,256,15142,12396,14623,35839
690,256,16002,12652,14874,34472
691,256,16912,12849,14935,33304
692,256,16006,13045,14493,34456
693,256,16070,13098,14332,34500
694,256,16479,13124,14435,33962
695,256,17844,12847,14694,32615
696,256,18803,13377,14770,31050
697,256,20614,13244,14858,29284
698,256,19895,13360,14634,30111
699,256,19714,13668,14755,29863
700,256,19295,13453,14760,30492
701,256,18792,13461,14648,31099
702,256,17871,13399,14684,32046
703,256,18709,12772,15418,31101
704,256,19129,12723,15340,30808
705,256,20647,12486,15762,29105
706,256,20112,12577,15708,29603
707,256,21129,13143,15700,28028
708,256,22757,13063,15854,26326
709,256,22950,12937,15605,26508
710,256,21521,13240,15681,27558
711,256,20038,13234,15378,29350
712,256,20566,13238,15391,28805
713,256,20373,13309,15519,28799
714,256,21454,13420,15579,27547
715,256,22768,13272,16063,25897
716,256,21972,12949,15826,27253
717,256,21820,13072,16021,27087
718,256,21769,13151,15935,27145
719,256,20728,12384,16248,28640
720,256,18790,12622,16255,30333
721,256,17117,11595,16476,32812
722,256,17065,11620,16400,32915
723,256,17022,11504,16464,33010
724,256,17489,11367,16669,32475
725,256,18043,11186,17355,31416
726,256,18322,11139,17277,31262
727,256,20086,10438,18241,29235
728,256,21821,11150,17971,27058
729,256,23455,12006,17362,25177
730,256,23262,11800,17456,25482
731,256,23249,11959,17504,25288
732,256,21802,11375,17736,27087
733,256,20154,11604,17598,28644
734,256,20701,11390,17860,28049
735,256,20865,11530,18157,27448
736,256,20370,11352,17688,28590
737,256,21970,11446,17511,27073
738,256,21915,11825,17497,26763
739,256,22247,11651,17328,26774
740,256,22453,11909,17316,26322
741,256,24130,11487,17765,24618
742,256,23848,11662,17846,24644
743,256,25723,11499,17793,22985
744,256,27286,11189,17801,21724
745,256,27806,10920,18201,21073
746,256,27989,11132,18280,20599
747,256,27936,11042,18382,20640
748,256,28436,10879,18649,20036
749,256,28964,10653,18882,19501
750,256,27062,11713,17750,21475
751,256,27816,11864,17941,20379
752,256,27559,11955,18065,20421
753,256,29683,12917,16926,18474
754,256,31497,12473,16619,17411
755,256,30697,12828,16610,17865
756,256,30724,12701,16533,18042
757,256,28690,13554,16251,19505
758,256,27450,13403,16535,20612
759,256,27242,13400,16664,20694
760,256,25176,14497,15533,22794
761,256,23546,13983,16332,24139
762,256,25305,13597,16295,22803
763,256,24570,13733,16269,23428
764,256,24607,13690,16152,23551
765,256,24723,13666,16233,23378
766,256,22959,13546,16045,25450
767,256,22826,13591,16044,25539
768,256,22660,13843,16287,25210
769,256,21611,13537,16622,26230
770,256,23505,13600,16462,24433
771,256,21947,13158,17316,25579
772,256,23117,12917,17382,24584
773,256,23096,12866,17334,24704
774,256,23428,12862,17167,24543
775,256,23703,12681,17721,23895
776,256,22310,13304,17188,25198
777,256,22055,13219,17215,25511
778,256,21996,13217,17351,25436
779,256,22370,13090,17206,25334
780,256,21837,13127,17085,25951
781,256,21387,12794,16959,26860
782,256,20004,13040,16898,28058
783,256,19763,13052,16861,28324
784,256,18569,13379,16440,29612
785,256,18840,13397,16790,28973
786,256,19040,13395,16503,29062
787,256,18721,13499,16631,29149
788,256,19334,13313,17080,28273
789,256,18011,13464,17406,29119
790,256,19784,14953,16105,27158
791,256,18661,15335,16190,27814
792,256,18690,15027,16306,27977
793,256,19050,14998,17355,26597
794,256,19125,15085,17122,26668
795,256,19160,14848,17370,26622
796,256,17912,15136,17301,27651
797,256,16676,15584,17381,28359
798,256,16099,15959,16196,29746
799,256,15577,15991,15248,31184
800,256,15287,15630,14716,32367
801,256,15225,15706,14567,32502
802,256,16363,14823,15515,31299
803,256,16314,14886,15437,31363
804,256,15198,14379,15938,32485
805,256,16249,14387,15572,31792
806,256,17445,14239,15656,30660
807,256,16369,14361,15539,31731
808,256,15626,13821,15944,32609
809,256,16024,13812,16321,31843
810,256,17846,13398,16729,30027
811,256,19484,13516,17106,27894
812,256,21067,14918,16177,25838
813,256,22755,15240,15632,24373
814,256,22381,15165,15256,25198
815,256,22707,15063,16021,24209
816,256,20789,14431,16471,26309
817,256,21585,14534,16831,25050
818,256,22565,14796,16861,23778
819,256,20817,15517,16553,25113
820,256,19265,15557,16798,26380
821,256,20508,15846,16007,25639
822,256,21677,16044,15569,24710
823,256,19932,15762,16185,26121
824,256,18465,14511,17138,27886
825,256,18312,14488,17012,28188
826,256,18553,14547,16916,27984
827,256,18405,14633,17085,27877
828,256,17172,13734,17920,29174
829,256,16799,13695,17483,30023
830,256,18509,12760,18804,27927
831,256,17320,12479,19436,28765
832,256,15656,12517,19206,30621
833,256,15657,12408,19515,30420
834,256,15712,12332,19313,30643
835,256,14259,12133,18728,32880
836,256,12955,12311,17501,35233
837,256,13688,12127,17753,34432
838,256,12948,12699,16537,35816
839,256,13383,12844,16282,35491
840,256,12040,13613,14680,37667
841,256,12890,13689,14710,36711
842,256,13016,13665,14723,36596
843,256,14129,15077,14158,34636
844,256,15261,14498,14398,33843
845,256,15199,14707,14504,33590
846,256,14952,14696,14284,34068
847,256,15534,14970,13960,33536
848,256,15363,15125,14105,33407
849,256,15088,15180,14176,33556
850,256,15335,14956,14195,33514
851,256,14051,15724,13492,34733
852,256,14803,16443,13537,33217
853,256,15656,16859,12943,32542
854,256,14162,15106,13853,34879
855,256,14006,15419,13864,34711
856,256,15065,15439,13221,34275
857,256,16390,15496,13617,32497
858,256,16325,15569,13786,32320
859,256,15251,15996,13600,33153
860,256,15257,16028,13542,33173
861,256,13718,15436,13367,35479
862,256,12722,15436,13010,36832
863,256,11341,15755,11351,39553
864,256,11172,16060,11377,39391
865,256,10398,16064,11355,40183
866,256,10424,15954,11340,40282
867,256,9643,15822,10707,41828
868,256,10370,15599,11023,41008
869,256,11164,15485,11148,40203
870,256,10250,15328,10732,41690
871,256,9415,15675,10299,42611
872,256,10447,15766,10587,41200
