round,seed,population_seed,strategy,count,percentage
45,536,35,coop,27516,0.35
45,536,35,defect,21012,0.27
45,536,35,exploitation,29472,0.38
46,536,35,coop,25475,0.33
46,536,35,defect,23181,0.3
46,536,35,exploitation,29344,0.38
47,536,35,coop,24131,0.31
47,536,35,defect,24405,0.31
47,536,35,exploitation,29464,0.38
48,536,35,coop,24797,0.32
48,536,35,defect,23243,0.3
48,536,35,exploitation,29960,0.38
49,536,35,coop,24570,0.32
49,536,35,defect,23117,0.3
49,536,35,exploitation,30313,0.39
50,536,35,coop,26852,0.34
50,536,35,defect,21218,0.27
50,536,35,exploitation,29930,0.38
51,536,35,coop,28125,0.36
51,536,35,defect,20267,0.26
51,536,35,exploitation,29608,0.38
52,536,35,coop,28255,0.36
52,536,35,defect,20154,0.26
52,536,35,exploitation,29591,0.38
53,536,35,coop,28419,0.36
53,536,35,defect,20059,0.26
53,536,35,exploitation,29522,0.38
54,536,35,coop,28418,0.36
54,536,35,defect,19847,0.25
54,536,35,exploitation,29735,0.38
55,536,35,coop,27428,0.35
55,536,35,defect,20989,0.27
55,536,35,exploitation,29583,0.38
56,536,35,coop,27001,0.35
56,536,35,defect,21703,0.28
56,536,35,exploitation,29296,0.38
57,536,35,coop,27780,0.36
57,536,35,defect,20932,0.27
57,536,35,exploitation,29288,0.38
58,536,35,coop,26272,0.34
58,536,35,defect,21972,0.28
58,536,35,exploitation,29756,0.38
59,536,35,coop,26616,0.34
59,536,35,defect,21886,0.28
59,536,35,exploitation,29498,0.38
60,536,35,coop,24865,0.32
60,536,35,defect,22982,0.29
60,536,35,exploitation,30153,0.39
61,536,35,coop,24972,0.32
61,536,35,defect,22956,0.29
61,536,35,exploitation,30072,0.39
62,536,35,coop,24403,0.31
62,536,35,defect,23619,0.3
62,536,35,exploitation,29978,0.38
63,536,35,coop,24651,0.32
63,536,35,defect,23504,0.3
63,536,35,exploitation,29845,0.38
64,536,35,coop,24495,0.31
64,536,35,defect,23640,0.3
64,536,35,exploitation,29865,0.38
65,536,35,coop,24650,0.32
65,536,35,defect,23678,0.3
65,536,35,exploitation,29672,0.38
66,536,35,coop,23089,0.3
66,536,35,defect,25344,0.32
66,536,35,exploitation,29567,0.38
67,536,35,coop,20680,0.27
67,536,35,defect,27565,0.35
67,536,35,exploitation,29755,0.38
68,536,35,coop,19027,0.24
68,536,35,defect,29658,0.38
68,536,35,exploitation,29315,0.38
69,536,35,coop,19873,0.25
69,536,35,defect,28803,0.37
69,536,35,exploitation,29324,0.38
70,536,35,coop,20167,0.26
70,536,35,defect,28593,0.37
70,536,35,exploitation,29240,0.37
71,536,35,coop,21281,0.27
71,536,35,defect,27298,0.35
71,536,35,exploitation,29421,0.38
72,536,35,coop,20581,0.26
72,536,35,defect,28488,0.37
72,536,35,exploitation,28931,0.37
73,536,35,coop,21730,0.28
73,536,35,defect,27411,0.35
73,536,35,exploitation,28859,0.37
74,536,35,coop,22917,0.29
74,536,35,defect,26257,0.34
74,536,35,exploitation,28826,0.37
75,536,35,coop,22766,0.29
75,536,35,defect,26095,0.33
75,536,35,exploitation,29139,0.37
76,536,35,coop,23938,0.31
76,536,35,defect,25056,0.32
76,536,35,exploitation,29006,0.37
77,536,35,coop,25288,0.32
77,536,35,defect,23781,0.3
77,536,35,exploitation,28931,0.37
78,536,35,coop,23819,0.31
78,536,35,defect,25220,0.32
78,536,35,exploitation,28961,0.37
79,536,35,coop,24679,0.32
79,536,35,defect,24277,0.31
79,536,35,exploitation,29044,0.37
80,536,35,coop,26839,0.34
80,536,35,defect,22121,0.28
80,536,35,exploitation,29040,0.37
81,536,35,coop,25462,0.33
81,536,35,defect,23549,0.3
81,536,35,exploitation,28989,0.37
82,536,35,coop,25815,0.33
82,536,35,defect,23353,0.3
82,536,35,exploitation,28832,0.37
83,536,35,coop,25675,0.33
83,536,35,defect,23028,0.3
83,536,35,exploitation,29297,0.38
84,536,35,coop,27404,0.35
84,536,35,defect,21627,0.28
84,536,35,exploitation,28969,0.37
85,536,35,coop,25675,0.33
85,536,35,defect,22977,0.29
85,536,35,exploitation,29348,0.38
86,536,35,coop,26988,0.35
86,536,35,defect,21777,0.28
86,536,35,exploitation,29235,0.37
87,536,35,coop,29006,0.37
87,536,35,defect,20034,0.26
87,536,35,exploitation,28960,0.37
88,536,35,coop,29004,0.37
88,536,35,defect,19800,0.25
88,536,35,exploitation,29196,0.37
89,536,35,coop,27724,0.36
89,536,35,defect,20979,0.27
89,536,35,exploitation,29297,0.38
90,536,35,coop,28510,0.37
90,536,35,defect,19779,0.25
90,536,35,exploitation,29711,0.38
91,536,35,coop,28977,0.37
91,536,35,defect,19437,0.25
91,536,35,exploitation,29586,0.38
92,536,35,coop,28906,0.37
92,536,35,defect,19344,0.25
92,536,35,exploitation,29750,0.38
93,536,35,coop,28812,0.37
93,536,35,defect,19371,0.25
93,536,35,exploitation,29817,0.38
94,536,35,coop,28671,0.37
94,536,35,defect,19729,0.25
94,536,35,exploitation,29600,0.38
95,536,35,coop,30636,0.39
95,536,35,defect,17862,0.23
95,536,35,exploitation,29502,0.38
96,536,35,coop,30683,0.39
96,536,35,defect,17819,0.23
96,536,35,exploitation,29498,0.38
97,536,35,coop,29138,0.37
97,536,35,defect,19206,0.25
97,536,35,exploitation,29656,0.38
98,536,35,coop,30926,0.4
98,536,35,defect,17275,0.22
98,536,35,exploitation,29799,0.38
99,536,35,coop,29684,0.38
99,536,35,defect,18239,0.23
99,536,35,exploitation,30077,0.39
100,536,35,coop,31644,0.41
100,536,35,defect,16896,0.22
100,536,35,exploitation,29460,0.38
101,536,35,coop,31289,0.4
101,536,35,defect,16954,0.22
101,536,35,exploitation,29757,0.38
102,536,35,coop,31594,0.41
102,536,35,defect,16957,0.22
102,536,35,exploitation,29449,0.38
103,536,35,coop,29463,0.38
103,536,35,defect,18228,0.23
103,536,35,exploitation,30309,0.39
104,536,35,coop,29681,0.38
104,536,35,defect,18425,0.24
104,536,35,exploitation,29894,0.38
105,536,35,coop,27681,0.35
105,536,35,defect,20154,0.26
105,536,35,exploitation,30165,0.39
106,536,35,coop,29683,0.38
106,536,35,defect,18370,0.24
106,536,35,exploitation,29947,0.38
107,536,35,coop,29642,0.38
107,536,35,defect,18269,0.23
107,536,35,exploitation,30089,0.39
108,536,35,coop,27591,0.35
108,536,35,defect,20024,0.26
108,536,35,exploitation,30385,0.39
109,536,35,coop,27753,0.36
109,536,35,defect,19908,0.26
109,536,35,exploitation,30339,0.39
110,536,35,coop,26282,0.34
110,536,35,defect,20824,0.27
110,536,35,exploitation,30894,0.4
111,536,35,coop,24300,0.31
111,536,35,defect,22727,0.29
111,536,35,exploitation,30973,0.4
112,536,35,coop,22623,0.29
112,536,35,defect,24244,0.31
112,536,35,exploitation,31133,0.4
113,536,35,coop,22998,0.29
113,536,35,defect,24128,0.31
113,536,35,exploitation,30874,0.4
114,536,35,coop,20805,0.27
114,536,35,defect,26204,0.34
114,536,35,exploitation,30991,0.4
115,536,35,coop,19685,0.25
115,536,35,defect,26888,0.34
115,536,35,exploitation,31427,0.4
116,536,35,coop,19830,0.25
116,536,35,defect,26972,0.35
116,536,35,exploitation,31198,0.4
117,536,35,coop,18009,0.23
117,536,35,defect,28881,0.37
117,536,35,exploitation,31110,0.4
118,536,35,coop,18114,0.23
118,536,35,defect,28834,0.37
118,536,35,exploitation,31052,0.4
119,536,35,coop,16524,0.21
119,536,35,defect,31191,0.4
119,536,35,exploitation,30285,0.39
120,536,35,coop,17384,0.22
120,536,35,defect,30074,0.39
120,536,35,exploitation,30542,0.39
121,536,35,coop,17400,0.22
121,536,35,defect,30335,0.39
121,536,35,exploitation,30265,0.39
122,536,35,coop,16482,0.21
122,536,35,defect,30988,0.4
122,536,35,exploitation,30530,0.39
123,536,35,coop,15298,0.2
123,536,35,defect,31707,0.41
123,536,35,exploitation,30995,0.4
124,536,35,coop,15247,0.2
124,536,35,defect,31955,0.41
124,536,35,exploitation,30798,0.39
125,536,35,coop,15387,0.2
125,536,35,defect,31605,0.41
125,536,35,exploitation,31008,0.4
126,536,35,coop,16911,0.22
126,536,35,defect,29693,0.38
126,536,35,exploitation,31396,0.4
127,536,35,coop,17043,0.22
127,536,35,defect,29610,0.38
127,536,35,exploitation,31347,0.4
128,536,35,coop,17810,0.23
128,536,35,defect,29105,0.37
128,536,35,exploitation,31085,0.4
129,536,35,coop,18621,0.24
129,536,35,defect,27876,0.36
129,536,35,exploitation,31503,0.4
130,536,35,coop,16981,0.22
130,536,35,defect,29722,0.38
130,536,35,exploitation,31297,0.4
131,536,35,coop,18383,0.24
131,536,35,defect,28378,0.36
131,536,35,exploitation,31239,0.4
132,536,35,coop,18714,0.24
132,536,35,defect,27920,0.36
132,536,35,exploitation,31366,0.4
133,536,35,coop,19875,0.25
133,536,35,defect,26868,0.34
133,536,35,exploitation,31257,0.4
134,536,35,coop,19942,0.26
134,536,35,defect,26730,0.34
134,536,35,exploitation,31328,0.4
135,536,35,coop,19406,0.25
135,536,35,defect,27542,0.35
135,536,35,exploitation,31052,0.4
136,536,35,coop,19940,0.26
136,536,35,defect,26740,0.34
136,536,35,exploitation,31320,0.4
137,536,35,coop,21395,0.27
137,536,35,defect,25619,0.33
137,536,35,exploitation,30986,0.4
138,536,35,coop,21253,0.27
138,536,35,defect,25597,0.33
138,536,35,exploitation,31150,0.4
139,536,35,coop,23125,0.3
139,536,35,defect,23493,0.3
139,536,35,exploitation,31382,0.4
140,536,35,coop,24765,0.32
140,536,35,defect,22565,0.29
140,536,35,exploitation,30670,0.39
141,536,35,coop,25032,0.32
141,536,35,defect,21589,0.28
141,536,35,exploitation,31379,0.4
142,536,35,coop,23395,0.3
142,536,35,defect,22910,0.29
142,536,35,exploitation,31695,0.41
143,536,35,coop,24953,0.32
143,536,35,defect,22000,0.28
143,536,35,exploitation,31047,0.4
144,536,35,coop,26371,0.34
144,536,35,defect,20702,0.27
144,536,35,exploitation,30927,0.4
145,536,35,coop,28145,0.36
145,536,35,defect,19694,0.25
145,536,35,exploitation,30161,0.39
146,536,35,coop,28014,0.36
146,536,35,defect,20546,0.26
146,536,35,exploitation,29440,0.38
147,536,35,coop,27319,0.35
147,536,35,defect,20564,0.26
147,536,35,exploitation,30117,0.39
148,536,35,coop,25757,0.33
148,536,35,defect,21909,0.28
148,536,35,exploitation,30334,0.39
149,536,35,coop,25361,0.33
149,536,35,defect,22157,0.28
149,536,35,exploitation,30482,0.39
150,536,35,coop,25498,0.33
150,536,35,defect,22202,0.28
150,536,35,exploitation,30300,0.39
151,536,35,coop,24996,0.32
151,536,35,defect,22888,0.29
151,536,35,exploitation,30116,0.39
152,536,35,coop,25089,0.32
152,536,35,defect,23012,0.3
152,536,35,exploitation,29899,0.38
153,536,35,coop,25400,0.33
153,536,35,defect,22314,0.29
153,536,35,exploitation,30286,0.39
154,536,35,coop,26441,0.34
154,536,35,defect,21244,0.27
154,536,35,exploitation,30315,0.39
155,536,35,coop,24989,0.32
155,536,35,defect,22780,0.29
155,536,35,exploitation,30231,0.39
156,536,35,coop,25145,0.32
156,536,35,defect,22749,0.29
156,536,35,exploitation,30106,0.39
157,536,35,coop,25211,0.32
157,536,35,defect,22794,0.29
157,536,35,exploitation,29995,0.38
158,536,35,coop,24521,0.31
158,536,35,defect,23549,0.3
158,536,35,exploitation,29930,0.38
159,536,35,coop,24182,0.31
159,536,35,defect,24071,0.31
159,536,35,exploitation,29747,0.38
160,536,35,coop,24804,0.32
160,536,35,defect,23333,0.3
160,536,35,exploitation,29863,0.38
161,536,35,coop,26164,0.34
161,536,35,defect,22011,0.28
161,536,35,exploitation,29825,0.38
162,536,35,coop,24670,0.32
162,536,35,defect,23314,0.3
162,536,35,exploitation,30016,0.38
163,536,35,coop,25015,0.32
163,536,35,defect,23070,0.3
163,536,35,exploitation,29915,0.38
164,536,35,coop,23487,0.3
164,536,35,defect,24245,0.31
164,536,35,exploitation,30268,0.39
165,536,35,coop,21952,0.28
165,536,35,defect,25457,0.33
165,536,35,exploitation,30591,0.39
166,536,35,coop,21641,0.28
166,536,35,defect,25904,0.33
166,536,35,exploitation,30455,0.39
167,536,35,coop,21560,0.28
167,536,35,defect,26168,0.34
167,536,35,exploitation,30272,0.39
168,536,35,coop,23714,0.3
168,536,35,defect,23983,0.31
168,536,35,exploitation,30303,0.39
169,536,35,coop,23303,0.3
169,536,35,defect,24390,0.31
169,536,35,exploitation,30307,0.39
170,536,35,coop,21949,0.28
170,536,35,defect,25495,0.33
170,536,35,exploitation,30556,0.39
171,536,35,coop,21918,0.28
171,536,35,defect,25345,0.32
171,536,35,exploitation,30737,0.39
172,536,35,coop,22134,0.28
172,536,35,defect,25152,0.32
172,536,35,exploitation,30714,0.39
173,536,35,coop,21889,0.28
173,536,35,defect,25438,0.33
173,536,35,exploitation,30673,0.39
174,536,35,coop,23418,0.3
174,536,35,defect,24097,0.31
174,536,35,exploitation,30485,0.39
175,536,35,coop,22690,0.29
175,536,35,defect,25268,0.32
175,536,35,exploitation,30042,0.39
176,536,35,coop,20840,0.27
176,536,35,defect,27185,0.35
176,536,35,exploitation,29975,0.38
177,536,35,coop,19653,0.25
177,536,35,defect,28450,0.36
177,536,35,exploitation,29897,0.38
178,536,35,coop,19845,0.25
178,536,35,defect,28010,0.36
178,536,35,exploitation,30145,0.39
179,536,35,coop,17866,0.23
179,536,35,defect,30262,0.39
179,536,35,exploitation,29872,0.38
180,536,35,coop,16843,0.22
180,536,35,defect,31164,0.4
180,536,35,exploitation,29993,0.38
181,536,35,coop,16027,0.21
181,536,35,defect,31853,0.41
181,536,35,exploitation,30120,0.39
182,536,35,coop,15245,0.2
182,536,35,defect,33394,0.43
182,536,35,exploitation,29361,0.38
183,536,35,coop,16293,0.21
183,536,35,defect,32467,0.42
183,536,35,exploitation,29240,0.37
184,536,35,coop,16076,0.21
184,536,35,defect,32988,0.42
184,536,35,exploitation,28936,0.37
185,536,35,coop,15944,0.2
185,536,35,defect,33132,0.42
185,536,35,exploitation,28924,0.37
186,536,35,coop,15134,0.19
186,536,35,defect,33992,0.44
186,536,35,exploitation,28874,0.37
187,536,35,coop,15867,0.2
187,536,35,defect,32978,0.42
187,536,35,exploitation,29155,0.37
188,536,35,coop,15174,0.19
188,536,35,defect,34488,0.44
188,536,35,exploitation,28338,0.36
189,536,35,coop,15420,0.2
189,536,35,defect,34267,0.44
189,536,35,exploitation,28313,0.36
190,536,35,coop,15989,0.2
190,536,35,defect,33601,0.43
190,536,35,exploitation,28410,0.36
191,536,35,coop,16913,0.22
191,536,35,defect,32410,0.42
191,536,35,exploitation,28677,0.37
192,536,35,coop,15521,0.2
192,536,35,defect,34912,0.45
192,536,35,exploitation,27567,0.35
193,536,35,coop,14544,0.19
193,536,35,defect,36155,0.46
193,536,35,exploitation,27301,0.35
194,536,35,coop,14335,0.18
194,536,35,defect,36271,0.47
194,536,35,exploitation,27394,0.35
195,536,35,coop,13743,0.18
195,536,35,defect,37985,0.49
195,536,35,exploitation,26272,0.34
196,536,35,coop,13538,0.17
196,536,35,defect,37670,0.48
196,536,35,exploitation,26792,0.34
197,536,35,coop,12544,0.16
197,536,35,defect,39017,0.5
197,536,35,exploitation,26439,0.34
198,536,35,coop,12572,0.16
198,536,35,defect,38908,0.5
198,536,35,exploitation,26520,0.34
199,536,35,coop,10934,0.14
199,536,35,defect,41512,0.53
199,536,35,exploitation,25554,0.33
200,536,35,coop,12766,0.16
200,536,35,defect,38712,0.5
200,536,35,exploitation,26522,0.34
201,536,35,coop,12079,0.15
201,536,35,defect,39779,0.51
201,536,35,exploitation,26142,0.34
202,536,35,coop,13961,0.18
202,536,35,defect,36974,0.47
202,536,35,exploitation,27065,0.35
203,536,35,coop,13876,0.18
203,536,35,defect,36956,0.47
203,536,35,exploitation,27168,0.35
204,536,35,coop,15086,0.19
204,536,35,defect,35368,0.45
204,536,35,exploitation,27546,0.35
205,536,35,coop,16458,0.21
205,536,35,defect,33684,0.43
205,536,35,exploitation,27858,0.36
206,536,35,coop,16412,0.21
206,536,35,defect,33571,0.43
206,536,35,exploitation,28017,0.36
207,536,35,coop,18439,0.24
207,536,35,defect,31498,0.4
207,536,35,exploitation,28063,0.36
208,536,35,coop,17754,0.23
208,536,35,defect,32552,0.42
208,536,35,exploitation,27694,0.36
209,536,35,coop,18713,0.24
209,536,35,defect,31281,0.4
209,536,35,exploitation,28006,0.36
210,536,35,coop,18717,0.24
210,536,35,defect,30684,0.39
210,536,35,exploitation,28599,0.37
211,536,35,coop,20531,0.26
211,536,35,defect,28980,0.37
211,536,35,exploitation,28489,0.37
212,536,35,coop,19773,0.25
212,536,35,defect,30181,0.39
212,536,35,exploitation,28046,0.36
213,536,35,coop,19599,0.25
213,536,35,defect,30013,0.38
213,536,35,exploitation,28388,0.36
214,536,35,coop,20176,0.26
214,536,35,defect,29191,0.37
214,536,35,exploitation,28633,0.37
215,536,35,coop,21680,0.28
215,536,35,defect,27691,0.36
215,536,35,exploitation,28629,0.37
216,536,35,coop,23363,0.3
216,536,35,defect,25624,0.33
216,536,35,exploitation,29013,0.37
217,536,35,coop,25083,0.32
217,536,35,defect,23928,0.31
217,536,35,exploitation,28989,0.37
218,536,35,coop,24809,0.32
218,536,35,defect,24160,0.31
218,536,35,exploitation,29031,0.37
219,536,35,coop,26505,0.34
219,536,35,defect,22259,0.29
219,536,35,exploitation,29236,0.37
220,536,35,coop,27748,0.36
220,536,35,defect,20653,0.26
220,536,35,exploitation,29599,0.38
221,536,35,coop,27244,0.35
221,536,35,defect,21085,0.27
221,536,35,exploitation,29671,0.38
222,536,35,coop,27189,0.35
222,536,35,defect,21474,0.28
222,536,35,exploitation,29337,0.38
223,536,35,coop,25747,0.33
223,536,35,defect,22407,0.29
223,536,35,exploitation,29846,0.38
224,536,35,coop,25287,0.32
224,536,35,defect,22787,0.29
224,536,35,exploitation,29926,0.38
225,536,35,coop,25340,0.32
225,536,35,defect,22893,0.29
225,536,35,exploitation,29767,0.38
226,536,35,coop,25301,0.32
226,536,35,defect,22778,0.29
226,536,35,exploitation,29921,0.38
227,536,35,coop,25341,0.32
227,536,35,defect,22921,0.29
227,536,35,exploitation,29738,0.38
228,536,35,coop,25806,0.33
228,536,35,defect,22277,0.29
228,536,35,exploitation,29917,0.38
229,536,35,coop,26498,0.34
229,536,35,defect,21068,0.27
229,536,35,exploitation,30434,0.39
230,536,35,coop,26185,0.34
230,536,35,defect,21437,0.27
230,536,35,exploitation,30378,0.39
231,536,35,coop,26819,0.34
231,536,35,defect,21049,0.27
231,536,35,exploitation,30132,0.39
232,536,35,coop,27077,0.35
232,536,35,defect,20911,0.27
232,536,35,exploitation,30012,0.38
233,536,35,coop,28337,0.36
233,536,35,defect,20322,0.26
233,536,35,exploitation,29341,0.38
234,536,35,coop,26597,0.34
234,536,35,defect,21702,0.28
234,536,35,exploitation,29701,0.38
235,536,35,coop,27240,0.35
235,536,35,defect,21446,0.27
235,536,35,exploitation,29314,0.38
236,536,35,coop,26088,0.33
236,536,35,defect,22325,0.29
236,536,35,exploitation,29587,0.38
237,536,35,coop,27427,0.35
237,536,35,defect,20953,0.27
237,536,35,exploitation,29620,0.38
238,536,35,coop,27121,0.35
238,536,35,defect,21291,0.27
238,536,35,exploitation,29588,0.38
239,536,35,coop,25473,0.33
239,536,35,defect,22872,0.29
239,536,35,exploitation,29655,0.38
240,536,35,coop,24969,0.32
240,536,35,defect,23452,0.3
240,536,35,exploitation,29579,0.38
241,536,35,coop,24536,0.31
241,536,35,defect,23615,0.3
241,536,35,exploitation,29849,0.38
242,536,35,coop,26049,0.33
242,536,35,defect,22850,0.29
242,536,35,exploitation,29101,0.37
243,536,35,coop,26299,0.34
243,536,35,defect,22690,0.29
243,536,35,exploitation,29011,0.37
244,536,35,coop,27426,0.35
244,536,35,defect,21007,0.27
244,536,35,exploitation,29567,0.38
245,536,35,coop,24899,0.32
245,536,35,defect,23509,0.3
245,536,35,exploitation,29592,0.38
246,536,35,coop,25765,0.33
246,536,35,defect,23192,0.3
246,536,35,exploitation,29043,0.37
247,536,35,coop,24702,0.32
247,536,35,defect,23502,0.3
247,536,35,exploitation,29796,0.38
248,536,35,coop,23760,0.3
248,536,35,defect,25219,0.32
248,536,35,exploitation,29021,0.37
249,536,35,coop,23939,0.31
249,536,35,defect,24972,0.32
249,536,35,exploitation,29089,0.37
250,536,35,coop,23922,0.31
250,536,35,defect,24440,0.31
250,536,35,exploitation,29638,0.38
251,536,35,coop,22940,0.29
251,536,35,defect,25845,0.33
251,536,35,exploitation,29215,0.37
252,536,35,coop,25389,0.33
252,536,35,defect,22920,0.29
252,536,35,exploitation,29691,0.38
253,536,35,coop,24798,0.32
253,536,35,defect,23557,0.3
253,536,35,exploitation,29645,0.38
254,536,35,coop,24175,0.31
254,536,35,defect,24294,0.31
254,536,35,exploitation,29531,0.38
255,536,35,coop,23467,0.3
255,536,35,defect,24918,0.32
255,536,35,exploitation,29615,0.38
256,536,35,coop,24786,0.32
256,536,35,defect,23761,0.3
256,536,35,exploitation,29453,0.38
257,536,35,coop,25482,0.33
257,536,35,defect,23177,0.3
257,536,35,exploitation,29341,0.38
258,536,35,coop,27009,0.35
258,536,35,defect,21397,0.27
258,536,35,exploitation,29594,0.38
259,536,35,coop,26572,0.34
259,536,35,defect,21679,0.28
259,536,35,exploitation,29749,0.38
260,536,35,coop,27924,0.36
260,536,35,defect,20384,0.26
260,536,35,exploitation,29692,0.38
261,536,35,coop,27541,0.35
261,536,35,defect,20897,0.27
261,536,35,exploitation,29562,0.38
262,536,35,coop,28847,0.37
262,536,35,defect,20105,0.26
262,536,35,exploitation,29048,0.37
263,536,35,coop,30882,0.4
263,536,35,defect,18022,0.23
263,536,35,exploitation,29096,0.37
264,536,35,coop,29099,0.37
264,536,35,defect,19494,0.25
264,536,35,exploitation,29407,0.38
265,536,35,coop,29031,0.37
265,536,35,defect,20071,0.26
265,536,35,exploitation,28898,0.37
266,536,35,coop,27994,0.36
266,536,35,defect,20897,0.27
266,536,35,exploitation,29109,0.37
267,536,35,coop,27546,0.35
267,536,35,defect,21181,0.27
267,536,35,exploitation,29273,0.38
268,536,35,coop,27431,0.35
268,536,35,defect,21762,0.28
268,536,35,exploitation,28807,0.37
269,536,35,coop,26166,0.34
269,536,35,defect,23019,0.3
269,536,35,exploitation,28815,0.37
270,536,35,coop,25675,0.33
270,536,35,defect,23095,0.3
270,536,35,exploitation,29230,0.37
271,536,35,coop,26460,0.34
271,536,35,defect,22536,0.29
271,536,35,exploitation,29004,0.37
272,536,35,coop,26416,0.34
272,536,35,defect,22927,0.29
272,536,35,exploitation,28657,0.37
273,536,35,coop,24322,0.31
273,536,35,defect,24404,0.31
273,536,35,exploitation,29274,0.38
274,536,35,coop,25092,0.32
274,536,35,defect,24186,0.31
274,536,35,exploitation,28722,0.37
275,536,35,coop,26169,0.34
275,536,35,defect,22856,0.29
275,536,35,exploitation,28975,0.37
276,536,35,coop,25639,0.33
276,536,35,defect,23463,0.3
276,536,35,exploitation,28898,0.37
277,536,35,coop,26074,0.33
277,536,35,defect,22883,0.29
277,536,35,exploitation,29043,0.37
278,536,35,coop,25882,0.33
278,536,35,defect,22866,0.29
278,536,35,exploitation,29252,0.38
279,536,35,coop,26055,0.33
279,536,35,defect,22749,0.29
279,536,35,exploitation,29196,0.37
