round,seed,defect,exploit,exploit_,coop
199,711,15685,15698,12857,33760
200,711,17294,15922,12721,32063
201,711,18760,16599,12686,29955
202,711,19615,16670,13003,28712
203,711,18444,16624,12655,30277
204,711,17222,15846,12922,32010
205,711,17327,15692,13013,31968
206,711,16664,15905,13011,32420
207,711,16469,16087,12886,32558
208,711,15194,16070,12537,34199
209,711,13635,15853,12108,36404
210,711,15512,15214,13189,34085
211,711,16815,15817,12907,32461
212,711,17095,15695,13175,32035
213,711,19128,15784,13324,29764
214,711,18056,15679,13809,30456
215,711,18198,15608,13641,30553
216,711,16471,14919,13762,32848
217,711,16687,15311,13550,32452
218,711,15888,14686,13570,33856
219,711,17626,16062,13129,31183
220,711,19052,16156,13164,29628
221,711,20192,16605,12940,28263
222,711,21210,17221,12608,26961
223,711,21205,17116,12514,27165
224,711,20679,17591,12529,27201
225,711,22071,17095,13141,25693
226,711,21933,17050,13211,25806
227,711,22127,16880,13196,25797
228,711,21658,16717,13433,26192
229,711,20345,17013,12906,27736
230,711,20015,17362,12782,27841
231,711,20267,16876,13086,27771
232,711,20292,17020,13024,27664
233,711,20431,17045,12952,27572
234,711,21681,17371,12772,26176
235,711,21697,17574,12694,26035
236,711,20145,16976,13309,27570
237,711,20369,16839,13188,27604
238,711,21615,16669,13845,25871
239,711,23414,16716,13883,23987
240,711,24605,16516,13430,23449
241,711,23814,16589,13188,24409
242,711,23012,16441,13248,25299
243,711,22012,16750,13014,26224
244,711,22594,16145,13280,25981
245,711,22191,16386,13247,26176
246,711,22342,16475,13413,25770
247,711,21742,16503,13191,26564
248,711,22626,16404,13640,25330
249,711,23006,16351,13775,24868
250,711,22831,16358,13552,25259
251,711,23829,15875,13612,24684
252,711,23545,15864,13785,24806
253,711,24865,15681,14300,23154
254,711,24942,15510,14206,23342
255,711,27168,14826,14878,21128
256,711,27163,14709,14678,21450
257,711,27045,14800,14982,21173
258,711,26260,14552,15454,21734
259,711,25383,14054,15405,23158
260,711,25378,14097,15779,22746
261,711,27676,13585,15931,20808
262,711,26419,13422,15988,22171
263,711,26366,13431,16030,22173
264,711,26395,13411,16147,22047
265,711,27988,13353,16046,20613
266,711,26484,13681,15559,22276
267,711,26786,13743,15548,21923
268,711,26350,13736,15611,22303
269,711,27893,14466,14999,20642
270,711,27784,14464,15041,20711
271,711,27115,14405,15471,21009
272,711,28006,14026,15278,20690
273,711,27273,13960,15613,21154
274,711,27194,14083,15802,20921
275,711,27279,14069,15712,20940
276,711,26216,13923,15509,22352
277,711,25752,14286,15344,22618
278,711,24169,14048,15645,24138
279,711,22777,13539,15871,25813
280,711,22218,13738,15991,26053
281,711,21707,13674,16240,26379
282,711,22505,13325,16378,25792
283,711,24075,12909,16483,24533
284,711,23889,13034,16703,24374
285,711,21685,12578,17092,26645
286,711,22911,12735,17204,25150
287,711,25051,12560,17006,23383
288,711,24259,12826,17040,23875
289,711,26224,13866,15980,21930
290,711,26455,13839,15974,21732
291,711,26441,13885,16024,21650
292,711,25551,14344,16116,21989
293,711,25763,14363,16058,21816
294,711,25439,14036,16169,22356
295,711,26065,14247,15821,21867
296,711,25183,14705,15735,22377
297,711,26344,14360,16165,21131
298,711,26564,14249,16153,21034
299,711,27246,13793,16450,20511
300,711,28247,13866,16060,19827
301,711,27267,13994,15615,21124
302,711,28440,14345,15469,19746
303,711,28548,14178,15388,19886
304,711,30712,13004,16280,18004
305,711,33120,12400,16154,16326
306,711,33278,12682,16129,15911
307,711,32070,12694,16016,17220
308,711,30355,13390,15599,18656
309,711,30607,13268,15536,18589
310,711,31821,13591,15303,17285
311,711,29650,13996,15273,19081
312,711,29841,13847,15164,19148
313,711,29161,13841,15522,19476
314,711,31729,14324,14523,17424
315,711,29932,14620,14432,19016
316,711,28796,14586,14302,20316
317,711,29142,14688,14203,19967
318,711,30486,14558,14194,18762
319,711,30316,14769,14242,18673
320,711,29350,15109,14402,19139
321,711,29388,15186,14407,19019
322,711,28232,15127,14316,20325
323,711,30559,14356,14335,18750
324,711,30500,14466,14265,18769
325,711,30818,14462,13943,18777
326,711,29360,14737,14577,19326
327,711,29880,14354,14047,19719
328,711,31409,14792,13480,18319
329,711,29103,15360,13681,19856
330,711,29154,15186,13599,20061
331,711,29015,15315,13729,19941
332,711,29613,15477,13548,19362
333,711,31786,15727,12635,17852
334,711,33581,15104,13126,16189
335,711,34872,14719,13030,15379
336,711,32663,14787,13278,17272
337,711,32489,14712,13475,17324
338,711,33507,14988,13154,16351
339,711,32279,15162,13644,16915
340,711,31373,14932,13553,18142
341,711,32944,15550,12940,16566
342,711,34065,15330,13075,15530
343,711,32683,15702,12793,16822
344,711,33668,15589,12918,15825
345,711,31932,16045,12701,17322
346,711,32344,15874,12574,17208
347,711,32305,15920,12723,17052
348,711,32034,15899,12809,17258
349,711,32065,16051,12813,17071
350,711,31505,15852,13154,17489
351,711,32752,16036,13051,16161
352,711,35007,15703,12587,14703
353,711,34755,15745,12629,14871
354,711,34900,15737,12725,14638
355,711,36442,15071,12956,13531
356,711,37782,15271,12637,12310
357,711,37789,15274,12545,12392
358,711,37882,15178,12487,12453
359,711,37851,15042,12600,12507
360,711,36854,14878,12986,13282
361,711,38283,14457,12933,12327
362,711,36775,15295,12622,13308
363,711,36915,15238,12684,13163
364,711,36173,15435,12801,13591
365,711,36005,15360,12935,13700
366,711,37426,15429,12701,12444
367,711,36142,15132,13014,13712
368,711,36730,15655,12740,12875
369,711,38033,15041,13195,11731
370,711,38070,15066,13173,11691
371,711,38172,14886,13190,11752
372,711,39390,14425,13491,10694
373,711,37087,15865,12954,12094
374,711,37259,15820,12802,12119
375,711,38125,15731,13036,11108
376,711,37816,15855,13100,11229
377,711,38063,15670,12945,11322
378,711,38632,15939,12843,10586
379,711,38722,15994,12811,10473
380,711,40838,14399,13585,9178
381,711,39791,15146,13631,9432
382,711,39853,15058,13785,9304
383,711,40115,14913,13635,9337
384,711,39982,14998,13571,9449
385,711,37417,16775,13139,10669
386,711,37528,16649,13146,10677
387,711,37635,16589,13155,10621
388,711,37669,16421,13059,10851
389,711,35187,17751,12988,12074
390,711,33254,17182,14213,13351
391,711,33185,17187,14185,13443
392,711,32757,17305,13668,14270
393,711,32439,17430,13786,14345
394,711,33787,18187,12974,13052
395,711,33027,18435,12458,14080
396,711,35166,18497,11634,12703
397,711,37443,18034,11262,11261
398,711,37286,18207,11177,11330
399,711,37490,17904,11297,11309
400,711,37642,17930,11141,11287
401,711,35292,17810,12176,12722
402,711,36289,17267,12205,12239
403,711,36349,17135,12375,12141
404,711,35083,17445,11994,13478
405,711,35154,17279,11929,13638
406,711,35652,17725,11952,12671
407,711,36411,18177,11764,11648
408,711,36733,17850,11904,11513
409,711,38397,16671,11953,10979
410,711,38402,16823,11982,10793
411,711,37977,16369,11913,11741
412,711,36714,16588,12514,12184
413,711,38176,15692,13213,10919
414,711,38566,15498,13780,10156
415,711,39360,15223,13762,9655
416,711,39354,15296,13939,9411
417,711,38696,15490,13621,10193
418,711,38930,15290,13542,10238
419,711,36463,14737,15073,11727
420,711,35081,15491,14585,12843
421,711,35135,15453,14762,12650
422,711,37372,14027,15181,11420
423,711,37434,14033,15286,11247
424,711,35993,15248,14935,11824
425,711,35186,14805,15291,12718
426,711,35326,14775,15161,12738
427,711,34258,15628,15054,13060
428,711,34512,15541,15167,12780
429,711,32080,15712,15635,14573
430,711,33011,16128,15580,13281
431,711,31864,16850,15415,13871
432,711,33920,16567,14965,12548
433,711,31797,16623,15578,14002
434,711,34002,15224,16292,12482
435,711,34168,15213,16159,12460
436,711,33854,15181,16541,12424
437,711,33837,15267,16392,12504
438,711,33869,15260,16402,12469
439,711,33658,15350,16669,12323
440,711,33256,15496,16593,12655
441,711,33276,15485,16730,12509
442,711,34326,15676,16491,11507
443,711,34529,15523,16352,11596
444,711,36655,14412,16632,10301
445,711,36120,14570,16202,11108
446,711,34538,14448,17502,11512
447,711,35623,14417,16567,11393
448,711,37691,14179,16072,10058
449,711,40088,13300,15815,8797
450,711,39390,13091,16009,9510
451,711,39427,13153,16017,9403
452,711,38673,13091,16546,9690
453,711,41300,11673,16572,8455
454,711,39895,12673,16100,9332
455,711,39735,12815,16016,9434
456,711,42221,11035,16622,8122
457,711,42299,11085,16291,8325
458,711,42318,11016,16462,8204
459,711,41557,11301,16275,8867
460,711,42269,10941,16481,8309
461,711,43555,11206,15859,7380
462,711,43320,11349,15888,7443
463,711,44073,11431,15750,6746
464,711,46643,11163,14436,5758
465,711,44558,12534,14765,6143
466,711,45605,11659,15198,5538
467,711,45842,11696,14998,5464
468,711,43280,13306,14939,6475
469,711,43341,13325,14972,6362
470,711,44392,12798,15075,5735
471,711,46837,11393,14904,4866
472,711,44503,11395,16360,5742
473,711,44521,11299,16408,5772
474,711,44432,11380,16613,5575
475,711,44603,11199,16558,5640
476,711,44302,11460,16498,5740
477,711,44483,11318,16368,5831
478,711,43395,11554,16502,6549
479,711,42770,11543,16647,7040
480,711,42339,11686,16464,7511
481,711,39866,12936,16289,8909
482,711,39935,12810,16331,8924
483,711,41078,13468,15481,7973
484,711,39999,14030,15045,8926
485,711,39444,14431,14646,9479
486,711,39520,14509,14574,9397
487,711,39366,14424,14590,9620
488,711,41004,14075,13690,9231
489,711,41873,13858,13967,8302
490,711,41650,13825,14047,8478
491,711,41435,13982,13581,9002
492,711,42331,13172,14215,8282
493,711,44118,13301,12829,7752
494,711,42286,13605,13815,8294
495,711,40999,13461,14682,8858
496,711,41034,13317,14446,9203
497,711,41170,13482,14443,8905
498,711,41467,13269,14787,8477
499,711,42264,13074,14965,7697
500,711,42926,13093,15039,6942
501,711,42900,13035,15002,7063
502,711,42922,12898,15073,7107
503,711,42677,13126,15110,7087
504,711,42891,13123,14975,7011
505,711,45441,11356,15175,6028
506,711,46549,11609,14571,5271
507,711,46403,11574,14677,5346
508,711,46506,11622,14517,5355
509,711,46212,11743,14772,5273
510,711,45256,11847,14813,6084
511,711,46585,11100,14900,5415
512,711,48534,10017,14600,4849
513,711,48017,9607,15002,5374
514,711,48056,9697,14841,5406
515,711,48130,9528,15042,5300
516,711,50295,9963,13283,4459
517,711,50584,9918,13109,4389
518,711,50638,9908,13123,4331
519,711,52948,9814,11693,3545
520,711,53379,9648,11504,3469
521,711,50422,11609,11462,4507
522,711,50418,11596,11596,4390
523,711,50468,11604,11436,4492
524,711,50538,11517,11492,4453
525,711,49923,11425,11610,5042
526,711,50507,11258,11715,4520
527,711,50471,11435,11788,4306
528,711,48094,11030,13527,5349
529,711,48047,11156,13432,5365
530,711,48008,11078,13476,5438
531,711,48041,11109,13528,5322
532,711,48030,11109,13419,5442
533,711,48328,11560,13267,4845
534,711,48590,11297,13195,4918
535,711,48530,11405,13158,4907
536,711,48588,11307,13171,4934
537,711,45854,10859,15357,5930
538,711,45934,10843,15423,5800
539,711,48328,9238,15508,4926
540,711,47852,9263,15516,5369
541,711,47957,8952,15676,5415
542,711,48245,8912,15501,5342
543,711,46019,8738,17230,6013
544,711,48378,8747,15954,4921
545,711,48358,8872,15882,4888
546,711,50993,7764,15205,4038
547,711,51071,7858,15104,3967
548,711,50414,7765,15579,4242
549,711,50321,7933,15567,4179
550,711,49101,8633,15433,4833
551,711,49089,8649,15498,4764
552,711,49709,8585,15501,4205
553,711,49673,8599,15432,4296
554,711,49473,8494,15569,4464
555,711,48380,9747,14904,4969
556,711,48366,9545,15154,4935
557,711,48216,9593,15098,5093
558,711,48200,9690,15189,4921
559,711,48159,9585,15290,4966
560,711,49643,8510,15635,4212
561,711,50635,8311,15204,3850
562,711,49563,7941,16198,4298
563,711,49516,7948,16213,4323
564,711,49600,7850,16191,4359
565,711,49598,7840,16226,4336
566,711,49470,7912,16219,4399
567,711,49522,7973,16207,4298
568,711,49285,7759,16191,4765
569,711,48997,7930,16215,4858
570,711,48531,7751,16523,5195
571,711,48229,7847,16588,5336
572,711,48510,7924,16404,5162
573,711,49789,8221,15398,4592
574,711,48631,8926,15127,5316
575,711,48425,9165,15167,5243
576,711,48477,9098,15125,5300
577,711,49153,9034,15180,4633
578,711,49232,8771,15098,4899
579,711,49000,8973,15167,4860
580,711,49079,8880,15309,4732
581,711,49068,8904,15311,4717
582,711,46616,10840,14760,5784
583,711,46507,10700,14914,5879
584,711,45359,11438,14727,6476
585,711,45908,11516,14618,5958
586,711,45676,11640,14705,5979
587,711,43515,11580,15836,7069
588,711,42274,12132,15808,7786
589,711,43292,11352,16474,6882
590,711,41181,11236,17512,8071
591,711,40973,11142,17833,8052
592,711,41116,11200,17644,8040
593,711,42203,11360,16802,7635
594,711,42162,11304,16724,7810
595,711,44668,11339,15225,6768
596,711,44685,11342,15198,6775
597,711,44726,11373,15269,6632
598,711,44140,11478,15143,7239
599,711,44214,11470,15075,7241
600,711,44697,11546,15042,6715
601,711,44683,11677,14969,6671
602,711,44454,11674,15112,6760
603,711,44852,11459,14885,6804
604,711,44610,11713,14973,6704
605,711,43495,12074,15037,7394
606,711,43588,11969,15014,7429
607,711,43334,11970,15225,7471
608,711,43524,11934,14911,7631
609,711,43642,12080,14922,7356
610,711,44604,12072,14750,6574
611,711,44796,11930,14625,6649
612,711,44818,11876,14628,6678
613,711,44652,12071,14589,6688
614,711,43481,12386,14675,7458
615,711,44561,12016,14714,6709
616,711,44577,12192,14588,6643
617,711,44676,12018,14686,6620
618,711,42319,11649,16243,7789
619,711,42242,11823,16193,7742
620,711,40987,12453,15933,8627
621,711,43373,13452,13840,7335
622,711,43425,13204,13816,7555
623,711,42077,13093,14420,8410
624,711,42205,13132,14316,8347
625,711,41446,12784,14730,9040
626,711,40158,12953,14846,10043
627,711,42549,13448,13266,8737
628,711,42536,13500,13298,8666
629,711,42604,13287,13175,8934
630,711,41577,14378,13013,9032
631,711,42920,14070,12823,8187
632,711,42169,14094,12986,8751
633,711,42161,14078,12997,8764
634,711,42098,14086,13107,8709
635,711,42240,14045,12918,8797
636,711,40750,13535,13852,9863
637,711,38438,13476,15008,11078
638,711,36079,14847,14530,12544
639,711,36239,14767,14620,12374
640,711,35208,14967,14435,13390
641,711,34415,14303,14786,14496
642,711,36788,14448,13821,12943
643,711,37996,14539,13828,11637
644,711,38242,14584,13632,11542
645,711,40497,15061,12195,10247
646,711,40729,14918,12219,10134
647,711,40512,14827,12156,10505
648,711,41600,14917,12055,9428
649,711,42126,15245,11800,8829
650,711,41053,16099,11808,9040
651,711,40310,16300,11506,9884
652,711,40311,16519,11472,9698
653,711,39545,16707,11053,10695
654,711,39567,16769,11034,10630
655,711,38438,16835,11803,10924
656,711,36133,16689,12686,12492
657,711,36999,16681,12693,11627
658,711,36876,16783,12832,11509
659,711,36704,16724,12879,11693
660,711,38944,17113,11900,10043
661,711,39388,16663,11743,10206
662,711,41766,16951,10392,8891
663,711,42265,17384,10113,8238
664,711,41681,17392,9963,8964
665,711,40999,17122,10147,9732
666,711,40759,17112,10482,9647
667,711,40827,17437,10218,9518
668,711,40317,17098,10196,10389
669,711,41766,17371,9344,9519
670,711,41764,17596,9330,9310
671,711,39240,18584,9587,10589
672,711,38439,18489,9663,11409
673,711,36822,18085,10584,12509
674,711,37117,17914,10313,12656
675,711,36301,17933,10403,13363
676,711,37890,17088,10412,12610
677,711,37730,17239,10320,12711
678,711,37750,17195,10388,12667
679,711,37727,17104,10394,12775
680,711,36870,16733,10732,13665
681,711,36864,16767,10881,13488
682,711,35836,16741,11200,14223
683,711,36600,16654,10755,13991
684,711,35216,16840,11021,14923
685,711,37221,16321,10872,13586
686,711,37225,16433,10866,13476
687,711,38443,15662,11455,12440
688,711,38511,15409,11268,12812
689,711,37586,15690,11344,13380
690,711,36509,15531,11411,14549
691,711,33971,15075,12665,16289
692,711,35246,15195,12539,15020
693,711,35208,14987,12430,15375
694,711,35105,15100,12446,15349
695,711,34953,15106,12392,15549
696,711,32602,15940,12159,17299
697,711,33862,15866,11963,16309
698,711,36071,14725,12716,14488
699,711,35065,14870,12786,15279
700,711,34452,15000,12871,15677
701,711,35535,14486,12772,15207
702,711,34766,15090,12483,15661
703,711,33172,15603,13008,16217
704,711,32323,15484,12761,17432
705,711,32441,15528,12805,17226
706,711,32769,15485,12581,17165
707,711,31580,15869,12368,18183
708,711,30507,16223,12386,18884
709,711,31491,15744,12632,18133
710,711,31541,15873,12772,17814
711,711,30454,15525,12926,19095
712,711,30213,15625,13029,19133
713,711,29443,15763,12701,20093
714,711,29873,15482,13101,19544
715,711,30885,15235,13024,18856
716,711,32165,15561,12680,17594
717,711,30287,16117,12477,19119
718,711,30496,16057,12711,18736
719,711,30358,16044,12705,18893
720,711,30547,16021,12545,18887
721,711,29274,16482,12110,20134
722,711,27982,16909,12021,21088
723,711,28081,16864,11953,21102
724,711,29338,16559,12155,19948
725,711,29903,16298,12178,19621
726,711,30213,16263,12549,18975
727,711,30198,16378,12620,18804
728,711,31896,15885,12585,17634
729,711,30423,16922,12215,18440
730,711,30600,16621,12082,18697
731,711,30548,16593,12171,18688
732,711,30332,16827,11926,18915
733,711,28972,16683,12682,19663
734,711,28470,16688,12847,19995
735,711,28546,16588,12776,20090
736,711,29153,16640,12852,19355
737,711,27814,16297,13043,20846
738,711,28290,16315,12802,20593
739,711,29341,16569,12669,19421
740,711,31344,15349,13685,17622
741,711,29314,15182,14295,19209
742,711,27870,15763,14011,20356
743,711,28649,15789,14346,19216
744,711,29262,15605,14078,19055
745,711,31097,14670,14633,17600
746,711,29828,15149,14841,18182
747,711,27734,14598,15732,19936
748,711,27656,14654,15876,19814
749,711,26853,14454,15556,21137
750,711,28278,15108,15363,19251
751,711,29410,15229,14501,18860
752,711,29521,15363,14528,18588
753,711,29142,15175,14445,19238
754,711,27015,16567,13771,20647
755,711,28270,15924,13659,20147
756,711,29091,15572,14171,19166
757,711,30911,16508,13162,17419
758,711,31304,16483,12958,17255
759,711,29647,15739,13790,18824
760,711,28807,15897,13481,19815
761,711,28973,15978,13496,19553
762,711,27400,15822,13706,21072
763,711,25594,17030,12558,22818
764,711,24063,16724,12835,24378
765,711,23613,16820,12799,24768
766,711,22613,16833,12849,25705
767,711,23739,16418,13623,24220
768,711,24987,16054,13779,23180
769,711,25366,15846,13543,23245
770,711,23827,16264,13788,24121
771,711,23826,16253,13959,23962
772,711,23712,16137,13888,24263
773,711,23910,16204,13763,24123
774,711,23251,15935,14340,24474
775,711,21296,17028,13242,26434
776,711,21201,17055,13193,26551
777,711,21018,16824,13193,26965
778,711,23409,17954,12074,24563
779,711,24270,18035,12096,23599
780,711,24318,18006,12201,23475
781,711,25168,18300,11877,22655
782,711,26317,18130,11766,21787
783,711,26489,18300,11613,21598
784,711,26298,18318,11755,21629
785,711,25464,17815,11777,22944
786,711,25454,17709,11842,22995
787,711,26821,17712,11572,21895
788,711,26733,17553,11584,22130
789,711,25775,17346,11890,22989
790,711,25773,17378,11856,22993
791,711,25698,17296,11855,23151
792,711,24559,16828,12241,24372
793,711,25370,16985,12271,23374
794,711,24537,16748,12252,24463
795,711,24646,16830,12367,24157
796,711,23584,16199,12621,25596
797,711,23631,16278,12625,25466
798,711,23685,16401,12776,25138
799,711,23191,16550,12963,25296
800,711,21261,15486,13692,27561
801,711,22453,15007,13896,26644
802,711,22487,14825,14013,26675
803,711,21306,14695,14316,27683
804,711,21794,14938,14323,26945
805,711,23221,14975,14265,25539
806,711,23117,14980,14239,25664
807,711,21491,15068,14308,27133
808,711,23228,14788,14675,25309
809,711,24320,15162,14368,24150
810,711,23108,14896,14329,25667
811,711,22876,15026,14688,25410
812,711,20330,15319,14362,27989
813,711,20379,15353,14382,27886
814,711,19928,14999,14056,29017
815,711,21039,15022,14439,27500
816,711,20732,15087,14197,27984
817,711,19202,15352,14385,29061
818,711,19314,15378,14263,29045
819,711,19088,15527,14421,28964
820,711,16714,14428,14844,32014
821,711,16120,14331,14568,32981
822,711,15079,14090,14564,34267
823,711,15624,13946,14292,34138
824,711,16758,14245,14286,32711
825,711,17491,14797,14193,31519
826,711,17713,14672,14490,31125
827,711,19019,14648,14922,29411
828,711,19668,14875,15314,28143
829,711,20060,14975,15224,27741
830,711,19549,14743,15221,28487
831,711,20981,14393,15239,27387
832,711,20955,14528,15212,27305
833,711,21242,14353,15040,27365
834,711,23250,15050,15094,24606
835,711,23253,15040,15437,24270
836,711,24171,14570,14974,24285
837,711,21381,14127,15712,26780
838,711,20518,14383,15188,27911
839,711,20172,14545,15295,27988
840,711,21107,14277,15588,27028
841,711,19739,14455,15911,27895
842,711,19932,14540,15997,27531
843,711,18259,14569,15820,29352
844,711,17802,14376,15731,30091
845,711,19506,14359,15512,28623
846,711,20110,14561,15740,27589
847,711,20371,14493,16043,27093
848,711,19322,14093,15864,28721
849,711,19432,14197,15891,28480
850,711,17908,14681,15734,29677
851,711,18235,14486,15630,29649
852,711,17428,14373,15603,30596
853,711,15957,15007,15598,31438
854,711,16795,14429,15234,31542
855,711,15406,14710,15043,32841
856,711,17525,15330,14857,30288
857,711,17956,15454,15117,29473
858,711,16579,15306,15486,30629
859,711,15707,14997,14735,32561
860,711,15607,15402,15021,31970
861,711,14570,15096,14761,33573
862,711,16148,14456,14848,32548
863,711,18455,15441,14468,29636
864,711,17941,15411,14314,30334
865,711,18267,15155,13927,30651
866,711,16915,15336,14248,31501
867,711,16732,15158,14293,31817
868,711,16990,15050,14261,31699
869,711,16884,15156,14491,31469
870,711,18045,15327,14963,29665
871,711,18507,15656,15506,28331
872,711,18819,15508,15363,28310
