round,seed,defect,exploit,exploit_,coop
873,80,7826,13330,14391,42453
874,80,7735,13293,14267,42705
875,80,9306,13141,14655,40898
876,80,9683,13360,14584,40373
877,80,9771,13943,15053,39233
878,80,9384,13673,14662,40281
879,80,9422,13444,14532,40602
880,80,9802,13796,14794,39608
881,80,11431,13379,14949,38241
882,80,11108,13425,14838,38629
883,80,11302,13517,15049,38132
884,80,11221,13214,14786,38779
885,80,11524,13374,14778,38324
886,80,11071,13121,14713,39095
887,80,11357,13616,14973,38054
888,80,13483,14090,14528,35899
889,80,13132,14202,14659,36007
890,80,13964,14034,15072,34930
891,80,13968,14291,15356,34385
892,80,15972,13695,15628,32705
893,80,16331,13973,15846,31850
894,80,18743,13969,15477,29811
895,80,19274,14016,15291,29419
896,80,20201,14066,14996,28737
897,80,20584,14103,15097,28216
898,80,19569,13984,15249,29198
899,80,19806,13947,15209,29038
900,80,20065,14124,15223,28588
901,80,19256,13947,15100,29697
902,80,19481,14127,15108,29284
903,80,20672,14511,14680,28137
904,80,20937,14558,14809,27696
905,80,20756,14390,14542,28312
906,80,19118,14265,14901,29716
907,80,18995,14166,14813,30026
908,80,19153,14192,14740,29915
909,80,20116,14548,14517,28819
910,80,21302,14311,14760,27627
911,80,20143,14649,14565,28643
912,80,19657,14767,14833,28743
913,80,19875,14538,14581,29006
914,80,20600,14552,14879,27969
915,80,20048,14294,15029,28629
916,80,19719,14340,14981,28960
917,80,19788,14371,14971,28870
918,80,20681,14417,14884,28018
919,80,20356,14250,14970,28424
920,80,21873,14378,14536,27213
921,80,23096,14270,14687,25947
922,80,24384,13985,15063,24568
923,80,24386,13810,14806,24998
924,80,24744,13876,15130,24250
925,80,26349,14224,14506,22921
926,80,26778,14268,14446,22508
927,80,26840,14359,14520,22281
928,80,27041,14113,14431,22415
929,80,26961,14350,14598,22091
930,80,28872,13487,14737,20904
931,80,28257,13759,14772,21212
932,80,28880,13558,14859,20703
933,80,28992,13456,14964,20588
934,80,28639,13420,15103,20838
935,80,27216,13304,15376,22104
936,80,26716,13538,15320,22426
937,80,26868,13538,15359,22235
938,80,25643,13733,15206,23418
939,80,25435,13649,15244,23672
940,80,25050,13982,15146,23822
941,80,25214,14001,15196,23589
942,80,23744,13694,15322,25240
943,80,23817,13504,15457,25222
944,80,23935,13721,15508,24836
945,80,21963,13871,15341,26825
946,80,21623,14018,15371,26988
947,80,21306,13912,15352,27430
948,80,21438,13770,15165,27627
949,80,20224,13505,15684,28587
950,80,21842,14202,15154,26802
951,80,20400,14606,14943,28051
952,80,20960,14576,15128,27336
953,80,22529,14383,14946,26142
954,80,22572,14617,15148,25663
955,80,20743,15061,14604,27592
956,80,22745,15116,14468,25671
957,80,22410,15054,14188,26348
958,80,21716,15145,14275,26864
959,80,21358,15009,14100,27533
960,80,21513,15181,14095,27211
961,80,22903,15004,13952,26141
962,80,21576,15302,13932,27190
963,80,21769,15404,13858,26969
964,80,22247,15576,13987,26190
965,80,22379,15303,13659,26659
966,80,21921,15532,13789,26758
967,80,21425,15350,13885,27340
968,80,21540,15545,13981,26934
969,80,21256,15401,13862,27481
970,80,23318,15641,13496,25545
971,80,25678,15166,13640,23516
972,80,25466,15230,13887,23417
973,80,27702,14889,13585,21824
974,80,25810,15129,13539,23522
975,80,27211,15024,13507,22258
976,80,26882,15421,13831,21866
977,80,28229,14879,13564,21328
978,80,27330,14788,13660,22222
979,80,28833,14418,14164,20585
980,80,30230,14503,13595,19672
981,80,30220,14437,13723,19620
982,80,29116,14359,13926,20599
983,80,30970,13990,13940,19100
984,80,31372,13925,13908,18795
985,80,32540,14034,13581,17845
986,80,32170,14314,13490,18026
987,80,30521,14109,13950,19420
988,80,30729,13971,14167,19133
989,80,30865,13924,14155,19056
990,80,29932,14376,14023,19669
991,80,31504,13958,14175,18363
992,80,31589,13818,14071,18522
993,80,29965,14355,13991,19689
994,80,31295,14756,13544,18405
995,80,32459,14361,13527,17653
996,80,33555,14820,13208,16417
997,80,34565,15015,12740,15680
998,80,36375,14920,12704,14001
999,80,36704,14950,12568,13778
1000,80,35147,14850,12897,15106
