round,seed,coop,exploit,exploit_,defect
131,1024,25492,15184,14957,22367
132,1024,23530,14306,15481,24683
133,1024,23944,14429,15458,24169
134,1024,24118,14352,15993,23537
135,1024,22328,15213,14778,25681
136,1024,24040,15894,13928,24138
137,1024,23512,15597,14148,24743
138,1024,23201,15840,14386,24573
139,1024,25268,16379,13409,22944
140,1024,25413,16516,13493,22578
141,1024,25909,16605,13053,22433
142,1024,25866,17042,13121,21971
143,1024,24057,16592,13711,23640
144,1024,24016,16597,13668,23719
145,1024,22608,16341,14295,24756
146,1024,22634,16282,14160,24924
147,1024,21117,17075,13656,26152
148,1024,21506,16822,14123,25549
149,1024,21521,16792,14186,25501
150,1024,20536,16480,14847,26137
151,1024,18852,16499,15193,27456
152,1024,18803,16663,15172,27362
153,1024,18754,16625,15119,27502
154,1024,20418,17410,14796,25376
155,1024,18871,17284,14287,27558
156,1024,19016,17340,14440,27204
157,1024,20329,17341,14206,26124
158,1024,21817,17874,13334,24975
159,1024,20337,17188,14275,26200
160,1024,21982,16699,15128,24191
161,1024,21976,16676,15074,24274
162,1024,23606,16945,14443,23006
163,1024,23931,16951,14380,22738
164,1024,25433,16018,15053,21496
165,1024,27018,15988,14773,20221
166,1024,28658,15572,14874,18896
167,1024,30751,15645,14614,16990
168,1024,29043,15505,15009,18443
169,1024,29025,15544,15111,18320
170,1024,30755,14605,15376,17264
171,1024,30603,14659,15566,17172
172,1024,30339,14996,15049,17616
173,1024,28941,14481,15682,18896
174,1024,30403,14352,15570,17675
175,1024,30148,14363,15468,18021
176,1024,30602,14123,15826,17449
177,1024,30640,13979,15840,17541
178,1024,30414,13749,15727,18110
179,1024,29808,13868,15917,18407
180,1024,29760,13983,15928,18329
181,1024,29513,14069,15515,18903
182,1024,27869,14922,15043,20166
183,1024,27371,14595,15277,20757
184,1024,29036,13735,15779,19450
185,1024,28268,13223,16017,20492
186,1024,28077,13159,15827,20937
187,1024,28165,13196,15836,20803
188,1024,27590,13277,15865,21268
189,1024,27517,13369,15945,21169
190,1024,29441,13033,15803,19723
191,1024,27711,13119,15889,21281
192,1024,29164,12952,16289,19595
193,1024,28648,12820,15919,20613
194,1024,26829,12731,16185,22255
195,1024,26865,12845,16117,22173
196,1024,26825,12804,16213,22158
197,1024,26404,12738,16348,22510
198,1024,26938,12687,16380,21995
199,1024,27100,12690,16384,21826
200,1024,27683,12615,16069,21633
201,1024,27582,12839,16297,21282
202,1024,29227,12687,16291,19795
203,1024,28995,12783,16312,19910
204,1024,30730,12788,15792,18690
205,1024,31096,12636,15471,18797
206,1024,30176,13043,15903,18878
207,1024,30870,12774,15936,18420
208,1024,32676,13257,15194,16873
209,1024,30917,13143,15532,18408
210,1024,30860,13177,15553,18410
211,1024,30726,13101,15626,18547
212,1024,28475,13620,15396,20509
213,1024,30247,13484,15364,18905
214,1024,30513,13287,15344,18856
215,1024,31965,13649,14799,17587
216,1024,32443,13866,14826,16865
217,1024,32709,13773,14691,16827
218,1024,32774,13748,14637,16841
219,1024,33227,13669,14535,16569
220,1024,31625,13274,15135,17966
221,1024,29645,13453,15695,19207
222,1024,29685,13324,15568,19423
223,1024,29472,13507,15607,19414
224,1024,29758,13453,15594,19195
225,1024,29761,13315,15355,19569
226,1024,30868,13587,15309,18236
227,1024,31160,13609,15036,18195
228,1024,30969,13699,15149,18183
229,1024,32930,13836,14520,16714
230,1024,30961,13828,14512,18699
231,1024,31646,13932,14728,17694
232,1024,30298,14283,14640,18779
233,1024,30571,14486,14646,18297
234,1024,30411,14391,14560,18638
235,1024,30362,14476,14513,18649
236,1024,30590,14449,14562,18399
237,1024,28878,14975,14310,19837
238,1024,27161,14683,14898,21258
239,1024,27001,14769,14925,21305
240,1024,26959,14886,14915,21240
241,1024,28605,14799,14547,20049
242,1024,28606,14963,14457,19974
243,1024,28994,15053,14415,19538
244,1024,28673,15237,14841,19249
245,1024,31212,15095,14024,17669
246,1024,31683,15158,13830,17329
247,1024,33068,14271,14405,16256
248,1024,33313,14322,14399,15966
249,1024,31191,13742,15498,17569
250,1024,31420,13692,15503,17385
251,1024,31312,13765,15523,17400
252,1024,29408,13118,16377,19097
253,1024,29520,13146,16270,19064
254,1024,29828,13446,16386,18340
255,1024,27769,14520,15305,20406
256,1024,29424,14249,15322,19005
257,1024,28976,14017,15167,19840
258,1024,27214,13856,16072,20858
259,1024,27668,13580,16308,20444
260,1024,29130,13725,15636,19509
261,1024,29297,13785,15516,19402
262,1024,28920,13977,15612,19491
263,1024,28832,13969,15761,19438
264,1024,27513,13789,16071,20627
265,1024,27603,13743,15906,20748
266,1024,29526,14570,15058,18846
267,1024,29627,14460,15154,18759
268,1024,30994,13957,15391,17658
269,1024,29563,14607,15196,18634
270,1024,28791,14629,14996,19584
271,1024,29161,14580,14980,19279
272,1024,30903,14594,14463,18040
273,1024,32888,14593,13946,16573
274,1024,34404,14371,13953,15272
275,1024,34156,14546,13807,15491
276,1024,32452,14906,13687,16955
277,1024,32983,15412,13430,16175
278,1024,32941,15413,13585,16061
279,1024,32821,15459,13105,16615
280,1024,32647,15621,13295,16437
281,1024,30752,16110,13267,17871
282,1024,30740,15912,13187,18161
283,1024,31163,16102,13162,17573
284,1024,33393,16337,12301,15969
285,1024,31751,16096,12881,17272
286,1024,31922,16301,13037,16740
287,1024,31706,16245,13094,16955
288,1024,30173,16875,12774,18178
289,1024,27988,16243,13505,20264
290,1024,28628,16481,13369,19522
291,1024,30119,16088,13509,18284
292,1024,30283,16046,13514,18157
293,1024,32099,16515,12480,16906
294,1024,32233,16823,12343,16601
295,1024,31757,16600,12562,17081
296,1024,31798,16628,12485,17089
297,1024,32247,16755,12389,16609
298,1024,30676,17234,12352,17738
299,1024,28508,16702,13481,19309
300,1024,26334,16490,14187,20989
301,1024,28375,15607,14184,19834
302,1024,29875,15370,14380,18375
303,1024,27733,15434,14482,20351
304,1024,25682,15249,14749,22320
305,1024,27460,14479,15210,20851
306,1024,27294,14478,15451,20777
307,1024,27542,14339,15229,20890
308,1024,29031,13743,15610,19616
309,1024,30746,13826,15358,18070
310,1024,29318,13541,15689,19452
311,1024,29145,13632,15797,19426
312,1024,26955,13261,16207,21577
313,1024,28947,13032,15731,20290
314,1024,28762,13231,16010,19997
315,1024,26609,14241,14993,22157
316,1024,26702,14014,15203,22081
317,1024,28615,14625,14634,20126
318,1024,27168,14795,14589,21448
319,1024,26714,14462,14736,22088
320,1024,28661,13733,15206,20400
321,1024,26703,14121,15013,22163
322,1024,28510,13794,15105,20591
323,1024,28045,13995,15371,20589
324,1024,28060,13602,15559,20779
325,1024,27883,13713,15511,20893
326,1024,28413,13587,15431,20569
327,1024,29762,13163,15172,19903
328,1024,30139,13767,15184,18910
329,1024,29625,13680,15018,19677
330,1024,29579,13851,15260,19310
331,1024,29348,13906,14784,19962
332,1024,28702,13770,15005,20523
333,1024,30534,13675,14837,18954
334,1024,30761,13606,14930,18703
335,1024,30443,13750,15011,18796
336,1024,31027,13745,15124,18104
337,1024,31718,13454,14928,17900
338,1024,31070,13267,15238,18425
339,1024,33107,12677,15485,16731
340,1024,34167,13296,15185,15352
341,1024,32637,13455,14927,16981
342,1024,34575,13478,14457,15490
343,1024,34402,13633,14538,15427
344,1024,34271,13721,14610,15398
345,1024,33486,13408,14769,16337
346,1024,35544,13836,14088,14532
347,1024,35152,14060,14242,14546
348,1024,34691,14161,14443,14705
349,1024,35534,13700,13942,14824
350,1024,34222,13997,14330,15451
351,1024,34417,14090,14316,15177
352,1024,36221,14359,14010,13410
353,1024,34605,14251,14320,14824
354,1024,35092,14035,13903,14970
355,1024,32779,14885,13957,16379
356,1024,33641,14814,13528,16017
357,1024,36015,14681,13218,14086
358,1024,35656,14714,13392,14238
359,1024,35674,14729,13504,14093
360,1024,36364,14525,13175,13936
361,1024,36427,14573,13277,13723
362,1024,36001,14697,13590,13712
363,1024,36028,14674,13255,14043
364,1024,33868,15121,13047,15964
365,1024,34748,15439,12686,15127
366,1024,34670,15312,12692,15326
367,1024,34748,15390,12631,15231
368,1024,34555,15586,12625,15234
369,1024,34100,15415,12819,15666
370,1024,34394,15269,12597,15740
371,1024,34451,15348,12519,15682
372,1024,32457,16021,12339,17183
373,1024,32297,15907,12375,17421
374,1024,32162,15902,12352,17584
375,1024,33869,15504,12718,15909
376,1024,33887,15407,12756,15950
377,1024,33351,15601,12983,16065
378,1024,35780,15855,12263,14102
379,1024,34059,15207,12923,15811
380,1024,33036,15127,13406,16431
381,1024,33195,15127,13209,16469
382,1024,35026,14627,13699,14648
383,1024,35412,14535,13511,14542
384,1024,37162,13865,14202,12771
385,1024,37125,13912,14118,12845
386,1024,36236,14090,14314,13360
387,1024,36477,14096,14277,13150
388,1024,36601,13977,14352,13070
389,1024,36494,14036,14295,13175
390,1024,36351,13986,14188,13475
391,1024,36941,13835,14105,13119
392,1024,36679,13918,14343,13060
393,1024,38948,13062,14480,11510
394,1024,36578,13445,14446,13531
395,1024,36431,13578,14555,13436
396,1024,36294,13622,14668,13416
397,1024,36366,13737,14501,13396
398,1024,36674,13635,14393,13298
399,1024,36365,13646,14624,13365
400,1024,38650,13970,13708,11672
401,1024,39943,14018,13980,10059
402,1024,40649,13920,13719,9712
403,1024,40912,13898,13642,9548
404,1024,40481,14106,13520,9893
405,1024,40588,14171,13550,9691
406,1024,40324,14093,13686,9897
407,1024,40586,14121,13562,9731
408,1024,40780,14085,13383,9752
409,1024,41213,13992,13265,9530
410,1024,40623,14018,13444,9915
411,1024,40174,14082,13574,10170
412,1024,40432,14220,13624,9724
413,1024,40198,14307,13683,9812
414,1024,40249,14175,13748,9828
415,1024,40669,14040,13648,9643
416,1024,40809,13997,13470,9724
417,1024,40999,13914,13522,9565
418,1024,40687,14260,13701,9352
419,1024,41135,14139,13560,9166
420,1024,40940,13916,13585,9559
421,1024,40985,14001,13668,9346
422,1024,40414,14033,13770,9783
423,1024,40316,13898,13852,9934
424,1024,39805,14122,13901,10172
425,1024,40281,13890,13801,10028
426,1024,40472,13913,13818,9797
427,1024,37745,14790,13683,11782
428,1024,36961,14899,13833,12307
429,1024,36924,14803,13810,12463
430,1024,38139,14782,13244,11835
431,1024,38044,14983,13312,11661
432,1024,38379,14676,13146,11799
433,1024,36395,14878,13098,13629
434,1024,36263,14862,13195,13680
435,1024,37682,15189,13062,12067
436,1024,37232,15014,13391,12363
437,1024,37923,14851,13263,11963
438,1024,38381,14615,13376,11628
439,1024,38420,14570,13396,11614
440,1024,37739,14710,13567,11984
441,1024,37947,14534,13504,12015
442,1024,37201,14911,13799,12089
443,1024,36156,14866,13599,13379
444,1024,34290,14661,13757,15292
445,1024,34278,14564,13923,15235
446,1024,34613,14572,13759,15056
447,1024,33544,14563,14155,15738
448,1024,31790,14294,14474,17442
449,1024,31697,14286,14570,17447
450,1024,32202,14374,14526,16898
451,1024,32588,14120,14470,16822
452,1024,32883,14080,14385,16652
453,1024,32627,14006,14414,16953
454,1024,32393,14123,14665,16819
455,1024,33057,13855,14232,16856
456,1024,32385,14311,14579,16725
457,1024,30811,13997,14607,18585
458,1024,29563,13654,14857,19926
459,1024,31018,14212,14450,18320
460,1024,31391,14075,14444,18090
461,1024,31093,14296,14610,18001
462,1024,31093,14067,14629,18211
463,1024,29497,13593,15057,19853
464,1024,29922,13370,15163,19545
465,1024,30101,13555,15204,19140
466,1024,30125,13555,15088,19232
467,1024,30356,13587,15082,18975
468,1024,32309,13996,14298,17397
469,1024,33715,13936,14206,16143
470,1024,33896,13981,14240,15883
471,1024,34143,13917,14094,15846
472,1024,33751,14139,14330,15780
473,1024,34117,13898,14228,15757
474,1024,32484,13709,14419,17388
475,1024,31995,13801,14699,17505
476,1024,31983,13733,14718,17566
477,1024,30810,13473,15109,18608
478,1024,30626,13506,15205,18663
479,1024,30896,13272,14966,18866
480,1024,32752,13586,14451,17211
481,1024,32901,13636,14592,16871
482,1024,34390,13450,14676,15484
483,1024,33986,13508,14540,15966
484,1024,33683,13725,14751,15841
485,1024,33794,13682,14654,15870
486,1024,36032,13735,14117,14116
487,1024,34030,13914,14348,15708
488,1024,34691,13432,14332,15545
489,1024,34626,13550,14412,15412
490,1024,34119,13530,14429,15922
491,1024,32027,13219,15007,17747
492,1024,30395,13429,15114,19062
493,1024,30062,13196,15213,19529
494,1024,29660,13341,15485,19514
495,1024,29678,13350,15070,19902
496,1024,29878,13457,15008,19657
497,1024,29501,13497,15244,19758
498,1024,29733,13522,15048,19697
499,1024,29470,13626,15283,19621
500,1024,29672,13372,15084,19872
501,1024,31587,13910,14568,17935
502,1024,31510,13881,14543,18066
503,1024,30009,14077,14544,19370
504,1024,31782,13795,14650,17773
505,1024,33794,13623,14849,15734
506,1024,33855,13588,14556,16001
507,1024,33760,13609,14672,15959
508,1024,34236,13315,14599,15850
509,1024,32666,13727,14402,17205
510,1024,32665,13907,14480,16948
511,1024,32645,13919,14565,16871
512,1024,30709,13469,15503,18319
513,1024,31599,12995,15419,17987
514,1024,31862,13080,15350,17708
515,1024,31662,13000,15525,17813
516,1024,31613,13208,15599,17580
517,1024,31580,13187,15576,17657
518,1024,32089,12906,15365,17640
519,1024,30019,12617,16184,19180
520,1024,28243,13313,15947,20497
521,1024,29877,13921,14836,19366
522,1024,29991,13889,14794,19326
523,1024,30187,13780,15248,18785
524,1024,31921,13415,15352,17312
525,1024,31588,13307,15282,17823
526,1024,31679,13277,15142,17902
527,1024,31850,13514,15185,17451
528,1024,31711,13633,15283,17373
529,1024,30158,14145,14779,18918
530,1024,30374,14093,14596,18937
531,1024,28279,14843,14516,20362
532,1024,28234,14931,14357,20478
533,1024,28700,14648,14262,20390
534,1024,30227,14187,14810,18776
535,1024,30126,14129,14824,18921
536,1024,30314,14146,14734,18806
537,1024,30962,14115,14370,18553
538,1024,32364,13444,15182,17010
539,1024,32173,13569,15146,17112
540,1024,34329,12948,15050,15673
541,1024,34305,13043,15149,15503
542,1024,34227,13023,15006,15744
543,1024,34017,13131,15216,15636
544,1024,34577,12929,15241,15253
545,1024,34782,13020,15080,15118
546,1024,35044,13073,15079,14804
547,1024,33108,14184,14647,16061
548,1024,33138,14027,14475,16360
549,1024,33553,13998,14456,15993
550,1024,35283,13306,14632,14779
551,1024,33262,12936,15622,16180
552,1024,35250,13743,14555,14452
553,1024,35424,13734,14469,14373
554,1024,37051,14162,13768,13019
555,1024,37556,14032,13530,12882
556,1024,37794,14258,13370,12578
557,1024,38159,14277,13325,12239
558,1024,36159,14313,13987,13541
559,1024,33893,14801,14205,15101
560,1024,32373,15287,13573,16767
561,1024,32362,15335,14029,16274
562,1024,32499,15277,14184,16040
563,1024,32605,15336,13921,16138
564,1024,32396,15404,14213,15987
565,1024,30176,16043,13867,17914
566,1024,30433,15992,13741,17834
567,1024,30256,16106,13673,17965
568,1024,28710,15519,14517,19254
569,1024,28358,15799,14614,19229
570,1024,30312,15583,14116,17989
571,1024,30371,15759,14057,17813
572,1024,28620,16139,13857,19384
573,1024,28408,16326,13989,19277
574,1024,29915,16468,13656,17961
575,1024,31939,16593,12926,16542
576,1024,32472,16566,12840,16122
577,1024,32258,16656,13006,16080
578,1024,32640,16490,12822,16048
579,1024,34423,15864,12898,14815
580,1024,34253,15796,13110,14841
581,1024,33997,15846,13303,14854
582,1024,33798,15795,13174,15233
583,1024,34331,15954,12921,14794
584,1024,36703,15048,13199,13050
585,1024,36284,15068,13397,13251
586,1024,36884,14932,13069,13115
587,1024,36411,15182,12925,13482
588,1024,34420,15222,13548,14810
589,1024,34614,15727,13367,14292
590,1024,34777,15632,13292,14299
591,1024,34669,15678,13426,14227
592,1024,32862,16221,13279,15638
593,1024,34910,15796,12939,14355
594,1024,33984,15924,13002,15090
595,1024,33574,16116,12756,15554
596,1024,33703,15969,12798,15530
597,1024,32135,15345,13673,16847
598,1024,31925,15598,13716,16761
599,1024,31506,15128,13872,17494
600,1024,33623,14690,14160,15527
601,1024,33700,14557,14065,15678
602,1024,33438,14527,14134,15901
603,1024,31566,15009,14257,17168
604,1024,31622,14902,14302,17174
605,1024,30955,14703,14693,17649
606,1024,31480,14403,14869,17248
607,1024,33941,14192,14500,15367
608,1024,36205,13744,14407,13644
609,1024,33896,14741,14049,15314
610,1024,34204,14655,14211,14930
611,1024,34597,14672,14182,14549
612,1024,34880,15228,14162,13730
613,1024,35194,15201,13946,13659
614,1024,32972,14372,15302,15354
615,1024,34780,14792,14392,14036
616,1024,32740,14207,15385,15668
617,1024,32729,14340,15562,15369
618,1024,33146,14299,15345,15210
619,1024,32870,13992,15330,15808
620,1024,30887,15054,15005,17054
621,1024,28986,15318,14968,18728
622,1024,28365,15601,14680,19354
623,1024,28518,15510,14734,19238
624,1024,28481,15508,14794,19217
625,1024,30207,16082,13553,18158
626,1024,28683,16627,13340,19350
627,1024,28217,16692,13705,19386
628,1024,26175,16731,13890,21204
629,1024,27990,16748,13470,19792
630,1024,28194,16594,13211,20001
631,1024,26641,16817,13692,20850
632,1024,26075,16773,13677,21475
633,1024,26020,16151,13876,21953
634,1024,27875,16860,13072,20193
635,1024,27971,16807,13146,20076
636,1024,27751,16517,12984,20748
637,1024,25878,15939,14128,22055
638,1024,25970,15942,14188,21900
639,1024,26212,15790,14019,21979
640,1024,25807,15959,13893,22341
641,1024,25910,15866,14027,22197
642,1024,25567,16028,14278,22127
643,1024,25353,16129,13868,22650
644,1024,25205,16184,13864,22747
645,1024,27288,15316,14194,21202
646,1024,27234,15282,14176,21308
647,1024,27591,15192,14620,20597
648,1024,25791,15844,14534,21831
649,1024,24040,16410,13457,24093
650,1024,24038,16643,13255,24064
651,1024,23635,16147,13303,24915
652,1024,23585,16158,13488,24769
653,1024,25083,16864,12672,23381
654,1024,25144,16790,12807,23259
655,1024,23502,16212,13493,24793
656,1024,25316,15957,13664,23063
657,1024,23044,16601,12808,25547
658,1024,22777,16617,12716,25890
659,1024,21122,16193,12596,28089
660,1024,20988,16381,12593,28038
661,1024,19372,16221,13155,29252
662,1024,18224,15926,13002,30848
663,1024,18519,16378,13044,30059
664,1024,20004,15923,13479,28594
665,1024,21318,16737,12746,27199
666,1024,21227,16661,12817,27295
667,1024,19900,16405,13102,28593
668,1024,19963,16338,12980,28719
669,1024,19193,16178,12775,29854
670,1024,20540,16111,13098,28251
671,1024,22536,16551,12636,26277
672,1024,22363,16668,12773,26196
673,1024,23963,16092,13216,24729
674,1024,26057,16205,12857,22881
675,1024,27765,15692,13340,21203
676,1024,27966,15597,13351,21086
677,1024,26128,15513,13787,22572
678,1024,27768,15711,13519,21002
679,1024,26079,16317,12916,22688
680,1024,24575,16306,13180,23939
681,1024,22463,16062,13472,26003
682,1024,20574,16021,12853,28552
683,1024,20703,16227,12706,28364
684,1024,20607,16344,12674,28375
685,1024,22119,16252,12863,26766
686,1024,22151,16272,12807,26770
687,1024,22550,16776,12394,26280
688,1024,24630,15999,13329,24042
689,1024,22833,16397,13213,25557
690,1024,20848,15209,14011,27932
691,1024,19624,14661,14593,29122
692,1024,19397,14691,14652,29260
693,1024,19505,14730,14763,29002
694,1024,17822,15199,13415,31564
695,1024,16652,15425,13191,32732
696,1024,16696,15451,13121,32732
697,1024,18026,15347,13358,31269
698,1024,17600,15505,13504,31391
699,1024,17226,15747,12491,32536
700,1024,16905,15306,12454,33335
701,1024,16506,15364,12625,33505
702,1024,15513,15157,12404,34926
703,1024,15686,15072,12270,34972
704,1024,16820,15139,12434,33607
705,1024,16012,14777,12471,34740
706,1024,16094,14880,12902,34124
707,1024,16459,14604,12702,34235
708,1024,17670,14270,13439,32621
709,1024,18989,14412,13730,30869
710,1024,20574,14653,13644,29129
711,1024,20551,14652,13622,29175
712,1024,21697,14433,13965,27905
713,1024,22570,14251,13854,27325
714,1024,24038,14437,14112,25413
715,1024,22243,14638,13821,27298
716,1024,20823,14698,13586,28893
717,1024,20838,14834,13643,28685
718,1024,19421,14126,13868,30585
719,1024,19428,14349,13958,30265
720,1024,19281,14397,13846,30476
721,1024,19462,14043,13912,30583
722,1024,19160,14255,13731,30854
723,1024,19411,13913,13842,30834
724,1024,17692,13902,14140,32266
725,1024,17556,14100,14130,32214
726,1024,19292,14218,13875,30615
727,1024,20692,13576,14713,29019
728,1024,20955,13499,14474,29072
729,1024,20787,13850,14611,28752
730,1024,21075,13671,14623,28631
731,1024,21225,13796,14654,28325
732,1024,22570,14059,14397,26974
733,1024,22583,14103,14558,26756
734,1024,22018,14426,14284,27272
735,1024,24081,14559,13713,25647
736,1024,25522,14738,14138,23602
737,1024,25751,14694,14007,23548
738,1024,24275,15077,13595,25053
739,1024,24775,14772,13767,24686
740,1024,24539,14963,13882,24616
741,1024,24414,14887,13897,24802
742,1024,24736,14773,13820,24671
743,1024,24605,14910,13793,24692
744,1024,23194,15047,13539,26220
745,1024,22729,14970,13627,26674
746,1024,22399,15118,13852,26631
747,1024,20851,15119,13415,28615
748,1024,21328,15069,13168,28435
749,1024,21547,15523,13230,27700
750,1024,20397,15841,12873,28889
751,1024,21218,15721,13288,27773
752,1024,23067,15704,13829,25400
753,1024,20948,15890,13516,27646
754,1024,22519,15600,13004,26877
755,1024,20499,16133,13300,28068
756,1024,19312,15343,13849,29496
757,1024,19951,16008,13700,28341
758,1024,18381,15709,14079,29831
759,1024,17145,16147,13365,31343
760,1024,16065,16425,13465,32045
761,1024,16305,16345,13338,32012
762,1024,16023,16064,13237,32676
763,1024,15910,15904,13440,32746
764,1024,17272,15261,13845,31622
765,1024,15634,15041,13683,33642
766,1024,14411,15257,13656,34676
767,1024,13419,15012,13466,36103
768,1024,13278,15183,13541,35998
769,1024,12357,15133,13563,36947
770,1024,13463,15027,13855,35655
771,1024,13628,14942,13721,35709
772,1024,13837,14864,14642,34657
773,1024,15114,14500,15096,33290
774,1024,15050,14575,15158,33217
775,1024,16437,13846,15639,32078
776,1024,17975,14047,16134,29844
777,1024,19391,14575,15404,28630
778,1024,19560,14686,15261,28493
779,1024,19032,14330,15472,29166
780,1024,19060,14033,15426,29481
781,1024,18967,14248,15404,29381
782,1024,20495,14274,15110,28121
783,1024,20078,14446,15180,28296
784,1024,20076,14333,15376,28215
785,1024,18723,13742,15806,29729
786,1024,20182,13674,15943,28201
787,1024,18714,13574,15951,29761
788,1024,18651,13752,15967,29630
789,1024,18812,13637,15970,29581
790,1024,18756,13502,16040,29702
791,1024,18813,13526,16018,29643
792,1024,20597,13117,16952,27334
793,1024,19138,12846,17005,29011
794,1024,20550,12700,17297,27453
795,1024,22383,13298,17004,25315
796,1024,24219,12643,17626,23512
797,1024,24277,12574,17689,23460
798,1024,22718,12077,18541,24664
799,1024,21323,11869,18779,26029
800,1024,21007,11961,18138,26894
801,1024,19475,11661,18785,28079
802,1024,18086,11259,19075,29580
803,1024,18052,11330,19138,29480
804,1024,19568,11756,18328,28348
805,1024,20905,11962,18366,26767
806,1024,20806,12111,18364,26719
807,1024,20873,12034,18276,26817
808,1024,21083,11838,18244,26835
809,1024,21496,12258,18533,25713
810,1024,23403,11243,19766,23588
811,1024,23707,11080,20102,23111
812,1024,22220,11621,19997,24162
813,1024,20642,11729,20305,25324
814,1024,19392,12041,20039,26528
815,1024,20414,12338,19503,25745
816,1024,20079,12153,19225,26543
817,1024,20731,13093,18911,25265
818,1024,19421,13262,18606,26711
819,1024,19280,13300,18938,26482
820,1024,19029,13010,18999,26962
821,1024,20777,12523,19694,25006
