round,seed,defect,exploit_,exploit,coop
348,898,14959,13571,14263,35207
349,898,14861,13628,14298,35213
350,898,15195,13601,14379,34825
351,898,15526,13507,14940,34027
352,898,17058,13674,14954,32314
353,898,16718,13511,15196,32575
354,898,15985,13760,14708,33547
355,898,17012,13972,14542,32474
356,898,18843,13491,15641,30025
357,898,19367,13349,15499,29785
358,898,19908,13653,15247,29192
359,898,18573,14174,14642,30611
360,898,16863,13611,14781,32745
361,898,15732,13901,14386,33981
362,898,16686,13651,14727,32936
363,898,15299,13540,14344,34817
364,898,15045,13559,14593,34803
365,898,14581,13458,14380,35581
366,898,13383,13343,14367,36907
367,898,13704,13287,14493,36516
368,898,11906,13509,14088,38497
369,898,12573,13375,14243,37809
370,898,12104,13455,14374,38067
371,898,12946,13773,14055,37226
372,898,14254,13557,14587,35602
373,898,14734,14107,14639,34520
374,898,13261,13746,14761,36232
375,898,12952,13481,14590,36977
376,898,10969,12568,14932,39531
377,898,11276,12714,14896,39114
378,898,11331,12956,14995,38718
379,898,11019,12646,14566,39769
380,898,11035,12601,14587,39777
381,898,11128,12768,14570,39534
382,898,10358,12371,14297,40974
383,898,10436,12363,14507,40694
384,898,10792,12434,14575,40199
385,898,11602,12077,15054,39267
386,898,11387,11967,14925,39721
387,898,10859,12202,14809,40130
388,898,12195,11806,15486,38513
389,898,12045,11597,15413,38945
390,898,11986,11600,15618,38796
391,898,12371,12009,15428,38192
392,898,13170,11973,15221,37636
393,898,12928,11975,15341,37756
394,898,15069,11888,16158,34885
395,898,12875,12012,15341,37772
396,898,12300,11740,15309,38651
397,898,11825,11631,15414,39130
398,898,11799,11521,15050,39630
399,898,11289,11394,15491,39826
400,898,10526,11435,14973,41066
401,898,10066,11389,15304,41241
402,898,8873,11221,14411,43495
403,898,9385,11423,14570,42622
404,898,8636,11222,14329,43813
405,898,10286,10993,15267,41454
406,898,9776,11073,15341,41810
407,898,10346,10760,15594,41300
408,898,10844,10778,15919,40459
409,898,10812,10794,15483,40911
410,898,10807,10586,15744,40863
411,898,10758,10746,15835,40661
412,898,12074,11939,15149,38838
413,898,13699,12301,15666,36334
414,898,12074,12173,15414,38339
415,898,13110,12844,15028,37018
416,898,13502,12844,15406,36248
417,898,13428,12551,15252,36769
418,898,14427,13412,15221,34940
419,898,13685,13184,15128,36003
420,898,14243,13340,14845,35572
421,898,14472,13596,14875,35057
422,898,15484,13627,15045,33844
423,898,15289,13454,14909,34348
424,898,14072,14056,14327,35545
425,898,13874,13813,14101,36212
426,898,14352,13857,14230,35561
427,898,16064,14132,14331,33473
428,898,15196,14179,14413,34212
429,898,15961,14033,14281,33725
430,898,15599,14311,14271,33819
431,898,14296,14367,13451,35886
432,898,14893,14726,13786,34595
433,898,15196,14512,13357,34935
434,898,16653,14402,14062,32883
435,898,15397,14318,14232,34053
436,898,15351,14094,14444,34111
437,898,16102,14379,14310,33209
438,898,15258,14411,13974,34357
439,898,14993,14519,13980,34508
440,898,15680,14760,13918,33642
441,898,14210,15020,12884,35886
442,898,13989,15154,13212,35645
443,898,13361,15039,12879,36721
444,898,11754,13676,13595,38975
445,898,11599,13604,13096,39701
446,898,11682,13738,13689,38891
447,898,11844,13510,13490,39156
448,898,11564,13547,13430,39459
449,898,11790,13611,13486,39113
450,898,11743,13744,13781,38732
451,898,11332,13758,13632,39278
452,898,12092,13833,13681,38394
453,898,12225,13685,13652,38438
454,898,12523,13645,13795,38037
455,898,12573,13459,13690,38278
456,898,12520,13509,14169,37802
457,898,11031,13845,12695,40429
458,898,11689,13614,13086,39611
459,898,11422,13784,13134,39660
460,898,11779,13818,13236,39167
461,898,11432,13925,13244,39399
462,898,10464,13450,13049,41037
463,898,10700,13406,12917,40977
464,898,11123,13875,12746,40256
465,898,11745,14230,13112,38913
466,898,12314,14655,12984,38047
467,898,12594,14550,13035,37821
468,898,12438,14740,13086,37736
469,898,13563,14461,13000,36976
470,898,15078,15276,13098,34548
471,898,14673,15279,12780,35268
472,898,13332,14521,13096,37051
473,898,13665,14643,13378,36314
474,898,13751,14620,13618,36011
475,898,14032,14548,13517,35903
476,898,13770,14671,13641,35918
477,898,15827,14730,13696,33747
478,898,15170,14315,13660,34855
479,898,15125,14379,13756,34740
480,898,17240,14109,14707,31944
481,898,15193,14220,14040,34547
482,898,15257,14411,14169,34163
483,898,16785,13746,14674,32795
484,898,16209,13433,14641,33717
485,898,16308,13781,14956,32955
486,898,14467,13986,13979,35568
487,898,14697,13987,14020,35296
488,898,13338,13482,14432,36748
489,898,14913,12968,14754,35365
490,898,14412,13136,14928,35524
491,898,14454,13180,15000,35366
492,898,14785,13026,14829,35360
493,898,14726,12970,14926,35378
494,898,14558,12951,15178,35313
495,898,14609,12940,14905,35546
496,898,14808,12881,15155,35156
497,898,15032,12821,15026,35121
498,898,16174,13248,14903,33675
499,898,15554,13398,14886,34162
500,898,13756,13883,13905,36456
501,898,13740,13885,13919,36456
502,898,14880,14645,13289,35186
503,898,15219,14656,13371,34754
504,898,16619,14111,14267,33003
505,898,14936,14242,13855,34967
506,898,15264,14109,14084,34543
507,898,15437,14124,13916,34523
508,898,15665,14039,14098,34198
509,898,16016,14130,14415,33439
510,898,14246,14564,13234,35956
511,898,12368,14725,12346,38561
512,898,11775,14842,12415,38968
513,898,10336,14517,11813,41334
514,898,10679,14508,11726,41087
515,898,10134,14444,11726,41696
516,898,10211,14376,11730,41683
517,898,9656,14445,11293,42606
518,898,9797,14622,11403,42178
519,898,8478,13583,11805,44134
520,898,8128,13331,11485,45056
521,898,9090,14108,11506,43296
522,898,11036,14216,12591,40157
523,898,10691,14253,12374,40682
524,898,11207,14307,12638,39848
525,898,12002,14441,12745,38812
526,898,11902,14317,12733,39048
527,898,11607,14619,12405,39369
528,898,11044,14568,12031,40357
529,898,10720,14614,11826,40840
530,898,10343,14623,12080,40954
531,898,10714,14407,11978,40901
532,898,10694,14418,11864,41024
533,898,9910,14206,11882,42002
534,898,10427,14140,12223,41210
535,898,9914,14109,12109,41868
536,898,11277,13589,13530,39604
537,898,9671,12439,13906,41984
538,898,9857,12353,13744,42046
539,898,10651,12390,13717,41242
540,898,11503,13042,13888,39567
541,898,11743,13189,13909,39159
542,898,11041,12795,13926,40238
543,898,10430,13151,13788,40631
544,898,10381,13179,13663,40777
545,898,10052,12779,13771,41398
546,898,10658,12977,14192,40173
547,898,10837,12815,14168,40180
548,898,10400,12887,14072,40641
549,898,10591,12881,13790,40738
550,898,10169,12561,14230,41040
551,898,10079,12737,14200,40984
552,898,9954,12690,14105,41251
553,898,10158,12843,14299,40700
554,898,10263,12697,14027,41013
555,898,11089,12691,14370,39850
556,898,10460,12449,14353,40738
557,898,10051,12514,14401,41034
558,898,8580,11022,14728,43670
559,898,7194,10929,13656,46221
560,898,8473,10554,15218,43755
561,898,9383,10437,15304,42876
562,898,9029,10467,15611,42893
563,898,8927,10258,15467,43348
564,898,9425,10595,15325,42655
565,898,9608,10904,15195,42293
566,898,9759,10930,15283,42028
567,898,9801,10916,15217,42066
568,898,9359,10632,15430,42579
569,898,8614,10373,15535,43478
570,898,8676,10213,15522,43589
571,898,9293,10297,15722,42688
572,898,9180,10263,15854,42703
573,898,10781,11499,15359,40361
574,898,11105,11796,15295,39804
575,898,10796,11717,15122,40365
576,898,11197,11739,15338,39726
577,898,9803,11356,14841,42000
578,898,9834,11304,15032,41830
579,898,9838,11085,14966,42111
580,898,9615,10940,15055,42390
581,898,9367,10858,15118,42657
582,898,8976,11019,14842,43163
583,898,8536,11030,14789,43645
584,898,8684,10996,14717,43603
585,898,8438,11102,14715,43745
586,898,9785,11064,15689,41462
587,898,9870,10946,15645,41539
588,898,10218,11361,15453,40968
589,898,9927,11298,15210,41565
590,898,9133,11562,15285,42020
591,898,8926,11575,14951,42548
592,898,10146,11784,15770,40300
593,898,11070,11999,16654,38277
594,898,11524,11899,16706,37871
595,898,11896,11823,16805,37476
596,898,10732,11768,16014,39486
597,898,10349,11778,15955,39918
598,898,9296,12282,14527,41895
599,898,9336,12155,14273,42236
600,898,9901,12664,14272,41163
601,898,9190,12064,14472,42274
602,898,8875,12216,14534,42375
603,898,8976,12239,14526,42259
604,898,8564,12501,14239,42696
605,898,8590,12301,14232,42877
606,898,8383,12364,13925,43328
607,898,8237,12522,14164,43077
608,898,8258,12556,14025,43161
609,898,8163,12617,14111,43109
610,898,8080,12211,14175,43534
611,898,6691,12108,13090,46111
612,898,7776,12809,13970,43445
613,898,7962,12684,13683,43671
614,898,8507,12943,13616,42934
615,898,7263,12427,12876,45434
616,898,7230,12501,12907,45362
617,898,8162,14119,12456,43263
618,898,7919,14144,12481,43456
619,898,8345,13997,12564,43094
620,898,8304,14053,12572,43071
621,898,8240,13951,12671,43138
622,898,7183,13493,11866,45458
623,898,6694,13600,11683,46023
624,898,6343,13775,11504,46378
625,898,5900,13445,11623,47032
626,898,5911,13560,11618,46911
627,898,6160,13443,11756,46641
628,898,6199,13576,11799,46426
629,898,5800,13533,11527,47140
630,898,6824,14243,12450,44483
631,898,6859,14197,12462,44482
632,898,7197,14023,12594,44186
633,898,7133,14137,12528,44202
634,898,7271,13810,12497,44422
635,898,7545,14044,12571,43840
636,898,7466,14216,12345,43973
637,898,7426,14013,12459,44102
638,898,7813,14123,12474,43590
639,898,7501,14171,12371,43957
640,898,8670,15578,12098,41654
641,898,7755,15187,11358,43700
642,898,7439,15216,11528,43817
643,898,7125,15147,11450,44278
644,898,7200,15274,11289,44237
645,898,7511,15106,11501,43882
646,898,7930,15124,11498,43448
647,898,7869,15124,11463,43544
648,898,9144,15622,11989,41245
649,898,8647,15446,12216,41691
650,898,7333,14481,11977,44209
651,898,7022,14497,11981,44500
652,898,6946,14490,11683,44881
653,898,7065,14474,12040,44421
654,898,7678,14641,13166,42515
655,898,7594,14782,13016,42608
656,898,8494,14907,14223,40376
657,898,7275,13324,14695,42706
658,898,7410,13287,14631,42672
659,898,6670,12451,13920,44959
660,898,5542,12624,12372,47462
661,898,5305,12558,12573,47564
662,898,5375,12652,12483,47490
663,898,5347,12825,12509,47319
664,898,5374,12665,12412,47549
665,898,5280,12747,12623,47350
666,898,5267,12556,12296,47881
667,898,4913,12706,12421,47960
668,898,5889,14518,12326,45267
669,898,5919,14264,12263,45554
670,898,6209,14396,12183,45212
671,898,5224,14837,10374,47565
672,898,5423,14870,10176,47531
673,898,5406,14796,10181,47617
674,898,5487,14845,10201,47467
675,898,5645,14961,10389,47005
676,898,5431,14923,10375,47271
677,898,5428,14788,10339,47445
678,898,5513,14707,10127,47653
679,898,5461,14930,10266,47343
680,898,5459,14882,10215,47444
681,898,6218,15198,11299,45285
682,898,5959,15112,11488,45441
683,898,7118,17124,10877,42881
684,898,7647,17790,11442,41121
685,898,8736,17195,13341,38728
686,898,8290,15444,13807,40459
687,898,9340,15321,15102,38237
688,898,10709,14842,16528,35921
689,898,11922,15882,16200,33996
690,898,10674,14119,17073,36134
691,898,11939,13776,18650,33635
692,898,12135,13545,18439,33881
693,898,12054,13690,18489,33767
694,898,13360,15076,17660,31904
695,898,13294,15102,17771,31833
696,898,14915,15199,18477,29409
697,898,14705,15235,18303,29757
698,898,14777,15031,18304,29888
699,898,16293,14232,19710,27765
700,898,15615,14315,20225,27845
701,898,14266,12813,20909,30012
702,898,15758,12760,21383,28099
703,898,14710,13483,21454,28353
704,898,15137,14935,20991,26937
705,898,15100,14974,21215,26711
706,898,16021,14189,21079,26711
707,898,16242,15647,20837,25274
708,898,16864,15526,20552,25058
709,898,15369,15810,20069,26752
710,898,15453,15802,19986,26759
711,898,16160,16262,20462,25116
712,898,16973,15614,21840,23573
713,898,16899,15624,21774,23703
714,898,15635,14336,22823,25206
715,898,16331,13708,22910,25051
716,898,16282,13694,22919,25105
717,898,17874,13543,23296,23287
718,898,19346,14129,22946,21579
719,898,19229,14286,22931,21554
720,898,17665,13899,23177,23259
721,898,19302,12871,24304,21523
722,898,20024,12258,25286,20432
723,898,19241,11892,25346,21521
724,898,17936,12729,24128,23207
725,898,16103,13180,23532,25185
726,898,15586,13218,23858,25338
727,898,15495,13251,23841,25413
728,898,16200,13407,24485,23908
729,898,14841,14569,23115,25475
730,898,13462,14860,22319,27359
731,898,13602,14651,22196,27551
732,898,14828,15906,21800,25466
733,898,14970,15734,21738,25558
734,898,13463,16808,20394,27335
735,898,14806,17876,19780,25538
736,898,13646,18120,18808,27426
737,898,13490,18231,18853,27426
738,898,14907,19074,18621,25398
739,898,14863,19153,18467,25517
740,898,14262,19657,16866,27215
741,898,14900,20126,17493,25481
742,898,14798,20102,17493,25607
743,898,16224,19960,18139,23677
744,898,16239,20189,17785,23787
745,898,16207,20083,18015,23695
746,898,16359,20023,17820,23798
747,898,16287,20157,17916,23640
748,898,16330,20043,17981,23646
749,898,14939,20267,17470,25324
750,898,16218,21784,16242,23756
751,898,16282,21729,16197,23792
752,898,17807,20500,17836,21857
753,898,17813,20429,17801,21957
754,898,19208,20849,17442,20501
755,898,19421,20760,17354,20465
756,898,18643,21500,16048,21809
757,898,18574,21413,16007,22006
758,898,19323,21652,15516,21509
759,898,19309,21499,15650,21542
760,898,18614,20443,15791,23152
761,898,18575,20575,15588,23262
762,898,19380,21339,15658,21623
763,898,18389,20696,15787,23128
764,898,19359,19980,15814,22847
765,898,19291,20009,15848,22852
766,898,18474,20245,16278,23003
767,898,18652,19994,16136,23218
768,898,19165,20017,15719,23099
769,898,19172,20110,15729,22989
770,898,19246,20051,15914,22789
771,898,19249,19955,15873,22923
772,898,19225,19974,15920,22881
773,898,17571,19794,15807,24828
774,898,19240,20940,14890,22930
775,898,20898,20457,15430,21215
776,898,20003,19979,15255,22763
777,898,19142,20572,14179,24107
778,898,19051,20601,14165,24183
779,898,18225,19261,14582,25932
780,898,16533,18330,15476,27661
781,898,16642,18320,15316,27722
782,898,16524,18264,15351,27861
783,898,18277,19092,15008,25623
784,898,18135,18952,15033,25880
785,898,18912,18751,14924,25413
786,898,18869,18674,14981,25476
787,898,18128,18634,15560,25678
788,898,18068,18569,15534,25829
789,898,16926,18021,15377,27676
790,898,18210,17578,16619,25593
791,898,19859,17141,17163,23837
792,898,20812,16499,18248,22441
793,898,20718,16418,18440,22424
794,898,19944,16944,18463,22649
795,898,20020,16992,18309,22679
796,898,19745,16877,18465,22913
797,898,21549,17236,18331,20884
798,898,19955,17198,18140,22707
799,898,19917,17242,18149,22692
800,898,20842,18087,17891,21180
801,898,19276,16732,19170,22822
802,898,19980,17317,19240,21463
803,898,20998,17568,19493,19941
804,898,19361,18476,18536,21627
805,898,20857,17202,19980,19961
806,898,20940,17232,19729,20099
807,898,21019,17168,19779,20034
808,898,19404,16619,20203,21774
809,898,20477,15820,20386,21317
810,898,18815,16529,19656,23000
811,898,18859,16746,19571,22824
812,898,19640,16516,19203,22641
813,898,19606,16474,18989,22931
814,898,21324,16342,19349,20985
815,898,19498,16822,18855,22825
816,898,18676,17545,17575,24204
817,898,20437,16430,18504,22629
818,898,22107,15511,19525,20857
819,898,23926,16392,18560,19122
820,898,23428,16654,17596,20322
821,898,24117,16467,17473,19943
822,898,23158,17150,17315,20377
823,898,24339,17766,16870,19025
824,898,23174,18822,16489,19515
825,898,23141,18885,16559,19415
826,898,21258,19127,16613,21002
827,898,21287,19003,16622,21088
828,898,20516,19126,17087,21271
829,898,21169,19397,16452,20982
830,898,21198,19423,16401,20978
831,898,19611,18391,17124,22874
832,898,21285,17359,18220,21136
833,898,21311,17380,18307,21002
834,898,23181,16338,19146,19335
835,898,22548,15648,19190,20614
836,898,24449,16600,17817,19134
837,898,26095,17968,16608,17329
838,898,26235,17895,16548,17322
839,898,25123,17119,16929,18829
840,898,25157,17043,17189,18611
841,898,24285,17192,17554,18969
842,898,25103,16932,17176,18789
843,898,27126,16901,16766,17207
844,898,28013,16689,16613,16685
845,898,29052,16693,16548,15707
846,898,30071,16049,16499,15381
847,898,32076,16960,15157,13807
848,898,32591,16818,15803,12788
849,898,32916,16666,15563,12855
850,898,32747,16577,15738,12938
851,898,33703,16566,15063,12668
852,898,34645,15878,15895,11582
853,898,34885,15794,15875,11446
854,898,32654,15210,17069,13067
855,898,31470,14477,18086,13967
856,898,31984,14240,17706,14070
857,898,29957,14968,17813,15262
858,898,28888,14730,17921,16461
859,898,28889,14820,17646,16645
860,898,27617,13800,18727,17856
861,898,29856,14561,17383,16200
862,898,31883,14716,16663,14738
863,898,31893,14885,16414,14808
864,898,30773,15435,15796,15996
865,898,29555,16203,15122,17120
866,898,31472,15592,15291,15645
867,898,30262,15227,15733,16778
868,898,31528,15838,14913,15721
869,898,31488,15916,14882,15714
870,898,30852,15986,14532,16630
871,898,30897,16003,14624,16476
872,898,30794,15956,14635,16615
