round,seed,defect,exploit_,exploit,coop
74,450,26903,15129,13788,22180
75,450,26969,15160,13753,22118
76,450,28049,15172,13648,21131
77,450,26060,15199,13818,22923
78,450,25392,14991,14058,23559
79,450,26572,14406,14437,22585
80,450,26170,14411,14566,22853
81,450,27070,14430,14274,22226
82,450,26982,14679,14337,22002
83,450,25551,14675,14434,23340
84,450,25744,14588,14489,23179
85,450,26645,14856,13982,22517
86,450,27943,15282,13567,21208
87,450,28249,15211,13721,20819
88,450,28044,15211,13528,21217
89,450,27829,15295,13653,21223
90,450,27443,15436,13479,21642
91,450,28939,14801,13726,20534
92,450,27324,15264,13959,21453
93,450,30146,15188,13787,18879
94,450,29754,15234,13667,19345
95,450,29933,15152,13581,19334
96,450,28616,15088,13807,20489
97,450,29076,15124,13721,20079
98,450,29910,15179,13705,19206
99,450,28244,14971,14041,20744
100,450,27286,15490,13870,21354
101,450,28376,15922,13855,19847
102,450,28377,15887,13711,20025
103,450,28372,15728,13755,20145
104,450,28049,15809,13581,20561
105,450,28428,15789,13679,20104
106,450,28635,15752,13674,19939
107,450,29897,15749,13496,18858
108,450,28362,15486,13914,20238
109,450,29791,15518,13493,19198
110,450,28340,15376,13741,20543
111,450,30333,15011,13654,19002
112,450,32985,15323,12896,16796
113,450,32917,15392,12915,16776
114,450,31468,14950,13420,18162
115,450,31321,15086,13526,18067
116,450,31733,14969,13458,17840
117,450,30646,14891,13502,18961
118,450,27755,15471,13665,21109
119,450,26895,15831,13157,22117
120,450,25824,15297,13500,23379
121,450,24468,15484,13948,24100
122,450,24315,15545,13943,24197
123,450,26736,16284,13039,21941
124,450,28054,16027,12993,20926
125,450,27982,15805,12932,21281
126,450,29316,16145,12442,20097
127,450,30487,16227,11991,19295
128,450,30476,16457,12146,18921
129,450,31903,16485,11818,17794
130,450,32772,16793,11720,16715
131,450,33772,16517,11380,16331
132,450,31424,15765,12267,18544
133,450,32202,15643,12508,17647
134,450,32258,15775,12650,17317
135,450,33365,15610,12293,16732
136,450,32026,15652,12697,17625
137,450,30979,15854,12662,18505
138,450,32257,16072,12495,17176
139,450,31168,15606,12485,18741
140,450,32412,15984,12256,17348
141,450,30751,15947,12885,18417
142,450,31208,15652,12506,18634
143,450,31409,15842,12602,18147
144,450,29860,16012,12346,19782
145,450,30573,15703,12478,19246
146,450,29195,15956,12856,19993
147,450,29157,15861,12682,20300
148,450,28037,16191,12912,20860
149,450,27071,15736,12818,22375
150,450,28231,16170,12560,21039
151,450,28040,16246,12608,21106
152,450,28257,16085,12652,21006
153,450,27403,16477,12425,21695
154,450,27464,16470,12469,21597
155,450,27610,16363,12272,21755
156,450,28238,16264,12393,21105
157,450,25949,16132,12922,22997
158,450,24372,15731,13478,24419
159,450,22210,16123,12865,26802
160,450,23854,15959,13341,24846
161,450,23998,15843,13237,24922
162,450,23627,15592,13411,25370
163,450,21626,15327,13667,27380
164,450,22645,15747,13480,26128
165,450,24371,15178,13973,24478
166,450,23437,15543,13575,25445
167,450,25922,15812,13045,23221
168,450,25866,15720,12909,23505
169,450,25904,15764,13127,23205
170,450,28077,14804,13716,21403
171,450,26620,15197,13859,22324
172,450,27617,15005,14124,21254
173,450,29326,14381,14022,20271
174,450,28388,14703,13905,21004
175,450,28106,14792,14053,21049
176,450,29365,14391,14443,19801
177,450,29235,14363,14350,20052
178,450,28066,14162,14690,21082
179,450,28872,13996,14658,20474
180,450,29782,14062,14499,19657
181,450,30732,13991,14976,18301
182,450,29922,14264,14602,19212
183,450,29961,14246,14475,19318
184,450,30696,14784,13921,18599
185,450,30423,14726,14207,18644
186,450,31774,14783,14144,17299
187,450,32454,14231,14145,17170
188,450,31093,14277,14318,18312
189,450,31155,14215,14431,18199
190,450,32193,13671,14644,17492
191,450,31810,13863,14826,17501
192,450,32041,13683,14784,17492
193,450,31060,14109,14493,18338
194,450,29606,14895,14257,19242
195,450,28403,15164,14300,20133
196,450,30496,14396,14556,18552
197,450,29592,14080,14918,19410
198,450,28385,14128,15358,20129
199,450,28555,13919,15423,20103
200,450,28470,13979,15495,20056
201,450,28387,14030,15524,20059
202,450,27428,13655,16088,20829
203,450,26021,14238,15905,21836
204,450,25958,14504,16233,21305
205,450,26241,14381,16043,21335
206,450,24601,14748,15536,23115
207,450,22639,15017,15513,24831
208,450,21705,15177,15296,25822
209,450,22385,14996,15299,25320
210,450,21573,15217,15096,26114
211,450,21154,15236,15242,26368
212,450,20216,15050,15723,27011
213,450,18841,15559,15202,28398
214,450,18803,15480,15138,28579
215,450,17940,15887,15172,29001
216,450,18614,15820,14863,28703
217,450,16957,14694,15529,30820
218,450,17380,14545,15547,30528
219,450,18271,14758,15801,29170
220,450,18192,14880,15857,29071
221,450,16520,14344,16003,31133
222,450,16038,14176,16360,31426
223,450,17235,14233,16634,29898
224,450,16960,14447,16778,29815
225,450,17047,14454,16950,29549
226,450,16399,14806,16772,30023
227,450,15521,14382,16242,31855
228,450,15241,14545,16475,31739
229,450,15313,14332,16306,32049
230,450,16312,14227,16507,30954
231,450,16338,14063,16326,31273
232,450,14692,14807,14848,33653
233,450,14265,14758,15225,33752
234,450,14028,14910,15292,33770
235,450,15243,15205,15604,31948
236,450,13774,14953,15201,34072
237,450,12906,15139,14394,35561
238,450,14483,16110,14068,33339
239,450,15219,15834,14958,31989
240,450,14307,15433,15515,32745
241,450,13739,15808,15602,32851
242,450,12438,16609,13923,35030
243,450,13354,17223,14421,33002
244,450,13241,17038,14447,33274
245,450,14273,17384,15031,31312
246,450,12822,17366,14310,33502
247,450,14451,17333,15051,31165
248,450,14390,17348,15121,31141
249,450,13622,17869,15078,31431
250,450,14376,17874,14478,31272
251,450,12838,16695,15203,33264
252,450,12654,16500,15148,33698
253,450,12311,16754,15304,33631
254,450,13610,15990,16731,31669
255,450,13873,15952,16632,31543
256,450,13677,15948,16752,31623
257,450,14644,15930,16164,31262
258,450,14648,16007,16257,31088
259,450,14553,15961,16340,31146
260,450,13148,14575,16948,33329
261,450,11652,13043,17810,35495
262,450,10284,12372,17797,37547
263,450,11824,11581,19222,35373
264,450,10793,11298,18585,37324
265,450,10893,11582,18606,36919
266,450,10717,11505,18590,37188
267,450,11339,11548,18131,36982
268,450,12728,11845,18598,34829
269,450,11269,11592,18276,36863
270,450,11253,11355,18440,36952
271,450,12624,12045,18579,34752
272,450,11939,12197,17422,36442
273,450,11996,12129,17482,36393
274,450,12121,12125,17319,36435
275,450,12797,11884,17483,35836
276,450,12842,11851,17523,35784
277,450,13700,11861,18497,33942
278,450,13973,11825,18382,33820
279,450,13824,11819,18431,33926
280,450,12875,11640,19147,34338
281,450,12390,11816,18816,34978
282,450,11778,11969,18938,35315
283,450,11696,12085,19023,35196
284,450,13177,12903,18968,32952
285,450,13072,12850,18770,33308
286,450,12299,12316,18375,35010
287,450,12195,12414,18294,35097
288,450,13810,12910,18562,32718
289,450,13700,12881,18607,32812
290,450,14489,14014,18369,31128
291,450,14570,14099,18463,30868
292,450,16142,15526,17324,29008
293,450,15564,15678,17514,29244
294,450,15360,15747,17633,29260
295,450,15436,15721,17465,29378
296,450,15411,15614,17511,29464
297,450,17096,15583,17940,27381
298,450,15301,16434,16924,29341
299,450,14498,17018,16806,29678
300,450,13106,15414,17636,31844
301,450,12317,15405,17841,32437
302,450,12831,15097,18131,31941
303,450,14193,15546,18397,29864
304,450,15692,14531,19710,28067
305,450,15670,14645,19745,27940
306,450,15687,14536,19803,27974
307,450,14634,15190,19684,28492
308,450,13922,14535,19330,30213
309,450,13903,14766,19194,30137
310,450,13918,14597,19234,30251
311,450,13903,14509,19468,30120
312,450,15493,16118,18119,28270
313,450,15309,16350,18369,27972
314,450,15306,16276,18414,28004
315,450,15327,16115,18262,28296
316,450,15800,16144,18196,27860
317,450,15589,16083,18209,28119
318,450,14196,16678,17274,29852
319,450,14316,16636,17198,29850
320,450,14138,16640,17096,30126
321,450,14138,16656,17248,29958
322,450,15560,17912,16495,28033
323,450,15667,17826,16546,27961
324,450,17098,18745,15930,26227
325,450,15571,19954,14553,27922
326,450,14249,18703,15082,29966
327,450,15633,18244,15987,28136
328,450,15225,18433,14990,29352
329,450,14526,18265,14054,31155
330,450,15110,18007,14131,30752
331,450,15077,17841,14231,30851
332,450,15229,17921,14020,30830
333,450,14334,18582,13885,31199
334,450,14348,18508,13858,31286
335,450,13299,17951,13678,33072
336,450,13386,17840,13681,33093
337,450,12749,18197,13669,33385
338,450,12087,17228,13558,35127
339,450,13518,18132,13550,32800
340,450,12326,17097,13550,35027
341,450,12271,17175,13484,35070
342,450,12150,17177,13615,35058
343,450,12252,17232,13695,34821
344,450,11496,16967,13759,35778
345,450,11203,17183,13583,36031
346,450,11014,17402,13773,35811
347,450,10400,17349,14167,36084
348,450,11804,18391,13843,33962
349,450,12249,18006,14110,33635
350,450,12187,18075,14041,33697
351,450,12803,18233,14865,32099
352,450,12708,18140,15225,31927
353,450,12783,18173,15111,31933
354,450,13364,18317,16074,30245
355,450,12559,17776,15572,32093
356,450,12556,17640,15475,32329
357,450,13128,17592,15259,32021
358,450,14001,17381,15078,31540
359,450,15407,16758,16382,29453
360,450,16932,17870,15712,27486
361,450,16109,18379,14546,28966
362,450,15921,18525,14355,29199
363,450,17629,18964,14133,27274
364,450,17487,19110,14243,27160
365,450,16578,19220,14505,27697
366,450,17463,18740,15896,25901
367,450,18473,18718,15247,25562
368,450,18975,19447,15316,24262
369,450,20906,18514,16313,22267
370,450,20790,18441,16358,22411
371,450,20790,18362,16353,22495
372,450,21492,18039,16402,22067
373,450,23268,17058,17188,20486
374,450,22369,16297,17615,21719
375,450,23343,16217,18093,20347
376,450,22577,16462,18432,20529
377,450,21831,15850,18236,22083
378,450,20993,15720,18121,23166
379,450,21794,15083,17966,23157
380,450,21808,15174,17923,23095
381,450,20934,14706,18113,24247
382,450,19998,14904,17193,25905
383,450,21744,16114,16298,23844
384,450,20417,15854,15934,25795
385,450,20665,15695,15827,25813
386,450,19286,16211,15171,27332
387,450,18255,16357,14257,29131
388,450,18925,16234,14041,28800
389,450,17004,16546,13869,30581
390,450,18298,15816,14688,29198
391,450,17141,16315,13732,30812
392,450,15720,15447,14191,32642
393,450,17753,15216,14690,30341
394,450,18797,16087,14378,28738
395,450,17764,16000,13830,30406
396,450,18812,15843,14801,28544
397,450,17212,15013,14880,30895
398,450,17588,14809,15282,30321
399,450,17607,14796,15316,30281
400,450,16495,14285,15069,32151
401,450,15008,13688,15283,34021
402,450,14982,13683,15331,34004
403,450,16151,13844,15730,32275
404,450,16379,13867,15707,32047
405,450,16568,13807,15721,31904
406,450,15660,14057,15027,33256
407,450,17778,14736,14485,31001
408,450,17440,14799,14573,31188
409,450,17890,14717,14650,30743
410,450,17056,14738,14309,31897
411,450,16068,14322,14796,32814
412,450,17436,14772,14757,31035
413,450,17620,14816,14794,30770
414,450,16430,14895,14940,31735
415,450,17410,14571,14619,31400
416,450,17689,14641,14827,30843
417,450,18994,14732,15065,29209
418,450,20412,14214,15915,27459
419,450,20109,14177,16175,27539
420,450,21136,14102,15978,26784
421,450,19866,13331,15947,28856
422,450,19906,13511,16137,28446
423,450,20109,13385,16000,28506
424,450,20356,13925,15978,27741
425,450,19027,14078,15188,29707
426,450,17029,14773,14057,32141
427,450,16776,14682,14173,32369
428,450,17954,14910,14502,30634
429,450,19020,15349,14619,29012
430,450,17163,15051,14299,31487
431,450,18260,14806,15431,29503
432,450,18425,14645,15186,29744
433,450,17441,14433,15768,30358
434,450,17411,14531,15820,30238
435,450,15672,15182,14660,32486
436,450,17262,15928,14447,30363
437,450,16480,15637,13982,31901
438,450,16189,15596,14057,32158
439,450,16365,15680,14105,31850
440,450,18303,15146,14826,29725
441,450,19230,15306,14419,29045
442,450,18370,15435,14207,29988
443,450,18757,15438,14361,29444
444,450,18493,15655,14554,29298
445,450,16772,15528,14033,31667
446,450,15076,15715,13533,33676
447,450,15168,15540,13463,33829
448,450,15700,15403,13601,33296
449,450,15562,15511,13607,33320
450,450,13954,15696,12763,35587
451,450,14707,16497,12555,34241
452,450,15450,17262,12793,32495
453,450,16251,17707,12997,31045
454,450,16515,17659,13023,30803
455,450,16229,17571,13046,31154
456,450,16343,17676,12873,31108
457,450,15334,17305,13582,31779
458,450,15522,17254,13334,31890
459,450,16997,16645,14673,29685
460,450,15467,16284,14453,31796
461,450,15504,16236,14363,31897
462,450,17005,15883,15323,29789
463,450,18660,16966,14534,27840
464,450,18736,17022,14680,27562
465,450,17907,17102,14105,28886
466,450,18341,16955,13930,28774
467,450,19425,16333,15102,27140
468,450,18824,15949,14615,28612
469,450,17497,15592,14621,30290
470,450,18111,15719,14399,29771
471,450,19436,16356,14259,27949
472,450,20154,16106,14173,27567
473,450,20448,16158,14106,27288
474,450,19348,16151,14595,27906
475,450,21065,16133,14785,26017
476,450,20629,16213,14607,26551
477,450,20527,16418,14726,26329
478,450,18777,17431,13304,28488
479,450,20581,16816,14038,26565
480,450,21179,16846,14116,25859
481,450,21173,16635,13956,26236
482,450,19462,15718,14979,27841
483,450,21240,16662,13856,26242
484,450,23058,15835,15155,23952
485,450,22894,15618,15094,24394
486,450,23035,15633,15265,24067
487,450,23251,15473,15173,24103
488,450,23346,15583,15118,23953
489,450,24113,16044,15193,22650
490,450,23125,16516,14653,23706
491,450,22992,16387,14529,24092
492,450,24199,15933,14501,23367
493,450,25090,16417,14502,21991
494,450,25039,16482,14562,21917
495,450,24152,15852,14587,23409
496,450,24328,15694,14631,23347
497,450,23087,15779,15072,24062
498,450,23103,15764,15079,24054
499,450,24160,15457,15142,23241
500,450,25271,15084,15836,21809
501,450,23155,14892,15857,24096
502,450,21389,14295,16712,25604
503,450,23070,13219,17463,24248
504,450,25066,12600,18071,22263
505,450,25192,12479,17958,22371
506,450,24796,12733,18476,21995
507,450,25966,12333,18219,21482
508,450,28022,12760,17643,19575
509,450,29241,12838,17442,18479
510,450,29122,12708,17633,18537
511,450,31269,12610,17259,16862
512,450,30442,12592,17195,17771
513,450,29651,12429,17699,18221
514,450,30550,12510,17147,17793
515,450,31851,12823,16315,17011
516,450,34218,12081,16329,15372
517,450,33552,12434,16062,15952
518,450,34004,12400,15922,15674
519,450,32675,12806,16031,16488
520,450,32672,12781,16003,16544
521,450,34377,12161,16021,15441
522,450,32495,12316,16423,16766
523,450,32838,12200,16307,16655
524,450,30363,11882,17314,18441
525,450,31937,12119,16460,17484
526,450,31577,12001,16481,17941
527,450,30374,12850,16775,18001
528,450,30353,12903,16479,18265
529,450,30409,12807,16480,18304
530,450,28243,12529,16795,20433
531,450,29788,12612,16973,18627
532,450,28335,12551,17837,19277
533,450,28348,12427,17602,19623
534,450,27802,12625,16972,20601
535,450,28240,12605,17595,19560
536,450,29010,13024,17466,18500
537,450,29145,12862,17375,18618
538,450,30796,12581,17400,17223
539,450,30415,12734,17668,17183
540,450,29874,12107,17699,18320
541,450,28395,12483,17565,19557
542,450,27452,12463,18190,19895
543,450,27658,12341,18059,19942
544,450,27490,12439,18226,19845
545,450,27587,12330,18170,19913
546,450,25579,13086,17411,21924
547,450,26432,13321,17725,20522
548,450,26409,13193,17729,20669
549,450,28541,12255,18255,18949
550,450,27706,12597,18666,19031
551,450,26795,12548,18906,19751
552,450,26772,12578,19051,19599
553,450,26634,12392,19314,19660
554,450,26598,12598,19142,19662
555,450,28866,11939,19446,17749
556,450,29546,12554,19134,16766
557,450,29543,12336,19200,16921
558,450,30180,12524,19458,15838
559,450,30195,12553,19376,15876
560,450,30067,12468,19360,16105
561,450,29977,12519,19536,15968
562,450,32311,13606,17833,14250
563,450,30284,13953,17977,15786
564,450,30094,14002,18112,15792
565,450,28259,13741,18391,17609
566,450,28174,13769,18501,17556
567,450,27488,13546,18520,18446
568,450,27307,13723,18451,18519
569,450,29521,13893,17937,16649
570,450,28741,13779,17584,17896
571,450,26812,15060,16516,19612
572,450,28575,14858,16596,17971
573,450,31065,15441,15282,16212
574,450,30922,15511,15381,16186
575,450,31079,15386,15546,15989
576,450,29634,15935,15662,16769
577,450,29546,15860,15858,16736
578,450,30043,15934,16208,15815
579,450,30128,15939,16152,15781
580,450,30158,15947,16078,15817
581,450,29264,16125,15786,16825
582,450,30787,15461,15339,16413
583,450,31021,15427,15278,16274
584,450,30833,15544,15475,16148
585,450,31060,15431,15342,16167
586,450,31016,15336,15327,16321
587,450,30914,15428,15355,16303
588,450,31009,15450,15340,16201
589,450,31521,15316,15753,15410
590,450,29415,16948,14815,16822
591,450,30113,16829,15262,15796
592,450,30767,16744,15622,14867
593,450,30795,16753,15613,14839
594,450,30709,16780,15667,14844
595,450,30731,16761,15491,15017
596,450,32744,17426,14388,13442
597,450,30778,17423,14897,14902
598,450,32702,15950,15787,13561
599,450,32856,16008,15690,13446
600,450,32302,16220,15222,14256
601,450,32291,16165,15225,14319
602,450,31554,15636,15508,15302
603,450,31644,15491,15589,15276
604,450,33603,14126,16564,13707
605,450,33873,14053,16397,13677
606,450,34062,13983,16334,13621
607,450,33015,14327,16678,13980
608,450,31094,15502,15807,15597
609,450,33231,13870,16855,14044
610,450,33779,13901,17377,12943
611,450,36204,13784,16256,11756
612,450,36208,13842,16335,11615
613,450,35901,14020,16388,11691
614,450,36496,14420,16204,10880
615,450,35457,13749,16696,12098
616,450,34229,14002,16751,13018
617,450,34302,14016,16638,13044
618,450,33673,13822,16681,13824
619,450,34638,13665,16031,13666
620,450,34524,13881,16052,13543
621,450,35612,14094,15903,12391
622,450,35867,13875,15894,12364
623,450,35782,13866,15838,12514
624,450,35042,13881,15789,13288
625,450,32967,13771,16372,14890
626,450,30764,14627,16228,16381
627,450,28829,14351,16770,18050
628,450,28789,14504,16868,17839
629,450,29156,14817,16895,17132
630,450,29326,14869,16918,16887
631,450,30670,14310,16614,16406
632,450,30433,14484,16607,16476
633,450,29314,14783,15902,18001
634,450,27309,16099,15008,19584
635,450,28310,16638,14652,18400
636,450,28315,16620,14653,18412
637,450,27421,15867,15305,19407
638,450,28076,16653,14785,18486
639,450,28496,16868,15277,17359
640,450,30741,15932,15432,15895
641,450,31701,15462,16043,14794
642,450,32161,15861,16214,13764
643,450,34456,15219,16044,12281
644,450,34369,15409,15901,12321
645,450,34134,15456,16007,12403
646,450,33913,14931,15980,13176
647,450,35900,14876,15421,11803
648,450,34883,15120,15753,12244
649,450,36304,15701,15004,10991
650,450,36111,15749,14998,11142
651,450,38375,15512,14158,9955
652,450,40629,13882,14856,8633
653,450,40376,14099,14826,8699
654,450,40599,14115,14763,8523
655,450,39991,13866,14653,9490
656,450,40063,13707,14821,9409
657,450,38805,14496,15153,9546
658,450,37186,14453,16234,10127
659,450,38717,14420,15153,9710
660,450,39551,14714,14831,8904
661,450,39342,14841,14848,8969
662,450,39430,14745,15007,8818
663,450,39406,14780,14843,8971
664,450,39526,14741,14835,8898
665,450,40025,14439,15267,8269
666,450,40388,14779,15249,7584
667,450,40433,14790,15204,7573
668,450,40289,14788,15357,7566
669,450,40765,14787,15529,6919
670,450,43087,15453,13382,6078
671,450,45725,13610,13655,5010
672,450,45409,13707,13766,5118
673,450,45833,13482,14014,4671
674,450,46018,13566,13832,4584
675,450,45715,13500,14083,4702
676,450,45406,13299,14241,5054
677,450,43241,14794,14080,5885
678,450,43077,14571,14256,6096
679,450,43082,14635,14375,5908
680,450,43078,14701,14233,5988
681,450,43142,14678,14114,6066
682,450,43152,14597,14297,5954
683,450,43153,14682,14110,6055
684,450,40969,14871,15272,6888
685,450,40951,14959,15276,6814
686,450,42976,14197,14906,5921
687,450,43209,13967,14819,6005
688,450,41253,14557,15890,6300
689,450,43668,13909,15068,5355
690,450,43529,13942,15071,5458
691,450,41266,15312,15152,6270
692,450,41058,15368,15240,6334
693,450,41174,15271,15202,6353
694,450,41273,15289,15196,6242
695,450,43388,15427,13733,5452
696,450,46031,13943,13477,4549
697,450,45915,14069,13440,4576
698,450,45900,14023,13504,4573
699,450,46021,14058,13366,4555
700,450,46153,14008,13379,4460
701,450,46045,14015,13402,4538
702,450,46000,13845,13514,4641
703,450,46413,14214,13170,4203
704,450,45976,14491,13402,4131
705,450,46353,14266,13169,4212
706,450,46355,14390,13158,4097
707,450,46353,14347,13161,4139
708,450,46406,14245,13218,4131
709,450,47207,13699,13495,3599
710,450,47301,13506,13601,3592
711,450,44671,15903,13105,4321
712,450,44897,15803,12934,4366
713,450,44892,15844,12968,4296
714,450,44891,15820,13003,4286
715,450,42465,15350,15145,5040
716,450,40054,16059,16061,5826
717,450,39905,15835,15729,6531
718,450,39910,15799,15688,6603
719,450,42093,15954,14354,5599
720,450,41853,15563,14327,6257
721,450,44050,13448,15217,5285
722,450,43699,13636,14815,5850
723,450,43879,13575,14664,5882
724,450,44065,13428,14684,5823
725,450,43861,13636,14700,5803
726,450,43391,13669,14434,6506
727,450,43519,13678,14399,6404
728,450,43304,13833,14423,6440
729,450,43530,13573,14422,6475
730,450,41187,15666,13753,7394
731,450,41094,15769,13764,7373
732,450,38595,17125,13745,8535
733,450,40842,16757,13030,7371
734,450,43297,17113,11250,6340
735,450,43540,17069,11057,6334
736,450,43453,17089,11132,6326
737,450,43504,17037,11058,6401
738,450,43505,17019,11019,6457
739,450,43249,17132,11212,6407
740,450,43553,17045,11025,6377
741,450,42211,17696,10944,7149
742,450,43242,17224,11130,6404
743,450,43354,17158,11217,6271
744,450,45677,16698,10184,5441
745,450,45225,16831,10025,5919
746,450,45288,16896,9943,5873
747,450,47816,15234,9892,5058
748,450,45764,16569,10239,5428
749,450,45762,16505,10335,5398
750,450,45893,16424,10262,5421
751,450,45804,16529,10230,5437
752,450,45930,16442,10174,5454
753,450,45756,16621,10196,5427
754,450,45631,16654,10271,5444
755,450,45696,16623,10302,5379
756,450,45794,16481,10306,5419
757,450,46118,16360,10203,5319
758,450,45880,16493,10160,5467
759,450,45731,16495,10293,5481
760,450,44556,16211,11093,6140
761,450,44616,16203,11007,6174
762,450,44784,16133,11027,6056
763,450,44638,16167,11158,6037
764,450,42222,15971,12623,7184
765,450,42296,16011,12608,7085
766,450,42352,15978,12649,7021
767,450,42265,15970,12721,7044
768,450,39989,15938,13795,8278
769,450,39984,15864,13829,8323
770,450,39372,15905,13777,8946
771,450,39443,15866,13774,8917
772,450,39994,16352,13646,8008
773,450,37612,15494,15503,9391
774,450,36701,16015,14958,10326
775,450,36530,16210,14864,10396
776,450,35968,16190,14908,10934
777,450,37958,14553,14896,10593
778,450,35576,16513,13912,11999
779,450,35472,16433,14100,11995
780,450,36112,16504,14374,11010
781,450,35865,16583,14421,11131
782,450,35862,16695,14407,11036
783,450,33847,17710,14028,12415
784,450,31671,18894,13370,14065
785,450,31752,18868,13431,13949
786,450,31057,18856,13355,14732
787,450,29945,17949,13927,16179
788,450,29993,17978,13958,16071
789,450,28901,17778,13893,17428
790,450,28792,18024,13844,17340
791,450,29371,17809,13955,16865
792,450,29716,17784,13687,16813
793,450,27787,18161,13593,18459
794,450,29134,17589,13578,17699
795,450,29964,17735,13654,16647
796,450,29974,17644,13650,16732
797,450,29916,17634,13731,16719
798,450,31911,16530,14192,15367
799,450,30051,15609,15541,16799
800,450,30390,15520,16250,15840
801,450,32795,14606,16399,14200
802,450,32572,14615,16448,14365
803,450,34841,13886,16503,12770
804,450,36141,13612,16495,11752
805,450,35905,13857,16656,11582
806,450,38367,14424,14917,10292
807,450,38334,14523,14842,10301
808,450,38880,14229,15331,9560
809,450,36808,14031,16208,10953
810,450,38764,13880,15678,9678
811,450,38727,13839,15681,9753
812,450,38961,13699,15758,9582
813,450,38928,13692,15787,9593
814,450,39462,13654,15986,8898
815,450,39375,13691,16033,8901
816,450,37053,15026,15775,10146
817,450,39562,13537,15949,8952
818,450,41749,13798,14643,7810
819,450,41781,13860,14645,7714
820,450,39505,12973,16596,8926
821,450,37078,13153,17642,10127
822,450,39402,13101,16516,8981
823,450,39306,13058,16773,8863
824,450,39283,13175,16602,8940
825,450,39448,13097,16565,8890
826,450,39370,13122,16553,8955
827,450,41118,11469,17023,8390
828,450,40610,11543,16764,9083
829,450,39855,11783,16592,9770
830,450,40626,11384,16804,9186
831,450,40832,11249,16805,9114
832,450,42973,10195,16774,8058
833,450,40664,11515,16748,9073
834,450,40625,11443,16891,9041
835,450,40653,11398,16760,9189
836,450,41408,11363,16371,8858
837,450,41289,11500,16295,8916
838,450,43541,9548,17125,7786
839,450,43848,9465,17190,7497
840,450,42907,9901,16872,8320
841,450,42502,9596,16984,8918
842,450,41031,9894,17122,9953
843,450,42290,9771,16869,9070
844,450,44297,8645,16809,8249
845,450,43487,9037,16604,8872
846,450,42658,8913,16925,9504
847,450,42369,9061,16985,9585
848,450,45148,9516,15094,8242
849,450,45148,9593,15101,8158
850,450,44980,9648,15161,8211
851,450,45254,9628,15182,7936
852,450,47893,10091,13390,6626
853,450,47572,10003,13511,6914
854,450,48666,9721,13287,6326
855,450,47554,10342,13368,6736
856,450,48525,10251,13071,6153
857,450,47421,10610,13058,6911
858,450,47142,10996,12871,6991
859,450,46890,10967,13035,7108
860,450,46085,11058,12853,8004
861,450,46052,11191,12992,7765
862,450,43901,11677,13304,9118
863,450,41802,12980,13358,9860
864,450,41044,12795,13578,10583
865,450,41080,12951,13552,10417
866,450,39342,13567,13681,11410
867,450,41583,13867,12610,9940
868,450,41439,13561,12597,10403
869,450,41175,13700,12646,10479
870,450,40349,13678,12428,11545
871,450,39072,13997,13033,11898
872,450,37345,14077,13098,13480
