round,seed,population_seed,strategy,count,percentage
71,80,598,exploitation,29107,0.37
72,80,598,coop,28235,0.36
72,80,598,defect,20914,0.27
72,80,598,exploitation,28851,0.37
73,80,598,coop,28404,0.36
73,80,598,defect,20587,0.26
73,80,598,exploitation,29009,0.37
74,80,598,coop,28803,0.37
74,80,598,defect,20222,0.26
74,80,598,exploitation,28975,0.37
75,80,598,coop,26921,0.35
75,80,598,defect,21931,0.28
75,80,598,exploitation,29148,0.37
76,80,598,coop,28974,0.37
76,80,598,defect,20192,0.26
76,80,598,exploitation,28834,0.37
77,80,598,coop,30379,0.39
77,80,598,defect,18625,0.24
77,80,598,exploitation,28996,0.37
78,80,598,coop,30843,0.4
78,80,598,defect,18106,0.23
78,80,598,exploitation,29051,0.37
79,80,598,coop,30977,0.4
79,80,598,defect,18094,0.23
79,80,598,exploitation,28929,0.37
80,80,598,coop,30931,0.4
80,80,598,defect,18103,0.23
80,80,598,exploitation,28966,0.37
81,80,598,coop,31363,0.4
81,80,598,defect,17766,0.23
81,80,598,exploitation,28871,0.37
82,80,598,coop,31022,0.4
82,80,598,defect,18322,0.23
82,80,598,exploitation,28656,0.37
83,80,598,coop,32277,0.41
83,80,598,defect,17073,0.22
83,80,598,exploitation,28650,0.37
84,80,598,coop,30716,0.39
84,80,598,defect,18609,0.24
84,80,598,exploitation,28675,0.37
85,80,598,coop,29738,0.38
85,80,598,defect,19511,0.25
85,80,598,exploitation,28751,0.37
86,80,598,coop,29936,0.38
86,80,598,defect,19546,0.25
86,80,598,exploitation,28518,0.37
87,80,598,coop,29986,0.38
87,80,598,defect,19447,0.25
87,80,598,exploitation,28567,0.37
88,80,598,coop,31243,0.4
88,80,598,defect,18216,0.23
88,80,598,exploitation,28541,0.37
89,80,598,coop,30427,0.39
89,80,598,defect,18661,0.24
89,80,598,exploitation,28912,0.37
90,80,598,coop,30140,0.39
90,80,598,defect,18683,0.24
90,80,598,exploitation,29177,0.37
91,80,598,coop,32949,0.42
91,80,598,defect,16432,0.21
91,80,598,exploitation,28619,0.37
92,80,598,coop,31471,0.4
92,80,598,defect,18082,0.23
92,80,598,exploitation,28447,0.36
93,80,598,coop,31034,0.4
93,80,598,defect,18421,0.24
93,80,598,exploitation,28545,0.37
94,80,598,coop,30193,0.39
94,80,598,defect,18892,0.24
94,80,598,exploitation,28915,0.37
95,80,598,coop,30872,0.4
95,80,598,defect,18188,0.23
95,80,598,exploitation,28940,0.37
96,80,598,coop,29908,0.38
96,80,598,defect,18963,0.24
96,80,598,exploitation,29129,0.37
97,80,598,coop,30075,0.39
97,80,598,defect,18919,0.24
97,80,598,exploitation,29006,0.37
98,80,598,coop,32700,0.42
98,80,598,defect,16846,0.22
98,80,598,exploitation,28454,0.36
99,80,598,coop,33367,0.43
99,80,598,defect,16210,0.21
99,80,598,exploitation,28423,0.36
100,80,598,coop,32713,0.42
100,80,598,defect,16915,0.22
100,80,598,exploitation,28372,0.36
101,80,598,coop,32342,0.41
101,80,598,defect,16757,0.21
101,80,598,exploitation,28901,0.37
102,80,598,coop,33629,0.43
102,80,598,defect,16108,0.21
102,80,598,exploitation,28263,0.36
103,80,598,coop,34073,0.44
103,80,598,defect,15877,0.2
103,80,598,exploitation,28050,0.36
104,80,598,coop,35915,0.46
104,80,598,defect,13907,0.18
104,80,598,exploitation,28178,0.36
105,80,598,coop,36328,0.47
105,80,598,defect,13817,0.18
105,80,598,exploitation,27855,0.36
106,80,598,coop,36501,0.47
106,80,598,defect,13684,0.18
106,80,598,exploitation,27815,0.36
107,80,598,coop,35999,0.46
107,80,598,defect,13865,0.18
107,80,598,exploitation,28136,0.36
108,80,598,coop,35198,0.45
108,80,598,defect,14399,0.18
108,80,598,exploitation,28403,0.36
109,80,598,coop,37824,0.48
109,80,598,defect,12361,0.16
109,80,598,exploitation,27815,0.36
110,80,598,coop,38179,0.49
110,80,598,defect,12174,0.16
110,80,598,exploitation,27647,0.35
111,80,598,coop,39572,0.51
111,80,598,defect,10864,0.14
111,80,598,exploitation,27564,0.35
112,80,598,coop,36924,0.47
112,80,598,defect,12931,0.17
112,80,598,exploitation,28145,0.36
113,80,598,coop,36688,0.47
113,80,598,defect,13207,0.17
113,80,598,exploitation,28105,0.36
114,80,598,coop,36220,0.46
114,80,598,defect,13612,0.17
114,80,598,exploitation,28168,0.36
115,80,598,coop,36214,0.46
115,80,598,defect,13669,0.18
115,80,598,exploitation,28117,0.36
116,80,598,coop,36043,0.46
116,80,598,defect,13697,0.18
116,80,598,exploitation,28260,0.36
117,80,598,coop,36587,0.47
117,80,598,defect,13215,0.17
117,80,598,exploitation,28198,0.36
118,80,598,coop,34144,0.44
118,80,598,defect,15419,0.2
118,80,598,exploitation,28437,0.36
119,80,598,coop,34398,0.44
119,80,598,defect,15266,0.2
119,80,598,exploitation,28336,0.36
120,80,598,coop,33784,0.43
120,80,598,defect,15502,0.2
120,80,598,exploitation,28714,0.37
121,80,598,coop,34814,0.45
121,80,598,defect,14878,0.19
121,80,598,exploitation,28308,0.36
122,80,598,coop,35176,0.45
122,80,598,defect,14620,0.19
122,80,598,exploitation,28204,0.36
123,80,598,coop,35619,0.46
123,80,598,defect,13955,0.18
123,80,598,exploitation,28426,0.36
124,80,598,coop,34753,0.45
124,80,598,defect,14683,0.19
124,80,598,exploitation,28564,0.37
125,80,598,coop,35309,0.45
125,80,598,defect,14528,0.19
125,80,598,exploitation,28163,0.36
126,80,598,coop,37176,0.48
126,80,598,defect,13012,0.17
126,80,598,exploitation,27812,0.36
127,80,598,coop,35503,0.46
127,80,598,defect,14230,0.18
127,80,598,exploitation,28267,0.36
128,80,598,coop,35144,0.45
128,80,598,defect,14484,0.19
128,80,598,exploitation,28372,0.36
129,80,598,coop,35667,0.46
129,80,598,defect,14160,0.18
129,80,598,exploitation,28173,0.36
130,80,598,coop,33856,0.43
130,80,598,defect,15598,0.2
130,80,598,exploitation,28546,0.37
131,80,598,coop,32505,0.42
131,80,598,defect,17095,0.22
131,80,598,exploitation,28400,0.36
132,80,598,coop,32980,0.42
132,80,598,defect,16631,0.21
132,80,598,exploitation,28389,0.36
133,80,598,coop,32581,0.42
133,80,598,defect,17045,0.22
133,80,598,exploitation,28374,0.36
134,80,598,coop,33034,0.42
134,80,598,defect,16686,0.21
134,80,598,exploitation,28280,0.36
135,80,598,coop,32108,0.41
135,80,598,defect,17364,0.22
135,80,598,exploitation,28528,0.37
136,80,598,coop,29998,0.38
136,80,598,defect,19093,0.24
136,80,598,exploitation,28909,0.37
137,80,598,coop,30845,0.4
137,80,598,defect,18495,0.24
137,80,598,exploitation,28660,0.37
138,80,598,coop,30557,0.39
138,80,598,defect,18730,0.24
138,80,598,exploitation,28713,0.37
139,80,598,coop,29941,0.38
139,80,598,defect,19307,0.25
139,80,598,exploitation,28752,0.37
140,80,598,coop,29629,0.38
140,80,598,defect,19410,0.25
140,80,598,exploitation,28961,0.37
141,80,598,coop,29562,0.38
141,80,598,defect,19611,0.25
141,80,598,exploitation,28827,0.37
142,80,598,coop,29719,0.38
142,80,598,defect,19354,0.25
142,80,598,exploitation,28927,0.37
143,80,598,coop,27959,0.36
143,80,598,defect,21076,0.27
143,80,598,exploitation,28965,0.37
144,80,598,coop,27798,0.36
144,80,598,defect,21215,0.27
144,80,598,exploitation,28987,0.37
145,80,598,coop,27244,0.35
145,80,598,defect,21548,0.28
145,80,598,exploitation,29208,0.37
146,80,598,coop,27417,0.35
146,80,598,defect,21526,0.28
146,80,598,exploitation,29057,0.37
147,80,598,coop,26167,0.34
147,80,598,defect,22940,0.29
147,80,598,exploitation,28893,0.37
148,80,598,coop,27400,0.35
148,80,598,defect,21521,0.28
148,80,598,exploitation,29079,0.37
149,80,598,coop,26258,0.34
149,80,598,defect,22853,0.29
149,80,598,exploitation,28889,0.37
150,80,598,coop,26056,0.33
150,80,598,defect,22864,0.29
150,80,598,exploitation,29080,0.37
151,80,598,coop,26293,0.34
151,80,598,defect,22695,0.29
151,80,598,exploitation,29012,0.37
152,80,598,coop,26777,0.34
152,80,598,defect,22321,0.29
152,80,598,exploitation,28902,0.37
153,80,598,coop,28258,0.36
153,80,598,defect,20941,0.27
153,80,598,exploitation,28801,0.37
154,80,598,coop,26690,0.34
154,80,598,defect,22402,0.29
154,80,598,exploitation,28908,0.37
155,80,598,coop,26809,0.34
155,80,598,defect,22265,0.29
155,80,598,exploitation,28926,0.37
156,80,598,coop,25294,0.32
156,80,598,defect,23828,0.31
156,80,598,exploitation,28878,0.37
157,80,598,coop,26043,0.33
157,80,598,defect,22437,0.29
157,80,598,exploitation,29520,0.38
158,80,598,coop,27078,0.35
158,80,598,defect,22087,0.28
158,80,598,exploitation,28835,0.37
159,80,598,coop,26573,0.34
159,80,598,defect,22695,0.29
159,80,598,exploitation,28732,0.37
160,80,598,coop,25860,0.33
160,80,598,defect,23005,0.29
160,80,598,exploitation,29135,0.37
161,80,598,coop,25707,0.33
161,80,598,defect,23218,0.3
161,80,598,exploitation,29075,0.37
162,80,598,coop,27046,0.35
162,80,598,defect,22144,0.28
162,80,598,exploitation,28810,0.37
163,80,598,coop,26609,0.34
163,80,598,defect,22248,0.29
163,80,598,exploitation,29143,0.37
164,80,598,coop,26614,0.34
164,80,598,defect,22245,0.29
164,80,598,exploitation,29141,0.37
165,80,598,coop,27679,0.35
165,80,598,defect,21176,0.27
165,80,598,exploitation,29145,0.37
166,80,598,coop,27720,0.36
166,80,598,defect,21533,0.28
166,80,598,exploitation,28747,0.37
167,80,598,coop,28084,0.36
167,80,598,defect,20766,0.27
167,80,598,exploitation,29150,0.37
168,80,598,coop,27968,0.36
168,80,598,defect,20824,0.27
168,80,598,exploitation,29208,0.37
169,80,598,coop,28229,0.36
169,80,598,defect,20573,0.26
169,80,598,exploitation,29198,0.37
170,80,598,coop,28720,0.37
170,80,598,defect,20173,0.26
170,80,598,exploitation,29107,0.37
171,80,598,coop,27477,0.35
171,80,598,defect,21495,0.28
171,80,598,exploitation,29028,0.37
172,80,598,coop,27725,0.36
172,80,598,defect,21350,0.27
172,80,598,exploitation,28925,0.37
173,80,598,coop,27950,0.36
173,80,598,defect,20745,0.27
173,80,598,exploitation,29305,0.38
174,80,598,coop,27122,0.35
174,80,598,defect,21635,0.28
174,80,598,exploitation,29243,0.37
175,80,598,coop,27270,0.35
175,80,598,defect,21973,0.28
175,80,598,exploitation,28757,0.37
176,80,598,coop,27166,0.35
176,80,598,defect,21933,0.28
176,80,598,exploitation,28901,0.37
177,80,598,coop,26351,0.34
177,80,598,defect,22889,0.29
177,80,598,exploitation,28760,0.37
178,80,598,coop,26151,0.34
178,80,598,defect,22636,0.29
178,80,598,exploitation,29213,0.37
179,80,598,coop,24744,0.32
179,80,598,defect,24330,0.31
179,80,598,exploitation,28926,0.37
180,80,598,coop,22563,0.29
180,80,598,defect,26780,0.34
180,80,598,exploitation,28657,0.37
181,80,598,coop,23129,0.3
181,80,598,defect,25500,0.33
181,80,598,exploitation,29371,0.38
182,80,598,coop,24074,0.31
182,80,598,defect,24749,0.32
182,80,598,exploitation,29177,0.37
183,80,598,coop,22314,0.29
183,80,598,defect,26725,0.34
183,80,598,exploitation,28961,0.37
184,80,598,coop,21689,0.28
184,80,598,defect,26919,0.35
184,80,598,exploitation,29392,0.38
185,80,598,coop,19886,0.25
185,80,598,defect,29072,0.37
185,80,598,exploitation,29042,0.37
186,80,598,coop,21486,0.28
186,80,598,defect,27599,0.35
186,80,598,exploitation,28915,0.37
187,80,598,coop,22140,0.28
187,80,598,defect,26678,0.34
187,80,598,exploitation,29182,0.37
188,80,598,coop,21680,0.28
188,80,598,defect,27304,0.35
188,80,598,exploitation,29016,0.37
189,80,598,coop,21343,0.27
189,80,598,defect,27462,0.35
189,80,598,exploitation,29195,0.37
190,80,598,coop,21348,0.27
190,80,598,defect,27623,0.35
190,80,598,exploitation,29029,0.37
191,80,598,coop,21004,0.27
191,80,598,defect,28152,0.36
191,80,598,exploitation,28844,0.37
192,80,598,coop,21049,0.27
192,80,598,defect,28403,0.36
192,80,598,exploitation,28548,0.37
193,80,598,coop,23194,0.3
193,80,598,defect,25972,0.33
193,80,598,exploitation,28834,0.37
194,80,598,coop,22779,0.29
194,80,598,defect,25964,0.33
194,80,598,exploitation,29257,0.38
195,80,598,coop,23314,0.3
195,80,598,defect,26163,0.34
195,80,598,exploitation,28523,0.37
196,80,598,coop,21529,0.28
196,80,598,defect,27979,0.36
196,80,598,exploitation,28492,0.37
197,80,598,coop,20905,0.27
197,80,598,defect,28456,0.36
197,80,598,exploitation,28639,0.37
198,80,598,coop,20180,0.26
198,80,598,defect,29054,0.37
198,80,598,exploitation,28766,0.37
199,80,598,coop,19032,0.24
199,80,598,defect,29955,0.38
199,80,598,exploitation,29013,0.37
200,80,598,coop,19255,0.25
200,80,598,defect,30017,0.38
200,80,598,exploitation,28728,0.37
201,80,598,coop,18730,0.24
201,80,598,defect,30257,0.39
201,80,598,exploitation,29013,0.37
202,80,598,coop,18611,0.24
202,80,598,defect,30685,0.39
202,80,598,exploitation,28704,0.37
203,80,598,coop,19161,0.25
203,80,598,defect,30480,0.39
203,80,598,exploitation,28359,0.36
204,80,598,coop,20818,0.27
204,80,598,defect,28010,0.36
204,80,598,exploitation,29172,0.37
205,80,598,coop,19130,0.25
205,80,598,defect,30234,0.39
205,80,598,exploitation,28636,0.37
206,80,598,coop,17992,0.23
206,80,598,defect,31266,0.4
206,80,598,exploitation,28742,0.37
207,80,598,coop,16727,0.21
207,80,598,defect,32673,0.42
207,80,598,exploitation,28600,0.37
208,80,598,coop,18237,0.23
208,80,598,defect,30904,0.4
208,80,598,exploitation,28859,0.37
209,80,598,coop,20045,0.26
209,80,598,defect,28652,0.37
209,80,598,exploitation,29303,0.38
210,80,598,coop,20924,0.27
210,80,598,defect,27333,0.35
210,80,598,exploitation,29743,0.38
211,80,598,coop,20888,0.27
211,80,598,defect,27360,0.35
211,80,598,exploitation,29752,0.38
212,80,598,coop,18917,0.24
212,80,598,defect,29720,0.38
212,80,598,exploitation,29363,0.38
213,80,598,coop,18078,0.23
213,80,598,defect,30437,0.39
213,80,598,exploitation,29485,0.38
214,80,598,coop,18079,0.23
214,80,598,defect,30635,0.39
214,80,598,exploitation,29286,0.38
215,80,598,coop,18141,0.23
215,80,598,defect,30559,0.39
215,80,598,exploitation,29300,0.38
216,80,598,coop,19189,0.25
216,80,598,defect,29260,0.38
216,80,598,exploitation,29551,0.38
217,80,598,coop,20749,0.27
217,80,598,defect,27732,0.36
217,80,598,exploitation,29519,0.38
218,80,598,coop,20500,0.26
218,80,598,defect,27871,0.36
218,80,598,exploitation,29629,0.38
219,80,598,coop,20358,0.26
219,80,598,defect,28388,0.36
219,80,598,exploitation,29254,0.38
220,80,598,coop,21069,0.27
220,80,598,defect,27880,0.36
220,80,598,exploitation,29051,0.37
221,80,598,coop,19413,0.25
221,80,598,defect,29328,0.38
221,80,598,exploitation,29259,0.38
222,80,598,coop,17598,0.23
222,80,598,defect,31041,0.4
222,80,598,exploitation,29361,0.38
223,80,598,coop,17647,0.23
223,80,598,defect,31233,0.4
223,80,598,exploitation,29120,0.37
224,80,598,coop,18820,0.24
224,80,598,defect,29858,0.38
224,80,598,exploitation,29322,0.38
225,80,598,coop,17441,0.22
225,80,598,defect,31529,0.4
225,80,598,exploitation,29030,0.37
226,80,598,coop,17567,0.23
226,80,598,defect,31482,0.4
226,80,598,exploitation,28951,0.37
227,80,598,coop,18539,0.24
227,80,598,defect,30292,0.39
227,80,598,exploitation,29169,0.37
228,80,598,coop,18472,0.24
228,80,598,defect,30300,0.39
228,80,598,exploitation,29228,0.37
229,80,598,coop,20206,0.26
229,80,598,defect,27961,0.36
229,80,598,exploitation,29833,0.38
230,80,598,coop,22183,0.28
230,80,598,defect,26036,0.33
230,80,598,exploitation,29781,0.38
231,80,598,coop,20661,0.26
231,80,598,defect,28125,0.36
231,80,598,exploitation,29214,0.37
232,80,598,coop,20284,0.26
232,80,598,defect,28291,0.36
232,80,598,exploitation,29425,0.38
233,80,598,coop,22568,0.29
233,80,598,defect,26112,0.33
233,80,598,exploitation,29320,0.38
234,80,598,coop,23751,0.3
234,80,598,defect,24939,0.32
234,80,598,exploitation,29310,0.38
235,80,598,coop,24359,0.31
235,80,598,defect,23976,0.31
235,80,598,exploitation,29665,0.38
236,80,598,coop,24388,0.31
236,80,598,defect,23922,0.31
236,80,598,exploitation,29690,0.38
237,80,598,coop,22505,0.29
237,80,598,defect,26126,0.33
237,80,598,exploitation,29369,0.38
238,80,598,coop,23826,0.31
238,80,598,defect,24481,0.31
238,80,598,exploitation,29693,0.38
239,80,598,coop,23471,0.3
239,80,598,defect,25205,0.32
239,80,598,exploitation,29324,0.38
240,80,598,coop,24392,0.31
240,80,598,defect,23933,0.31
240,80,598,exploitation,29675,0.38
241,80,598,coop,24370,0.31
241,80,598,defect,23537,0.3
241,80,598,exploitation,30093,0.39
242,80,598,coop,24551,0.31
242,80,598,defect,23275,0.3
242,80,598,exploitation,30174,0.39
243,80,598,coop,24295,0.31
243,80,598,defect,23874,0.31
243,80,598,exploitation,29831,0.38
244,80,598,coop,23097,0.3
244,80,598,defect,25085,0.32
244,80,598,exploitation,29818,0.38
245,80,598,coop,21389,0.27
245,80,598,defect,26988,0.35
245,80,598,exploitation,29623,0.38
246,80,598,coop,21274,0.27
246,80,598,defect,27159,0.35
246,80,598,exploitation,29567,0.38
247,80,598,coop,19477,0.25
247,80,598,defect,28382,0.36
247,80,598,exploitation,30141,0.39
248,80,598,coop,21732,0.28
248,80,598,defect,26177,0.34
248,80,598,exploitation,30091,0.39
249,80,598,coop,22386,0.29
249,80,598,defect,25381,0.33
249,80,598,exploitation,30233,0.39
250,80,598,coop,22364,0.29
250,80,598,defect,25924,0.33
250,80,598,exploitation,29712,0.38
251,80,598,coop,24265,0.31
251,80,598,defect,23982,0.31
251,80,598,exploitation,29753,0.38
252,80,598,coop,25039,0.32
252,80,598,defect,22912,0.29
252,80,598,exploitation,30049,0.39
253,80,598,coop,22845,0.29
253,80,598,defect,25082,0.32
253,80,598,exploitation,30073,0.39
254,80,598,coop,23194,0.3
254,80,598,defect,24887,0.32
254,80,598,exploitation,29919,0.38
255,80,598,coop,21023,0.27
255,80,598,defect,27012,0.35
255,80,598,exploitation,29965,0.38
256,80,598,coop,20590,0.26
256,80,598,defect,27817,0.36
256,80,598,exploitation,29593,0.38
257,80,598,coop,22639,0.29
257,80,598,defect,25601,0.33
257,80,598,exploitation,29760,0.38
258,80,598,coop,23492,0.3
258,80,598,defect,24626,0.32
258,80,598,exploitation,29882,0.38
259,80,598,coop,23771,0.3
259,80,598,defect,23995,0.31
259,80,598,exploitation,30234,0.39
260,80,598,coop,22286,0.29
260,80,598,defect,25164,0.32
260,80,598,exploitation,30550,0.39
261,80,598,coop,22728,0.29
261,80,598,defect,24650,0.32
261,80,598,exploitation,30622,0.39
262,80,598,coop,22577,0.29
262,80,598,defect,24765,0.32
262,80,598,exploitation,30658,0.39
263,80,598,coop,22442,0.29
263,80,598,defect,24540,0.31
263,80,598,exploitation,31018,0.4
264,80,598,coop,22536,0.29
264,80,598,defect,24456,0.31
264,80,598,exploitation,31008,0.4
265,80,598,coop,21547,0.28
265,80,598,defect,25709,0.33
265,80,598,exploitation,30744,0.39
266,80,598,coop,21612,0.28
266,80,598,defect,26200,0.34
266,80,598,exploitation,30188,0.39
267,80,598,coop,21698,0.28
267,80,598,defect,26334,0.34
267,80,598,exploitation,29968,0.38
268,80,598,coop,21604,0.28
268,80,598,defect,26395,0.34
268,80,598,exploitation,30001,0.38
269,80,598,coop,20083,0.26
269,80,598,defect,27807,0.36
269,80,598,exploitation,30110,0.39
270,80,598,coop,20183,0.26
270,80,598,defect,27190,0.35
270,80,598,exploitation,30627,0.39
271,80,598,coop,19235,0.25
271,80,598,defect,28285,0.36
271,80,598,exploitation,30480,0.39
272,80,598,coop,17239,0.22
272,80,598,defect,30697,0.39
272,80,598,exploitation,30064,0.39
273,80,598,coop,17343,0.22
273,80,598,defect,30724,0.39
273,80,598,exploitation,29933,0.38
274,80,598,coop,17177,0.22
274,80,598,defect,30670,0.39
274,80,598,exploitation,30153,0.39
275,80,598,coop,19025,0.24
275,80,598,defect,28564,0.37
275,80,598,exploitation,30411,0.39
276,80,598,coop,19269,0.25
276,80,598,defect,28195,0.36
276,80,598,exploitation,30536,0.39
277,80,598,coop,18808,0.24
277,80,598,defect,29363,0.38
277,80,598,exploitation,29829,0.38
278,80,598,coop,18705,0.24
278,80,598,defect,29361,0.38
278,80,598,exploitation,29934,0.38
279,80,598,coop,19779,0.25
279,80,598,defect,28035,0.36
279,80,598,exploitation,30186,0.39
