round,seed,defect,exploit_,exploit,coop
261,536,42226,11678,17382,6714
262,536,39545,11941,18792,7722
263,536,39669,11818,18711,7802
264,536,40320,12244,18354,7082
265,536,40130,12349,18449,7072
266,536,42527,13060,16348,6065
267,536,42481,13152,16261,6106
268,536,40170,13735,17099,6996
269,536,40194,13700,17069,7037
270,536,40239,13720,17006,7035
271,536,40126,13609,17192,7073
272,536,41334,12899,17485,6282
273,536,41158,12826,17623,6393
274,536,41195,12989,17564,6252
275,536,41496,12822,17400,6282
276,536,41118,12888,17677,6317
277,536,41156,12910,17598,6336
278,536,41127,12940,17691,6242
279,536,41162,12995,17573,6270
280,536,41388,12762,17440,6410
281,536,38771,12174,19755,7300
282,536,36808,13638,19351,8203
283,536,36570,13730,19429,8271
284,536,34460,15306,18829,9405
285,536,33640,15023,19045,10292
286,536,33624,15097,18938,10341
287,536,35861,16219,16717,9203
288,536,35658,16063,17065,9214
289,536,35645,16171,17022,9162
290,536,35680,16279,16868,9173
291,536,35900,16159,16895,9046
292,536,35667,16113,17022,9198
293,536,37899,16565,15407,8129
294,536,40221,15603,15175,7001
295,536,38892,16068,15856,7184
296,536,36857,15581,17454,8108
297,536,36633,15838,17295,8234
298,536,35699,16556,16719,9026
299,536,35741,16388,16644,9227
300,536,35843,16279,16710,9168
301,536,35768,16403,16594,9235
302,536,36692,16621,16370,8317
303,536,36846,16660,16234,8260
304,536,36752,16651,16383,8214
305,536,36741,16683,16346,8230
306,536,36522,16777,16447,8254
307,536,36921,16523,16309,8247
308,536,35750,16696,16424,9130
309,536,35735,16724,16480,9061
310,536,36108,16665,16902,8325
311,536,36060,16752,16755,8433
312,536,34041,16469,18033,9457
313,536,34121,16391,18173,9315
314,536,35981,16497,17167,8355
315,536,38415,16048,16154,7383
316,536,38387,16033,16079,7501
317,536,37391,16383,16056,8170
318,536,35238,15955,17564,9243
319,536,34884,16147,17715,9254
320,536,36340,15712,16890,9058
321,536,34086,17197,16535,10182
322,536,34122,17005,16596,10277
323,536,34090,17106,16645,10159
324,536,34183,17085,16607,10125
325,536,34061,17155,16626,10158
326,536,33026,18106,16441,10427
327,536,33029,18094,16462,10415
328,536,30955,18243,17268,11534
329,536,29082,18048,17982,12888
330,536,29083,17919,18157,12841
331,536,28911,18048,18145,12896
332,536,29194,17740,18067,12999
333,536,30977,16529,18852,11642
334,536,33069,14610,19900,10421
335,536,33102,14746,19853,10299
336,536,34034,14990,19499,9477
337,536,33992,14987,19416,9605
338,536,32998,14935,19772,10295
339,536,35200,15279,18329,9192
340,536,35177,15267,18304,9252
341,536,35189,15183,18454,9174
342,536,33137,14173,20362,10328
343,536,32924,14266,20399,10411
344,536,35151,14803,18801,9245
345,536,35026,14976,18739,9259
346,536,35264,14712,18784,9240
347,536,35142,14974,18722,9162
348,536,33129,13955,20515,10401
349,536,33064,13895,20784,10257
350,536,35274,13456,19960,9310
351,536,33102,14792,19667,10439
352,536,33064,14988,19532,10416
353,536,33958,15004,19680,9358
354,536,33578,14876,19149,10397
355,536,33751,14737,19160,10352
356,536,33163,14937,18793,11107
357,536,33175,14788,18841,11196
358,536,33954,14787,18356,10903
359,536,35974,15155,17084,9787
360,536,34002,15228,17837,10933
361,536,33808,15409,17888,10895
362,536,32778,14834,18459,11929
363,536,34905,13377,18893,10825
364,536,36409,13672,17446,10473
365,536,36940,13865,17702,9493
366,536,36766,13926,16978,10330
367,536,38851,12936,17200,9013
368,536,36569,13983,17125,10323
369,536,38852,12289,17686,9173
370,536,38806,12334,17722,9138
371,536,37186,11943,19392,9479
372,536,36985,12218,19380,9417
373,536,36060,12569,18928,10443
374,536,34850,13370,18320,11460
375,536,32706,14778,17717,12799
376,536,31568,14411,18154,13867
377,536,30774,14768,18154,14304
378,536,32631,13635,18951,12783
379,536,32526,13661,18980,12833
380,536,32756,13617,18881,12746
381,536,31638,12726,19657,13979
382,536,29440,14157,19011,15392
383,536,29507,14096,19068,15329
384,536,29661,14001,18984,15354
385,536,30157,14436,19082,14325
386,536,30240,14346,19150,14264
387,536,31615,14000,18343,14042
388,536,32556,14903,17779,12762
389,536,33745,14285,18229,11741
390,536,35496,13248,17987,11269
391,536,34744,13511,17679,12066
392,536,34903,13367,17538,12192
393,536,34969,13370,17515,12146
394,536,36928,12316,17922,10834
395,536,37007,12336,17708,10949
396,536,39427,11135,18134,9304
397,536,39406,11078,18128,9388
398,536,39404,11022,18030,9544
399,536,39436,10869,18116,9579
400,536,39490,11130,17825,9555
401,536,37853,12074,18073,10000
402,536,40163,12349,16714,8774
403,536,40436,12066,17307,8191
404,536,38217,13283,17346,9154
405,536,40495,13150,16146,8209
406,536,40416,13094,16398,8092
407,536,39360,13139,16390,9111
408,536,39286,13263,16427,9024
409,536,39361,13171,16499,8969
410,536,37250,12517,18052,10181
411,536,37377,12602,17733,10288
412,536,38083,12788,17832,9297
413,536,38118,12682,17860,9340
414,536,38328,12641,17760,9271
415,536,35940,12511,19065,10484
416,536,35576,12690,19218,10516
417,536,35428,12592,19120,10860
418,536,34219,12634,20297,10850
419,536,34192,12523,20361,10924
420,536,34275,12657,20188,10880
421,536,35483,11826,19958,10733
422,536,33195,12240,20597,11968
423,536,32650,12228,20246,12876
424,536,32783,12279,20110,12828
425,536,32656,12278,20178,12888
426,536,34917,11072,20542,11469
427,536,37070,10905,19791,10234
428,536,37139,10940,19824,10097
429,536,37085,11060,19710,10145
430,536,37188,10987,19649,10176
431,536,38430,10387,19869,9314
432,536,38180,10617,20047,9156
433,536,35808,9963,21639,10590
434,536,34988,10376,21210,11426
435,536,37233,10857,19759,10151
436,536,37104,10999,19656,10241
437,536,34754,12155,19755,11336
438,536,35871,11917,19206,11006
439,536,35960,11758,19198,11084
440,536,35718,11841,19200,11241
441,536,36976,12193,18647,10184
442,536,39387,12866,16776,8971
443,536,36955,12777,18001,10267
444,536,35438,13326,18618,10618
445,536,35345,13328,18595,10732
446,536,37453,13898,17203,9446
447,536,36695,13110,17751,10444
448,536,36648,13242,17849,10261
449,536,38750,13023,17028,9199
450,536,37771,12514,17566,10149
451,536,37725,12638,17459,10178
452,536,36373,13469,17067,11091
453,536,36309,13487,17109,11095
454,536,36570,13493,16893,11044
455,536,35540,12963,17385,12112
456,536,36415,12451,18128,11006
457,536,37697,12650,17476,10177
458,536,36490,13346,17717,10447
459,536,35407,12968,18263,11362
460,536,33168,11992,20135,12705
461,536,35437,10805,20348,11410
462,536,36395,11242,19909,10454
463,536,38707,11936,18210,9147
464,536,36707,13185,17700,10408
465,536,36626,13267,17745,10362
466,536,36701,13279,17676,10344
467,536,35894,13600,17259,11247
468,536,34724,13400,17505,12371
469,536,34624,13455,17459,12462
470,536,36480,13018,16851,11651
471,536,36141,13091,16884,11884
472,536,37626,12991,16572,10811
473,536,36980,12947,16647,11426
474,536,35788,13056,16444,12712
475,536,36288,13272,16080,12360
476,536,36080,13326,16318,12276
477,536,38579,13290,15129,11002
478,536,39137,13572,14598,10693
479,536,39142,13531,14607,10720
480,536,40573,12590,15110,9727
481,536,39630,12481,15292,10597
482,536,39729,12504,15152,10615
483,536,39629,12412,15334,10625
484,536,39882,12407,15325,10386
485,536,39719,12410,15364,10507
486,536,38916,12497,15355,11232
487,536,38756,12571,15359,11314
488,536,39273,12372,15288,11067
489,536,40862,11473,15304,10361
490,536,40642,11543,15281,10534
491,536,40491,11627,15265,10617
492,536,40583,11639,15364,10414
493,536,43132,11846,14089,8933
494,536,42631,11603,14088,9678
495,536,39605,11482,15448,11465
496,536,37368,12982,14899,12751
497,536,39872,13622,13302,11204
498,536,40084,13503,13128,11285
499,536,38993,13787,13506,11714
500,536,38073,13748,13623,12556
501,536,39336,13819,13361,11484
502,536,37609,14586,12667,13138
503,536,40067,15500,11379,11054
504,536,41067,15000,11298,10635
505,536,40729,15349,11533,10389
506,536,43703,13453,11927,8917
507,536,42154,13666,12286,9894
508,536,44979,12519,11955,8547
509,536,44502,12532,12024,8942
510,536,44503,12697,12125,8675
511,536,44625,12754,12224,8397
512,536,42645,12624,13303,9428
513,536,42921,12545,13210,9324
514,536,42854,12659,13171,9316
515,536,42991,12479,13123,9407
516,536,43612,12664,13016,8708
517,536,46080,11588,12930,7402
518,536,46118,11604,12734,7544
519,536,47700,10557,13130,6613
520,536,47761,10504,13119,6616
521,536,47749,10558,13034,6659
522,536,47843,10573,13086,6498
523,536,48453,10490,13183,5874
524,536,46822,10216,14191,6771
525,536,46879,10243,14239,6639
526,536,45601,10143,14606,7650
527,536,45536,10229,14399,7836
528,536,46996,9871,14403,6730
529,536,45383,10121,14958,7538
530,536,46962,10328,13922,6788
531,536,47217,10103,13913,6767
532,536,47191,10197,13877,6735
533,536,47076,10148,13829,6947
534,536,47076,10102,13970,6852
535,536,47201,10216,13879,6704
536,536,46870,10330,13997,6803
537,536,47972,9941,13930,6157
538,536,48330,9744,14065,5861
539,536,47628,10030,14017,6325
540,536,47926,9939,13822,6313
541,536,47827,10038,13852,6283
542,536,47815,10023,13786,6376
543,536,47722,10102,13989,6187
544,536,46259,10581,14045,7115
545,536,46458,10441,13990,7111
546,536,47634,10110,13927,6329
547,536,48512,9731,14085,5672
548,536,48484,9769,13982,5765
549,536,48307,9818,14081,5794
550,536,48589,9681,13972,5758
551,536,48349,9928,14017,5706
552,536,48327,9807,14064,5802
553,536,48627,9874,13926,5573
554,536,48440,9852,13889,5819
555,536,49881,9579,13406,5134
556,536,48619,10218,13442,5721
557,536,48260,10546,13570,5624
558,536,48605,10275,13460,5660
559,536,48419,10503,13318,5760
560,536,48404,10509,13423,5664
561,536,48511,10353,13310,5826
562,536,48435,10619,13230,5716
563,536,47865,10646,13387,6102
564,536,47114,10680,13635,6571
565,536,49792,10691,11984,5533
566,536,51220,10103,11977,4700
567,536,52584,9636,11750,4030
568,536,52432,9809,11694,4065
569,536,51583,10042,11995,4380
570,536,52230,9813,11571,4386
571,536,52399,9825,11522,4254
572,536,52974,9550,11642,3834
573,536,54706,8585,11430,3279
574,536,55170,8976,10953,2901
575,536,55147,8777,11142,2934
576,536,54968,8736,11241,3055
577,536,55357,8708,11300,2635
578,536,55778,8649,10988,2585
579,536,55993,8457,11219,2331
580,536,56154,8272,11284,2290
581,536,56185,8304,11213,2298
582,536,56043,8397,11226,2334
583,536,56013,8378,11221,2388
584,536,56219,8302,11149,2330
585,536,55942,8463,11308,2287
586,536,56451,8204,11281,2064
587,536,56465,8227,11301,2007
588,536,56530,8068,11287,2115
589,536,56483,8239,11260,2018
590,536,55228,8539,11621,2612
591,536,55206,8661,11519,2614
592,536,55128,8659,11733,2480
593,536,55360,8665,11471,2504
594,536,55399,8660,11483,2458
595,536,55667,8583,11269,2481
596,536,55348,8781,11471,2400
597,536,54870,8965,11419,2746
598,536,57475,8605,9822,2098
599,536,54903,8821,11600,2676
600,536,54786,8740,11782,2692
601,536,53630,9292,11900,3178
602,536,53473,9489,11780,3258
603,536,53478,9358,11886,3278
604,536,52139,9097,12997,3767
605,536,52406,9108,12684,3802
606,536,52354,9012,12725,3909
607,536,52318,9016,12855,3811
608,536,52561,8931,12671,3837
609,536,52265,9070,12809,3856
610,536,52343,9130,12744,3783
611,536,52201,9126,12924,3749
612,536,52353,8932,12927,3788
613,536,52352,9060,12814,3774
614,536,53543,8847,12442,3168
615,536,54683,8619,11915,2783
616,536,54843,8480,11927,2750
617,536,56061,7758,11821,2360
618,536,56058,7920,11660,2362
619,536,56336,7674,11688,2302
620,536,56071,7935,11725,2269
621,536,56026,7910,11769,2295
622,536,56070,7867,11751,2312
623,536,55026,8384,11862,2728
624,536,53363,8354,12855,3428
625,536,54928,8186,12038,2848
626,536,54882,8321,12050,2747
627,536,54967,8323,11923,2787
628,536,54265,8597,12021,3117
629,536,54360,8517,12048,3075
630,536,54336,8579,11931,3154
631,536,54308,8563,11972,3157
632,536,55775,8096,11620,2509
633,536,55718,8157,11535,2590
634,536,55116,8226,11720,2938
635,536,55417,8386,11677,2520
636,536,55683,8143,11571,2603
637,536,57112,7566,11173,2149
638,536,57075,7575,11170,2180
639,536,54150,9887,11163,2800
640,536,54413,9646,11391,2550
641,536,52098,11193,11444,3265
642,536,51987,11208,11572,3233
643,536,51578,11135,11643,3644
644,536,51408,11165,11736,3691
645,536,51462,11252,11666,3620
646,536,51427,11228,11712,3633
647,536,51439,11118,11765,3678
648,536,51449,11247,11673,3631
649,536,50220,11424,12164,4192
650,536,50748,11528,12004,3720
651,536,49423,11346,12831,4400
652,536,52371,9045,13206,3378
653,536,52837,9058,13046,3059
654,536,53976,9244,12107,2673
655,536,53745,9428,12140,2687
656,536,53960,9340,12020,2680
657,536,53836,9289,12224,2651
658,536,54131,9290,11966,2613
659,536,53995,9360,11955,2690
660,536,53987,9248,12082,2683
661,536,55437,8315,11764,2484
662,536,55348,8372,11816,2464
663,536,54721,8597,11983,2699
664,536,54900,8355,11905,2840
665,536,52252,8824,13493,3431
666,536,49545,11008,13115,4332
667,536,49480,11155,13023,4342
668,536,49841,10797,13034,4328
669,536,49512,10949,13175,4364
670,536,48199,11000,13752,5049
671,536,48293,11118,13700,4889
672,536,47953,11147,13545,5355
673,536,47695,11216,13580,5509
674,536,47242,11164,13653,5941
675,536,47687,11011,13629,5673
676,536,49013,11358,12837,4792
677,536,49030,11353,12780,4837
678,536,47850,11880,12736,5534
679,536,48494,11947,12541,5018
680,536,48241,12034,12692,5033
681,536,48435,11885,12718,4962
682,536,48362,11978,12711,4949
683,536,49112,11625,12754,4509
684,536,49079,11655,12843,4423
685,536,50216,11114,12764,3906
686,536,49510,11287,12741,4462
687,536,49618,11267,12701,4414
688,536,49586,11290,12783,4341
689,536,49543,11272,12764,4421
690,536,49503,11295,12903,4299
691,536,52231,9092,13198,3479
692,536,49537,11331,12701,4431
693,536,49472,11311,12833,4384
694,536,49675,11344,12540,4441
695,536,52036,9110,13217,3637
696,536,52004,9212,13189,3595
697,536,52576,8923,12998,3503
698,536,52159,9128,13257,3456
699,536,52135,9141,13130,3594
700,536,52260,9165,13015,3560
701,536,52718,9028,13193,3061
702,536,52625,8974,13281,3120
703,536,52791,9078,12999,3132
704,536,52708,9106,12931,3255
705,536,50347,9850,13884,3919
706,536,50073,9980,13967,3980
707,536,52723,9986,12165,3126
708,536,52800,9917,12065,3218
709,536,52557,10142,12095,3206
710,536,52047,10312,12082,3559
711,536,49521,11004,13154,4321
712,536,49531,11120,12978,4371
713,536,49655,10906,12968,4471
714,536,47130,12160,13387,5323
715,536,49868,11138,12598,4396
716,536,49557,11259,12839,4345
717,536,49671,11194,12841,4294
718,536,48415,11162,13516,4907
719,536,47908,10883,13753,5456
720,536,47571,11157,13713,5559
721,536,47859,11046,13588,5507
722,536,50450,9830,13109,4611
723,536,50376,9916,13123,4585
724,536,51128,9968,12792,4112
725,536,51001,9945,13016,4038
726,536,49698,10481,13088,4733
727,536,49649,10509,13272,4570
728,536,49645,10459,13136,4760
729,536,51020,9933,13078,3969
730,536,53322,9834,11541,3303
731,536,54887,9524,10696,2893
732,536,56182,9410,10123,2285
733,536,56136,9425,10079,2360
734,536,56164,9596,9943,2297
735,536,56045,9479,10174,2302
736,536,56545,9206,10184,2065
737,536,56883,9087,10177,1853
738,536,58121,8214,10121,1544
739,536,55367,9430,11161,2042
740,536,55409,9512,11077,2002
741,536,55526,9404,11026,2044
742,536,55511,9380,10976,2133
743,536,55449,9527,11016,2008
744,536,55467,9429,11046,2058
745,536,55601,9475,10920,2004
746,536,55510,9533,11011,1946
747,536,57027,8947,10205,1821
748,536,56913,8960,10308,1819
749,536,56803,9066,10324,1807
750,536,57151,8862,10097,1890
751,536,58006,8764,9643,1587
752,536,58005,8680,9801,1514
753,536,58318,8714,9513,1455
754,536,57821,8991,9466,1722
755,536,60437,7772,8661,1130
756,536,60432,7779,8634,1155
757,536,60556,7614,8606,1224
758,536,59197,7742,9615,1446
759,536,60446,7709,8630,1215
760,536,60936,7355,8649,1060
761,536,60875,7410,8638,1077
762,536,60939,7271,8727,1063
763,536,60834,7383,8731,1052
764,536,60825,7410,8676,1089
765,536,60796,7374,8753,1077
766,536,61051,7211,8659,1079
767,536,61067,7343,8496,1094
768,536,60831,7384,8671,1114
769,536,60996,7366,8606,1032
770,536,60929,7241,8711,1119
771,536,58077,9332,9081,1510
772,536,58065,9296,9176,1463
773,536,57949,9310,9228,1513
774,536,58119,9291,9077,1513
775,536,58208,9180,9075,1537
776,536,57916,9358,9202,1524
777,536,58250,9186,9054,1510
778,536,56818,9964,9470,1748
779,536,56847,9885,9427,1841
780,536,58099,9299,9043,1559
781,536,58119,9182,9156,1543
782,536,57027,10318,8823,1832
783,536,57142,10072,8914,1872
784,536,55882,10527,9456,2135
785,536,55929,10407,9384,2280
786,536,56149,10438,9294,2119
787,536,56918,10345,8950,1787
788,536,56996,10266,8970,1768
789,536,56761,10347,9041,1851
790,536,58254,10298,7899,1549
791,536,58146,10415,7833,1606
792,536,58030,10460,7970,1540
793,536,57797,10241,8204,1758
794,536,57862,10288,8186,1664
795,536,54985,11884,8810,2321
796,536,57175,10367,8466,1992
797,536,57197,10310,8566,1927
798,536,57231,10408,8433,1928
799,536,57439,10274,8449,1838
800,536,57302,10431,8465,1802
801,536,58415,9268,8771,1546
802,536,58634,9248,8542,1576
803,536,58474,9355,8711,1460
804,536,55965,11405,8502,2128
805,536,55612,11501,8707,2180
806,536,55751,11597,8464,2188
807,536,55900,11462,8484,2154
808,536,55817,11409,8603,2171
809,536,55082,11945,8690,2283
810,536,55377,12040,8559,2024
811,536,54168,11968,9495,2369
812,536,51657,14281,9009,3053
813,536,51766,14192,9075,2967
814,536,51352,14149,9064,3435
815,536,51137,14349,9145,3369
816,536,52396,14193,8484,2927
817,536,52341,14172,8538,2949
818,536,52255,14112,8646,2987
819,536,51319,14651,8690,3340
820,536,50094,14845,9128,3933
821,536,50149,14839,9203,3809
822,536,50286,14689,9040,3985
823,536,50217,14873,9044,3866
824,536,50245,14886,9042,3827
825,536,52602,12990,9247,3161
826,536,52782,12934,9129,3155
827,536,52541,12926,9345,3188
828,536,52656,12893,9337,3114
829,536,52647,12968,9253,3132
830,536,52639,12848,9290,3223
831,536,52486,12950,9334,3230
832,536,52740,12949,9154,3157
833,536,52706,13073,9071,3150
834,536,53730,12749,8851,2670
835,536,53400,12398,9180,3022
836,536,53341,12518,9140,3001
837,536,53353,12425,9149,3073
838,536,56080,10245,9425,2250
839,536,58362,8858,8887,1893
840,536,58321,8843,8927,1909
841,536,58293,8842,8921,1944
842,536,58405,8832,8899,1864
843,536,57782,8841,9218,2159
844,536,57788,8968,9121,2123
845,536,57725,8862,9180,2233
846,536,58041,8770,9127,2062
847,536,54999,10682,9383,2936
848,536,54547,11065,9134,3254
849,536,54398,11109,9264,3229
850,536,53278,11522,9435,3765
851,536,53113,11551,9477,3859
852,536,52941,11606,9516,3937
853,536,53841,11709,9029,3421
854,536,54198,11806,8897,3099
855,536,57084,9681,8880,2355
856,536,57122,9681,8853,2344
857,536,56970,9640,9052,2338
858,536,56920,9852,8921,2307
859,536,56833,9789,9073,2305
860,536,56967,9743,8930,2360
861,536,56266,9986,9151,2597
862,536,56158,9845,9306,2691
863,536,57970,9770,8140,2120
864,536,59363,8977,7982,1678
865,536,59097,9114,8070,1719
866,536,58910,9227,8055,1808
867,536,58836,9334,8001,1829
868,536,58654,9327,8101,1918
869,536,58744,9502,7855,1899
870,536,58594,9355,8023,2028
871,536,57849,9806,7986,2359
872,536,57944,9804,7972,2280
