round,seed,defect,exploit,exploit_,coop
192,824,23474,16606,13380,24540
193,824,23155,16896,13569,24380
194,824,23421,16674,13496,24409
195,824,23353,16644,13698,24305
196,824,24551,16207,14393,22849
197,824,23374,15708,14383,24535
198,824,23449,15700,14547,24304
199,824,23265,15817,14550,24368
200,824,21828,15075,15079,26018
201,824,21977,14875,15016,26132
202,824,23250,15072,15332,24346
203,824,21879,15602,14559,25960
204,824,21353,15858,14482,26307
205,824,21484,16006,14349,26161
206,824,21453,15923,14353,26271
207,824,21751,15945,14221,26083
208,824,21853,15811,14393,25943
209,824,20312,15329,14350,28009
210,824,20273,15347,14440,27940
211,824,20529,15381,14391,27699
212,824,19956,15903,14252,27889
213,824,18501,16125,13230,30144
214,824,16583,16841,12674,31902
215,824,16552,16718,12738,31992
216,824,16999,16611,12740,31650
217,824,17128,16766,12725,31381
218,824,17087,16414,12677,31822
219,824,18181,16172,13658,29989
220,824,18336,16192,13845,29627
221,824,17270,15987,13243,31500
222,824,17060,16170,13224,31546
223,824,15201,14972,14061,33766
224,824,15768,14529,14103,33600
225,824,17450,14584,14642,31324
226,824,17317,14457,14741,31485
227,824,18559,14023,15673,29745
228,824,19246,14078,15191,29485
229,824,19685,14396,14963,28956
230,824,19671,14361,14899,29069
231,824,19337,14357,14928,29378
232,824,19384,14373,15150,29093
233,824,19186,14564,14975,29275
234,824,19203,14451,15231,29115
235,824,19703,14216,14953,29128
236,824,20568,13981,15277,28174
237,824,22458,13904,15116,26522
238,824,22441,13950,15360,26249
239,824,22294,13997,15092,26617
240,824,20935,14368,14556,28141
241,824,20323,14745,14382,28550
242,824,20377,14687,14557,28379
243,824,18832,14986,13788,30394
244,824,17277,14767,14179,31777
245,824,18927,14494,14268,30311
246,824,20287,14434,14645,28634
247,824,20550,14482,14615,28353
248,824,21939,15282,14000,26779
249,824,21041,15675,14044,27240
250,824,19833,15678,13706,28783
251,824,21128,16360,13279,27233
252,824,21361,16302,13143,27194
253,824,20814,16389,13239,27558
254,824,22303,16913,13293,25491
255,824,22365,16802,12987,25846
256,824,22303,16787,13081,25829
257,824,21758,17148,13104,25990
258,824,21707,17018,12911,26364
259,824,19894,17101,12865,28140
260,824,19103,17050,13309,28538
261,824,19706,16521,13478,28295
262,824,18346,16429,13150,30075
263,824,16684,16471,12867,31978
264,824,16592,16504,12783,32121
265,824,15941,16679,12888,32492
266,824,15577,16538,12974,32911
267,824,15164,16821,12888,33127
268,824,14050,15525,13370,35055
269,824,13916,15539,13315,35230
270,824,14619,15380,13490,34511
271,824,14377,15506,13340,34777
272,824,13012,14413,13624,36951
273,824,12993,14595,13868,36544
274,824,11808,13708,13929,38555
275,824,10130,13564,13076,41230
276,824,9778,13503,13182,41537
277,824,10247,13457,13610,40686
278,824,10480,13579,13360,40581
279,824,12184,14375,13264,38177
280,824,13495,14513,13774,36218
281,824,13424,14733,13561,36282
282,824,13060,14774,13539,36627
283,824,13190,14787,13581,36442
284,824,12648,15091,13169,37092
285,824,11125,14127,13267,39481
286,824,11112,14046,13355,39487
287,824,11381,14385,13254,38980
288,824,11850,14369,12856,38925
289,824,11637,14595,13155,38613
290,824,11864,14335,12839,38962
291,824,11780,14545,13248,38427
292,824,11376,14281,13456,38887
293,824,11303,14368,13378,38951
294,824,11484,14115,13200,39201
295,824,11558,14281,13342,38819
296,824,11309,14474,13133,39084
297,824,11551,14539,12923,38987
298,824,10975,14307,13148,39570
299,824,9533,14981,11778,41708
300,824,9643,14763,11831,41763
301,824,9434,14975,11828,41763
302,824,9358,14816,11723,42103
303,824,9289,14809,11749,42153
304,824,9574,15023,11791,41612
305,824,9202,14801,11854,42143
306,824,10325,16075,11580,40020
307,824,10214,15741,11628,40417
308,824,10444,15839,11440,40277
309,824,11143,15631,11813,39413
310,824,10993,15500,11965,39542
311,824,12030,15174,13201,37595
312,824,12190,15063,13243,37504
313,824,13234,15459,13673,35634
314,824,12742,15771,13622,35865
315,824,12981,15704,13563,35752
316,824,12835,15616,13642,35907
317,824,12815,15673,13555,35957
318,824,13951,15509,14559,33981
319,824,14175,15192,14351,34282
320,824,13889,15482,14661,33968
321,824,12386,14197,15264,36153
322,824,11394,13499,14860,38247
323,824,11414,13543,14818,38225
324,824,11302,13706,14881,38111
325,824,10863,13415,15213,38509
326,824,11396,13265,15180,38159
327,824,11220,13445,15347,37988
328,824,11149,13281,15059,38511
329,824,11662,13416,15197,37725
330,824,12795,13795,15660,35750
331,824,12585,13843,15431,36141
332,824,12651,13656,15394,36299
333,824,12587,13707,15366,36340
334,824,12220,13368,15624,36788
335,824,13530,13313,16922,34235
336,824,13230,13111,17133,34526
337,824,13129,13145,17335,34391
338,824,13746,13303,16839,34112
339,824,13645,13385,16916,34054
340,824,14155,13554,16342,33949
341,824,14202,13474,16251,34073
342,824,13722,13459,16771,34048
343,824,12103,13865,15543,36489
344,824,12581,13759,15395,36265
345,824,12520,13755,15511,36214
346,824,12922,13767,15441,35870
347,824,13452,13708,15391,35449
348,824,13553,13794,15330,35323
349,824,13891,13898,15020,35191
350,824,14271,14039,15089,34601
351,824,14015,13673,15304,35008
352,824,13961,13868,15075,35096
353,824,15034,14249,15362,33355
354,824,14544,14519,15269,33668
355,824,16306,15426,15021,31247
356,824,14572,14919,15129,33380
357,824,13094,13391,15816,35699
358,824,12552,13110,15941,36397
359,824,11375,12993,15379,38253
360,824,11530,13021,15206,38243
361,824,11058,13255,15145,38542
362,824,11126,13206,15168,38500
363,824,10765,13654,15079,38502
364,824,11781,14397,15214,36608
365,824,12298,14185,15209,36308
366,824,12104,14264,15286,36346
367,824,12144,13944,15145,36767
368,824,11107,13712,14738,38443
369,824,9774,13081,14660,40485
370,824,10705,13683,14938,38674
371,824,10244,13780,14671,39305
372,824,9024,14563,13062,41351
373,824,9315,14827,12798,41060
374,824,9309,14698,12625,41368
375,824,10681,14276,14138,38905
376,824,10901,14812,13698,38589
377,824,11498,14581,13854,38067
378,824,13140,14525,14450,35885
379,824,12896,14796,14643,35665
380,824,11723,14332,13989,37956
381,824,11999,14184,14006,37811
382,824,11849,14391,14001,37759
383,824,12255,14401,13841,37503
384,824,10898,13803,13981,39318
385,824,11529,13662,13899,38910
386,824,12860,14074,14285,36781
387,824,12276,14225,14111,37388
388,824,11116,13570,14143,39171
389,824,10892,13288,13949,39871
390,824,11070,13205,14157,39568
391,824,11324,13265,14181,39230
392,824,11293,12964,14628,39115
393,824,11923,12764,14597,38716
394,824,11876,12923,14590,38611
395,824,11506,13010,14484,39000
396,824,12744,13639,14780,36837
397,824,12800,13542,14548,37110
398,824,12907,13371,14864,36858
399,824,11131,13992,13520,39357
400,824,10171,13887,12644,41298
401,824,9709,13912,12869,41510
402,824,8517,13498,12329,43656
403,824,9609,14702,12050,41639
404,824,9756,14649,12118,41477
405,824,9563,14805,12057,41575
406,824,9089,14905,11604,42402
407,824,9406,15122,11372,42100
408,824,10139,15511,11495,40855
409,824,10210,15672,11380,40738
410,824,10345,15568,11313,40774
411,824,10065,15550,11394,40991
412,824,10538,15078,11367,41017
413,824,10587,15092,11823,40498
414,824,10432,14899,12028,40641
415,824,10255,14881,11913,40951
416,824,9654,14981,11680,41685
417,824,9313,14712,11836,42139
418,824,10798,16077,11257,39868
419,824,11043,16071,11742,39144
420,824,10651,16000,11559,39790
421,824,10677,16139,11588,39596
422,824,9999,16351,11364,40286
423,824,10244,16200,11277,40279
424,824,10631,16373,10892,40104
425,824,10890,16381,11177,39552
426,824,9846,15304,11321,41529
427,824,9640,15432,11432,41496
428,824,9974,15276,11369,41381
429,824,11047,15683,11852,39418
430,824,10300,15612,11940,40148
431,824,10770,15575,12081,39574
432,824,12225,16747,11863,37165
433,824,12558,16613,11679,37150
434,824,12011,16801,11521,37667
435,824,12085,16994,11442,37479
436,824,11598,17234,11187,37981
437,824,11093,17072,11622,38213
438,824,11113,17049,11433,38405
439,824,11213,17227,11455,38105
440,824,12662,16593,12651,36094
441,824,12555,16513,12755,36177
442,824,12470,16699,12793,36038
443,824,11192,16379,12172,38257
444,824,9972,16389,11035,40604
445,824,10095,16488,11080,40337
446,824,10041,16442,11010,40507
447,824,11688,17677,10729,37906
448,824,11236,17865,10527,38372
449,824,11355,18105,10585,37955
450,824,11335,17908,10695,38062
451,824,11573,17672,10952,37803
452,824,12135,17398,10870,37597
453,824,11919,17517,11058,37506
454,824,12036,17444,10848,37672
455,824,12388,17441,10946,37225
456,824,10793,17101,10433,39673
457,824,9346,15778,10943,41933
458,824,10318,16019,11614,40049
459,824,10381,15776,11643,40200
460,824,9271,14947,11737,42045
461,824,8936,14703,11728,42633
462,824,7331,14063,11454,45152
463,824,7506,14074,11538,44882
464,824,7296,14006,11424,45274
465,824,7356,13958,11460,45226
466,824,7409,14126,11502,44963
467,824,8506,13981,12704,42809
468,824,8127,13715,12642,43516
469,824,7658,13419,12946,43977
470,824,7369,13454,12878,44299
471,824,7377,13356,12985,44282
472,824,7442,13538,12919,44101
473,824,7045,13584,12792,44579
474,824,7075,13627,12821,44477
475,824,7117,13640,12695,44548
476,824,6769,13799,12669,44763
477,824,7850,14947,12895,42308
478,824,7848,14679,13030,42443
479,824,7870,15041,13016,42073
480,824,7533,14969,12754,42744
481,824,8788,14725,14183,40304
482,824,8818,14672,14227,40283
483,824,7539,13776,14071,42614
484,824,7557,13856,14115,42472
485,824,7599,13625,13952,42824
486,824,7626,13740,14009,42625
487,824,8854,14579,14376,40191
488,824,9240,14501,14220,40039
489,824,10359,15088,14880,37673
490,824,9899,13783,14926,39392
491,824,11177,13105,16637,37081
492,824,12101,14517,15996,35386
493,824,11967,14791,16030,35212
494,824,11578,14694,16326,35402
495,824,11116,14991,16074,35819
496,824,10280,14816,16779,36125
497,824,11783,13853,18293,34071
498,824,11755,13838,18444,33963
499,824,12147,13557,18557,33739
500,824,12232,13546,18391,33831
501,824,11472,13767,17128,35633
502,824,12802,13012,18561,33625
503,824,12105,12951,18983,33961
504,824,11256,13486,17643,35615
505,824,10028,14048,15946,37978
506,824,9543,13927,16355,38175
507,824,8670,12758,16169,40403
508,824,9658,12722,17459,38161
509,824,9530,12601,17654,38215
510,824,8761,12804,16241,40194
511,824,8796,12618,16250,40336
512,824,8417,12785,16675,40123
513,824,8889,12656,16229,40226
514,824,8732,12663,16282,40323
515,824,7917,12451,15298,42334
516,824,7920,12535,15210,42335
517,824,8842,12524,16293,40341
518,824,7578,10918,16842,42662
519,824,7501,10992,16874,42633
520,824,6471,10262,16534,44733
521,824,5360,9308,15687,47645
522,824,5434,9339,15672,47555
523,824,5758,9443,15576,47223
524,824,5743,9340,15717,47200
525,824,5476,9116,15893,47515
526,824,5411,9329,15958,47302
527,824,5408,9313,15905,47374
528,824,5386,9343,15963,47308
529,824,5425,9244,15990,47341
530,824,5504,9128,15836,47532
531,824,5471,9280,15898,47351
532,824,5370,9126,15714,47790
533,824,6430,10025,16537,45008
534,824,6451,10122,16526,44901
535,824,6737,10283,16095,44885
536,824,6788,10274,16322,44616
537,824,6517,10275,16419,44789
538,824,6107,10457,16146,45290
539,824,7194,11369,16464,42973
540,824,7314,11466,16571,42649
541,824,6167,10411,16045,45377
542,824,5352,9633,15414,47601
543,824,5108,9770,15417,47705
544,824,5192,9718,15414,47676
545,824,6183,9371,16950,45496
546,824,6222,9269,17034,45475
547,824,6163,9350,17313,45174
548,824,5890,9306,17105,45699
549,824,5853,9545,17158,45444
550,824,6108,9203,17223,45466
551,824,5902,9342,17115,45641
552,824,5794,9352,17273,45581
553,824,5956,9288,17111,45645
554,824,5203,9411,15744,47642
555,824,5838,11459,15228,45475
556,824,5838,11367,15295,45500
557,824,5836,11387,15148,45629
558,824,5807,11286,15344,45563
559,824,5941,11421,15183,45455
560,824,6105,11594,15023,45278
561,824,5880,11658,14830,45632
562,824,5869,11605,14989,45537
563,824,6938,12864,15005,43193
564,824,6858,12912,14965,43265
565,824,7981,12607,16554,40858
566,824,8017,12540,16563,40880
567,824,9241,14380,15938,38441
568,824,9083,14518,15778,38621
569,824,9281,14555,15612,38552
570,824,9174,14540,15916,38370
571,824,7908,12628,16672,40792
572,824,7955,12672,16788,40585
573,824,9187,13895,16752,38166
574,824,8001,14697,14768,40534
575,824,7850,14603,14793,40754
576,824,8141,14683,14696,40480
577,824,7369,14740,13069,42822
578,824,6902,14937,13047,43114
579,824,6911,14897,12981,43211
580,824,6921,14887,13010,43182
581,824,5926,15119,11380,45575
582,824,5842,15145,11346,45667
583,824,7029,14840,12996,43135
584,824,7557,15816,13675,40952
585,824,7655,15742,13780,40823
586,824,7688,15650,13573,41089
587,824,7267,15691,13777,41265
588,824,8386,15687,15039,38888
589,824,8281,15625,15048,39046
590,824,7266,16122,13598,41014
591,824,7278,15986,13565,41171
592,824,7279,15979,13493,41249
593,824,7279,16056,13547,41118
594,824,7188,16098,13456,41258
595,824,7206,15985,13535,41274
596,824,6680,14972,12979,43369
597,824,6628,15124,13046,43202
598,824,6558,15068,12949,43425
599,824,6567,14977,12942,43514
600,824,6453,15093,12970,43484
601,824,6640,15048,12788,43524
602,824,6586,14937,13035,43442
603,824,7673,14195,14985,41147
604,824,7994,13998,15367,40641
605,824,9091,15002,15508,38399
606,824,9147,14991,15368,38494
607,824,9687,14979,14960,38374
608,824,10851,15098,16225,35826
609,824,12273,15388,16516,33823
610,824,11350,15290,15645,35715
611,824,12683,14510,17198,33609
612,824,12817,14440,17155,33588
613,824,12721,14402,17235,33642
614,824,14127,15994,16467,31412
615,824,14531,16011,16190,31268
616,824,13583,16017,15443,32957
617,824,14172,16137,15029,32662
618,824,14265,15963,15058,32714
619,824,14171,16060,14974,32795
620,824,13652,16072,15022,33254
621,824,14676,15562,16624,31138
622,824,14060,16249,16468,31223
623,824,14035,16016,16483,31466
624,824,13553,15760,16929,31758
625,824,13684,15772,16834,31710
626,824,12069,14945,17214,33772
627,824,10768,13980,17163,36089
628,824,10447,14009,17390,36154
629,824,10355,14003,17222,36420
630,824,10339,14158,17315,36188
631,824,9164,13986,16460,38390
632,824,10491,14947,16388,36174
633,824,10411,15127,16373,36089
634,824,10733,14799,16240,36228
635,824,10905,15015,16181,35899
636,824,10715,14989,16384,35912
637,824,12171,16234,16006,33589
638,824,13513,17071,15664,31752
639,824,12169,16321,15785,33725
640,824,12109,16356,15786,33749
641,824,12857,16204,15447,33492
642,824,12787,16149,15404,33660
643,824,12866,16118,15428,33588
644,824,12696,16180,15595,33529
645,824,12604,16254,15434,33708
646,824,12678,16180,15524,33618
647,824,11859,15141,15352,35648
648,824,12177,15193,15407,35223
649,824,12839,15114,15132,34915
650,824,11237,16235,13567,36961
651,824,11403,15999,13577,37021
652,824,13083,17155,13058,34704
653,824,11858,16750,12982,36410
654,824,11926,16589,13061,36424
655,824,13596,16161,13870,34373
656,824,15192,15720,14902,32186
657,824,15912,16268,15478,30342
658,824,15496,16204,15586,30714
659,824,15519,16012,15659,30810
660,824,15025,16173,15770,31032
661,824,15059,16292,15715,30934
662,824,14985,16329,15890,30796
663,824,15959,15980,16689,29372
664,824,15114,15673,16430,30783
665,824,16638,16498,15865,28999
666,824,15078,15329,16494,31099
667,824,16570,16814,15857,28759
668,824,16490,16812,15776,28922
669,824,16430,16710,15939,28921
670,824,15945,16712,16255,29088
671,824,14377,15189,17116,31318
672,824,14528,15072,17292,31108
673,824,14858,15172,16898,31072
674,824,16179,14516,18354,28951
675,824,16356,14656,18237,28751
676,824,14766,13628,18252,31354
677,824,14342,13849,18651,31158
678,824,14968,13224,18724,31084
679,824,16481,13372,19277,28870
680,824,14923,13412,18879,30786
681,824,14924,13237,18823,31016
682,824,15020,13278,18752,30950
683,824,16581,13793,18735,28891
684,824,16405,14097,18612,28886
685,824,14957,14785,17370,30888
686,824,15925,14345,17244,30486
687,824,16542,14352,17201,29905
688,824,16314,14229,17245,30212
689,824,16924,14572,16713,29791
690,824,18672,15584,15986,27758
691,824,19205,15454,15787,27554
692,824,19221,15474,15967,27338
693,824,18220,14440,16272,29068
694,824,18933,14348,17002,27717
695,824,19574,13917,17079,27430
696,824,17767,13863,17212,29158
697,824,16006,13920,16448,31626
698,824,14463,14387,15260,33890
699,824,14320,14488,15359,33833
700,824,14443,14391,15333,33833
701,824,14401,14366,15329,33904
702,824,12929,13401,15800,35870
703,824,12758,13483,15909,35850
704,824,14547,12797,16962,33694
705,824,14876,12706,17141,33277
706,824,16689,13633,16896,30782
707,824,16285,13323,17087,31305
708,824,15955,13345,17120,31580
709,824,14819,12354,17497,33330
710,824,13839,12569,16491,35101
711,824,15485,13258,16471,32786
712,824,15390,13120,16523,32967
713,824,14829,13313,16270,33588
714,824,15461,13361,16387,32791
715,824,15306,13256,16425,33013
716,824,15826,13244,16385,32545
717,824,15992,13266,16221,32521
718,824,14728,12636,16444,34192
719,824,13225,12031,16446,36298
720,824,13838,12044,16252,35866
721,824,12942,12026,16368,36664
722,824,14314,11670,17361,34655
723,824,15533,12032,17706,32729
724,824,13954,12346,16782,34918
725,824,14055,12551,16798,34596
726,824,13491,12229,16669,35611
727,824,13419,12201,16604,35776
728,824,14164,12325,16479,35032
729,824,16012,13794,15501,32693
730,824,17076,14430,15739,30755
731,824,17058,14367,15704,30871
732,824,18376,14976,15646,29002
733,824,19585,15838,15243,27334
734,824,17891,17000,13789,29320
735,824,17940,17009,13711,29340
736,824,19681,17021,14326,26972
737,824,20284,16386,14476,26854
738,824,18898,16910,13497,28695
739,824,20170,16398,14344,27088
740,824,20125,16237,14405,27233
741,824,20179,16568,14391,26862
742,824,20164,16322,14665,26849
743,824,20353,16461,14389,26797
744,824,20336,16409,14603,26652
745,824,20281,16457,14429,26833
746,824,18392,16743,13627,29238
747,824,19338,16281,13934,28447
748,824,18721,16688,13842,28749
749,824,19834,16597,14581,26988
750,824,19328,16176,14982,27514
751,824,19825,16023,14911,27241
752,824,19629,16196,15069,27106
753,824,19687,16003,14877,27433
754,824,21497,16449,14850,25204
755,824,22218,15968,14670,25144
756,824,20780,16274,14653,26293
757,824,22108,16978,14082,24832
758,824,22368,16655,13836,25141
759,824,24263,17246,13515,22976
760,824,23911,17622,13763,22704
761,824,24757,17220,13630,22393
762,824,24650,17084,13695,22571
763,824,23700,16651,13600,24049
764,824,22432,16321,13944,25303
765,824,22351,16267,13706,25676
766,824,20562,15511,14560,27367
767,824,21175,15771,14100,26954
768,824,23193,15679,14122,25006
769,824,23090,15582,14119,25209
770,824,21841,14963,14526,26670
771,824,21716,15101,14700,26483
772,824,21784,14985,14726,26505
773,824,22284,14951,14642,26123
774,824,22274,14511,14672,26543
775,824,23817,14056,15351,24776
776,824,25318,13729,15966,22987
777,824,25179,13782,15863,23176
778,824,27202,14334,15359,21105
779,824,27357,14282,15156,21205
780,824,27319,14352,15274,21055
781,824,27244,14290,15207,21259
782,824,28722,14677,14754,19847
783,824,28822,14675,14765,19738
784,824,27456,14021,15130,21393
785,824,27278,14184,15186,21352
786,824,28896,14783,14768,19553
787,824,28812,14654,14668,19866
788,824,28953,14551,14727,19769
789,824,28903,14549,14795,19753
790,824,28789,14739,14889,19583
791,824,28627,14824,14812,19737
792,824,29364,14446,14669,19521
793,824,28119,14864,14718,20299
794,824,26844,14975,14952,21229
795,824,25696,15295,14263,22746
796,824,24225,14458,14764,24553
797,824,23317,14013,14955,25715
798,824,23409,14347,14886,25358
799,824,23569,14227,14697,25507
800,824,23370,14327,14938,25365
801,824,22881,14335,15137,25647
802,824,23968,14343,14530,25159
803,824,25204,13958,15305,23533
804,824,25040,14055,15273,23632
805,824,26158,14405,14755,22682
806,824,26590,14557,14655,22198
807,824,27644,14163,14661,21532
808,824,25314,14743,14237,23706
809,824,26229,14979,14328,22464
810,824,26257,15023,14299,22421
811,824,26327,14874,14281,22518
812,824,26276,14901,14382,22441
813,824,26298,14999,14560,22143
814,824,26203,14930,14361,22506
815,824,26417,14729,14257,22597
816,824,27470,14574,14297,21659
817,824,27313,14600,14429,21658
818,824,27386,14511,14579,21524
819,824,27986,14597,13961,21456
820,824,27860,14810,13986,21344
821,824,28611,14803,13947,20639
822,824,27971,14830,13924,21275
823,824,28149,14597,13780,21474
824,824,28029,14802,13905,21264
825,824,30607,14546,13680,19167
826,824,30404,14678,13963,18955
827,824,29076,14400,14213,20311
828,824,29147,14375,14109,20369
829,824,30875,14562,13715,18848
830,824,30275,14541,13896,19288
831,824,31724,15142,13221,17913
832,824,30679,15080,13653,18588
833,824,28447,15750,12952,20851
834,824,28635,15731,12934,20700
835,824,26217,16721,12376,22686
836,824,25714,16753,11866,23667
837,824,26254,16552,12212,22982
838,824,26441,16829,12162,22568
839,824,26290,16679,12124,22907
840,824,24652,16610,12204,24534
841,824,22630,15616,13160,26594
842,824,22335,15710,13291,26664
843,824,23042,15564,13272,26122
844,824,24684,15938,13001,24377
845,824,24372,16012,13024,24592
846,824,23134,15822,13041,26003
847,824,23929,16042,12937,25092
848,824,24134,16224,12870,24772
849,824,21864,16280,12615,27241
850,824,21917,16325,12719,27039
851,824,22021,16266,12698,27015
852,824,22783,16933,12498,25786
853,824,21153,16156,12692,27999
854,824,21100,16143,12768,27989
855,824,21390,15972,12783,27855
856,824,22920,15831,12854,26395
857,824,22947,15879,13016,26158
858,824,23200,15881,12914,26005
859,824,22618,15847,12911,26624
860,824,22192,16146,12928,26734
861,824,23736,16193,12783,25288
862,824,23668,16247,13032,25053
863,824,23495,16155,12899,25451
864,824,21661,15758,13473,27108
865,824,23714,15207,14095,24984
866,824,23890,15130,13959,25021
867,824,23235,15352,13941,25472
868,824,23057,15293,13885,25765
869,824,24831,15862,13609,23698
870,824,24990,15701,13499,23810
871,824,23240,15122,14057,25581
872,824,23226,15052,14264,25458
