round,seed,defect,exploit_,exploit,coop
869,130,26812,15216,13882,22090
870,130,26950,14999,14069,21982
871,130,28764,14424,14445,20367
872,130,27900,14000,14825,21275
873,130,25387,14090,15089,23434
874,130,27118,13728,15473,21681
875,130,25994,13237,15986,22783
876,130,23538,14317,15504,24641
877,130,23911,14077,15450,24562
878,130,23764,14090,15212,24934
879,130,23309,14062,15458,25171
880,130,21185,14778,15011,27026
881,130,19198,13987,15479,29336
882,130,19265,13835,15286,29614
883,130,18583,13038,15445,30934
884,130,19144,13831,15508,29517
885,130,19560,13648,15419,29373
886,130,19511,13647,15408,29434
887,130,20231,13599,15530,28640
888,130,20034,13595,15482,28889
889,130,19590,13573,15352,29485
890,130,20516,13660,15210,28614
891,130,19818,13696,15356,29130
892,130,18331,13289,15542,30838
893,130,18114,13426,15503,30957
894,130,18310,13362,15487,30841
895,130,18227,13378,15682,30713
896,130,17490,12890,15813,31807
897,130,16674,12974,15753,32599
898,130,17662,13005,16323,31010
899,130,15871,13443,15569,33117
900,130,17121,14398,15127,31354
901,130,16777,14339,15301,31583
902,130,17591,15312,14815,30282
903,130,17760,15351,14925,29964
904,130,18781,14893,15786,28540
905,130,19741,15058,16378,26823
906,130,19252,15134,16320,27294
907,130,20469,14777,16556,26198
908,130,20763,14765,16401,26071
909,130,19708,15144,16241,26907
910,130,21571,15026,16528,24875
911,130,21546,15010,16443,25001
912,130,20534,14381,16564,26521
913,130,21144,14127,17341,25388
914,130,21297,14186,17405,25112
915,130,19379,14417,16846,27358
916,130,21116,14621,16926,25337
917,130,23113,13612,17739,23536
918,130,24781,14037,17781,21401
919,130,24777,13952,17746,21525
920,130,23905,13832,17587,22676
921,130,21739,13241,18034,24986
922,130,23529,14204,17285,22982
923,130,25861,14368,16806,20965
924,130,26420,14109,16742,20729
925,130,25217,14848,16516,21419
926,130,25390,14728,16317,21565
927,130,26032,14711,16222,21035
928,130,27169,14354,16713,19764
929,130,28341,14559,16877,18223
930,130,28377,14533,16751,18339
931,130,28466,14426,16735,18373
932,130,26208,14817,16969,20006
933,130,27466,14226,17683,18625
934,130,27515,14119,17720,18646
935,130,28815,14010,17679,17496
936,130,27795,14369,18235,17601
937,130,28074,14464,18076,17386
938,130,28639,14311,18491,16559
939,130,29050,14658,18747,15545
940,130,30923,15438,17569,14070
941,130,33367,15579,16335,12719
942,130,33072,15589,16645,12694
943,130,33279,15644,16439,12638
944,130,33213,15600,16478,12709
945,130,35475,14997,16146,11382
946,130,35979,14992,16486,10543
947,130,35991,15008,16618,10383
948,130,34443,14982,17747,10828
949,130,33318,15206,18265,11211
950,130,32061,15688,18984,11267
951,130,31548,14926,19198,12328
952,130,31572,14975,19124,12329
953,130,33772,14043,18973,11212
954,130,35969,12967,19248,9816
955,130,35836,13014,19192,9958
956,130,33711,13149,20102,11038
957,130,33985,13096,19965,10954
958,130,35810,13113,19233,9844
959,130,35810,13180,19313,9697
960,130,33846,12717,20441,10996
961,130,33793,12955,20364,10888
962,130,33882,12740,20413,10965
963,130,35993,13090,19081,9836
964,130,35955,13177,19178,9690
965,130,36771,12670,19639,8920
966,130,35978,12389,19925,9708
967,130,35981,12391,19907,9721
968,130,35863,12389,20062,9686
969,130,36060,12402,19890,9648
970,130,35952,12250,20008,9790
971,130,36016,12458,19847,9679
972,130,35854,12266,19984,9896
973,130,35945,12312,19923,9820
974,130,35499,12677,19341,10483
975,130,37690,11607,19362,9341
976,130,37732,11700,19316,9252
977,130,39417,11514,18104,8965
978,130,39386,11530,18087,8997
979,130,41766,9729,18654,7851
980,130,40585,10579,18244,8592
981,130,40437,10543,18271,8749
982,130,42882,10156,17472,7490
983,130,43188,9913,17395,7504
984,130,42783,10206,17643,7368
985,130,41710,9648,18364,8278
986,130,41565,9745,18314,8376
987,130,41629,9690,18227,8454
988,130,41772,9656,18200,8372
989,130,41692,9740,18315,8253
990,130,41750,9740,18350,8160
991,130,39329,10844,18338,9489
992,130,38236,10771,19214,9779
993,130,36870,10495,19846,10789
994,130,35457,11691,19484,11368
995,130,35257,11855,19566,11322
996,130,35554,11784,19469,11193
997,130,35481,11856,19425,11238
998,130,37622,11644,18671,10063
999,130,37685,11726,18652,9937
1000,130,37825,11577,18559,10039
