round,seed,defect,exploit_,exploit,coop
188,565,11554,12022,15749,38675
189,565,9588,12203,14724,41485
190,565,9767,12470,14779,40984
191,565,11104,11894,15404,39598
192,565,11233,11988,15554,39225
193,565,11432,12401,15874,38293
194,565,12261,12293,15948,37498
195,565,12119,12195,15962,37724
196,565,9993,12779,15135,40093
197,565,12053,13057,15106,37784
198,565,12450,13508,14988,37054
199,565,12817,13429,15051,36703
200,565,13371,13633,15229,35767
201,565,12168,13214,15061,37557
202,565,11788,12983,15104,38125
203,565,12051,13329,14995,37625
204,565,12142,13224,15002,37632
205,565,12495,13202,14936,37367
206,565,12180,13315,14700,37805
207,565,12040,13372,14622,37966
208,565,11878,13496,14901,37725
209,565,11884,13173,14626,38317
210,565,12477,13372,15118,37033
211,565,13742,13430,14784,36044
212,565,11875,14306,14590,37229
213,565,11678,14146,14400,37776
214,565,11721,14255,14593,37431
215,565,11854,14138,14594,37414
216,565,11807,14166,14499,37528
217,565,10552,13827,14553,39068
218,565,9994,13919,14802,39285
219,565,9797,13650,14442,40111
220,565,9617,13837,14776,39770
221,565,9714,13888,14555,39843
222,565,9883,14000,14615,39502
223,565,9608,13736,14630,40026
224,565,10181,14118,14705,38996
225,565,9771,14018,14783,39428
226,565,8662,14289,14433,40616
227,565,8574,14366,14668,40392
228,565,8023,14250,14460,41267
229,565,8183,14211,14409,41197
230,565,8727,14252,14646,40375
231,565,8325,14112,14414,41149
232,565,8920,14540,14647,39893
233,565,8709,14764,14950,39577
234,565,9592,14961,15088,38359
235,565,9298,15192,15078,38432
236,565,9499,15177,15084,38240
237,565,9641,15253,15290,37816
238,565,8901,14996,15016,39087
239,565,8476,14336,14356,40832
240,565,8181,14636,14355,40828
241,565,8453,14683,14451,40413
242,565,8591,14997,14640,39772
243,565,7845,14905,14618,40632
244,565,7905,14628,14435,41032
245,565,8407,14628,14525,40440
246,565,8008,14931,14900,40161
247,565,7781,14900,14765,40554
248,565,9070,15127,15231,38572
249,565,8450,14928,15117,39505
250,565,8878,15027,15217,38878
251,565,8720,14962,15075,39243
252,565,8365,15073,15012,39550
253,565,8489,14865,14901,39745
254,565,8326,14880,15004,39790
255,565,8593,14695,14765,39947
256,565,8363,14844,14888,39905
257,565,8242,15425,15278,39055
258,565,11193,15463,15374,35970
259,565,10918,15371,15376,36335
260,565,10578,15106,15348,36968
261,565,10612,15383,15359,36646
262,565,12766,15710,14951,34573
263,565,12828,15742,15113,34317
264,565,13061,15659,15127,34153
265,565,13936,16087,15399,32578
266,565,13019,15889,15161,33931
267,565,12488,15907,15236,34369
268,565,12986,15994,15091,33929
269,565,12812,15794,15053,34341
270,565,12750,15590,14944,34716
271,565,12841,15621,14987,34551
272,565,12754,15900,15305,34041
273,565,13083,15981,15445,33491
274,565,15007,15288,15516,32189
275,565,14781,15572,15796,31851
276,565,17128,15574,15503,29795
277,565,18558,15536,15216,28690
278,565,18710,15443,15138,28709
279,565,18984,15496,15231,28289
280,565,19207,15477,15254,28062
281,565,18641,15236,15093,29030
282,565,18935,15494,15061,28510
283,565,20516,15539,14567,27378
284,565,20773,15498,14508,27221
285,565,21291,15572,14606,26531
286,565,21191,15719,14603,26487
287,565,20890,15420,14576,27114
288,565,20798,15708,14920,26574
289,565,19316,15501,15317,27866
290,565,19280,15368,15144,28208
291,565,19035,15367,15060,28538
292,565,17516,15498,15388,29598
293,565,17471,15501,15300,29728
294,565,17412,15640,15282,29666
295,565,17785,15785,15566,28864
296,565,18140,15595,15491,28774
297,565,19973,15822,15274,26931
298,565,20384,15492,14897,27227
299,565,20624,15645,15087,26644
300,565,20601,16056,15433,25910
301,565,22139,15582,14987,25292
302,565,22031,15637,14987,25345
303,565,22200,15604,15031,25165
304,565,22402,15467,14898,25233
305,565,21943,15577,14980,25500
306,565,21047,16171,14863,25919
307,565,20434,15975,15101,26490
308,565,19549,15746,14619,28086
309,565,17574,16287,15263,28876
310,565,17508,16051,15212,29229
311,565,18700,15527,14983,28790
312,565,18850,15744,15172,28234
313,565,21764,15005,15760,25471
314,565,23100,14841,15576,24483
315,565,23101,15050,15881,23968
316,565,23557,14862,15543,24038
317,565,25596,14727,15413,22264
318,565,26288,14958,15581,21173
319,565,26180,14705,15253,21862
320,565,27056,15053,15467,20424
321,565,27037,14819,15326,20818
322,565,25542,14325,15697,22436
323,565,26536,14318,15379,21767
324,565,27717,14102,15551,20630
325,565,27994,14076,15321,20609
326,565,28110,14161,15402,20327
327,565,27153,14055,15438,21354
328,565,25510,13952,15618,22920
329,565,23625,14053,16315,24007
330,565,23397,14101,16424,24078
331,565,21645,14651,16196,25508
332,565,21932,14632,16311,25125
333,565,23730,14648,15818,23804
334,565,23759,14432,15800,24009
335,565,23529,14602,15805,24064
336,565,23457,14575,15410,24558
337,565,22183,14740,15077,26000
338,565,22568,15077,14884,25471
339,565,22938,14942,14870,25250
340,565,23336,15287,14788,24589
341,565,23295,15212,14913,24580
342,565,23050,15315,14891,24744
343,565,21577,15249,15340,25834
344,565,19948,15411,15375,27266
345,565,18398,15613,15503,28486
346,565,18863,15616,15466,28055
347,565,17436,15369,15564,29631
348,565,17511,15531,15562,29396
349,565,19945,15331,15616,27108
350,565,20124,15279,15683,26914
351,565,19818,15207,15638,27337
352,565,19920,14817,15586,27677
353,565,20367,15201,15842,26590
354,565,19878,15254,15851,27017
355,565,21711,14610,15569,26110
356,565,21379,14399,15849,26373
357,565,21440,14402,15566,26592
358,565,20928,14739,15851,26482
359,565,21100,14551,15767,26582
360,565,20832,14714,15908,26546
361,565,21423,14445,15534,26598
362,565,20471,14067,15756,27706
363,565,21841,13865,15865,26429
364,565,19968,14218,15616,28198
365,565,19142,13816,15562,29480
366,565,19026,13725,15162,30087
367,565,18059,14126,15430,30385
368,565,17394,13477,15385,31744
369,565,15754,13756,15319,33171
370,565,16053,13862,15226,32859
371,565,15770,13912,15079,33239
372,565,15071,13562,14704,34663
373,565,16355,13599,15104,32942
374,565,14540,13711,14510,35239
375,565,14321,13614,14358,35707
376,565,14346,13697,14554,35403
377,565,13922,13674,14437,35967
378,565,13435,13734,13643,37188
379,565,13710,13690,13702,36898
380,565,13580,13787,13874,36759
381,565,13172,13679,13918,37231
382,565,13194,13717,13749,37340
383,565,13820,13521,14116,36543
384,565,13595,13682,14102,36621
385,565,14397,13552,14449,35602
386,565,14308,13688,14467,35537
387,565,12566,13834,13526,38074
388,565,12420,14035,13735,37810
389,565,12326,14025,13667,37982
390,565,12535,13905,13762,37798
391,565,13616,13886,14345,36153
392,565,14124,13866,14368,35642
393,565,15163,13538,14401,34898
394,565,15456,13612,14510,34422
395,565,15006,13747,14655,34592
396,565,15863,13585,14456,34096
397,565,16640,13460,15175,32725
398,565,16474,13647,15316,32563
399,565,16210,13481,14945,33364
400,565,16813,13694,15089,32404
401,565,15008,13722,14882,34388
402,565,14835,13597,14925,34643
403,565,14736,13493,14742,35029
404,565,12746,13862,14183,37209
405,565,10958,13599,13990,39453
406,565,12780,14328,13730,37162
407,565,14058,14151,14049,35742
408,565,14256,14104,13854,35786
409,565,14993,14272,14345,34390
410,565,13780,13760,14562,35898
411,565,12165,13311,14894,37630
412,565,12161,13327,14998,37514
413,565,11469,12926,14968,38637
414,565,9438,13121,14309,41132
415,565,9427,13145,14473,40955
416,565,8955,12763,14260,42022
417,565,8568,12904,14216,42312
418,565,8723,12765,14021,42491
419,565,8685,12602,14193,42520
420,565,8731,12669,14348,42252
421,565,8923,12482,14306,42289
422,565,8888,12636,14518,41958
423,565,8932,12608,14394,42066
424,565,8810,12455,14072,42663
425,565,8454,12329,14032,43185
426,565,10111,12871,13702,41316
427,565,10000,13177,13852,40971
428,565,11427,12520,14433,39620
429,565,13037,12564,14842,37557
430,565,12639,12869,14973,37519
431,565,12765,12774,14703,37758
432,565,12637,12806,14563,37994
433,565,12354,12826,14665,38155
434,565,12281,12413,14421,38885
435,565,12491,12689,14608,38212
436,565,12779,12846,14745,37630
437,565,12643,12927,14615,37815
438,565,12645,12923,14627,37805
439,565,14568,13292,14705,35435
440,565,14942,13582,14600,34876
441,565,14541,13683,14273,35503
442,565,13669,13389,14361,36581
443,565,13563,13223,14108,37106
444,565,14257,13313,14574,35856
445,565,14396,13151,14518,35935
446,565,15380,13619,14593,34408
447,565,17178,14827,13812,32183
448,565,17067,14856,13656,32421
449,565,15198,14944,13197,34661
450,565,15487,15006,13610,33897
451,565,15804,14912,13356,33928
452,565,15440,14841,13470,34249
453,565,14888,14999,13338,34775
454,565,14877,14996,13219,34908
455,565,17038,15453,13373,32136
456,565,16231,14865,13471,33433
457,565,17386,15380,13536,31698
458,565,17318,15191,13554,31937
459,565,16439,15829,13172,32560
460,565,16276,15691,13066,32967
461,565,17193,16184,12817,31806
462,565,17093,16178,12791,31938
463,565,17300,16222,12760,31718
464,565,17485,15990,12687,31838
465,565,17285,16218,12741,31756
466,565,16722,15940,12901,32437
467,565,17028,15887,12694,32391
468,565,16405,16352,12552,32691
469,565,15828,16462,12129,33581
470,565,14361,17013,11365,35261
471,565,13941,16957,11505,35597
472,565,14860,17763,11306,34071
473,565,15050,17825,11265,33860
474,565,14420,17370,11627,34583
475,565,14389,17518,11760,34333
476,565,14166,17434,11846,34554
477,565,13717,17193,11898,35192
478,565,15014,18071,12004,32911
479,565,15355,18102,11822,32721
480,565,14552,17728,12383,33337
481,565,13356,16587,12375,35682
482,565,14442,16885,13336,33337
483,565,14718,16494,13203,33585
484,565,14497,16647,13205,33651
485,565,15671,16511,14038,31780
486,565,15247,16849,13790,32114
487,565,15268,16971,13648,32113
488,565,15115,16949,13837,32099
489,565,15066,17072,13762,32100
490,565,15721,16778,13804,31697
491,565,16062,16585,14149,31204
492,565,15034,15998,13840,33128
493,565,15100,15814,13808,33278
494,565,15126,15838,14010,33026
495,565,16978,16593,13650,30779
496,565,18242,16186,14595,28977
497,565,17571,16270,14783,29376
498,565,17670,16170,14872,29288
499,565,18023,15879,15020,29078
500,565,18159,15803,14949,29089
501,565,17176,15301,14770,30753
502,565,17889,15009,14601,30501
503,565,18650,15198,15381,28771
504,565,18830,15285,15504,28381
505,565,18814,15156,15408,28622
506,565,18618,15186,15447,28749
507,565,20684,16314,14513,26489
508,565,21350,15933,14655,26062
509,565,20672,16349,14242,26737
510,565,21685,16910,14443,24962
511,565,22047,16834,14208,24911
512,565,23151,16920,14637,23292
513,565,25084,15947,15323,21646
514,565,25234,15983,15330,21453
515,565,25671,15676,16198,20455
516,565,24704,15794,15570,21932
517,565,23861,16331,15035,22773
518,565,22059,15237,15982,24722
519,565,20911,15294,15350,26445
520,565,20624,15605,15281,26490
521,565,20037,15624,15165,27174
522,565,20288,15581,15011,27120
523,565,21552,15552,15154,25742
524,565,21976,15868,14606,25550
525,565,20524,16014,14158,27304
526,565,19424,15012,14783,28781
527,565,18978,14867,14981,29174
528,565,19874,14335,15175,28616
529,565,18121,14385,14749,30745
530,565,18226,14606,14932,30236
531,565,19919,15230,14102,28749
532,565,20701,14751,14846,27702
533,565,22961,14310,15154,25575
534,565,20733,14312,15270,27685
535,565,20876,14119,15148,27857
536,565,21027,14205,15131,27637
537,565,19428,14622,14746,29204
538,565,18112,13631,14955,31302
539,565,18036,13723,14883,31358
540,565,18223,13892,15055,30830
541,565,18255,13843,14943,30959
542,565,18761,13849,14545,30845
543,565,20017,13974,15318,28691
544,565,18206,13609,15232,30953
545,565,18690,13444,15395,30471
546,565,19232,13625,15109,30034
547,565,20867,13116,15574,28443
548,565,22052,13141,16368,26439
549,565,20136,12534,16550,28780
550,565,19846,12574,16668,28912
551,565,20607,12481,16185,28727
552,565,20464,12610,16480,28446
553,565,18806,12461,16195,30538
554,565,20231,12123,16768,28878
555,565,19729,11995,16730,29546
556,565,17884,12305,16530,31281
557,565,18214,12307,16421,31058
558,565,16431,12790,16056,32723
559,565,16328,12637,15846,33189
560,565,16351,12553,15882,33214
561,565,17212,12681,15769,32338
562,565,17356,12902,15765,31977
563,565,18579,13045,15446,30930
564,565,19403,12614,16017,29966
565,565,19608,12783,16004,29605
566,565,19329,12779,16169,29723
567,565,19089,12702,16178,30031
568,565,18867,12539,16211,30383
569,565,17165,12471,16224,32140
570,565,15629,12548,16028,33795
571,565,14274,12472,15438,35816
572,565,13024,13077,14924,36975
573,565,13546,13082,14766,36606
574,565,15111,13178,15100,34611
575,565,16205,13646,14781,33368
576,565,15062,13518,14476,34944
577,565,16687,13276,15387,32650
578,565,16873,13048,15340,32739
579,565,16035,13001,15434,33530
580,565,15807,13024,15363,33806
581,565,15780,12967,15526,33727
582,565,16867,13459,15043,32631
583,565,17194,13371,15087,32348
584,565,15380,13909,14526,34185
585,565,15467,13805,14354,34374
586,565,17531,13754,15058,31657
587,565,17467,13646,14893,31994
588,565,15788,13906,14580,33726
589,565,16158,14073,14581,33188
590,565,15571,13900,14356,34173
591,565,16196,14280,14299,33225
592,565,13835,13384,14924,35857
593,565,13970,13494,15001,35535
594,565,14396,13705,14991,34908
595,565,12817,13194,15038,36951
596,565,12566,13010,14953,37471
597,565,12091,12960,14380,38569
598,565,11638,12892,14295,39175
599,565,11807,13203,14522,38468
600,565,13439,12916,14814,36831
601,565,13329,12946,14845,36880
602,565,13006,12910,14739,37345
603,565,12725,12744,14785,37746
604,565,13279,13086,14647,36988
605,565,13614,13120,14655,36611
606,565,11892,13425,14138,38545
607,565,10004,13525,13246,41225
608,565,10222,13718,13284,40776
609,565,10850,14125,13647,39378
610,565,11188,14500,13697,38615
611,565,11832,14483,13791,37894
612,565,10205,15089,13749,38957
613,565,9857,14531,13677,39935
614,565,9777,14728,13577,39918
615,565,9388,14725,13607,40280
616,565,9337,14261,13317,41085
617,565,9096,14080,13174,41650
618,565,9401,14416,13364,40819
619,565,8852,14316,13283,41549
620,565,9596,14222,13451,40731
621,565,7216,14138,13025,43621
622,565,7998,14460,13285,42257
623,565,7944,14467,13207,42382
624,565,7522,14183,13156,43139
625,565,9540,14615,13201,40644
626,565,9418,14537,12970,41075
627,565,8933,14543,12958,41566
628,565,7624,14080,13051,43245
629,565,7771,14117,13245,42867
630,565,7537,14009,13086,43368
631,565,7651,14199,13370,42780
632,565,8033,14506,13703,41758
633,565,8454,14221,13460,41865
634,565,8401,14386,13793,41420
635,565,8568,14448,14009,40975
636,565,9256,14658,14392,39694
637,565,8891,14628,14405,40076
638,565,8883,14545,14346,40226
639,565,8663,14084,14105,41148
640,565,8560,14247,14194,40999
641,565,8632,14113,14029,41226
642,565,8758,14054,13869,41319
643,565,9211,14241,14151,40397
644,565,9400,14753,14617,39230
645,565,9911,14777,14580,38732
646,565,9516,14829,14671,38984
647,565,9595,14964,14705,38736
648,565,8038,14683,14886,40393
649,565,8372,14789,14809,40030
650,565,8130,14493,14646,40731
651,565,7961,14974,15110,39955
652,565,10354,15605,14645,37396
653,565,10730,15679,15013,36578
654,565,12535,15373,14964,35128
655,565,12116,15333,14802,35749
656,565,12692,15759,15116,34433
657,565,12009,15629,14625,35737
658,565,10682,15335,15251,36732
659,565,10699,15267,15245,36789
660,565,10052,15250,15055,37643
661,565,10616,15114,14905,37365
662,565,10028,15277,15152,37543
663,565,10706,15168,14991,37135
664,565,10277,14996,14915,37812
665,565,10786,15144,15005,37065
666,565,10344,15172,15035,37449
667,565,10472,15404,15365,36759
668,565,11451,15634,15874,35041
669,565,11669,15668,15845,34818
670,565,11530,15568,15726,35176
671,565,11397,15773,15842,34988
672,565,11803,15782,15952,34463
673,565,11936,15326,15422,35316
674,565,11827,15677,15837,34659
675,565,11947,15572,15632,34849
676,565,12007,15832,15873,34288
677,565,12008,15904,15762,34326
678,565,11859,15716,15413,35012
679,565,11782,16152,16161,33905
680,565,12116,15818,16061,34005
681,565,12154,15643,15709,34494
682,565,11406,15379,15913,35302
683,565,11012,15260,15802,35926
684,565,11646,15553,16144,34657
685,565,12282,15277,15964,34477
686,565,13489,15607,15776,33128
687,565,14108,15568,15851,32473
688,565,14381,15710,16222,31687
689,565,12210,15860,16095,33835
690,565,12351,15868,16039,33742
691,565,11890,15730,15406,34974
692,565,11246,15150,15092,36512
693,565,10846,15498,15304,36352
694,565,11205,15658,15398,35739
695,565,10940,15422,14928,36710
696,565,11440,15484,14991,36085
697,565,11282,15471,14850,36397
698,565,10659,15239,14643,37459
699,565,11569,15373,15002,36056
700,565,10939,15623,15113,36325
701,565,10959,15622,15152,36267
702,565,11056,15597,14994,36353
703,565,11252,15522,15078,36148
704,565,12085,15552,15137,35226
705,565,11534,15350,15040,36076
706,565,11285,15537,15405,35773
707,565,11146,15494,15283,36077
708,565,11654,15143,14902,36301
709,565,11490,15402,15014,36094
710,565,11305,15254,14898,36543
711,565,11134,15123,14659,37084
712,565,10956,15170,14775,37099
713,565,10825,15345,14992,36838
714,565,11494,15159,14675,36672
715,565,10883,15277,14786,37054
716,565,10997,15101,14527,37375
717,565,10500,14768,14529,38203
718,565,10686,14877,14687,37750
719,565,9846,14842,14368,38944
720,565,9900,14744,14190,39166
721,565,10754,14823,14620,37803
722,565,10402,15214,15002,37382
723,565,10975,15023,15062,36940
724,565,10720,15006,15125,37149
725,565,10842,15000,15013,37145
726,565,11422,15272,15235,36071
727,565,11526,15417,15350,35707
728,565,13547,15776,15374,33303
729,565,14347,15930,15249,32474
730,565,13695,16007,14854,33444
731,565,13578,15874,14777,33771
732,565,14270,16359,15090,32281
733,565,14677,16329,14924,32070
734,565,14950,16314,15152,31584
735,565,14426,15735,15025,32814
736,565,14309,16024,15136,32531
737,565,14221,15997,15095,32687
738,565,13161,15773,14732,34334
739,565,13632,15764,14772,33832
740,565,13243,15649,14830,34278
741,565,14030,15381,14390,34199
742,565,11542,15455,14866,36137
743,565,11165,15335,14699,36801
744,565,11270,15308,14599,36823
745,565,10879,15503,14785,36833
746,565,11802,15713,15255,35230
747,565,12247,15822,15217,34714
748,565,12309,15736,15164,34791
749,565,12388,15670,15078,34864
750,565,12119,15503,14900,35478
751,565,11606,15054,14898,36442
752,565,11289,14848,14658,37205
753,565,11220,15242,14953,36585
754,565,10732,14869,14908,37491
755,565,10930,14581,14665,37824
756,565,11324,14816,14731,37129
757,565,11775,15131,15301,35793
758,565,11428,15089,15114,36369
759,565,11712,14966,15126,36196
760,565,13080,14711,15386,34823
761,565,12576,14914,15460,35050
762,565,12528,14992,15405,35075
763,565,10638,14599,15217,37546
764,565,11742,14986,15360,35912
765,565,10749,14987,14849,37415
766,565,10223,14380,14540,38857
767,565,9953,13871,14137,40039
768,565,9416,13834,14114,40636
769,565,9218,13869,13992,40921
770,565,7506,13870,13471,43153
771,565,7247,14144,13847,42762
772,565,7519,13907,13500,43074
773,565,7241,13980,13599,43180
774,565,7043,13755,13448,43754
775,565,6905,13864,13559,43672
776,565,7368,14037,13905,42690
777,565,7393,13810,13598,43199
778,565,6565,13874,13278,44283
779,565,6207,13752,13330,44711
780,565,6453,13456,12959,45132
781,565,5990,13251,12986,45773
782,565,6237,13122,12973,45668
783,565,6546,13209,12806,45439
784,565,5742,13230,12898,46130
785,565,5490,13050,12690,46770
786,565,5209,12793,12669,47329
787,565,5088,13020,12776,47116
788,565,4832,12517,12518,48133
789,565,4890,12554,12531,48025
790,565,4612,12462,12677,48249
791,565,4590,12583,12615,48212
792,565,4601,12548,12768,48083
793,565,4848,12598,12627,47927
794,565,4656,12335,12337,48672
795,565,4540,12099,12171,49190
796,565,4409,12218,12174,49199
797,565,4805,12393,12621,48181
798,565,4671,12476,12489,48364
799,565,5115,12872,12670,47343
800,565,4820,12914,12604,47662
801,565,5253,13031,12877,46839
802,565,5089,13088,12783,47040
803,565,5228,12994,12723,47055
804,565,5058,12869,12623,47450
805,565,5031,12891,12734,47344
806,565,5263,12896,12661,47180
807,565,5175,12658,12628,47539
808,565,4903,12456,12328,48313
809,565,5237,12701,12443,47619
810,565,5407,12606,12437,47550
811,565,4655,12304,12272,48769
812,565,4603,11989,12082,49326
813,565,4484,11774,12025,49717
814,565,4578,12142,12234,49046
815,565,4224,12002,12124,49650
816,565,4652,12014,12102,49232
817,565,4533,11779,11833,49855
818,565,4756,12348,12325,48571
819,565,4333,11825,12048,49794
820,565,4138,12084,12524,49254
821,565,4504,11944,12428,49124
822,565,4331,11913,12010,49746
823,565,4580,11945,12223,49252
824,565,4835,12394,12673,48098
825,565,4766,12213,12634,48387
826,565,4856,12136,12668,48340
827,565,4727,12146,12517,48610
828,565,4435,11924,12446,49195
829,565,3880,11736,11913,50471
830,565,4213,12291,12310,49186
831,565,5819,12538,12212,47431
832,565,5584,12574,12340,47502
833,565,5950,12712,12284,47054
834,565,6052,12693,12284,46971
835,565,4060,12017,12097,49826
836,565,3954,11814,11532,50700
837,565,4038,12075,11988,49899
838,565,4086,11966,11817,50131
839,565,4472,11874,11927,49727
840,565,4151,12015,11915,49919
841,565,3841,11589,11298,51272
842,565,3931,11838,11552,50679
843,565,3672,11686,11387,51255
844,565,3775,11563,11150,51512
845,565,3880,11564,11320,51236
846,565,3750,11471,10879,51900
847,565,3727,11271,10718,52284
848,565,3183,11074,10441,53302
849,565,3518,10980,10550,52952
850,565,3068,10909,10167,53856
851,565,3301,10975,10542,53182
852,565,2883,10751,10234,54132
853,565,2798,10430,10155,54617
854,565,2862,10591,10304,54243
855,565,3057,10772,10413,53758
856,565,3459,10954,10952,52635
857,565,3645,11242,11149,51964
858,565,3615,10999,11046,52340
859,565,3705,10853,10755,52687
860,565,3180,10620,10286,53914
861,565,3345,10774,10684,53197
862,565,3612,11019,10644,52725
863,565,3397,10906,10711,52986
864,565,3967,11052,11171,51810
865,565,4277,11503,11585,50635
866,565,4344,11356,11322,50978
867,565,3748,11166,11254,51832
868,565,4093,11221,11417,51269
869,565,4026,11378,11478,51118
870,565,4126,11230,11298,51346
871,565,3952,11328,11461,51259
872,565,4207,11464,11549,50780
