round,seed,population_seed,strategy,count,percentage
115,565,85,coop,35062,0.45
115,565,85,defect,14955,0.19
115,565,85,exploitation,27983,0.36
116,565,85,coop,35667,0.46
116,565,85,defect,14474,0.19
116,565,85,exploitation,27859,0.36
117,565,85,coop,35255,0.45
117,565,85,defect,15062,0.19
117,565,85,exploitation,27683,0.35
118,565,85,coop,34158,0.44
118,565,85,defect,15845,0.2
118,565,85,exploitation,27997,0.36
119,565,85,coop,33708,0.43
119,565,85,defect,15948,0.2
119,565,85,exploitation,28344,0.36
120,565,85,coop,34039,0.44
120,565,85,defect,15925,0.2
120,565,85,exploitation,28036,0.36
121,565,85,coop,31960,0.41
121,565,85,defect,17708,0.23
121,565,85,exploitation,28332,0.36
122,565,85,coop,29587,0.38
122,565,85,defect,19695,0.25
122,565,85,exploitation,28718,0.37
123,565,85,coop,28816,0.37
123,565,85,defect,20189,0.26
123,565,85,exploitation,28995,0.37
124,565,85,coop,27967,0.36
124,565,85,defect,20984,0.27
124,565,85,exploitation,29049,0.37
125,565,85,coop,29199,0.37
125,565,85,defect,19772,0.25
125,565,85,exploitation,29029,0.37
126,565,85,coop,30080,0.39
126,565,85,defect,19079,0.24
126,565,85,exploitation,28841,0.37
127,565,85,coop,29368,0.38
127,565,85,defect,19860,0.25
127,565,85,exploitation,28772,0.37
128,565,85,coop,28151,0.36
128,565,85,defect,21095,0.27
128,565,85,exploitation,28754,0.37
129,565,85,coop,29872,0.38
129,565,85,defect,19186,0.25
129,565,85,exploitation,28942,0.37
130,565,85,coop,29721,0.38
130,565,85,defect,19596,0.25
130,565,85,exploitation,28683,0.37
131,565,85,coop,29383,0.38
131,565,85,defect,19683,0.25
131,565,85,exploitation,28934,0.37
132,565,85,coop,29125,0.37
132,565,85,defect,19857,0.25
132,565,85,exploitation,29018,0.37
133,565,85,coop,29345,0.38
133,565,85,defect,19731,0.25
133,565,85,exploitation,28924,0.37
134,565,85,coop,26982,0.35
134,565,85,defect,21710,0.28
134,565,85,exploitation,29308,0.38
135,565,85,coop,27122,0.35
135,565,85,defect,21788,0.28
135,565,85,exploitation,29090,0.37
136,565,85,coop,26684,0.34
136,565,85,defect,22420,0.29
136,565,85,exploitation,28896,0.37
137,565,85,coop,25826,0.33
137,565,85,defect,23283,0.3
137,565,85,exploitation,28891,0.37
138,565,85,coop,26326,0.34
138,565,85,defect,22909,0.29
138,565,85,exploitation,28765,0.37
139,565,85,coop,26227,0.34
139,565,85,defect,22816,0.29
139,565,85,exploitation,28957,0.37
140,565,85,coop,25498,0.33
140,565,85,defect,23218,0.3
140,565,85,exploitation,29284,0.38
141,565,85,coop,24457,0.31
141,565,85,defect,24621,0.32
141,565,85,exploitation,28922,0.37
142,565,85,coop,25621,0.33
142,565,85,defect,23417,0.3
142,565,85,exploitation,28962,0.37
143,565,85,coop,26784,0.34
143,565,85,defect,21864,0.28
143,565,85,exploitation,29352,0.38
144,565,85,coop,26575,0.34
144,565,85,defect,22210,0.28
144,565,85,exploitation,29215,0.37
145,565,85,coop,27253,0.35
145,565,85,defect,21891,0.28
145,565,85,exploitation,28856,0.37
146,565,85,coop,27388,0.35
146,565,85,defect,21817,0.28
146,565,85,exploitation,28795,0.37
147,565,85,coop,28104,0.36
147,565,85,defect,20784,0.27
147,565,85,exploitation,29112,0.37
148,565,85,coop,28198,0.36
148,565,85,defect,20678,0.27
148,565,85,exploitation,29124,0.37
149,565,85,coop,27530,0.35
149,565,85,defect,21495,0.28
149,565,85,exploitation,28975,0.37
150,565,85,coop,27337,0.35
150,565,85,defect,21785,0.28
150,565,85,exploitation,28878,0.37
151,565,85,coop,27668,0.35
151,565,85,defect,21227,0.27
151,565,85,exploitation,29105,0.37
152,565,85,coop,29170,0.37
152,565,85,defect,19476,0.25
152,565,85,exploitation,29354,0.38
153,565,85,coop,29713,0.38
153,565,85,defect,19578,0.25
153,565,85,exploitation,28709,0.37
154,565,85,coop,29380,0.38
154,565,85,defect,19617,0.25
154,565,85,exploitation,29003,0.37
155,565,85,coop,30813,0.4
155,565,85,defect,18527,0.24
155,565,85,exploitation,28660,0.37
156,565,85,coop,31134,0.4
156,565,85,defect,18053,0.23
156,565,85,exploitation,28813,0.37
157,565,85,coop,31373,0.4
157,565,85,defect,17619,0.23
157,565,85,exploitation,29008,0.37
158,565,85,coop,31053,0.4
158,565,85,defect,17994,0.23
158,565,85,exploitation,28953,0.37
159,565,85,coop,30807,0.39
159,565,85,defect,18692,0.24
159,565,85,exploitation,28501,0.37
160,565,85,coop,30731,0.39
160,565,85,defect,18466,0.24
160,565,85,exploitation,28803,0.37
161,565,85,coop,31826,0.41
161,565,85,defect,17217,0.22
161,565,85,exploitation,28957,0.37
162,565,85,coop,32174,0.41
162,565,85,defect,17119,0.22
162,565,85,exploitation,28707,0.37
163,565,85,coop,31866,0.41
163,565,85,defect,17564,0.23
163,565,85,exploitation,28570,0.37
164,565,85,coop,32017,0.41
164,565,85,defect,17554,0.23
164,565,85,exploitation,28429,0.36
165,565,85,coop,33258,0.43
165,565,85,defect,16453,0.21
165,565,85,exploitation,28289,0.36
166,565,85,coop,34321,0.44
166,565,85,defect,15735,0.2
166,565,85,exploitation,27944,0.36
167,565,85,coop,33243,0.43
167,565,85,defect,16600,0.21
167,565,85,exploitation,28157,0.36
168,565,85,coop,32510,0.42
168,565,85,defect,17005,0.22
168,565,85,exploitation,28485,0.37
169,565,85,coop,32491,0.42
169,565,85,defect,16683,0.21
169,565,85,exploitation,28826,0.37
170,565,85,coop,32661,0.42
170,565,85,defect,16944,0.22
170,565,85,exploitation,28395,0.36
171,565,85,coop,31244,0.4
171,565,85,defect,17635,0.23
171,565,85,exploitation,29121,0.37
172,565,85,coop,32370,0.42
172,565,85,defect,16944,0.22
172,565,85,exploitation,28686,0.37
173,565,85,coop,32385,0.42
173,565,85,defect,16688,0.21
173,565,85,exploitation,28927,0.37
174,565,85,coop,33829,0.43
174,565,85,defect,15742,0.2
174,565,85,exploitation,28429,0.36
175,565,85,coop,34727,0.45
175,565,85,defect,15473,0.2
175,565,85,exploitation,27800,0.36
176,565,85,coop,33081,0.42
176,565,85,defect,16767,0.21
176,565,85,exploitation,28152,0.36
177,565,85,coop,33168,0.43
177,565,85,defect,16623,0.21
177,565,85,exploitation,28209,0.36
178,565,85,coop,32068,0.41
178,565,85,defect,17178,0.22
178,565,85,exploitation,28754,0.37
179,565,85,coop,29836,0.38
179,565,85,defect,19486,0.25
179,565,85,exploitation,28678,0.37
180,565,85,coop,29873,0.38
180,565,85,defect,19418,0.25
180,565,85,exploitation,28709,0.37
181,565,85,coop,29718,0.38
181,565,85,defect,19409,0.25
181,565,85,exploitation,28873,0.37
182,565,85,coop,28735,0.37
182,565,85,defect,20426,0.26
182,565,85,exploitation,28839,0.37
183,565,85,coop,27760,0.36
183,565,85,defect,21175,0.27
183,565,85,exploitation,29065,0.37
184,565,85,coop,28218,0.36
184,565,85,defect,20814,0.27
184,565,85,exploitation,28968,0.37
185,565,85,coop,28051,0.36
185,565,85,defect,21123,0.27
185,565,85,exploitation,28826,0.37
186,565,85,coop,28182,0.36
186,565,85,defect,20656,0.26
186,565,85,exploitation,29162,0.37
187,565,85,coop,25853,0.33
187,565,85,defect,23382,0.3
187,565,85,exploitation,28765,0.37
188,565,85,coop,25341,0.32
188,565,85,defect,23746,0.3
188,565,85,exploitation,28913,0.37
189,565,85,coop,26360,0.34
189,565,85,defect,22600,0.29
189,565,85,exploitation,29040,0.37
190,565,85,coop,26511,0.34
190,565,85,defect,22716,0.29
190,565,85,exploitation,28773,0.37
191,565,85,coop,25407,0.33
191,565,85,defect,23663,0.3
191,565,85,exploitation,28930,0.37
192,565,85,coop,24345,0.31
192,565,85,defect,24751,0.32
192,565,85,exploitation,28904,0.37
193,565,85,coop,25144,0.32
193,565,85,defect,23639,0.3
193,565,85,exploitation,29217,0.37
194,565,85,coop,24399,0.31
194,565,85,defect,24500,0.31
194,565,85,exploitation,29101,0.37
195,565,85,coop,24722,0.32
195,565,85,defect,24264,0.31
195,565,85,exploitation,29014,0.37
196,565,85,coop,25527,0.33
196,565,85,defect,23179,0.3
196,565,85,exploitation,29294,0.38
197,565,85,coop,24158,0.31
197,565,85,defect,25029,0.32
197,565,85,exploitation,28813,0.37
198,565,85,coop,22316,0.29
198,565,85,defect,27092,0.35
198,565,85,exploitation,28592,0.37
199,565,85,coop,21945,0.28
199,565,85,defect,27234,0.35
199,565,85,exploitation,28821,0.37
200,565,85,coop,21113,0.27
200,565,85,defect,28255,0.36
200,565,85,exploitation,28632,0.37
201,565,85,coop,21570,0.28
201,565,85,defect,27605,0.35
201,565,85,exploitation,28825,0.37
202,565,85,coop,20162,0.26
202,565,85,defect,28971,0.37
202,565,85,exploitation,28867,0.37
203,565,85,coop,20499,0.26
203,565,85,defect,28688,0.37
203,565,85,exploitation,28813,0.37
204,565,85,coop,21791,0.28
204,565,85,defect,27246,0.35
204,565,85,exploitation,28963,0.37
205,565,85,coop,21731,0.28
205,565,85,defect,27816,0.36
205,565,85,exploitation,28453,0.36
206,565,85,coop,22082,0.28
206,565,85,defect,26958,0.35
206,565,85,exploitation,28960,0.37
207,565,85,coop,22496,0.29
207,565,85,defect,26558,0.34
207,565,85,exploitation,28946,0.37
208,565,85,coop,21402,0.27
208,565,85,defect,27559,0.35
208,565,85,exploitation,29039,0.37
209,565,85,coop,20275,0.26
209,565,85,defect,29119,0.37
209,565,85,exploitation,28606,0.37
210,565,85,coop,21048,0.27
210,565,85,defect,27989,0.36
210,565,85,exploitation,28963,0.37
211,565,85,coop,19897,0.26
211,565,85,defect,29696,0.38
211,565,85,exploitation,28407,0.36
212,565,85,coop,21294,0.27
212,565,85,defect,28151,0.36
212,565,85,exploitation,28555,0.37
213,565,85,coop,21886,0.28
213,565,85,defect,27051,0.35
213,565,85,exploitation,29063,0.37
214,565,85,coop,22090,0.28
214,565,85,defect,26981,0.35
214,565,85,exploitation,28929,0.37
215,565,85,coop,23835,0.31
215,565,85,defect,24885,0.32
215,565,85,exploitation,29280,0.38
216,565,85,coop,24631,0.32
216,565,85,defect,24307,0.31
216,565,85,exploitation,29062,0.37
217,565,85,coop,25941,0.33
217,565,85,defect,23180,0.3
217,565,85,exploitation,28879,0.37
218,565,85,coop,26476,0.34
218,565,85,defect,22479,0.29
218,565,85,exploitation,29045,0.37
219,565,85,coop,26380,0.34
219,565,85,defect,22763,0.29
219,565,85,exploitation,28857,0.37
220,565,85,coop,26233,0.34
220,565,85,defect,22556,0.29
220,565,85,exploitation,29211,0.37
221,565,85,coop,26013,0.33
221,565,85,defect,22818,0.29
221,565,85,exploitation,29169,0.37
222,565,85,coop,26134,0.34
222,565,85,defect,22666,0.29
222,565,85,exploitation,29200,0.37
223,565,85,coop,26750,0.34
223,565,85,defect,22284,0.29
223,565,85,exploitation,28966,0.37
224,565,85,coop,24367,0.31
224,565,85,defect,24533,0.31
224,565,85,exploitation,29100,0.37
225,565,85,coop,24691,0.32
225,565,85,defect,24427,0.31
225,565,85,exploitation,28882,0.37
226,565,85,coop,23796,0.31
226,565,85,defect,25182,0.32
226,565,85,exploitation,29022,0.37
227,565,85,coop,24525,0.31
227,565,85,defect,24113,0.31
227,565,85,exploitation,29362,0.38
228,565,85,coop,23349,0.3
228,565,85,defect,25450,0.33
228,565,85,exploitation,29201,0.37
229,565,85,coop,23416,0.3
229,565,85,defect,25368,0.33
229,565,85,exploitation,29216,0.37
230,565,85,coop,21551,0.28
230,565,85,defect,27160,0.35
230,565,85,exploitation,29289,0.38
231,565,85,coop,22374,0.29
231,565,85,defect,26499,0.34
231,565,85,exploitation,29127,0.37
232,565,85,coop,21355,0.27
232,565,85,defect,27402,0.35
232,565,85,exploitation,29243,0.37
233,565,85,coop,21255,0.27
233,565,85,defect,27488,0.35
233,565,85,exploitation,29257,0.38
234,565,85,coop,19932,0.26
234,565,85,defect,29002,0.37
234,565,85,exploitation,29066,0.37
235,565,85,coop,19888,0.25
235,565,85,defect,29064,0.37
235,565,85,exploitation,29048,0.37
236,565,85,coop,21068,0.27
236,565,85,defect,27828,0.36
236,565,85,exploitation,29104,0.37
237,565,85,coop,22321,0.29
237,565,85,defect,26304,0.34
237,565,85,exploitation,29375,0.38
238,565,85,coop,23183,0.3
238,565,85,defect,25342,0.32
238,565,85,exploitation,29475,0.38
239,565,85,coop,23325,0.3
239,565,85,defect,25257,0.32
239,565,85,exploitation,29418,0.38
240,565,85,coop,21224,0.27
240,565,85,defect,27634,0.35
240,565,85,exploitation,29142,0.37
241,565,85,coop,22643,0.29
241,565,85,defect,25906,0.33
241,565,85,exploitation,29451,0.38
242,565,85,coop,21748,0.28
242,565,85,defect,27040,0.35
242,565,85,exploitation,29212,0.37
243,565,85,coop,21257,0.27
243,565,85,defect,27676,0.35
243,565,85,exploitation,29067,0.37
244,565,85,coop,23524,0.3
244,565,85,defect,25558,0.33
244,565,85,exploitation,28918,0.37
245,565,85,coop,25402,0.33
245,565,85,defect,23370,0.3
245,565,85,exploitation,29228,0.37
246,565,85,coop,25851,0.33
246,565,85,defect,22937,0.29
246,565,85,exploitation,29212,0.37
247,565,85,coop,25720,0.33
247,565,85,defect,22953,0.29
247,565,85,exploitation,29327,0.38
248,565,85,coop,24489,0.31
248,565,85,defect,24283,0.31
248,565,85,exploitation,29228,0.37
249,565,85,coop,23359,0.3
249,565,85,defect,25093,0.32
249,565,85,exploitation,29548,0.38
250,565,85,coop,22892,0.29
250,565,85,defect,25285,0.32
250,565,85,exploitation,29823,0.38
251,565,85,coop,22912,0.29
251,565,85,defect,25815,0.33
251,565,85,exploitation,29273,0.38
252,565,85,coop,24536,0.31
252,565,85,defect,24001,0.31
252,565,85,exploitation,29463,0.38
253,565,85,coop,24682,0.32
253,565,85,defect,23836,0.31
253,565,85,exploitation,29482,0.38
254,565,85,coop,24987,0.32
254,565,85,defect,23681,0.3
254,565,85,exploitation,29332,0.38
255,565,85,coop,24851,0.32
255,565,85,defect,23763,0.3
255,565,85,exploitation,29386,0.38
256,565,85,coop,22899,0.29
256,565,85,defect,26110,0.33
256,565,85,exploitation,28991,0.37
257,565,85,coop,21318,0.27
257,565,85,defect,27609,0.35
257,565,85,exploitation,29073,0.37
258,565,85,coop,21761,0.28
258,565,85,defect,26994,0.35
258,565,85,exploitation,29245,0.37
259,565,85,coop,20178,0.26
259,565,85,defect,28464,0.36
259,565,85,exploitation,29358,0.38
260,565,85,coop,21100,0.27
260,565,85,defect,27101,0.35
260,565,85,exploitation,29799,0.38
261,565,85,coop,20254,0.26
261,565,85,defect,28459,0.36
261,565,85,exploitation,29287,0.38
262,565,85,coop,19537,0.25
262,565,85,defect,29081,0.37
262,565,85,exploitation,29382,0.38
263,565,85,coop,17756,0.23
263,565,85,defect,31113,0.4
263,565,85,exploitation,29131,0.37
264,565,85,coop,16687,0.21
264,565,85,defect,32745,0.42
264,565,85,exploitation,28568,0.37
265,565,85,coop,14996,0.19
265,565,85,defect,34784,0.45
265,565,85,exploitation,28220,0.36
266,565,85,coop,14909,0.19
266,565,85,defect,34975,0.45
266,565,85,exploitation,28116,0.36
267,565,85,coop,16070,0.21
267,565,85,defect,33787,0.43
267,565,85,exploitation,28143,0.36
268,565,85,coop,15294,0.2
268,565,85,defect,34425,0.44
268,565,85,exploitation,28281,0.36
269,565,85,coop,16865,0.22
269,565,85,defect,31897,0.41
269,565,85,exploitation,29238,0.37
270,565,85,coop,17847,0.23
270,565,85,defect,31390,0.4
270,565,85,exploitation,28763,0.37
271,565,85,coop,17774,0.23
271,565,85,defect,31394,0.4
271,565,85,exploitation,28832,0.37
272,565,85,coop,16159,0.21
272,565,85,defect,33525,0.43
272,565,85,exploitation,28316,0.36
273,565,85,coop,16342,0.21
273,565,85,defect,33409,0.43
273,565,85,exploitation,28249,0.36
274,565,85,coop,16140,0.21
274,565,85,defect,33517,0.43
274,565,85,exploitation,28343,0.36
275,565,85,coop,15487,0.2
275,565,85,defect,34617,0.44
275,565,85,exploitation,27896,0.36
276,565,85,coop,16039,0.21
276,565,85,defect,34042,0.44
276,565,85,exploitation,27919,0.36
277,565,85,coop,15843,0.2
277,565,85,defect,34048,0.44
277,565,85,exploitation,28109,0.36
278,565,85,coop,17899,0.23
278,565,85,defect,31581,0.4
278,565,85,exploitation,28520,0.37
279,565,85,coop,15980,0.2
279,565,85,defect,34137,0.44
279,565,85,exploitation,27883,0.36
