round,seed,population_seed,strategy,count,percentage
47,824,763,coop,25028,0.32
47,824,763,defect,22401,0.29
47,824,763,exploitation,30571,0.39
48,824,763,coop,24731,0.32
48,824,763,defect,23317,0.3
48,824,763,exploitation,29952,0.38
49,824,763,coop,26515,0.34
49,824,763,defect,21572,0.28
49,824,763,exploitation,29913,0.38
50,824,763,coop,24883,0.32
50,824,763,defect,22903,0.29
50,824,763,exploitation,30214,0.39
51,824,763,coop,24317,0.31
51,824,763,defect,23695,0.3
51,824,763,exploitation,29988,0.38
52,824,763,coop,23000,0.29
52,824,763,defect,24719,0.32
52,824,763,exploitation,30281,0.39
53,824,763,coop,21043,0.27
53,824,763,defect,27192,0.35
53,824,763,exploitation,29765,0.38
54,824,763,coop,20471,0.26
54,824,763,defect,27706,0.36
54,824,763,exploitation,29823,0.38
55,824,763,coop,21279,0.27
55,824,763,defect,27297,0.35
55,824,763,exploitation,29424,0.38
56,824,763,coop,19656,0.25
56,824,763,defect,28758,0.37
56,824,763,exploitation,29586,0.38
57,824,763,coop,19567,0.25
57,824,763,defect,28648,0.37
57,824,763,exploitation,29785,0.38
58,824,763,coop,18207,0.23
58,824,763,defect,30013,0.38
58,824,763,exploitation,29780,0.38
59,824,763,coop,19917,0.26
59,824,763,defect,27749,0.36
59,824,763,exploitation,30334,0.39
60,824,763,coop,19950,0.26
60,824,763,defect,28014,0.36
60,824,763,exploitation,30036,0.39
61,824,763,coop,21525,0.28
61,824,763,defect,26597,0.34
61,824,763,exploitation,29878,0.38
62,824,763,coop,23114,0.3
62,824,763,defect,25137,0.32
62,824,763,exploitation,29749,0.38
63,824,763,coop,22771,0.29
63,824,763,defect,25179,0.32
63,824,763,exploitation,30050,0.39
64,824,763,coop,25044,0.32
64,824,763,defect,23165,0.3
64,824,763,exploitation,29791,0.38
65,824,763,coop,25277,0.32
65,824,763,defect,22967,0.29
65,824,763,exploitation,29756,0.38
66,824,763,coop,24866,0.32
66,824,763,defect,23005,0.29
66,824,763,exploitation,30129,0.39
67,824,763,coop,25486,0.33
67,824,763,defect,22571,0.29
67,824,763,exploitation,29943,0.38
68,824,763,coop,25475,0.33
68,824,763,defect,22538,0.29
68,824,763,exploitation,29987,0.38
69,824,763,coop,25394,0.33
69,824,763,defect,22555,0.29
69,824,763,exploitation,30051,0.39
70,824,763,coop,26811,0.34
70,824,763,defect,21355,0.27
70,824,763,exploitation,29834,0.38
71,824,763,coop,25541,0.33
71,824,763,defect,22173,0.28
71,824,763,exploitation,30286,0.39
72,824,763,coop,26712,0.34
72,824,763,defect,21454,0.28
72,824,763,exploitation,29834,0.38
73,824,763,coop,28930,0.37
73,824,763,defect,19383,0.25
73,824,763,exploitation,29687,0.38
74,824,763,coop,29008,0.37
74,824,763,defect,19383,0.25
74,824,763,exploitation,29609,0.38
75,824,763,coop,31024,0.4
75,824,763,defect,17820,0.23
75,824,763,exploitation,29156,0.37
76,824,763,coop,28427,0.36
76,824,763,defect,19917,0.26
76,824,763,exploitation,29656,0.38
77,824,763,coop,28768,0.37
77,824,763,defect,19877,0.25
77,824,763,exploitation,29355,0.38
78,824,763,coop,28366,0.36
78,824,763,defect,19939,0.26
78,824,763,exploitation,29695,0.38
79,824,763,coop,26997,0.35
79,824,763,defect,21221,0.27
79,824,763,exploitation,29782,0.38
80,824,763,coop,26278,0.34
80,824,763,defect,21955,0.28
80,824,763,exploitation,29767,0.38
81,824,763,coop,25855,0.33
81,824,763,defect,22388,0.29
81,824,763,exploitation,29757,0.38
82,824,763,coop,26372,0.34
82,824,763,defect,22410,0.29
82,824,763,exploitation,29218,0.37
83,824,763,coop,26071,0.33
83,824,763,defect,22338,0.29
83,824,763,exploitation,29591,0.38
84,824,763,coop,27857,0.36
84,824,763,defect,20762,0.27
84,824,763,exploitation,29381,0.38
85,824,763,coop,28372,0.36
85,824,763,defect,20734,0.27
85,824,763,exploitation,28894,0.37
86,824,763,coop,28351,0.36
86,824,763,defect,20467,0.26
86,824,763,exploitation,29182,0.37
87,824,763,coop,26177,0.34
87,824,763,defect,21905,0.28
87,824,763,exploitation,29918,0.38
88,824,763,coop,26531,0.34
88,824,763,defect,21987,0.28
88,824,763,exploitation,29482,0.38
89,824,763,coop,26880,0.34
89,824,763,defect,21864,0.28
89,824,763,exploitation,29256,0.38
90,824,763,coop,25224,0.32
90,824,763,defect,22962,0.29
90,824,763,exploitation,29814,0.38
91,824,763,coop,26831,0.34
91,824,763,defect,21528,0.28
91,824,763,exploitation,29641,0.38
92,824,763,coop,26682,0.34
92,824,763,defect,21553,0.28
92,824,763,exploitation,29765,0.38
93,824,763,coop,25429,0.33
93,824,763,defect,22562,0.29
93,824,763,exploitation,30009,0.38
94,824,763,coop,25742,0.33
94,824,763,defect,22364,0.29
94,824,763,exploitation,29894,0.38
95,824,763,coop,25894,0.33
95,824,763,defect,21853,0.28
95,824,763,exploitation,30253,0.39
96,824,763,coop,24456,0.31
96,824,763,defect,23199,0.3
96,824,763,exploitation,30345,0.39
97,824,763,coop,22855,0.29
97,824,763,defect,24471,0.31
97,824,763,exploitation,30674,0.39
98,824,763,coop,22963,0.29
98,824,763,defect,24265,0.31
98,824,763,exploitation,30772,0.39
99,824,763,coop,21468,0.28
99,824,763,defect,25748,0.33
99,824,763,exploitation,30784,0.39
100,824,763,coop,19831,0.25
100,824,763,defect,27172,0.35
100,824,763,exploitation,30997,0.4
101,824,763,coop,19993,0.26
101,824,763,defect,26800,0.34
101,824,763,exploitation,31207,0.4
102,824,763,coop,19679,0.25
102,824,763,defect,27820,0.36
102,824,763,exploitation,30501,0.39
103,824,763,coop,21033,0.27
103,824,763,defect,26472,0.34
103,824,763,exploitation,30495,0.39
104,824,763,coop,19258,0.25
104,824,763,defect,28488,0.37
104,824,763,exploitation,30254,0.39
105,824,763,coop,19203,0.25
105,824,763,defect,28358,0.36
105,824,763,exploitation,30439,0.39
106,824,763,coop,20764,0.27
106,824,763,defect,27214,0.35
106,824,763,exploitation,30022,0.38
107,824,763,coop,20391,0.26
107,824,763,defect,27702,0.36
107,824,763,exploitation,29907,0.38
108,824,763,coop,22594,0.29
108,824,763,defect,25506,0.33
108,824,763,exploitation,29900,0.38
109,824,763,coop,21999,0.28
109,824,763,defect,26166,0.34
109,824,763,exploitation,29835,0.38
110,824,763,coop,23211,0.3
110,824,763,defect,25022,0.32
110,824,763,exploitation,29767,0.38
111,824,763,coop,23731,0.3
111,824,763,defect,24483,0.31
111,824,763,exploitation,29786,0.38
112,824,763,coop,21926,0.28
112,824,763,defect,25690,0.33
112,824,763,exploitation,30384,0.39
113,824,763,coop,23977,0.31
113,824,763,defect,23657,0.3
113,824,763,exploitation,30366,0.39
114,824,763,coop,23960,0.31
114,824,763,defect,23848,0.31
114,824,763,exploitation,30192,0.39
115,824,763,coop,23928,0.31
115,824,763,defect,24004,0.31
115,824,763,exploitation,30068,0.39
116,824,763,coop,26121,0.33
116,824,763,defect,21696,0.28
116,824,763,exploitation,30183,0.39
117,824,763,coop,26058,0.33
117,824,763,defect,21649,0.28
117,824,763,exploitation,30293,0.39
118,824,763,coop,25854,0.33
118,824,763,defect,21792,0.28
118,824,763,exploitation,30354,0.39
119,824,763,coop,26165,0.34
119,824,763,defect,21814,0.28
119,824,763,exploitation,30021,0.38
120,824,763,coop,24476,0.31
120,824,763,defect,23174,0.3
120,824,763,exploitation,30350,0.39
121,824,763,coop,24622,0.32
121,824,763,defect,22909,0.29
121,824,763,exploitation,30469,0.39
122,824,763,coop,24904,0.32
122,824,763,defect,22131,0.28
122,824,763,exploitation,30965,0.4
123,824,763,coop,24950,0.32
123,824,763,defect,22229,0.28
123,824,763,exploitation,30821,0.4
124,824,763,coop,23355,0.3
124,824,763,defect,23307,0.3
124,824,763,exploitation,31338,0.4
125,824,763,coop,23340,0.3
125,824,763,defect,23417,0.3
125,824,763,exploitation,31243,0.4
126,824,763,coop,24939,0.32
126,824,763,defect,22349,0.29
126,824,763,exploitation,30712,0.39
127,824,763,coop,26492,0.34
127,824,763,defect,21266,0.27
127,824,763,exploitation,30242,0.39
128,824,763,coop,28434,0.36
128,824,763,defect,19180,0.25
128,824,763,exploitation,30386,0.39
129,824,763,coop,28551,0.37
129,824,763,defect,19351,0.25
129,824,763,exploitation,30098,0.39
130,824,763,coop,28021,0.36
130,824,763,defect,19992,0.26
130,824,763,exploitation,29987,0.38
131,824,763,coop,28137,0.36
131,824,763,defect,19361,0.25
131,824,763,exploitation,30502,0.39
132,824,763,coop,28706,0.37
132,824,763,defect,18611,0.24
132,824,763,exploitation,30683,0.39
133,824,763,coop,28858,0.37
133,824,763,defect,18812,0.24
133,824,763,exploitation,30330,0.39
134,824,763,coop,30584,0.39
134,824,763,defect,17464,0.22
134,824,763,exploitation,29952,0.38
135,824,763,coop,30540,0.39
135,824,763,defect,17346,0.22
135,824,763,exploitation,30114,0.39
136,824,763,coop,30457,0.39
136,824,763,defect,17418,0.22
136,824,763,exploitation,30125,0.39
137,824,763,coop,30533,0.39
137,824,763,defect,17607,0.23
137,824,763,exploitation,29860,0.38
138,824,763,coop,28857,0.37
138,824,763,defect,18607,0.24
138,824,763,exploitation,30536,0.39
139,824,763,coop,31262,0.4
139,824,763,defect,16741,0.21
139,824,763,exploitation,29997,0.38
140,824,763,coop,31181,0.4
140,824,763,defect,16573,0.21
140,824,763,exploitation,30246,0.39
141,824,763,coop,29042,0.37
141,824,763,defect,18381,0.24
141,824,763,exploitation,30577,0.39
142,824,763,coop,31135,0.4
142,824,763,defect,16602,0.21
142,824,763,exploitation,30263,0.39
143,824,763,coop,33218,0.43
143,824,763,defect,14894,0.19
143,824,763,exploitation,29888,0.38
144,824,763,coop,32688,0.42
144,824,763,defect,15726,0.2
144,824,763,exploitation,29586,0.38
145,824,763,coop,34566,0.44
145,824,763,defect,14445,0.19
145,824,763,exploitation,28989,0.37
146,824,763,coop,34624,0.44
146,824,763,defect,14591,0.19
146,824,763,exploitation,28785,0.37
147,824,763,coop,34852,0.45
147,824,763,defect,14246,0.18
147,824,763,exploitation,28902,0.37
148,824,763,coop,36279,0.47
148,824,763,defect,13277,0.17
148,824,763,exploitation,28444,0.36
149,824,763,coop,38473,0.49
149,824,763,defect,11931,0.15
149,824,763,exploitation,27596,0.35
150,824,763,coop,35745,0.46
150,824,763,defect,13641,0.17
150,824,763,exploitation,28614,0.37
151,824,763,coop,35993,0.46
151,824,763,defect,13627,0.17
151,824,763,exploitation,28380,0.36
152,824,763,coop,36075,0.46
152,824,763,defect,13659,0.18
152,824,763,exploitation,28266,0.36
153,824,763,coop,36434,0.47
153,824,763,defect,13627,0.17
153,824,763,exploitation,27939,0.36
154,824,763,coop,35655,0.46
154,824,763,defect,13786,0.18
154,824,763,exploitation,28559,0.37
155,824,763,coop,35673,0.46
155,824,763,defect,13808,0.18
155,824,763,exploitation,28519,0.37
156,824,763,coop,35364,0.45
156,824,763,defect,13953,0.18
156,824,763,exploitation,28683,0.37
157,824,763,coop,35445,0.45
157,824,763,defect,14030,0.18
157,824,763,exploitation,28525,0.37
158,824,763,coop,35655,0.46
158,824,763,defect,13937,0.18
158,824,763,exploitation,28408,0.36
159,824,763,coop,37594,0.48
159,824,763,defect,12762,0.16
159,824,763,exploitation,27644,0.35
160,824,763,coop,37828,0.48
160,824,763,defect,12697,0.16
160,824,763,exploitation,27475,0.35
161,824,763,coop,35570,0.46
161,824,763,defect,14062,0.18
161,824,763,exploitation,28368,0.36
162,824,763,coop,35477,0.45
162,824,763,defect,14307,0.18
162,824,763,exploitation,28216,0.36
163,824,763,coop,35612,0.46
163,824,763,defect,14296,0.18
163,824,763,exploitation,28092,0.36
164,824,763,coop,35184,0.45
164,824,763,defect,14494,0.19
164,824,763,exploitation,28322,0.36
165,824,763,coop,34098,0.44
165,824,763,defect,15369,0.2
165,824,763,exploitation,28533,0.37
166,824,763,coop,33821,0.43
166,824,763,defect,15625,0.2
166,824,763,exploitation,28554,0.37
167,824,763,coop,31673,0.41
167,824,763,defect,17556,0.23
167,824,763,exploitation,28771,0.37
168,824,763,coop,31594,0.41
168,824,763,defect,17589,0.23
168,824,763,exploitation,28817,0.37
169,824,763,coop,31846,0.41
169,824,763,defect,17112,0.22
169,824,763,exploitation,29042,0.37
170,824,763,coop,33786,0.43
170,824,763,defect,15864,0.2
170,824,763,exploitation,28350,0.36
171,824,763,coop,34077,0.44
171,824,763,defect,15611,0.2
171,824,763,exploitation,28312,0.36
172,824,763,coop,34290,0.44
172,824,763,defect,15688,0.2
172,824,763,exploitation,28022,0.36
173,824,763,coop,34172,0.44
173,824,763,defect,15297,0.2
173,824,763,exploitation,28531,0.37
174,824,763,coop,32360,0.41
174,824,763,defect,16766,0.21
174,824,763,exploitation,28874,0.37
175,824,763,coop,32679,0.42
175,824,763,defect,16831,0.22
175,824,763,exploitation,28490,0.37
176,824,763,coop,32173,0.41
176,824,763,defect,17065,0.22
176,824,763,exploitation,28762,0.37
177,824,763,coop,32134,0.41
177,824,763,defect,16891,0.22
177,824,763,exploitation,28975,0.37
178,824,763,coop,32463,0.42
178,824,763,defect,16907,0.22
178,824,763,exploitation,28630,0.37
179,824,763,coop,31867,0.41
179,824,763,defect,17357,0.22
179,824,763,exploitation,28776,0.37
180,824,763,coop,29613,0.38
180,824,763,defect,19486,0.25
180,824,763,exploitation,28901,0.37
181,824,763,coop,30040,0.39
181,824,763,defect,19074,0.24
181,824,763,exploitation,28886,0.37
182,824,763,coop,30127,0.39
182,824,763,defect,19012,0.24
182,824,763,exploitation,28861,0.37
183,824,763,coop,29961,0.38
183,824,763,defect,19252,0.25
183,824,763,exploitation,28787,0.37
184,824,763,coop,30283,0.39
184,824,763,defect,18844,0.24
184,824,763,exploitation,28873,0.37
185,824,763,coop,31725,0.41
185,824,763,defect,17671,0.23
185,824,763,exploitation,28604,0.37
186,824,763,coop,30195,0.39
186,824,763,defect,18721,0.24
186,824,763,exploitation,29084,0.37
187,824,763,coop,28821,0.37
187,824,763,defect,20144,0.26
187,824,763,exploitation,29035,0.37
188,824,763,coop,26990,0.35
188,824,763,defect,21257,0.27
188,824,763,exploitation,29753,0.38
189,824,763,coop,29024,0.37
189,824,763,defect,19913,0.26
189,824,763,exploitation,29063,0.37
190,824,763,coop,28420,0.36
190,824,763,defect,19894,0.26
190,824,763,exploitation,29686,0.38
191,824,763,coop,28755,0.37
191,824,763,defect,20081,0.26
191,824,763,exploitation,29164,0.37
192,824,763,coop,28650,0.37
192,824,763,defect,20415,0.26
192,824,763,exploitation,28935,0.37
193,824,763,coop,28020,0.36
193,824,763,defect,20571,0.26
193,824,763,exploitation,29409,0.38
194,824,763,coop,28313,0.36
194,824,763,defect,20816,0.27
194,824,763,exploitation,28871,0.37
195,824,763,coop,28090,0.36
195,824,763,defect,20857,0.27
195,824,763,exploitation,29053,0.37
196,824,763,coop,26325,0.34
196,824,763,defect,22451,0.29
196,824,763,exploitation,29224,0.37
197,824,763,coop,28279,0.36
197,824,763,defect,20758,0.27
197,824,763,exploitation,28963,0.37
198,824,763,coop,28009,0.36
198,824,763,defect,20737,0.27
198,824,763,exploitation,29254,0.38
199,824,763,coop,27782,0.36
199,824,763,defect,20889,0.27
199,824,763,exploitation,29329,0.38
200,824,763,coop,29523,0.38
200,824,763,defect,19751,0.25
200,824,763,exploitation,28726,0.37
201,824,763,coop,28144,0.36
201,824,763,defect,20816,0.27
201,824,763,exploitation,29040,0.37
202,824,763,coop,26373,0.34
202,824,763,defect,22045,0.28
202,824,763,exploitation,29582,0.38
203,824,763,coop,26258,0.34
203,824,763,defect,22805,0.29
203,824,763,exploitation,28937,0.37
204,824,763,coop,25604,0.33
204,824,763,defect,22857,0.29
204,824,763,exploitation,29539,0.38
205,824,763,coop,26109,0.33
205,824,763,defect,22659,0.29
205,824,763,exploitation,29232,0.37
206,824,763,coop,26610,0.34
206,824,763,defect,21754,0.28
206,824,763,exploitation,29636,0.38
207,824,763,coop,26403,0.34
207,824,763,defect,22426,0.29
207,824,763,exploitation,29171,0.37
208,824,763,coop,25715,0.33
208,824,763,defect,23050,0.3
208,824,763,exploitation,29235,0.37
209,824,763,coop,25633,0.33
209,824,763,defect,23201,0.3
209,824,763,exploitation,29166,0.37
210,824,763,coop,25766,0.33
210,824,763,defect,23130,0.3
210,824,763,exploitation,29104,0.37
211,824,763,coop,26815,0.34
211,824,763,defect,22360,0.29
211,824,763,exploitation,28825,0.37
212,824,763,coop,27130,0.35
212,824,763,defect,21755,0.28
212,824,763,exploitation,29115,0.37
213,824,763,coop,29285,0.38
213,824,763,defect,20010,0.26
213,824,763,exploitation,28705,0.37
214,824,763,coop,30657,0.39
214,824,763,defect,18358,0.24
214,824,763,exploitation,28985,0.37
215,824,763,coop,31061,0.4
215,824,763,defect,17985,0.23
215,824,763,exploitation,28954,0.37
216,824,763,coop,31138,0.4
216,824,763,defect,18142,0.23
216,824,763,exploitation,28720,0.37
217,824,763,coop,30237,0.39
217,824,763,defect,18949,0.24
217,824,763,exploitation,28814,0.37
218,824,763,coop,30904,0.4
218,824,763,defect,18518,0.24
218,824,763,exploitation,28578,0.37
219,824,763,coop,29295,0.38
219,824,763,defect,19617,0.25
219,824,763,exploitation,29088,0.37
220,824,763,coop,29038,0.37
220,824,763,defect,19851,0.25
220,824,763,exploitation,29111,0.37
221,824,763,coop,30876,0.4
221,824,763,defect,18428,0.24
221,824,763,exploitation,28696,0.37
222,824,763,coop,30635,0.39
222,824,763,defect,18558,0.24
222,824,763,exploitation,28807,0.37
223,824,763,coop,32911,0.42
223,824,763,defect,16329,0.21
223,824,763,exploitation,28760,0.37
224,824,763,coop,32830,0.42
224,824,763,defect,16734,0.21
224,824,763,exploitation,28436,0.36
225,824,763,coop,30961,0.4
225,824,763,defect,18339,0.24
225,824,763,exploitation,28700,0.37
226,824,763,coop,30821,0.4
226,824,763,defect,18466,0.24
226,824,763,exploitation,28713,0.37
227,824,763,coop,29116,0.37
227,824,763,defect,19941,0.26
227,824,763,exploitation,28943,0.37
228,824,763,coop,28903,0.37
228,824,763,defect,20419,0.26
228,824,763,exploitation,28678,0.37
229,824,763,coop,28039,0.36
229,824,763,defect,21042,0.27
229,824,763,exploitation,28919,0.37
230,824,763,coop,28063,0.36
230,824,763,defect,20936,0.27
230,824,763,exploitation,29001,0.37
231,824,763,coop,28541,0.37
231,824,763,defect,20756,0.27
231,824,763,exploitation,28703,0.37
232,824,763,coop,28583,0.37
232,824,763,defect,20247,0.26
232,824,763,exploitation,29170,0.37
233,824,763,coop,28981,0.37
233,824,763,defect,20056,0.26
233,824,763,exploitation,28963,0.37
234,824,763,coop,28949,0.37
234,824,763,defect,20135,0.26
234,824,763,exploitation,28916,0.37
235,824,763,coop,29034,0.37
235,824,763,defect,20084,0.26
235,824,763,exploitation,28882,0.37
236,824,763,coop,28608,0.37
236,824,763,defect,20396,0.26
236,824,763,exploitation,28996,0.37
237,824,763,coop,26551,0.34
237,824,763,defect,22575,0.29
237,824,763,exploitation,28874,0.37
238,824,763,coop,26791,0.34
238,824,763,defect,22499,0.29
238,824,763,exploitation,28710,0.37
239,824,763,coop,27146,0.35
239,824,763,defect,22255,0.29
239,824,763,exploitation,28599,0.37
240,824,763,coop,28386,0.36
240,824,763,defect,20736,0.27
240,824,763,exploitation,28878,0.37
241,824,763,coop,28805,0.37
241,824,763,defect,20133,0.26
241,824,763,exploitation,29062,0.37
242,824,763,coop,28870,0.37
242,824,763,defect,20227,0.26
242,824,763,exploitation,28903,0.37
243,824,763,coop,30951,0.4
243,824,763,defect,18625,0.24
243,824,763,exploitation,28424,0.36
244,824,763,coop,31911,0.41
244,824,763,defect,17226,0.22
244,824,763,exploitation,28863,0.37
245,824,763,coop,30648,0.39
245,824,763,defect,18983,0.24
245,824,763,exploitation,28369,0.36
246,824,763,coop,28695,0.37
246,824,763,defect,20546,0.26
246,824,763,exploitation,28759,0.37
247,824,763,coop,28568,0.37
247,824,763,defect,20762,0.27
247,824,763,exploitation,28670,0.37
248,824,763,coop,28836,0.37
248,824,763,defect,20292,0.26
248,824,763,exploitation,28872,0.37
249,824,763,coop,29371,0.38
249,824,763,defect,19621,0.25
249,824,763,exploitation,29008,0.37
250,824,763,coop,29430,0.38
250,824,763,defect,19736,0.25
250,824,763,exploitation,28834,0.37
251,824,763,coop,29449,0.38
251,824,763,defect,19694,0.25
251,824,763,exploitation,28857,0.37
252,824,763,coop,29302,0.38
252,824,763,defect,19815,0.25
252,824,763,exploitation,28883,0.37
253,824,763,coop,29481,0.38
253,824,763,defect,19695,0.25
253,824,763,exploitation,28824,0.37
254,824,763,coop,27450,0.35
254,824,763,defect,21209,0.27
254,824,763,exploitation,29341,0.38
255,824,763,coop,27685,0.35
255,824,763,defect,21271,0.27
255,824,763,exploitation,29044,0.37
256,824,763,coop,25685,0.33
256,824,763,defect,22676,0.29
256,824,763,exploitation,29639,0.38
257,824,763,coop,25573,0.33
257,824,763,defect,22943,0.29
257,824,763,exploitation,29484,0.38
258,824,763,coop,24534,0.31
258,824,763,defect,24157,0.31
258,824,763,exploitation,29309,0.38
259,824,763,coop,26349,0.34
259,824,763,defect,22275,0.29
259,824,763,exploitation,29376,0.38
260,824,763,coop,26868,0.34
260,824,763,defect,21382,0.27
260,824,763,exploitation,29750,0.38
261,824,763,coop,26029,0.33
261,824,763,defect,22383,0.29
261,824,763,exploitation,29588,0.38
262,824,763,coop,27869,0.36
262,824,763,defect,21015,0.27
262,824,763,exploitation,29116,0.37
263,824,763,coop,29351,0.38
263,824,763,defect,19595,0.25
263,824,763,exploitation,29054,0.37
264,824,763,coop,29399,0.38
264,824,763,defect,19585,0.25
264,824,763,exploitation,29016,0.37
265,824,763,coop,30145,0.39
265,824,763,defect,18700,0.24
265,824,763,exploitation,29155,0.37
266,824,763,coop,30308,0.39
266,824,763,defect,18476,0.24
266,824,763,exploitation,29216,0.37
267,824,763,coop,28500,0.37
267,824,763,defect,20302,0.26
267,824,763,exploitation,29198,0.37
268,824,763,coop,29815,0.38
268,824,763,defect,19204,0.25
268,824,763,exploitation,28981,0.37
269,824,763,coop,29973,0.38
269,824,763,defect,18972,0.24
269,824,763,exploitation,29055,0.37
270,824,763,coop,31696,0.41
270,824,763,defect,17724,0.23
270,824,763,exploitation,28580,0.37
271,824,763,coop,31886,0.41
271,824,763,defect,17647,0.23
271,824,763,exploitation,28467,0.36
272,824,763,coop,31427,0.4
272,824,763,defect,17758,0.23
272,824,763,exploitation,28815,0.37
273,824,763,coop,31785,0.41
273,824,763,defect,17236,0.22
273,824,763,exploitation,28979,0.37
274,824,763,coop,33605,0.43
274,824,763,defect,16065,0.21
274,824,763,exploitation,28330,0.36
275,824,763,coop,34026,0.44
275,824,763,defect,15990,0.2
275,824,763,exploitation,27984,0.36
276,824,763,coop,34554,0.44
276,824,763,defect,15018,0.19
276,824,763,exploitation,28428,0.36
277,824,763,coop,33379,0.43
277,824,763,defect,15950,0.2
277,824,763,exploitation,28671,0.37
278,824,763,coop,33108,0.42
278,824,763,defect,16319,0.21
278,824,763,exploitation,28573,0.37
279,824,763,coop,30636,0.39
279,824,763,defect,18588,0.24
279,824,763,exploitation,28776,0.37
