round,seed,coop,exploit_,exploit,defect
873,32,34210,14680,13755,15355
874,32,34257,14402,13767,15574
875,32,32790,15082,13664,16464
876,32,30628,16052,12806,18514
877,32,32223,16305,12504,16968
878,32,31849,16031,12512,17608
879,32,32508,15851,12942,16699
880,32,30296,15113,13810,18781
881,32,30899,15725,13544,17832
882,32,32651,15371,13651,16327
883,32,32852,15322,13400,16426
884,32,32760,15246,13471,16523
885,32,32556,15060,13632,16752
886,32,31942,15119,13656,17283
887,32,33975,15088,13416,15521
888,32,33736,15216,13368,15680
889,32,33662,15185,13483,15670
890,32,34028,15085,13325,15562
891,32,33518,15108,13242,16132
892,32,31383,15967,12887,17763
893,32,29963,16781,12361,18895
894,32,31794,16039,12666,17501
895,32,33973,15804,12811,15412
896,32,35783,15869,12050,14298
897,32,36002,15706,12036,14256
898,32,35859,15902,12062,14177
899,32,36020,15855,12007,14118
900,32,36373,15921,11717,13989
901,32,34474,15759,12217,15550
902,32,33932,16033,12556,15479
903,32,36172,16345,11430,14053
904,32,34453,16210,12001,15336
905,32,36435,15085,12495,13985
906,32,36584,15201,12657,13558
907,32,36506,15282,12646,13566
908,32,36046,15312,12705,13937
909,32,36552,15024,12347,14077
910,32,36160,15260,12547,14033
911,32,38652,15292,12104,11952
912,32,36168,15913,12022,13897
913,32,38353,15741,11482,12424
914,32,39283,15565,11445,11707
915,32,38789,15736,11402,12073
916,32,38843,15736,11477,11944
917,32,39071,15806,11424,11699
918,32,36885,15437,12376,13302
919,32,36930,15488,12392,13190
920,32,39243,14977,12324,11456
921,32,41428,15117,11231,10224
922,32,40654,15390,11397,10559
923,32,41682,15044,11251,10023
924,32,41502,15084,11531,9883
925,32,42028,14893,11234,9845
926,32,41707,15206,11349,9738
927,32,41890,14926,11319,9865
928,32,41648,15027,11399,9926
929,32,41440,15112,11471,9977
930,32,41259,14987,11574,10180
931,32,41236,15148,11375,10241
932,32,40584,15198,11662,10556
933,32,40811,15177,11525,10487
934,32,40464,15014,11633,10889
935,32,38646,14518,12390,12446
936,32,37908,14635,12676,12781
937,32,39805,13686,13248,11261
938,32,42116,13088,13144,9652
939,32,39530,14177,12838,11455
940,32,39519,14153,12858,11470
941,32,39442,14119,12888,11551
942,32,39595,14219,12864,11322
943,32,39359,14333,12769,11539
944,32,38909,14436,13014,11641
945,32,38950,14506,12878,11666
946,32,38554,14519,13026,11901
947,32,38762,14283,13021,11934
948,32,38117,14523,13146,12214
949,32,38556,14419,12913,12112
950,32,39197,14396,12725,11682
951,32,38954,14432,12956,11658
952,32,39384,14371,12807,11438
953,32,39140,14348,12808,11704
954,32,38577,14540,13135,11748
955,32,36828,15199,12379,13594
956,32,36962,15422,12440,13176
957,32,36920,15355,12487,13238
958,32,39176,14490,12687,11647
959,32,41201,14662,12154,9983
960,32,41567,14621,12024,9788
961,32,41459,14474,11922,10145
962,32,40864,14854,12182,10100
963,32,40869,14801,12129,10201
964,32,41187,14747,12149,9917
965,32,43961,13385,12341,8313
966,32,43791,13653,12471,8085
967,32,43667,13706,12532,8095
968,32,43935,13524,12264,8277
969,32,42942,13879,12548,8631
970,32,42884,13863,12455,8798
971,32,44075,13536,12213,8176
972,32,43813,13669,12413,8105
973,32,44089,13417,12346,8148
974,32,43731,13596,12484,8189
975,32,44114,13403,12225,8258
976,32,43634,13642,12461,8263
977,32,43597,13715,12485,8203
978,32,44399,13418,12207,7976
979,32,44365,13512,12159,7964
980,32,44276,13555,12195,7974
981,32,44496,13463,12123,7918
982,32,43908,13583,12537,7972
983,32,44635,13409,12123,7833
984,32,42215,14146,12295,9344
985,32,40244,14219,12776,10761
986,32,43075,13398,12509,9018
987,32,45825,13768,11352,7055
988,32,45897,13748,11182,7173
989,32,45847,13610,11254,7289
990,32,47779,12558,11879,5784
991,32,47989,12542,11811,5658
992,32,47098,12733,12064,6105
993,32,47157,12600,12051,6192
994,32,47692,12429,11992,5887
995,32,46712,12745,12265,6278
996,32,44322,13619,12239,7820
997,32,44158,13754,12141,7947
998,32,44168,13679,12151,8002
999,32,44680,13577,12081,7662
1000,32,44651,13467,12068,7814
