round,seed,coop,exploit_,exploit,defect
143,128,25790,15162,13743,23305
144,128,25496,15200,13905,23399
145,128,25693,15150,13870,23287
146,128,26661,15085,13974,22280
147,128,27390,14838,14051,21721
148,128,27354,14835,14065,21746
149,128,26210,15463,13747,22580
150,128,26288,15121,13725,22866
151,128,25823,15437,13423,23317
152,128,27577,15582,13094,21747
153,128,27966,16007,12952,21075
154,128,29009,15387,13458,20146
155,128,28599,15663,13522,20216
156,128,28803,15378,13350,20469
157,128,30089,15650,13351,18910
158,128,30317,15432,13136,19115
159,128,30746,15390,13255,18609
160,128,32335,15417,12901,17347
161,128,31980,15412,12837,17771
162,128,33915,15489,12969,15627
163,128,35519,14930,13034,14517
164,128,35720,15056,13184,14040
165,128,36452,14855,13173,13520
166,128,35603,15065,13311,14021
167,128,35436,14919,12994,14651
168,128,35764,15041,13147,14048
169,128,34453,15344,13199,15004
170,128,33805,15310,13352,15533
171,128,33965,15380,13268,15387
172,128,33768,15349,13321,15562
173,128,32902,15625,13528,15945
174,128,33886,15154,13213,15747
175,128,32941,15307,13371,16381
176,128,32581,15510,13506,16403
177,128,32046,15763,13652,16539
178,128,30884,16331,13552,17233
179,128,31162,16012,13365,17461
180,128,33478,15422,13981,15119
181,128,32779,15467,14240,15514
182,128,33253,15488,14236,15023
183,128,31883,15499,14574,16044
184,128,31774,15682,14842,15702
185,128,33080,15371,14491,15058
186,128,32568,15587,14520,15325
187,128,30634,15442,14455,17469
188,128,31323,15069,14559,17049
189,128,31342,15093,14535,17030
190,128,32565,14778,14405,16252
191,128,32712,14618,14575,16095
192,128,32610,14868,14571,15951
193,128,33238,14556,14504,15702
194,128,33197,14525,14505,15773
195,128,32902,14555,14438,16105
196,128,33536,14368,14273,15823
197,128,33705,14490,14319,15486
198,128,33355,14690,14475,15480
199,128,33733,14472,14365,15430
200,128,33582,14601,14340,15477
201,128,33812,14498,14198,15492
202,128,35341,14255,14915,13489
203,128,33370,13939,15300,15391
204,128,36109,14160,14421,13310
205,128,36358,14139,14191,13312
206,128,36192,13960,14290,13558
207,128,34771,14245,14882,14102
208,128,34983,14209,14898,13910
209,128,35523,14222,14724,13531
210,128,35804,14110,14515,13571
211,128,36327,14094,14378,13201
212,128,36977,14012,14036,12975
213,128,36519,14197,14365,12919
214,128,36857,14002,14390,12751
215,128,34557,14546,13998,14899
216,128,35346,14513,13880,14261
217,128,35382,14392,13821,14405
218,128,33315,14662,14087,15936
219,128,32872,14539,14228,16361
220,128,35448,14310,13847,14395
221,128,34927,14618,14178,14277
222,128,33293,15095,13706,15906
223,128,33853,14608,13740,15799
224,128,32522,14385,14051,17042
225,128,33448,14319,14123,16110
226,128,33303,14405,14110,16182
227,128,33009,14545,14010,16436
228,128,32527,14257,14148,17068
229,128,34363,14451,13926,15260
230,128,34540,14282,13899,15279
231,128,33294,14745,14068,15893
232,128,33943,14404,13647,16006
233,128,34061,14489,13801,15649
234,128,33860,14636,13822,15682
235,128,34080,14670,13991,15259
236,128,31877,14661,14040,17422
237,128,32271,14254,13675,17800
238,128,29991,14721,14064,19224
239,128,31268,14726,13705,18301
240,128,29871,14654,14163,19312
241,128,32575,15104,13288,17033
242,128,32555,14915,13212,17318
243,128,30986,14816,14011,18187
244,128,30805,14667,13780,18748
245,128,30964,14729,13914,18393
246,128,30460,14688,13916,18936
247,128,30867,14541,13866,18726
248,128,30733,14795,13823,18649
249,128,28768,15036,13832,20364
250,128,28413,15082,13804,20701
251,128,27942,15112,13861,21085
252,128,29953,14784,13882,19381
253,128,30215,14803,13882,19100
254,128,29873,15060,13872,19195
255,128,30033,14509,14036,19422
256,128,29942,14644,13995,19419
257,128,29951,14715,14180,19154
258,128,30081,14508,14370,19041
259,128,29876,14476,14152,19496
260,128,28694,15200,14156,19950
261,128,28414,15021,13927,20638
262,128,28490,14922,13881,20707
263,128,29350,15200,14186,19264
264,128,30319,14811,14042,18828
265,128,28888,15450,13661,20001
266,128,28811,15491,13817,19881
267,128,27914,15593,13309,21184
268,128,29215,15607,13697,19481
269,128,29326,15478,13677,19519
270,128,29853,15566,13667,18914
271,128,29797,15573,13658,18972
272,128,29777,15539,13523,19161
273,128,30436,15597,13650,18317
274,128,29789,14984,13854,19373
275,128,30630,14377,14082,18911
276,128,30460,14509,14243,18788
277,128,31240,14395,14089,18276
278,128,30825,14309,14129,18737
279,128,28629,14034,14953,20384
280,128,30666,14234,14326,18774
281,128,31154,14573,14090,18183
282,128,31041,14201,14180,18578
283,128,31681,14496,14118,17705
284,128,33912,14327,13901,15860
285,128,33832,14307,13969,15892
286,128,33031,14339,14124,16506
287,128,34332,14421,14109,15138
288,128,34617,14219,13786,15378
289,128,35207,13967,13808,15018
290,128,33390,14463,13755,16392
291,128,33390,14517,13858,16235
292,128,35058,14873,13192,14877
293,128,34881,15082,13155,14882
294,128,34749,15186,13346,14719
295,128,36101,14508,13302,14089
296,128,36464,14031,13845,13660
297,128,38705,13305,13962,12028
298,128,36924,13499,14239,13338
299,128,37053,13551,14127,13269
300,128,39279,12983,14224,11514
301,128,37611,13603,13874,12912
302,128,37652,13520,13859,12969
303,128,37650,13490,13990,12870
304,128,36877,13784,14239,13100
305,128,38437,13371,14407,11785
306,128,38735,13152,14047,12066
307,128,39346,13210,13887,11557
308,128,38663,13474,13908,11955
309,128,38635,13411,13976,11978
310,128,39148,13435,13635,11782
311,128,39011,13525,13707,11757
312,128,39408,13599,13520,11473
313,128,39517,13478,13673,11332
314,128,39637,13515,13707,11141
315,128,39845,13409,13546,11200
316,128,39952,13388,13728,10932
317,128,40359,13364,13541,10736
318,128,38765,13268,13975,11992
319,128,40891,13540,13399,10170
320,128,41233,13242,13193,10332
321,128,40895,13349,13311,10445
322,128,43332,12321,13286,9061
323,128,43482,12399,13465,8654
324,128,43656,12406,13540,8398
325,128,44252,12274,13122,8352
326,128,42375,12814,13483,9328
327,128,42844,12579,13532,9045
328,128,42945,12622,13568,8865
329,128,43563,12374,13419,8644
330,128,42830,12690,13219,9261
331,128,42031,12831,13547,9591
332,128,44777,12470,12813,7940
333,128,44713,12512,12841,7934
334,128,47226,12838,11526,6410
335,128,47312,12694,11571,6423
336,128,44906,13279,12160,7655
337,128,45691,13231,11792,7286
338,128,47923,12682,11342,6053
339,128,48350,12284,11310,6056
340,128,50659,11648,10886,4807
341,128,52755,10508,11147,3590
342,128,52034,10724,11436,3806
343,128,51366,11074,11573,3987
344,128,51224,11114,11612,4050
345,128,51833,11033,11356,3778
346,128,51217,11306,11437,4040
347,128,51210,11276,11401,4113
348,128,51754,10971,11310,3965
349,128,51070,11385,11455,4090
350,128,51879,11048,11218,3855
351,128,50940,11253,11645,4162
352,128,50885,11074,11895,4146
353,128,51118,11049,11764,4069
354,128,51048,11039,11671,4242
355,128,50797,11322,11713,4168
356,128,51498,11083,11337,4082
357,128,51042,11255,11497,4206
358,128,51329,11256,11345,4070
359,128,51559,11204,11213,4024
360,128,51739,11154,11310,3797
361,128,51270,11318,11462,3950
362,128,51817,10967,11286,3930
363,128,50680,11442,11559,4319
364,128,50081,11771,11693,4455
365,128,49651,11907,11847,4595
366,128,49627,11878,11667,4828
367,128,49042,12149,11762,5047
368,128,49154,12088,11783,4975
369,128,49048,12248,11857,4847
370,128,50123,11714,11591,4572
371,128,49475,12001,11885,4639
372,128,48662,12302,12252,4784
373,128,49166,12127,11943,4764
374,128,50086,11636,11885,4393
375,128,49311,11937,12112,4640
376,128,49881,11793,11717,4609
377,128,49960,11785,11726,4529
378,128,50161,12009,11518,4312
379,128,50011,11862,11618,4509
380,128,49389,12240,11607,4764
381,128,49290,12329,11663,4718
382,128,49280,12344,11704,4672
383,128,46938,12215,12675,6172
384,128,46856,12178,12645,6321
385,128,44258,13379,12404,7959
386,128,44513,13301,12348,7838
387,128,44187,13173,12528,8112
388,128,43298,13538,12804,8360
389,128,43796,13189,12586,8429
390,128,45989,13259,11833,6919
391,128,45889,13331,12021,6759
392,128,45914,13530,11874,6682
393,128,46145,13232,11892,6731
394,128,48590,12433,12081,4896
395,128,48469,12448,12133,4950
396,128,48112,12634,12256,4998
397,128,48094,12576,12175,5155
398,128,48020,12677,12044,5259
399,128,47800,12526,12380,5294
400,128,47484,12802,12551,5163
401,128,47205,12770,12680,5345
402,128,46701,12932,12869,5498
403,128,46688,12839,12873,5600
404,128,47132,12666,12628,5574
405,128,46952,12884,12785,5379
406,128,45250,12474,13061,7215
407,128,45254,12681,13426,6639
408,128,43368,13448,12868,8316
409,128,43117,13171,12998,8714
410,128,42317,13538,13134,9011
411,128,42466,13476,13170,8888
412,128,42689,13418,12874,9019
413,128,42727,13502,13041,8730
414,128,42735,13546,13088,8631
415,128,42668,13530,13085,8717
416,128,43038,13365,13012,8585
417,128,43208,13137,13030,8625
418,128,43377,13145,13139,8339
419,128,43990,12811,13013,8186
420,128,45609,12868,12735,6788
421,128,45509,13074,12672,6745
422,128,45451,12955,12615,6979
423,128,45108,13212,12852,6828
424,128,45176,13163,12896,6765
425,128,44883,13199,12859,7059
426,128,45253,13023,12838,6886
427,128,44589,13115,13171,7125
428,128,44659,13086,13190,7065
429,128,44760,13149,13095,6996
430,128,46142,13345,12907,5606
431,128,46020,13310,12659,6011
432,128,46094,13171,12744,5991
433,128,46120,13360,12839,5681
434,128,45493,13311,12945,6251
435,128,45488,13352,12979,6181
436,128,45013,13280,13123,6584
437,128,45404,13325,13108,6163
438,128,45221,13420,13195,6164
439,128,44875,13564,13118,6443
440,128,45780,13136,12808,6276
441,128,45374,13217,13080,6329
442,128,45619,13325,12982,6074
443,128,48562,11835,13220,4383
444,128,49002,11869,13030,4099
445,128,48530,11993,13150,4327
446,128,48770,12146,12914,4170
447,128,48134,12168,13240,4458
448,128,48368,12084,13048,4500
449,128,48289,12214,13177,4320
450,128,45951,12743,13092,6214
451,128,46405,12572,12950,6073
452,128,45804,12805,13146,6245
453,128,45348,12838,13319,6495
454,128,41972,13334,13968,8726
455,128,41913,13361,13803,8923
456,128,41886,13360,13858,8896
457,128,41910,13576,13719,8795
458,128,40690,13670,14137,9503
459,128,43528,13229,13849,7394
460,128,43663,13195,13697,7445
461,128,43021,13247,13778,7954
462,128,42382,13655,14012,7951
463,128,44288,13253,14158,6301
464,128,43515,13221,14114,7150
465,128,40342,13796,14819,9043
466,128,41801,13545,14133,8521
467,128,42962,13035,13840,8163
468,128,43101,13202,13914,7783
469,128,44017,12885,13420,7678
470,128,43459,13378,13593,7570
471,128,42878,13544,13800,7778
472,128,43711,13379,13521,7389
473,128,42778,13488,13736,7998
474,128,42766,13430,13547,8257
475,128,42948,13316,13644,8092
476,128,41893,13638,14035,8434
477,128,42417,13396,13915,8272
478,128,41401,13820,13971,8808
479,128,42067,13705,13826,8402
480,128,40428,13613,14164,9795
481,128,40627,13620,13894,9859
482,128,39583,13588,14488,10341
483,128,37035,14545,14047,12373
484,128,39843,14174,13825,10158
485,128,39054,14615,13080,11251
486,128,38247,14577,13163,12013
487,128,38686,14851,12824,11639
488,128,39078,14864,12714,11344
489,128,38481,15066,12764,11689
490,128,38157,15182,12802,11859
491,128,39169,15163,12839,10829
492,128,39421,14786,12500,11293
493,128,41528,13979,13059,9434
494,128,41110,14071,13252,9567
495,128,40152,14319,13548,9981
496,128,40238,14223,13316,10223
497,128,40708,14278,13372,9642
498,128,40507,14102,13157,10234
499,128,37805,13724,14136,12335
500,128,35094,14599,13848,14459
501,128,35318,14654,13971,14057
502,128,35595,14489,13675,14241
503,128,37782,14951,12954,12313
504,128,37335,15363,13310,11992
505,128,37236,15313,13054,12397
506,128,37922,15134,12950,11994
507,128,39735,15314,12905,10046
508,128,39503,15332,12908,10257
509,128,39827,15149,12714,10310
510,128,39891,15227,12788,10094
511,128,40556,14935,12572,9937
512,128,39153,14988,12943,10916
513,128,39983,14927,12947,10143
514,128,40227,14659,12664,10450
515,128,38744,15151,13094,11011
516,128,40007,15053,12603,10337
517,128,40507,14961,12378,10154
518,128,40274,14993,12718,10015
519,128,39061,15071,12977,10891
520,128,39107,15128,12908,10857
521,128,37070,15338,13650,11942
522,128,38770,15101,13149,10980
523,128,38799,15265,13435,10501
524,128,38650,15117,13314,10919
525,128,38109,15528,13469,10894
526,128,38005,15449,13441,11105
527,128,37400,15633,13514,11453
528,128,37177,15592,13625,11606
529,128,37214,15607,13442,11737
530,128,37627,15729,13362,11282
531,128,38770,15242,13185,10803
532,128,39605,15258,12883,10254
533,128,37603,15517,13511,11369
534,128,37836,15310,13322,11532
535,128,36706,15643,13733,11918
536,128,36963,15861,13741,11435
537,128,36715,15718,13725,11842
538,128,36059,15787,13817,12337
539,128,37043,15546,13778,11633
540,128,36223,15645,13791,12341
541,128,36892,15669,13658,11781
542,128,34238,15649,14284,13829
543,128,33192,15649,13958,15201
544,128,32556,15903,14074,15467
545,128,35803,14928,14486,12783
546,128,35678,14706,14283,13333
547,128,35236,14828,14520,13416
548,128,35625,14721,14466,13188
549,128,35137,14914,14666,13283
550,128,34821,15150,14426,13603
551,128,36235,15342,14321,12102
552,128,35727,15408,14623,12242
553,128,35767,15354,14592,12287
554,128,35329,15431,14624,12616
555,128,37044,15294,14905,10757
556,128,36289,15528,14813,11370
557,128,35317,15208,14771,12704
558,128,34479,15430,14938,13153
559,128,32326,15965,15093,14616
560,128,32094,15687,14924,15295
561,128,30207,16056,14531,17206
562,128,30427,15920,14402,17251
563,128,28739,15937,15069,18255
564,128,29112,16163,14930,17795
565,128,28993,16077,14954,17976
566,128,29036,16195,15062,17707
567,128,28912,15958,14939,18191
568,128,29013,16030,14878,18079
569,128,28249,16187,15108,18456
570,128,26891,16579,15384,19146
571,128,28128,16820,15495,17557
572,128,27555,16867,15502,18076
573,128,28421,16820,15300,17459
574,128,26924,16658,15009,19409
575,128,27045,16683,15037,19235
576,128,27768,16584,14874,18774
577,128,27588,16773,15010,18629
578,128,27501,16637,14901,18961
579,128,27429,16495,14898,19178
580,128,26788,16786,15161,19265
581,128,28168,16652,14477,18703
582,128,28290,16537,14471,18702
583,128,27675,16732,14699,18894
584,128,25620,16781,14681,20918
585,128,25621,16771,14760,20848
586,128,23468,16296,14677,23559
587,128,23270,16364,14901,23465
588,128,22619,16494,14995,23892
589,128,22213,16756,14973,24058
590,128,22283,16577,14871,24269
591,128,22182,16775,14937,24106
592,128,22569,16562,14732,24137
593,128,21311,16522,14662,25505
594,128,21937,16180,14633,25250
595,128,22053,16194,14706,25047
596,128,23332,16138,15011,23519
597,128,21905,15956,15580,24559
598,128,22852,16059,15340,23749
599,128,22699,16024,15266,24011
600,128,21992,16301,15399,24308
601,128,21870,16298,15370,24462
602,128,21303,16039,14893,25765
603,128,20082,16156,14661,27101
604,128,19414,16041,14310,28235
605,128,18833,16004,14406,28757
606,128,19048,16084,14447,28421
607,128,19931,16310,14764,26995
608,128,19025,16409,14400,28166
609,128,19565,16177,14186,28072
610,128,19894,16433,14171,27502
611,128,19379,16411,14175,28035
612,128,19534,16466,14177,27823
613,128,20256,16256,14137,27351
614,128,19723,15997,14216,28064
615,128,19827,16011,14142,28020
616,128,21467,16030,14938,25565
617,128,20373,15688,14803,27136
618,128,18397,15661,14499,29443
619,128,19247,15346,14490,28917
620,128,19305,15114,14455,29126
621,128,18648,14981,13909,30462
622,128,17307,14967,13599,32127
623,128,18937,15646,13775,29642
624,128,20225,15620,14166,27989
625,128,20243,15611,14143,28003
626,128,21037,15775,14533,26655
627,128,20993,15794,14609,26604
628,128,22490,15339,14631,25540
629,128,22471,15295,14503,25731
630,128,22211,15401,14759,25629
631,128,22427,15220,14618,25735
632,128,22230,15381,14714,25675
633,128,22475,15633,14672,25220
634,128,23621,15382,14270,24727
635,128,24094,15296,14051,24559
636,128,22151,15897,14275,25677
637,128,21857,16036,14329,25778
638,128,22243,15927,14188,25642
639,128,22823,15924,14037,25216
640,128,24445,16080,14508,22967
641,128,23426,16064,13874,24636
642,128,24682,16117,14354,22847
643,128,26410,16123,14517,20950
644,128,26318,16220,14476,20986
645,128,26610,16018,14396,20976
646,128,26354,15966,14396,21284
647,128,26176,16086,14540,21198
648,128,26420,15977,14521,21082
649,128,26165,16226,14593,21016
650,128,24995,16328,14232,22445
651,128,24979,15902,14116,23003
652,128,26820,15794,14658,20728
653,128,25880,15715,14932,21473
654,128,25916,15910,14958,21216
655,128,26331,15714,14978,20977
656,128,25521,15946,15250,21283
657,128,27290,16204,15100,19406
658,128,26529,16341,14988,20142
659,128,25638,16457,15131,20774
660,128,27082,16454,14660,19804
661,128,26773,16439,14760,20028
662,128,26949,16450,14938,19663
663,128,27239,16408,14848,19505
664,128,27232,15974,14634,20160
665,128,27045,16135,14785,20035
666,128,26947,16182,14906,19965
667,128,28272,16008,14809,18911
668,128,28316,16051,14651,18982
669,128,27596,15878,14815,19711
670,128,28077,15723,14863,19337
671,128,27745,15885,14863,19507
672,128,26316,15891,14831,20962
673,128,26786,15568,14444,21202
674,128,27016,15903,14551,20530
675,128,27589,15956,14320,20135
676,128,27320,15987,14436,20257
677,128,26467,15793,13984,21756
678,128,26842,15641,13909,21608
679,128,27650,15376,14401,20573
680,128,28276,15234,14128,20362
681,128,27411,15228,14258,21103
682,128,27816,15331,14236,20617
683,128,26758,15432,13957,21853
684,128,27073,15384,13602,21941
685,128,27195,15709,13841,21255
686,128,28414,15609,13898,20079
687,128,28839,15466,13717,19978
688,128,28816,15579,13829,19776
689,128,28917,15429,13744,19910
690,128,29543,15502,13705,19250
691,128,29622,15755,13575,19048
692,128,29497,15776,13643,19084
693,128,31737,15604,13404,17255
694,128,31376,15739,13800,17085
695,128,30877,15564,13708,17851
696,128,28987,15677,13763,19573
697,128,32090,15326,13607,16977
698,128,32264,15597,13428,16711
699,128,33437,15132,13488,15943
700,128,33467,15128,13380,16025
701,128,31392,15117,13693,17798
702,128,31447,14979,13807,17767
703,128,32159,14923,13336,17582
704,128,32389,15348,13189,17074
705,128,32577,15305,13253,16865
706,128,32965,15187,13114,16734
707,128,33773,15561,12769,15897
708,128,35751,14891,13090,14268
709,128,33929,14351,13810,15910
710,128,34454,14426,13593,15527
711,128,34262,14660,13710,15368
712,128,33714,14477,14009,15800
713,128,35288,14179,13766,14767
714,128,35554,14261,13839,14346
715,128,33586,13674,14453,16287
716,128,33134,13823,14462,16581
717,128,30798,14800,14077,18325
718,128,31741,14799,14006,17454
719,128,31631,14647,13906,17816
720,128,31763,14602,13760,17875
721,128,31899,14947,13651,17503
722,128,31650,15089,13727,17534
723,128,33453,15309,13037,16201
724,128,34792,14924,13249,15035
725,128,34699,14838,13219,15244
726,128,35425,15138,13112,14325
727,128,33439,15637,12862,16062
728,128,33599,15573,12785,16043
729,128,33136,15432,12832,16600
730,128,35318,14806,13344,14532
731,128,36027,14780,12977,14216
732,128,35685,14909,13182,14224
733,128,34834,14592,13553,15021
734,128,33739,14555,13841,15865
735,128,33230,14217,13884,16669
736,128,32865,14635,14169,16331
737,128,33212,14346,14074,16368
738,128,31480,13946,14672,17902
739,128,33127,13834,14528,16511
740,128,32223,14009,14768,17000
741,128,33300,13869,14567,16264
742,128,33819,13788,14640,15753
743,128,34642,13659,14704,14995
744,128,35356,13510,14638,14496
745,128,34586,13625,14857,14932
746,128,33690,13902,14650,15758
747,128,33415,14024,14915,15646
748,128,33970,13975,14669,15386
749,128,33541,14140,14745,15574
750,128,33625,14069,14829,15477
751,128,33822,13861,14627,15690
752,128,34241,14028,14664,15067
753,128,34837,14034,14353,14776
754,128,36389,14530,13703,13378
755,128,37196,14287,13758,12759
756,128,37313,14205,13615,12867
757,128,34785,15264,13067,14884
758,128,32591,15177,13518,16714
759,128,32899,15331,13524,16246
760,128,33546,15340,13260,15854
761,128,32283,15664,13211,16842
762,128,32345,15590,13133,16932
763,128,32350,15365,13219,17066
764,128,31066,15756,13034,18144
765,128,31003,15763,12958,18276
766,128,28610,15197,13480,20713
767,128,28593,15302,13629,20476
768,128,26907,15631,13336,22126
769,128,26364,15506,13388,22742
770,128,25081,15453,13897,23569
771,128,24838,15236,13840,24086
772,128,26053,15470,13370,23107
773,128,26930,15667,13456,21947
774,128,26441,15701,13707,22151
775,128,24378,15227,14386,24009
776,128,24202,14910,14071,24817
777,128,23633,14626,14084,25657
778,128,23808,14821,14715,24656
779,128,24084,14957,14658,24301
780,128,25041,14755,14631,23573
781,128,26063,14633,14423,22881
782,128,25931,14863,14508,22698
783,128,25846,14860,14538,22756
784,128,26138,14741,14499,22622
785,128,26726,14864,14294,22116
786,128,27704,14650,14556,21090
787,128,28129,14599,14428,20844
788,128,28403,14277,14102,21218
789,128,26758,14239,14986,22017
790,128,28215,13810,15265,20710
791,128,28543,13553,15373,20531
792,128,28959,13465,15141,20435
793,128,26480,14045,15425,22050
794,128,29016,14116,14916,19952
795,128,30254,14029,14841,18876
796,128,29656,14076,14983,19285
797,128,31231,13472,15290,18007
798,128,32323,12851,15389,17437
799,128,33103,12625,15742,16530
800,128,32956,12510,15817,16717
801,128,33781,12223,15994,16002
802,128,32705,12014,16200,17081
803,128,34999,11892,15959,15150
804,128,35875,11741,15950,14434
805,128,36937,12120,15299,13644
806,128,34362,12318,15783,15537
807,128,34775,12190,15733,15302
808,128,34631,12334,15671,15364
809,128,36169,12292,15543,13996
810,128,37680,12193,15050,13077
811,128,39569,11895,15182,11354
812,128,39087,11984,15127,11802
813,128,40111,11699,15089,11101
814,128,39794,11790,15023,11393
815,128,40517,11535,15062,10886
816,128,40127,11561,15239,11073
817,128,38028,11780,15353,12839
818,128,38798,11679,15282,12241
819,128,40367,12415,14406,10812
820,128,40749,12191,14327,10733
821,128,39426,12372,14666,11536
822,128,41639,11864,14707,9790
823,128,43759,11911,13899,8431
824,128,43267,12117,14201,8415
825,128,43384,12023,14226,8367
826,128,44120,11681,14198,8001
827,128,44610,11447,14046,7897
828,128,47399,11011,13374,6216
829,128,47599,10998,13421,5982
830,128,48698,10732,13049,5521
831,128,48161,10797,13159,5883
832,128,47899,11096,13192,5813
833,128,48484,10781,13279,5456
834,128,49564,10272,12919,5245
835,128,49876,10359,12753,5012
836,128,49548,10393,12947,5112
837,128,52484,10640,11037,3839
838,128,52726,10742,11114,3418
839,128,53125,10583,10960,3332
840,128,53198,10421,10889,3492
841,128,53820,10296,10533,3351
842,128,52861,10771,10761,3607
843,128,52539,10928,10705,3828
844,128,51630,11072,11141,4157
845,128,51719,11204,11139,3938
846,128,51118,11382,11274,4226
847,128,52411,10975,10718,3896
848,128,52690,10916,10673,3721
849,128,53256,10582,10639,3523
850,128,52348,10902,10901,3849
851,128,51580,11008,11307,4105
852,128,52239,10886,11064,3811
853,128,52189,10975,11068,3768
854,128,51869,11060,11162,3909
855,128,52515,10752,11188,3545
856,128,52701,10658,11059,3582
857,128,52443,10765,11222,3570
858,128,52044,10879,11402,3675
859,128,53430,10269,10857,3444
860,128,53363,10308,11170,3159
861,128,53157,10318,11257,3268
862,128,52350,10538,11491,3621
863,128,52266,10440,11333,3961
864,128,52197,10673,11397,3733
865,128,52132,10731,11595,3542
866,128,51527,10837,11639,3997
867,128,50611,11206,12050,4133
868,128,50780,11290,11702,4228
869,128,51188,11129,11751,3932
870,128,52312,10645,11254,3789
871,128,51720,11003,11443,3834
872,128,51801,10890,11399,3910
