round,seed,population_seed,strategy,count,percentage
29,450,953,coop,21280,0.27
29,450,953,defect,26380,0.34
29,450,953,exploitation,30340,0.39
30,450,953,coop,22132,0.28
30,450,953,defect,25367,0.33
30,450,953,exploitation,30501,0.39
31,450,953,coop,21529,0.28
31,450,953,defect,26587,0.34
31,450,953,exploitation,29884,0.38
32,450,953,coop,21197,0.27
32,450,953,defect,27144,0.35
32,450,953,exploitation,29659,0.38
33,450,953,coop,20718,0.27
33,450,953,defect,27437,0.35
33,450,953,exploitation,29845,0.38
34,450,953,coop,20546,0.26
34,450,953,defect,27530,0.35
34,450,953,exploitation,29924,0.38
35,450,953,coop,20575,0.26
35,450,953,defect,27788,0.36
35,450,953,exploitation,29637,0.38
36,450,953,coop,20880,0.27
36,450,953,defect,27348,0.35
36,450,953,exploitation,29772,0.38
37,450,953,coop,19240,0.25
37,450,953,defect,29378,0.38
37,450,953,exploitation,29382,0.38
38,450,953,coop,19129,0.25
38,450,953,defect,29590,0.38
38,450,953,exploitation,29281,0.38
39,450,953,coop,18788,0.24
39,450,953,defect,29773,0.38
39,450,953,exploitation,29439,0.38
40,450,953,coop,18833,0.24
40,450,953,defect,29655,0.38
40,450,953,exploitation,29512,0.38
41,450,953,coop,17616,0.23
41,450,953,defect,31098,0.4
41,450,953,exploitation,29286,0.38
42,450,953,coop,19081,0.24
42,450,953,defect,29471,0.38
42,450,953,exploitation,29448,0.38
43,450,953,coop,19090,0.24
43,450,953,defect,29684,0.38
43,450,953,exploitation,29226,0.37
44,450,953,coop,17539,0.22
44,450,953,defect,31000,0.4
44,450,953,exploitation,29461,0.38
45,450,953,coop,19176,0.25
45,450,953,defect,29491,0.38
45,450,953,exploitation,29333,0.38
46,450,953,coop,17827,0.23
46,450,953,defect,30456,0.39
46,450,953,exploitation,29717,0.38
47,450,953,coop,18908,0.24
47,450,953,defect,29622,0.38
47,450,953,exploitation,29470,0.38
48,450,953,coop,18700,0.24
48,450,953,defect,30132,0.39
48,450,953,exploitation,29168,0.37
49,450,953,coop,17211,0.22
49,450,953,defect,31758,0.41
49,450,953,exploitation,29031,0.37
50,450,953,coop,18852,0.24
50,450,953,defect,30240,0.39
50,450,953,exploitation,28908,0.37
51,450,953,coop,18046,0.23
51,450,953,defect,31139,0.4
51,450,953,exploitation,28815,0.37
52,450,953,coop,17407,0.22
52,450,953,defect,32095,0.41
52,450,953,exploitation,28498,0.37
53,450,953,coop,15558,0.2
53,450,953,defect,34691,0.44
53,450,953,exploitation,27751,0.36
54,450,953,coop,16439,0.21
54,450,953,defect,33625,0.43
54,450,953,exploitation,27936,0.36
55,450,953,coop,16513,0.21
55,450,953,defect,33789,0.43
55,450,953,exploitation,27698,0.36
56,450,953,coop,15511,0.2
56,450,953,defect,34741,0.45
56,450,953,exploitation,27748,0.36
57,450,953,coop,15348,0.2
57,450,953,defect,34496,0.44
57,450,953,exploitation,28156,0.36
58,450,953,coop,17242,0.22
58,450,953,defect,32685,0.42
58,450,953,exploitation,28073,0.36
59,450,953,coop,18284,0.23
59,450,953,defect,31263,0.4
59,450,953,exploitation,28453,0.36
60,450,953,coop,17473,0.22
60,450,953,defect,32607,0.42
60,450,953,exploitation,27920,0.36
61,450,953,coop,16334,0.21
61,450,953,defect,33950,0.44
61,450,953,exploitation,27716,0.36
62,450,953,coop,17411,0.22
62,450,953,defect,32956,0.42
62,450,953,exploitation,27633,0.35
63,450,953,coop,17325,0.22
63,450,953,defect,32654,0.42
63,450,953,exploitation,28021,0.36
64,450,953,coop,18462,0.24
64,450,953,defect,31399,0.4
64,450,953,exploitation,28139,0.36
65,450,953,coop,18604,0.24
65,450,953,defect,31356,0.4
65,450,953,exploitation,28040,0.36
66,450,953,coop,18905,0.24
66,450,953,defect,30968,0.4
66,450,953,exploitation,28127,0.36
67,450,953,coop,18321,0.23
67,450,953,defect,31684,0.41
67,450,953,exploitation,27995,0.36
68,450,953,coop,16979,0.22
68,450,953,defect,33380,0.43
68,450,953,exploitation,27641,0.35
69,450,953,coop,16310,0.21
69,450,953,defect,34141,0.44
69,450,953,exploitation,27549,0.35
70,450,953,coop,15682,0.2
70,450,953,defect,34950,0.45
70,450,953,exploitation,27368,0.35
71,450,953,coop,14816,0.19
71,450,953,defect,35933,0.46
71,450,953,exploitation,27251,0.35
72,450,953,coop,15449,0.2
72,450,953,defect,35166,0.45
72,450,953,exploitation,27385,0.35
73,450,953,coop,14713,0.19
73,450,953,defect,35790,0.46
73,450,953,exploitation,27497,0.35
74,450,953,coop,13615,0.17
74,450,953,defect,37490,0.48
74,450,953,exploitation,26895,0.34
75,450,953,coop,12169,0.16
75,450,953,defect,39246,0.5
75,450,953,exploitation,26585,0.34
76,450,953,coop,11527,0.15
76,450,953,defect,40117,0.51
76,450,953,exploitation,26356,0.34
77,450,953,coop,12216,0.16
77,450,953,defect,39364,0.5
77,450,953,exploitation,26420,0.34
78,450,953,coop,13105,0.17
78,450,953,defect,37732,0.48
78,450,953,exploitation,27163,0.35
79,450,953,coop,12272,0.16
79,450,953,defect,38673,0.5
79,450,953,exploitation,27055,0.35
80,450,953,coop,13587,0.17
80,450,953,defect,37207,0.48
80,450,953,exploitation,27206,0.35
81,450,953,coop,13728,0.18
81,450,953,defect,36967,0.47
81,450,953,exploitation,27305,0.35
82,450,953,coop,14793,0.19
82,450,953,defect,35381,0.45
82,450,953,exploitation,27826,0.36
83,450,953,coop,15699,0.2
83,450,953,defect,34271,0.44
83,450,953,exploitation,28030,0.36
84,450,953,coop,16868,0.22
84,450,953,defect,33126,0.42
84,450,953,exploitation,28006,0.36
85,450,953,coop,17207,0.22
85,450,953,defect,32588,0.42
85,450,953,exploitation,28205,0.36
86,450,953,coop,17136,0.22
86,450,953,defect,32469,0.42
86,450,953,exploitation,28395,0.36
87,450,953,coop,18684,0.24
87,450,953,defect,30947,0.4
87,450,953,exploitation,28369,0.36
88,450,953,coop,18631,0.24
88,450,953,defect,30860,0.4
88,450,953,exploitation,28509,0.37
89,450,953,coop,19531,0.25
89,450,953,defect,29731,0.38
89,450,953,exploitation,28738,0.37
90,450,953,coop,21102,0.27
90,450,953,defect,28302,0.36
90,450,953,exploitation,28596,0.37
91,450,953,coop,21601,0.28
91,450,953,defect,27208,0.35
91,450,953,exploitation,29191,0.37
92,450,953,coop,22404,0.29
92,450,953,defect,25772,0.33
92,450,953,exploitation,29824,0.38
93,450,953,coop,20493,0.26
93,450,953,defect,28303,0.36
93,450,953,exploitation,29204,0.37
94,450,953,coop,19478,0.25
94,450,953,defect,29315,0.38
94,450,953,exploitation,29207,0.37
95,450,953,coop,20446,0.26
95,450,953,defect,28162,0.36
95,450,953,exploitation,29392,0.38
96,450,953,coop,20497,0.26
96,450,953,defect,28065,0.36
96,450,953,exploitation,29438,0.38
97,450,953,coop,22097,0.28
97,450,953,defect,26607,0.34
97,450,953,exploitation,29296,0.38
98,450,953,coop,20672,0.27
98,450,953,defect,27969,0.36
98,450,953,exploitation,29359,0.38
99,450,953,coop,21991,0.28
99,450,953,defect,26476,0.34
99,450,953,exploitation,29533,0.38
100,450,953,coop,23425,0.3
100,450,953,defect,25146,0.32
100,450,953,exploitation,29429,0.38
101,450,953,coop,23286,0.3
101,450,953,defect,25728,0.33
101,450,953,exploitation,28986,0.37
102,450,953,coop,21642,0.28
102,450,953,defect,27075,0.35
102,450,953,exploitation,29283,0.38
103,450,953,coop,20092,0.26
103,450,953,defect,28763,0.37
103,450,953,exploitation,29145,0.37
104,450,953,coop,20348,0.26
104,450,953,defect,28606,0.37
104,450,953,exploitation,29046,0.37
105,450,953,coop,20205,0.26
105,450,953,defect,28697,0.37
105,450,953,exploitation,29098,0.37
106,450,953,coop,19246,0.25
106,450,953,defect,30082,0.39
106,450,953,exploitation,28672,0.37
107,450,953,coop,18227,0.23
107,450,953,defect,31242,0.4
107,450,953,exploitation,28531,0.37
108,450,953,coop,18458,0.24
108,450,953,defect,30314,0.39
108,450,953,exploitation,29228,0.37
109,450,953,coop,20012,0.26
109,450,953,defect,28772,0.37
109,450,953,exploitation,29216,0.37
110,450,953,coop,18791,0.24
110,450,953,defect,30256,0.39
110,450,953,exploitation,28953,0.37
111,450,953,coop,17340,0.22
111,450,953,defect,31761,0.41
111,450,953,exploitation,28899,0.37
112,450,953,coop,15848,0.2
112,450,953,defect,33876,0.43
112,450,953,exploitation,28276,0.36
113,450,953,coop,14349,0.18
113,450,953,defect,35461,0.45
113,450,953,exploitation,28190,0.36
114,450,953,coop,15177,0.19
114,450,953,defect,34011,0.44
114,450,953,exploitation,28812,0.37
115,450,953,coop,13763,0.18
115,450,953,defect,35544,0.46
115,450,953,exploitation,28693,0.37
116,450,953,coop,14789,0.19
116,450,953,defect,34626,0.44
116,450,953,exploitation,28585,0.37
117,450,953,coop,16465,0.21
117,450,953,defect,32362,0.41
117,450,953,exploitation,29173,0.37
118,450,953,coop,16513,0.21
118,450,953,defect,32266,0.41
118,450,953,exploitation,29221,0.37
119,450,953,coop,16747,0.21
119,450,953,defect,32168,0.41
119,450,953,exploitation,29085,0.37
120,450,953,coop,17656,0.23
120,450,953,defect,31393,0.4
120,450,953,exploitation,28951,0.37
121,450,953,coop,18419,0.24
121,450,953,defect,30398,0.39
121,450,953,exploitation,29183,0.37
122,450,953,coop,18855,0.24
122,450,953,defect,30114,0.39
122,450,953,exploitation,29031,0.37
123,450,953,coop,17383,0.22
123,450,953,defect,31220,0.4
123,450,953,exploitation,29397,0.38
124,450,953,coop,17357,0.22
124,450,953,defect,31399,0.4
124,450,953,exploitation,29244,0.37
125,450,953,coop,17800,0.23
125,450,953,defect,31049,0.4
125,450,953,exploitation,29151,0.37
126,450,953,coop,18092,0.23
126,450,953,defect,30781,0.39
126,450,953,exploitation,29127,0.37
127,450,953,coop,16510,0.21
127,450,953,defect,32529,0.42
127,450,953,exploitation,28961,0.37
128,450,953,coop,18225,0.23
128,450,953,defect,30210,0.39
128,450,953,exploitation,29565,0.38
129,450,953,coop,17783,0.23
129,450,953,defect,30945,0.4
129,450,953,exploitation,29272,0.38
130,450,953,coop,17492,0.22
130,450,953,defect,32243,0.41
130,450,953,exploitation,28265,0.36
131,450,953,coop,16293,0.21
131,450,953,defect,33101,0.42
131,450,953,exploitation,28606,0.37
132,450,953,coop,15052,0.19
132,450,953,defect,34701,0.44
132,450,953,exploitation,28247,0.36
133,450,953,coop,15830,0.2
133,450,953,defect,33705,0.43
133,450,953,exploitation,28465,0.36
134,450,953,coop,15829,0.2
134,450,953,defect,33491,0.43
134,450,953,exploitation,28680,0.37
135,450,953,coop,14560,0.19
135,450,953,defect,35138,0.45
135,450,953,exploitation,28302,0.36
136,450,953,coop,14273,0.18
136,450,953,defect,35337,0.45
136,450,953,exploitation,28390,0.36
137,450,953,coop,14788,0.19
137,450,953,defect,34622,0.44
137,450,953,exploitation,28590,0.37
138,450,953,coop,14790,0.19
138,450,953,defect,34521,0.44
138,450,953,exploitation,28689,0.37
139,450,953,coop,15747,0.2
139,450,953,defect,33701,0.43
139,450,953,exploitation,28552,0.37
140,450,953,coop,14939,0.19
140,450,953,defect,34564,0.44
140,450,953,exploitation,28497,0.37
141,450,953,coop,16110,0.21
141,450,953,defect,33038,0.42
141,450,953,exploitation,28852,0.37
142,450,953,coop,16324,0.21
142,450,953,defect,33124,0.42
142,450,953,exploitation,28552,0.37
143,450,953,coop,16078,0.21
143,450,953,defect,33012,0.42
143,450,953,exploitation,28910,0.37
144,450,953,coop,16049,0.21
144,450,953,defect,33133,0.42
144,450,953,exploitation,28818,0.37
145,450,953,coop,16322,0.21
145,450,953,defect,32773,0.42
145,450,953,exploitation,28905,0.37
146,450,953,coop,16257,0.21
146,450,953,defect,32653,0.42
146,450,953,exploitation,29090,0.37
147,450,953,coop,16255,0.21
147,450,953,defect,32783,0.42
147,450,953,exploitation,28962,0.37
148,450,953,coop,15234,0.2
148,450,953,defect,34015,0.44
148,450,953,exploitation,28751,0.37
149,450,953,coop,15387,0.2
149,450,953,defect,33555,0.43
149,450,953,exploitation,29058,0.37
150,450,953,coop,14624,0.19
150,450,953,defect,33943,0.44
150,450,953,exploitation,29433,0.38
151,450,953,coop,15785,0.2
151,450,953,defect,32719,0.42
151,450,953,exploitation,29496,0.38
152,450,953,coop,16260,0.21
152,450,953,defect,32236,0.41
152,450,953,exploitation,29504,0.38
153,450,953,coop,17511,0.22
153,450,953,defect,30800,0.39
153,450,953,exploitation,29689,0.38
154,450,953,coop,16141,0.21
154,450,953,defect,31809,0.41
154,450,953,exploitation,30050,0.39
155,450,953,coop,16386,0.21
155,450,953,defect,31559,0.4
155,450,953,exploitation,30055,0.39
156,450,953,coop,16297,0.21
156,450,953,defect,31585,0.4
156,450,953,exploitation,30118,0.39
157,450,953,coop,17727,0.23
157,450,953,defect,30318,0.39
157,450,953,exploitation,29955,0.38
158,450,953,coop,19451,0.25
158,450,953,defect,28190,0.36
158,450,953,exploitation,30359,0.39
159,450,953,coop,19333,0.25
159,450,953,defect,28082,0.36
159,450,953,exploitation,30585,0.39
160,450,953,coop,19697,0.25
160,450,953,defect,27512,0.35
160,450,953,exploitation,30791,0.39
161,450,953,coop,21208,0.27
161,450,953,defect,26277,0.34
161,450,953,exploitation,30515,0.39
162,450,953,coop,19331,0.25
162,450,953,defect,28289,0.36
162,450,953,exploitation,30380,0.39
163,450,953,coop,19654,0.25
163,450,953,defect,28158,0.36
163,450,953,exploitation,30188,0.39
164,450,953,coop,17667,0.23
164,450,953,defect,30360,0.39
164,450,953,exploitation,29973,0.38
165,450,953,coop,17555,0.23
165,450,953,defect,30280,0.39
165,450,953,exploitation,30165,0.39
166,450,953,coop,19026,0.24
166,450,953,defect,28943,0.37
166,450,953,exploitation,30031,0.39
167,450,953,coop,18687,0.24
167,450,953,defect,29746,0.38
167,450,953,exploitation,29567,0.38
168,450,953,coop,17969,0.23
168,450,953,defect,30954,0.4
168,450,953,exploitation,29077,0.37
169,450,953,coop,18001,0.23
169,450,953,defect,31044,0.4
169,450,953,exploitation,28955,0.37
170,450,953,coop,17508,0.22
170,450,953,defect,31739,0.41
170,450,953,exploitation,28753,0.37
171,450,953,coop,17739,0.23
171,450,953,defect,31945,0.41
171,450,953,exploitation,28316,0.36
172,450,953,coop,17496,0.22
172,450,953,defect,31888,0.41
172,450,953,exploitation,28616,0.37
173,450,953,coop,16329,0.21
173,450,953,defect,33326,0.43
173,450,953,exploitation,28345,0.36
174,450,953,coop,15326,0.2
174,450,953,defect,34149,0.44
174,450,953,exploitation,28525,0.37
175,450,953,coop,15316,0.2
175,450,953,defect,34331,0.44
175,450,953,exploitation,28353,0.36
176,450,953,coop,13912,0.18
176,450,953,defect,35592,0.46
176,450,953,exploitation,28496,0.37
177,450,953,coop,14052,0.18
177,450,953,defect,35677,0.46
177,450,953,exploitation,28271,0.36
178,450,953,coop,13097,0.17
178,450,953,defect,37061,0.48
178,450,953,exploitation,27842,0.36
179,450,953,coop,12945,0.17
179,450,953,defect,36980,0.47
179,450,953,exploitation,28075,0.36
180,450,953,coop,11879,0.15
180,450,953,defect,38536,0.49
180,450,953,exploitation,27585,0.35
181,450,953,coop,11628,0.15
181,450,953,defect,38638,0.5
181,450,953,exploitation,27734,0.36
182,450,953,coop,11750,0.15
182,450,953,defect,38502,0.49
182,450,953,exploitation,27748,0.36
183,450,953,coop,10602,0.14
183,450,953,defect,40240,0.52
183,450,953,exploitation,27158,0.35
184,450,953,coop,9743,0.12
184,450,953,defect,40597,0.52
184,450,953,exploitation,27660,0.35
185,450,953,coop,9991,0.13
185,450,953,defect,40716,0.52
185,450,953,exploitation,27293,0.35
186,450,953,coop,9278,0.12
186,450,953,defect,41474,0.53
186,450,953,exploitation,27248,0.35
187,450,953,coop,7903,0.1
187,450,953,defect,43740,0.56
187,450,953,exploitation,26357,0.34
188,450,953,coop,7997,0.1
188,450,953,defect,43760,0.56
188,450,953,exploitation,26243,0.34
189,450,953,coop,7106,0.09
189,450,953,defect,45233,0.58
189,450,953,exploitation,25661,0.33
190,450,953,coop,6285,0.08
190,450,953,defect,46428,0.6
190,450,953,exploitation,25287,0.32
191,450,953,coop,6415,0.08
191,450,953,defect,46416,0.6
191,450,953,exploitation,25169,0.32
192,450,953,coop,7147,0.09
192,450,953,defect,45188,0.58
192,450,953,exploitation,25665,0.33
193,450,953,coop,6979,0.09
193,450,953,defect,45248,0.58
193,450,953,exploitation,25773,0.33
194,450,953,coop,8171,0.1
194,450,953,defect,42708,0.55
194,450,953,exploitation,27121,0.35
195,450,953,coop,9379,0.12
195,450,953,defect,40365,0.52
195,450,953,exploitation,28256,0.36
196,450,953,coop,9599,0.12
196,450,953,defect,40264,0.52
196,450,953,exploitation,28137,0.36
197,450,953,coop,9455,0.12
197,450,953,defect,40384,0.52
197,450,953,exploitation,28161,0.36
198,450,953,coop,10026,0.13
198,450,953,defect,38756,0.5
198,450,953,exploitation,29218,0.37
199,450,953,coop,9858,0.13
199,450,953,defect,38701,0.5
199,450,953,exploitation,29441,0.38
200,450,953,coop,9961,0.13
200,450,953,defect,38813,0.5
200,450,953,exploitation,29226,0.37
201,450,953,coop,9875,0.13
201,450,953,defect,38878,0.5
201,450,953,exploitation,29247,0.37
202,450,953,coop,9953,0.13
202,450,953,defect,38650,0.5
202,450,953,exploitation,29397,0.38
203,450,953,coop,9785,0.13
203,450,953,defect,38700,0.5
203,450,953,exploitation,29515,0.38
204,450,953,coop,9872,0.13
204,450,953,defect,38751,0.5
204,450,953,exploitation,29377,0.38
205,450,953,coop,9819,0.13
205,450,953,defect,38807,0.5
205,450,953,exploitation,29374,0.38
206,450,953,coop,10029,0.13
206,450,953,defect,38865,0.5
206,450,953,exploitation,29106,0.37
207,450,953,coop,10116,0.13
207,450,953,defect,37616,0.48
207,450,953,exploitation,30268,0.39
208,450,953,coop,9325,0.12
208,450,953,defect,38627,0.5
208,450,953,exploitation,30048,0.39
209,450,953,coop,9124,0.12
209,450,953,defect,38616,0.5
209,450,953,exploitation,30260,0.39
210,450,953,coop,8231,0.11
210,450,953,defect,39965,0.51
210,450,953,exploitation,29804,0.38
211,450,953,coop,7526,0.1
211,450,953,defect,40954,0.53
211,450,953,exploitation,29520,0.38
212,450,953,coop,8700,0.11
212,450,953,defect,38641,0.5
212,450,953,exploitation,30659,0.39
213,450,953,coop,9201,0.12
213,450,953,defect,38036,0.49
213,450,953,exploitation,30763,0.39
214,450,953,coop,9286,0.12
214,450,953,defect,38087,0.49
214,450,953,exploitation,30627,0.39
215,450,953,coop,10516,0.13
215,450,953,defect,35848,0.46
215,450,953,exploitation,31636,0.41
216,450,953,coop,9324,0.12
216,450,953,defect,38175,0.49
216,450,953,exploitation,30501,0.39
217,450,953,coop,9304,0.12
217,450,953,defect,38283,0.49
217,450,953,exploitation,30413,0.39
218,450,953,coop,10550,0.14
218,450,953,defect,36056,0.46
218,450,953,exploitation,31394,0.4
219,450,953,coop,10588,0.14
219,450,953,defect,36010,0.46
219,450,953,exploitation,31402,0.4
220,450,953,coop,11647,0.15
220,450,953,defect,33730,0.43
220,450,953,exploitation,32623,0.42
221,450,953,coop,11804,0.15
221,450,953,defect,33835,0.43
221,450,953,exploitation,32361,0.41
222,450,953,coop,11839,0.15
222,450,953,defect,33858,0.43
222,450,953,exploitation,32303,0.41
223,450,953,coop,11954,0.15
223,450,953,defect,33848,0.43
223,450,953,exploitation,32198,0.41
224,450,953,coop,10487,0.13
224,450,953,defect,35592,0.46
224,450,953,exploitation,31921,0.41
225,450,953,coop,9266,0.12
225,450,953,defect,38297,0.49
225,450,953,exploitation,30437,0.39
226,450,953,coop,9653,0.12
226,450,953,defect,36379,0.47
226,450,953,exploitation,31968,0.41
227,450,953,coop,10915,0.14
227,450,953,defect,34169,0.44
227,450,953,exploitation,32916,0.42
228,450,953,coop,11001,0.14
228,450,953,defect,34124,0.44
228,450,953,exploitation,32875,0.42
229,450,953,coop,10926,0.14
229,450,953,defect,34294,0.44
229,450,953,exploitation,32780,0.42
230,450,953,coop,10910,0.14
230,450,953,defect,34397,0.44
230,450,953,exploitation,32693,0.42
231,450,953,coop,9767,0.13
231,450,953,defect,36516,0.47
231,450,953,exploitation,31717,0.41
232,450,953,coop,9730,0.12
232,450,953,defect,36393,0.47
232,450,953,exploitation,31877,0.41
233,450,953,coop,9855,0.13
233,450,953,defect,36644,0.47
233,450,953,exploitation,31501,0.4
234,450,953,coop,9697,0.12
234,450,953,defect,36486,0.47
234,450,953,exploitation,31817,0.41
235,450,953,coop,9632,0.12
235,450,953,defect,36467,0.47
235,450,953,exploitation,31901,0.41
236,450,953,coop,9538,0.12
236,450,953,defect,36427,0.47
236,450,953,exploitation,32035,0.41
237,450,953,coop,10830,0.14
237,450,953,defect,35350,0.45
237,450,953,exploitation,31820,0.41
238,450,953,coop,11864,0.15
238,450,953,defect,34306,0.44
238,450,953,exploitation,31830,0.41
239,450,953,coop,11609,0.15
239,450,953,defect,34496,0.44
239,450,953,exploitation,31895,0.41
240,450,953,coop,10740,0.14
240,450,953,defect,35333,0.45
240,450,953,exploitation,31927,0.41
241,450,953,coop,9571,0.12
241,450,953,defect,37684,0.48
241,450,953,exploitation,30745,0.39
242,450,953,coop,10559,0.14
242,450,953,defect,35466,0.45
242,450,953,exploitation,31975,0.41
243,450,953,coop,9407,0.12
243,450,953,defect,37464,0.48
243,450,953,exploitation,31129,0.4
244,450,953,coop,8302,0.11
244,450,953,defect,39889,0.51
244,450,953,exploitation,29809,0.38
245,450,953,coop,8310,0.11
245,450,953,defect,39806,0.51
245,450,953,exploitation,29884,0.38
246,450,953,coop,8319,0.11
246,450,953,defect,40036,0.51
246,450,953,exploitation,29645,0.38
247,450,953,coop,9525,0.12
247,450,953,defect,37575,0.48
247,450,953,exploitation,30900,0.4
248,450,953,coop,10511,0.13
248,450,953,defect,35447,0.45
248,450,953,exploitation,32042,0.41
249,450,953,coop,10710,0.14
249,450,953,defect,35349,0.45
249,450,953,exploitation,31941,0.41
250,450,953,coop,11960,0.15
250,450,953,defect,34286,0.44
250,450,953,exploitation,31754,0.41
251,450,953,coop,11552,0.15
251,450,953,defect,34206,0.44
251,450,953,exploitation,32242,0.41
252,450,953,coop,12711,0.16
252,450,953,defect,33192,0.43
252,450,953,exploitation,32097,0.41
253,450,953,coop,13914,0.18
253,450,953,defect,32080,0.41
253,450,953,exploitation,32006,0.41
254,450,953,coop,13988,0.18
254,450,953,defect,32020,0.41
254,450,953,exploitation,31992,0.41
255,450,953,coop,14059,0.18
255,450,953,defect,31857,0.41
255,450,953,exploitation,32084,0.41
256,450,953,coop,13918,0.18
256,450,953,defect,32178,0.41
256,450,953,exploitation,31904,0.41
257,450,953,coop,14356,0.18
257,450,953,defect,30993,0.4
257,450,953,exploitation,32651,0.42
258,450,953,coop,13041,0.17
258,450,953,defect,32001,0.41
258,450,953,exploitation,32958,0.42
259,450,953,coop,14580,0.19
259,450,953,defect,29991,0.38
259,450,953,exploitation,33429,0.43
260,450,953,coop,14340,0.18
260,450,953,defect,30228,0.39
260,450,953,exploitation,33432,0.43
261,450,953,coop,14373,0.18
261,450,953,defect,30163,0.39
261,450,953,exploitation,33464,0.43
262,450,953,coop,13121,0.17
262,450,953,defect,32317,0.41
262,450,953,exploitation,32562,0.42
263,450,953,coop,13109,0.17
263,450,953,defect,32216,0.41
263,450,953,exploitation,32675,0.42
264,450,953,coop,14316,0.18
264,450,953,defect,30176,0.39
264,450,953,exploitation,33508,0.43
265,450,953,coop,14123,0.18
265,450,953,defect,31111,0.4
265,450,953,exploitation,32766,0.42
266,450,953,coop,15417,0.2
266,450,953,defect,30172,0.39
266,450,953,exploitation,32411,0.42
267,450,953,coop,14258,0.18
267,450,953,defect,30870,0.4
267,450,953,exploitation,32872,0.42
268,450,953,coop,14138,0.18
268,450,953,defect,31029,0.4
268,450,953,exploitation,32833,0.42
269,450,953,coop,14273,0.18
269,450,953,defect,31063,0.4
269,450,953,exploitation,32664,0.42
270,450,953,coop,14239,0.18
270,450,953,defect,30322,0.39
270,450,953,exploitation,33439,0.43
271,450,953,coop,14599,0.19
271,450,953,defect,30028,0.38
271,450,953,exploitation,33373,0.43
272,450,953,coop,15525,0.2
272,450,953,defect,29539,0.38
272,450,953,exploitation,32936,0.42
273,450,953,coop,14462,0.19
273,450,953,defect,30579,0.39
273,450,953,exploitation,32959,0.42
274,450,953,coop,15855,0.2
274,450,953,defect,28356,0.36
274,450,953,exploitation,33789,0.43
275,450,953,coop,16995,0.22
275,450,953,defect,27735,0.36
275,450,953,exploitation,33270,0.43
276,450,953,coop,16878,0.22
276,450,953,defect,28041,0.36
276,450,953,exploitation,33081,0.42
277,450,953,coop,18384,0.24
277,450,953,defect,25992,0.33
277,450,953,exploitation,33624,0.43
278,450,953,coop,18472,0.24
278,450,953,defect,26002,0.33
278,450,953,exploitation,33526,0.43
279,450,953,coop,16718,0.21
279,450,953,defect,27852,0.36
279,450,953,exploitation,33430,0.43
