round,seed,population_seed,strategy,count,percentage
66,559,223,coop,25123,0.32
66,559,223,defect,21520,0.28
66,559,223,exploitation,31357,0.4
67,559,223,coop,23552,0.3
67,559,223,defect,22164,0.28
67,559,223,exploitation,32284,0.41
68,559,223,coop,22255,0.29
68,559,223,defect,23109,0.3
68,559,223,exploitation,32636,0.42
69,559,223,coop,20434,0.26
69,559,223,defect,24867,0.32
69,559,223,exploitation,32699,0.42
70,559,223,coop,18932,0.24
70,559,223,defect,26936,0.35
70,559,223,exploitation,32132,0.41
71,559,223,coop,20613,0.26
71,559,223,defect,25000,0.32
71,559,223,exploitation,32387,0.42
72,559,223,coop,18945,0.24
72,559,223,defect,26615,0.34
72,559,223,exploitation,32440,0.42
73,559,223,coop,18610,0.24
73,559,223,defect,27749,0.36
73,559,223,exploitation,31641,0.41
74,559,223,coop,16968,0.22
74,559,223,defect,29896,0.38
74,559,223,exploitation,31136,0.4
75,559,223,coop,18424,0.24
75,559,223,defect,27612,0.35
75,559,223,exploitation,31964,0.41
76,559,223,coop,19729,0.25
76,559,223,defect,26844,0.34
76,559,223,exploitation,31427,0.4
77,559,223,coop,21233,0.27
77,559,223,defect,25698,0.33
77,559,223,exploitation,31069,0.4
78,559,223,coop,20070,0.26
78,559,223,defect,26554,0.34
78,559,223,exploitation,31376,0.4
79,559,223,coop,20092,0.26
79,559,223,defect,26193,0.34
79,559,223,exploitation,31715,0.41
80,559,223,coop,18275,0.23
80,559,223,defect,28450,0.36
80,559,223,exploitation,31275,0.4
81,559,223,coop,19706,0.25
81,559,223,defect,26654,0.34
81,559,223,exploitation,31640,0.41
82,559,223,coop,19965,0.26
82,559,223,defect,26435,0.34
82,559,223,exploitation,31600,0.41
83,559,223,coop,20035,0.26
83,559,223,defect,26390,0.34
83,559,223,exploitation,31575,0.4
84,559,223,coop,21760,0.28
84,559,223,defect,24327,0.31
84,559,223,exploitation,31913,0.41
85,559,223,coop,23339,0.3
85,559,223,defect,23138,0.3
85,559,223,exploitation,31523,0.4
86,559,223,coop,23321,0.3
86,559,223,defect,23131,0.3
86,559,223,exploitation,31548,0.4
87,559,223,coop,25061,0.32
87,559,223,defect,21310,0.27
87,559,223,exploitation,31629,0.41
88,559,223,coop,25236,0.32
88,559,223,defect,21306,0.27
88,559,223,exploitation,31458,0.4
89,559,223,coop,23272,0.3
89,559,223,defect,23157,0.3
89,559,223,exploitation,31571,0.4
90,559,223,coop,23425,0.3
90,559,223,defect,23376,0.3
90,559,223,exploitation,31199,0.4
91,559,223,coop,23575,0.3
91,559,223,defect,22602,0.29
91,559,223,exploitation,31823,0.41
92,559,223,coop,23481,0.3
92,559,223,defect,22683,0.29
92,559,223,exploitation,31836,0.41
93,559,223,coop,21675,0.28
93,559,223,defect,24488,0.31
93,559,223,exploitation,31837,0.41
94,559,223,coop,23597,0.3
94,559,223,defect,22755,0.29
94,559,223,exploitation,31648,0.41
95,559,223,coop,23573,0.3
95,559,223,defect,22468,0.29
95,559,223,exploitation,31959,0.41
96,559,223,coop,25511,0.33
96,559,223,defect,20661,0.26
96,559,223,exploitation,31828,0.41
97,559,223,coop,24835,0.32
97,559,223,defect,21905,0.28
97,559,223,exploitation,31260,0.4
98,559,223,coop,25065,0.32
98,559,223,defect,21727,0.28
98,559,223,exploitation,31208,0.4
99,559,223,coop,25634,0.33
99,559,223,defect,20705,0.27
99,559,223,exploitation,31661,0.41
100,559,223,coop,23958,0.31
100,559,223,defect,21863,0.28
100,559,223,exploitation,32179,0.41
101,559,223,coop,24927,0.32
101,559,223,defect,21261,0.27
101,559,223,exploitation,31812,0.41
102,559,223,coop,25084,0.32
102,559,223,defect,21156,0.27
102,559,223,exploitation,31760,0.41
103,559,223,coop,24755,0.32
103,559,223,defect,21794,0.28
103,559,223,exploitation,31451,0.4
104,559,223,coop,26723,0.34
104,559,223,defect,19905,0.26
104,559,223,exploitation,31372,0.4
105,559,223,coop,24649,0.32
105,559,223,defect,22066,0.28
105,559,223,exploitation,31285,0.4
106,559,223,coop,24965,0.32
106,559,223,defect,21642,0.28
106,559,223,exploitation,31393,0.4
107,559,223,coop,24990,0.32
107,559,223,defect,21895,0.28
107,559,223,exploitation,31115,0.4
108,559,223,coop,25067,0.32
108,559,223,defect,21682,0.28
108,559,223,exploitation,31251,0.4
109,559,223,coop,24851,0.32
109,559,223,defect,22147,0.28
109,559,223,exploitation,31002,0.4
110,559,223,coop,26500,0.34
110,559,223,defect,20540,0.26
110,559,223,exploitation,30960,0.4
111,559,223,coop,26866,0.34
111,559,223,defect,19907,0.26
111,559,223,exploitation,31227,0.4
112,559,223,coop,26759,0.34
112,559,223,defect,20113,0.26
112,559,223,exploitation,31128,0.4
113,559,223,coop,28985,0.37
113,559,223,defect,18050,0.23
113,559,223,exploitation,30965,0.4
114,559,223,coop,26820,0.34
114,559,223,defect,19955,0.26
114,559,223,exploitation,31225,0.4
115,559,223,coop,28897,0.37
115,559,223,defect,18138,0.23
115,559,223,exploitation,30965,0.4
116,559,223,coop,29003,0.37
116,559,223,defect,18434,0.24
116,559,223,exploitation,30563,0.39
117,559,223,coop,28789,0.37
117,559,223,defect,18457,0.24
117,559,223,exploitation,30754,0.39
118,559,223,coop,28556,0.37
118,559,223,defect,18590,0.24
118,559,223,exploitation,30854,0.4
119,559,223,coop,30474,0.39
119,559,223,defect,17377,0.22
119,559,223,exploitation,30149,0.39
120,559,223,coop,30386,0.39
120,559,223,defect,17407,0.22
120,559,223,exploitation,30207,0.39
121,559,223,coop,30605,0.39
121,559,223,defect,16965,0.22
121,559,223,exploitation,30430,0.39
122,559,223,coop,31360,0.4
122,559,223,defect,16143,0.21
122,559,223,exploitation,30497,0.39
123,559,223,coop,30810,0.4
123,559,223,defect,17035,0.22
123,559,223,exploitation,30155,0.39
124,559,223,coop,32872,0.42
124,559,223,defect,15373,0.2
124,559,223,exploitation,29755,0.38
125,559,223,coop,33594,0.43
125,559,223,defect,14416,0.18
125,559,223,exploitation,29990,0.38
126,559,223,coop,33417,0.43
126,559,223,defect,14287,0.18
126,559,223,exploitation,30296,0.39
127,559,223,coop,32832,0.42
127,559,223,defect,15207,0.19
127,559,223,exploitation,29961,0.38
128,559,223,coop,33471,0.43
128,559,223,defect,14504,0.19
128,559,223,exploitation,30025,0.38
129,559,223,coop,33364,0.43
129,559,223,defect,14636,0.19
129,559,223,exploitation,30000,0.38
130,559,223,coop,31447,0.4
130,559,223,defect,16020,0.21
130,559,223,exploitation,30533,0.39
131,559,223,coop,29584,0.38
131,559,223,defect,17252,0.22
131,559,223,exploitation,31164,0.4
132,559,223,coop,27592,0.35
132,559,223,defect,18922,0.24
132,559,223,exploitation,31486,0.4
133,559,223,coop,27045,0.35
133,559,223,defect,19240,0.25
133,559,223,exploitation,31715,0.41
134,559,223,coop,27289,0.35
134,559,223,defect,19461,0.25
134,559,223,exploitation,31250,0.4
135,559,223,coop,27827,0.36
135,559,223,defect,18428,0.24
135,559,223,exploitation,31745,0.41
136,559,223,coop,28030,0.36
136,559,223,defect,18235,0.23
136,559,223,exploitation,31735,0.41
137,559,223,coop,26195,0.34
137,559,223,defect,19457,0.25
137,559,223,exploitation,32348,0.41
138,559,223,coop,26041,0.33
138,559,223,defect,19892,0.26
138,559,223,exploitation,32067,0.41
139,559,223,coop,23986,0.31
139,559,223,defect,21805,0.28
139,559,223,exploitation,32209,0.41
140,559,223,coop,24243,0.31
140,559,223,defect,21552,0.28
140,559,223,exploitation,32205,0.41
141,559,223,coop,25824,0.33
141,559,223,defect,19841,0.25
141,559,223,exploitation,32335,0.41
142,559,223,coop,25756,0.33
142,559,223,defect,20112,0.26
142,559,223,exploitation,32132,0.41
143,559,223,coop,25595,0.33
143,559,223,defect,19991,0.26
143,559,223,exploitation,32414,0.42
144,559,223,coop,26552,0.34
144,559,223,defect,18827,0.24
144,559,223,exploitation,32621,0.42
145,559,223,coop,28214,0.36
145,559,223,defect,18103,0.23
145,559,223,exploitation,31683,0.41
146,559,223,coop,27766,0.36
146,559,223,defect,18435,0.24
146,559,223,exploitation,31799,0.41
147,559,223,coop,27946,0.36
147,559,223,defect,18456,0.24
147,559,223,exploitation,31598,0.41
148,559,223,coop,29297,0.38
148,559,223,defect,17679,0.23
148,559,223,exploitation,31024,0.4
149,559,223,coop,27377,0.35
149,559,223,defect,19504,0.25
149,559,223,exploitation,31119,0.4
150,559,223,coop,26753,0.34
150,559,223,defect,20020,0.26
150,559,223,exploitation,31227,0.4
151,559,223,coop,27142,0.35
151,559,223,defect,19340,0.25
151,559,223,exploitation,31518,0.4
152,559,223,coop,27158,0.35
152,559,223,defect,19407,0.25
152,559,223,exploitation,31435,0.4
153,559,223,coop,27481,0.35
153,559,223,defect,18995,0.24
153,559,223,exploitation,31524,0.4
154,559,223,coop,27133,0.35
154,559,223,defect,19619,0.25
154,559,223,exploitation,31248,0.4
155,559,223,coop,27273,0.35
155,559,223,defect,19664,0.25
155,559,223,exploitation,31063,0.4
156,559,223,coop,26933,0.35
156,559,223,defect,19715,0.25
156,559,223,exploitation,31352,0.4
157,559,223,coop,26670,0.34
157,559,223,defect,20551,0.26
157,559,223,exploitation,30779,0.39
158,559,223,coop,28458,0.36
158,559,223,defect,18765,0.24
158,559,223,exploitation,30777,0.39
159,559,223,coop,27643,0.35
159,559,223,defect,19882,0.25
159,559,223,exploitation,30475,0.39
160,559,223,coop,26579,0.34
160,559,223,defect,20355,0.26
160,559,223,exploitation,31066,0.4
161,559,223,coop,28252,0.36
161,559,223,defect,19307,0.25
161,559,223,exploitation,30441,0.39
162,559,223,coop,28281,0.36
162,559,223,defect,19394,0.25
162,559,223,exploitation,30325,0.39
163,559,223,coop,28021,0.36
163,559,223,defect,19246,0.25
163,559,223,exploitation,30733,0.39
164,559,223,coop,28285,0.36
164,559,223,defect,19317,0.25
164,559,223,exploitation,30398,0.39
165,559,223,coop,30141,0.39
165,559,223,defect,17510,0.22
165,559,223,exploitation,30349,0.39
166,559,223,coop,28330,0.36
166,559,223,defect,19181,0.25
166,559,223,exploitation,30489,0.39
167,559,223,coop,29608,0.38
167,559,223,defect,18500,0.24
167,559,223,exploitation,29892,0.38
168,559,223,coop,31340,0.4
168,559,223,defect,17203,0.22
168,559,223,exploitation,29457,0.38
169,559,223,coop,29678,0.38
169,559,223,defect,18161,0.23
169,559,223,exploitation,30161,0.39
170,559,223,coop,32084,0.41
170,559,223,defect,16450,0.21
170,559,223,exploitation,29466,0.38
171,559,223,coop,32775,0.42
171,559,223,defect,15555,0.2
171,559,223,exploitation,29670,0.38
172,559,223,coop,32945,0.42
172,559,223,defect,15443,0.2
172,559,223,exploitation,29612,0.38
173,559,223,coop,34845,0.45
173,559,223,defect,13756,0.18
173,559,223,exploitation,29399,0.38
174,559,223,coop,35656,0.46
174,559,223,defect,13242,0.17
174,559,223,exploitation,29102,0.37
175,559,223,coop,35567,0.46
175,559,223,defect,12965,0.17
175,559,223,exploitation,29468,0.38
176,559,223,coop,35145,0.45
176,559,223,defect,13589,0.17
176,559,223,exploitation,29266,0.38
177,559,223,coop,35376,0.45
177,559,223,defect,13476,0.17
177,559,223,exploitation,29148,0.37
178,559,223,coop,37108,0.48
178,559,223,defect,12612,0.16
178,559,223,exploitation,28280,0.36
179,559,223,coop,36816,0.47
179,559,223,defect,12611,0.16
179,559,223,exploitation,28573,0.37
180,559,223,coop,37454,0.48
180,559,223,defect,12023,0.15
180,559,223,exploitation,28523,0.37
181,559,223,coop,37517,0.48
181,559,223,defect,12097,0.16
181,559,223,exploitation,28386,0.36
182,559,223,coop,39665,0.51
182,559,223,defect,10806,0.14
182,559,223,exploitation,27529,0.35
183,559,223,coop,41854,0.54
183,559,223,defect,9305,0.12
183,559,223,exploitation,26841,0.34
184,559,223,coop,44348,0.57
184,559,223,defect,7984,0.1
184,559,223,exploitation,25668,0.33
185,559,223,coop,44540,0.57
185,559,223,defect,7832,0.1
185,559,223,exploitation,25628,0.33
186,559,223,coop,44091,0.57
186,559,223,defect,8206,0.11
186,559,223,exploitation,25703,0.33
187,559,223,coop,46455,0.6
187,559,223,defect,6897,0.09
187,559,223,exploitation,24648,0.32
188,559,223,coop,46727,0.6
188,559,223,defect,6798,0.09
188,559,223,exploitation,24475,0.31
189,559,223,coop,44103,0.57
189,559,223,defect,8155,0.1
189,559,223,exploitation,25742,0.33
190,559,223,coop,44313,0.57
190,559,223,defect,8094,0.1
190,559,223,exploitation,25593,0.33
191,559,223,coop,43873,0.56
191,559,223,defect,8495,0.11
191,559,223,exploitation,25632,0.33
192,559,223,coop,43764,0.56
192,559,223,defect,8559,0.11
192,559,223,exploitation,25677,0.33
193,559,223,coop,44469,0.57
193,559,223,defect,7953,0.1
193,559,223,exploitation,25578,0.33
194,559,223,coop,44760,0.57
194,559,223,defect,7639,0.1
194,559,223,exploitation,25601,0.33
195,559,223,coop,47246,0.61
195,559,223,defect,6350,0.08
195,559,223,exploitation,24404,0.31
196,559,223,coop,47420,0.61
196,559,223,defect,6221,0.08
196,559,223,exploitation,24359,0.31
197,559,223,coop,49464,0.63
197,559,223,defect,5515,0.07
197,559,223,exploitation,23021,0.3
198,559,223,coop,49224,0.63
198,559,223,defect,5430,0.07
198,559,223,exploitation,23346,0.3
199,559,223,coop,49328,0.63
199,559,223,defect,5506,0.07
199,559,223,exploitation,23166,0.3
200,559,223,coop,49705,0.64
200,559,223,defect,5235,0.07
200,559,223,exploitation,23060,0.3
201,559,223,coop,49814,0.64
201,559,223,defect,5032,0.06
201,559,223,exploitation,23154,0.3
202,559,223,coop,49723,0.64
202,559,223,defect,5163,0.07
202,559,223,exploitation,23114,0.3
203,559,223,coop,49096,0.63
203,559,223,defect,5758,0.07
203,559,223,exploitation,23146,0.3
204,559,223,coop,49139,0.63
204,559,223,defect,5583,0.07
204,559,223,exploitation,23278,0.3
205,559,223,coop,49623,0.64
205,559,223,defect,5286,0.07
205,559,223,exploitation,23091,0.3
206,559,223,coop,47460,0.61
206,559,223,defect,6305,0.08
206,559,223,exploitation,24235,0.31
207,559,223,coop,47130,0.6
207,559,223,defect,6507,0.08
207,559,223,exploitation,24363,0.31
208,559,223,coop,47908,0.61
208,559,223,defect,6162,0.08
208,559,223,exploitation,23930,0.31
209,559,223,coop,47540,0.61
209,559,223,defect,6155,0.08
209,559,223,exploitation,24305,0.31
210,559,223,coop,45488,0.58
210,559,223,defect,7059,0.09
210,559,223,exploitation,25453,0.33
211,559,223,coop,45774,0.59
211,559,223,defect,6913,0.09
211,559,223,exploitation,25313,0.32
212,559,223,coop,46177,0.59
212,559,223,defect,6510,0.08
212,559,223,exploitation,25313,0.32
213,559,223,coop,46578,0.6
213,559,223,defect,6250,0.08
213,559,223,exploitation,25172,0.32
214,559,223,coop,43895,0.56
214,559,223,defect,7471,0.1
214,559,223,exploitation,26634,0.34
215,559,223,coop,44262,0.57
215,559,223,defect,7193,0.09
215,559,223,exploitation,26545,0.34
216,559,223,coop,43981,0.56
216,559,223,defect,7355,0.09
216,559,223,exploitation,26664,0.34
217,559,223,coop,43999,0.56
217,559,223,defect,7427,0.1
217,559,223,exploitation,26574,0.34
218,559,223,coop,43683,0.56
218,559,223,defect,7927,0.1
218,559,223,exploitation,26390,0.34
219,559,223,coop,42733,0.55
219,559,223,defect,8473,0.11
219,559,223,exploitation,26794,0.34
220,559,223,coop,42783,0.55
220,559,223,defect,8605,0.11
220,559,223,exploitation,26612,0.34
221,559,223,coop,43316,0.56
221,559,223,defect,8183,0.1
221,559,223,exploitation,26501,0.34
222,559,223,coop,45759,0.59
222,559,223,defect,7022,0.09
222,559,223,exploitation,25219,0.32
223,559,223,coop,45446,0.58
223,559,223,defect,6956,0.09
223,559,223,exploitation,25598,0.33
224,559,223,coop,45591,0.58
224,559,223,defect,6933,0.09
224,559,223,exploitation,25476,0.33
225,559,223,coop,45801,0.59
225,559,223,defect,6977,0.09
225,559,223,exploitation,25222,0.32
226,559,223,coop,43212,0.55
226,559,223,defect,8066,0.1
226,559,223,exploitation,26722,0.34
227,559,223,coop,42985,0.55
227,559,223,defect,8333,0.11
227,559,223,exploitation,26682,0.34
228,559,223,coop,43225,0.55
228,559,223,defect,8114,0.1
228,559,223,exploitation,26661,0.34
229,559,223,coop,43814,0.56
229,559,223,defect,7496,0.1
229,559,223,exploitation,26690,0.34
230,559,223,coop,41179,0.53
230,559,223,defect,8812,0.11
230,559,223,exploitation,28009,0.36
231,559,223,coop,40737,0.52
231,559,223,defect,9369,0.12
231,559,223,exploitation,27894,0.36
232,559,223,coop,40897,0.52
232,559,223,defect,9231,0.12
232,559,223,exploitation,27872,0.36
233,559,223,coop,41227,0.53
233,559,223,defect,9185,0.12
233,559,223,exploitation,27588,0.35
234,559,223,coop,41363,0.53
234,559,223,defect,9111,0.12
234,559,223,exploitation,27526,0.35
235,559,223,coop,41012,0.53
235,559,223,defect,9146,0.12
235,559,223,exploitation,27842,0.36
236,559,223,coop,40934,0.52
236,559,223,defect,9143,0.12
236,559,223,exploitation,27923,0.36
237,559,223,coop,41147,0.53
237,559,223,defect,9179,0.12
237,559,223,exploitation,27674,0.35
238,559,223,coop,41020,0.53
238,559,223,defect,9290,0.12
238,559,223,exploitation,27690,0.36
239,559,223,coop,41078,0.53
239,559,223,defect,9244,0.12
239,559,223,exploitation,27678,0.35
240,559,223,coop,43318,0.56
240,559,223,defect,8174,0.1
240,559,223,exploitation,26508,0.34
241,559,223,coop,43272,0.55
241,559,223,defect,8254,0.11
241,559,223,exploitation,26474,0.34
242,559,223,coop,43264,0.55
242,559,223,defect,7959,0.1
242,559,223,exploitation,26777,0.34
243,559,223,coop,43480,0.56
243,559,223,defect,7925,0.1
243,559,223,exploitation,26595,0.34
244,559,223,coop,43211,0.55
244,559,223,defect,8125,0.1
244,559,223,exploitation,26664,0.34
245,559,223,coop,43742,0.56
245,559,223,defect,7875,0.1
245,559,223,exploitation,26383,0.34
246,559,223,coop,41076,0.53
246,559,223,defect,9224,0.12
246,559,223,exploitation,27700,0.36
247,559,223,coop,38704,0.5
247,559,223,defect,10606,0.14
247,559,223,exploitation,28690,0.37
248,559,223,coop,36450,0.47
248,559,223,defect,12021,0.15
248,559,223,exploitation,29529,0.38
249,559,223,coop,36527,0.47
249,559,223,defect,12090,0.16
249,559,223,exploitation,29383,0.38
250,559,223,coop,36407,0.47
250,559,223,defect,12065,0.15
250,559,223,exploitation,29528,0.38
251,559,223,coop,34220,0.44
251,559,223,defect,13391,0.17
251,559,223,exploitation,30389,0.39
252,559,223,coop,33766,0.43
252,559,223,defect,14030,0.18
252,559,223,exploitation,30204,0.39
253,559,223,coop,31588,0.4
253,559,223,defect,15665,0.2
253,559,223,exploitation,30747,0.39
254,559,223,coop,29435,0.38
254,559,223,defect,17127,0.22
254,559,223,exploitation,31438,0.4
255,559,223,coop,27753,0.36
255,559,223,defect,18341,0.24
255,559,223,exploitation,31906,0.41
256,559,223,coop,25925,0.33
256,559,223,defect,20034,0.26
256,559,223,exploitation,32041,0.41
257,559,223,coop,25205,0.32
257,559,223,defect,21223,0.27
257,559,223,exploitation,31572,0.4
258,559,223,coop,23661,0.3
258,559,223,defect,22274,0.29
258,559,223,exploitation,32065,0.41
259,559,223,coop,25569,0.33
259,559,223,defect,20396,0.26
259,559,223,exploitation,32035,0.41
260,559,223,coop,27650,0.35
260,559,223,defect,18627,0.24
260,559,223,exploitation,31723,0.41
261,559,223,coop,27523,0.35
261,559,223,defect,18684,0.24
261,559,223,exploitation,31793,0.41
262,559,223,coop,29570,0.38
262,559,223,defect,16962,0.22
262,559,223,exploitation,31468,0.4
263,559,223,coop,29504,0.38
263,559,223,defect,17204,0.22
263,559,223,exploitation,31292,0.4
264,559,223,coop,30144,0.39
264,559,223,defect,16077,0.21
264,559,223,exploitation,31779,0.41
265,559,223,coop,30051,0.39
265,559,223,defect,16081,0.21
265,559,223,exploitation,31868,0.41
266,559,223,coop,29734,0.38
266,559,223,defect,16778,0.22
266,559,223,exploitation,31488,0.4
267,559,223,coop,29898,0.38
267,559,223,defect,16857,0.22
267,559,223,exploitation,31245,0.4
268,559,223,coop,30098,0.39
268,559,223,defect,16621,0.21
268,559,223,exploitation,31281,0.4
269,559,223,coop,28540,0.37
269,559,223,defect,17284,0.22
269,559,223,exploitation,32176,0.41
270,559,223,coop,30408,0.39
270,559,223,defect,15751,0.2
270,559,223,exploitation,31841,0.41
271,559,223,coop,30324,0.39
271,559,223,defect,15842,0.2
271,559,223,exploitation,31834,0.41
272,559,223,coop,30485,0.39
272,559,223,defect,15646,0.2
272,559,223,exploitation,31869,0.41
273,559,223,coop,30568,0.39
273,559,223,defect,15671,0.2
273,559,223,exploitation,31761,0.41
274,559,223,coop,30917,0.4
274,559,223,defect,15081,0.19
274,559,223,exploitation,32002,0.41
275,559,223,coop,28595,0.37
275,559,223,defect,16684,0.21
275,559,223,exploitation,32721,0.42
276,559,223,coop,29923,0.38
276,559,223,defect,16180,0.21
276,559,223,exploitation,31897,0.41
277,559,223,coop,28071,0.36
277,559,223,defect,17653,0.23
277,559,223,exploitation,32276,0.41
278,559,223,coop,28337,0.36
278,559,223,defect,17853,0.23
278,559,223,exploitation,31810,0.41
279,559,223,coop,28836,0.37
279,559,223,defect,16781,0.22
279,559,223,exploitation,32383,0.42
