round,seed,population_seed,strategy,count,percentage
63,780,638,coop,6010,0.08
63,780,638,defect,49558,0.64
63,780,638,exploitation,22432,0.29
64,780,638,coop,5962,0.08
64,780,638,defect,49276,0.63
64,780,638,exploitation,22762,0.29
65,780,638,coop,6795,0.09
65,780,638,defect,47967,0.61
65,780,638,exploitation,23238,0.3
66,780,638,coop,7215,0.09
66,780,638,defect,46940,0.6
66,780,638,exploitation,23845,0.31
67,780,638,coop,7421,0.1
67,780,638,defect,46988,0.6
67,780,638,exploitation,23591,0.3
68,780,638,coop,8355,0.11
68,780,638,defect,45472,0.58
68,780,638,exploitation,24173,0.31
69,780,638,coop,9445,0.12
69,780,638,defect,43869,0.56
69,780,638,exploitation,24686,0.32
70,780,638,coop,9218,0.12
70,780,638,defect,44113,0.57
70,780,638,exploitation,24669,0.32
71,780,638,coop,9757,0.13
71,780,638,defect,43417,0.56
71,780,638,exploitation,24826,0.32
72,780,638,coop,9505,0.12
72,780,638,defect,43217,0.55
72,780,638,exploitation,25278,0.32
73,780,638,coop,9657,0.12
73,780,638,defect,43490,0.56
73,780,638,exploitation,24853,0.32
74,780,638,coop,10340,0.13
74,780,638,defect,42726,0.55
74,780,638,exploitation,24934,0.32
75,780,638,coop,9757,0.13
75,780,638,defect,43006,0.55
75,780,638,exploitation,25237,0.32
76,780,638,coop,10672,0.14
76,780,638,defect,42413,0.54
76,780,638,exploitation,24915,0.32
77,780,638,coop,9554,0.12
77,780,638,defect,43651,0.56
77,780,638,exploitation,24795,0.32
78,780,638,coop,8016,0.1
78,780,638,defect,46271,0.59
78,780,638,exploitation,23713,0.3
79,780,638,coop,8265,0.11
79,780,638,defect,46422,0.6
79,780,638,exploitation,23313,0.3
80,780,638,coop,9003,0.12
80,780,638,defect,44821,0.57
80,780,638,exploitation,24176,0.31
81,780,638,coop,10147,0.13
81,780,638,defect,42350,0.54
81,780,638,exploitation,25503,0.33
82,780,638,coop,10518,0.13
82,780,638,defect,42362,0.54
82,780,638,exploitation,25120,0.32
83,780,638,coop,11402,0.15
83,780,638,defect,40658,0.52
83,780,638,exploitation,25940,0.33
84,780,638,coop,11661,0.15
84,780,638,defect,40696,0.52
84,780,638,exploitation,25643,0.33
85,780,638,coop,11428,0.15
85,780,638,defect,41038,0.53
85,780,638,exploitation,25534,0.33
86,780,638,coop,9851,0.13
86,780,638,defect,43821,0.56
86,780,638,exploitation,24328,0.31
87,780,638,coop,9161,0.12
87,780,638,defect,44521,0.57
87,780,638,exploitation,24318,0.31
88,780,638,coop,9483,0.12
88,780,638,defect,43879,0.56
88,780,638,exploitation,24638,0.32
89,780,638,coop,10594,0.14
89,780,638,defect,42479,0.54
89,780,638,exploitation,24927,0.32
90,780,638,coop,10983,0.14
90,780,638,defect,42254,0.54
90,780,638,exploitation,24763,0.32
91,780,638,coop,12021,0.15
91,780,638,defect,40206,0.52
91,780,638,exploitation,25773,0.33
92,780,638,coop,11801,0.15
92,780,638,defect,40340,0.52
92,780,638,exploitation,25859,0.33
93,780,638,coop,10947,0.14
93,780,638,defect,41872,0.54
93,780,638,exploitation,25181,0.32
94,780,638,coop,9885,0.13
94,780,638,defect,43018,0.55
94,780,638,exploitation,25097,0.32
95,780,638,coop,10060,0.13
95,780,638,defect,42905,0.55
95,780,638,exploitation,25035,0.32
96,780,638,coop,11455,0.15
96,780,638,defect,41269,0.53
96,780,638,exploitation,25276,0.32
97,780,638,coop,11367,0.15
97,780,638,defect,41346,0.53
97,780,638,exploitation,25287,0.32
98,780,638,coop,11282,0.14
98,780,638,defect,41567,0.53
98,780,638,exploitation,25151,0.32
99,780,638,coop,10737,0.14
99,780,638,defect,41834,0.54
99,780,638,exploitation,25429,0.33
100,780,638,coop,10181,0.13
100,780,638,defect,43012,0.55
100,780,638,exploitation,24807,0.32
101,780,638,coop,10193,0.13
101,780,638,defect,42893,0.55
101,780,638,exploitation,24914,0.32
102,780,638,coop,10336,0.13
102,780,638,defect,42844,0.55
102,780,638,exploitation,24820,0.32
103,780,638,coop,10822,0.14
103,780,638,defect,41793,0.54
103,780,638,exploitation,25385,0.33
104,780,638,coop,12473,0.16
104,780,638,defect,39287,0.5
104,780,638,exploitation,26240,0.34
105,780,638,coop,12364,0.16
105,780,638,defect,39179,0.5
105,780,638,exploitation,26457,0.34
106,780,638,coop,11711,0.15
106,780,638,defect,40450,0.52
106,780,638,exploitation,25839,0.33
107,780,638,coop,11819,0.15
107,780,638,defect,40348,0.52
107,780,638,exploitation,25833,0.33
108,780,638,coop,11344,0.15
108,780,638,defect,41155,0.53
108,780,638,exploitation,25501,0.33
109,780,638,coop,11119,0.14
109,780,638,defect,41168,0.53
109,780,638,exploitation,25713,0.33
110,780,638,coop,11638,0.15
110,780,638,defect,40807,0.52
110,780,638,exploitation,25555,0.33
111,780,638,coop,10451,0.13
111,780,638,defect,42285,0.54
111,780,638,exploitation,25264,0.32
112,780,638,coop,10864,0.14
112,780,638,defect,42304,0.54
112,780,638,exploitation,24832,0.32
113,780,638,coop,10362,0.13
113,780,638,defect,42761,0.55
113,780,638,exploitation,24877,0.32
114,780,638,coop,10193,0.13
114,780,638,defect,42947,0.55
114,780,638,exploitation,24860,0.32
115,780,638,coop,10203,0.13
115,780,638,defect,42812,0.55
115,780,638,exploitation,24985,0.32
116,780,638,coop,11304,0.14
116,780,638,defect,41428,0.53
116,780,638,exploitation,25268,0.32
117,780,638,coop,11046,0.14
117,780,638,defect,41434,0.53
117,780,638,exploitation,25520,0.33
118,780,638,coop,12406,0.16
118,780,638,defect,39534,0.51
118,780,638,exploitation,26060,0.33
119,780,638,coop,11628,0.15
119,780,638,defect,40512,0.52
119,780,638,exploitation,25860,0.33
120,780,638,coop,11615,0.15
120,780,638,defect,40767,0.52
120,780,638,exploitation,25618,0.33
121,780,638,coop,11552,0.15
121,780,638,defect,40728,0.52
121,780,638,exploitation,25720,0.33
122,780,638,coop,11543,0.15
122,780,638,defect,41104,0.53
122,780,638,exploitation,25353,0.33
123,780,638,coop,10359,0.13
123,780,638,defect,42102,0.54
123,780,638,exploitation,25539,0.33
124,780,638,coop,9667,0.12
124,780,638,defect,43689,0.56
124,780,638,exploitation,24644,0.32
125,780,638,coop,9284,0.12
125,780,638,defect,44527,0.57
125,780,638,exploitation,24189,0.31
126,780,638,coop,8466,0.11
126,780,638,defect,45353,0.58
126,780,638,exploitation,24181,0.31
127,780,638,coop,8881,0.11
127,780,638,defect,44930,0.58
127,780,638,exploitation,24189,0.31
128,780,638,coop,9046,0.12
128,780,638,defect,44595,0.57
128,780,638,exploitation,24359,0.31
129,780,638,coop,9264,0.12
129,780,638,defect,44369,0.57
129,780,638,exploitation,24367,0.31
130,780,638,coop,8166,0.1
130,780,638,defect,46146,0.59
130,780,638,exploitation,23688,0.3
131,780,638,coop,8201,0.11
131,780,638,defect,46251,0.59
131,780,638,exploitation,23548,0.3
132,780,638,coop,9227,0.12
132,780,638,defect,44458,0.57
132,780,638,exploitation,24315,0.31
133,780,638,coop,9652,0.12
133,780,638,defect,43666,0.56
133,780,638,exploitation,24682,0.32
134,780,638,coop,9297,0.12
134,780,638,defect,44575,0.57
134,780,638,exploitation,24128,0.31
135,780,638,coop,9673,0.12
135,780,638,defect,43551,0.56
135,780,638,exploitation,24776,0.32
136,780,638,coop,8992,0.12
136,780,638,defect,44774,0.57
136,780,638,exploitation,24234,0.31
137,780,638,coop,8140,0.1
137,780,638,defect,46132,0.59
137,780,638,exploitation,23728,0.3
138,780,638,coop,8400,0.11
138,780,638,defect,46028,0.59
138,780,638,exploitation,23572,0.3
139,780,638,coop,7521,0.1
139,780,638,defect,46799,0.6
139,780,638,exploitation,23680,0.3
140,780,638,coop,7434,0.1
140,780,638,defect,47072,0.6
140,780,638,exploitation,23494,0.3
141,780,638,coop,8607,0.11
141,780,638,defect,45540,0.58
141,780,638,exploitation,23853,0.31
142,780,638,coop,8342,0.11
142,780,638,defect,45402,0.58
142,780,638,exploitation,24256,0.31
143,780,638,coop,8543,0.11
143,780,638,defect,45265,0.58
143,780,638,exploitation,24192,0.31
144,780,638,coop,7407,0.09
144,780,638,defect,47177,0.6
144,780,638,exploitation,23416,0.3
145,780,638,coop,7424,0.1
145,780,638,defect,46883,0.6
145,780,638,exploitation,23693,0.3
146,780,638,coop,8711,0.11
146,780,638,defect,44526,0.57
146,780,638,exploitation,24763,0.32
147,780,638,coop,8339,0.11
147,780,638,defect,45085,0.58
147,780,638,exploitation,24576,0.32
148,780,638,coop,7492,0.1
148,780,638,defect,46153,0.59
148,780,638,exploitation,24355,0.31
149,780,638,coop,6702,0.09
149,780,638,defect,47628,0.61
149,780,638,exploitation,23670,0.3
150,780,638,coop,6826,0.09
150,780,638,defect,47410,0.61
150,780,638,exploitation,23764,0.3
151,780,638,coop,6688,0.09
151,780,638,defect,47738,0.61
151,780,638,exploitation,23574,0.3
152,780,638,coop,7726,0.1
152,780,638,defect,45197,0.58
152,780,638,exploitation,25077,0.32
153,780,638,coop,7336,0.09
153,780,638,defect,45785,0.59
153,780,638,exploitation,24879,0.32
154,780,638,coop,6458,0.08
154,780,638,defect,48033,0.62
154,780,638,exploitation,23509,0.3
155,780,638,coop,6317,0.08
155,780,638,defect,48137,0.62
155,780,638,exploitation,23546,0.3
156,780,638,coop,6649,0.09
156,780,638,defect,47560,0.61
156,780,638,exploitation,23791,0.31
157,780,638,coop,5977,0.08
157,780,638,defect,48874,0.63
157,780,638,exploitation,23149,0.3
158,780,638,coop,5776,0.07
158,780,638,defect,48909,0.63
158,780,638,exploitation,23315,0.3
159,780,638,coop,6818,0.09
159,780,638,defect,47593,0.61
159,780,638,exploitation,23589,0.3
160,780,638,coop,6769,0.09
160,780,638,defect,47527,0.61
160,780,638,exploitation,23704,0.3
161,780,638,coop,6759,0.09
161,780,638,defect,47492,0.61
161,780,638,exploitation,23749,0.3
162,780,638,coop,6600,0.08
162,780,638,defect,47500,0.61
162,780,638,exploitation,23900,0.31
163,780,638,coop,6688,0.09
163,780,638,defect,47495,0.61
163,780,638,exploitation,23817,0.31
164,780,638,coop,6282,0.08
164,780,638,defect,48236,0.62
164,780,638,exploitation,23482,0.3
165,780,638,coop,6885,0.09
165,780,638,defect,46910,0.6
165,780,638,exploitation,24205,0.31
166,780,638,coop,8289,0.11
166,780,638,defect,44287,0.57
166,780,638,exploitation,25424,0.33
167,780,638,coop,8157,0.1
167,780,638,defect,44406,0.57
167,780,638,exploitation,25437,0.33
168,780,638,coop,9210,0.12
168,780,638,defect,43035,0.55
168,780,638,exploitation,25755,0.33
169,780,638,coop,9037,0.12
169,780,638,defect,42765,0.55
169,780,638,exploitation,26198,0.34
170,780,638,coop,8170,0.1
170,780,638,defect,44116,0.57
170,780,638,exploitation,25714,0.33
171,780,638,coop,8097,0.1
171,780,638,defect,44286,0.57
171,780,638,exploitation,25617,0.33
172,780,638,coop,7219,0.09
172,780,638,defect,45950,0.59
172,780,638,exploitation,24831,0.32
173,780,638,coop,7327,0.09
173,780,638,defect,45824,0.59
173,780,638,exploitation,24849,0.32
174,780,638,coop,8164,0.1
174,780,638,defect,44889,0.58
174,780,638,exploitation,24947,0.32
175,780,638,coop,8766,0.11
175,780,638,defect,43439,0.56
175,780,638,exploitation,25795,0.33
176,780,638,coop,8721,0.11
176,780,638,defect,44322,0.57
176,780,638,exploitation,24957,0.32
177,780,638,coop,9555,0.12
177,780,638,defect,42649,0.55
177,780,638,exploitation,25796,0.33
178,780,638,coop,10355,0.13
178,780,638,defect,41271,0.53
178,780,638,exploitation,26374,0.34
179,780,638,coop,9468,0.12
179,780,638,defect,42935,0.55
179,780,638,exploitation,25597,0.33
180,780,638,coop,9622,0.12
180,780,638,defect,42667,0.55
180,780,638,exploitation,25711,0.33
181,780,638,coop,10394,0.13
181,780,638,defect,41978,0.54
181,780,638,exploitation,25628,0.33
182,780,638,coop,10084,0.13
182,780,638,defect,42014,0.54
182,780,638,exploitation,25902,0.33
183,780,638,coop,10290,0.13
183,780,638,defect,41765,0.54
183,780,638,exploitation,25945,0.33
184,780,638,coop,9237,0.12
184,780,638,defect,43538,0.56
184,780,638,exploitation,25225,0.32
185,780,638,coop,9205,0.12
185,780,638,defect,43472,0.56
185,780,638,exploitation,25323,0.32
186,780,638,coop,8656,0.11
186,780,638,defect,44037,0.56
186,780,638,exploitation,25307,0.32
187,780,638,coop,9328,0.12
187,780,638,defect,43561,0.56
187,780,638,exploitation,25111,0.32
188,780,638,coop,9126,0.12
188,780,638,defect,43427,0.56
188,780,638,exploitation,25447,0.33
189,780,638,coop,9361,0.12
189,780,638,defect,43063,0.55
189,780,638,exploitation,25576,0.33
190,780,638,coop,9297,0.12
190,780,638,defect,43478,0.56
190,780,638,exploitation,25225,0.32
191,780,638,coop,8433,0.11
191,780,638,defect,44564,0.57
191,780,638,exploitation,25003,0.32
192,780,638,coop,7843,0.1
192,780,638,defect,45540,0.58
192,780,638,exploitation,24617,0.32
193,780,638,coop,6684,0.09
193,780,638,defect,47869,0.61
193,780,638,exploitation,23447,0.3
194,780,638,coop,6665,0.09
194,780,638,defect,47929,0.61
194,780,638,exploitation,23406,0.3
195,780,638,coop,6691,0.09
195,780,638,defect,48110,0.62
195,780,638,exploitation,23199,0.3
196,780,638,coop,7886,0.1
196,780,638,defect,45264,0.58
196,780,638,exploitation,24850,0.32
197,780,638,coop,8151,0.1
197,780,638,defect,45352,0.58
197,780,638,exploitation,24497,0.31
198,780,638,coop,8189,0.1
198,780,638,defect,45339,0.58
198,780,638,exploitation,24472,0.31
199,780,638,coop,7496,0.1
199,780,638,defect,46245,0.59
199,780,638,exploitation,24259,0.31
200,780,638,coop,8105,0.1
200,780,638,defect,45503,0.58
200,780,638,exploitation,24392,0.31
201,780,638,coop,8508,0.11
201,780,638,defect,44396,0.57
201,780,638,exploitation,25096,0.32
202,780,638,coop,8515,0.11
202,780,638,defect,44769,0.57
202,780,638,exploitation,24716,0.32
203,780,638,coop,8020,0.1
203,780,638,defect,46242,0.59
203,780,638,exploitation,23738,0.3
204,780,638,coop,8343,0.11
204,780,638,defect,45418,0.58
204,780,638,exploitation,24239,0.31
205,780,638,coop,9522,0.12
205,780,638,defect,43727,0.56
205,780,638,exploitation,24751,0.32
206,780,638,coop,9427,0.12
206,780,638,defect,43874,0.56
206,780,638,exploitation,24699,0.32
207,780,638,coop,8977,0.12
207,780,638,defect,44630,0.57
207,780,638,exploitation,24393,0.31
208,780,638,coop,7980,0.1
208,780,638,defect,46057,0.59
208,780,638,exploitation,23963,0.31
209,780,638,coop,9283,0.12
209,780,638,defect,43576,0.56
209,780,638,exploitation,25141,0.32
210,780,638,coop,9680,0.12
210,780,638,defect,42923,0.55
210,780,638,exploitation,25397,0.33
211,780,638,coop,9502,0.12
211,780,638,defect,43152,0.55
211,780,638,exploitation,25346,0.32
212,780,638,coop,8842,0.11
212,780,638,defect,44014,0.56
212,780,638,exploitation,25144,0.32
213,780,638,coop,8990,0.12
213,780,638,defect,43800,0.56
213,780,638,exploitation,25210,0.32
214,780,638,coop,7934,0.1
214,780,638,defect,45675,0.59
214,780,638,exploitation,24391,0.31
215,780,638,coop,9642,0.12
215,780,638,defect,42884,0.55
215,780,638,exploitation,25474,0.33
216,780,638,coop,9371,0.12
216,780,638,defect,42950,0.55
216,780,638,exploitation,25679,0.33
217,780,638,coop,9345,0.12
217,780,638,defect,42847,0.55
217,780,638,exploitation,25808,0.33
218,780,638,coop,9443,0.12
218,780,638,defect,42885,0.55
218,780,638,exploitation,25672,0.33
219,780,638,coop,8527,0.11
219,780,638,defect,43893,0.56
219,780,638,exploitation,25580,0.33
220,780,638,coop,8699,0.11
220,780,638,defect,43439,0.56
220,780,638,exploitation,25862,0.33
221,780,638,coop,8718,0.11
221,780,638,defect,43629,0.56
221,780,638,exploitation,25653,0.33
222,780,638,coop,7719,0.1
222,780,638,defect,45299,0.58
222,780,638,exploitation,24982,0.32
223,780,638,coop,8689,0.11
223,780,638,defect,43591,0.56
223,780,638,exploitation,25720,0.33
224,780,638,coop,8603,0.11
224,780,638,defect,43652,0.56
224,780,638,exploitation,25745,0.33
225,780,638,coop,8899,0.11
225,780,638,defect,43600,0.56
225,780,638,exploitation,25501,0.33
226,780,638,coop,8636,0.11
226,780,638,defect,43667,0.56
226,780,638,exploitation,25697,0.33
227,780,638,coop,8756,0.11
227,780,638,defect,43787,0.56
227,780,638,exploitation,25457,0.33
228,780,638,coop,7461,0.1
228,780,638,defect,46186,0.59
228,780,638,exploitation,24353,0.31
229,780,638,coop,7035,0.09
229,780,638,defect,46871,0.6
229,780,638,exploitation,24094,0.31
230,780,638,coop,7274,0.09
230,780,638,defect,46812,0.6
230,780,638,exploitation,23914,0.31
231,780,638,coop,7390,0.09
231,780,638,defect,46744,0.6
231,780,638,exploitation,23866,0.31
232,780,638,coop,7825,0.1
232,780,638,defect,46011,0.59
232,780,638,exploitation,24164,0.31
233,780,638,coop,7466,0.1
233,780,638,defect,46252,0.59
233,780,638,exploitation,24282,0.31
234,780,638,coop,7552,0.1
234,780,638,defect,46254,0.59
234,780,638,exploitation,24194,0.31
235,780,638,coop,7798,0.1
235,780,638,defect,46224,0.59
235,780,638,exploitation,23978,0.31
236,780,638,coop,7777,0.1
236,780,638,defect,46085,0.59
236,780,638,exploitation,24138,0.31
237,780,638,coop,9044,0.12
237,780,638,defect,43452,0.56
237,780,638,exploitation,25504,0.33
238,780,638,coop,9080,0.12
238,780,638,defect,43283,0.55
238,780,638,exploitation,25637,0.33
239,780,638,coop,9817,0.13
239,780,638,defect,42568,0.55
239,780,638,exploitation,25615,0.33
240,780,638,coop,9684,0.12
240,780,638,defect,42783,0.55
240,780,638,exploitation,25533,0.33
241,780,638,coop,9834,0.13
241,780,638,defect,42588,0.55
241,780,638,exploitation,25578,0.33
242,780,638,coop,9728,0.12
242,780,638,defect,42543,0.55
242,780,638,exploitation,25729,0.33
243,780,638,coop,9505,0.12
243,780,638,defect,43312,0.56
243,780,638,exploitation,25183,0.32
244,780,638,coop,10109,0.13
244,780,638,defect,42385,0.54
244,780,638,exploitation,25506,0.33
245,780,638,coop,10061,0.13
245,780,638,defect,42351,0.54
245,780,638,exploitation,25588,0.33
246,780,638,coop,10770,0.14
246,780,638,defect,41605,0.53
246,780,638,exploitation,25625,0.33
247,780,638,coop,10835,0.14
247,780,638,defect,41598,0.53
247,780,638,exploitation,25567,0.33
248,780,638,coop,11274,0.14
248,780,638,defect,40689,0.52
248,780,638,exploitation,26037,0.33
249,780,638,coop,11029,0.14
249,780,638,defect,41055,0.53
249,780,638,exploitation,25916,0.33
250,780,638,coop,10472,0.13
250,780,638,defect,41553,0.53
250,780,638,exploitation,25975,0.33
251,780,638,coop,10508,0.13
251,780,638,defect,41746,0.54
251,780,638,exploitation,25746,0.33
252,780,638,coop,11984,0.15
252,780,638,defect,39104,0.5
252,780,638,exploitation,26912,0.35
253,780,638,coop,11200,0.14
253,780,638,defect,40246,0.52
253,780,638,exploitation,26554,0.34
254,780,638,coop,12333,0.16
254,780,638,defect,38771,0.5
254,780,638,exploitation,26896,0.34
255,780,638,coop,11386,0.15
255,780,638,defect,39543,0.51
255,780,638,exploitation,27071,0.35
256,780,638,coop,11447,0.15
256,780,638,defect,39692,0.51
256,780,638,exploitation,26861,0.34
257,780,638,coop,11677,0.15
257,780,638,defect,39191,0.5
257,780,638,exploitation,27132,0.35
258,780,638,coop,12069,0.15
258,780,638,defect,38846,0.5
258,780,638,exploitation,27085,0.35
259,780,638,coop,12971,0.17
259,780,638,defect,37376,0.48
259,780,638,exploitation,27653,0.35
260,780,638,coop,11377,0.15
260,780,638,defect,39905,0.51
260,780,638,exploitation,26718,0.34
261,780,638,coop,11324,0.15
261,780,638,defect,40000,0.51
261,780,638,exploitation,26676,0.34
262,780,638,coop,11303,0.14
262,780,638,defect,40063,0.51
262,780,638,exploitation,26634,0.34
263,780,638,coop,10339,0.13
263,780,638,defect,41247,0.53
263,780,638,exploitation,26414,0.34
264,780,638,coop,10234,0.13
264,780,638,defect,41484,0.53
264,780,638,exploitation,26282,0.34
265,780,638,coop,9585,0.12
265,780,638,defect,42086,0.54
265,780,638,exploitation,26329,0.34
266,780,638,coop,9733,0.12
266,780,638,defect,42250,0.54
266,780,638,exploitation,26017,0.33
267,780,638,coop,10426,0.13
267,780,638,defect,41307,0.53
267,780,638,exploitation,26267,0.34
268,780,638,coop,9840,0.13
268,780,638,defect,42212,0.54
268,780,638,exploitation,25948,0.33
269,780,638,coop,10953,0.14
269,780,638,defect,40558,0.52
269,780,638,exploitation,26489,0.34
270,780,638,coop,11436,0.15
270,780,638,defect,40069,0.51
270,780,638,exploitation,26495,0.34
271,780,638,coop,13016,0.17
271,780,638,defect,37532,0.48
271,780,638,exploitation,27452,0.35
272,780,638,coop,12426,0.16
272,780,638,defect,38115,0.49
272,780,638,exploitation,27459,0.35
273,780,638,coop,12814,0.16
273,780,638,defect,37443,0.48
273,780,638,exploitation,27743,0.36
274,780,638,coop,13687,0.18
274,780,638,defect,36600,0.47
274,780,638,exploitation,27713,0.36
275,780,638,coop,13456,0.17
275,780,638,defect,36860,0.47
275,780,638,exploitation,27684,0.35
276,780,638,coop,12993,0.17
276,780,638,defect,37324,0.48
276,780,638,exploitation,27683,0.35
277,780,638,coop,12970,0.17
277,780,638,defect,37510,0.48
277,780,638,exploitation,27520,0.35
278,780,638,coop,12917,0.17
278,780,638,defect,37530,0.48
278,780,638,exploitation,27553,0.35
279,780,638,coop,11429,0.15
279,780,638,defect,39810,0.51
279,780,638,exploitation,26761,0.34
