round,seed,defect,exploit_,exploit,coop
188,565,37355,11323,16350,12972
189,565,35932,11911,15937,14220
190,565,36207,11880,15874,14039
191,565,36057,11926,15927,14090
192,565,36183,11799,15964,14054
193,565,37549,11341,16248,12862
194,565,36243,11569,16308,13880
195,565,35893,11665,16274,14168
196,565,34500,12415,15884,15201
197,565,35856,12505,15557,14082
198,565,37525,12740,14191,13544
199,565,38572,13071,14078,12279
200,565,38707,13006,13887,12400
201,565,38133,13198,14121,12548
202,565,37068,13500,14251,13181
203,565,38286,13724,13917,12073
204,565,36957,13660,14196,13187
205,565,37148,13703,13989,13160
206,565,37847,13511,14296,12346
207,565,37952,13404,14329,12315
208,565,39282,13867,13507,11344
209,565,40302,13537,13635,10526
210,565,40050,13779,13657,10514
211,565,41759,13481,12851,9909
212,565,41762,13671,12700,9867
213,565,42201,13378,12870,9551
214,565,41402,13200,13067,10331
215,565,40524,13381,13111,10984
216,565,40780,13055,13128,11037
217,565,40489,13154,13083,11274
218,565,38758,13339,13588,12315
219,565,39007,13150,13554,12289
220,565,39828,13473,13320,11379
221,565,38596,13194,13799,12411
222,565,40012,12485,14151,11352
223,565,41338,12614,13744,10304
224,565,43935,12214,12874,8977
225,565,44037,12342,12651,8970
226,565,45423,11760,12626,8191
227,565,44068,11475,13109,9348
228,565,45814,11161,12691,8334
229,565,45335,11257,12850,8558
230,565,45644,11267,12879,8210
231,565,44945,11518,13060,8477
232,565,44997,11555,12935,8513
233,565,45141,11624,12871,8364
234,565,43855,11656,13422,9067
235,565,44238,11393,13600,8769
236,565,44052,11635,13642,8671
237,565,44681,11738,13137,8444
238,565,45602,11502,13217,7679
239,565,46460,11280,13212,7048
240,565,47193,11073,13244,6490
241,565,48393,10599,12911,6097
242,565,46588,10615,13728,7069
243,565,46692,10446,13855,7007
244,565,46026,10744,13573,7657
245,565,45983,10860,13534,7623
246,565,45210,11101,13426,8263
247,565,46702,11379,12647,7272
248,565,46695,11329,12726,7250
249,565,47398,11304,12467,6831
250,565,48774,10758,12469,5999
251,565,49475,10662,12352,5511
252,565,49016,10736,12512,5736
253,565,48833,10737,12448,5982
254,565,49005,10808,12279,5908
255,565,49232,10539,12367,5862
256,565,48742,10703,12471,6084
257,565,50500,10811,11670,5019
258,565,50480,10862,11486,5172
259,565,50168,11029,11578,5225
260,565,50389,10880,11640,5091
261,565,50305,10861,11621,5213
262,565,51792,11014,10859,4335
263,565,52238,11011,10771,3980
264,565,52556,10705,10654,4085
265,565,53612,10480,10462,3446
266,565,53730,10362,10552,3356
267,565,54056,10411,10150,3383
268,565,53719,10452,10382,3447
269,565,53582,10522,10412,3484
270,565,53153,10296,10691,3860
271,565,53681,10335,10375,3609
272,565,54000,10129,10253,3618
273,565,53936,10249,10132,3683
274,565,52325,11330,10105,4240
275,565,51889,11069,10339,4703
276,565,51963,11035,10429,4573
277,565,50430,11370,10971,5229
278,565,50195,11312,10957,5536
279,565,50260,11328,10778,5634
280,565,48918,11357,11416,6309
281,565,48825,11445,11509,6221
282,565,48010,11463,11745,6782
283,565,48309,11217,11846,6628
284,565,48955,11393,11669,5983
285,565,49065,11307,11415,6213
286,565,48644,11515,11573,6268
287,565,51612,11295,10029,5064
288,565,51513,11376,10123,4988
289,565,51610,11368,10073,4949
290,565,51196,11622,10052,5130
291,565,50121,11821,10214,5844
292,565,49137,11976,10514,6373
293,565,47731,12021,10931,7317
294,565,48628,12127,10576,6669
295,565,48531,12338,10501,6630
296,565,48272,12460,10627,6641
297,565,47792,12348,10887,6973
298,565,48040,12202,10956,6802
299,565,49258,11851,10672,6219
300,565,49356,11794,10686,6164
301,565,48825,11890,10827,6458
302,565,49619,12024,10516,5841
303,565,51033,11925,9933,5109
304,565,50885,11943,10091,5081
305,565,49314,11897,10924,5865
306,565,49422,11879,10995,5704
307,565,49220,11973,11097,5710
308,565,48249,11931,11277,6543
309,565,48728,11986,11115,6171
310,565,48116,12061,11126,6697
311,565,46613,12626,11146,7615
312,565,46516,12776,11245,7463
313,565,46658,12689,11242,7411
314,565,44913,13216,11398,8473
315,565,45061,13145,11459,8335
316,565,45148,13211,11279,8362
317,565,45048,13123,11417,8412
318,565,44947,13365,11411,8277
319,565,44165,12775,11749,9311
320,565,45657,12871,11281,8191
321,565,44662,13126,11323,8889
322,565,43201,12612,12380,9807
323,565,41474,12667,13099,10760
324,565,43434,12052,12725,9789
325,565,41650,12167,13385,10798
326,565,40881,11951,13484,11684
327,565,42353,12085,13093,10469
328,565,44040,11920,12616,9424
329,565,44600,12137,12135,9128
330,565,46004,11299,12526,8171
331,565,46762,10913,12496,7829
332,565,45479,11342,12872,8307
333,565,45898,11201,12428,8473
334,565,45880,11204,12525,8391
335,565,44680,11664,12672,8984
336,565,44936,11528,12392,9144
337,565,44075,11901,12587,9437
338,565,44743,12053,12032,9172
339,565,45564,11924,12076,8436
340,565,45670,11790,11875,8665
341,565,44735,12327,11787,9151
342,565,43721,12182,12263,9834
343,565,45313,12438,11518,8731
344,565,47219,11976,11040,7765
345,565,46201,12324,11256,8219
346,565,46008,12305,11291,8396
347,565,44901,12480,11519,9100
348,565,44891,12504,11639,8966
349,565,44947,12656,11562,8835
350,565,43926,12814,11576,9684
351,565,43838,13082,11735,9345
352,565,43253,12678,11912,10157
353,565,41947,12995,12346,10712
354,565,42089,13071,12252,10588
355,565,43511,12642,12036,9811
356,565,44334,12695,11824,9147
357,565,43331,12750,11901,10018
358,565,42834,12949,12138,10079
359,565,41933,13015,12522,10530
360,565,40708,12923,12647,11722
361,565,41951,12839,12353,10857
362,565,40890,13023,12471,11616
363,565,41019,12817,12554,11610
364,565,40965,12930,12565,11540
365,565,39485,13148,12878,12489
366,565,38945,13143,12805,13107
367,565,38374,13641,12921,13064
368,565,37020,13139,13523,14318
369,565,37370,13258,13668,13704
370,565,38389,13123,13431,13057
371,565,38522,12933,13541,13004
372,565,37132,13263,13224,14381
373,565,36097,13493,13589,14821
374,565,35601,13608,13555,15236
375,565,35522,13849,13459,15170
376,565,34208,13849,13907,16036
377,565,34128,13817,13966,16089
378,565,33898,14030,13718,16354
379,565,31976,14469,13522,18033
380,565,33434,14140,13849,16577
381,565,30666,13950,14590,18794
382,565,29714,14174,14494,19618
383,565,28815,14468,14573,20144
384,565,28965,14361,14431,20243
385,565,28713,14318,14248,20721
386,565,28086,14594,14470,20850
387,565,27330,14772,14372,21526
388,565,26787,14875,14231,22107
389,565,27658,15107,14314,20921
390,565,26338,15831,13802,22029
391,565,27354,15556,13938,21152
392,565,27314,15752,13978,20956
393,565,26008,16146,14100,21746
394,565,25837,16110,14145,21908
395,565,27700,15363,14723,20214
396,565,28820,14957,14595,19628
397,565,30463,14389,15070,18078
398,565,28953,14381,15080,19586
399,565,27619,14925,14464,20992
400,565,27714,15000,14478,20808
401,565,28901,14865,14385,19849
402,565,29855,15422,14504,18219
403,565,29017,15068,14603,19312
404,565,27917,15086,14196,20801
405,565,27204,15295,14440,21061
406,565,26011,14813,14875,22301
407,565,28087,14095,15035,20783
408,565,27276,13642,15231,21851
409,565,28033,13612,15654,20701
410,565,28660,13552,15385,20403
411,565,28351,13896,15637,20116
412,565,28516,13866,15577,20041
413,565,28963,13721,15422,19894
414,565,27368,14042,15103,21487
415,565,28964,14613,14501,19922
416,565,29009,14456,14560,19975
417,565,27881,14898,14113,21108
418,565,26670,15429,13757,22144
419,565,25263,15028,14025,23684
420,565,22872,14780,14726,25622
421,565,24554,13968,15175,24303
422,565,24611,13903,15224,24262
423,565,22392,14793,14521,26294
424,565,24056,14243,15073,24628
425,565,23901,14210,14939,24950
426,565,23911,14242,15161,24686
427,565,22538,14872,14345,26245
428,565,24024,14314,14893,24769
429,565,22535,14171,14834,26460
430,565,20351,14741,14668,28240
431,565,19976,14627,14568,28829
432,565,20413,14598,14429,28560
433,565,18255,14556,14315,30874
434,565,19771,14763,14458,29008
435,565,20144,14524,14509,28823
436,565,20797,14659,14414,28130
437,565,20825,14740,14398,28037
438,565,20757,14560,14267,28416
439,565,19916,14681,14412,28991
440,565,19226,14468,14800,29506
441,565,19134,14374,14622,29870
442,565,19446,14311,14739,29504
443,565,20303,14357,15124,28216
444,565,22335,13798,15858,26009
445,565,22551,13852,15875,25722
446,565,20769,13348,16013,27870
447,565,21355,13793,15711,27141
448,565,22607,13279,16395,25719
449,565,21900,13431,16612,26057
450,565,21687,13406,16295,26612
451,565,21310,13642,16521,26527
452,565,22313,14262,16332,25093
453,565,21104,14550,15213,27133
454,565,20339,14698,15418,27545
455,565,22441,15022,15169,25368
456,565,21473,14753,15866,25908
457,565,22221,15011,15839,24929
458,565,22870,14620,16073,24437
459,565,22516,14933,16012,24539
460,565,20382,15966,14916,26736
461,565,21545,16164,14235,26056
462,565,22202,16094,14176,25528
463,565,23259,15774,15071,23896
464,565,23426,15742,14856,23976
465,565,23534,15482,14891,24093
466,565,22909,15624,15120,24347
467,565,21191,15698,14983,26128
468,565,20952,15604,15056,26388
469,565,20756,15652,14975,26617
470,565,22552,14695,16099,24654
471,565,22557,14586,16103,24754
472,565,22196,14742,16242,24820
473,565,24120,14653,16155,23072
474,565,24930,15496,15983,21591
475,565,26251,16482,15244,20023
476,565,25756,16386,15646,20212
477,565,24948,15596,15620,21836
478,565,23012,15184,16248,23556
479,565,22981,15254,16193,23572
480,565,23051,15327,16183,23439
481,565,24122,15879,15868,22131
482,565,26076,15407,16349,20168
483,565,26213,15294,16270,20223
484,565,27410,15219,16380,18991
485,565,27391,15175,16577,18857
486,565,27408,15293,16431,18868
487,565,29486,16042,15367,17105
488,565,29956,15963,15113,16968
489,565,30107,15840,15083,16970
490,565,29772,16045,15177,17006
491,565,29086,16403,15199,17312
492,565,29031,16342,15120,17507
493,565,29269,16257,15011,17463
494,565,28183,16879,14506,18432
495,565,30266,17221,13583,16930
496,565,30361,17213,13598,16828
497,565,32546,17537,12813,15104
498,565,32569,17657,12794,14980
499,565,30453,18786,11945,16816
500,565,31589,18259,12759,15393
501,565,32907,18384,12434,14275
502,565,33816,17948,12245,13991
503,565,32936,18114,11978,14972
504,565,31685,18773,11312,16230
505,565,30300,19288,10911,17501
506,565,30421,19250,10720,17609
507,565,30225,19474,10854,17447
508,565,29940,19668,10606,17786
509,565,28747,20530,10570,18153
510,565,27972,20711,10770,18547
511,565,28982,20329,11475,17214
512,565,30429,19986,11611,15974
513,565,31086,20101,12198,14615
514,565,31151,19982,11943,14924
515,565,30979,20169,12018,14834
516,565,30365,20016,11640,15979
517,565,29784,20696,11523,15997
518,565,29907,20525,11650,15918
519,565,29815,20448,11578,16159
520,565,29905,20473,11545,16077
521,565,28676,20408,11597,17319
522,565,28556,20476,11524,17444
523,565,28136,20769,11511,17584
524,565,27146,19694,12278,18882
525,565,27426,19583,12249,18742
526,565,26859,18720,12574,19847
527,565,25881,18254,12792,21073
528,565,26016,18261,12750,20973
529,565,25952,18219,12706,21123
530,565,26502,17990,12845,20663
531,565,27254,18442,12644,19660
532,565,27975,18012,12740,19273
533,565,27791,18106,12720,19383
534,565,26175,17925,12939,20961
535,565,25373,17953,12391,22283
536,565,27004,17551,13000,20445
537,565,26708,17752,12770,20770
538,565,25762,17180,13218,21840
539,565,26938,17091,12893,21078
540,565,27575,16689,12898,20838
541,565,28761,17290,12607,19342
542,565,28739,17080,12732,19449
543,565,30327,16782,13031,17860
544,565,29768,16971,13123,18138
545,565,29651,16835,13046,18468
546,565,29849,16717,12968,18466
547,565,32184,15822,13438,16556
548,565,33388,15254,13414,15944
549,565,35517,15256,12861,14366
550,565,35771,15144,12739,14346
551,565,34364,15045,13081,15510
552,565,34209,15215,13254,15322
553,565,36417,14673,12919,13991
554,565,37491,14444,13168,12897
555,565,36652,14529,13457,13362
556,565,37578,14327,13746,12349
557,565,35100,13664,15231,14005
558,565,32766,14426,15230,15578
559,565,32940,14375,15202,15483
560,565,35203,15049,13714,14034
561,565,34243,15352,13685,14720
562,565,32986,14934,14357,15723
563,565,34092,14964,13820,15124
564,565,32718,15976,13637,15669
565,565,32795,15901,13567,15737
566,565,33067,15807,13436,15690
567,565,32895,15949,13549,15607
568,565,32645,16111,13675,15569
569,565,34290,15647,12991,15072
570,565,34273,15554,13110,15063
571,565,34185,15561,13208,15046
572,565,35168,14742,13314,14776
573,565,34356,14744,13542,15358
574,565,32846,14934,13622,16598
575,565,35023,15315,12422,15240
576,565,35726,15034,12426,14814
577,565,38151,13967,12865,13017
578,565,37286,14088,12770,13856
579,565,35727,14427,13257,14589
580,565,37109,13833,13603,13455
581,565,37253,13782,13664,13301
582,565,36270,13602,13923,14205
583,565,36187,13553,13872,14388
584,565,36363,13411,13942,14284
585,565,34742,14170,13810,15278
586,565,35748,13928,13286,15038
587,565,35931,13610,13575,14884
588,565,35824,13751,13828,14597
589,565,37763,13969,12885,13383
590,565,37966,13962,12836,13236
591,565,38449,13764,12743,13044
592,565,38009,13883,12703,13405
593,565,37248,14441,12563,13748
594,565,37153,14744,12632,13471
595,565,37215,14427,12685,13673
596,565,36769,14722,12610,13899
597,565,36789,14637,12561,14013
598,565,36995,14639,12478,13888
599,565,36530,14784,12600,14086
600,565,36833,14448,12541,14178
601,565,37617,14772,12635,12976
602,565,36192,14590,12551,14667
603,565,36860,14627,12607,13906
604,565,35775,14520,12817,14888
605,565,35825,14420,12953,14802
606,565,33480,15223,12712,16585
607,565,33415,15152,12767,16666
608,565,34931,15094,12717,15258
609,565,34003,14913,12989,16095
610,565,35031,14799,12765,15405
611,565,36234,14627,12650,14489
612,565,35538,15146,12386,14930
613,565,35414,14960,12488,15138
614,565,36469,14999,12604,13928
615,565,36119,15002,12630,14249
616,565,35372,14706,12821,15101
617,565,34714,14871,13039,15376
618,565,36328,14549,12780,14343
619,565,35803,14636,12874,14687
620,565,37544,14754,12515,13187
621,565,36257,14845,12354,14544
622,565,36090,14934,12465,14511
623,565,36252,14693,12368,14687
624,565,34226,14589,13326,15859
625,565,35594,14705,13008,14693
626,565,35390,14813,12985,14812
627,565,34046,15223,12996,15735
628,565,34045,15079,12905,15971
629,565,34143,15090,13059,15708
630,565,35520,14554,13005,14921
631,565,36992,14185,12879,13944
632,565,36981,14129,12994,13896
633,565,35450,14681,12661,15208
634,565,35080,14835,12730,15355
635,565,35065,14665,12880,15390
636,565,35393,14800,12559,15248
637,565,35838,14557,12743,14862
638,565,35782,14437,12676,15105
639,565,36877,14633,12464,14026
640,565,37988,14764,12095,13153
641,565,39071,14710,12044,12175
642,565,38987,14683,11906,12424
643,565,40070,14761,11589,11580
644,565,41304,14534,11333,10829
645,565,41793,14398,11319,10490
646,565,43095,13954,11228,9723
647,565,42779,13924,11366,9931
648,565,43027,13895,11163,9915
649,565,43158,14084,11391,9367
650,565,43035,13900,11135,9930
651,565,43050,14068,11305,9577
652,565,41340,13791,12281,10588
653,565,40339,14106,12022,11533
654,565,40743,14043,11940,11274
655,565,39248,13949,12299,12504
656,565,40401,14126,11933,11540
657,565,40327,14279,11957,11437
658,565,42075,14390,10988,10547
659,565,42138,14443,11096,10323
660,565,41104,14863,11069,10964
661,565,42582,14679,10785,9954
662,565,41504,14951,11060,10485
663,565,40857,14984,11180,10979
664,565,40827,15021,11200,10952
665,565,41943,14972,10675,10410
666,565,43311,14356,10749,9584
667,565,41685,15129,10884,10302
668,565,44234,13940,10743,9083
669,565,44195,14015,10639,9151
670,565,44456,14019,10528,8997
671,565,42560,13887,11575,9978
672,565,42947,13763,11325,9965
673,565,41598,13971,11395,11036
674,565,42732,13740,11821,9707
675,565,41096,14333,11449,11122
676,565,42783,14584,10728,9905
677,565,41778,14555,10892,10775
678,565,43488,14928,10029,9555
679,565,45300,13583,10375,8742
680,565,47864,12293,10531,7312
681,565,49432,11774,10445,6349
682,565,46670,11364,12337,7629
683,565,46659,11447,12120,7774
684,565,45327,11900,12324,8449
685,565,45908,11774,12209,8109
686,565,46581,11617,12081,7721
687,565,45428,11631,12360,8581
688,565,44831,12001,12388,8780
689,565,43825,12312,12481,9382
690,565,45382,11933,12271,8414
691,565,46260,11712,12194,7834
692,565,45170,11707,12589,8534
693,565,46065,11578,12385,7972
694,565,47568,11347,11914,7171
695,565,45005,12405,11669,8921
696,565,44814,12493,11893,8800
697,565,44849,12589,11917,8645
698,565,45760,12311,12061,7868
699,565,48481,10779,11686,7054
700,565,49042,10842,11921,6195
701,565,49185,10549,11887,6379
702,565,50163,10127,12006,5704
703,565,50002,10281,12042,5675
704,565,51772,9698,11697,4833
705,565,48796,9777,13192,6235
706,565,48851,9854,13119,6176
707,565,48836,9743,13085,6336
708,565,48212,10093,13138,6557
709,565,49170,9701,12956,6173
710,565,49983,9585,12994,5438
711,565,48857,10094,13036,6013
712,565,49851,9729,13051,5369
713,565,50370,9347,13262,5021
714,565,50672,9377,12965,4986
715,565,50516,9375,13173,4936
716,565,50354,9401,13133,5112
717,565,51300,9473,12440,4787
718,565,52033,9052,12419,4496
719,565,51231,9395,12547,4827
720,565,51215,9457,12516,4812
721,565,51265,9509,12380,4846
722,565,51071,9430,12680,4819
723,565,51157,9492,12456,4895
724,565,51269,9465,12442,4824
725,565,51278,9488,12590,4644
726,565,51336,9405,12539,4720
727,565,51235,9471,12393,4901
728,565,51012,9500,12664,4824
729,565,51224,9383,12676,4717
730,565,48549,11357,12205,5889
731,565,48749,11247,12273,5731
732,565,51179,11291,10761,4769
733,565,51262,11250,10798,4690
734,565,52084,10914,10630,4372
735,565,49392,10834,12480,5294
736,565,49260,11069,12345,5326
737,565,49838,11033,12122,5007
738,565,48818,11402,12398,5382
739,565,48628,11386,12395,5591
740,565,48599,11409,12414,5578
741,565,47947,11232,12664,6157
742,565,47761,11241,12741,6257
743,565,47966,11269,12739,6026
744,565,50650,11690,10468,5192
745,565,50233,11808,10761,5198
746,565,51214,11402,10682,4702
747,565,51814,11463,10330,4393
748,565,52124,11300,10217,4359
749,565,51862,11500,10374,4264
750,565,51660,11499,10401,4440
751,565,49880,11262,11827,5031
752,565,50001,11384,11867,4748
753,565,52387,11651,10075,3887
754,565,51249,11249,10773,4729
755,565,50536,11342,11085,5037
756,565,50723,11407,10951,4919
757,565,51326,11119,10855,4700
758,565,51325,11159,10788,4728
759,565,50557,11203,10994,5246
760,565,50548,11449,10873,5130
761,565,50650,11296,10842,5212
762,565,50462,11372,10895,5271
763,565,47951,12027,11651,6371
764,565,49089,12253,10918,5740
765,565,48466,12594,10842,6098
766,565,46163,12982,11552,7303
767,565,46886,12934,11527,6653
768,565,45942,13015,11903,7140
769,565,45444,12549,12091,7916
770,565,45411,12696,12151,7742
771,565,45266,12733,12264,7737
772,565,45207,12743,12203,7847
773,565,45205,12739,12317,7739
774,565,45238,12616,12104,8042
775,565,45322,12589,12247,7842
776,565,47820,10964,12748,6468
777,565,47030,11312,12478,7180
778,565,44541,12904,12121,8434
779,565,42680,12994,12961,9365
780,565,42766,13106,13038,9090
781,565,41963,12907,13316,9814
782,565,42672,12377,13493,9458
783,565,42694,12360,13291,9655
784,565,41459,12844,13525,10172
785,565,41743,12758,13440,10059
786,565,41720,12685,13469,10126
787,565,41292,12783,13516,10409
788,565,41059,12386,13645,10910
789,565,41411,12427,13916,10246
790,565,41419,12260,14082,10239
791,565,40567,12158,14409,10866
792,565,40969,12089,14288,10654
793,565,41639,12330,13917,10114
794,565,41803,12220,13668,10309
795,565,41013,12565,13772,10650
796,565,40793,12629,13812,10766
797,565,43371,10949,14219,9461
798,565,40473,12572,13967,10988
799,565,41642,12661,13432,10265
800,565,41536,12819,13494,10151
801,565,42553,12745,13067,9635
802,565,43391,12665,13071,8873
803,565,43354,12765,13034,8847
804,565,44151,12508,13050,8291
805,565,45968,11296,13136,7600
806,565,46182,11031,13234,7553
807,565,45786,11234,13341,7639
808,565,46006,11232,13340,7422
809,565,46087,11226,13332,7355
810,565,45994,11278,13186,7542
811,565,45876,11294,13393,7437
812,565,45947,11200,13370,7483
813,565,45056,11444,13147,8353
814,565,45131,11398,13323,8148
815,565,43707,12296,12976,9021
816,565,44578,12028,13161,8233
817,565,42795,11723,14241,9241
818,565,45241,11264,13574,7921
819,565,45366,11113,13561,7960
820,565,43465,12738,13394,8403
821,565,43544,12643,13277,8536
822,565,40891,13453,13749,9907
823,565,41246,13452,13539,9763
824,565,40790,13538,13653,10019
825,565,40434,13618,13812,10136
826,565,41775,12980,14137,9108
827,565,39357,14656,13635,10352
828,565,38640,14334,13855,11171
829,565,39344,13806,14183,10667
830,565,39402,14006,14179,10413
831,565,38049,13726,14563,11662
832,565,37488,13914,14332,12266
833,565,37203,13991,14412,12394
834,565,37336,14006,14346,12312
835,565,37886,14007,14109,11998
836,565,36946,14452,13765,12837
837,565,36179,14509,13566,13746
838,565,36527,14405,13329,13739
839,565,36080,14570,13545,13805
840,565,36102,14544,13474,13880
841,565,36231,14543,13509,13717
842,565,35154,14503,13895,14448
843,565,36949,13844,13767,13440
844,565,37468,13847,14383,12302
845,565,36239,13663,14868,13230
846,565,34528,14296,15160,14016
847,565,32948,14171,16188,14693
848,565,31569,14834,16298,15299
849,565,31859,14598,16312,15231
850,565,31749,14695,16349,15207
851,565,33251,13347,16844,14558
852,565,32377,13319,16686,15618
853,565,31124,13132,17598,16146
854,565,33245,12393,17779,14583
855,565,34678,12525,17016,13781
856,565,34625,12433,16924,14018
857,565,33141,12690,16796,15373
858,565,33950,12757,16895,14398
859,565,31749,14144,16327,15780
860,565,33369,13710,16425,14496
861,565,33732,13818,16740,13710
862,565,34621,13804,16166,13409
863,565,34747,13737,16107,13409
864,565,33996,14129,15582,14293
865,565,33146,14083,15680,15091
866,565,33393,13932,15410,15265
867,565,34071,14138,15643,14148
868,565,34933,13372,15761,13934
869,565,35782,12902,16294,13022
870,565,36544,13137,15631,12688
871,565,36704,13217,15623,12456
872,565,38171,12770,15102,11957
