round,seed,coop,exploit,exploit_,defect
131,1024,22184,13751,15201,26864
132,1024,20696,13175,15583,28546
133,1024,19985,12744,15761,29510
134,1024,20350,12705,16292,28653
135,1024,19775,12891,15818,29516
136,1024,19865,12738,15731,29666
137,1024,19535,12652,15763,30050
138,1024,18816,13045,15530,30609
139,1024,20760,13540,15103,28597
140,1024,20746,13753,15021,28480
141,1024,21316,14369,14721,27594
142,1024,21800,14331,14554,27315
143,1024,21643,14337,14612,27408
144,1024,20062,14692,14204,29042
145,1024,21709,14905,13902,27484
146,1024,20043,14849,13981,29127
147,1024,18809,15226,13479,30486
148,1024,19150,15209,13952,29689
149,1024,19084,15195,13898,29823
150,1024,18044,14838,14399,30719
151,1024,16690,14648,14294,32368
152,1024,16960,14776,14610,31654
153,1024,18262,14578,15031,30129
154,1024,19583,14882,14746,28789
155,1024,20081,14926,14559,28434
156,1024,20254,14748,14596,28402
157,1024,21490,14951,14592,26967
158,1024,23071,15576,13925,25428
159,1024,22996,15515,14081,25408
160,1024,23042,15563,13805,25590
161,1024,23116,15571,14003,25310
162,1024,23074,15492,13854,25580
163,1024,23458,15561,13671,25310
164,1024,24559,15208,14402,23831
165,1024,26391,15104,14062,22443
166,1024,27921,14917,14135,21027
167,1024,27703,15066,14342,20889
168,1024,26595,14823,14497,22085
169,1024,28438,14239,14697,20626
170,1024,30004,13413,15274,19309
171,1024,29788,13673,15272,19267
172,1024,31707,12845,15671,17777
173,1024,32338,12810,15485,17367
174,1024,32122,13062,15630,17186
175,1024,31720,13093,15590,17597
176,1024,30295,13930,15140,18635
177,1024,28798,13324,15542,20336
178,1024,30414,13565,15245,18776
179,1024,30107,13664,15185,19044
180,1024,30024,13729,15194,19053
181,1024,31942,13072,15497,17489
182,1024,31246,13456,15450,17848
183,1024,29534,12853,15876,19737
184,1024,29192,12853,16096,19859
185,1024,30604,12991,15578,18827
186,1024,31147,13022,15376,18455
187,1024,30666,13017,15617,18700
188,1024,30356,13258,15370,19016
189,1024,30197,13236,15510,19057
190,1024,32064,12852,15451,17633
191,1024,30365,13057,15610,18968
192,1024,31965,12916,15772,17347
193,1024,33767,12754,15420,16059
194,1024,33411,12800,15379,16410
195,1024,34954,12930,15332,14784
196,1024,33125,13237,15124,16514
197,1024,33235,13273,15202,16290
198,1024,33291,13164,15185,16360
199,1024,33514,13151,15175,16160
200,1024,32108,12907,15564,17421
201,1024,33583,13127,15173,16117
202,1024,33734,12998,15276,15992
203,1024,31621,13495,15186,17698
204,1024,31975,13240,14986,17799
205,1024,33968,13767,14208,16057
206,1024,33169,14083,14384,16364
207,1024,33894,13758,14281,16067
208,1024,33180,13864,14641,16315
209,1024,31388,13526,14997,18089
210,1024,31472,13620,14978,17930
211,1024,30904,13588,14995,18513
212,1024,30224,13791,15030,18955
213,1024,30201,13742,14956,19101
214,1024,30472,13443,15091,18994
215,1024,29200,13435,15346,20019
216,1024,28837,13514,15486,20163
217,1024,31126,13818,14997,18059
218,1024,28989,13531,15077,20403
219,1024,30598,13513,15275,18614
220,1024,30948,13472,15319,18261
221,1024,31471,13385,15249,17895
222,1024,31074,13561,15343,18022
223,1024,31164,13695,15445,17696
224,1024,31095,13565,15375,17965
225,1024,31295,13463,15014,18228
226,1024,30623,13631,15658,18088
227,1024,31061,13600,15405,17934
228,1024,31851,13320,15304,17525
229,1024,32010,13403,15309,17278
230,1024,31055,13580,15240,18125
231,1024,31480,13471,15469,17580
232,1024,31610,13487,15456,17447
233,1024,30550,13135,15573,18742
234,1024,30592,13321,15414,18673
235,1024,30497,13360,15449,18694
236,1024,30507,13196,15153,19144
237,1024,30075,13436,15048,19441
238,1024,30169,13406,15270,19155
239,1024,29723,13627,15388,19262
240,1024,30473,13398,15202,18927
241,1024,30801,13303,15374,18522
242,1024,30781,13409,15322,18488
243,1024,30959,13265,15179,18597
244,1024,30858,13368,15496,18278
245,1024,31568,13233,15522,17677
246,1024,31865,13138,15499,17498
247,1024,31488,13314,15473,17725
248,1024,31740,13088,15468,17704
249,1024,31866,13066,15380,17688
250,1024,32036,12920,15272,17772
251,1024,32060,13231,15565,17144
252,1024,31959,13134,15493,17414
253,1024,30035,13623,15261,19081
254,1024,30614,13761,15125,18500
255,1024,32746,12732,15492,17030
256,1024,32161,12889,15501,17449
257,1024,31823,12986,15485,17706
258,1024,32016,13049,15632,17303
259,1024,32345,12849,15672,17134
260,1024,32651,12729,15620,17000
261,1024,32403,12796,15695,17106
262,1024,30526,13363,15452,18659
263,1024,28971,13377,15489,20163
264,1024,28725,13491,15581,20203
265,1024,28857,13361,15530,20252
266,1024,29395,13764,15094,19747
267,1024,27901,13807,15184,21108
268,1024,28002,13703,15300,20995
269,1024,27949,13713,15298,21040
270,1024,27290,13844,15347,21519
271,1024,29020,13591,15097,20292
272,1024,30364,13613,14924,19099
273,1024,31768,13826,14754,17652
274,1024,32288,13713,14704,17295
275,1024,32424,13793,14740,17043
276,1024,32584,13789,14646,16981
277,1024,33191,13985,14441,16383
278,1024,32978,14031,14453,16538
279,1024,32750,14225,14124,16901
280,1024,30505,15158,13802,18535
281,1024,28698,15653,13631,20018
282,1024,28797,15184,13371,20648
283,1024,26841,15696,13652,21811
284,1024,28806,15772,12997,20425
285,1024,26845,15816,13530,21809
286,1024,26976,15705,13676,21643
287,1024,29510,15464,13697,19329
288,1024,29633,15237,13696,19434
289,1024,31056,15642,13168,18134
290,1024,31212,15734,13109,17945
291,1024,33243,15210,13091,16456
292,1024,33443,15251,13229,16077
293,1024,33494,15285,12949,16272
294,1024,33031,15156,13259,16554
295,1024,32672,15055,13281,16992
296,1024,32818,15052,13298,16832
297,1024,32784,14911,13378,16927
298,1024,33079,15102,13270,16549
299,1024,33326,15026,13199,16449
300,1024,33951,15211,13044,15794
301,1024,32009,15866,12965,17160
302,1024,31629,15875,12907,17589
303,1024,31780,15844,12717,17659
304,1024,31137,15811,13120,17932
305,1024,31207,15771,13076,17946
306,1024,32725,15563,12953,16759
307,1024,32909,15383,12902,16806
308,1024,34344,15133,13182,15341
309,1024,32646,15164,13566,16624
310,1024,33124,15137,13373,16366
311,1024,33519,14970,13544,15967
312,1024,34038,14679,13486,15797
313,1024,33913,14903,13472,15712
314,1024,33918,14889,13390,15803
315,1024,33676,15051,13223,16050
316,1024,33337,15058,13487,16118
317,1024,33446,15213,13259,16082
318,1024,32064,15294,13176,17466
319,1024,31631,15055,13627,17687
320,1024,30691,15518,13316,18475
321,1024,30968,15429,13279,18324
322,1024,30559,15577,13493,18371
323,1024,31251,15512,13343,17894
324,1024,31376,15414,13361,17849
325,1024,30915,15204,13298,18583
326,1024,31510,15197,13409,17884
327,1024,32845,14987,13384,16784
328,1024,30701,14715,14234,18350
329,1024,32948,14319,13717,17016
330,1024,32298,14671,14061,16970
331,1024,34566,13764,14385,15285
332,1024,31748,13248,15446,17558
333,1024,32129,13108,15111,17652
334,1024,34508,13521,14495,15476
335,1024,34107,13773,14380,15740
336,1024,34457,13629,14547,15367
337,1024,32137,13802,14449,17612
338,1024,33641,14414,13994,15951
339,1024,35513,13783,14293,14411
340,1024,34767,13893,14651,14689
341,1024,35731,13519,14288,14462
342,1024,34810,13402,14788,15000
343,1024,34125,13824,14758,15293
344,1024,34369,13719,14738,15174
345,1024,34162,13801,14902,15135
346,1024,34728,13871,14372,15029
347,1024,36830,13763,14168,13239
348,1024,37227,13905,13978,12890
349,1024,37845,13831,13621,12703
350,1024,37192,13953,13976,12879
351,1024,37264,13758,13921,13057
352,1024,37271,13878,13879,12972
353,1024,37226,14028,14059,12687
354,1024,37050,13908,14092,12950
355,1024,37231,13903,13958,12908
356,1024,37505,13879,13897,12719
357,1024,37433,13759,13798,13010
358,1024,35157,13873,14360,14610
359,1024,36311,13632,14678,13379
360,1024,37362,13135,14377,13126
361,1024,37570,13220,14242,12968
362,1024,34419,13844,14572,15165
363,1024,34845,13570,14400,15185
364,1024,32893,14147,14341,16619
365,1024,33176,14370,14245,16209
366,1024,34059,14262,13694,15985
367,1024,31844,15167,13570,17419
368,1024,31280,15160,13480,18080
369,1024,31385,15182,13300,18133
370,1024,31044,15201,13140,18615
371,1024,31548,15277,13109,18066
372,1024,31173,15429,13378,18020
373,1024,32894,15108,13240,16758
374,1024,32473,15136,13257,17134
375,1024,31768,15413,13221,17598
376,1024,32499,15518,12918,17065
377,1024,32700,15609,12984,16707
378,1024,32898,15565,12902,16635
379,1024,32468,15534,12983,17015
380,1024,31388,15215,13629,17768
381,1024,33806,15228,13254,15712
382,1024,33727,15170,13230,15873
383,1024,32306,15224,13303,17167
384,1024,32625,15245,13130,17000
385,1024,32248,15338,13457,16957
386,1024,32387,15300,13194,17119
387,1024,32661,15285,13389,16665
388,1024,34616,14928,13332,15124
389,1024,34632,15265,13296,14807
390,1024,35021,15082,13047,14850
391,1024,35843,14896,13223,14038
392,1024,35747,14980,13247,14026
393,1024,36389,14585,12992,14034
394,1024,35504,14818,13352,14326
395,1024,35828,14762,13217,14193
396,1024,37547,14095,13815,12543
397,1024,35615,13791,14201,14393
398,1024,37645,13157,14329,12869
399,1024,37745,13300,14151,12804
400,1024,36059,12876,14982,14083
401,1024,37128,12565,15002,13305
402,1024,37100,12644,14975,13281
403,1024,36412,12711,14996,13881
404,1024,36136,13012,14961,13891
405,1024,36379,12814,14837,13970
406,1024,36650,12756,15168,13426
407,1024,37223,12472,14992,13313
408,1024,35170,12348,15566,14916
409,1024,32899,13110,15512,16479
410,1024,33330,12838,15585,16247
411,1024,33233,12961,15547,16259
412,1024,34799,13110,14985,15106
413,1024,35087,13011,15028,14874
414,1024,36576,13188,14425,13811
415,1024,36957,13048,14588,13407
416,1024,36491,13315,14616,13578
417,1024,34295,13020,15286,15399
418,1024,34517,12948,15189,15346
419,1024,36048,13005,14663,14284
420,1024,38664,13449,13896,11991
421,1024,38347,13119,14031,12503
422,1024,38142,13284,14141,12433
423,1024,37606,13406,14216,12772
424,1024,37275,13586,14237,12902
425,1024,38071,13413,13951,12565
426,1024,39297,12859,14162,11682
427,1024,39037,13109,14189,11665
428,1024,38316,13110,14238,12336
429,1024,38198,13205,14055,12542
430,1024,37513,13550,14225,12712
431,1024,38402,13298,14048,12252
432,1024,39927,12594,14255,11224
433,1024,37675,13080,14457,12788
434,1024,39649,12950,13974,11427
435,1024,39380,12971,14084,11565
436,1024,37951,13279,14506,12264
437,1024,37910,13286,14346,12458
438,1024,38576,13093,14650,11681
439,1024,37256,13327,14954,12463
440,1024,38017,13394,14505,12084
441,1024,37420,13539,14554,12487
442,1024,37346,13526,14762,12366
443,1024,36756,13854,14763,12627
444,1024,35394,13541,14811,14254
445,1024,33607,13315,14839,16239
446,1024,31599,14015,14725,17661
447,1024,31222,14015,14918,17845
448,1024,31354,13978,14723,17945
449,1024,29621,13967,14938,19474
450,1024,29990,14092,14925,18993
451,1024,29442,14127,14938,19493
452,1024,30262,14136,14592,19010
453,1024,32051,14297,14156,17496
454,1024,31240,14549,14150,18061
455,1024,31917,14383,14284,17416
456,1024,32207,14334,14262,17197
457,1024,32412,14379,14293,16916
458,1024,32729,14610,14130,16531
459,1024,33099,14401,13962,16538
460,1024,32148,14471,13969,17412
461,1024,31867,14612,14087,17434
462,1024,31493,14722,14246,17539
463,1024,28993,14225,14792,19990
464,1024,29576,14013,14730,19681
465,1024,29483,14158,14800,19559
466,1024,29560,14008,14669,19763
467,1024,28094,14118,14632,21156
468,1024,29296,14494,14245,19965
469,1024,28765,14757,14479,19999
470,1024,28551,14541,14429,20479
471,1024,30464,14691,14270,18575
472,1024,30519,14681,14126,18674
473,1024,29531,14534,14072,19863
474,1024,29941,14917,13974,19168
475,1024,31761,14628,13755,17856
476,1024,30751,15060,13844,18345
477,1024,30265,15134,14042,18559
478,1024,30239,15014,14075,18672
479,1024,29775,14968,14254,19003
480,1024,29237,14697,14238,19828
481,1024,29610,14878,14191,19321
482,1024,30756,14649,14382,18213
483,1024,30616,14742,14400,18242
484,1024,32477,14448,15175,15900
485,1024,32781,14305,14907,16007
486,1024,32370,14426,14976,16228
487,1024,33025,14456,14790,15729
488,1024,33880,13907,14875,15338
489,1024,35072,13575,14847,14506
490,1024,34579,13686,14961,14774
491,1024,34625,13816,14780,14779
492,1024,32286,14034,15080,16600
493,1024,32311,14139,15128,16422
494,1024,32653,14087,14917,16343
495,1024,32662,13897,14543,16898
496,1024,30950,13769,14720,18561
497,1024,32849,13851,14605,16695
498,1024,31405,13743,14979,17873
499,1024,28733,13281,16090,19896
500,1024,30354,12632,15940,19074
501,1024,28473,12111,16598,20818
502,1024,28815,12196,16665,20324
503,1024,28583,12154,16777,20486
504,1024,27007,12429,16322,22242
505,1024,28680,12304,16576,20440
506,1024,28794,12176,16598,20432
507,1024,28605,12342,16477,20576
508,1024,27060,12811,15986,22143
509,1024,26800,12901,16050,22249
510,1024,27053,12810,16018,22119
511,1024,26495,12952,15912,22641
512,1024,26119,13206,15935,22740
513,1024,27592,12537,16245,21626
514,1024,27239,12475,16305,21981
515,1024,26567,12439,16426,22568
516,1024,24563,12760,16405,24272
517,1024,24724,12764,16179,24333
518,1024,24268,12614,16344,24774
519,1024,22683,11970,16773,26574
520,1024,23741,11692,17345,25222
521,1024,24951,12082,16942,24025
522,1024,25537,11929,17047,23487
523,1024,26802,11194,17296,22708
524,1024,26173,11638,17236,22953
525,1024,25636,11807,17348,23209
526,1024,25295,12057,17110,23538
527,1024,24615,11480,17062,24843
528,1024,23493,11794,17405,25308
529,1024,22563,11845,16955,26637
530,1024,22381,11840,16655,27124
531,1024,21192,11918,16493,28397
532,1024,21149,12178,16600,28073
533,1024,22404,12131,16462,27003
534,1024,23750,11888,17057,25305
535,1024,23623,11958,16728,25691
536,1024,24608,12324,16623,24445
537,1024,25031,12368,16448,24153
538,1024,23913,12594,16180,25313
539,1024,25340,12824,15873,23963
540,1024,25479,12795,16038,23688
541,1024,25902,12757,15890,23451
542,1024,25473,12656,15928,23943
543,1024,24371,12618,16209,24802
544,1024,24939,12492,16124,24445
545,1024,24013,12633,16404,24950
546,1024,24330,12513,16273,24884
547,1024,23233,12968,15586,26213
548,1024,25163,13436,14983,24418
549,1024,24607,13351,15324,24718
550,1024,24218,13391,15561,24830
551,1024,24149,13308,15449,25094
552,1024,25922,13896,15073,23109
553,1024,25254,13944,14985,23817
554,1024,23332,13602,15450,25616
555,1024,22791,13584,15617,26008
556,1024,23308,13714,15204,25774
557,1024,23825,13736,15389,25050
558,1024,22420,13604,15499,26477
559,1024,22344,13484,15313,26859
560,1024,23123,13161,15310,26406
561,1024,23218,13098,15865,25819
562,1024,23711,13010,15855,25424
563,1024,23237,13049,15881,25833
564,1024,23574,12932,15707,25787
565,1024,22489,13260,15745,26506
566,1024,22708,13297,15452,26543
567,1024,22863,13163,15444,26530
568,1024,22952,13144,15569,26335
569,1024,23011,13079,15415,26495
570,1024,21138,12967,15601,28294
571,1024,20307,12618,15677,29398
572,1024,18625,12826,15232,31317
573,1024,20240,12670,15746,29344
574,1024,19865,12665,15865,29605
575,1024,19871,12406,15737,29986
576,1024,19795,12518,15810,29877
577,1024,19805,12506,15722,29967
578,1024,20971,12468,15692,28869
579,1024,21099,12673,15778,28450
580,1024,19769,12835,15497,29899
581,1024,18870,12809,15190,31131
582,1024,17567,12476,15005,32952
583,1024,16469,12248,14895,34388
584,1024,17953,12288,15413,32346
585,1024,17659,12124,15386,32831
586,1024,18804,12885,15068,31243
587,1024,17424,13195,14680,32701
588,1024,17432,13268,14524,32776
589,1024,16222,12877,14754,34147
590,1024,16324,12934,14631,34111
591,1024,15457,12636,14553,35354
592,1024,15747,12417,14449,35387
593,1024,15354,12652,14577,35417
594,1024,15142,12542,14400,35916
595,1024,13644,12661,13956,37739
596,1024,14923,12570,14343,36164
597,1024,16038,13358,14186,34418
598,1024,17890,13450,14326,32334
599,1024,16529,12882,14332,34257
600,1024,16240,12947,14439,34374
601,1024,14716,13063,13994,36227
602,1024,14883,13300,13902,35915
603,1024,15128,13145,13871,35856
604,1024,15435,13684,14121,34760
605,1024,15683,13263,13923,35131
606,1024,15435,13258,13869,35438
607,1024,14005,12985,13772,37238
608,1024,13546,12694,13557,38203
609,1024,12533,12632,12950,39885
610,1024,13012,12836,13663,38489
611,1024,14996,13011,13668,36325
612,1024,13752,12907,13616,37725
613,1024,13961,13198,13803,37038
614,1024,13053,12293,13644,39010
615,1024,11587,11722,14194,40497
616,1024,11992,11492,14069,40447
617,1024,12933,11989,14282,38796
618,1024,13009,11902,14122,38967
619,1024,13851,12066,14325,37758
620,1024,14057,12157,14705,37081
621,1024,13651,12063,14723,37563
622,1024,13453,12106,14054,38387
623,1024,13390,12112,14195,38303
624,1024,12631,11915,14252,39202
625,1024,13555,12250,14024,38171
626,1024,13191,12416,14146,38247
627,1024,14463,12197,14642,36698
628,1024,13414,11850,14534,38202
629,1024,14567,12336,14679,36418
630,1024,15173,12618,14280,35929
631,1024,14988,12782,14405,35825
632,1024,16501,12744,14682,34073
633,1024,18089,13410,14381,32120
634,1024,19349,14482,14284,29885
635,1024,18356,14317,13575,31752
636,1024,19717,14548,13513,30222
637,1024,18974,14165,13838,31023
638,1024,20790,14631,13591,28988
639,1024,21247,14925,13583,28245
640,1024,21436,14826,13864,27874
641,1024,21646,15020,13932,27402
642,1024,22023,14939,13838,27200
643,1024,21330,15153,13939,27578
644,1024,20910,15270,13718,28102
645,1024,21601,14924,13916,27559
646,1024,21762,14796,13904,27538
647,1024,22983,14708,14490,25819
648,1024,23314,14568,14449,25669
649,1024,24993,14006,14874,24127
650,1024,25141,13904,15032,23923
651,1024,25321,13967,14914,23798
652,1024,26624,13753,15149,22474
653,1024,26480,13645,15008,22867
654,1024,25820,13474,15340,23366
655,1024,25500,13554,15258,23688
656,1024,25666,13553,15341,23440
657,1024,23889,13834,15057,25220
658,1024,23323,13831,14970,25876
659,1024,23609,13766,14721,25904
660,1024,23554,13872,14868,25706
661,1024,23565,13924,14896,25615
662,1024,22135,13981,14959,26925
663,1024,22218,13879,14900,27003
664,1024,22966,13738,15472,25824
665,1024,24878,14126,14741,24255
666,1024,23154,13660,15297,25889
667,1024,21258,13247,15401,28094
668,1024,21268,13208,15301,28223
669,1024,22128,13307,15578,26987
670,1024,23561,13158,15724,25557
671,1024,25855,13445,15313,23387
672,1024,25941,13555,15462,23042
673,1024,27949,13038,15692,21321
674,1024,29386,13235,15665,19714
675,1024,30483,12958,15921,18638
676,1024,30517,12895,15783,18805
677,1024,28114,12629,16298,20959
678,1024,30226,12974,16066,18734
679,1024,28961,13488,15278,20273
680,1024,27364,13178,15421,22037
681,1024,25248,13235,15770,23747
682,1024,24737,13375,15490,24398
683,1024,26770,13416,15329,22485
684,1024,26487,13558,15513,22442
685,1024,24557,13473,15619,24351
686,1024,25122,13248,15584,24046
687,1024,25603,13657,15065,23675
688,1024,27576,13010,16079,21335
689,1024,25732,13166,15963,23139
690,1024,25287,12996,16326,23391
691,1024,23653,12358,16765,25224
692,1024,22385,12559,16684,26372
693,1024,21335,12534,16901,27230
694,1024,19651,13240,15604,29505
695,1024,20587,13001,15693,28719
696,1024,20659,12980,15718,28643
697,1024,22079,13056,15989,26876
698,1024,23163,13115,15915,25807
699,1024,22122,13558,15131,27189
700,1024,22864,13696,15012,26428
701,1024,22998,13558,14945,26499
702,1024,23341,13806,15160,25693
703,1024,23104,13801,15181,25914
704,1024,24306,13787,15086,24821
705,1024,24031,13545,15078,25346
706,1024,24972,13523,15533,23972
707,1024,24780,13417,15262,24541
708,1024,25432,13333,15348,23887
709,1024,24514,13667,15547,24272
710,1024,26102,13487,15339,23072
711,1024,24398,13062,15873,24667
712,1024,23215,13134,15897,25754
713,1024,24289,13080,15906,24725
714,1024,23809,13339,15888,24964
715,1024,23581,13139,15943,25337
716,1024,23813,13027,15878,25282
717,1024,23505,13112,15949,25434
718,1024,21768,12452,16254,27526
719,1024,22713,12520,16412,26355
720,1024,22732,12405,16413,26450
721,1024,23570,12516,16137,25777
722,1024,24769,12369,16396,24466
723,1024,24359,12522,16453,24666
724,1024,22396,12375,16789,26440
725,1024,23641,12625,16277,25457
726,1024,25337,12767,16109,23787
727,1024,23506,13229,15558,25707
728,1024,22329,13554,15302,26815
729,1024,22026,13381,15367,27226
730,1024,21864,13510,15289,27337
731,1024,22895,13549,15296,26260
732,1024,22979,13465,15413,26143
733,1024,22814,13562,15490,26134
734,1024,24177,13349,15678,24796
735,1024,25351,13985,15248,23416
736,1024,25366,13690,15248,23696
737,1024,28429,12541,15994,21036
738,1024,26697,13219,15656,22428
739,1024,26079,13207,15540,23174
740,1024,23920,14274,14703,25103
741,1024,22548,13380,15322,26750
742,1024,21239,13500,15625,27636
743,1024,20123,13435,15648,28794
744,1024,18285,13540,14842,31333
745,1024,18331,13399,14819,31451
746,1024,17624,13900,14310,32166
747,1024,18779,13833,14852,30536
748,1024,18921,13729,14621,30729
749,1024,17610,13575,15041,31774
750,1024,17807,13411,14987,31795
751,1024,17590,13513,15082,31815
752,1024,18031,13447,14820,31702
753,1024,17992,13579,15195,31234
754,1024,18358,13478,15040,31124
755,1024,19465,13647,15247,29641
756,1024,18724,12782,15732,30762
757,1024,18858,12787,15639,30716
758,1024,18654,12945,15597,30804
759,1024,19647,12552,16011,29790
760,1024,20894,12820,15910,28376
761,1024,22223,12510,15929,27338
762,1024,21187,12671,15880,28262
763,1024,20074,12342,15707,29877
764,1024,18808,12910,15473,30809
765,1024,17999,12825,15166,32010
766,1024,17014,12443,15113,33430
767,1024,16302,12484,14972,34242
768,1024,15298,11954,15027,35721
769,1024,14674,12091,15197,36038
770,1024,15034,11965,15196,35805
771,1024,15886,12196,15387,34531
772,1024,17861,11530,16429,32180
773,1024,16369,11777,16328,33526
774,1024,16138,11672,15936,34254
775,1024,14997,11870,15637,35496
776,1024,15317,12002,15849,34832
777,1024,15656,11993,15781,34570
778,1024,17547,13020,14996,32437
779,1024,17569,13304,15085,32042
780,1024,15646,13226,14132,34996
781,1024,14342,12980,14074,36604
782,1024,14645,13196,14491,35668
783,1024,16075,13487,14086,34352
784,1024,16057,13633,14333,33977
785,1024,17040,14126,13821,33013
786,1024,16057,13977,13761,34205
787,1024,16120,13888,13766,34226
788,1024,16407,14146,13947,33500
789,1024,18227,14032,14500,31241
790,1024,19454,14315,14143,30088
791,1024,19224,14399,14151,30226
792,1024,19485,14424,14195,29896
793,1024,18414,14132,14193,31261
794,1024,18717,14157,14405,30721
795,1024,19989,14533,14157,29321
796,1024,20282,14594,14182,28942
797,1024,20153,14499,14079,29269
798,1024,21889,15037,13611,27463
799,1024,21785,15207,13461,27547
800,1024,22378,14947,13884,26791
801,1024,22455,15198,14074,26273
802,1024,21239,14570,14154,28037
803,1024,20730,14855,14280,28135
804,1024,19716,14477,14537,29270
805,1024,19434,14376,14720,29470
806,1024,17429,13188,15636,31747
807,1024,16466,12441,15572,33521
808,1024,17311,13097,15378,32214
809,1024,17009,12948,15189,32854
810,1024,18829,12378,16097,30696
811,1024,20809,11718,17237,28236
812,1024,18748,12076,16525,30651
813,1024,20428,12522,16295,28755
814,1024,19677,12586,16345,29392
815,1024,20253,12601,16039,29107
816,1024,19663,12657,15995,29685
817,1024,20364,13043,15681,28912
818,1024,18650,13138,15595,30617
819,1024,18759,13046,15741,30454
820,1024,18043,12959,16023,30975
821,1024,19452,12584,15893,30071
