round,seed,coop,exploit_,exploit,defect
191,2,11697,13644,13142,39517
192,2,11973,13768,12830,39429
193,2,10279,12660,13042,42019
194,2,11271,12446,13858,40425
195,2,10193,12897,13193,41717
196,2,11452,13857,13272,39419
197,2,11748,13745,13252,39255
198,2,11861,13683,12985,39471
199,2,12944,13392,13953,37711
200,2,13523,13342,14805,36330
201,2,13226,13279,14354,37141
202,2,13265,13283,14596,36856
203,2,13683,13035,14992,36290
204,2,11868,13019,14128,38985
205,2,11700,13222,13928,39150
206,2,11899,13119,13728,39254
207,2,11717,12904,13768,39611
208,2,12725,13226,14303,37746
209,2,12966,13085,14068,37881
210,2,12060,12587,14535,38818
211,2,13308,12987,14450,37255
212,2,12303,13375,13575,38747
213,2,12349,13294,13539,38818
214,2,11110,12649,13918,40323
215,2,9567,11866,13849,42718
216,2,9174,11725,13774,43327
217,2,9215,11630,13726,43429
218,2,8457,11981,13324,44238
219,2,7206,10046,13967,46781
220,2,7900,10319,13858,45923
221,2,9064,10463,14221,44252
222,2,9901,10821,14607,42671
223,2,10813,11425,14472,41290
224,2,10521,11260,14497,41722
225,2,10646,10969,14282,42103
226,2,11717,11548,14460,40275
227,2,10429,11150,14402,42019
228,2,10625,11054,14235,42086
229,2,10844,11097,14422,41637
230,2,9916,11001,14176,42907
231,2,9925,10893,14231,42951
232,2,9714,11133,14364,42789
233,2,9902,11052,14130,42916
234,2,9118,10873,14022,43987
235,2,9054,10966,14129,43851
236,2,9235,10877,14073,43815
237,2,9113,10867,14214,43806
238,2,10539,11432,14678,41351
239,2,10456,11438,14765,41341
240,2,11675,12386,14310,39629
241,2,11458,12334,14490,39718
242,2,11661,12177,14234,39928
243,2,12571,12707,14163,38559
244,2,12903,13152,14287,37658
245,2,13263,13099,14209,37429
246,2,12301,13290,14038,38371
247,2,13557,13695,14131,36617
248,2,13171,13758,13554,37517
249,2,12768,13490,13609,38133
250,2,12995,13944,13686,37375
251,2,14177,14169,13677,35977
252,2,12875,13648,13461,38016
253,2,13721,13942,13359,36978
254,2,14210,14271,13187,36332
255,2,15165,14905,12924,35006
256,2,16755,14769,13072,33404
257,2,18129,15440,12592,31839
258,2,17423,15588,12366,32623
259,2,17162,15485,12429,32924
260,2,17602,15520,12395,32483
261,2,19282,15900,12490,30328
262,2,19726,16041,12222,30011
263,2,21339,16089,12836,27736
264,2,22579,15869,13129,26423
265,2,21266,15609,13199,27926
266,2,21123,15551,13178,28148
267,2,20637,15418,13246,28699
268,2,19078,14645,13519,30758
269,2,18781,14968,14002,30249
270,2,19127,14770,13812,30291
271,2,20343,15187,13279,29191
272,2,18609,15463,12979,30949
273,2,17766,15271,13009,31954
274,2,17310,14633,12710,33347
275,2,16283,14947,12741,34029
276,2,15677,14493,12710,35120
277,2,16845,15022,12434,33699
278,2,16084,14850,12268,34798
279,2,17616,15458,12497,32429
280,2,18393,15544,12319,31744
281,2,19409,15526,12714,30351
282,2,19474,15585,12554,30387
283,2,19962,16120,12810,29108
284,2,20091,15984,12585,29340
285,2,20662,16179,12460,28699
286,2,21743,15848,13015,27394
287,2,22469,15813,12859,26859
288,2,21317,16165,12458,28060
289,2,21249,15955,12315,28481
290,2,20854,16099,12605,28442
291,2,22377,15605,13212,26806
292,2,22109,15667,13338,26886
293,2,21892,15516,13253,27339
294,2,22111,15357,13091,27441
295,2,20616,15744,12782,28858
296,2,20025,15529,12845,29601
297,2,19729,15477,12809,29985
298,2,20066,15419,12771,29744
299,2,21549,15247,13469,27735
300,2,21804,15022,13580,27594
301,2,22076,15060,13587,27277
302,2,23867,14864,13969,25300
303,2,24742,15020,13822,24416
304,2,24902,14829,13774,24495
305,2,25939,15466,13591,23004
306,2,26335,15385,13602,22678
307,2,26295,15504,13403,22798
308,2,24686,15577,13371,24366
309,2,24737,15542,13402,24319
310,2,23816,15403,13653,25128
311,2,24056,15413,13479,25052
312,2,24921,15423,13874,23782
313,2,24900,15233,14076,23791
314,2,24893,15539,13762,23806
315,2,23868,15711,13466,24955
316,2,22318,14994,13970,26718
317,2,22052,14646,13912,27390
318,2,20601,14646,13510,29243
319,2,19466,14442,13690,30402
320,2,20055,14757,13716,29472
321,2,18471,15069,12973,31487
322,2,18012,14914,12975,32099
323,2,19718,14863,13247,30172
324,2,20857,14507,13747,28889
325,2,22592,14411,14070,26927
326,2,21171,14657,14023,28149
327,2,20035,15025,13506,29434
328,2,19486,14653,14095,29766
329,2,19555,14655,13861,29929
330,2,20614,14361,14265,28760
331,2,19103,14488,13895,30514
332,2,21418,14819,13936,27827
333,2,21037,14858,13809,28296
334,2,23585,15505,13304,25606
335,2,24800,15847,12708,24645
336,2,25566,16372,12574,23488
337,2,23631,16906,12529,24934
338,2,23429,16848,12062,25661
339,2,23368,17010,11958,25664
340,2,21803,17111,11577,27509
341,2,23420,16593,12455,25532
342,2,22342,16347,12543,26768
343,2,24175,15880,12849,25096
344,2,23977,15800,12855,25368
345,2,24509,16062,12810,24619
346,2,24571,16125,13089,24215
347,2,24413,16054,12827,24706
348,2,24166,16289,12627,24918
349,2,24222,16137,12732,24909
350,2,22407,16032,12735,26826
351,2,21346,16243,12204,28207
352,2,20507,15987,12202,29304
353,2,19213,15652,12753,30382
354,2,19632,15584,12664,30120
355,2,18523,15697,12503,31277
356,2,18662,15579,12318,31441
357,2,19231,15782,12420,30567
358,2,21182,15504,12767,28547
359,2,20398,15906,12893,28803
360,2,20336,15653,12654,29357
361,2,19376,15872,12135,30617
362,2,18320,16018,12318,31344
363,2,18903,16026,12143,30928
364,2,17825,16207,11745,32223
365,2,17711,16240,11570,32479
366,2,16064,15721,11550,34665
367,2,16307,15701,11442,34550
368,2,16188,15552,11467,34793
369,2,16234,15812,11647,34307
370,2,17066,16364,11466,33104
371,2,17607,17142,11167,32084
372,2,18993,17069,11144,30794
373,2,18757,17197,11317,30729
374,2,18905,17084,11242,30769
375,2,17526,17528,11246,31700
376,2,17167,16792,11381,32660
377,2,17027,16692,11358,32923
378,2,15903,16409,11178,34510
379,2,14515,16903,10637,35945
380,2,14767,16664,10505,36064
381,2,16282,16111,12036,33571
382,2,16428,16008,12062,33502
383,2,15766,16405,11454,34375
384,2,15903,16250,11414,34433
385,2,17567,16707,11761,31965
386,2,17475,16581,11571,32373
387,2,15790,17072,10774,34364
388,2,16712,17934,10523,32831
389,2,15739,17702,10660,33899
390,2,16822,17357,11129,32692
391,2,15697,16708,11522,34073
392,2,17169,16668,11367,32796
393,2,16002,15941,11432,34625
394,2,15043,15958,11713,35286
395,2,15169,15963,11570,35298
396,2,15123,15892,11615,35370
397,2,16538,15332,12138,33992
398,2,17777,15475,12531,32217
399,2,17908,15377,12898,31817
400,2,18271,15339,12950,31440
401,2,18626,15545,12868,30961
402,2,18885,15256,12831,31028
403,2,19157,15575,12820,30448
404,2,20485,15286,13198,29031
405,2,22144,14720,13587,27549
406,2,21838,14848,13923,27391
407,2,21954,14893,13823,27330
408,2,20511,14496,14323,28670
409,2,20705,14512,14329,28454
410,2,22517,14549,14190,26744
411,2,23887,14798,14060,25255
412,2,23952,14725,14139,25184
413,2,24052,14687,14089,25172
414,2,24662,14399,14205,24734
415,2,23783,14412,14469,25336
416,2,23992,14205,14492,25311
417,2,24067,14246,14430,25257
418,2,21856,13506,14975,27663
419,2,21632,13696,15102,27570
420,2,21029,13476,15076,28419
421,2,21377,13420,15120,28083
422,2,22563,13883,14624,26930
423,2,22027,14185,14659,27129
424,2,20683,14457,14149,28711
425,2,20751,14466,14194,28589
426,2,21068,14280,14809,27843
427,2,21322,14297,14570,27811
428,2,21504,14205,14492,27799
429,2,20408,14176,14390,29026
430,2,20440,14083,14358,29119
431,2,19183,13936,14108,30773
432,2,18066,13854,14269,31811
433,2,19120,13794,14833,30253
434,2,19567,13660,14798,29975
435,2,18378,13506,14922,31194
436,2,19612,13492,15288,29608
437,2,19676,13550,15405,29369
438,2,21193,13792,15015,28000
439,2,20074,13821,14799,29306
440,2,19995,13964,14977,29064
441,2,21196,13945,14489,28370
442,2,21015,14059,14495,28431
443,2,21086,14024,14318,28572
444,2,19410,14228,14156,30206
445,2,20566,14342,14442,28650
446,2,19401,14623,13615,30361
447,2,17326,13801,14391,32482
448,2,17649,13573,14216,32562
449,2,18498,14095,14097,31310
450,2,18897,14156,13992,30955
451,2,18792,14290,14157,30761
452,2,20410,14575,13731,29284
453,2,21982,15118,13418,27482
454,2,23535,15689,12779,25997
455,2,23618,15597,12593,26192
456,2,23968,16134,12709,25189
457,2,23398,15966,12658,25978
458,2,25410,16531,12500,23559
459,2,25759,16594,12188,23459
460,2,25414,16667,12290,23629
461,2,27610,16036,12794,21560
462,2,28274,16020,13005,20701
463,2,28613,16275,12597,20515
464,2,28963,16111,12480,20446
465,2,27249,16448,12782,21521
466,2,27920,16519,12474,21087
467,2,27140,16567,12614,21679
468,2,28645,16492,12560,20303
469,2,26927,16490,12636,21947
470,2,27124,16389,12887,21600
471,2,29444,16148,12667,19741
472,2,29249,16379,12442,19930
473,2,28575,16607,12400,20418
474,2,28340,16761,12341,20558
475,2,28457,16497,12190,20856
476,2,28382,16463,12309,20846
477,2,28224,16725,12251,20800
478,2,28479,16610,12215,20696
479,2,28665,16661,12579,20095
480,2,29137,16804,12401,19658
481,2,31173,16337,12305,18185
482,2,32587,16144,12416,16853
483,2,31061,16175,12429,18335
484,2,33304,15764,12685,16247
485,2,31024,16714,12198,18064
486,2,31191,16483,12135,18191
487,2,30884,16477,12250,18389
488,2,28742,15644,13259,20355
489,2,28344,15810,13205,20641
490,2,29047,15780,12943,20230
491,2,28693,15872,13167,20268
492,2,29415,15738,13200,19647
493,2,28271,15812,13081,20836
494,2,28028,15909,13272,20791
495,2,28373,15806,13055,20766
496,2,26399,16437,12972,22192
497,2,26021,16498,12763,22718
498,2,25641,16227,12854,23278
499,2,25626,15934,12887,23553
500,2,25280,16167,12834,23719
501,2,25237,16257,12991,23515
502,2,25582,16188,12913,23317
503,2,25212,16063,12955,23770
504,2,26354,16302,13034,22310
505,2,25779,16046,12721,23454
506,2,24194,16099,12888,24819
507,2,25515,16236,12843,23406
508,2,24103,15904,13215,24778
509,2,24659,16356,12976,24009
510,2,27027,16056,12771,22146
511,2,26677,16227,13030,22066
512,2,26267,15879,12902,22952
513,2,26546,15797,13140,22517
514,2,25082,15534,13538,23846
515,2,25103,15467,13371,24059
516,2,26896,14788,14087,22229
517,2,26819,14871,14029,22281
518,2,26087,14919,14336,22658
519,2,27115,14999,13930,21956
520,2,25967,15233,13933,22867
521,2,25141,15239,13956,23664
522,2,24437,15075,13910,24578
523,2,25093,15022,13975,23910
524,2,26042,15026,13978,22954
525,2,25493,14857,14102,23548
526,2,25670,14883,13902,23545
527,2,26910,15325,13342,22423
528,2,26871,15225,13470,22434
529,2,24715,14442,14250,24593
530,2,26336,15046,13665,22953
531,2,28033,14616,14250,21101
532,2,26135,14473,14431,22961
533,2,25143,13897,14884,24076
534,2,23483,13439,15361,25717
535,2,25012,14184,14989,23815
536,2,26890,14426,14140,22544
537,2,27007,14586,14432,21975
538,2,28419,14862,14123,20596
539,2,28789,14990,13835,20386
540,2,27547,15115,14013,21325
541,2,27660,14919,13828,21593
542,2,27282,15048,13998,21672
543,2,27918,15175,13675,21232
544,2,29652,14673,14078,19597
545,2,29143,14794,14189,19874
546,2,29169,14569,14229,20033
547,2,28626,14633,14404,20337
548,2,28296,14751,14254,20699
549,2,26494,14747,14081,22678
550,2,26514,14694,14057,22735
551,2,26232,14738,13999,23031
552,2,24993,14453,14206,24348
553,2,25093,14516,14163,24228
554,2,25120,14579,14161,24140
555,2,25470,14224,14173,24133
556,2,23835,14761,13915,25489
557,2,24113,14696,14106,25085
558,2,25499,14442,14451,23608
559,2,25514,14556,14500,23430
560,2,27599,14653,14070,21678
561,2,27064,14402,14135,22399
562,2,27094,14339,14019,22548
563,2,26812,14591,14250,22347
564,2,25417,14524,14500,23559
565,2,25328,14701,14011,23960
566,2,25734,14228,13877,24161
567,2,25633,14743,14017,23607
568,2,25508,14681,13968,23843
569,2,27261,15393,13556,21790
570,2,27699,15144,13169,21988
571,2,29086,14580,13910,20424
572,2,29438,14525,13914,20123
573,2,29783,14658,13647,19912
574,2,29843,14761,13862,19534
575,2,29608,14748,13801,19843
576,2,30351,14823,13592,19234
577,2,31663,15089,13562,17686
578,2,31744,15037,13404,17815
579,2,29737,14875,13783,19605
580,2,27819,15009,13864,21308
581,2,27437,15024,13615,21924
582,2,27569,15112,13630,21689
583,2,27548,14993,13532,21927
584,2,29367,14934,13534,20165
585,2,28853,15116,13889,20142
586,2,29319,14882,13514,20285
587,2,27786,14722,13941,21551
588,2,29404,14245,14422,19929
589,2,27953,14600,13954,21493
590,2,27730,14391,13959,21920
591,2,27824,14483,13885,21808
592,2,25962,14200,14349,23489
593,2,27586,14373,14369,21672
594,2,29508,14449,14167,19876
595,2,29059,14433,14233,20275
596,2,29354,14188,14098,20360
597,2,31132,13709,14718,18441
598,2,31186,13727,14696,18391
599,2,31699,13509,14528,18264
600,2,31524,13406,14489,18581
601,2,31073,13708,14813,18406
602,2,31184,13821,14771,18224
603,2,31499,13647,14540,18314
604,2,29781,13607,14465,20147
605,2,29266,13953,14731,20050
606,2,29873,13798,14718,19611
607,2,29971,13517,14714,19798
608,2,31863,13914,14579,17644
609,2,31673,13920,14320,18087
610,2,31850,13963,14519,17668
611,2,32228,13708,14618,17446
612,2,32049,13792,14482,17677
613,2,31914,13809,14811,17466
614,2,33874,13595,14654,15877
615,2,32057,13341,14889,17713
616,2,32170,13331,14879,17620
617,2,32112,13488,14800,17600
618,2,31945,13518,14893,17644
619,2,31858,13352,15008,17782
620,2,29906,14010,14688,19396
621,2,30415,13737,14504,19344
622,2,30206,13985,14707,19102
623,2,29885,13755,14783,19577
624,2,31813,13180,15143,17864
625,2,31708,13214,15234,17844
626,2,31742,13188,15294,17776
627,2,31959,12889,15236,17916
628,2,33251,13512,15027,16210
629,2,33626,13284,14893,16197
630,2,35186,13455,14595,14764
631,2,34971,13585,14765,14679
632,2,33397,13996,14122,16485
633,2,33247,14158,14055,16540
634,2,31359,14117,14137,18387
635,2,31384,14344,14048,18224
636,2,31837,14578,13786,17799
637,2,31611,14850,13562,17977
638,2,33444,14829,13503,16224
639,2,32804,14685,13799,16712
640,2,34051,14591,14174,15184
641,2,34452,14481,13903,15164
642,2,34008,14544,14001,15447
643,2,34691,14352,13997,14960
644,2,32006,15195,13753,17046
645,2,32593,15049,13668,16690
646,2,32845,14816,13415,16924
647,2,33048,14902,13364,16686
648,2,33644,14964,13287,16105
649,2,32863,15172,13379,16586
650,2,31451,14414,13613,18522
651,2,31195,14579,13747,18479
652,2,32842,14369,14198,16591
653,2,33161,14153,14128,16558
654,2,32796,14337,14072,16795
655,2,33335,14041,14023,16601
656,2,32865,14063,14246,16826
657,2,33212,14150,14137,16501
658,2,33009,14246,14422,16323
659,2,33073,13960,14295,16672
660,2,32735,14099,14393,16773
661,2,32854,14179,14432,16535
662,2,31484,13768,14416,18332
663,2,29717,14098,14575,19610
664,2,29626,14041,14549,19784
665,2,29943,13851,14548,19658
666,2,29742,13990,14511,19757
667,2,29626,13711,14534,20129
668,2,29491,13959,14653,19897
669,2,27081,14621,14389,21909
670,2,27665,14313,14217,21805
671,2,27747,14321,14045,21887
672,2,25949,13844,14762,23445
673,2,25793,13797,14788,23622
674,2,27458,13368,15349,21825
675,2,29397,13439,15098,20066
676,2,27788,13841,14716,21655
677,2,29422,13656,14964,19958
678,2,30296,13154,14962,19588
679,2,29944,13333,15306,19417
680,2,29766,13360,15192,19682
681,2,29753,13423,15244,19580
682,2,28687,13873,15012,20428
683,2,29354,13656,14726,20264
684,2,30900,14289,14162,18649
685,2,30472,14519,14418,18591
686,2,32785,13822,14586,16807
687,2,30755,13982,14526,18737
688,2,30580,14015,14572,18833
689,2,31090,13974,14385,18551
690,2,30804,13939,14513,18744
691,2,31128,13842,14457,18573
692,2,31039,13890,14481,18590
693,2,30855,14172,14495,18478
694,2,30969,13962,14517,18552
695,2,31461,13820,14406,18313
696,2,31220,13827,14559,18394
697,2,30960,13979,14646,18415
698,2,32908,13532,14840,16720
699,2,33314,13538,14593,16555
700,2,31185,14157,14279,18379
701,2,31005,14140,14167,18688
702,2,30615,14374,14276,18735
703,2,30797,14450,14157,18596
704,2,31321,14254,14127,18298
705,2,33229,14142,14208,16421
706,2,31290,14265,14081,18364
707,2,30838,14469,14246,18447
708,2,32925,14481,14083,16511
709,2,31573,14057,14129,18241
710,2,29204,14766,13770,20260
711,2,29862,14767,13645,19726
712,2,29745,14775,13928,19552
713,2,31405,14621,13944,18030
714,2,30048,15144,13371,19437
715,2,31506,14742,13880,17872
716,2,31797,14509,13712,17982
717,2,31555,14617,13951,17877
718,2,31299,14591,13802,18308
719,2,31211,14608,13878,18303
720,2,33420,13935,14202,16443
721,2,33151,13951,14342,16556
722,2,33417,13838,14211,16534
723,2,33152,14018,14275,16555
724,2,33228,14017,14392,16363
725,2,31669,13991,14526,17814
726,2,33512,14217,14133,16138
727,2,33552,14265,14105,16078
728,2,33480,14162,14083,16275
729,2,33604,14148,14028,16220
730,2,35861,14521,13389,14229
731,2,35911,14541,13296,14252
732,2,35928,14738,13203,14131
733,2,35885,14742,13240,14133
734,2,34281,15017,13033,15669
735,2,34059,15068,13105,15768
736,2,33994,15063,13121,15822
737,2,34031,15008,13132,15829
738,2,34183,15098,12987,15732
739,2,35988,15448,12452,14112
740,2,35788,15606,12579,14027
741,2,35845,15469,12546,14140
742,2,36102,15449,12355,14094
743,2,36083,15470,12382,14065
744,2,35787,15414,12481,14318
745,2,36263,15578,12275,13884
746,2,36600,15413,12275,13712
747,2,36529,15409,12284,13778
748,2,36782,15335,12099,13784
749,2,34153,14999,13199,15649
750,2,35786,14951,13240,14023
751,2,35738,14786,13130,14346
752,2,33854,15290,12956,15900
753,2,33696,15264,13023,16017
754,2,33335,15304,13029,16332
755,2,33505,15348,12977,16170
756,2,33996,15070,12737,16197
757,2,33953,15032,12854,16161
758,2,35475,15556,12513,14456
759,2,35766,15808,12344,14082
760,2,36545,15422,12353,13680
761,2,36168,15702,12153,13977
762,2,36260,15544,12174,14022
763,2,36353,15575,12123,13949
764,2,36273,15637,12128,13962
765,2,36181,15654,12251,13914
766,2,36291,15545,12216,13948
767,2,36079,15623,12282,14016
768,2,35860,15530,12293,14317
769,2,33731,15476,12792,16001
770,2,33614,15542,12783,16061
771,2,35931,15760,12120,14189
772,2,36532,15709,11766,13993
773,2,34214,15737,12407,15642
774,2,36239,15220,12605,13936
775,2,36105,15369,12501,14025
776,2,36402,15085,12529,13984
777,2,34544,15269,12773,15414
778,2,33954,15575,13105,15366
779,2,32281,15058,13508,17153
780,2,31958,15269,13180,17593
781,2,31934,15400,13099,17567
782,2,33801,15247,13074,15878
783,2,33716,15344,13204,15736
784,2,33812,15118,12932,16138
785,2,33938,15244,12989,15829
786,2,33871,15291,12856,15982
787,2,34633,14802,13211,15354
788,2,34148,14800,13578,15474
789,2,32654,14258,14047,17041
790,2,33399,14877,14014,15710
791,2,33944,14750,13685,15621
792,2,34084,14483,13744,15689
793,2,36489,14791,13046,13674
794,2,36949,14597,12865,13589
795,2,36968,14589,12889,13554
796,2,34862,15205,13064,14869
797,2,34595,15442,13026,14937
798,2,36969,14761,12984,13286
799,2,39405,13937,12985,11673
800,2,39813,13953,13140,11094
801,2,41693,14202,12302,9803
802,2,39855,14817,12079,11249
803,2,39598,14867,12230,11305
804,2,38200,14565,12760,12475
805,2,38444,14410,12856,12290
806,2,38984,14357,12634,12025
807,2,36690,13761,13802,13747
808,2,36457,13810,13874,13859
809,2,35922,14063,14002,14013
810,2,37658,13347,14175,12820
811,2,37564,13364,14261,12811
812,2,37691,13338,14145,12826
813,2,39470,13612,13556,11362
814,2,38893,13795,13578,11734
815,2,38800,13772,13672,11756
816,2,40677,14034,12875,10414
817,2,40451,14181,13101,10267
818,2,40679,14058,12954,10309
819,2,40731,13990,12932,10347
820,2,40686,13896,12982,10436
821,2,38849,14323,12984,11844
822,2,38567,14455,12752,12226
823,2,38288,14571,12948,12193
824,2,38605,14558,12913,11924
825,2,38506,14664,12831,11999
826,2,37967,14674,12935,12424
827,2,36451,14698,13226,13625
828,2,34258,14210,14179,15353
829,2,32126,14225,14197,17452
830,2,32825,14170,14037,16968
831,2,32453,14391,14258,16898
832,2,34356,14929,13337,15378
833,2,34628,14690,13206,15476
834,2,32607,14271,13947,17175
835,2,32728,14266,13978,17028
836,2,32599,14187,13946,17268
837,2,31910,14393,14060,17637
838,2,32113,14373,14016,17498
839,2,31419,14376,14217,17988
840,2,29719,14423,14176,19682
841,2,30011,14561,14092,19336
842,2,28212,14369,14522,20897
843,2,27686,13852,14441,22021
844,2,25683,13757,14981,23579
845,2,24199,13062,15617,25122
846,2,24281,12978,15498,25243
847,2,24197,13018,15624,25161
848,2,22874,12780,15763,26583
849,2,20911,13282,15624,28183
850,2,21747,13083,15403,27767
851,2,20853,13226,15551,28370
852,2,20499,13142,15323,29036
853,2,19392,12572,15662,30374
854,2,20216,12319,16243,29222
855,2,19898,12353,16412,29337
856,2,18109,12815,15510,31566
857,2,17870,12542,15320,32268
858,2,18906,12594,15458,31042
859,2,20946,12133,16422,28499
860,2,22591,12815,15870,26724
861,2,24082,12619,16033,25266
862,2,22478,12478,15811,27233
863,2,23777,12912,15960,25351
864,2,23705,12959,15926,25410
865,2,24929,13007,15835,24229
866,2,23490,12874,15918,25718
867,2,23268,12915,16088,25729
868,2,22073,12652,15844,27431
869,2,23328,13265,15553,25854
870,2,21686,12861,16021,27432
871,2,22126,12900,15784,27190
872,2,23322,12598,16040,26040
