round,seed,defect,exploit_,exploit,coop
158,411,41793,14427,12908,8872
159,411,40196,14326,13547,9931
160,411,38967,14042,13877,11114
161,411,39049,14026,13915,11010
162,411,39007,14069,13894,11030
163,411,38928,14102,14194,10776
164,411,39602,13772,13960,10666
165,411,42194,12102,14101,9603
166,411,44320,11206,14290,8184
167,411,43637,11592,14401,8370
168,411,46288,11678,12831,7203
169,411,46216,11737,12967,7080
170,411,46278,11776,13030,6916
171,411,47493,11424,12662,6421
172,411,46868,11419,12640,7073
173,411,46647,11476,12792,7085
174,411,45973,11437,12828,7762
175,411,44366,12306,13042,8286
176,411,43085,11761,13659,9495
177,411,42980,11776,13685,9559
178,411,44746,11004,13735,8515
179,411,43889,11203,13592,9316
180,411,44557,11202,13773,8468
181,411,43181,10893,14525,9401
182,411,41545,11692,14295,10468
183,411,41613,11635,14386,10366
184,411,43286,11280,13865,9569
185,411,44018,11508,13595,8879
186,411,44004,11520,13494,8982
187,411,44105,11643,13466,8786
188,411,44263,11632,13397,8708
189,411,43974,11604,13611,8811
190,411,44447,11533,13233,8787
191,411,43009,11745,13641,9605
192,411,43242,11609,13672,9477
193,411,43617,11820,13150,9413
194,411,43600,11882,13234,9284
195,411,42812,12136,13088,9964
196,411,43210,11745,13395,9650
197,411,44424,11742,13051,8783
198,411,44432,11769,12972,8827
199,411,44424,11777,13139,8660
200,411,45927,11824,12145,8104
201,411,47535,11293,12051,7121
202,411,48224,11190,11794,6792
203,411,48220,11117,11868,6795
204,411,47450,11531,11992,7027
205,411,47136,11391,12077,7396
206,411,46947,11555,12107,7391
207,411,48012,11341,12036,6611
208,411,47358,11141,12473,7028
209,411,46499,11324,12528,7649
210,411,45636,11590,12523,8251
211,411,44647,11951,12612,8790
212,411,45681,11858,12333,8128
213,411,44508,12676,12152,8664
214,411,44630,12740,12161,8469
215,411,43531,12485,12407,9577
216,411,42555,12783,12561,10101
217,411,41659,12808,12496,11037
218,411,41256,12739,12947,11058
219,411,40490,12788,13346,11376
220,411,41170,12783,13196,10851
221,411,41381,12842,13192,10585
222,411,41784,12692,12949,10575
223,411,41565,12723,13104,10608
224,411,42522,12514,13059,9905
225,411,41956,12793,12984,10267
226,411,42649,12626,12841,9884
227,411,42356,12726,12989,9929
228,411,41991,12740,13175,10094
229,411,41117,12678,13536,10669
230,411,41338,12446,13599,10617
231,411,40185,12212,13965,11638
232,411,40145,12475,14008,11372
233,411,39440,12310,14348,11902
234,411,37867,12987,14257,12889
235,411,37849,12843,14051,13257
236,411,37572,13014,14301,13113
237,411,38509,12852,13982,12657
238,411,37193,13154,13990,13663
239,411,37363,13052,13990,13595
240,411,38428,12650,14081,12841
241,411,37387,12678,14657,13278
242,411,38961,12773,13959,12307
243,411,38068,12726,14306,12900
244,411,37887,12967,14563,12583
245,411,38053,12774,14238,12935
246,411,37157,13026,14342,13475
247,411,37665,13373,14094,12868
248,411,36805,13603,13834,13758
249,411,34493,14338,13775,15394
250,411,32897,15039,13435,16629
251,411,32914,14937,13302,16847
252,411,31950,14938,13606,17506
253,411,32514,14635,14011,16840
254,411,34344,14583,13481,15592
255,411,35471,14622,12899,15008
256,411,36335,14745,12847,14073
257,411,37838,14613,12161,13388
258,411,36244,14954,12800,14002
259,411,36286,14889,12658,14167
260,411,37269,14755,12781,13195
261,411,35153,15867,12167,14813
262,411,35953,16208,12024,13815
263,411,36024,16033,11826,14117
264,411,35028,16287,11785,14900
265,411,32598,17273,11493,16636
266,411,34999,16447,11949,14605
267,411,35713,15989,11949,14349
268,411,35709,15924,11763,14604
269,411,33907,16940,11346,15807
270,411,34398,16578,11179,15845
271,411,31878,17132,11622,17368
272,411,30286,17477,11509,18728
273,411,28007,16502,12475,21016
274,411,27096,16199,12750,21955
275,411,27196,16191,12644,21969
276,411,25659,16452,13116,22773
277,411,25906,16187,12942,22965
278,411,24999,15937,13386,23678
279,411,26084,16011,12900,23005
280,411,26917,15314,13244,22525
281,411,27139,15688,13284,21889
282,411,26950,15497,13389,22164
283,411,27556,15457,13553,21434
284,411,25971,15416,13544,23069
285,411,27285,15499,13601,21615
286,411,28519,15027,13328,21126
287,411,28674,15151,13579,20596
288,411,29963,15246,13341,19450
289,411,31618,15192,13012,18178
290,411,33285,15702,12320,16693
291,411,31233,16092,12284,18391
292,411,31542,16016,12337,18105
293,411,31497,15942,12333,18228
294,411,30598,15908,12703,18791
295,411,31459,15767,12626,18148
296,411,32628,15457,12757,17158
297,411,32511,15464,12692,17333
298,411,32446,15249,12756,17549
299,411,31113,15482,13274,18131
300,411,30124,15174,13275,19427
301,411,29696,15131,13521,19652
302,411,29680,15304,13380,19636
303,411,29617,15080,13509,19794
304,411,29837,15191,13630,19342
305,411,27713,15846,12989,21452
306,411,27566,15751,13003,21680
307,411,28470,15324,13675,20531
308,411,29923,15063,13639,19375
309,411,29829,14861,13655,19655
310,411,28614,14803,14107,20476
311,411,28362,14789,14295,20554
312,411,28693,14669,14079,20559
313,411,28571,14690,13975,20764
314,411,27631,14654,14161,21554
315,411,26309,14641,14166,22884
316,411,26177,14828,14280,22715
317,411,25046,14990,14000,23964
318,411,25219,15059,14050,23672
319,411,24131,14858,14120,24891
320,411,25334,14679,14630,23357
321,411,25687,14574,14509,23230
322,411,26148,14112,14473,23267
323,411,26403,14324,14764,22509
324,411,28868,14605,14028,20499
325,411,29703,14231,14361,19705
326,411,30232,14030,14071,19667
327,411,30046,14193,14474,19287
328,411,29036,13950,14750,20264
329,411,28618,13898,14758,20726
330,411,26611,14043,14865,22481
331,411,26077,14047,14968,22908
332,411,23720,13321,15997,24962
333,411,22503,13620,15629,26248
334,411,22711,13578,15516,26195
335,411,20844,13125,15764,28267
336,411,19973,13372,15589,29066
337,411,20957,13428,15252,28363
338,411,20853,13516,15569,28062
339,411,23029,14417,14370,26184
340,411,22776,14412,14529,26283
341,411,22066,15037,14145,26752
342,411,23020,15077,14150,25753
343,411,24490,15105,13544,24861
344,411,22928,15043,14082,25947
345,411,21081,14598,14279,28042
346,411,19158,15230,13455,30157
347,411,16993,14210,13938,32859
348,411,16301,14629,14125,32945
349,411,16421,14276,14018,33285
350,411,15363,13766,14505,34366
351,411,15774,13755,15071,33400
352,411,16706,13476,15414,32404
353,411,17630,13887,15433,31050
354,411,19624,13356,15883,29137
355,411,18526,13569,15836,30069
356,411,19690,13171,15829,29310
357,411,18066,13673,15567,30694
358,411,17003,13345,15771,31881
359,411,16193,13490,15569,32748
360,411,16202,13351,15455,32992
361,411,15553,13274,15760,33413
362,411,15725,13299,15592,33384
363,411,17077,13006,16360,31557
364,411,15735,12377,16241,33647
365,411,16338,12178,15969,33515
366,411,16251,12180,16027,33542
367,411,15779,12170,16108,33943
368,411,15885,12547,16195,33373
369,411,17943,12860,15673,31524
370,411,17753,12948,15819,31480
371,411,18001,13014,15757,31228
372,411,16848,13156,15325,32671
373,411,17051,13118,15231,32600
374,411,17158,13136,15474,32232
375,411,15762,13135,15155,33948
376,411,15365,13156,15331,34148
377,411,14297,12509,15370,35824
378,411,15409,12032,16149,34410
379,411,15972,12103,16026,33899
380,411,15643,11995,16036,34326
381,411,15761,12343,16241,33655
382,411,16674,12913,15942,32471
383,411,16628,12619,16087,32666
384,411,16622,12561,15923,32894
385,411,16430,12868,15939,32763
386,411,16520,12631,15896,32953
387,411,16642,12633,15828,32897
388,411,17806,12179,16547,31468
389,411,17632,12293,16510,31565
390,411,19277,12420,16226,30077
391,411,19110,12353,16363,30174
392,411,17901,12358,16252,31489
393,411,17392,11932,16465,32211
394,411,16820,11506,16444,33230
395,411,18609,11643,17109,30639
396,411,18822,11546,17053,30579
397,411,18630,11578,17117,30675
398,411,19484,11669,17303,29544
399,411,22086,12561,16163,27190
400,411,22197,12612,16336,26855
401,411,22752,12569,16554,26125
402,411,23604,12775,16458,25163
403,411,24721,12621,16339,24319
404,411,24648,12754,16296,24302
405,411,24482,12848,16549,24121
406,411,24413,13004,16624,23959
407,411,23892,12493,16434,25181
408,411,23451,12479,16451,25619
409,411,22020,12915,16717,26348
410,411,22317,12636,16454,26593
411,411,21453,12703,16541,27303
412,411,20669,12431,16484,28416
413,411,19940,12089,16364,29607
414,411,20671,12579,16479,28271
415,411,22010,12471,16555,26964
416,411,21760,12369,16548,27323
417,411,22828,12690,16160,26322
418,411,23047,12812,16521,25620
419,411,21944,12368,16279,27409
420,411,20760,12872,16173,28195
421,411,21540,12995,15999,27466
422,411,21609,13039,15971,27381
423,411,21720,12944,15961,27375
424,411,23111,13208,15482,26199
425,411,25267,13160,16043,23530
426,411,24006,12792,16148,25054
427,411,24159,12757,16027,25057
428,411,25356,12556,16465,23623
429,411,25120,12430,16580,23870
430,411,23944,12154,16816,25086
431,411,25255,11672,17154,23919
432,411,27494,12208,16936,21362
433,411,28755,12496,16279,20470
434,411,28688,12592,16289,20431
435,411,28627,12518,16243,20612
436,411,28751,12520,16253,20476
437,411,27720,12594,16131,21555
438,411,27017,12743,16265,21975
439,411,27265,12768,16036,21931
440,411,27190,12659,16183,21968
441,411,26118,13070,15675,23137
442,411,27060,13067,15652,22221
443,411,28150,13121,15535,21194
444,411,27053,13451,15280,22216
445,411,27020,13514,15173,22293
446,411,26972,13485,15194,22349
447,411,26268,13364,15631,22737
448,411,25198,13789,15326,23687
449,411,26033,14122,15392,22453
450,411,25992,13947,15249,22812
451,411,26196,13656,15524,22624
452,411,27561,13514,15256,21669
453,411,27335,13623,15348,21694
454,411,27115,13778,15210,21897
455,411,29471,13254,15134,20141
456,411,28290,13646,15214,20850
457,411,30058,13722,14651,19569
458,411,29729,13961,14824,19486
459,411,29391,14105,14658,19846
460,411,26827,14990,13881,22302
461,411,28157,14917,13769,21157
462,411,28390,14995,13712,20903
463,411,29697,14985,13491,19827
464,411,28386,14756,13872,20986
465,411,28873,14710,13721,20696
466,411,28524,14932,14050,20494
467,411,26870,14941,13948,22241
468,411,24546,15515,13519,24420
469,411,24387,15570,13746,24297
470,411,22996,16021,13682,25301
471,411,20760,16255,13289,27696
472,411,22261,16201,13070,26468
473,411,22367,16186,13095,26352
474,411,22634,16146,13296,25924
475,411,21667,16111,12877,27345
476,411,23462,15515,13391,25632
477,411,22511,16015,12926,26548
478,411,23676,16244,12658,25422
479,411,23604,16277,12852,25267
480,411,23117,16238,12718,25927
481,411,22766,16303,12421,26510
482,411,23264,16462,12291,25983
483,411,22911,16436,12565,26088
484,411,24375,16068,12829,24728
485,411,22944,15886,13163,26007
486,411,21978,16133,12986,26903
487,411,20768,15593,13230,28409
488,411,23333,16291,12654,25722
489,411,24299,16675,12254,24772
490,411,25395,16878,11965,23762
491,411,26613,16704,11987,22696
492,411,26195,16937,12020,22848
493,411,26035,16956,12009,23000
494,411,24924,16965,12065,24046
495,411,23459,16306,12608,25627
496,411,23335,16281,12597,25787
497,411,24538,16055,13003,24404
498,411,23223,15783,13105,25889
499,411,22757,15882,13140,26221
500,411,22702,15854,12911,26533
501,411,22197,15750,13459,26594
502,411,22735,15437,13478,26350
503,411,24196,15935,13230,24639
504,411,23381,15420,13663,25536
505,411,22058,16080,13358,26504
506,411,22087,16148,13054,26711
507,411,20928,16839,12838,27395
508,411,22339,16624,13134,25903
509,411,24705,17581,12119,23595
510,411,24369,17703,12155,23773
511,411,25974,17593,12365,22068
512,411,26818,18011,12131,21040
513,411,27675,18074,12334,19917
514,411,27696,18195,12349,19760
515,411,27501,18083,12295,20121
516,411,29644,18842,11306,18208
517,411,28158,19787,11152,18903
518,411,27873,19068,11208,19851
519,411,29650,20160,10094,18096
520,411,27711,19707,10820,19762
521,411,26508,19978,11076,20438
522,411,26674,19900,10827,20599
523,411,28424,19734,10889,18953
524,411,29005,19439,11131,18425
525,411,30443,19185,10649,17723
526,411,30264,19172,10705,17859
527,411,30382,19323,10655,17640
528,411,28758,18978,10672,19592
529,411,28804,18858,10822,19516
530,411,27675,18747,11497,20081
531,411,25699,18249,12468,21584
532,411,26767,17165,12848,21220
533,411,25595,18103,12509,21793
534,411,27649,18905,11546,19900
535,411,27264,19140,11339,20257
536,411,26067,18471,11828,21634
537,411,26146,18621,11959,21274
538,411,25259,18492,12119,22130
539,411,23003,17583,13508,23906
540,411,21844,16941,13541,25674
541,411,20577,17086,13984,26353
542,411,20097,17422,13694,26787
543,411,21925,18138,12901,25036
544,411,21797,18342,13132,24729
545,411,22946,18213,12717,24124
546,411,22063,18150,13033,24754
547,411,22130,18186,13068,24616
548,411,22784,18199,13600,23417
549,411,22511,18396,13775,23318
550,411,22741,18170,13579,23510
551,411,24643,16886,14585,21886
552,411,24731,16887,14768,21614
553,411,24692,16790,14908,21610
554,411,22517,16644,15294,23545
555,411,22687,16825,15290,23198
556,411,22141,15799,15424,24636
557,411,19982,15628,15719,26671
558,411,19072,15618,15314,27996
559,411,18015,16181,14935,28869
560,411,16826,16243,15286,29645
561,411,15167,16681,14459,31693
562,411,13901,15876,14368,33855
563,411,13831,15795,14282,34092
564,411,15418,17272,13572,31738
565,411,16150,17070,14438,30342
566,411,16121,17158,14542,30179
567,411,17199,18000,14337,28464
568,411,17169,18035,14503,28293
569,411,17706,17816,14057,28421
570,411,16889,18244,14457,28410
571,411,18236,18767,14252,26745
572,411,18243,18708,14415,26634
573,411,19501,19130,14061,25308
574,411,19469,19179,14241,25111
575,411,19435,19204,14258,25103
576,411,18336,19435,13497,26732
577,411,19001,19162,13408,26429
578,411,20685,18758,13976,24581
579,411,21797,18666,14575,22962
580,411,20084,17312,15590,25014
581,411,19924,17492,15790,24794
582,411,18936,18097,15639,25328
583,411,19491,17911,15586,25012
584,411,19675,17556,15685,25084
585,411,21368,18897,14451,23284
586,411,21433,18796,14283,23488
587,411,19677,18355,15141,24827
588,411,17833,19067,14135,26965
589,411,17899,19155,14133,26813
590,411,19045,18266,14273,26416
591,411,18943,18442,14240,26375
592,411,19158,18161,14298,26383
593,411,17395,18590,13666,28349
594,411,15822,19068,12484,30626
595,411,14076,19146,12202,32576
596,411,14222,19153,12247,32378
597,411,15735,19436,12468,30361
598,411,15889,19362,12440,30309
599,411,15610,19528,12280,30582
600,411,16546,19199,12348,29907
601,411,15033,19300,11726,31941
602,411,15542,20339,11432,30687
603,411,16319,20749,10859,30073
604,411,17919,20452,11681,27948
605,411,18215,20192,11455,28138
606,411,19064,20177,12389,26370
607,411,18232,20577,12361,26830
608,411,20056,19778,13472,24694
609,411,21679,20721,12469,23131
610,411,20064,20518,12771,24647
611,411,20698,20111,13771,23420
612,411,20647,20064,13609,23680
613,411,19043,20329,13434,25194
614,411,19707,20044,13200,25049
615,411,20246,20629,13416,23709
616,411,18557,21121,12985,25337
617,411,20286,21135,12828,23751
618,411,21205,21795,12814,22186
619,411,20231,20662,13363,23744
620,411,19029,20411,14418,24142
621,411,19200,20345,14347,24108
622,411,19092,20329,14456,24123
623,411,18144,19300,14774,25782
624,411,18224,19405,14748,25623
625,411,18213,19277,14836,25674
626,411,19158,20382,14408,24052
627,411,19778,20276,14038,23908
628,411,20616,21146,13841,22397
629,411,20768,21035,13837,22360
630,411,19171,20368,14366,24095
631,411,20647,20875,14037,22441
632,411,20737,20769,14064,22430
633,411,19804,21399,12849,23948
634,411,19892,21386,12898,23824
635,411,19763,21426,12960,23851
636,411,21466,21368,13007,22159
637,411,22171,21235,12792,21802
638,411,21308,20373,13170,23149
639,411,23126,19150,14288,21436
640,411,23176,18921,14246,21657
641,411,24812,18813,14580,19795
642,411,26165,18738,13835,19262
643,411,28314,19765,12364,17557
644,411,28375,19667,12378,17580
645,411,28082,19696,12438,17784
646,411,28300,19697,12431,17572
647,411,29412,20554,11618,16416
648,411,29283,20712,11729,16276
649,411,31443,19794,11940,14823
650,411,31422,19583,12127,14868
651,411,30134,19228,12664,15974
652,411,29064,18667,12912,17357
653,411,27837,18486,13756,17921
654,411,27819,18469,13898,17814
655,411,28547,17983,13860,17610
656,411,27815,18137,14252,17796
657,411,28556,18134,13824,17486
658,411,29636,17396,13873,17095
659,411,29570,17246,13798,17386
660,411,28730,16860,14110,18300
661,411,28792,16793,14128,18287
662,411,28609,17001,14156,18234
663,411,28591,17018,14258,18133
664,411,28666,16841,14035,18458
665,411,29712,17260,13803,17225
666,411,31806,16523,13879,15792
667,411,31442,16582,14238,15738
668,411,32538,16816,14126,14520
669,411,31501,16115,14698,15686
670,411,31535,16074,14600,15791
671,411,31613,16054,14779,15554
672,411,31710,16114,14666,15510
673,411,31508,16113,14764,15615
674,411,29527,16189,15032,17252
675,411,28821,16106,15542,17531
676,411,28551,16400,15670,17379
677,411,27879,16105,16259,17757
678,411,25797,15036,17733,19434
679,411,25768,14884,17758,19590
680,411,25785,14960,17776,19479
681,411,25875,14941,17804,19380
682,411,25739,14913,17915,19433
683,411,27142,15371,17387,18100
684,411,25639,15764,17236,19361
685,411,27883,14384,17843,17890
686,411,27711,14474,17970,17845
687,411,27775,14661,17856,17708
688,411,28841,14752,17803,16604
689,411,29473,14428,17948,16151
690,411,27277,13400,19348,17975
691,411,28688,13664,19058,16590
692,411,26484,14202,19121,18193
693,411,25933,14337,18320,19410
694,411,27739,13435,19098,17728
695,411,27942,13417,19004,17637
696,411,27793,13399,19041,17767
697,411,26742,12670,19361,19227
698,411,25442,12369,19522,20667
699,411,25692,12246,19525,20537
700,411,27420,12023,19891,18666
701,411,27458,11981,19706,18855
702,411,28710,11269,20673,17348
703,411,28656,11385,20554,17405
704,411,28847,11230,20397,17526
705,411,29457,11422,19859,17262
706,411,27387,12925,19051,18637
707,411,27501,12845,18876,18778
708,411,26720,12795,18675,19810
709,411,28093,13135,18169,18603
710,411,28717,13288,18493,17502
711,411,26593,14643,17566,19198
712,411,28004,15393,16622,17981
713,411,29760,16628,15534,16078
714,411,27820,16741,15809,17630
715,411,27767,16863,15771,17599
716,411,25864,17135,15642,19359
717,411,25962,17175,15388,19475
718,411,27104,16634,15410,18852
719,411,27105,16492,15489,18914
720,411,26912,16656,15639,18793
721,411,27349,16360,15484,18807
722,411,27861,16862,15595,17682
723,411,29761,15567,16271,16401
724,411,27761,16499,16024,17716
725,411,27067,16545,16328,18060
726,411,26866,16468,16577,18089
727,411,27796,16501,15944,17759
728,411,27759,16516,16077,17648
729,411,29817,16070,15802,16311
730,411,27795,15329,17134,17742
731,411,27745,15463,17166,17626
732,411,27610,15416,17112,17862
733,411,29889,16258,15833,16020
734,411,30944,15799,16118,15139
735,411,29835,16481,15476,16208
736,411,28758,17319,15598,16325
737,411,29972,16573,16142,15313
738,411,32241,15004,17044,13711
739,411,32381,14870,16880,13869
740,411,33338,15516,16699,12447
741,411,33213,15710,16554,12523
742,411,33374,15554,16462,12610
743,411,35305,16382,15084,11229
744,411,35480,16168,14968,11384
745,411,33221,15834,16263,12682
746,411,33130,15849,16448,12573
747,411,32859,15833,15705,13603
748,411,33737,15148,15900,13215
749,411,34381,14992,16403,12224
750,411,33034,14203,17039,13724
751,411,32112,15263,16916,13709
752,411,34236,15375,16013,12376
753,411,36564,14688,15523,11225
754,411,38586,15009,14663,9742
755,411,36595,14375,15914,11116
756,411,36490,14450,16017,11043
757,411,36350,14609,16030,11011
758,411,36383,14492,16075,11050
759,411,36528,14527,15926,11019
760,411,35399,14814,15834,11953
761,411,34319,15508,15697,12476
762,411,33958,15053,15787,13202
763,411,33508,15346,15882,13264
764,411,34267,14993,16353,12387
765,411,36594,13807,16628,10971
766,411,37001,14013,16783,10203
767,411,37047,13977,16814,10162
768,411,37067,13946,16742,10245
769,411,36541,14297,16123,11039
770,411,38025,14213,15202,10560
771,411,40332,13249,15180,9239
772,411,38079,13261,16287,10373
773,411,38064,13135,16288,10513
774,411,39276,13265,15751,9708
775,411,39484,13334,15777,9405
776,411,41743,14093,13865,8299
777,411,41972,14052,13738,8238
778,411,42358,13725,14096,7821
779,411,42425,13855,14102,7618
780,411,42380,13943,14174,7503
781,411,41748,13971,13868,8413
782,411,41735,14057,13910,8298
783,411,41702,14098,13917,8283
784,411,41247,13556,14139,9058
785,411,42966,12277,14410,8347
786,411,42656,12369,14571,8404
787,411,42864,12360,14503,8273
788,411,42173,12268,14549,9010
789,411,42104,12168,14798,8930
790,411,42341,11984,14610,9065
791,411,44456,11961,13572,8011
792,411,43749,12601,13223,8427
793,411,43796,12524,13231,8449
794,411,43877,12342,13258,8523
795,411,43048,12604,13227,9121
796,411,43096,12466,13216,9222
797,411,43805,12429,13439,8327
798,411,44825,12220,13102,7853
799,411,42201,12253,14528,9018
800,411,42674,11913,14704,8709
801,411,42867,11965,14758,8410
802,411,42147,11960,14842,9051
803,411,42848,12016,14395,8741
804,411,40271,13578,14020,10131
805,411,37940,15144,13320,11596
806,411,40108,14293,13230,10369
807,411,40416,14262,13176,10146
808,411,38901,14292,13586,11221
809,411,39017,14216,13475,11292
810,411,39140,14182,13476,11202
811,411,39606,13915,13446,11033
812,411,40463,13196,13667,10674
813,411,41592,12950,13657,9801
814,411,42293,13037,13483,9187
815,411,41355,13397,13492,9756
816,411,41347,13321,13460,9872
817,411,41410,13292,13475,9823
818,411,41114,13469,13573,9844
819,411,41248,13261,13521,9970
820,411,41482,13155,13597,9766
821,411,41627,13275,13462,9636
822,411,41733,13172,13348,9747
823,411,40430,13397,13674,10499
824,411,42250,12265,13789,9696
825,411,40510,13116,13950,10424
826,411,39741,13331,13578,11350
827,411,40575,13678,13278,10469
828,411,40688,13717,13204,10391
829,411,42123,13317,12775,9785
830,411,42794,13229,13221,8756
831,411,41445,13000,13782,9773
832,411,43532,12043,13782,8643
833,411,44430,11856,13484,8230
834,411,42122,13179,13664,9035
835,411,41669,13497,13459,9375
836,411,39063,15090,12980,10867
837,411,41725,14583,12269,9423
838,411,40044,15674,12406,9876
839,411,39930,15632,12473,9965
840,411,41017,15955,11907,9121
841,411,40506,15871,11964,9659
842,411,41001,16003,11810,9186
843,411,39853,15935,12246,9966
844,411,41036,16073,11981,8910
845,411,41210,15934,11913,8943
846,411,41305,15930,11845,8920
847,411,39769,16343,11987,9901
848,411,41362,16673,10846,9119
849,411,43615,16871,9735,7779
850,411,42279,16374,10669,8678
851,411,41771,16722,10442,9065
852,411,42423,16970,10501,8106
853,411,42197,17118,10357,8328
854,411,41502,17030,10449,9019
855,411,44165,15616,10549,7670
856,411,44110,15656,10650,7584
857,411,45149,14766,10717,7368
858,411,43023,14595,11798,8584
859,411,41274,14633,12506,9587
860,411,40999,14682,12525,9794
861,411,41446,14501,12422,9631
862,411,43992,14541,11227,8240
863,411,44379,14093,11541,7987
864,411,44371,14028,11529,8072
865,411,45124,13849,11617,7410
866,411,46343,13497,11562,6598
867,411,46475,13421,11613,6491
868,411,47104,13460,11385,6051
869,411,44878,12831,13258,7033
870,411,44790,12838,13334,7038
871,411,44086,12912,13267,7735
872,411,41774,14728,12699,8799
