round,seed,defect,exploit_,exploit,coop
74,450,35263,13781,14129,14827
75,450,34187,14190,13926,15697
76,450,36012,13917,13278,14793
77,450,36107,13954,13256,14683
78,450,34532,13989,13933,15546
79,450,35763,13305,14178,14754
80,450,36173,13269,14439,14119
81,450,37938,13448,13944,12670
82,450,38998,13159,13785,12058
83,450,38905,13158,13962,11975
84,450,39213,13112,13723,11952
85,450,39163,13044,13779,12014
86,450,38979,13225,13778,12018
87,450,38954,13162,14023,11861
88,450,38844,13133,13767,12256
89,450,38996,13149,13832,12023
90,450,39829,12668,14101,11402
91,450,40186,12566,14147,11101
92,450,40640,12933,14053,10374
93,450,43224,12677,13168,8931
94,450,42066,12921,13254,9759
95,450,43119,12998,12728,9155
96,450,42359,12889,12960,9792
97,450,42614,13000,12779,9607
98,450,42217,13071,12947,9765
99,450,42236,12947,12928,9889
100,450,42592,12985,12776,9647
101,450,44931,13244,11456,8369
102,450,43850,13728,11301,9121
103,450,44011,13574,11376,9039
104,450,44092,13650,11141,9117
105,450,44149,13611,11267,8973
106,450,42984,13797,11560,9659
107,450,43024,13888,11540,9548
108,450,41294,13789,12459,10458
109,450,41529,13631,12541,10299
110,450,40422,13555,12812,11211
111,450,42200,13100,12614,10086
112,450,44519,13228,11398,8855
113,450,43761,13162,11941,9136
114,450,42007,12709,12868,10416
115,450,41199,13011,12813,10977
116,450,41301,13125,12905,10669
117,450,41281,12970,12737,11012
118,450,38672,13812,12904,12612
119,450,36255,15267,12507,13971
120,450,34714,14827,13472,14987
121,450,34085,14656,13609,15650
122,450,32879,14739,13899,16483
123,450,35149,15500,12531,14820
124,450,35241,15485,12500,14774
125,450,34961,15405,12453,15181
126,450,37594,15814,11206,13386
127,450,37899,15750,11150,13201
128,450,38608,16158,10915,12319
129,450,38754,16053,10826,12367
130,450,39977,16210,10426,11387
131,450,41097,15809,10017,11077
132,450,38543,15333,11370,12754
133,450,39994,14814,11512,11680
134,450,40839,14825,11190,11146
135,450,40871,14897,11125,11107
136,450,39859,14934,11422,11785
137,450,39761,14924,11464,11851
138,450,40759,15088,11314,10839
139,450,39790,14759,11399,12052
140,450,40519,15069,11267,11145
141,450,39297,14953,11526,12224
142,450,39864,14841,11392,11903
143,450,40138,14849,11432,11581
144,450,37200,15506,11512,13782
145,450,37915,15197,11590,13298
146,450,36882,15353,11890,13875
147,450,37102,15239,11779,13880
148,450,35764,15584,11980,14672
149,450,34870,15348,11941,15841
150,450,35529,15819,11755,14897
151,450,35162,15759,11837,15242
152,450,36465,15705,11753,14077
153,450,36373,15805,11719,14103
154,450,36739,15694,11577,13990
155,450,36533,15778,11652,14037
156,450,36476,15705,11706,14113
157,450,34117,15707,12418,15758
158,450,34257,15642,12434,15667
159,450,31634,16550,11983,17833
160,450,32444,16497,12256,16803
161,450,33628,16379,12074,15919
162,450,32069,16029,12667,17235
163,450,31349,15705,12718,18228
164,450,30978,15803,12974,18245
165,450,31884,15656,13329,17131
166,450,32150,15444,13251,17155
167,450,34554,15478,12533,15435
168,450,33534,15074,12777,16615
169,450,31257,14442,14075,18226
170,450,33348,13365,14812,16475
171,450,31002,13758,15071,18169
172,450,32054,13404,15122,17420
173,450,31292,13678,14982,18048
174,450,29775,14259,15027,18939
175,450,29812,14226,15023,18939
176,450,29966,14289,15010,18735
177,450,29823,14179,14949,19049
178,450,28638,14087,15523,19752
179,450,29452,13808,15456,19284
180,450,27011,13701,15832,21456
181,450,28070,13456,16306,20168
182,450,27362,13729,15689,21220
183,450,27236,13851,15777,21136
184,450,25832,13384,16449,22335
185,450,26761,13322,16804,21113
186,450,27676,13550,17054,19720
187,450,28801,12699,17259,19241
188,450,27937,12741,16970,20352
189,450,28195,12545,16988,20272
190,450,26955,13341,16284,21420
191,450,26427,13300,16281,21992
192,450,26573,13358,16302,21767
193,450,25841,13618,15674,22867
194,450,24576,14369,15518,23537
195,450,23330,14780,15420,24470
196,450,23238,14765,15533,24464
197,450,24347,15152,14636,23865
198,450,23294,15167,15005,24534
199,450,24304,15683,14648,23365
200,450,25571,15095,15681,21653
201,450,25541,14987,15730,21742
202,450,23594,14063,16702,23641
203,450,22367,14752,16493,24388
204,450,22431,14772,16548,24249
205,450,24548,15031,16216,22205
206,450,25257,14474,16388,21881
207,450,23548,14664,16298,23490
208,450,21815,14753,15869,25563
209,450,22736,14340,15736,25188
210,450,21137,14634,15132,27097
211,450,20715,14830,15512,26943
212,450,19714,14536,15853,27897
213,450,18401,15050,15204,29345
214,450,18550,14887,15147,29416
215,450,17573,15345,15103,29979
216,450,18166,15211,14775,29848
217,450,16473,14302,15357,31868
218,450,16920,14097,15556,31427
219,450,17803,14308,15705,30184
220,450,17309,14290,15884,30517
221,450,15720,13812,15737,32731
222,450,15383,13744,15930,32943
223,450,16181,13972,16425,31422
224,450,16079,14059,16528,31334
225,450,16087,14225,16637,31051
226,450,15601,14401,16308,31690
227,450,14923,13986,15843,33248
228,450,16381,15423,15043,31153
229,450,16201,15475,15095,31229
230,450,16392,15567,15125,30916
231,450,15517,15702,14174,32607
232,450,14209,16281,12692,34818
233,450,13522,16265,12803,35410
234,450,13591,16400,12910,35099
235,450,14549,16908,13291,33252
236,450,13551,16361,12668,35420
237,450,15001,16012,14059,32928
238,450,16514,16697,13878,30911
239,450,16977,16535,14799,29689
240,450,15330,15272,15656,31742
241,450,14501,15548,15623,32328
242,450,13086,16454,14020,34440
243,450,14028,16957,14397,32618
244,450,14348,16601,14714,32337
245,450,15440,16759,15279,30522
246,450,14105,16839,14492,32564
247,450,15581,16837,15130,30452
248,450,14994,17191,15083,30732
249,450,13852,17921,14977,31250
250,450,14761,17833,14348,31058
251,450,13114,16863,15085,32938
252,450,13091,16530,14972,33407
253,450,12523,16759,15188,33530
254,450,13969,15937,16568,31526
255,450,13227,16109,16869,31795
256,450,12672,16369,16886,32073
257,450,12689,16311,16758,32242
258,450,12864,16455,16887,31794
259,450,12767,16378,16839,32016
260,450,11646,14710,17463,34181
261,450,10166,13087,18428,36319
262,450,8977,12304,18265,38454
263,450,10265,11618,19795,36322
264,450,9588,11262,19186,37964
265,450,10476,10780,19282,37462
266,450,10424,10873,19322,37381
267,450,10836,10984,19092,37088
268,450,12141,11183,19653,35023
269,450,10855,10855,19060,37230
270,450,10872,10710,19183,37235
271,450,10819,10800,19177,37204
272,450,10760,10818,19133,37289
273,450,10693,10741,19209,37357
274,450,10928,10650,18857,37565
275,450,11603,10612,19098,36687
276,450,11489,10578,19127,36806
277,450,12124,10642,20278,34956
278,450,11536,11071,19786,35607
279,450,11629,11101,19850,35420
280,450,11928,11147,19883,35042
281,450,12020,11227,19642,35111
282,450,12485,11468,20444,33603
283,450,12537,11548,20389,33526
284,450,13982,12319,20293,31406
285,450,13720,12424,20267,31589
286,450,13034,11881,19839,33246
287,450,13542,12209,19380,32869
288,450,13193,12168,19541,33098
289,450,13007,12203,19634,33156
290,450,13766,13322,19214,31698
291,450,13835,13367,19385,31413
292,450,13944,13380,19309,31367
293,450,13389,13416,19506,31689
294,450,13300,13504,19563,31633
295,450,11926,13966,18272,33836
296,450,11107,13474,17565,35854
297,450,10720,13670,17689,35921
298,450,9399,14169,16095,38337
299,450,8666,14546,16160,38628
300,450,8363,14263,16370,39004
301,450,8317,14345,16328,39010
302,450,8783,14079,16433,38705
303,450,9976,14920,16819,36285
304,450,9918,14921,16718,36443
305,450,9970,14921,16691,36418
306,450,10066,14828,16698,36408
307,450,9964,14832,16758,36446
308,450,9173,14109,16295,38423
309,450,9232,14168,16133,38467
310,450,8033,13869,15350,40748
311,450,7979,13767,15499,40755
312,450,8140,13848,15270,40742
313,450,7999,13946,15476,40579
314,450,7958,13912,15479,40651
315,450,8044,13777,15451,40728
316,450,8377,13906,15461,40256
317,450,8297,13838,15310,40555
318,450,8323,13834,15404,40439
319,450,8384,13840,15308,40468
320,450,8202,13828,15323,40647
321,450,9319,14633,15727,38321
322,450,10052,14978,15177,37793
323,450,8848,14027,15090,40035
324,450,10091,15395,14703,37811
325,450,8901,16096,12984,40019
326,450,8183,15922,13348,40547
327,450,9362,15786,14524,38328
328,450,8960,15911,13302,39827
329,450,8269,15613,12092,42026
330,450,8666,15611,12253,41470
331,450,8500,15469,12282,41749
332,450,8866,15589,12175,41370
333,450,8046,15909,11846,42199
334,450,8171,15888,11776,42165
335,450,7289,14930,11473,44308
336,450,7161,14805,11652,44382
337,450,6832,15128,11401,44639
338,450,6161,13826,11285,46728
339,450,5981,13824,11430,46765
340,450,4992,12528,10940,49540
341,450,4938,12522,11029,49511
342,450,5834,14695,10623,46848
343,450,6044,14613,10767,46576
344,450,5990,14549,10613,46848
345,450,5861,14548,10298,47293
346,450,5663,14838,10482,47017
347,450,5362,14678,10683,47277
348,450,5039,14582,10385,47994
349,450,4236,14559,9111,50094
350,450,3318,13947,7954,52781
351,450,3161,13913,7611,53315
352,450,3154,13799,7786,53261
353,450,3171,13816,7682,53331
354,450,2870,13888,7597,53645
355,450,2844,13947,7461,53748
356,450,2872,13792,7429,53907
357,450,3056,14006,7577,53361
358,450,3134,13879,7489,53498
359,450,3831,13939,9454,50776
360,450,3865,13966,9447,50722
361,450,4109,13780,9745,50366
362,450,4205,13662,9815,50318
363,450,4246,13664,9814,50276
364,450,4252,13583,9864,50301
365,450,4742,14579,10296,48383
366,450,4543,14669,10264,48524
367,450,4873,15020,10152,47955
368,450,4545,14753,10114,48588
369,450,4610,14911,10161,48318
370,450,4506,14770,10088,48636
371,450,4534,14812,10242,48412
372,450,4507,14783,10185,48525
373,450,4448,14817,10059,48676
374,450,4485,14902,10097,48516
375,450,5082,15015,11811,46092
376,450,5187,14813,11923,46077
377,450,5120,14839,11729,46312
378,450,5474,14875,11846,45805
379,450,5134,14935,11586,46345
380,450,5287,15120,11559,46034
381,450,5589,14967,11847,45597
382,450,6011,14676,11752,45561
383,450,5946,15003,11983,45068
384,450,5843,14959,11629,45569
385,450,4938,15196,9931,47935
386,450,4880,14959,10124,48037
387,450,4032,14941,8397,50630
388,450,3148,13892,7691,53269
389,450,3258,14032,7652,53058
390,450,3213,13932,7741,53114
391,450,3199,13912,7604,53285
392,450,2298,11918,7921,55863
393,450,2419,11902,7808,55871
394,450,2369,11921,7793,55917
395,450,2597,11940,7974,55489
396,450,3327,11862,10084,52727
397,450,3331,11603,9806,53260
398,450,3572,11665,10282,52481
399,450,3519,11805,10166,52510
400,450,3471,11635,10031,52863
401,450,4508,13175,10563,49754
402,450,4481,13108,10399,50012
403,450,4442,12916,10536,50106
404,450,4525,12990,10474,50011
405,450,4731,12993,10552,49724
406,450,5644,13025,12244,47087
407,450,5748,12971,12070,47211
408,450,5408,12943,12237,47412
409,450,5533,13157,12260,47050
410,450,5187,13050,11934,47829
411,450,5213,13085,12209,47493
412,450,6080,13967,12643,45310
413,450,6590,13947,12632,44831
414,450,6601,13934,12875,44590
415,450,6712,13698,12818,44772
416,450,6408,13952,12585,45055
417,450,6592,13937,12641,44830
418,450,6935,13680,12963,44422
419,450,8211,13791,14177,41821
420,450,8190,13778,14083,41949
421,450,9374,15325,13684,39617
422,450,9389,15295,13687,39629
423,450,9557,15161,13653,39629
424,450,9999,15442,13418,39141
425,450,10203,15403,13200,39194
426,450,10076,15442,13380,39102
427,450,9744,15307,13408,39541
428,450,9558,15539,13385,39518
429,450,10386,16124,13776,37714
430,450,10188,16278,13979,37555
431,450,10287,16024,14026,37663
432,450,9051,16404,12370,40175
433,450,7829,14963,12915,42293
434,450,6996,14203,12327,44474
435,450,5896,14706,10607,46791
436,450,4817,13376,10423,49384
437,450,5524,13954,11339,47183
438,450,5485,13860,11209,47446
439,450,5424,13942,11284,47350
440,450,6012,13657,11417,46914
441,450,6426,13862,11465,46247
442,450,5208,13668,10048,49076
443,450,5375,13805,10135,48685
444,450,5344,13781,10370,48505
445,450,5021,13761,9951,49267
446,450,5146,13750,10023,49081
447,450,5149,13668,9909,49274
448,450,4959,13855,9795,49391
449,450,4851,13934,9886,49329
450,450,4764,13878,9591,49767
451,450,5311,15310,9660,47719
452,450,5820,16289,10235,45656
453,450,4734,15848,9197,48221
454,450,4801,15882,9409,47908
455,450,4268,14086,9294,50352
456,450,4585,14201,9077,50137
457,450,4420,14211,9233,50136
458,450,4639,14194,9105,50062
459,450,4698,14284,9538,49480
460,450,4116,13081,8830,51973
461,450,4336,13061,8860,51743
462,450,4040,13382,9009,51569
463,450,4048,13092,8893,51967
464,450,4150,13345,8999,51506
465,450,4441,13276,9263,51020
466,450,5499,14282,9740,48479
467,450,5648,14287,9497,48568
468,450,6024,14075,9800,48101
469,450,6077,14156,9848,47919
470,450,7220,16037,9343,45400
471,450,6192,15209,9121,47478
472,450,6210,15061,8924,47805
473,450,6743,15153,9187,46917
474,450,6187,15093,9208,47512
475,450,6654,14927,9260,47159
476,450,6621,14884,9318,47177
477,450,6356,15175,9397,47072
478,450,6253,15201,9024,47522
479,450,6312,15107,9249,47332
480,450,7862,15316,10343,44479
481,450,7868,15212,10191,44729
482,450,8544,15452,10246,43758
483,450,8776,15509,10064,43651
484,450,10015,15099,11792,41094
485,450,10026,14875,11659,41440
486,450,11657,16097,11579,38667
487,450,11280,16157,11406,39157
488,450,10790,16289,11283,39638
489,450,11077,16387,11478,39058
490,450,11593,15933,11726,38748
491,450,11664,15901,11450,38985
492,450,11627,15894,11601,38878
493,450,12405,16834,11811,36950
494,450,11890,16996,11695,37419
495,450,12197,17199,11520,37084
496,450,12019,17071,11519,37391
497,450,12843,18008,11437,35712
498,450,12920,17841,11398,35841
499,450,13610,17619,11412,35359
500,450,14362,17325,11670,34643
501,450,13586,17509,11628,35277
502,450,13652,17677,11699,34972
503,450,15313,16893,12908,32886
504,450,15782,16627,13143,32448
505,450,16961,16112,14106,30821
506,450,16959,16265,14267,30509
507,450,17671,15942,14591,29796
508,450,15974,15165,14667,32194
509,450,14824,14473,14740,33963
510,450,13888,13769,14680,35663
511,450,14294,13751,14502,35453
512,450,14973,13758,14437,34832
513,450,13520,12665,15268,36547
514,450,15189,13871,14918,34022
515,450,14096,13167,15012,35725
516,450,13984,12937,14882,36197
517,450,14828,13091,15001,35080
518,450,15191,13084,14952,34773
519,450,14949,13051,14936,35064
520,450,15069,13203,14883,34845
521,450,13487,13059,14441,37013
522,450,13968,13547,14613,35872
523,450,13804,13219,14314,36663
524,450,12045,12497,14394,39064
525,450,12937,12774,14486,37803
526,450,10671,13375,13360,40594
527,450,9982,13276,13250,41492
528,450,11734,13957,13304,39005
529,450,10015,12697,13549,41739
530,450,8276,12023,13372,44329
531,450,8302,11953,13147,44598
532,450,7834,11665,13301,45200
533,450,7342,11419,13238,46001
534,450,7669,11387,13071,45873
535,450,9134,11332,14248,43286
536,450,8887,11245,14347,43521
537,450,8483,10926,14318,44273
538,450,8991,11153,14447,43409
539,450,7341,9887,14770,46002
540,450,7318,9627,14803,46252
541,450,7182,9783,14714,46321
542,450,7212,9672,14966,46150
543,450,7154,9782,14883,46181
544,450,7283,9878,14871,45968
545,450,8701,9656,15888,43755
546,450,7163,9553,14784,46500
547,450,7611,10019,14956,45414
548,450,7738,10167,14821,45274
549,450,7804,10312,14904,44980
550,450,8047,10444,15172,44337
551,450,8216,10435,14901,44448
552,450,7919,10157,15159,44765
553,450,7534,9800,15010,45656
554,450,7553,10240,15061,45146
555,450,7475,10150,15142,45233
556,450,7968,10369,14937,44726
557,450,7851,10286,15050,44813
558,450,7608,10266,15029,45097
559,450,7625,10415,15143,44817
560,450,7774,10326,14956,44944
561,450,6193,10902,13597,47308
562,450,6247,10751,13482,47520
563,450,6171,10832,13660,47337
564,450,7639,10764,14585,45012
565,450,7597,10650,14337,45416
566,450,9161,11258,14500,43081
567,450,9298,11573,14537,42592
568,450,11013,11134,15893,39960
569,450,10795,10862,15867,40476
570,450,10458,10679,15707,41156
571,450,10325,10657,15673,41345
572,450,11889,10814,16090,39207
573,450,11740,10926,16371,38963
574,450,10352,11171,15368,41109
575,450,10865,11190,15418,40527
576,450,10743,11132,15454,40671
577,450,9362,11514,14335,42789
578,450,10491,11582,15057,40870
579,450,12022,11621,15177,39180
580,450,11543,11652,15580,39225
581,450,11828,11758,15965,38449
582,450,11130,11591,15766,39513
583,450,10793,11638,15440,40129
584,450,9487,11351,14926,42236
585,450,9384,11026,14993,42597
586,450,7805,11457,13636,45102
587,450,6603,11242,13171,46984
588,450,6970,11401,13174,46455
589,450,6744,11055,12793,47408
590,450,6807,11301,13367,46525
591,450,7282,11617,13444,45657
592,450,7485,11268,13312,45935
593,450,7663,11448,13458,45431
594,450,7102,11302,13370,46226
595,450,6863,11262,13468,46407
596,450,6931,11186,13692,46191
597,450,7128,10947,13448,46477
598,450,8444,10523,15021,44012
599,450,8645,10714,14667,43974
600,450,7463,10951,13900,45686
601,450,7266,10964,13798,45972
602,450,7277,11076,13804,45843
603,450,7094,11008,13405,46493
604,450,8085,10762,14840,44313
605,450,9483,11228,14885,42404
606,450,9477,11291,14850,42382
607,450,9984,11252,14820,41944
608,450,9526,11289,14698,42487
609,450,9303,11521,14763,42413
610,450,10702,11547,15412,40339
611,450,10875,11471,15219,40435
612,450,10765,11779,15469,39987
613,450,10586,11664,15295,40455
614,450,12089,12875,15074,37962
615,450,10838,11523,15412,40227
616,450,10808,11635,15471,40086
617,450,12128,11739,16147,37986
618,450,12853,11782,16024,37341
619,450,13169,11877,15867,37087
620,450,14932,13367,15002,34699
621,450,14852,13524,15137,34487
622,450,14945,13429,15259,34367
623,450,14850,13407,15116,34627
624,450,15673,13238,14912,34177
625,450,14030,12718,14821,36431
626,450,12161,12842,14244,38753
627,450,11882,12689,14310,39119
628,450,11878,12927,14413,38782
629,450,11510,12719,14429,39342
630,450,11741,12904,14189,39166
631,450,12231,12906,14268,38595
632,450,12056,12912,14342,38690
633,450,11963,12809,14341,38887
634,450,10265,13406,13240,41089
635,450,11570,14289,12693,39448
636,450,11670,14148,12745,39437
637,450,10637,13100,13411,40852
638,450,10428,13052,13232,41288
639,450,10105,13214,13316,41365
640,450,10382,13194,13205,41219
641,450,11485,12813,14032,39670
642,450,11874,12906,14108,39112
643,450,12285,13044,14306,38365
644,450,13774,13306,14680,36240
645,450,13532,13169,14763,36536
646,450,12405,12652,14963,37980
647,450,12173,12538,14647,38642
648,450,11898,12411,14760,38931
649,450,11918,12522,14823,38737
650,450,13326,13171,14828,36675
651,450,15119,13643,14808,34430
652,450,15680,13397,15140,33783
653,450,17327,13427,15476,31770
654,450,15461,14166,14289,34084
655,450,15824,14034,14150,33992
656,450,15161,13972,14506,34361
657,450,14846,14020,14441,34693
658,450,14398,13929,14746,34927
659,450,14616,13902,14649,34833
660,450,15725,14449,14476,33350
661,450,13901,15043,13273,35783
662,450,13857,15123,13311,35709
663,450,15072,16324,12769,33835
664,450,15365,16118,12685,33832
665,450,16465,16067,13470,31998
666,450,15824,16344,13755,32077
667,450,16623,16088,14281,31008
668,450,15387,15682,14318,32613
669,450,16287,15949,14681,31083
670,450,17925,17269,13634,29172
671,450,19827,16561,14431,27181
672,450,17743,17499,13380,29378
673,450,17143,18138,13019,29700
674,450,17065,18364,13147,29424
675,450,17919,18589,13155,28337
676,450,18873,18893,12735,27499
677,450,18774,18875,12775,27576
678,450,18701,18827,12815,27657
679,450,20610,17970,13575,25845
680,450,18763,18386,13315,27536
681,450,17786,17794,13301,29119
682,450,17690,17722,13315,29273
683,450,18819,16987,13615,28579
684,450,18372,16953,13636,29039
685,450,16488,17555,13025,30932
686,450,18487,17512,13290,28711
687,450,18394,17651,13277,28678
688,450,17554,17482,13415,29549
689,450,18178,17353,13253,29216
690,450,18863,17170,14264,27703
691,450,18147,17463,14334,28056
692,450,17015,16626,14721,29638
693,450,18621,16483,15269,27627
694,450,19843,15610,15486,27061
695,450,21590,16421,14940,25049
696,450,22251,15993,14860,24896
697,450,23341,16162,15280,23217
698,450,23538,16032,15336,23094
699,450,25520,15424,15768,21288
700,450,25413,15390,15847,21350
701,450,26891,15689,15536,19884
702,450,26370,15849,15641,20140
703,450,26957,16387,15520,19136
704,450,25628,17340,14823,20209
705,450,24759,17620,13874,21747
706,450,25972,17620,14150,20258
707,450,25743,17543,14319,20395
708,450,26759,16776,14304,20161
709,450,27245,16519,14828,19408
710,450,27364,16204,14692,19740
711,450,26553,16974,14231,20242
712,450,26848,16873,14281,19998
713,450,25932,17644,14255,20169
714,450,25981,17464,14205,20350
715,450,25168,17209,14931,20692
716,450,24320,17469,15146,21065
717,450,23646,17392,14861,22101
718,450,21602,17827,14536,24035
719,450,22539,17455,14046,23960
720,450,23544,17974,13322,23160
721,450,24637,16958,13899,22506
722,450,25178,16608,13877,22337
723,450,24904,16721,13919,22456
724,450,26585,16553,13909,20953
725,450,28455,16286,14038,19221
726,450,27766,16260,13870,20104
727,450,26417,17237,13538,20808
728,450,27695,16643,14259,19403
729,450,27639,16555,14381,19425
730,450,25702,17885,13294,21119
731,450,25795,17981,13241,20983
732,450,25806,17833,13253,21108
733,450,26348,17944,13025,20683
734,450,28653,18581,11931,18835
735,450,29280,18017,12204,18499
736,450,29366,17979,12128,18527
737,450,29947,17615,12254,18184
738,450,28354,16858,12923,19865
739,450,28370,16969,12988,19673
740,450,29792,17638,12215,18355
741,450,28195,18246,11929,19630
742,450,29666,17494,12207,18633
743,450,31179,16621,12775,17425
744,450,32263,16501,12270,16966
745,450,31295,16623,12327,17755
746,450,31531,16724,12179,17566
747,450,33742,15661,12589,16008
748,450,32330,16354,12438,16878
749,450,32363,16261,12547,16829
750,450,31693,16299,12270,17738
751,450,31261,16525,12237,17977
752,450,31695,16331,12060,17914
753,450,29250,17028,12068,19654
754,450,27943,17070,12290,20697
755,450,26862,17213,12085,21840
756,450,27004,17062,11984,21950
757,450,27052,17190,11966,21792
758,450,26643,17037,11958,22362
759,450,26778,17244,11992,21986
760,450,26635,17190,11984,22191
761,450,28351,17269,11484,20896
762,450,28450,17481,11637,20432
763,450,26722,16790,12141,22347
764,450,24614,16269,12954,24163
765,450,25941,16436,13143,22480
766,450,25637,16219,12932,23212
767,450,25562,16387,13173,22878
768,450,27099,16330,13012,21559
769,450,27111,16448,12977,21464
770,450,27637,16407,12813,21143
771,450,27001,16887,12810,21302
772,450,27883,17151,12366,20600
773,450,26416,16809,13265,21510
774,450,27663,16732,13680,19925
775,450,27680,16403,13544,20373
776,450,26860,16500,13586,21054
777,450,26817,16457,13420,21306
778,450,25470,17402,13216,21912
779,450,26947,17571,13119,20363
780,450,27898,17556,13239,19307
781,450,26813,17280,13512,20395
782,450,24720,18198,12925,22157
783,450,22938,18686,12180,24196
784,450,22234,19168,11968,24630
785,450,24233,18275,12681,22811
786,450,23368,18229,12721,23682
787,450,23265,18298,12896,23541
788,450,22485,17403,12943,25169
789,450,21239,17181,12817,26763
790,450,21294,17420,12801,26485
791,450,20311,17535,12154,28000
792,450,19799,17272,12602,28327
793,450,19720,17161,12579,28540
794,450,20556,16872,12927,27645
795,450,20440,16806,12987,27767
796,450,20771,16770,12817,27642
797,450,20185,17031,12773,28011
798,450,21340,16367,13008,27285
799,450,19433,15250,13725,29592
800,450,19213,15348,13832,29607
801,450,21226,15044,14577,27153
802,450,19059,14567,14738,29636
803,450,19367,14676,14630,29327
804,450,18803,14463,14497,30237
805,450,20767,14879,14842,27512
806,450,22413,15736,14014,25837
807,450,21180,15627,13925,27268
808,450,22004,15594,14555,25847
809,450,20395,14860,14635,28110
810,450,20606,14947,14729,27718
811,450,20832,14872,14711,27585
812,450,19825,14245,14970,28960
813,450,17753,13192,15607,31448
814,450,18796,13274,16284,29646
815,450,17665,13138,15837,31360
816,450,17502,13216,15742,31540
817,450,18205,13084,15930,30781
818,450,19167,13423,15616,29794
819,450,17376,13651,14796,32177
820,450,17227,13526,14857,32390
821,450,15329,13156,15016,34499
822,450,16141,13570,14876,33413
823,450,17065,13728,14445,32762
824,450,15048,13581,14311,35060
825,450,15276,13840,14335,34549
826,450,15807,13965,14382,33846
827,450,16279,13728,14658,33335
828,450,17393,13441,14557,32609
829,450,16642,13479,14874,33005
830,450,16483,13678,14312,33527
831,450,15636,13795,14083,34486
832,450,16608,13836,14694,32862
833,450,16487,13770,14616,33127
834,450,15328,13907,14287,34478
835,450,16464,13772,14375,33389
836,450,14613,13036,14799,35552
837,450,15799,13205,14893,34103
838,450,16491,13156,15633,32720
839,450,17659,12773,15609,31959
840,450,15125,13137,15193,34545
841,450,15358,13112,15301,34229
842,450,17157,13081,15016,32746
843,450,15097,12849,14947,35107
844,450,14343,12937,14703,36017
845,450,13970,13000,14467,36563
846,450,13258,12552,14774,37416
847,450,12519,12358,14780,38343
848,450,12736,12205,14746,38313
849,450,12449,12053,14828,38670
850,450,14065,12597,14772,36566
851,450,15088,12707,15018,35187
852,450,17187,13846,14543,32424
853,450,17148,13938,14974,31940
854,450,18497,13658,14997,30848
855,450,18160,13809,15019,31012
856,450,18954,14032,14753,30261
857,450,19550,14016,15022,29412
858,450,20440,13490,15229,28841
859,450,22601,13159,15720,26520
860,450,21134,13415,15258,28193
861,450,22076,13321,15707,26896
862,450,20834,13454,15605,28107
863,450,20966,13251,15428,28355
864,450,20947,13486,15540,28027
865,450,23039,13429,15806,25726
866,450,23532,13157,15542,25769
867,450,23916,13824,15403,24857
868,450,22599,13521,15239,26641
869,450,22185,13598,15450,26767
870,450,20361,13903,14775,28961
871,450,19633,13695,15067,29605
872,450,17526,13814,14878,31782
