round,seed,defect,exploit_,exploit,coop
74,898,10265,15834,11734,40167
75,898,11071,16748,12119,38062
76,898,12738,18031,11582,35649
77,898,11280,16528,12206,37986
78,898,11099,16551,12096,38254
79,898,11121,16511,12039,38329
80,898,12631,15900,13857,35612
81,898,13468,15687,13933,34912
82,898,11658,16512,12281,37549
83,898,12643,17413,12064,35880
84,898,11182,17079,11631,38108
85,898,10626,16781,12090,38503
86,898,11411,17632,12170,36787
87,898,9999,18322,10421,39258
88,898,9441,18545,10201,39813
89,898,9364,18800,10152,39684
90,898,8682,19245,10176,39897
91,898,9423,18969,10088,39520
92,898,9362,18965,9955,39718
93,898,8703,18939,10039,40319
94,898,8731,18918,10037,40314
95,898,9903,18634,11741,37722
96,898,8632,17470,11533,40365
97,898,10000,17682,12458,37860
98,898,11307,18734,12242,35717
99,898,12581,18065,14019,33335
100,898,12689,17996,13959,33356
101,898,12375,18208,14077,33340
102,898,12572,18046,13964,33418
103,898,12593,17958,14008,33441
104,898,14101,18637,13852,31410
105,898,14015,18730,13833,31422
106,898,13187,19169,13849,31795
107,898,13261,19177,13704,31858
108,898,11714,19956,12445,33885
109,898,11830,19782,12435,33953
110,898,12964,21683,11494,31859
111,898,14468,20635,13070,29827
112,898,14533,20520,12999,29948
113,898,14467,20486,13242,29805
114,898,12992,19532,13609,31867
115,898,14617,18994,14604,29785
116,898,13661,18859,15306,30174
117,898,15145,18166,16326,28363
118,898,15035,18205,16408,28352
119,898,15094,18338,16468,28100
120,898,14574,18471,16609,28346
121,898,16329,19382,15813,26476
122,898,17001,19197,16970,24832
123,898,18729,19164,17139,22968
124,898,18567,19117,17138,23178
125,898,18669,19247,17070,23014
126,898,18047,17860,17680,24413
127,898,18235,17862,17562,24341
128,898,18025,18052,17418,24505
129,898,18086,17918,17496,24500
130,898,17842,18024,17638,24496
131,898,18677,17907,17051,24365
132,898,18166,17057,17164,25613
133,898,16724,16884,16712,27680
134,898,15299,17523,15750,29428
135,898,15235,17479,15897,29389
136,898,13738,16100,16444,31718
137,898,13089,16098,16893,31920
138,898,12256,15308,16874,33562
139,898,13663,16997,15732,31608
140,898,13727,16918,15683,31672
141,898,15123,16633,16624,29620
142,898,15100,16770,16535,29595
143,898,15118,16799,16601,29482
144,898,15099,16668,16622,29611
145,898,15186,16818,16447,29549
146,898,14696,16840,16640,29824
147,898,13855,16941,17092,30112
148,898,13869,16947,17181,30003
149,898,15064,16116,17271,29549
150,898,14887,16166,17174,29773
151,898,14257,15671,16857,31215
152,898,15328,15439,16698,30535
153,898,16211,15646,16275,29868
154,898,17972,14903,17071,28054
155,898,17163,14701,16835,29301
156,898,15496,13921,17131,31452
157,898,17409,14001,17311,29279
158,898,17202,13903,17313,29582
159,898,17137,14060,17324,29479
160,898,16374,12903,17812,30911
161,898,14912,12956,16894,33238
162,898,16374,14249,16529,30848
163,898,18055,14770,16320,28855
164,898,17919,14449,16561,29071
165,898,19408,15787,15828,26977
166,898,20818,14974,15744,26464
167,898,22306,14296,16953,24445
168,898,24446,13807,17450,22297
169,898,24405,13831,17438,22326
170,898,25378,13920,16913,21789
171,898,26403,14383,16449,20765
172,898,27116,15004,16348,19532
173,898,27005,15143,16542,19310
174,898,27910,15298,16339,18453
175,898,28433,15480,16750,17337
176,898,29201,15102,17304,16393
177,898,26808,16325,16949,17918
178,898,28342,17159,16163,16336
179,898,30268,16457,16260,15015
180,898,30122,16483,16221,15174
181,898,28086,17715,15526,16673
182,898,30063,18030,14754,15153
183,898,32160,17833,14304,13703
184,898,33747,17434,13653,13166
185,898,36045,15940,14330,11685
186,898,36711,16475,13946,10868
187,898,36583,16679,13960,10778
188,898,36581,16505,13984,10930
189,898,38075,15355,14269,10301
190,898,37702,15009,14050,11239
191,898,38185,14893,14566,10356
192,898,40492,13679,14525,9304
193,898,39842,14115,14154,9889
194,898,40120,14058,14079,9743
195,898,42334,14132,12940,8594
196,898,41734,13791,13308,9167
197,898,41599,13947,13227,9227
198,898,43978,12732,13349,7941
199,898,44989,12388,13346,7277
200,898,44901,12391,13280,7428
201,898,44215,12262,13555,7968
202,898,45013,12116,13686,7185
203,898,44295,12255,13450,8000
204,898,44204,12230,13503,8063
205,898,43365,12694,13259,8682
206,898,43713,12698,13147,8442
207,898,43444,12686,13284,8586
208,898,43659,12823,13200,8318
209,898,43384,12718,13354,8544
210,898,42715,12629,13401,9255
211,898,43107,12562,13441,8890
212,898,42622,12740,13317,9321
213,898,42921,12520,13502,9057
214,898,41411,12668,13670,10251
215,898,40294,13184,13560,10962
216,898,37771,14260,13622,12347
217,898,39774,13987,13042,11197
218,898,41099,14111,12491,10299
219,898,40886,14193,12468,10453
220,898,41962,14094,11959,9985
221,898,42798,13818,12240,9144
222,898,43464,13925,12058,8553
223,898,44138,13729,12111,8022
224,898,43379,13669,12513,8439
225,898,43724,13449,12319,8508
226,898,43250,13728,12561,8461
227,898,44215,13760,11976,8049
228,898,41737,13902,13097,9264
229,898,41764,14045,13002,9189
230,898,41120,13552,13518,9810
231,898,39111,13509,14780,10600
232,898,39412,13320,14685,10583
233,898,40116,13607,13900,10377
234,898,40410,13451,13890,10249
235,898,41082,13920,13692,9306
236,898,40404,13866,13623,10107
237,898,41210,13670,13705,9415
238,898,38530,14106,14627,10737
239,898,36357,13666,15831,12146
240,898,36341,13574,15917,12168
241,898,37873,13400,15580,11147
242,898,36109,13818,16374,11699
243,898,36014,13783,16488,11715
244,898,36193,13764,16429,11614
245,898,36690,14203,16180,10927
246,898,36715,14166,16223,10896
247,898,36853,14258,16102,10787
248,898,36593,14306,16216,10885
249,898,38810,14168,15367,9655
250,898,40728,12581,15482,9209
251,898,40008,13228,15402,9362
252,898,40087,13224,15434,9255
253,898,38824,13880,15192,10104
254,898,38790,13781,15067,10362
255,898,41174,13525,14385,8916
256,898,41157,13442,14407,8994
257,898,41043,13482,14421,9054
258,898,40556,12996,14580,9868
259,898,40409,13178,14669,9744
260,898,39562,13475,14397,10566
261,898,38390,13078,14883,11649
262,898,39716,13555,14301,10428
263,898,38959,13444,14302,11295
264,898,39038,13448,14352,11162
265,898,37571,14018,14154,12257
266,898,37859,13832,13982,12327
267,898,36958,14385,13924,12733
268,898,37116,14314,13983,12587
269,898,34524,14350,14769,14357
270,898,34757,14469,14581,14193
271,898,33268,15573,14568,14591
272,898,33161,15505,14647,14687
273,898,33312,15364,14368,14956
274,898,34700,14723,15151,13426
275,898,35389,14559,15509,12543
276,898,35138,14553,15648,12661
277,898,34622,14356,15464,13558
278,898,32127,13729,16932,15212
279,898,32306,13610,17019,15065
280,898,34021,13805,15747,14427
281,898,36225,13565,15375,12835
282,898,34637,13681,15508,14174
283,898,34771,13630,15411,14188
284,898,35699,13214,15969,13118
285,898,35326,13397,16049,13228
286,898,35485,13438,15894,13183
287,898,36986,12381,16049,12584
288,898,36960,12435,16072,12533
289,898,35946,12573,16103,13378
290,898,34966,12011,16385,14638
291,898,34883,12031,16430,14656
292,898,34816,12077,16568,14539
293,898,37070,11429,16443,13058
294,898,38451,11724,15713,12112
295,898,39408,11608,15103,11881
296,898,40400,11889,14951,10760
297,898,41222,11521,15170,10087
298,898,39841,12643,14666,10850
299,898,42256,12632,13421,9691
300,898,43877,11945,13190,8988
301,898,45274,11476,13178,8072
302,898,45460,11277,13235,8028
303,898,44038,11730,13316,8916
304,898,43674,11840,13428,9058
305,898,44621,11737,13328,8314
306,898,44161,11952,13237,8650
307,898,43291,12047,13395,9267
308,898,42544,12186,13337,9933
309,898,42591,12282,13428,9699
310,898,40708,12370,14019,10903
311,898,40842,12234,13776,11148
312,898,41846,11834,13875,10445
313,898,41997,11980,13959,10064
314,898,41018,11982,13950,11050
315,898,39461,12941,13567,12031
316,898,40851,13106,12974,11069
317,898,41225,13047,12925,10803
318,898,41052,13044,12901,11003
319,898,43418,12782,12259,9541
320,898,42461,12708,12320,10511
321,898,41280,12779,12464,11477
322,898,40538,13377,12474,11611
323,898,41607,12947,12386,11060
324,898,42231,12836,12614,10319
325,898,40916,12962,12825,11297
326,898,39584,13231,12925,12260
327,898,39953,12967,12872,12208
328,898,40463,12702,13055,11780
329,898,42198,12666,12412,10724
330,898,42141,12665,12398,10796
331,898,43175,12532,12266,10027
332,898,43530,12434,12531,9505
333,898,42313,12340,12721,10626
334,898,42716,12349,12644,10291
335,898,42820,12262,12657,10261
336,898,43907,12065,12535,9493
337,898,45255,11889,12222,8634
338,898,45471,11869,12086,8574
339,898,43679,12306,12729,9286
340,898,43755,12168,12742,9335
341,898,44675,11943,12537,8845
342,898,45385,12261,12088,8266
343,898,45977,11989,12095,7939
344,898,46075,12102,12219,7604
345,898,45148,11874,12707,8271
346,898,45010,11997,12746,8247
347,898,45934,11328,12806,7932
348,898,48611,11732,11142,6515
349,898,48724,11491,11156,6629
350,898,48510,11673,11121,6696
351,898,48339,11689,11289,6683
352,898,46802,11856,11731,7611
353,898,49984,11330,10542,6144
354,898,49501,11411,10630,6458
355,898,47960,11576,11345,7119
356,898,47964,11494,11480,7062
357,898,46519,11740,11710,8031
358,898,47391,11815,11314,7480
359,898,45848,12770,11157,8225
360,898,45538,12802,11314,8346
361,898,47121,11952,11363,7564
362,898,47311,11922,11521,7246
363,898,47917,11734,11197,7152
364,898,46842,12156,11699,7303
365,898,46458,11974,11766,7802
366,898,47923,11842,11230,7005
367,898,45496,13568,10747,8189
368,898,45405,13467,10940,8188
369,898,47818,11825,11306,7051
370,898,50669,11054,10564,5713
371,898,50454,11177,10638,5731
372,898,49871,11463,10626,6040
373,898,49806,11515,10625,6054
374,898,51469,11441,10013,5077
375,898,51594,11241,9961,5204
376,898,48633,11457,11586,6324
377,898,47318,11169,12302,7211
378,898,47236,11273,12372,7119
379,898,48111,10917,12241,6731
380,898,48279,10822,12236,6663
381,898,47081,10868,12890,7161
382,898,48182,10538,12508,6772
383,898,46394,11462,12457,7687
384,898,46388,11348,12649,7615
385,898,46386,11396,12627,7591
386,898,47507,10922,12451,7120
387,898,47166,11189,12454,7191
388,898,46699,11651,12298,7352
389,898,47453,11579,12172,6796
390,898,47645,11470,12100,6785
391,898,46838,11501,12319,7342
392,898,46885,11564,12375,7176
393,898,46767,11463,12448,7322
394,898,48360,10905,12297,6438
395,898,48146,10747,12611,6496
396,898,45745,11458,13144,7653
397,898,46999,11719,12339,6943
398,898,48426,11144,12467,5963
399,898,45943,10563,14264,7230
400,898,46566,10315,14572,6547
401,898,47997,10092,14088,5823
402,898,46537,10718,14058,6687
403,898,46584,10749,14146,6521
404,898,46755,10629,13997,6619
405,898,45188,11396,13883,7533
406,898,46414,10883,14153,6550
407,898,46473,10979,14021,6527
408,898,45904,11182,13754,7160
409,898,48564,10352,13006,6078
410,898,51221,10794,11122,4863
411,898,50335,11355,11099,5211
412,898,51116,11367,10762,4755
413,898,51114,11554,10785,4547
414,898,51066,11613,10688,4633
415,898,49677,11322,11561,5440
416,898,49578,11471,11831,5120
417,898,49516,11298,11645,5541
418,898,48418,11346,12135,6101
419,898,47697,11284,12605,6414
420,898,47328,11349,12860,6463
421,898,46695,11477,12811,7017
422,898,46284,11625,12606,7485
423,898,47375,10868,12937,6820
424,898,48772,10082,13085,6061
425,898,48973,10062,12893,6072
426,898,48807,10202,13152,5839
427,898,47434,10319,13468,6779
428,898,47442,10357,13359,6842
429,898,47459,10278,13482,6781
430,898,47586,10288,13363,6763
431,898,48377,9838,13433,6352
432,898,48179,9966,13507,6348
433,898,48180,9931,13498,6391
434,898,48149,9981,13474,6396
435,898,46731,9811,13930,7528
436,898,45352,9937,14529,8182
437,898,45786,9877,14518,7819
438,898,45731,9899,14546,7824
439,898,46742,9664,14268,7326
440,898,48519,9572,12975,6934
441,898,48283,9828,13049,6840
442,898,48560,9847,13093,6500
443,898,47830,9800,13279,7091
444,898,47883,9836,13293,6988
445,898,47365,10144,13305,7186
446,898,48639,9565,13339,6457
447,898,48727,9515,13220,6538
448,898,48890,9585,13235,6290
449,898,47826,9334,13811,7029
450,898,47757,9640,13685,6918
451,898,46509,9725,13964,7802
452,898,45347,10084,14254,8315
453,898,45480,10029,13999,8492
454,898,44530,10362,13940,9168
455,898,44636,10323,13892,9149
456,898,43207,10809,13912,10072
457,898,43622,10795,13672,9911
458,898,43695,10725,13789,9791
459,898,42685,10961,13922,10432
460,898,41365,11009,14280,11346
461,898,41380,11031,14297,11292
462,898,41874,10940,14067,11119
463,898,40857,11234,14412,11497
464,898,39870,11168,14706,12256
465,898,38372,11292,15128,13208
466,898,37045,11328,15668,13959
467,898,35421,11264,15764,15551
468,898,34991,11498,15995,15516
469,898,36592,11009,15780,14619
470,898,38051,11100,15412,13437
471,898,39179,10593,15364,12864
472,898,37759,10905,15935,13401
473,898,36571,11080,15752,14597
474,898,37085,10919,15816,14180
475,898,38330,10622,15963,13085
476,898,39808,10142,15871,12179
477,898,41449,9925,15475,11151
478,898,41361,9898,15553,11188
479,898,41242,9949,15519,11290
480,898,41355,9755,15408,11482
481,898,38819,10210,15851,13120
482,898,38556,10538,16002,12904
483,898,36942,10954,16067,14037
484,898,36603,10487,16079,14831
485,898,34404,10818,16248,16530
486,898,34689,10935,16305,16071
487,898,34843,11009,16558,15590
488,898,36356,11252,15883,14509
489,898,34652,11653,15671,16024
490,898,33767,11756,15719,16758
491,898,34959,11656,15810,15575
492,898,36610,11030,15568,14792
493,898,36349,11217,15487,14947
494,898,36980,11510,15544,13966
495,898,37612,11318,15219,13851
496,898,36591,11894,15171,14344
497,898,35879,11841,15570,14710
498,898,34015,11536,15862,16587
499,898,34265,11483,15997,16255
500,898,33885,11559,15992,16564
501,898,33837,11664,16092,16407
502,898,33615,11306,16295,16784
503,898,33470,11352,16304,16874
504,898,34844,11003,16277,15876
505,898,32862,11030,16393,17715
506,898,31554,11496,16348,18602
507,898,31679,11455,16340,18526
508,898,31733,11563,16401,18303
509,898,30287,11856,16315,19542
510,898,28515,12464,16051,20970
511,898,26987,12916,16315,21782
512,898,27055,12933,16291,21721
513,898,25640,13205,16316,22839
514,898,24397,13346,16549,23708
515,898,23126,12963,16743,25168
516,898,23279,12727,16627,25367
517,898,20382,13682,15943,27993
518,898,21018,13511,15815,27656
519,898,21303,14000,15965,26732
520,898,20358,13349,15864,28429
521,898,18031,12837,15994,31138
522,898,18031,13059,16242,30668
523,898,17766,12942,16335,30957
524,898,18986,13309,16258,29447
525,898,19505,13486,16191,28818
526,898,19201,13515,16387,28897
527,898,16379,13959,15710,31952
528,898,16249,13823,15513,32415
529,898,15653,13796,15560,32991
530,898,15495,13950,15466,33089
531,898,16741,13978,15368,31913
532,898,18574,13920,15536,29970
533,898,18181,13800,15599,30420
534,898,18355,13786,15615,30244
535,898,16440,13881,15607,32072
536,898,16510,14131,15834,31525
537,898,16529,14000,15606,31865
538,898,16599,14176,15782,31443
539,898,17350,14084,15635,30931
540,898,16001,13746,15638,32615
541,898,16549,13951,15787,31713
542,898,15950,13553,15596,32901
543,898,15072,13900,15427,33601
544,898,14347,14195,15633,33825
545,898,14377,13912,15422,34289
546,898,15000,14192,15506,33302
547,898,14655,13843,15288,34214
548,898,16025,13619,15620,32736
549,898,16099,13571,15714,32616
550,898,15582,13325,15639,33454
551,898,15712,13311,15727,33250
552,898,14193,13653,15561,34593
553,898,14110,13648,15788,34454
554,898,14686,13862,15789,33663
555,898,15167,13587,15745,33501
556,898,15289,13731,15726,33254
557,898,13318,14065,15734,34883
558,898,13148,13850,15666,35336
559,898,13121,13917,15726,35236
560,898,15269,13509,16382,32840
561,898,15303,13738,16603,32356
562,898,15199,13290,16336,33175
563,898,15207,13288,16229,33276
564,898,15273,13704,16339,32684
565,898,17220,14174,15737,30869
566,898,17234,14268,15868,30630
567,898,17093,14367,16063,30477
568,898,17100,13949,15782,31169
569,898,16715,14125,15948,31212
570,898,16716,13989,15830,31465
571,898,17430,13839,15772,30959
572,898,17495,13869,15757,30879
573,898,19360,14208,15376,29056
574,898,17937,14194,16125,29744
575,898,17817,13905,15901,30377
576,898,19540,13720,16002,28738
577,898,20156,14238,15873,27733
578,898,19882,13984,15873,28261
579,898,19663,13905,15930,28502
580,898,21333,14212,15317,27138
581,898,20923,13876,15415,27786
582,898,20329,13953,15301,28417
583,898,19956,13992,15309,28743
584,898,20476,13988,15331,28205
585,898,18963,14368,15139,29530
586,898,18686,14244,14806,30264
587,898,18350,14215,14998,30437
588,898,18440,14308,14977,30275
589,898,19850,14304,15337,28509
590,898,19450,14136,15137,29277
591,898,17039,14511,14060,32390
592,898,15197,14448,13961,34394
593,898,16936,14719,14303,32042
594,898,16962,14656,14042,32340
595,898,16810,14527,14154,32509
596,898,16831,14670,14206,32293
597,898,16278,14567,13765,33390
598,898,17065,14350,14382,32203
599,898,17392,14420,14288,31900
600,898,18020,14595,14150,31235
601,898,17406,14339,14254,32001
602,898,16239,14495,14099,33167
603,898,18404,14830,14042,30724
604,898,17467,14957,13895,31681
605,898,17385,14835,14044,31736
606,898,15109,14987,13317,34587
607,898,14631,15016,13326,35027
608,898,14365,14698,13032,35905
609,898,14753,14672,13010,35565
610,898,15066,14990,13149,34795
611,898,14712,14942,13104,35242
612,898,16361,15402,13325,32912
613,898,16404,15065,13045,33486
614,898,16268,15178,13197,33357
615,898,16864,15005,13478,32653
616,898,17253,14973,13670,32104
617,898,19290,15768,13220,29722
618,898,19130,15713,12993,30164
619,898,21242,15206,13623,27929
620,898,20846,15283,13601,28270
621,898,20932,15624,13930,27514
622,898,19314,15501,13819,29366
623,898,18973,15276,13385,30366
624,898,16736,15768,12811,32685
625,898,16797,15644,12914,32645
626,898,16036,15686,12570,33708
627,898,16938,15595,13017,32450
628,898,17008,15603,13025,32364
629,898,16488,15497,12846,33169
630,898,16467,15770,12996,32767
631,898,15832,15912,12552,33704
632,898,15948,15905,12892,33255
633,898,16078,15645,12555,33722
634,898,15949,15652,12597,33802
635,898,17200,15925,12460,32415
636,898,19252,15390,13435,29923
637,898,18689,15501,13022,30788
638,898,20016,15820,13201,28963
639,898,21350,16059,13001,27590
640,898,22105,16676,12722,26497
641,898,22766,16318,12952,25964
642,898,22129,16499,13132,26240
643,898,21798,16543,12994,26665
644,898,21829,16423,12911,26837
645,898,23270,16297,13373,25060
646,898,22011,16558,13439,25992
647,898,20233,16245,13445,28077
648,898,22319,16491,13360,25830
649,898,23006,16777,12992,25225
650,898,21830,16180,12994,26996
651,898,22616,15977,12936,26471
652,898,22843,16008,12975,26174
653,898,22478,15964,13149,26409
654,898,23509,15858,13304,25329
655,898,23357,16015,13502,25126
656,898,21427,16632,12975,26966
657,898,19464,15677,13471,29388
658,898,20579,15555,13708,28158
659,898,18213,15502,13855,30430
660,898,19296,14883,14054,29767
661,898,19227,15192,14227,29354
662,898,18358,14414,14646,30582
663,898,18157,14530,14760,30553
664,898,19283,14565,14248,29904
665,898,19174,14715,14347,29764
666,898,18747,14442,14202,30609
667,898,18837,14381,14333,30449
668,898,20715,15329,13761,28195
669,898,21109,15387,13802,27702
670,898,22315,15415,13869,26401
671,898,20910,15831,13374,27885
672,898,23367,16591,12603,25439
673,898,24432,16755,12579,24234
674,898,24657,16549,12768,24026
675,898,26887,16796,12450,21867
676,898,24842,16456,12750,23952
677,898,24881,16695,12774,23650
678,898,24659,16588,12745,24008
679,898,25815,16476,12484,23225
680,898,26405,16424,12583,22588
681,898,26223,16492,12646,22639
682,898,24935,16185,12988,23892
683,898,26098,16620,12558,22724
684,898,25989,16451,12590,22970
685,898,25940,16338,12439,23283
686,898,24445,15740,13132,24683
687,898,23285,16482,12994,25239
688,898,25345,15892,13463,23300
689,898,26518,16157,13183,22142
690,898,25204,15370,13742,23684
691,898,27410,14813,14444,21333
692,898,26740,15040,14002,22218
693,898,25500,14912,14297,23291
694,898,24970,14746,14610,23674
695,898,24231,14486,15226,24057
696,898,23998,14641,15064,24297
697,898,23107,14744,15259,24890
698,898,21343,15276,14624,26757
699,898,22966,14600,15712,24722
700,898,21329,13838,16408,26425
701,898,19471,12848,16927,28754
702,898,19981,12697,16870,28452
703,898,20781,12544,17462,27213
704,898,22022,13249,17200,25529
705,898,22220,13493,17007,25280
706,898,24411,12179,18005,23405
707,898,23579,11922,18616,23883
708,898,23713,12006,18566,23715
709,898,23876,11980,18640,23504
710,898,26063,11192,19307,21438
711,898,28154,11207,18943,19696
712,898,26080,12455,17791,21674
713,898,25974,12472,17865,21689
714,898,26299,12681,17789,21231
715,898,28640,11629,18385,19346
716,898,28731,11515,18372,19382
717,898,27502,11918,18657,19923
718,898,28803,11918,18479,18800
719,898,26267,12648,18453,20632
720,898,25707,12322,18276,21695
721,898,23934,13055,17252,23759
722,898,23819,13199,17407,23575
723,898,23029,12975,17242,24754
724,898,22887,12908,17275,24930
725,898,21754,13031,16786,26429
726,898,20566,13026,17177,27231
727,898,20956,13054,17084,26906
728,898,20969,13137,17059,26835
729,898,21329,12932,17055,26684
730,898,21497,12863,16887,26753
731,898,19553,12682,17089,28676
732,898,18507,12455,17543,29495
733,898,16296,13054,16966,31684
734,898,16646,12790,16652,31912
735,898,17745,12964,16193,31098
736,898,19392,12987,17012,28609
737,898,20042,12513,17028,28417
738,898,22009,13238,16825,25928
739,898,22069,13131,16633,26167
740,898,22221,13211,16542,26026
741,898,20131,13077,16546,28246
742,898,20087,13167,16441,28305
743,898,21116,13189,16783,26912
744,898,20925,13324,16986,26765
745,898,19018,12948,16852,29182
746,898,20076,13720,16672,27532
747,898,20059,13558,16530,27853
748,898,18292,13023,16995,29690
749,898,18719,13041,17114,29126
750,898,18507,12996,16961,29536
751,898,18728,12921,16808,29543
752,898,16915,13681,15794,31610
753,898,17322,13868,15710,31100
754,898,17267,13965,15768,31000
755,898,16476,13942,15560,32022
756,898,17411,13483,15970,31136
757,898,17961,13219,16109,30711
758,898,18741,13454,15848,29957
759,898,17002,12972,16073,31953
760,898,17371,13103,15843,31683
761,898,17292,12984,15974,31750
762,898,16407,12856,16064,32673
763,898,17177,13045,15881,31897
764,898,17384,12971,15845,31800
765,898,17345,12882,15830,31943
766,898,16334,12876,16089,32701
767,898,15531,12078,16462,33929
768,898,15451,12278,16543,33728
769,898,15532,11964,16389,34115
770,898,14749,11918,16498,34835
771,898,16572,11645,16950,32833
772,898,15595,11562,17450,33393
773,898,17561,11802,17678,30959
774,898,19244,12725,17064,28967
775,898,17552,12918,16557,30973
776,898,19400,13192,16576,28832
777,898,18256,13535,15938,30271
778,898,19264,13090,16722,28924
779,898,21281,14045,15849,26825
780,898,19444,13312,16477,28767
781,898,17507,13619,16164,30710
782,898,17850,13240,16284,30626
783,898,19624,13881,16076,28419
784,898,19606,13770,15870,28754
785,898,20605,13740,15908,27747
786,898,20507,13700,15951,27842
787,898,20593,13815,15919,27673
788,898,19684,13518,16151,28647
789,898,20506,13691,15986,27817
790,898,18721,14507,15038,29734
791,898,18221,14611,14944,30224
792,898,16280,15548,13707,32465
793,898,14661,14484,13982,34873
794,898,14289,14593,13846,35272
795,898,14800,14843,13670,34687
796,898,13695,13939,14194,36172
797,898,12565,13567,13837,38031
798,898,12975,13689,13881,37455
799,898,14779,13034,15165,35022
800,898,13983,12558,15237,36222
801,898,13075,11808,15695,37422
802,898,14171,12066,15694,36069
803,898,13379,11899,15680,37042
804,898,14918,11923,16776,34383
805,898,14657,11836,16201,35306
806,898,14117,12103,16387,35393
807,898,14437,11999,16559,35005
808,898,14238,12055,16538,35169
809,898,14461,11962,16447,35130
810,898,13272,12035,15710,36983
811,898,12867,11848,15994,37291
812,898,12989,11777,15914,37320
813,898,12830,11843,16033,37294
814,898,12125,11805,16016,38054
815,898,12560,11823,15996,37621
816,898,13155,11523,16137,37185
817,898,11399,11832,15192,39577
818,898,12291,11732,15948,38029
819,898,12339,11728,16109,37824
820,898,11512,12176,14911,39401
821,898,11615,12309,15036,39040
822,898,11177,12544,14466,39813
823,898,10247,12141,14835,40777
824,898,9845,12415,14280,41460
825,898,8725,11646,14079,43550
826,898,8999,11757,14044,43200
827,898,9887,12791,13883,41439
828,898,11356,13701,14039,38904
829,898,11067,13578,14095,39260
830,898,9717,13364,12999,41920
831,898,9843,13723,13262,41172
832,898,10410,13163,13622,40805
833,898,10920,13171,14152,39757
834,898,9382,13333,12618,42667
835,898,9217,13374,12753,42656
836,898,9606,13770,12764,41860
837,898,9184,13341,12846,42629
838,898,9628,13601,12588,42183
839,898,9566,13789,12641,42004
840,898,9226,13336,12672,42766
841,898,8881,13513,12630,42976
842,898,9144,13353,12674,42829
843,898,9037,13303,12668,42992
844,898,9236,13300,12881,42583
845,898,7746,12879,12481,44894
846,898,7797,12678,12165,45360
847,898,6343,11427,12654,47576
848,898,5935,11525,12200,48340
849,898,5877,11373,11960,48790
850,898,6115,11433,12495,47957
851,898,5028,10821,12157,49994
852,898,4707,10801,12123,50369
853,898,6273,10600,13499,47628
854,898,6344,10578,13448,47630
855,898,6588,10901,13418,47093
856,898,6325,10889,13262,47524
857,898,6166,10824,13480,47530
858,898,6550,10941,13360,47149
859,898,6436,10806,13152,47606
860,898,7978,12561,12887,44574
861,898,8584,12876,12850,43690
862,898,8888,12858,12718,43536
863,898,9287,13140,12760,42813
864,898,8497,13242,12455,43806
865,898,8629,13243,12412,43716
866,898,8369,13343,12267,44021
867,898,8319,13336,12108,44237
868,898,8624,13295,12186,43895
869,898,8429,13390,12151,44030
870,898,8906,13586,12440,43068
871,898,8561,13529,12261,43649
872,898,8230,13527,12231,44012
