round,seed,coop,exploit_,exploit,defect
89,256,33366,13393,14897,16344
90,256,33249,13291,14902,16558
91,256,31108,13858,14712,18322
92,256,29078,13823,15306,19793
93,256,30164,13371,15570,18895
94,256,30918,13102,15318,18662
95,256,31652,13622,15308,17418
96,256,31899,13480,15521,17100
97,256,31106,13682,15028,18184
98,256,31185,13777,15139,17899
99,256,31442,13919,15035,17604
100,256,29261,13155,16208,19376
101,256,29030,13213,16279,19478
102,256,27941,13143,16589,20327
103,256,26603,13817,16228,21352
104,256,27258,14016,15939,20787
105,256,28070,13898,16493,19539
106,256,26064,13124,17063,21749
107,256,26271,13712,17085,20932
108,256,26451,13526,16933,21090
109,256,28195,13211,17423,19171
110,256,26756,13836,17441,19967
111,256,27033,13699,17180,20088
112,256,26853,13873,17342,19932
113,256,27064,13743,17624,19569
114,256,25840,13381,18722,20057
115,256,27241,12561,18542,19656
116,256,29039,13049,18136,17776
117,256,29245,13053,18085,17617
118,256,27311,12320,18941,19428
119,256,26768,11732,18977,20523
120,256,26486,11857,19067,20590
121,256,26045,12093,19125,20737
122,256,24938,12111,19085,21866
123,256,24091,12352,18670,22887
124,256,23971,12407,18767,22855
125,256,24494,12176,18808,22522
126,256,24728,11909,18726,22637
127,256,24109,11586,18748,23557
128,256,23749,11633,19019,23599
129,256,23999,11582,19019,23400
130,256,23894,11639,18898,23569
131,256,24216,11796,19063,22925
132,256,22585,12732,18400,24283
133,256,23386,13300,18178,23136
134,256,22007,13751,18330,23912
135,256,22451,13516,18732,23301
136,256,22647,13995,18828,22530
137,256,22726,13938,18824,22512
138,256,24602,15110,17577,20711
139,256,24329,14793,17509,21369
140,256,24574,14572,18030,20824
141,256,26378,15541,17084,18997
142,256,26378,15417,17075,19130
143,256,26368,15523,16984,19125
144,256,26316,15483,16480,19721
145,256,26142,15703,16502,19653
146,256,26562,15405,16953,19080
147,256,26843,15806,16948,18403
148,256,26687,16074,16926,18313
149,256,28226,16068,16043,17663
150,256,28213,16194,16227,17366
151,256,29033,16302,16420,16245
152,256,30501,16121,15808,15570
153,256,31052,15995,16259,14694
154,256,33196,16092,15432,13280
155,256,33214,16030,15370,13386
156,256,32924,16057,15625,13394
157,256,32814,16054,15373,13759
158,256,30691,16282,15854,15173
159,256,30735,16283,15675,15307
160,256,30724,16400,15749,15127
161,256,30889,16269,15736,15106
162,256,30755,16399,15719,15127
163,256,30699,16167,15532,15602
164,256,30418,16256,15749,15577
165,256,30897,16879,15733,14491
166,256,32695,16268,15114,13923
167,256,32311,16160,15084,14445
168,256,31906,16239,14968,14887
169,256,34067,16828,13790,13315
170,256,34134,16803,13712,13351
171,256,33913,16302,13799,13986
172,256,33353,16256,13672,14719
173,256,34920,15943,13336,13801
174,256,34038,15895,13439,14628
175,256,33985,15943,13318,14754
176,256,31874,15937,13868,16321
177,256,29678,15642,14326,18354
178,256,29481,15971,14590,17958
179,256,29231,15473,14728,18568
180,256,29893,15349,14995,17763
181,256,28795,15494,15159,18552
182,256,27318,16544,14920,19218
183,256,29357,16476,14607,17560
184,256,29363,16409,14553,17675
185,256,31274,15424,15461,15841
186,256,31613,15273,15132,15982
187,256,33466,15173,14736,14625
188,256,31196,14627,15980,16197
189,256,30521,14307,16180,16992
190,256,29992,14130,16016,17862
191,256,28494,13947,16842,18717
192,256,26431,14514,16404,20651
193,256,26667,14433,16340,20560
194,256,25194,14558,17023,21225
195,256,23358,15654,15797,23191
196,256,23315,15552,16125,23008
197,256,23226,15590,15956,23228
198,256,23549,15651,16132,22668
199,256,24954,14852,16071,22123
200,256,26294,14217,16189,21300
201,256,25305,14570,15832,22293
202,256,24664,14712,15229,23395
203,256,23137,14702,15503,24658
204,256,21046,13667,16562,26725
205,256,23027,14441,15777,24755
206,256,22488,13926,15681,25905
207,256,21986,14208,15271,26535
208,256,20189,13665,16216,27930
209,256,21193,13418,16842,26547
210,256,22630,12941,16909,25520
211,256,22968,13162,17006,24864
212,256,21172,12467,17434,26927
213,256,21153,12583,17505,26759
214,256,22781,11888,17547,25784
215,256,21624,11569,17892,26915
216,256,20115,11896,17541,28448
217,256,20414,11848,17403,28335
218,256,19155,12297,17255,29293
219,256,20885,12431,17392,27292
220,256,20444,12433,17433,27690
221,256,20606,12307,17294,27793
222,256,20728,12557,17426,27289
223,256,22860,12874,16997,25269
224,256,21520,13384,16545,26551
225,256,21729,13594,16808,25869
226,256,21573,13415,17058,25954
227,256,22326,13199,16954,25521
228,256,21949,13207,16398,26446
229,256,20844,12723,16477,27956
230,256,19675,12974,16747,28604
231,256,19928,12920,16475,28677
232,256,21594,13861,15918,26627
233,256,22461,14186,16084,25269
234,256,21789,13832,15854,26525
235,256,21750,13704,15919,26627
236,256,20802,14279,15712,27207
237,256,20642,14304,15611,27443
238,256,21650,14390,15298,26662
239,256,23017,13920,15773,25290
240,256,23296,13926,15676,25102
241,256,23155,13967,15665,25213
242,256,24654,13426,15815,24105
243,256,25324,13919,15499,23258
244,256,25652,13896,15325,23127
245,256,25339,14234,15497,22930
246,256,25749,13961,15542,22748
247,256,24651,14548,15171,23630
248,256,26691,14704,14356,22249
249,256,25692,15001,14036,23271
250,256,24599,14714,14372,24315
251,256,26825,13761,15319,22095
252,256,27797,13933,15070,21200
253,256,30243,14158,14648,18951
254,256,30532,14163,14456,18849
255,256,28099,15168,13906,20827
256,256,29781,15302,13723,19194
257,256,28764,14777,14271,20188
258,256,29915,15189,13662,19234
259,256,31870,14858,13690,17582
260,256,31953,14727,13639,17681
261,256,32924,14699,13781,16596
262,256,34883,13895,14167,15055
263,256,36809,13975,13702,13514
264,256,36306,14139,13877,13678
265,256,37011,13756,13521,13712
266,256,35114,14341,13737,14808
267,256,35381,14132,13738,14749
268,256,33993,14292,13998,15717
269,256,34244,14166,13989,15601
270,256,32990,14049,14232,16729
271,256,33057,14206,14290,16447
272,256,31772,14317,14525,17386
273,256,32421,14241,14411,16927
274,256,31199,14024,14460,18317
275,256,31513,14028,14784,17675
276,256,31250,13859,14676,18215
277,256,30387,14326,14650,18637
278,256,32340,13915,14984,16761
279,256,33394,13542,14913,16151
280,256,33102,13581,14987,16330
281,256,32462,13441,15009,17088
282,256,31233,14119,14982,17666
283,256,33468,13645,15382,15505
284,256,34221,13548,14983,15248
285,256,34574,13361,15017,15048
286,256,34499,13550,14936,15015
287,256,34376,13418,14872,15334
288,256,33990,13565,15198,15247
289,256,34430,13454,15020,15096
290,256,31999,13471,15558,16972
291,256,31614,13499,15586,17301
292,256,34184,13959,14700,15157
293,256,33407,14103,14700,15790
294,256,35234,14042,14501,14223
295,256,35631,14128,14427,13814
296,256,34680,14293,14519,14508
297,256,34986,14287,14655,14072
298,256,37206,13435,15110,12249
299,256,38039,13075,15134,11752
300,256,36260,13009,15346,13385
301,256,36860,12615,15370,13155
302,256,37240,12641,15303,12816
303,256,38012,12686,14924,12378
304,256,37889,12662,15017,12432
305,256,40668,12342,14318,10672
306,256,38804,12183,15145,11868
307,256,38692,12291,15115,11902
308,256,40936,12141,14806,10117
309,256,42207,11841,14454,9498
310,256,39542,12121,14914,11423
311,256,39268,12369,15141,11222
312,256,40000,12022,14907,11071
313,256,39649,12170,14934,11247
314,256,39253,12357,15114,11276
315,256,39188,12138,15119,11555
316,256,38772,12506,14961,11761
317,256,37648,12450,15119,12783
318,256,37241,12629,15160,12970
319,256,37790,12249,15072,12889
320,256,37726,12427,15057,12790
321,256,37651,12394,15334,12621
322,256,37988,12332,15406,12274
323,256,39179,11727,15079,12015
324,256,39333,11988,14941,11738
325,256,39590,11722,14942,11746
326,256,39310,11949,15002,11739
327,256,37259,12679,14897,13165
328,256,39964,11643,15004,11389
329,256,39138,12098,14865,11899
330,256,38318,12299,15018,12365
331,256,41315,11965,14182,10538
332,256,40756,12063,14402,10779
333,256,41327,12054,14263,10356
334,256,39339,11736,15350,11575
335,256,39569,11613,15128,11690
336,256,39541,11670,15114,11675
337,256,42134,11956,14096,9814
338,256,41977,12087,14196,9740
339,256,42267,11949,14095,9689
340,256,42232,11906,14059,9803
341,256,41763,12088,14047,10102
342,256,39651,12326,14705,11318
343,256,36860,13620,14168,13352
344,256,35616,13534,14561,14289
345,256,37264,13969,13773,12994
346,256,36655,13972,13687,13686
347,256,36809,14117,13626,13448
348,256,36682,14137,13393,13788
349,256,37047,13990,13634,13329
350,256,36773,13669,13643,13915
351,256,34630,13846,14072,15452
352,256,36267,13605,13842,14286
353,256,36080,13599,13850,14471
354,256,36947,13307,14198,13548
355,256,36955,13482,14285,13278
356,256,37660,13208,14144,12988
357,256,36105,13125,14760,14010
358,256,35334,12798,15057,14811
359,256,35690,12520,15643,14147
360,256,35177,12593,15672,14558
361,256,34314,13335,14921,15430
362,256,33880,13527,15070,15523
363,256,34568,13319,15033,15080
364,256,34480,13443,14956,15121
365,256,34356,13430,15223,14991
366,256,34570,13377,14998,15055
367,256,35082,13892,14852,14174
368,256,34905,13814,14643,14638
369,256,35278,13777,14656,14289
370,256,33557,13636,15620,15187
371,256,34315,13233,15715,14737
372,256,33786,13246,15724,15244
373,256,33777,13246,15918,15059
374,256,34148,13030,16081,14741
375,256,35947,11887,16694,13472
376,256,35752,11808,16578,13862
377,256,36368,11720,16802,13110
378,256,37315,11562,16707,12416
379,256,36924,11819,16727,12530
380,256,37055,11744,16583,12618
381,256,37204,11577,17145,12074
382,256,37326,11630,16896,12148
383,256,39199,11734,15986,11081
384,256,38429,11768,15850,11953
385,256,37591,11880,15897,12632
386,256,38402,12095,15515,11988
387,256,38218,12274,15407,12101
388,256,40951,12272,14535,10242
389,256,39971,12134,14807,11088
390,256,38447,11997,15820,11736
391,256,37891,12103,15528,12478
392,256,38470,11880,15530,12120
393,256,37811,12130,15830,12229
394,256,38482,12349,15592,11577
395,256,38683,12251,15508,11558
396,256,41182,12592,14376,9850
397,256,41481,12367,14229,9923
398,256,41340,12647,14255,9758
399,256,41566,12464,14306,9664
400,256,41445,12529,14349,9677
401,256,41503,12614,14117,9766
402,256,38811,12781,15015,11393
403,256,39080,12707,14966,11247
404,256,38499,12886,14889,11726
405,256,37847,13197,14685,12271
406,256,38291,12817,14533,12359
407,256,37899,13026,14555,12520
408,256,38436,13134,14605,11825
409,256,39005,12951,14821,11223
410,256,37196,13724,14931,12149
411,256,37075,13631,15042,12252
412,256,35414,13885,15455,13246
413,256,35227,13775,15086,13912
414,256,35566,13926,15508,13000
415,256,37442,13641,14764,12153
416,256,37144,13464,14856,12536
417,256,38956,12569,15137,11338
418,256,39030,12443,15093,11434
419,256,38807,12520,15270,11403
420,256,39039,12863,15141,10957
421,256,41292,12303,14544,9861
422,256,38711,12007,15812,11470
423,256,38797,12132,15768,11303
424,256,37487,12723,15689,12101
425,256,36818,12971,15640,12571
426,256,38913,11948,15659,11480
427,256,39306,11789,15592,11313
428,256,38472,12165,15750,11613
429,256,40808,12272,14448,10472
430,256,40857,11900,14741,10502
431,256,40887,12074,14727,10312
432,256,41587,11770,14798,9845
433,256,40986,12077,14858,10079
434,256,41069,11968,14724,10239
435,256,41041,12000,14735,10224
436,256,41524,11817,15037,9622
437,256,41848,11689,14764,9699
438,256,41370,11821,14893,9916
439,256,39583,12347,15275,10795
440,256,39538,12312,15448,10702
441,256,39825,12316,15371,10488
442,256,42039,11381,15265,9315
443,256,41669,11287,15445,9599
444,256,41744,11094,15555,9607
445,256,41627,11310,15434,9629
446,256,43718,11180,14526,8576
447,256,44408,10939,14711,7942
448,256,44229,10979,14706,8086
449,256,44318,11003,14664,8015
450,256,41609,12381,14561,9449
451,256,39815,13346,14292,10547
452,256,39276,13406,14324,10994
453,256,41851,12733,13854,9562
454,256,41997,12788,13898,9317
455,256,42468,12869,13717,8946
456,256,40187,12661,15072,10080
457,256,39737,12686,15190,10387
458,256,39667,12679,15198,10456
459,256,39358,12630,15042,10970
460,256,39903,12694,14895,10508
461,256,39958,12755,14705,10582
462,256,39796,12764,14800,10640
463,256,41872,11762,14834,9532
464,256,41881,11815,14926,9378
465,256,42276,11604,15132,8988
466,256,42115,11604,15150,9131
467,256,42741,11670,14822,8767
468,256,43048,11540,14790,8622
469,256,44736,11375,14165,7724
470,256,44500,11596,13860,8044
471,256,44402,11640,13874,8084
472,256,44241,11749,13848,8162
473,256,44049,12008,13756,8187
474,256,43955,11919,13877,8249
475,256,41277,13614,13472,9637
476,256,39327,14596,12776,11301
477,256,37022,15502,12867,12609
478,256,37449,15497,13086,11968
479,256,37312,15486,12867,12335
480,256,36792,15431,13154,12623
481,256,36662,15322,13005,13011
482,256,39075,15966,11688,11271
483,256,41678,14514,12194,9614
484,256,41967,14781,12111,9141
485,256,42207,14622,11917,9254
486,256,41923,14459,12259,9359
487,256,39493,15068,12432,11007
488,256,39763,14969,12658,10610
489,256,39621,14916,12596,10867
490,256,39829,14965,12551,10655
491,256,39675,14957,12699,10669
492,256,41756,14874,11856,9514
493,256,41848,14829,11899,9424
494,256,41162,14651,12074,10113
495,256,40584,14480,12435,10501
496,256,40789,14466,12294,10451
497,256,40504,14423,12407,10666
498,256,40585,14446,12455,10514
499,256,40692,14507,12452,10349
500,256,41109,14660,12194,10037
501,256,41658,14719,11900,9723
502,256,42310,15049,11573,9068
503,256,42498,14922,11545,9035
504,256,41979,15142,11693,9186
505,256,42215,14949,11650,9186
506,256,42397,15227,11470,8906
507,256,39899,16611,11082,10408
508,256,38160,17037,11375,11428
509,256,36225,18193,10978,12604
510,256,34350,18805,11409,13436
511,256,34287,18773,11222,13718
512,256,32351,18821,12170,14658
513,256,32559,18769,12041,14631
514,256,32312,18976,12157,14555
515,256,34578,18286,11982,13154
516,256,34652,18365,12073,12910
517,256,34005,18042,12443,13510
518,256,34429,17941,12101,13529
519,256,36364,18199,11019,12418
520,256,36041,18086,11270,12603
521,256,36238,18196,11103,12463
522,256,35993,18167,11239,12601
523,256,38281,18287,10106,11326
524,256,37581,18331,10017,12071
525,256,36914,18287,10263,12536
526,256,37758,18587,9860,11795
527,256,37637,18610,10009,11744
528,256,35589,20112,8976,13323
529,256,35702,20353,8860,13085
530,256,35377,20419,8881,13323
531,256,33165,19656,10114,15065
532,256,33136,19768,10193,14903
533,256,32536,19382,10221,15861
534,256,32940,19589,10267,15204
535,256,30832,20017,10213,16938
536,256,30220,19554,10218,18008
537,256,28312,20223,10394,19071
538,256,27983,19904,10450,19663
539,256,27282,19760,10120,20838
540,256,27264,19734,10215,20787
541,256,29538,19604,10047,18811
542,256,27772,19732,10419,20077
543,256,27554,20025,10505,19916
544,256,29583,18597,11506,18314
545,256,32141,18813,10765,16281
546,256,32114,18592,10648,16646
547,256,30373,18553,11368,17706
548,256,31908,18039,11618,16435
549,256,32654,18462,11423,15461
550,256,34729,17915,11391,13965
551,256,34551,18055,11372,14022
552,256,35459,18049,11078,13414
553,256,33509,18398,11356,14737
554,256,35602,17503,11788,13107
555,256,33786,18518,11675,14021
556,256,33811,18416,11510,14263
557,256,31427,17969,12724,15880
558,256,29576,17747,13896,16781
559,256,30019,17346,13695,16940
560,256,27727,17317,14427,18529
561,256,27642,17020,14413,18925
562,256,28903,17579,13489,18029
563,256,30975,18410,12226,16389
564,256,33353,17231,12718,14698
565,256,31188,17822,12688,16302
566,256,31752,17531,13294,15423
567,256,31624,17644,13279,15453
568,256,31834,17446,13142,15578
569,256,33266,16651,13419,14664
570,256,31562,16011,14597,15830
571,256,30988,15670,14897,16445
572,256,28781,15692,15098,18429
573,256,30833,14680,15755,16732
574,256,30469,14842,15436,17253
575,256,30583,14761,15385,17271
576,256,29985,14860,15226,17929
577,256,32262,14904,14535,16299
578,256,31585,15278,14199,16938
579,256,31401,15241,14067,17291
580,256,30726,15402,14357,17515
581,256,31408,15102,14377,17113
582,256,29081,16509,13478,18932
583,256,27677,17285,13046,19992
584,256,26991,16732,13439,20838
585,256,27058,16608,13217,21117
586,256,27054,16687,13437,20822
587,256,27035,16696,13379,20890
588,256,26161,16752,13152,21935
589,256,28543,17177,12345,19935
590,256,28599,17538,12273,19590
591,256,30782,17547,12058,17613
592,256,30828,16959,11908,18305
593,256,32437,17511,11233,16819
594,256,34115,16604,11778,15503
595,256,34515,16728,11694,15063
596,256,36325,16483,11342,13850
597,256,38624,15934,11284,12158
598,256,39217,15878,10938,11967
599,256,37170,16881,11346,12603
600,256,37457,16304,11358,12881
601,256,37842,16176,11190,12792
602,256,39498,15779,11383,11340
603,256,39610,15834,11364,11192
604,256,41496,15754,10545,10205
605,256,40834,15870,10886,10410
606,256,39838,15866,11169,11127
607,256,37800,15767,11746,12687
608,256,38089,15952,11559,12400
609,256,38340,15904,11636,12120
610,256,37680,15631,11768,12921
611,256,38972,15728,11293,12007
612,256,38620,15893,11528,11959
613,256,38527,15971,11364,12138
614,256,38954,15788,11326,11932
615,256,38777,15786,11560,11877
616,256,38461,15832,11453,12254
617,256,35851,16614,11421,14114
618,256,36627,16580,11130,13663
619,256,36567,16559,11303,13571
620,256,34300,16597,11464,15639
621,256,33637,16716,11695,15952
622,256,33986,16702,11565,15747
623,256,34293,16680,11589,15438
624,256,34513,16462,11526,15499
625,256,32253,16753,11767,17227
626,256,31818,16807,11792,17583
627,256,30371,17253,11084,19292
628,256,29620,17455,11294,19631
629,256,30210,17344,11209,19237
630,256,29816,17384,11366,19434
631,256,29612,17429,11468,19491
632,256,30722,17519,11347,18412
633,256,31379,17473,11058,18090
634,256,32269,17774,10728,17229
635,256,33872,17718,10742,15668
636,256,34171,17530,10783,15516
637,256,33457,17574,10906,16063
638,256,33739,17545,10895,15821
639,256,34368,17424,10836,15372
640,256,34421,17620,10799,15160
641,256,34009,17307,10933,15751
642,256,34104,17005,10964,15927
643,256,33671,17331,11108,15890
644,256,32309,17800,10577,17314
645,256,31089,17562,11146,18203
646,256,30301,17143,11309,19247
647,256,28274,16997,11895,20834
648,256,26620,17196,11950,22234
649,256,26855,17133,11984,22028
650,256,26482,17177,11741,22600
651,256,25790,16882,12175,23153
652,256,23714,16205,12700,25381
653,256,23536,15945,12598,25921
654,256,23374,16062,12911,25653
655,256,21821,15916,12469,27794
656,256,21633,16154,12510,27703
657,256,21751,16106,12486,27657
658,256,22026,15893,12462,27619
659,256,21388,16151,12295,28166
660,256,21748,16157,12175,27920
661,256,22672,16026,12711,26591
662,256,21867,16283,12157,27693
663,256,21759,16209,12217,27815
664,256,21322,15750,12220,28708
665,256,20809,15734,12304,29153
666,256,20014,15846,11958,30182
667,256,20131,16239,11977,29653
668,256,20179,16203,12005,29613
669,256,20168,16070,11994,29768
670,256,20250,16132,12097,29521
671,256,21523,16685,11625,28167
672,256,23116,16355,12017,26512
673,256,23944,16112,12192,25752
674,256,23852,16150,12690,25308
675,256,24517,16312,12605,24566
676,256,24421,16305,12396,24878
677,256,26255,16071,12620,23054
678,256,26157,15894,12497,23452
679,256,25702,16365,12905,23028
680,256,24561,15945,12890,24604
681,256,23336,15290,13268,26106
682,256,21315,15492,13632,27561
683,256,21694,15336,13488,27482
684,256,21694,15187,13379,27740
685,256,22142,15474,13663,26721
686,256,21781,15542,13671,27006
687,256,20574,15922,13312,28192
688,256,20814,15850,13044,28292
689,256,21633,15526,13512,27329
690,256,23614,15837,13421,25128
691,256,24047,15771,13179,25003
692,256,25778,15019,13746,23457
693,256,25401,15181,13959,23459
694,256,27257,15256,13470,22017
695,256,27175,15402,13464,21959
696,256,25678,14947,13787,23588
697,256,25325,15232,14003,23440
698,256,25469,15214,14000,23317
699,256,25344,15217,13861,23578
700,256,25985,15048,13880,23087
701,256,23801,15493,13607,25099
702,256,23777,15438,13625,25160
703,256,25803,14445,14647,23105
704,256,24438,14856,14317,24389
705,256,24437,14876,14348,24339
706,256,25831,14811,14020,23338
707,256,25351,14727,14447,23475
708,256,25232,14742,14437,23589
709,256,25528,14514,14377,23581
710,256,26558,14700,14552,22190
711,256,26176,14628,14124,23072
712,256,27524,14551,14391,21534
713,256,28109,14437,14339,21115
714,256,28095,14593,14546,20766
715,256,28162,14563,14588,20687
716,256,28368,14403,14318,20911
717,256,28476,14417,14445,20662
718,256,28214,14389,14270,21127
719,256,26223,13956,14936,22885
720,256,26067,14030,14941,22962
721,256,26119,14175,14890,22816
722,256,26055,14284,14880,22781
723,256,28516,14302,14363,20819
724,256,29900,13514,15108,19478
725,256,30490,13333,15348,18829
726,256,30110,13452,15386,19052
727,256,30436,13405,15786,18373
728,256,31487,13218,15436,17859
729,256,33512,13542,14479,16467
730,256,34512,13374,14731,15383
731,256,32986,13377,15226,16411
732,256,32613,13347,15302,16738
733,256,33113,13235,15179,16473
734,256,32251,13494,15286,16969
735,256,32283,13428,15266,17023
736,256,31345,13357,15233,18065
737,256,31344,13402,15272,17982
738,256,33277,13588,14696,16439
739,256,32604,13681,14873,16842
740,256,33081,14030,14704,16185
741,256,33274,14007,14457,16262
742,256,33254,13943,14675,16128
743,256,32846,13884,14526,16744
744,256,33600,13828,14600,15972
745,256,34844,13496,14501,15159
746,256,36849,13607,14090,13454
747,256,37410,13329,13952,13309
748,256,37409,13446,14078,13067
749,256,36778,13536,14201,13485
750,256,36320,13636,14267,13777
751,256,37579,13454,13988,12979
752,256,37538,13449,14191,12822
753,256,37471,13301,13938,13290
754,256,36762,13524,14207,13507
755,256,36110,13837,14501,13552
756,256,36570,13491,14351,13588
757,256,34901,13975,14075,15049
758,256,35224,14045,13891,14840
759,256,35826,13917,13877,14380
760,256,35027,14239,13769,14965
761,256,33147,13741,14651,16461
762,256,33160,13703,14568,16569
763,256,32150,13942,15029,16879
764,256,31949,14069,14933,17049
765,256,34520,13985,14236,15259
766,256,32040,13885,14668,17407
767,256,34491,13483,14921,15105
768,256,32823,13292,15272,16613
769,256,31825,12875,15759,17541
770,256,32620,13154,15515,16711
771,256,32975,13047,15419,16559
772,256,33580,12741,15416,16263
773,256,32139,13373,15266,17222
774,256,32612,13407,15694,16287
775,256,33244,13336,15664,15756
776,256,33042,13362,15544,16052
777,256,31052,14503,14775,17670
778,256,32645,14921,14141,16293
779,256,32120,14992,13970,16918
780,256,29999,14825,14402,18774
781,256,29298,14366,14402,19934
782,256,29401,14568,14463,19568
783,256,27937,14663,14925,20475
784,256,28080,14432,14776,20712
785,256,28075,14454,15054,20417
786,256,28223,14588,15008,20181
787,256,28704,14557,14964,19775
788,256,29088,14402,14987,19523
789,256,29184,14591,15068,19157
790,256,29486,14899,14618,18997
791,256,28683,14945,14720,19652
792,256,28551,14961,14637,19851
793,256,30064,14147,15081,18708
794,256,29931,14198,15043,18828
795,256,29954,14221,15179,18646
796,256,30455,14173,15110,18262
797,256,32409,13284,15385,16922
798,256,32764,13227,15516,16493
799,256,31764,13545,15637,17054
800,256,31263,13469,15357,17911
801,256,31200,13598,15336,17866
802,256,32823,12768,15743,16666
803,256,30626,12652,15980,18742
804,256,28903,12507,16580,20010
805,256,29251,12294,16485,19970
806,256,27968,12472,16566,20994
807,256,27596,12823,16819,20762
808,256,26627,12048,17268,22057
809,256,26769,12160,16688,22383
810,256,26481,12187,16977,22355
811,256,26855,12109,16809,22227
812,256,26866,12534,16764,21836
813,256,26520,12623,16776,22081
814,256,29080,12198,16500,20222
815,256,29607,11879,16996,19518
816,256,27355,11346,17703,21596
817,256,28036,11280,18032,20652
818,256,28022,11404,17797,20777
819,256,30178,10528,18609,18685
820,256,29919,10474,18550,19057
821,256,31972,11037,17660,17331
822,256,31586,11176,17909,17329
823,256,32475,11135,17764,16626
824,256,30324,10307,18943,18426
825,256,30732,10223,19165,17880
826,256,31101,10048,19023,17828
827,256,32956,10897,17771,16376
828,256,33555,11390,17734,15321
829,256,32895,11728,17230,16147
830,256,32497,11811,17043,16649
831,256,31104,11610,17443,17843
832,256,28877,12003,17530,19590
833,256,28564,12087,17730,19619
834,256,26919,11658,18147,21276
835,256,27588,11447,18767,20198
836,256,25810,12154,17879,22157
837,256,25479,12313,18193,22015
838,256,25996,12009,18314,21681
839,256,25606,11913,18225,22256
840,256,25946,11878,18342,21834
841,256,27025,11954,17969,21052
842,256,26948,11957,18087,21008
843,256,26302,11889,18229,21580
844,256,26001,11803,18019,22177
845,256,24200,10981,18772,24047
846,256,26217,11021,18656,22106
847,256,27972,11558,18067,20403
848,256,27690,11462,17772,21076
849,256,27227,11688,17917,21168
850,256,27634,11557,17877,20932
851,256,28584,10914,18341,20161
852,256,28866,11241,18414,19479
853,256,27818,10779,19154,20249
854,256,26610,10233,19733,21424
855,256,27263,10915,19579,20243
856,256,29057,10935,18636,19372
857,256,28917,11117,18531,19435
858,256,28341,11380,18399,19880
859,256,28371,11357,18261,20011
860,256,27443,11891,17860,20806
861,256,26292,11848,18018,21842
862,256,24672,12122,18029,23177
863,256,22891,12885,16602,25622
864,256,22894,12983,16853,25270
865,256,21575,13190,17164,26071
866,256,22220,12596,18016,25168
867,256,21599,12699,17380,26322
868,256,23099,12285,17686,24930
869,256,23001,12256,17609,25134
870,256,23302,12425,18104,24169
871,256,21898,12962,17481,25659
872,256,21939,12983,17405,25673
