round,seed,coop,exploit_,exploit,defect
238,32,18508,14399,13420,31673
239,32,18911,15087,13574,30428
240,32,19647,15127,13871,29355
241,32,20980,15072,13924,28024
242,32,21216,15104,14094,27586
243,32,19931,14574,14007,29488
244,32,20500,14655,13922,28923
245,32,19568,14888,13839,29705
246,32,19933,14684,14182,29201
247,32,19358,14530,14271,29841
248,32,20678,14456,14330,28536
249,32,21585,14197,14653,27565
250,32,22673,13714,14969,26644
251,32,22477,13770,15031,26722
252,32,23269,14282,14761,25688
253,32,22869,14376,14650,26105
254,32,23278,14359,14833,25530
255,32,21081,13368,15344,28207
256,32,20192,13192,15177,29439
257,32,18146,13644,14663,31547
258,32,18309,13598,14676,31417
259,32,16277,13559,14772,33392
260,32,15713,13981,14036,34270
261,32,15584,13725,13887,34804
262,32,14836,13922,13530,35712
263,32,13949,13905,13237,36909
264,32,14900,14463,13067,35570
265,32,14756,14502,13142,35600
266,32,14149,13924,13060,36867
267,32,14888,13897,13459,35756
268,32,14726,14049,13421,35804
269,32,16454,13595,14817,33134
270,32,17754,13990,14374,31882
271,32,17612,14052,14317,32019
272,32,19091,13619,14450,30840
273,32,18711,13786,14559,30944
274,32,16521,14512,13589,33378
275,32,17389,14280,14140,32191
276,32,15487,13527,14355,34631
277,32,15141,13351,14179,35329
278,32,15604,13802,13883,34711
279,32,16580,14168,13809,33443
280,32,16461,14417,13789,33333
281,32,15530,14089,13854,34527
282,32,14848,13932,13416,35804
283,32,14629,13985,13397,35989
284,32,13663,13137,13459,37741
285,32,14577,13516,13956,35951
286,32,14317,13500,13952,36231
287,32,15344,13933,14258,34465
288,32,13995,13664,14245,36096
289,32,14583,13293,14074,36050
290,32,14191,13435,14151,36223
291,32,14845,14096,14635,34424
292,32,16608,13698,13955,33739
293,32,17997,13942,15096,30965
294,32,17066,13539,14954,32441
295,32,18655,13547,14730,31068
296,32,19931,14082,14383,29604
297,32,19643,14193,14451,29713
298,32,18913,14346,13894,30847
299,32,19713,14417,14484,29386
300,32,19167,14496,14509,29828
301,32,20251,14501,14842,28406
302,32,19788,14224,14270,29718
303,32,20486,14502,14291,28721
304,32,20038,14878,14542,28542
305,32,20423,14695,14457,28425
306,32,20488,14556,14300,28656
307,32,22744,14536,14900,25820
308,32,23893,14818,14770,24519
309,32,24776,14778,14313,24133
310,32,25851,14715,14841,22593
311,32,25252,14844,14181,23723
312,32,25060,15060,14233,23647
313,32,26245,14749,14347,22659
314,32,23860,14811,14034,25295
315,32,22957,14327,14325,26391
316,32,23677,14362,14512,25449
317,32,24770,14352,14631,24247
318,32,24912,14268,14594,24226
319,32,25195,14269,14812,23724
320,32,25913,13951,15015,23121
321,32,27076,13467,15458,21999
322,32,26017,13680,15497,22806
323,32,26989,13170,16031,21810
324,32,26754,13114,15972,22160
325,32,27059,13218,15898,21825
326,32,28968,12819,16332,19881
327,32,29320,12656,16282,19742
328,32,29045,12640,16135,20180
329,32,27028,13381,15544,22047
330,32,25783,13265,15812,23140
331,32,24852,13817,15512,23819
332,32,24625,13951,15563,23861
333,32,24847,13899,15636,23618
334,32,25536,13596,15860,23008
335,32,25675,13505,15702,23118
336,32,26857,13566,15835,21742
337,32,26760,13502,15755,21983
338,32,28895,14147,15152,19806
339,32,28631,14193,15060,20116
340,32,27911,14713,14807,20569
341,32,26459,15176,14634,21731
342,32,26044,15414,14804,21738
343,32,26230,15193,14721,21856
344,32,25452,15649,14368,22531
345,32,24500,15493,14580,23427
346,32,24934,15834,14644,22588
347,32,24725,15844,14683,22748
348,32,26195,15443,14494,21868
349,32,28232,14337,15409,20022
350,32,28075,14626,15586,19713
351,32,28868,14394,15339,19399
352,32,30210,14084,15174,18532
353,32,29982,14264,15156,18598
354,32,30692,14415,15317,17576
355,32,30983,14185,15386,17446
356,32,30956,14317,15292,17435
357,32,30707,14347,15258,17688
358,32,30937,14208,15239,17616
359,32,33113,13975,14907,16005
360,32,33814,13877,15289,15020
361,32,36292,12861,15413,13434
362,32,37583,12281,15546,12590
363,32,37796,12094,15547,12563
364,32,40299,11899,14943,10859
365,32,38547,12579,15130,11744
366,32,38576,12499,15141,11784
367,32,36452,12863,15427,13258
368,32,37865,12915,14744,12476
369,32,36876,12751,14984,13389
370,32,34730,12697,15706,14867
371,32,33256,12545,16593,15606
372,32,33349,12392,16567,15692
373,32,33317,12503,16804,15376
374,32,35251,12484,15770,14495
375,32,35121,12620,15790,14469
376,32,34271,12104,16101,15524
377,32,34227,12226,16260,15287
378,32,33506,12473,15896,16125
379,32,33089,12431,15989,16491
380,32,32300,12355,16147,17198
381,32,32628,12448,16019,16905
382,32,33311,12507,15803,16379
383,32,33266,12616,15892,16226
384,32,33124,12643,16029,16204
385,32,33165,12680,15965,16190
386,32,33212,12675,16009,16104
387,32,31219,11994,16853,17934
388,32,32696,12539,16019,16746
389,32,35367,12631,15320,14682
390,32,36118,12177,15391,14314
391,32,35198,12396,15317,15089
392,32,35910,12035,16012,14043
393,32,35976,12030,15934,14060
394,32,36123,12024,15760,14093
395,32,36268,11936,15835,13961
396,32,36024,12010,15802,14164
397,32,38251,11126,16331,12292
398,32,38472,10905,16368,12255
399,32,38554,10912,16270,12264
400,32,37600,11148,16169,13083
401,32,40214,11645,14782,11359
402,32,41293,11429,14595,10683
403,32,43271,11869,13454,9406
404,32,43060,11970,13593,9377
405,32,40355,11509,14940,11196
406,32,39000,11542,15675,11783
407,32,39163,11486,15796,11555
408,32,39044,11620,15602,11734
409,32,38584,11564,15790,12062
410,32,38721,11457,15650,12172
411,32,38037,11875,15267,12821
412,32,35407,12616,15401,14576
413,32,36580,12305,15598,13517
414,32,36483,12357,15533,13627
415,32,36634,12256,15592,13518
416,32,35935,12566,15605,13894
417,32,36763,12668,15077,13492
418,32,36825,12643,15489,13043
419,32,36846,12502,15114,13538
420,32,34270,11952,16597,15181
421,32,34327,12070,16644,14959
422,32,34068,11864,16719,15349
423,32,33612,12058,16148,16182
424,32,30774,12159,16894,18173
425,32,30588,12217,16883,18312
426,32,29920,12514,16534,19032
427,32,30090,12448,16440,19022
428,32,28526,12133,17052,20289
429,32,28887,12113,17013,19987
430,32,29585,12364,17013,19038
431,32,28821,12793,16600,19786
432,32,29971,12849,16166,19014
433,32,30047,12676,16136,19141
434,32,30266,12711,16276,18747
435,32,29241,12825,16121,19813
436,32,30455,12963,15649,18933
437,32,30581,12989,15582,18848
438,32,31809,12830,15481,17880
439,32,32763,12699,15835,16703
440,32,33094,12581,15821,16504
441,32,33406,12453,15656,16485
442,32,30627,12336,16380,18657
443,32,30875,12235,16133,18757
444,32,29443,12504,16346,19707
445,32,29161,12562,16540,19737
446,32,31647,12239,16162,17952
447,32,32378,11868,16385,17369
448,32,33074,12043,16592,16291
449,32,32109,12080,16180,17631
450,32,31794,12380,15758,18068
451,32,30971,12808,16126,18095
452,32,29890,12342,16307,19461
453,32,29916,12236,16191,19657
454,32,29864,12395,16318,19423
455,32,28795,12773,16051,20381
456,32,31120,12185,16313,18382
457,32,32830,12265,15728,17177
458,32,30993,12874,15702,18431
459,32,32320,12634,15708,17338
460,32,32555,12641,15598,17206
461,32,31553,12818,15605,18024
462,32,33683,13231,14951,16135
463,32,33806,13069,15071,16054
464,32,33541,13226,15057,16176
465,32,33805,13085,14872,16238
466,32,33655,13088,15084,16173
467,32,34055,13141,14968,15836
468,32,34551,12749,14977,15723
469,32,35358,12720,15051,14871
470,32,35527,12533,15395,14545
471,32,36858,11975,15438,13729
472,32,36630,11908,15577,13885
473,32,35435,12601,15140,14824
474,32,36019,12456,15171,14354
475,32,34520,12999,14957,15524
476,32,32719,13743,14471,17067
477,32,32645,13697,14450,17208
478,32,31789,14217,14256,17738
479,32,31237,14274,14213,18276
480,32,31176,14541,14437,17846
481,32,28895,14702,14387,20016
482,32,30243,14812,14020,18925
483,32,31490,14753,13949,17808
484,32,29099,16073,13165,19663
485,32,28618,15717,13180,20485
486,32,28212,15516,13263,21009
487,32,27070,15357,13506,22067
488,32,28748,15253,13374,20625
489,32,29667,15019,13801,19513
490,32,30024,14973,13801,19202
491,32,30365,14943,13875,18817
492,32,30396,14619,13823,19162
493,32,29322,14685,13986,20007
494,32,27864,14480,14514,21142
495,32,27712,14177,14252,21859
496,32,26086,14804,14464,22646
497,32,24970,14124,15000,23906
498,32,23856,14443,14458,25243
499,32,22283,14485,14652,26580
500,32,21140,14990,14435,27435
501,32,20338,15287,14163,28212
502,32,19712,15205,13907,29176
503,32,18792,14920,14421,29867
504,32,19327,15277,14881,28515
505,32,21231,15043,15197,26529
506,32,21228,15061,15079,26632
507,32,21309,15102,15113,26476
508,32,21636,14910,15250,26204
509,32,23440,16129,14231,24200
510,32,21835,16005,14233,25927
511,32,19703,16286,14070,27941
512,32,17888,17053,12597,30462
513,32,15919,15744,13606,32731
514,32,16369,15549,13413,32669
515,32,15396,15158,13596,33850
516,32,16704,15839,12855,32602
517,32,16921,15892,12971,32216
518,32,15456,15923,12475,34146
519,32,15652,15867,12618,33863
520,32,17195,15151,14000,31654
521,32,17090,14896,13734,32280
522,32,15721,14763,13399,34117
523,32,15377,15109,13689,33825
524,32,15676,15007,13542,33775
525,32,14651,14766,13706,34877
526,32,14684,14788,13703,34825
527,32,15641,14848,13771,33740
528,32,13779,14199,13727,36295
529,32,12737,14261,13221,37781
530,32,11076,13555,13221,40148
531,32,11804,13408,14108,38680
532,32,11611,13646,13951,38792
533,32,12032,13422,13760,38786
534,32,11026,13220,14084,39670
535,32,11452,14274,14071,38203
536,32,11364,14170,13899,38567
537,32,12379,14407,13449,37765
538,32,13317,14490,13422,36771
539,32,14596,14855,14161,34388
540,32,15367,15352,14032,33249
541,32,14386,15746,13958,33910
542,32,15850,16193,13574,32383
543,32,15229,16070,13403,33298
544,32,16476,15852,13922,31750
545,32,16641,15677,13632,32050
546,32,16494,15534,13712,32260
547,32,17105,15356,14344,31195
548,32,17093,15299,14501,31107
549,32,15607,14631,15223,32539
550,32,17231,15546,14766,30457
551,32,17315,15623,14773,30289
552,32,18485,15681,14705,29129
553,32,19647,15397,14963,27993
554,32,21257,15268,14826,26649
555,32,19843,15250,15020,27887
556,32,20835,15119,14732,27314
557,32,18935,14320,15223,29522
558,32,18075,14703,15039,30183
559,32,19529,14246,16095,28130
560,32,19178,14072,15311,29439
561,32,20511,13690,15986,27813
562,32,20678,13518,15895,27909
563,32,19289,13257,16409,29045
564,32,18161,13759,16316,29764
565,32,19923,13004,17401,27672
566,32,20255,12857,17205,27683
567,32,20029,13036,17225,27710
568,32,21395,12825,17598,26182
569,32,21173,12143,17626,27058
570,32,21231,12291,17696,26782
571,32,21189,12288,17472,27051
572,32,22855,11791,17784,25570
573,32,20597,11427,18098,27878
574,32,22106,11821,17536,26537
575,32,21440,11898,17447,27215
576,32,22148,12008,17510,26334
577,32,21962,12051,17471,26516
578,32,23796,12098,16913,25193
579,32,25423,13170,16614,22793
580,32,25249,13117,16534,23100
581,32,24992,13133,16620,23255
582,32,24789,12989,16321,23901
583,32,26208,13275,16026,22491
584,32,26697,13191,15734,22378
585,32,26574,13491,15967,21968
586,32,28617,13918,15225,20240
587,32,27988,14020,15019,20973
588,32,28912,13910,15040,20138
589,32,30905,13204,15474,18417
590,32,30535,13332,15584,18549
591,32,30729,13240,15496,18535
592,32,30662,13325,15474,18539
593,32,29123,13439,15992,19446
594,32,29393,13141,15653,19813
595,32,29535,13535,15933,18997
596,32,27912,13599,16081,20408
597,32,26406,13555,16347,21692
598,32,24444,14545,15325,23686
599,32,24325,14459,15031,24185
600,32,24826,14517,15700,22957
601,32,25113,14907,15533,22447
602,32,25133,14589,15381,22897
603,32,25061,14644,15520,22775
604,32,24213,14270,15735,23782
605,32,24161,14148,15559,24132
606,32,23966,14108,15489,24437
607,32,24708,14431,15283,23578
608,32,24502,14749,15277,23472
609,32,23062,15258,14944,24736
610,32,22518,15192,14797,25493
611,32,22718,15232,14560,25490
612,32,21417,15303,15007,26273
613,32,22287,15185,15337,25191
614,32,22223,15210,15521,25046
615,32,20682,15749,15105,26464
616,32,20759,15657,15043,26541
617,32,20826,15804,15119,26251
618,32,20936,15638,14947,26479
619,32,21574,15659,15696,25071
620,32,21722,15832,15628,24818
621,32,21628,15818,15725,24829
622,32,21014,15842,15079,26065
623,32,19732,15501,15644,27123
624,32,19467,15371,15504,27658
625,32,20817,14635,16236,26312
626,32,21397,14665,15953,25985
627,32,20706,14920,15829,26545
628,32,22211,15336,15175,25278
629,32,23819,14763,16100,23318
630,32,22419,14498,16496,24587
631,32,22883,14278,16752,24087
632,32,23117,14264,16808,23811
633,32,25148,14495,16490,21867
634,32,24523,14664,16556,22257
635,32,24569,14355,16619,22457
636,32,25277,14722,16562,21439
637,32,25340,14771,16818,21071
638,32,25193,14899,16659,21249
639,32,26488,14636,16268,20608
640,32,26673,14479,16345,20503
641,32,26536,14656,16373,20435
642,32,26756,14364,16327,20553
643,32,27199,14277,17022,19502
644,32,27067,14376,17047,19510
645,32,27030,14415,16906,19649
646,32,26640,14490,16791,20079
647,32,26406,14520,16302,20772
648,32,26316,14593,15812,21279
649,32,28220,15093,15205,19482
650,32,28062,15156,15345,19437
651,32,29080,14830,15511,18579
652,32,29219,15390,15329,18062
653,32,29374,15365,15621,17640
654,32,27757,15822,15576,18845
655,32,27460,16041,15603,18896
656,32,25785,16432,15078,20705
657,32,24396,16467,15822,21315
658,32,22690,16597,16191,22522
659,32,22837,16500,16436,22227
660,32,21504,17160,15842,23494
661,32,22794,16713,16031,22462
662,32,22513,16118,16155,23214
663,32,22930,16475,16747,21848
664,32,23090,16297,16647,21966
665,32,23134,16248,16693,21925
666,32,24849,17258,15701,20192
667,32,25050,17854,15521,19575
668,32,25222,17775,15394,19609
669,32,23312,17219,16223,21246
670,32,23339,17106,16384,21171
671,32,21468,17350,16010,23172
672,32,21459,17241,16073,23227
673,32,21466,17466,16107,22961
674,32,21413,17435,16144,23008
675,32,22798,17213,15569,22420
676,32,24545,16720,15513,21222
677,32,22449,17784,14613,23154
678,32,21179,18157,14334,24330
679,32,19336,17057,15477,26130
680,32,18724,16800,14856,27620
681,32,18897,16832,14746,27525
682,32,20071,17118,14485,26326
683,32,20138,16904,14531,26427
684,32,20256,17054,14428,26262
685,32,22079,16382,15353,24186
686,32,20322,16185,15834,25659
687,32,18864,16574,15044,27518
688,32,20230,15731,15640,26399
689,32,21579,16082,15238,25101
690,32,21579,16123,15101,25197
691,32,19827,16741,14458,26974
692,32,20098,17179,14418,26305
693,32,18594,17620,14447,27339
694,32,18588,17481,14259,27672
695,32,18919,17316,14111,27654
696,32,18523,17646,14335,27496
697,32,18851,17455,14309,27385
698,32,20636,16848,14949,25567
699,32,20540,17005,15143,25312
700,32,22148,17727,14637,23488
701,32,22249,17737,14435,23579
702,32,21538,17691,13856,24915
703,32,20322,17433,14298,25947
704,32,21368,16832,14743,25057
705,32,21524,16781,14771,24924
706,32,20167,16951,14746,26136
707,32,18904,16681,15283,27132
708,32,18880,16681,15270,27169
709,32,17588,17168,14882,28362
710,32,15920,16844,14855,30381
711,32,16153,16846,14750,30251
712,32,16033,16810,14776,30381
713,32,15040,16984,15070,30906
714,32,14966,17007,14984,31043
715,32,14682,16203,15250,31865
716,32,16103,17026,15132,29739
717,32,15896,17197,14166,30741
718,32,17112,17344,13871,29673
719,32,16605,17011,13977,30407
720,32,17910,16715,13766,29609
721,32,16886,16766,13794,30554
722,32,16908,16923,13686,30483
723,32,16283,17278,12600,31839
724,32,15977,17303,12661,32059
725,32,17839,16503,14016,29642
726,32,17777,16547,13954,29722
727,32,16702,16842,13681,30775
728,32,14901,17679,12311,33109
729,32,14699,17133,12241,33927
730,32,13122,16310,12257,36311
731,32,11721,17044,11710,37525
732,32,13089,16480,12087,36344
733,32,13052,16648,12106,36194
734,32,12976,16587,12038,36399
735,32,12732,16069,11935,37264
736,32,11724,16369,11147,38760
737,32,12626,16319,11160,37895
738,32,11943,15905,11491,38661
739,32,12132,16143,11459,38266
740,32,12104,15927,11361,38608
741,32,11710,16298,11055,38937
742,32,11852,16196,11076,38876
743,32,12898,16279,11297,37526
744,32,12825,16100,11330,37745
745,32,11660,15886,11403,39051
746,32,11239,15621,11293,39847
747,32,10255,15532,11283,40930
748,32,10284,15741,11487,40488
749,32,10303,15701,11533,40463
750,32,11370,15880,11608,39142
751,32,9660,14361,12235,41744
752,32,9814,14206,12173,41807
753,32,10625,14575,11982,40818
754,32,11888,14668,12040,39404
755,32,11658,14709,12347,39286
756,32,10600,14607,12049,40744
757,32,10416,14587,12116,40881
758,32,11311,14576,12265,39848
759,32,12538,14385,12718,38359
760,32,13270,14264,12788,37678
761,32,14487,14432,12909,36172
762,32,15772,14364,13304,34560
763,32,15707,14296,13414,34583
764,32,16876,14325,13698,33101
765,32,18218,14524,13719,31539
766,32,16749,14534,13351,33366
767,32,16784,14531,13282,33403
768,32,17385,14848,13321,32446
769,32,15841,14194,13561,34404
770,32,16217,14312,13763,33708
771,32,17292,14588,13371,32749
772,32,18180,14998,13258,31564
773,32,16504,15392,12247,33857
774,32,16044,15512,12372,34072
775,32,17064,15762,12341,32833
776,32,18586,16111,12174,31129
777,32,18257,16110,12220,31413
778,32,17455,16134,11544,32867
779,32,16734,16286,11392,33588
780,32,18684,15773,12131,31412
781,32,18619,15891,12133,31357
782,32,18408,15913,12421,31258
783,32,18501,15798,12054,31647
784,32,18212,15906,12420,31462
785,32,19270,16291,12247,30192
786,32,19251,16379,12205,30165
787,32,19164,16199,11866,30771
788,32,19440,16534,11731,30295
789,32,19479,16578,11951,29992
790,32,18621,16380,11894,31105
791,32,18935,16869,12081,30115
792,32,20324,16642,12478,28556
793,32,22409,17416,11898,26277
794,32,22942,17183,11744,26131
795,32,22627,17276,11837,26260
796,32,23770,16933,12112,25185
797,32,21952,16813,11946,27289
798,32,19737,16049,12589,29625
799,32,19973,16007,12396,29624
800,32,21012,16210,12191,28587
801,32,19901,16578,11974,29547
802,32,20276,16777,11824,29123
803,32,20180,16983,12121,28716
804,32,20255,16918,11948,28879
805,32,19411,16363,12139,30087
806,32,20258,17162,11793,28787
807,32,19515,17002,11202,30281
808,32,19868,17222,11219,29691
809,32,19780,17248,11217,29755
810,32,20914,17473,11053,28560
811,32,22130,17269,11761,26840
812,32,24052,17676,11050,25222
813,32,22902,17955,10699,26444
814,32,23503,17960,10802,25735
815,32,24008,17959,10981,25052
816,32,23516,18011,11115,25358
817,32,22734,17709,11130,26427
818,32,24030,17056,11560,25354
819,32,23585,17420,11677,25318
820,32,24181,17546,11469,24804
821,32,24453,17568,11510,24469
822,32,23899,17792,11684,24625
823,32,26253,17250,12097,22400
824,32,25933,17227,11914,22926
825,32,24399,16930,12268,24403
826,32,25663,17265,12032,23040
827,32,27280,16691,12354,21675
828,32,26560,16246,12636,22558
829,32,26062,16096,12759,23083
830,32,25025,16100,13212,23663
831,32,25767,16140,12870,23223
832,32,24516,16371,12835,24278
833,32,23178,15955,12915,25952
834,32,23227,16008,12714,26051
835,32,24493,15997,13081,24429
836,32,24929,16110,12683,24278
837,32,26194,15781,13187,22838
838,32,25590,15990,13024,23396
839,32,26938,15765,13240,22057
840,32,27049,15635,13129,22187
841,32,25680,16111,12731,23478
842,32,27199,16034,12941,21826
843,32,26902,16096,12913,22089
844,32,26064,15885,12983,23068
845,32,25725,16080,13307,22888
846,32,26023,15840,13090,23047
847,32,25987,15860,13106,23047
848,32,25611,15891,13120,23378
849,32,25890,15921,13161,23028
850,32,26845,16145,13103,21907
851,32,25567,16135,13023,23275
852,32,25124,15669,13331,23876
853,32,25017,15657,13423,23903
854,32,25770,15510,13432,23288
855,32,26031,15601,13361,23007
856,32,27530,15585,13501,21384
857,32,27763,15542,13678,21017
858,32,29228,15629,13851,19292
859,32,30683,15123,13781,18413
860,32,30352,14926,13571,19151
861,32,28889,15010,14398,19703
862,32,29662,14762,14343,19233
863,32,28817,14794,14478,19911
864,32,27559,14891,14453,21097
865,32,27757,15134,14523,20586
866,32,28732,14884,14522,19862
867,32,28847,14889,14498,19766
868,32,28922,14835,14305,19938
869,32,28543,15093,14308,20056
870,32,31095,15065,14162,17678
871,32,29241,15431,13747,19581
872,32,29439,15330,13668,19563
