round,seed,population_seed,strategy,count,percentage
41,612,510,coop,26480,0.34
41,612,510,defect,21977,0.28
41,612,510,exploitation,29543,0.38
42,612,510,coop,26766,0.34
42,612,510,defect,21574,0.28
42,612,510,exploitation,29660,0.38
43,612,510,coop,26824,0.34
43,612,510,defect,21768,0.28
43,612,510,exploitation,29408,0.38
44,612,510,coop,27014,0.35
44,612,510,defect,21478,0.28
44,612,510,exploitation,29508,0.38
45,612,510,coop,27397,0.35
45,612,510,defect,21009,0.27
45,612,510,exploitation,29594,0.38
46,612,510,coop,26490,0.34
46,612,510,defect,21731,0.28
46,612,510,exploitation,29779,0.38
47,612,510,coop,28851,0.37
47,612,510,defect,19717,0.25
47,612,510,exploitation,29432,0.38
48,612,510,coop,29112,0.37
48,612,510,defect,19651,0.25
48,612,510,exploitation,29237,0.37
49,612,510,coop,28880,0.37
49,612,510,defect,19506,0.25
49,612,510,exploitation,29614,0.38
50,612,510,coop,28230,0.36
50,612,510,defect,20261,0.26
50,612,510,exploitation,29509,0.38
51,612,510,coop,30690,0.39
51,612,510,defect,18128,0.23
51,612,510,exploitation,29182,0.37
52,612,510,coop,30444,0.39
52,612,510,defect,18226,0.23
52,612,510,exploitation,29330,0.38
53,612,510,coop,30626,0.39
53,612,510,defect,18224,0.23
53,612,510,exploitation,29150,0.37
54,612,510,coop,30261,0.39
54,612,510,defect,18729,0.24
54,612,510,exploitation,29010,0.37
55,612,510,coop,28056,0.36
55,612,510,defect,20633,0.26
55,612,510,exploitation,29311,0.38
56,612,510,coop,28715,0.37
56,612,510,defect,20123,0.26
56,612,510,exploitation,29162,0.37
57,612,510,coop,29093,0.37
57,612,510,defect,19180,0.25
57,612,510,exploitation,29727,0.38
58,612,510,coop,29524,0.38
58,612,510,defect,18729,0.24
58,612,510,exploitation,29747,0.38
59,612,510,coop,29563,0.38
59,612,510,defect,18604,0.24
59,612,510,exploitation,29833,0.38
60,612,510,coop,27702,0.36
60,612,510,defect,20173,0.26
60,612,510,exploitation,30125,0.39
61,612,510,coop,27441,0.35
61,612,510,defect,20539,0.26
61,612,510,exploitation,30020,0.38
62,612,510,coop,27637,0.35
62,612,510,defect,20464,0.26
62,612,510,exploitation,29899,0.38
63,612,510,coop,25996,0.33
63,612,510,defect,21840,0.28
63,612,510,exploitation,30164,0.39
64,612,510,coop,27618,0.35
64,612,510,defect,20531,0.26
64,612,510,exploitation,29851,0.38
65,612,510,coop,26004,0.33
65,612,510,defect,21787,0.28
65,612,510,exploitation,30209,0.39
66,612,510,coop,25750,0.33
66,612,510,defect,22250,0.29
66,612,510,exploitation,30000,0.38
67,612,510,coop,24049,0.31
67,612,510,defect,23629,0.3
67,612,510,exploitation,30322,0.39
68,612,510,coop,22555,0.29
68,612,510,defect,25013,0.32
68,612,510,exploitation,30432,0.39
69,612,510,coop,21616,0.28
69,612,510,defect,26107,0.33
69,612,510,exploitation,30277,0.39
70,612,510,coop,20085,0.26
70,612,510,defect,27473,0.35
70,612,510,exploitation,30442,0.39
71,612,510,coop,20445,0.26
71,612,510,defect,27493,0.35
71,612,510,exploitation,30062,0.39
72,612,510,coop,21133,0.27
72,612,510,defect,26076,0.33
72,612,510,exploitation,30791,0.39
73,612,510,coop,19211,0.25
73,612,510,defect,28204,0.36
73,612,510,exploitation,30585,0.39
74,612,510,coop,19293,0.25
74,612,510,defect,28281,0.36
74,612,510,exploitation,30426,0.39
75,612,510,coop,20639,0.26
75,612,510,defect,26937,0.35
75,612,510,exploitation,30424,0.39
76,612,510,coop,20737,0.27
76,612,510,defect,26981,0.35
76,612,510,exploitation,30282,0.39
77,612,510,coop,20586,0.26
77,612,510,defect,27214,0.35
77,612,510,exploitation,30200,0.39
78,612,510,coop,18630,0.24
78,612,510,defect,29112,0.37
78,612,510,exploitation,30258,0.39
79,612,510,coop,20270,0.26
79,612,510,defect,27756,0.36
79,612,510,exploitation,29974,0.38
80,612,510,coop,20311,0.26
80,612,510,defect,27860,0.36
80,612,510,exploitation,29829,0.38
81,612,510,coop,18998,0.24
81,612,510,defect,28910,0.37
81,612,510,exploitation,30092,0.39
82,612,510,coop,18634,0.24
82,612,510,defect,29361,0.38
82,612,510,exploitation,30005,0.38
83,612,510,coop,18744,0.24
83,612,510,defect,29203,0.37
83,612,510,exploitation,30053,0.39
84,612,510,coop,20398,0.26
84,612,510,defect,27101,0.35
84,612,510,exploitation,30501,0.39
85,612,510,coop,18745,0.24
85,612,510,defect,29227,0.37
85,612,510,exploitation,30028,0.38
86,612,510,coop,18862,0.24
86,612,510,defect,29166,0.37
86,612,510,exploitation,29972,0.38
87,612,510,coop,19021,0.24
87,612,510,defect,28246,0.36
87,612,510,exploitation,30733,0.39
88,612,510,coop,20423,0.26
88,612,510,defect,27362,0.35
88,612,510,exploitation,30215,0.39
89,612,510,coop,22080,0.28
89,612,510,defect,25647,0.33
89,612,510,exploitation,30273,0.39
90,612,510,coop,22973,0.29
90,612,510,defect,24149,0.31
90,612,510,exploitation,30878,0.4
91,612,510,coop,22887,0.29
91,612,510,defect,24216,0.31
91,612,510,exploitation,30897,0.4
92,612,510,coop,21594,0.28
92,612,510,defect,25170,0.32
92,612,510,exploitation,31236,0.4
93,612,510,coop,23193,0.3
93,612,510,defect,23789,0.3
93,612,510,exploitation,31018,0.4
94,612,510,coop,21828,0.28
94,612,510,defect,24534,0.31
94,612,510,exploitation,31638,0.41
95,612,510,coop,23447,0.3
95,612,510,defect,22746,0.29
95,612,510,exploitation,31807,0.41
96,612,510,coop,22424,0.29
96,612,510,defect,23800,0.31
96,612,510,exploitation,31776,0.41
97,612,510,coop,23726,0.3
97,612,510,defect,22415,0.29
97,612,510,exploitation,31859,0.41
98,612,510,coop,24042,0.31
98,612,510,defect,22350,0.29
98,612,510,exploitation,31608,0.41
99,612,510,coop,23882,0.31
99,612,510,defect,22291,0.29
99,612,510,exploitation,31827,0.41
100,612,510,coop,22076,0.28
100,612,510,defect,23902,0.31
100,612,510,exploitation,32022,0.41
101,612,510,coop,22393,0.29
101,612,510,defect,23593,0.3
101,612,510,exploitation,32014,0.41
102,612,510,coop,20611,0.26
102,612,510,defect,25407,0.33
102,612,510,exploitation,31982,0.41
103,612,510,coop,20333,0.26
103,612,510,defect,26214,0.34
103,612,510,exploitation,31453,0.4
104,612,510,coop,20635,0.26
104,612,510,defect,25089,0.32
104,612,510,exploitation,32276,0.41
105,612,510,coop,20682,0.27
105,612,510,defect,25010,0.32
105,612,510,exploitation,32308,0.41
106,612,510,coop,22252,0.29
106,612,510,defect,23988,0.31
106,612,510,exploitation,31760,0.41
107,612,510,coop,22454,0.29
107,612,510,defect,23649,0.3
107,612,510,exploitation,31897,0.41
108,612,510,coop,22260,0.29
108,612,510,defect,23848,0.31
108,612,510,exploitation,31892,0.41
109,612,510,coop,22594,0.29
109,612,510,defect,23211,0.3
109,612,510,exploitation,32195,0.41
110,612,510,coop,24348,0.31
110,612,510,defect,21283,0.27
110,612,510,exploitation,32369,0.41
111,612,510,coop,24388,0.31
111,612,510,defect,21166,0.27
111,612,510,exploitation,32446,0.42
112,612,510,coop,25933,0.33
112,612,510,defect,20070,0.26
112,612,510,exploitation,31997,0.41
113,612,510,coop,25835,0.33
113,612,510,defect,20600,0.26
113,612,510,exploitation,31565,0.4
114,612,510,coop,26198,0.34
114,612,510,defect,19662,0.25
114,612,510,exploitation,32140,0.41
115,612,510,coop,26044,0.33
115,612,510,defect,19939,0.26
115,612,510,exploitation,32017,0.41
116,612,510,coop,26497,0.34
116,612,510,defect,19090,0.24
116,612,510,exploitation,32413,0.42
117,612,510,coop,28049,0.36
117,612,510,defect,18363,0.24
117,612,510,exploitation,31588,0.4
118,612,510,coop,28072,0.36
118,612,510,defect,18215,0.23
118,612,510,exploitation,31713,0.41
119,612,510,coop,26180,0.34
119,612,510,defect,19667,0.25
119,612,510,exploitation,32153,0.41
120,612,510,coop,27826,0.36
120,612,510,defect,18783,0.24
120,612,510,exploitation,31391,0.4
121,612,510,coop,29577,0.38
121,612,510,defect,17475,0.22
121,612,510,exploitation,30948,0.4
122,612,510,coop,27243,0.35
122,612,510,defect,19234,0.25
122,612,510,exploitation,31523,0.4
123,612,510,coop,27486,0.35
123,612,510,defect,19250,0.25
123,612,510,exploitation,31264,0.4
124,612,510,coop,27891,0.36
124,612,510,defect,18601,0.24
124,612,510,exploitation,31508,0.4
125,612,510,coop,28277,0.36
125,612,510,defect,18013,0.23
125,612,510,exploitation,31710,0.41
126,612,510,coop,27801,0.36
126,612,510,defect,18629,0.24
126,612,510,exploitation,31570,0.4
127,612,510,coop,28286,0.36
127,612,510,defect,17512,0.22
127,612,510,exploitation,32202,0.41
128,612,510,coop,26680,0.34
128,612,510,defect,19406,0.25
128,612,510,exploitation,31914,0.41
129,612,510,coop,26225,0.34
129,612,510,defect,19433,0.25
129,612,510,exploitation,32342,0.41
130,612,510,coop,26571,0.34
130,612,510,defect,19254,0.25
130,612,510,exploitation,32175,0.41
131,612,510,coop,28475,0.37
131,612,510,defect,17962,0.23
131,612,510,exploitation,31563,0.4
132,612,510,coop,28147,0.36
132,612,510,defect,18111,0.23
132,612,510,exploitation,31742,0.41
133,612,510,coop,27798,0.36
133,612,510,defect,18721,0.24
133,612,510,exploitation,31481,0.4
134,612,510,coop,29437,0.38
134,612,510,defect,17693,0.23
134,612,510,exploitation,30870,0.4
135,612,510,coop,29507,0.38
135,612,510,defect,17809,0.23
135,612,510,exploitation,30684,0.39
136,612,510,coop,31459,0.4
136,612,510,defect,16069,0.21
136,612,510,exploitation,30472,0.39
137,612,510,coop,29349,0.38
137,612,510,defect,17899,0.23
137,612,510,exploitation,30752,0.39
138,612,510,coop,27608,0.35
138,612,510,defect,19073,0.24
138,612,510,exploitation,31319,0.4
139,612,510,coop,29144,0.37
139,612,510,defect,18195,0.23
139,612,510,exploitation,30661,0.39
140,612,510,coop,30886,0.4
140,612,510,defect,16980,0.22
140,612,510,exploitation,30134,0.39
141,612,510,coop,29298,0.38
141,612,510,defect,17941,0.23
141,612,510,exploitation,30761,0.39
142,612,510,coop,28933,0.37
142,612,510,defect,18102,0.23
142,612,510,exploitation,30965,0.4
143,612,510,coop,27284,0.35
143,612,510,defect,19945,0.26
143,612,510,exploitation,30771,0.39
144,612,510,coop,26892,0.34
144,612,510,defect,20452,0.26
144,612,510,exploitation,30656,0.39
145,612,510,coop,26309,0.34
145,612,510,defect,20968,0.27
145,612,510,exploitation,30723,0.39
146,612,510,coop,28514,0.37
146,612,510,defect,19136,0.25
146,612,510,exploitation,30350,0.39
147,612,510,coop,28680,0.37
147,612,510,defect,19072,0.24
147,612,510,exploitation,30248,0.39
148,612,510,coop,28528,0.37
148,612,510,defect,19110,0.24
148,612,510,exploitation,30362,0.39
149,612,510,coop,26688,0.34
149,612,510,defect,20346,0.26
149,612,510,exploitation,30966,0.4
150,612,510,coop,25078,0.32
150,612,510,defect,21668,0.28
150,612,510,exploitation,31254,0.4
151,612,510,coop,23436,0.3
151,612,510,defect,23302,0.3
151,612,510,exploitation,31262,0.4
152,612,510,coop,24878,0.32
152,612,510,defect,22281,0.29
152,612,510,exploitation,30841,0.4
153,612,510,coop,27075,0.35
153,612,510,defect,20346,0.26
153,612,510,exploitation,30579,0.39
154,612,510,coop,24675,0.32
154,612,510,defect,22198,0.28
154,612,510,exploitation,31127,0.4
155,612,510,coop,26458,0.34
155,612,510,defect,20952,0.27
155,612,510,exploitation,30590,0.39
156,612,510,coop,26463,0.34
156,612,510,defect,21012,0.27
156,612,510,exploitation,30525,0.39
157,612,510,coop,26671,0.34
157,612,510,defect,20773,0.27
157,612,510,exploitation,30556,0.39
158,612,510,coop,28256,0.36
158,612,510,defect,19578,0.25
158,612,510,exploitation,30166,0.39
159,612,510,coop,28282,0.36
159,612,510,defect,19668,0.25
159,612,510,exploitation,30050,0.39
160,612,510,coop,26466,0.34
160,612,510,defect,20770,0.27
160,612,510,exploitation,30764,0.39
161,612,510,coop,26248,0.34
161,612,510,defect,21269,0.27
161,612,510,exploitation,30483,0.39
162,612,510,coop,26286,0.34
162,612,510,defect,21176,0.27
162,612,510,exploitation,30538,0.39
163,612,510,coop,26152,0.34
163,612,510,defect,21337,0.27
163,612,510,exploitation,30511,0.39
164,612,510,coop,25846,0.33
164,612,510,defect,21842,0.28
164,612,510,exploitation,30312,0.39
165,612,510,coop,25549,0.33
165,612,510,defect,22149,0.28
165,612,510,exploitation,30302,0.39
166,612,510,coop,26425,0.34
166,612,510,defect,21246,0.27
166,612,510,exploitation,30329,0.39
167,612,510,coop,27713,0.36
167,612,510,defect,20274,0.26
167,612,510,exploitation,30013,0.38
168,612,510,coop,25697,0.33
168,612,510,defect,22388,0.29
168,612,510,exploitation,29915,0.38
169,612,510,coop,24404,0.31
169,612,510,defect,23270,0.3
169,612,510,exploitation,30326,0.39
170,612,510,coop,22806,0.29
170,612,510,defect,24460,0.31
170,612,510,exploitation,30734,0.39
171,612,510,coop,21132,0.27
171,612,510,defect,25964,0.33
171,612,510,exploitation,30904,0.4
172,612,510,coop,21318,0.27
172,612,510,defect,25888,0.33
172,612,510,exploitation,30794,0.39
173,612,510,coop,20905,0.27
173,612,510,defect,26072,0.33
173,612,510,exploitation,31023,0.4
174,612,510,coop,22940,0.29
174,612,510,defect,24416,0.31
174,612,510,exploitation,30644,0.39
175,612,510,coop,24285,0.31
175,612,510,defect,23136,0.3
175,612,510,exploitation,30579,0.39
176,612,510,coop,24348,0.31
176,612,510,defect,23319,0.3
176,612,510,exploitation,30333,0.39
177,612,510,coop,24405,0.31
177,612,510,defect,23028,0.3
177,612,510,exploitation,30567,0.39
178,612,510,coop,22619,0.29
178,612,510,defect,24898,0.32
178,612,510,exploitation,30483,0.39
179,612,510,coop,24081,0.31
179,612,510,defect,23709,0.3
179,612,510,exploitation,30210,0.39
180,612,510,coop,21949,0.28
180,612,510,defect,26024,0.33
180,612,510,exploitation,30027,0.38
181,612,510,coop,22549,0.29
181,612,510,defect,24711,0.32
181,612,510,exploitation,30740,0.39
182,612,510,coop,22724,0.29
182,612,510,defect,24633,0.32
182,612,510,exploitation,30643,0.39
183,612,510,coop,22015,0.28
183,612,510,defect,25477,0.33
183,612,510,exploitation,30508,0.39
184,612,510,coop,20796,0.27
184,612,510,defect,27000,0.35
184,612,510,exploitation,30204,0.39
185,612,510,coop,19397,0.25
185,612,510,defect,27805,0.36
185,612,510,exploitation,30798,0.39
186,612,510,coop,19450,0.25
186,612,510,defect,27825,0.36
186,612,510,exploitation,30725,0.39
187,612,510,coop,21461,0.28
187,612,510,defect,25733,0.33
187,612,510,exploitation,30806,0.39
188,612,510,coop,21399,0.27
188,612,510,defect,25551,0.33
188,612,510,exploitation,31050,0.4
189,612,510,coop,21181,0.27
189,612,510,defect,25817,0.33
189,612,510,exploitation,31002,0.4
190,612,510,coop,20052,0.26
190,612,510,defect,26919,0.35
190,612,510,exploitation,31029,0.4
191,612,510,coop,18477,0.24
191,612,510,defect,28280,0.36
191,612,510,exploitation,31243,0.4
192,612,510,coop,20126,0.26
192,612,510,defect,27119,0.35
192,612,510,exploitation,30755,0.39
193,612,510,coop,18515,0.24
193,612,510,defect,28207,0.36
193,612,510,exploitation,31278,0.4
194,612,510,coop,20217,0.26
194,612,510,defect,26125,0.33
194,612,510,exploitation,31658,0.41
195,612,510,coop,21563,0.28
195,612,510,defect,25035,0.32
195,612,510,exploitation,31402,0.4
196,612,510,coop,20589,0.26
196,612,510,defect,25611,0.33
196,612,510,exploitation,31800,0.41
197,612,510,coop,18708,0.24
197,612,510,defect,27951,0.36
197,612,510,exploitation,31341,0.4
198,612,510,coop,16992,0.22
198,612,510,defect,29790,0.38
198,612,510,exploitation,31218,0.4
199,612,510,coop,17210,0.22
199,612,510,defect,29940,0.38
199,612,510,exploitation,30850,0.4
200,612,510,coop,15821,0.2
200,612,510,defect,30996,0.4
200,612,510,exploitation,31183,0.4
201,612,510,coop,14173,0.18
201,612,510,defect,33307,0.43
201,612,510,exploitation,30520,0.39
202,612,510,coop,14807,0.19
202,612,510,defect,31801,0.41
202,612,510,exploitation,31392,0.4
203,612,510,coop,14858,0.19
203,612,510,defect,31680,0.41
203,612,510,exploitation,31462,0.4
204,612,510,coop,16416,0.21
204,612,510,defect,29579,0.38
204,612,510,exploitation,32005,0.41
205,612,510,coop,16285,0.21
205,612,510,defect,29691,0.38
205,612,510,exploitation,32024,0.41
206,612,510,coop,16297,0.21
206,612,510,defect,29759,0.38
206,612,510,exploitation,31944,0.41
207,612,510,coop,15031,0.19
207,612,510,defect,31112,0.4
207,612,510,exploitation,31857,0.41
208,612,510,coop,14872,0.19
208,612,510,defect,32001,0.41
208,612,510,exploitation,31127,0.4
209,612,510,coop,15293,0.2
209,612,510,defect,30957,0.4
209,612,510,exploitation,31750,0.41
210,612,510,coop,13984,0.18
210,612,510,defect,31963,0.41
210,612,510,exploitation,32053,0.41
211,612,510,coop,13844,0.18
211,612,510,defect,31970,0.41
211,612,510,exploitation,32186,0.41
212,612,510,coop,15080,0.19
212,612,510,defect,30948,0.4
212,612,510,exploitation,31972,0.41
213,612,510,coop,13606,0.17
213,612,510,defect,33148,0.42
213,612,510,exploitation,31246,0.4
214,612,510,coop,13353,0.17
214,612,510,defect,33926,0.43
214,612,510,exploitation,30721,0.39
215,612,510,coop,12266,0.16
215,612,510,defect,35265,0.45
215,612,510,exploitation,30469,0.39
216,612,510,coop,12402,0.16
216,612,510,defect,34971,0.45
216,612,510,exploitation,30627,0.39
217,612,510,coop,12358,0.16
217,612,510,defect,35037,0.45
217,612,510,exploitation,30605,0.39
218,612,510,coop,10923,0.14
218,612,510,defect,37357,0.48
218,612,510,exploitation,29720,0.38
219,612,510,coop,11818,0.15
219,612,510,defect,36128,0.46
219,612,510,exploitation,30054,0.39
220,612,510,coop,12002,0.15
220,612,510,defect,36326,0.47
220,612,510,exploitation,29672,0.38
221,612,510,coop,11559,0.15
221,612,510,defect,37183,0.48
221,612,510,exploitation,29258,0.38
222,612,510,coop,11735,0.15
222,612,510,defect,37147,0.48
222,612,510,exploitation,29118,0.37
223,612,510,coop,11467,0.15
223,612,510,defect,38140,0.49
223,612,510,exploitation,28393,0.36
224,612,510,coop,12444,0.16
224,612,510,defect,36823,0.47
224,612,510,exploitation,28733,0.37
225,612,510,coop,12343,0.16
225,612,510,defect,37077,0.48
225,612,510,exploitation,28580,0.37
226,612,510,coop,12372,0.16
226,612,510,defect,36817,0.47
226,612,510,exploitation,28811,0.37
227,612,510,coop,13230,0.17
227,612,510,defect,36117,0.46
227,612,510,exploitation,28653,0.37
228,612,510,coop,13572,0.17
228,612,510,defect,35946,0.46
228,612,510,exploitation,28482,0.37
229,612,510,coop,12216,0.16
229,612,510,defect,37487,0.48
229,612,510,exploitation,28297,0.36
230,612,510,coop,13645,0.17
230,612,510,defect,35201,0.45
230,612,510,exploitation,29154,0.37
231,612,510,coop,15072,0.19
231,612,510,defect,33797,0.43
231,612,510,exploitation,29131,0.37
232,612,510,coop,14656,0.19
232,612,510,defect,33793,0.43
232,612,510,exploitation,29551,0.38
233,612,510,coop,13741,0.18
233,612,510,defect,34940,0.45
233,612,510,exploitation,29319,0.38
234,612,510,coop,14810,0.19
234,612,510,defect,33691,0.43
234,612,510,exploitation,29499,0.38
235,612,510,coop,15163,0.19
235,612,510,defect,33623,0.43
235,612,510,exploitation,29214,0.37
236,612,510,coop,13407,0.17
236,612,510,defect,36242,0.46
236,612,510,exploitation,28351,0.36
237,612,510,coop,13396,0.17
237,612,510,defect,36237,0.46
237,612,510,exploitation,28367,0.36
238,612,510,coop,13355,0.17
238,612,510,defect,35974,0.46
238,612,510,exploitation,28671,0.37
239,612,510,coop,14319,0.18
239,612,510,defect,34800,0.45
239,612,510,exploitation,28881,0.37
240,612,510,coop,14549,0.19
240,612,510,defect,34852,0.45
240,612,510,exploitation,28599,0.37
241,612,510,coop,15907,0.2
241,612,510,defect,33317,0.43
241,612,510,exploitation,28776,0.37
242,612,510,coop,15775,0.2
242,612,510,defect,33452,0.43
242,612,510,exploitation,28773,0.37
243,612,510,coop,17220,0.22
243,612,510,defect,31071,0.4
243,612,510,exploitation,29709,0.38
244,612,510,coop,17876,0.23
244,612,510,defect,30229,0.39
244,612,510,exploitation,29895,0.38
245,612,510,coop,17833,0.23
245,612,510,defect,30230,0.39
245,612,510,exploitation,29937,0.38
246,612,510,coop,17796,0.23
246,612,510,defect,30279,0.39
246,612,510,exploitation,29925,0.38
247,612,510,coop,17846,0.23
247,612,510,defect,30351,0.39
247,612,510,exploitation,29803,0.38
248,612,510,coop,17667,0.23
248,612,510,defect,30412,0.39
248,612,510,exploitation,29921,0.38
249,612,510,coop,17835,0.23
249,612,510,defect,30272,0.39
249,612,510,exploitation,29893,0.38
250,612,510,coop,19210,0.25
250,612,510,defect,28932,0.37
250,612,510,exploitation,29858,0.38
251,612,510,coop,19311,0.25
251,612,510,defect,28784,0.37
251,612,510,exploitation,29905,0.38
252,612,510,coop,19082,0.24
252,612,510,defect,28858,0.37
252,612,510,exploitation,30060,0.39
253,612,510,coop,17854,0.23
253,612,510,defect,30148,0.39
253,612,510,exploitation,29998,0.38
254,612,510,coop,16612,0.21
254,612,510,defect,31708,0.41
254,612,510,exploitation,29680,0.38
255,612,510,coop,17858,0.23
255,612,510,defect,30370,0.39
255,612,510,exploitation,29772,0.38
256,612,510,coop,19385,0.25
256,612,510,defect,28050,0.36
256,612,510,exploitation,30565,0.39
257,612,510,coop,19078,0.24
257,612,510,defect,28785,0.37
257,612,510,exploitation,30137,0.39
258,612,510,coop,20672,0.27
258,612,510,defect,27510,0.35
258,612,510,exploitation,29818,0.38
259,612,510,coop,22029,0.28
259,612,510,defect,25982,0.33
259,612,510,exploitation,29989,0.38
260,612,510,coop,21847,0.28
260,612,510,defect,26677,0.34
260,612,510,exploitation,29476,0.38
261,612,510,coop,23256,0.3
261,612,510,defect,25258,0.32
261,612,510,exploitation,29486,0.38
262,612,510,coop,23513,0.3
262,612,510,defect,25341,0.32
262,612,510,exploitation,29146,0.37
263,612,510,coop,23114,0.3
263,612,510,defect,25475,0.33
263,612,510,exploitation,29411,0.38
264,612,510,coop,24822,0.32
264,612,510,defect,23878,0.31
264,612,510,exploitation,29300,0.38
265,612,510,coop,23126,0.3
265,612,510,defect,25327,0.32
265,612,510,exploitation,29547,0.38
266,612,510,coop,24796,0.32
266,612,510,defect,24033,0.31
266,612,510,exploitation,29171,0.37
267,612,510,coop,26192,0.34
267,612,510,defect,22511,0.29
267,612,510,exploitation,29297,0.38
268,612,510,coop,26379,0.34
268,612,510,defect,22827,0.29
268,612,510,exploitation,28794,0.37
269,612,510,coop,24251,0.31
269,612,510,defect,24376,0.31
269,612,510,exploitation,29373,0.38
270,612,510,coop,25848,0.33
270,612,510,defect,22864,0.29
270,612,510,exploitation,29288,0.38
271,612,510,coop,26000,0.33
271,612,510,defect,22820,0.29
271,612,510,exploitation,29180,0.37
272,612,510,coop,25741,0.33
272,612,510,defect,22985,0.29
272,612,510,exploitation,29274,0.38
273,612,510,coop,25643,0.33
273,612,510,defect,23056,0.3
273,612,510,exploitation,29301,0.38
274,612,510,coop,26263,0.34
274,612,510,defect,22534,0.29
274,612,510,exploitation,29203,0.37
275,612,510,coop,24197,0.31
275,612,510,defect,23966,0.31
275,612,510,exploitation,29837,0.38
276,612,510,coop,24419,0.31
276,612,510,defect,24256,0.31
276,612,510,exploitation,29325,0.38
277,612,510,coop,24551,0.31
277,612,510,defect,24036,0.31
277,612,510,exploitation,29413,0.38
278,612,510,coop,24679,0.32
278,612,510,defect,24091,0.31
278,612,510,exploitation,29230,0.37
279,612,510,coop,22426,0.29
279,612,510,defect,26099,0.33
279,612,510,exploitation,29475,0.38
