round,seed,coop,exploit_,exploit,defect
143,128,26201,13135,15832,22832
144,128,28602,13713,15197,20488
145,128,28878,14169,14989,19964
146,128,31354,13684,15291,17671
147,128,29749,14351,14663,19237
148,128,29718,14359,14691,19232
149,128,29609,14476,14892,19023
150,128,31206,14975,13878,17941
151,128,31378,15069,13801,17752
152,128,31578,14940,13665,17817
153,128,32994,15295,13451,16260
154,128,33353,15088,13395,16164
155,128,33193,15227,13359,16221
156,128,33880,15175,13308,15637
157,128,35853,15149,12859,14139
158,128,36027,14887,12873,14213
159,128,33913,15617,12836,15634
160,128,33963,15535,12612,15890
161,128,33900,15523,12825,15752
162,128,32862,15625,12907,16606
163,128,34784,15208,13021,14987
164,128,34202,15292,13278,15228
165,128,35049,14767,13214,14970
166,128,32611,15640,12795,16954
167,128,34990,14954,12839,15217
168,128,37186,15838,11826,13150
169,128,39105,15178,11829,11888
170,128,40977,14726,12041,10256
171,128,42881,14764,11647,8708
172,128,45225,13841,11559,7375
173,128,45125,13923,11800,7152
174,128,44429,13986,11857,7728
175,128,44119,14186,11894,7801
176,128,43298,14430,12173,8099
177,128,42724,14762,12157,8357
178,128,43202,14536,12229,8033
179,128,42920,14502,12122,8456
180,128,43882,13997,12240,7881
181,128,43581,14006,12487,7926
182,128,43841,13944,12253,7962
183,128,42972,14348,12830,7850
184,128,40348,14565,13146,9941
185,128,40484,14475,13083,9958
186,128,39809,14564,13289,10338
187,128,37888,14709,13355,12048
188,128,38236,14443,13420,11901
189,128,38374,14255,13369,12002
190,128,38577,14222,13393,11808
191,128,39375,14212,13297,11116
192,128,39095,14330,13247,11328
193,128,39105,14448,13337,11110
194,128,39228,14263,13203,11306
195,128,37623,14175,13553,12649
196,128,37892,14147,13394,12567
197,128,37023,14024,13839,13114
198,128,37341,13978,13745,12936
199,128,37209,14171,13779,12841
200,128,36993,14151,13916,12940
201,128,37515,13772,13613,13100
202,128,37057,14073,13788,13082
203,128,37926,14063,13578,12433
204,128,37430,14348,13629,12593
205,128,38372,13862,13410,12356
206,128,38549,13681,13666,12104
207,128,37948,13793,13870,12389
208,128,38415,13529,13878,12178
209,128,38222,13731,13987,12060
210,128,36763,13577,14048,13612
211,128,36224,13844,14334,13598
212,128,34902,13711,14216,15171
213,128,35589,13399,14551,14461
214,128,35911,13284,14589,14216
215,128,33997,13887,14420,15696
216,128,33849,13813,14603,15735
217,128,36023,13807,14024,14146
218,128,36035,13707,14259,13999
219,128,33615,13548,14823,16014
220,128,35968,13366,14586,14080
221,128,34158,13472,15001,15369
222,128,33705,13849,14698,15748
223,128,33551,13833,14700,15916
224,128,31905,13458,15188,17449
225,128,32220,13360,15174,17246
226,128,30594,13611,15424,18371
227,128,32226,13084,15707,16983
228,128,32419,13161,15540,16880
229,128,34151,12904,15251,15694
230,128,33979,13186,15400,15435
231,128,34436,12920,15518,15126
232,128,36444,12888,14909,13759
233,128,36466,12806,15045,13683
234,128,36857,12747,15010,13386
235,128,37219,12589,15244,12948
236,128,37022,12509,15155,13314
237,128,37347,12418,15250,12985
238,128,37186,12501,15269,13044
239,128,37584,12114,15191,13111
240,128,36897,12602,15426,13075
241,128,39595,12827,14334,11244
242,128,39795,12848,14256,11101
243,128,40012,12800,14153,11035
244,128,40139,12952,14145,10764
245,128,40054,13065,14078,10803
246,128,38190,13135,14634,12041
247,128,38447,12929,14743,11881
248,128,38250,13220,14430,12100
249,128,38147,13135,14418,12300
250,128,37360,13459,14323,12858
251,128,39137,13401,13768,11694
252,128,39210,13238,13880,11672
253,128,38753,13315,13836,12096
254,128,40605,13154,13402,10839
255,128,40200,13022,13880,10898
256,128,38373,12452,14760,12415
257,128,40412,12541,14172,10875
258,128,40172,12473,14454,10901
259,128,40021,12495,14312,11172
260,128,38957,13118,14405,11520
261,128,38871,13280,14033,11816
262,128,40682,13165,13751,10402
263,128,39734,13440,13818,11008
264,128,40302,13194,13777,10727
265,128,39029,13952,13662,11357
266,128,39142,13748,13754,11356
267,128,39332,13790,13651,11227
268,128,41141,13386,13820,9653
269,128,39061,13036,14373,11530
270,128,39426,13100,14456,11018
271,128,39824,12911,14511,10754
272,128,40034,12808,14362,10796
273,128,40221,12660,14327,10792
274,128,40179,12657,14459,10705
275,128,40242,12410,14666,10682
276,128,40868,12294,14552,10286
277,128,41316,12262,14459,9963
278,128,40728,12339,14609,10324
279,128,40448,12438,14763,10351
280,128,40645,12365,14546,10444
281,128,40175,12602,14687,10536
282,128,39592,12382,14932,11094
283,128,39738,12569,15023,10670
284,128,40498,12098,14714,10690
285,128,41873,11882,15121,9124
286,128,41305,12125,15217,9353
287,128,41323,12066,15295,9316
288,128,41234,12134,15125,9507
289,128,40992,12123,15196,9689
290,128,42342,11616,14901,9141
291,128,42119,11669,15075,9137
292,128,42376,11754,14976,8894
293,128,42316,11655,14984,9045
294,128,43242,11271,15063,8424
295,128,43445,11116,15023,8416
296,128,43727,10990,14963,8320
297,128,44385,10730,14884,8001
298,128,44080,10802,14887,8231
299,128,44157,10806,14914,8123
300,128,44718,10551,14841,7890
301,128,44704,10552,14917,7827
302,128,44701,10528,14957,7814
303,128,45470,10229,14781,7520
304,128,44365,10510,15166,7959
305,128,43715,10989,15170,8126
306,128,43374,11034,15202,8390
307,128,43699,11048,15005,8248
308,128,43007,11375,15220,8398
309,128,42222,11567,15231,8980
310,128,42119,11462,15222,9197
311,128,44584,11649,14323,7444
312,128,44396,11924,14546,7134
313,128,44942,11619,14398,7041
314,128,44743,11662,14317,7278
315,128,44854,11673,14311,7162
316,128,42733,12421,14273,8573
317,128,42890,12271,14068,8771
318,128,43314,12205,14108,8373
319,128,45125,12466,13526,6883
320,128,45231,12296,13327,7146
321,128,44036,12712,13739,7513
322,128,44132,12558,13729,7581
323,128,43908,12790,13768,7534
324,128,44001,12912,13715,7372
325,128,45286,12491,13311,6912
326,128,44831,12669,13381,7119
327,128,45139,12568,13350,6943
328,128,44527,12549,13738,7186
329,128,44655,12577,13533,7235
330,128,44248,12823,13597,7332
331,128,44172,12988,13709,7131
332,128,43676,12896,13800,7628
333,128,43412,13113,13782,7693
334,128,43021,13160,14007,7812
335,128,42577,13351,14009,8063
336,128,43050,13225,13846,7879
337,128,43955,13058,13524,7463
338,128,43914,13158,13645,7283
339,128,45925,12428,13769,5878
340,128,45855,12299,13784,6062
341,128,43787,13083,13370,7760
342,128,43571,13157,13404,7868
343,128,42500,13478,13692,8330
344,128,40665,13464,14058,9813
345,128,40588,13408,14005,9999
346,128,40206,13540,14010,10244
347,128,40347,13637,14157,9859
348,128,40114,13590,14243,10053
349,128,40443,13447,14182,9928
350,128,40667,13459,14147,9727
351,128,40214,13237,14193,10356
352,128,40778,13271,14234,9717
353,128,40644,13329,14320,9707
354,128,40455,13235,14336,9974
355,128,38203,14107,13971,11719
356,128,37880,14147,14016,11957
357,128,37666,14181,14015,12138
358,128,36670,14289,14386,12655
359,128,35143,14333,14257,14267
360,128,35475,14031,14387,14107
361,128,35071,14108,14449,14372
362,128,37093,14139,14426,12342
363,128,36583,14417,14353,12647
364,128,36194,14381,14462,12963
365,128,37605,15106,14017,11272
366,128,37597,14950,13794,11659
367,128,36910,15233,14032,11825
368,128,36094,15383,14299,12224
369,128,33867,15481,14388,14264
370,128,35399,15138,14008,13455
371,128,35291,15015,13966,13728
372,128,36263,15010,14039,12688
373,128,35808,15046,13619,13527
374,128,36085,15033,13823,13059
375,128,36409,14899,13960,12732
376,128,35795,15001,13981,13223
377,128,35955,14921,13992,13132
378,128,35929,14893,13968,13210
379,128,36220,14988,13781,13011
380,128,35317,15154,13925,13604
381,128,35260,15326,14003,13411
382,128,34805,15174,13985,14036
383,128,35778,15061,13693,13468
384,128,35671,15111,13822,13396
385,128,37343,14684,14331,11642
386,128,39635,14471,14058,9836
387,128,40245,14484,13822,9449
388,128,39732,14623,14010,9635
389,128,40348,14418,13899,9335
390,128,39919,14486,14027,9568
391,128,38607,14707,14488,10198
392,128,39423,14638,14126,9813
393,128,39322,14680,14119,9879
394,128,39878,14483,13953,9686
395,128,39340,14646,14303,9711
396,128,39680,14589,14147,9584
397,128,39279,14774,13974,9973
398,128,38724,15027,14101,10148
399,128,36703,14442,14685,12170
400,128,39081,14530,14441,9948
401,128,38768,14573,14502,10157
402,128,39808,14616,14176,9400
403,128,39537,14459,14200,9804
404,128,39043,14425,14324,10208
405,128,38638,14578,14476,10308
406,128,38987,14610,14563,9840
407,128,39231,14325,14336,10108
408,128,39514,14462,14381,9643
409,128,41810,14405,13687,8098
410,128,40461,14818,14116,8605
411,128,40271,14942,14214,8573
412,128,40544,14909,14155,8392
413,128,40417,14823,14133,8627
414,128,40150,14771,14109,8970
415,128,43002,14025,14364,6609
416,128,42340,14108,14641,6911
417,128,42828,13971,14709,6492
418,128,42621,14029,14591,6759
419,128,43198,13903,14611,6288
420,128,41359,14348,14966,7327
421,128,40740,14532,15088,7640
422,128,40845,14449,15027,7679
423,128,41234,14431,14899,7436
424,128,40920,14696,15241,7143
425,128,40512,14736,15263,7489
426,128,41357,14467,15096,7080
427,128,41702,14301,14746,7251
428,128,41471,14479,14881,7169
429,128,41297,14508,14994,7201
430,128,40008,14746,15392,7854
431,128,40341,14681,15190,7788
432,128,40463,14779,15369,7389
433,128,39689,15018,15585,7708
434,128,38763,15236,15816,8185
435,128,39450,15109,15596,7845
436,128,40299,14863,15253,7585
437,128,40145,15171,15356,7328
438,128,40458,14794,15053,7695
439,128,37795,15475,14986,9744
440,128,38466,15204,14763,9567
441,128,37813,15535,15227,9425
442,128,38542,15072,14742,9644
443,128,41473,14428,15135,6964
444,128,41721,14549,15096,6634
445,128,41235,14549,15318,6898
446,128,42010,14646,15002,6342
447,128,42391,14328,14898,6383
448,128,42790,14238,14778,6194
449,128,41556,14575,15174,6695
450,128,40358,14374,14712,8556
451,128,41431,14291,14388,7890
452,128,41718,14131,14513,7638
453,128,41701,14177,14376,7746
454,128,41594,14135,14498,7773
455,128,41318,14155,14512,8015
456,128,41253,14177,14668,7902
457,128,40965,14335,14676,8024
458,128,40858,14245,14552,8345
459,128,40069,14346,14979,8606
460,128,40587,14307,14764,8342
461,128,39949,14470,14789,8792
462,128,39287,14618,15059,9036
463,128,41962,14222,14925,6891
464,128,42520,14094,14679,6707
465,128,39926,14368,15193,8513
466,128,39707,14375,15065,8853
467,128,39605,14403,14925,9067
468,128,38657,14601,15158,9584
469,128,37520,14882,15652,9946
470,128,38925,14369,15420,9286
471,128,39153,14382,15167,9298
472,128,38989,14450,15262,9299
473,128,38972,14487,15351,9190
474,128,38200,14549,15549,9702
475,128,38921,14304,15415,9360
476,128,38838,14409,15368,9385
477,128,38530,14571,15510,9389
478,128,37084,15009,15890,10017
479,128,37006,14987,15843,10164
480,128,35997,14638,15860,11505
481,128,36026,14713,15871,11390
482,128,36131,14633,15776,11460
483,128,33538,15108,15253,14101
484,128,36829,14731,14961,11479
485,128,38257,14328,15191,10224
486,128,37492,14347,15036,11125
487,128,38252,14345,14575,10828
488,128,38284,14494,14663,10559
489,128,37048,14724,14171,12057
490,128,37615,14487,13862,12036
491,128,37426,14713,14063,11798
492,128,39079,14339,14397,10185
493,128,42198,13193,14489,8120
494,128,41462,13330,14691,8517
495,128,41120,13789,14869,8222
496,128,40886,13538,14719,8857
497,128,41458,13376,14885,8281
498,128,41006,13367,14879,8748
499,128,42641,13170,14358,7831
500,128,42472,13194,14191,8143
501,128,42837,13135,14310,7718
502,128,42134,13226,14214,8426
503,128,42094,13365,14314,8227
504,128,41216,13780,14794,8210
505,128,40762,13860,14725,8653
506,128,41370,13657,14544,8429
507,128,43770,13501,14024,6705
508,128,44252,13475,14084,6189
509,128,43978,13496,13923,6603
510,128,43684,13545,14028,6743
511,128,43023,13823,13965,7189
512,128,43719,13665,13804,6812
513,128,43579,13860,13832,6729
514,128,43667,13717,13948,6668
515,128,42699,14064,14027,7210
516,128,44035,13811,13632,6522
517,128,44058,13747,13475,6720
518,128,43963,13721,13726,6590
519,128,43094,13991,13932,6983
520,128,43449,13960,13893,6698
521,128,42238,14216,14518,7028
522,128,43000,13922,14207,6871
523,128,43683,13734,14028,6555
524,128,43197,13976,14339,6488
525,128,43970,13659,14117,6254
526,128,43689,13591,14138,6582
527,128,43303,13598,14227,6872
528,128,43879,13573,13952,6596
529,128,43232,13892,14321,6555
530,128,43477,13729,14153,6641
531,128,44140,13347,14007,6506
532,128,43979,13377,13875,6769
533,128,43312,13514,14157,7017
534,128,43591,13437,14076,6896
535,128,42957,13692,14285,7066
536,128,43025,13557,14269,7149
537,128,42486,13712,14113,7689
538,128,42369,13791,14234,7606
539,128,41503,13777,14406,8314
540,128,41919,13908,14221,7952
541,128,41561,13944,14441,8054
542,128,39452,13814,14787,9947
543,128,38546,13923,14546,10985
544,128,38559,13822,14592,11027
545,128,38797,13730,14481,10992
546,128,38462,13762,14494,11282
547,128,39148,13603,14581,10668
548,128,39427,13645,14585,10343
549,128,40164,13553,14578,9705
550,128,39293,13865,14395,10447
551,128,41224,14071,14069,8636
552,128,41405,13948,13900,8747
553,128,42040,13976,13655,8329
554,128,42183,13884,13607,8326
555,128,44171,13468,13658,6703
556,128,44167,13468,13607,6758
557,128,42178,13774,13954,8094
558,128,42082,13571,13788,8559
559,128,42243,13767,13748,8242
560,128,40911,13416,14015,9658
561,128,41800,13054,13988,9158
562,128,42397,12877,13843,8883
563,128,41102,12956,14334,9608
564,128,40661,13087,14513,9739
565,128,41351,13171,14347,9131
566,128,41617,13082,14252,9049
567,128,41401,13055,14466,9078
568,128,42916,12761,13679,8644
569,128,43388,12655,13551,8406
570,128,42216,13167,13939,8678
571,128,44437,13160,13835,6568
572,128,45257,12979,13244,6520
573,128,45655,12791,13280,6274
574,128,46017,12748,13082,6153
575,128,47104,12584,12628,5684
576,128,46835,12546,12834,5785
577,128,47202,12501,12770,5527
578,128,48102,12216,12402,5280
579,128,48317,12211,12216,5256
580,128,48589,12194,12166,5051
581,128,49219,12001,11789,4991
582,128,48764,12421,11875,4940
583,128,48226,12381,11949,5444
584,128,47574,12862,12217,5347
585,128,47844,12602,12069,5485
586,128,47156,12905,12431,5508
587,128,46482,12876,12673,5969
588,128,47208,12812,12391,5589
589,128,47763,12643,12205,5389
590,128,47628,12587,12388,5397
591,128,47698,12626,12328,5348
592,128,46999,12575,12721,5705
593,128,47703,12426,12555,5316
594,128,47232,12585,12465,5718
595,128,47252,12565,12598,5585
596,128,46477,13011,12639,5873
597,128,46665,13094,12586,5655
598,128,45545,13133,13167,6155
599,128,45611,13024,13123,6242
600,128,46193,12908,12975,5924
601,128,46270,12754,12811,6165
602,128,46335,12809,13015,5841
603,128,47200,12248,12856,5696
604,128,48050,12046,12438,5466
605,128,47872,12118,12547,5463
606,128,47176,12515,12679,5630
607,128,48889,12281,12647,4183
608,128,46772,13089,12376,5763
609,128,46733,13128,12365,5774
610,128,45700,13577,12732,5991
611,128,44835,13876,12764,6525
612,128,44768,13989,12572,6671
613,128,44185,14112,12861,6842
614,128,43972,13880,12804,7344
615,128,43893,13960,12846,7301
616,128,43639,14115,13095,7151
617,128,41222,13926,13687,9165
618,128,41453,14003,13729,8815
619,128,41481,14037,13607,8875
620,128,42324,13744,13327,8605
621,128,40127,14275,13065,10533
622,128,37946,14970,12826,12258
623,128,37627,15101,13054,12218
624,128,38249,14808,12938,12005
625,128,37951,14673,12970,12406
626,128,39676,14316,13429,10579
627,128,39014,14504,13383,11099
628,128,39535,14167,13134,11164
629,128,40083,14378,13130,10409
630,128,39956,14276,13339,10429
631,128,39735,14222,13214,10829
632,128,39852,14344,13097,10707
633,128,39097,14468,13465,10970
634,128,39074,14171,13368,11387
635,128,38332,14356,13757,11555
636,128,37227,14676,13875,12222
637,128,37011,14798,13851,12340
638,128,37613,14804,13822,11761
639,128,38546,14551,13442,11461
640,128,37799,14849,13594,11758
641,128,36772,14937,13098,13193
642,128,37982,14722,13654,11642
643,128,37197,14745,13940,12118
644,128,37043,14834,14008,12115
645,128,37165,14931,14018,11886
646,128,36999,14890,14119,11992
647,128,37477,14786,13761,11976
648,128,35521,14975,13867,13637
649,128,35535,14968,13786,13711
650,128,33413,15635,13496,15456
651,128,33514,15196,13441,15849
652,128,34387,15054,14159,14400
653,128,34850,15173,14151,13826
654,128,34502,15286,14031,14181
655,128,34009,15348,14201,14442
656,128,33852,15275,14202,14671
657,128,36333,15417,13537,12713
658,128,36028,15587,13737,12648
659,128,36369,15487,13512,12632
660,128,34352,15617,13743,14288
661,128,34366,15503,13741,14390
662,128,34407,15545,13841,14207
663,128,34148,15641,13835,14376
664,128,34137,15413,13756,14694
665,128,34565,15525,13646,14264
666,128,35019,15726,13508,13747
667,128,35307,15471,13376,13846
668,128,35731,15301,13452,13516
669,128,35164,15632,13636,13568
670,128,35474,15190,13386,13950
671,128,35680,15324,13597,13399
672,128,33975,15540,13583,14902
673,128,34066,15292,13337,15305
674,128,33490,15408,13697,15405
675,128,32765,15301,13885,16049
676,128,30983,14833,14390,17794
677,128,32023,14637,14409,16931
678,128,31815,14758,14597,16830
679,128,31617,14581,14502,17300
680,128,32460,14298,14263,16979
681,128,32881,14641,14187,16291
682,128,31077,14330,14720,17873
683,128,29098,14897,13975,20030
684,128,29209,14932,14066,19793
685,128,28483,14993,14161,20363
686,128,28531,15038,14042,20389
687,128,29351,14884,13810,19955
688,128,28572,14907,13890,20631
689,128,28724,14972,13963,20341
690,128,27682,14768,14177,21373
691,128,27563,14867,14251,21319
692,128,27433,14788,14248,21531
693,128,27469,14896,14145,21490
694,128,27969,14893,14211,20927
695,128,28022,14853,14103,21022
696,128,27975,14918,14289,20818
697,128,30190,14766,14517,18527
698,128,30248,14757,14460,18535
699,128,31155,14264,14592,17989
700,128,31381,14160,14524,17935
701,128,29399,14332,14670,19599
702,128,29718,14086,14672,19524
703,128,27794,13924,14899,21383
704,128,28220,14160,14837,20783
705,128,27973,14270,14872,20885
706,128,27886,14092,14875,21147
707,128,27559,13944,14693,21804
708,128,29474,13698,15096,19732
709,128,27537,12936,15384,22143
710,128,29385,13461,15268,19886
711,128,31360,13055,15907,17678
712,128,31821,13001,15637,17541
713,128,34479,12625,15820,15076
714,128,33667,12625,16079,15629
715,128,32115,12123,16642,17120
716,128,31642,12225,16259,17874
717,128,31883,12132,16574,17411
718,128,34620,12244,16031,15105
719,128,34612,12141,16048,15199
720,128,33302,12317,15720,16661
721,128,34461,13105,15250,15184
722,128,35173,13029,15245,14553
723,128,37354,13337,14534,12775
724,128,38938,12919,14438,11705
725,128,37605,13344,14663,12388
726,128,37506,13335,14746,12413
727,128,36324,13510,14513,13653
728,128,34722,12835,15215,15228
729,128,33818,12965,15421,15796
730,128,33319,13263,15206,16212
731,128,32610,13467,15424,16499
732,128,31059,12955,16037,17949
733,128,30598,12933,16142,18327
734,128,31831,13195,16025,16949
735,128,32620,12890,15696,16794
736,128,32932,13092,15620,16356
737,128,32697,13129,15670,16504
738,128,33070,12956,15614,16360
739,128,34352,12977,15466,15205
740,128,35145,12875,15536,14444
741,128,35379,12865,15619,14137
742,128,35161,12929,15481,14429
743,128,34019,13103,15666,15212
744,128,34731,12850,15447,14972
745,128,33787,13258,15746,15209
746,128,34181,13136,15636,15047
747,128,34243,13139,15489,15129
748,128,34101,13314,15566,15019
749,128,32102,13491,15446,16961
750,128,30067,14221,14693,19019
751,128,27895,14342,14673,21090
752,128,27871,14435,14821,20873
753,128,27952,14353,14858,20837
754,128,25997,14020,15100,22883
755,128,26075,13954,15349,22622
756,128,25218,13860,14843,24079
757,128,23961,14213,14419,25407
758,128,22549,14044,14981,26426
759,128,22595,13899,14782,26724
760,128,23597,14377,14560,25466
761,128,21981,14741,14438,26840
762,128,22682,14450,14119,26749
763,128,22496,14482,14257,26765
764,128,22527,14672,14052,26749
765,128,22469,14486,14157,26888
766,128,22095,14302,14224,27379
767,128,20162,14127,13892,29819
768,128,21331,14153,14272,28244
769,128,22644,14231,14177,26948
770,128,21112,13941,14435,28512
771,128,19501,13625,14817,30057
772,128,18590,13219,14905,31286
773,128,18927,13298,15091,30684
774,128,18318,13199,15050,31433
775,128,17610,12809,15224,32357
776,128,17798,12695,15264,32243
777,128,16265,12419,15606,33710
778,128,15782,12214,15671,34333
779,128,16088,12122,15587,34203
780,128,14939,12005,15462,35594
781,128,15888,12321,15214,34577
782,128,15852,12313,15297,34538
783,128,17538,12730,15691,32041
784,128,17005,12515,15533,32947
785,128,18720,13441,14972,30867
786,128,19025,13419,14838,30718
787,128,20451,13864,14743,28942
788,128,21741,13663,14875,27721
789,128,23061,14440,14387,26112
790,128,24719,13865,15081,24335
791,128,24110,13933,14859,25098
792,128,24853,13941,14743,24463
793,128,24165,14119,15031,24685
794,128,25342,14212,14649,23797
795,128,23533,14203,14893,25371
796,128,23967,13942,15035,25056
797,128,23873,14066,14891,25170
798,128,24337,13903,15275,24485
799,128,22889,14423,14401,26287
800,128,22450,14487,14631,26432
801,128,23113,14431,14756,25700
802,128,24110,14807,14306,24777
803,128,24291,14787,14192,24730
804,128,24003,14709,14288,25000
805,128,24871,15151,13887,24091
806,128,24848,15229,13806,24117
807,128,24544,15050,13884,24522
808,128,27016,14408,14337,22239
809,128,28475,14577,14061,20887
810,128,29515,14725,13860,19900
811,128,29467,14735,14022,19776
812,128,29074,14875,14219,19832
813,128,30586,14697,13877,18840
814,128,28555,14820,14229,20396
815,128,28639,14835,14242,20284
816,128,30110,15096,14005,18789
817,128,30843,14963,13667,18527
818,128,28888,14971,14125,20016
819,128,30658,15617,13140,18585
820,128,30125,15777,13196,18902
821,128,29423,15448,13431,19698
822,128,30726,15005,13624,18645
823,128,32184,15333,13049,17434
824,128,31874,15320,13183,17623
825,128,31539,15485,13382,17594
826,128,32687,14870,13536,16907
827,128,34368,14896,13545,15191
828,128,34176,14776,13542,15506
829,128,34737,14620,13318,15325
830,128,37184,14950,12689,13177
831,128,37240,14731,12557,13472
832,128,37364,15053,12694,12889
833,128,38777,14455,12739,12029
834,128,37364,14657,12927,13052
835,128,35990,14453,13453,14104
836,128,35504,14452,13598,14446
837,128,36416,14604,13001,13979
838,128,36440,14635,13017,13908
839,128,37179,14505,13007,13309
840,128,39663,14298,12520,11519
841,128,37446,14314,13093,13147
842,128,36519,14703,12933,13845
843,128,38747,13674,13249,12330
844,128,38162,13818,13547,12473
845,128,40546,13419,13346,10689
846,128,39455,13655,13504,11386
847,128,40077,13515,13356,11052
848,128,42371,12931,13126,9572
849,128,42892,12694,13272,9142
850,128,42394,12860,13407,9339
851,128,41509,12860,13855,9776
852,128,41790,12655,13668,9887
853,128,41193,12884,13998,9925
854,128,39824,13178,14173,10825
855,128,40359,12825,14238,10578
856,128,42230,12981,13700,9089
857,128,41502,13200,14111,9187
858,128,41057,13185,14172,9586
859,128,38987,13548,13832,11633
860,128,37796,13942,14330,11932
861,128,37763,14047,14347,11843
862,128,37620,13920,14183,12277
863,128,37457,13865,14297,12381
864,128,36925,14079,14469,12527
865,128,37580,13976,14329,12115
866,128,37464,14115,14267,12154
867,128,36280,14380,14301,13039
868,128,34590,14103,14988,14319
869,128,34861,13980,14734,14425
870,128,36199,13704,14523,13574
871,128,34471,14161,14705,14663
872,128,37267,13578,14903,12252
