round,seed,defect,exploit_,exploit,coop
130,130,16649,14411,15005,31935
131,130,17324,14486,14695,31495
132,130,17619,14489,15008,30884
133,130,18169,14225,14922,30684
134,130,17878,14440,15235,30447
135,130,17306,14762,14944,30988
136,130,17544,14548,14701,31207
137,130,17384,14579,14759,31278
138,130,18764,14450,15144,29642
139,130,16843,15176,14276,31705
140,130,16108,14772,14271,32849
141,130,15519,14697,14318,33466
142,130,13984,13669,14620,35727
143,130,13528,13807,14780,35885
144,130,13622,13659,14778,35941
145,130,13978,13436,14701,35885
146,130,13849,13548,14756,35847
147,130,14012,13403,14879,35706
148,130,14285,13732,14753,35230
149,130,16268,13055,15816,32861
150,130,16135,12870,15919,33076
151,130,15585,13238,15785,33392
152,130,13797,13113,15231,35859
153,130,13784,12860,15147,36209
154,130,13625,13054,15086,36235
155,130,13599,13036,15396,35969
156,130,13369,12771,15407,36453
157,130,13864,12777,15615,35744
158,130,15070,12701,16437,33792
159,130,15042,12519,16161,34278
160,130,15597,12812,16182,33409
161,130,15379,12855,16097,33669
162,130,15345,12892,16022,33741
163,130,14189,12813,15320,35678
164,130,14918,12525,15588,34969
165,130,14352,12931,15429,35288
166,130,14008,12413,15629,35950
167,130,13660,12511,15622,36207
168,130,15267,13416,15461,33856
169,130,15116,13523,15469,33892
170,130,16439,13364,15957,32240
171,130,16630,13537,15945,31888
172,130,15994,13576,15895,32535
173,130,14721,13683,15312,34284
174,130,15577,14441,15304,32678
175,130,15670,14444,15180,32706
176,130,15193,14311,15325,33171
177,130,15743,14071,15261,32925
178,130,15203,14317,15393,33087
179,130,14737,14573,15418,33272
180,130,15599,14979,14914,32508
181,130,15987,14981,14733,32299
182,130,16153,14863,14544,32440
183,130,17795,15290,14546,30369
184,130,18232,14988,14775,30005
185,130,16271,15996,13598,32135
186,130,14912,16273,12731,34084
187,130,14195,15323,13073,35409
188,130,14162,15182,13010,35646
189,130,14060,15431,13149,35360
190,130,13729,14995,13339,35937
191,130,14347,15363,12710,35580
192,130,14030,15370,12883,35717
193,130,15667,15008,13952,33373
194,130,15817,15045,13807,33331
195,130,15851,15055,13871,33223
196,130,16476,15059,13557,32908
197,130,17637,15028,14722,30613
198,130,17184,14966,14408,31442
199,130,16236,15634,14322,31808
200,130,18084,15441,14186,30289
201,130,16801,16132,13543,31524
202,130,16951,15944,13395,31710
203,130,16546,15880,13579,31995
204,130,15934,16156,13405,32505
205,130,16334,16041,13343,32282
206,130,16252,16151,13210,32387
207,130,17914,15902,14217,29967
208,130,17130,16065,13502,31303
209,130,16775,15789,13775,31661
210,130,17069,15889,13676,31366
211,130,15381,14806,14471,33342
212,130,15067,14417,14590,33926
213,130,13961,14504,13922,35613
214,130,13826,14485,13955,35734
215,130,14304,14541,13942,35213
216,130,14455,14637,13789,35119
217,130,15305,14536,14149,34010
218,130,13438,13086,14424,37052
219,130,13839,13488,14312,36361
220,130,13001,13878,14223,36898
221,130,14077,13952,13613,36358
222,130,13617,13784,13921,36678
223,130,14253,14198,13536,36013
224,130,15129,14447,13966,34458
225,130,13533,14076,13613,36778
226,130,13736,13839,13526,36899
227,130,13708,14126,13698,36468
228,130,13779,13746,13707,36768
229,130,13189,13555,13766,37490
230,130,13427,13620,13886,37067
231,130,11862,13208,13957,38973
232,130,11885,13177,13746,39192
233,130,13368,12870,14682,37080
234,130,11587,12409,14455,39549
235,130,11365,12269,14466,39900
236,130,10008,12765,13178,42049
237,130,10034,12758,13163,42045
238,130,9476,12948,13261,42315
239,130,9362,12687,12831,43120
240,130,9503,12611,12947,42939
241,130,9114,12715,13030,43141
242,130,9309,12830,13067,42794
243,130,10776,12464,13883,40877
244,130,12242,12683,14966,38109
245,130,12600,12350,14910,38140
246,130,12809,12405,14933,37853
247,130,12907,12574,14920,37599
248,130,13114,12377,15002,37507
249,130,12051,12242,14455,39252
250,130,12806,12865,14488,37841
251,130,12837,12886,14497,37780
252,130,13663,12615,14781,36941
253,130,13080,12587,14852,37481
254,130,13058,12719,14698,37525
255,130,13552,12904,14890,36654
256,130,13654,12764,15029,36553
257,130,13456,12441,14848,37255
258,130,12985,12410,14831,37774
259,130,15039,13679,14326,34956
260,130,15106,13534,14331,35029
261,130,14055,13668,14014,36263
262,130,14160,13711,13873,36256
263,130,14109,13696,14003,36192
264,130,14175,13702,13946,36177
265,130,14741,13884,13730,35645
266,130,14671,13840,13791,35698
267,130,15619,14834,13543,34004
268,130,17703,14959,13880,31458
269,130,18590,14649,14247,30514
270,130,19462,14408,14384,29746
271,130,18465,14483,13810,31242
272,130,19428,15015,13799,29758
273,130,18027,15117,13427,31429
274,130,20037,15429,13563,28971
275,130,20586,15518,13461,28435
276,130,22878,16195,12977,25950
277,130,21785,16098,12717,27400
278,130,21717,16239,12801,27243
279,130,22028,16154,12663,27155
280,130,21789,16397,12845,26969
281,130,22341,16476,12529,26654
282,130,22419,16575,12502,26504
283,130,23570,16286,12843,25301
284,130,23812,16248,12681,25259
285,130,21162,15551,13537,27750
286,130,20411,15699,13201,28689
287,130,20633,15594,13225,28548
288,130,19494,15405,13668,29433
289,130,21673,14730,14309,27288
290,130,21334,14752,14384,27530
291,130,21703,14565,14249,27483
292,130,21677,14670,14386,27267
293,130,21772,14497,14149,27582
294,130,20196,14606,14769,28429
295,130,18872,13777,15312,30039
296,130,19678,13682,15238,29402
297,130,17590,13951,14446,32013
298,130,15674,14030,14380,33916
299,130,15729,13691,14256,34324
300,130,15971,13904,14107,34018
301,130,16816,14557,14316,32311
302,130,18307,13992,14265,31436
303,130,16143,14440,13833,33584
304,130,16395,14246,13697,33662
305,130,15687,14470,13911,33932
306,130,15286,14387,13518,34809
307,130,14642,14839,13128,35391
308,130,15381,15331,13263,34025
309,130,14624,15083,13267,35026
310,130,14564,15114,13391,34931
311,130,15349,15269,13310,34072
312,130,16234,14648,13717,33401
313,130,16218,14860,13893,33029
314,130,16595,14974,13616,32815
315,130,15247,14824,13090,34839
316,130,14914,14863,13072,35151
317,130,14003,14961,12830,36206
318,130,15677,16283,12091,33949
319,130,14196,14968,12445,36391
320,130,14133,15110,12544,36213
321,130,13387,14939,13048,36626
322,130,13933,14949,13084,36034
323,130,14011,14840,13078,36071
324,130,14262,14802,13235,35701
325,130,13208,14825,13022,36945
326,130,13448,14644,13203,36705
327,130,13294,14794,13255,36657
328,130,12452,14609,13250,37689
329,130,12861,14048,13438,37653
330,130,12756,14424,13758,37062
331,130,11235,14704,12252,39809
332,130,10533,15025,11918,40524
333,130,12193,16215,11578,38014
334,130,13053,17121,11196,36630
335,130,13158,17171,11290,36381
336,130,12726,17049,11427,36798
337,130,13472,17153,11271,36104
338,130,13407,17150,11248,36195
339,130,12763,17433,10951,36853
340,130,13223,17525,10844,36408
341,130,11538,16781,10914,38767
342,130,10737,16627,11211,39425
343,130,10861,16479,11221,39439
344,130,9600,15866,11001,41533
345,130,9547,15844,11062,41547
346,130,11233,15437,11956,39374
347,130,11551,15449,12402,38598
348,130,11504,15249,12298,38949
349,130,12102,15330,12380,38188
350,130,12631,15395,12363,37611
351,130,11879,15133,12690,38298
352,130,12649,15939,12443,36969
353,130,14377,15908,13170,34545
354,130,14980,16090,13080,33850
355,130,13924,15182,13094,35800
356,130,13983,15402,13062,35553
357,130,13911,15179,13037,35873
358,130,13941,15227,13123,35709
359,130,13962,15258,13147,35633
360,130,14305,15582,12807,35306
361,130,13719,15347,12989,35945
362,130,13698,15365,12978,35959
363,130,13281,15391,13212,36116
364,130,11657,15734,12186,38423
365,130,13481,16998,11662,35859
366,130,12722,17444,11386,36448
367,130,14515,17989,11109,34387
368,130,15163,18073,10963,33801
369,130,16695,19029,10561,31715
370,130,17275,18747,10593,31385
371,130,18228,19268,10750,29754
372,130,20228,18624,11661,27487
373,130,21962,18663,12010,25365
374,130,22943,18265,12000,24792
375,130,22589,17788,12464,25159
376,130,23543,18923,11994,23540
377,130,23939,18516,11665,23880
378,130,23821,18859,11941,23379
379,130,24918,18814,12221,22047
380,130,26838,18374,12609,20179
381,130,28141,18685,12448,18726
382,130,28285,18175,12593,18947
383,130,29129,18845,12075,17951
384,130,31223,17842,12775,16160
385,130,31401,17655,12752,16192
386,130,31495,17680,12529,16296
387,130,30089,18914,12448,16549
388,130,29871,18858,12378,16893
389,130,27617,19924,11882,18577
390,130,27119,19590,11739,19552
391,130,27145,19505,11808,19542
392,130,25270,20735,11015,20980
393,130,25114,20586,10863,21437
394,130,27015,19995,11511,19479
395,130,27844,20358,11358,18440
396,130,27820,20427,11365,18388
397,130,28411,21099,11177,17313
398,130,28411,20999,11190,17400
399,130,27544,20772,11052,18632
400,130,27931,20665,10851,18553
401,130,29895,20445,10741,16919
402,130,30017,20343,10869,16771
403,130,31829,19284,11749,15138
404,130,32154,19117,11575,15154
405,130,29820,19867,11597,16716
406,130,32080,19252,11589,15079
407,130,34146,17670,12436,13748
408,130,34265,17733,12211,13791
409,130,36322,17411,11942,12325
410,130,37047,17895,11579,11479
411,130,34778,17102,13404,12716
412,130,36521,15805,13382,12292
413,130,36150,15838,13652,12360
414,130,37197,15898,13479,11426
415,130,36383,15538,13778,12301
416,130,34107,14792,15400,13701
417,130,33994,14866,15513,13627
418,130,34622,14996,15454,12928
419,130,34187,14777,15295,13741
420,130,34093,14973,15454,13480
421,130,36434,14796,14471,12299
422,130,37042,14882,14584,11492
423,130,39539,15635,12719,10107
424,130,40735,15942,12132,9191
425,130,40862,15983,12063,9092
426,130,41918,15882,11966,8234
427,130,41817,15982,12080,8121
428,130,39556,17054,12054,9336
429,130,38885,16975,12081,10059
430,130,38893,16949,12008,10150
431,130,36534,17187,12772,11507
432,130,38793,15581,13498,10128
433,130,38926,15502,13453,10119
434,130,41472,15096,12630,8802
435,130,41775,15285,12641,8299
436,130,44299,15841,10864,6996
437,130,44780,16024,10598,6598
438,130,42399,16037,11977,7587
439,130,42635,15864,11879,7622
440,130,42358,16179,11959,7504
441,130,44948,14502,12083,6467
442,130,44159,14401,12456,6984
443,130,44346,14364,12286,7004
444,130,44426,14312,12300,6962
445,130,46728,13047,12208,6017
446,130,47328,12921,12198,5553
447,130,47918,13017,12068,4997
448,130,47234,13402,11902,5462
449,130,46680,12989,12244,6087
450,130,46742,13127,12189,5942
451,130,46259,12849,12846,6046
452,130,45487,13058,12835,6620
453,130,45468,12981,12811,6740
454,130,48018,11140,13025,5817
455,130,47381,11439,12937,6243
456,130,47440,11434,13050,6076
457,130,48717,11851,11910,5522
458,130,49329,11573,12099,4999
459,130,49289,11683,12119,4909
460,130,49876,11510,12096,4518
461,130,49938,11400,12084,4578
462,130,47394,12636,12488,5482
463,130,47388,12563,12528,5521
464,130,49908,10404,13197,4491
465,130,49915,10430,12945,4710
466,130,50390,10162,13273,4175
467,130,50226,10267,13364,4143
468,130,53159,8783,12740,3318
469,130,53398,8757,12859,2986
470,130,53646,8748,12642,2964
471,130,53506,8846,12691,2957
472,130,53230,8984,12732,3054
473,130,53546,8857,12660,2937
474,130,53478,8854,12650,3018
475,130,53459,8838,12693,3010
476,130,53980,8659,12707,2654
477,130,53547,8493,13051,2909
478,130,53556,8519,12945,2980
479,130,53481,8507,12982,3030
480,130,53527,8576,12963,2934
481,130,53336,8577,13212,2875
482,130,53388,8686,12931,2995
483,130,53523,8594,12883,3000
484,130,53521,8529,12942,3008
485,130,53003,8408,13304,3285
486,130,53215,8793,13059,2933
487,130,52802,8647,13307,3244
488,130,52316,8616,13372,3696
489,130,52337,8633,13310,3720
490,130,52459,8645,13191,3705
491,130,52369,8711,13239,3681
492,130,52539,8649,13161,3651
493,130,52352,8670,13332,3646
494,130,52680,8317,13617,3386
495,130,52923,8444,13417,3216
496,130,53465,8370,13206,2959
497,130,56111,8232,11310,2347
498,130,56199,8228,11304,2269
499,130,56138,8358,11298,2206
500,130,56196,8312,11166,2326
501,130,56146,8171,11351,2332
502,130,56231,8263,11212,2294
503,130,56287,8126,11286,2301
504,130,55314,8876,11365,2445
505,130,54096,9525,11468,2911
506,130,54657,9530,11222,2591
507,130,54581,9556,11307,2556
508,130,54715,9420,11336,2529
509,130,54663,9487,11207,2643
510,130,54439,9646,11394,2521
511,130,54159,9422,11597,2822
512,130,53982,9572,11455,2991
513,130,54014,9506,11586,2894
514,130,54080,9353,11728,2839
515,130,54176,9491,11603,2730
516,130,54143,9521,11550,2786
517,130,54406,9222,11447,2925
518,130,55580,9419,10393,2608
519,130,54938,9514,10543,3005
520,130,53811,10507,10177,3505
521,130,53045,10726,10388,3841
522,130,52964,10733,10386,3917
523,130,53250,10620,10298,3832
524,130,50634,11357,11185,4824
525,130,50468,11475,11233,4824
526,130,52020,10392,11471,4117
527,130,50644,11083,11509,4764
528,130,49976,11404,11529,5091
529,130,49647,11487,11486,5380
530,130,50392,11151,11596,4861
531,130,51212,10766,11517,4505
532,130,48686,10663,13019,5632
533,130,51081,10006,12352,4561
534,130,51258,10022,12202,4518
535,130,51014,10059,12250,4677
536,130,51187,10010,12302,4501
537,130,51102,10102,12327,4469
538,130,48442,11811,12186,5561
539,130,50089,11140,11961,4810
540,130,51242,11318,11142,4298
541,130,51394,11365,11047,4194
542,130,48674,13144,10868,5314
543,130,48943,13475,10844,4738
544,130,51711,11588,10919,3782
545,130,51627,11569,11011,3793
546,130,51889,11329,10974,3808
547,130,51931,11317,10822,3930
548,130,51688,11543,10932,3837
549,130,51666,11536,10996,3802
550,130,54390,9608,10959,3043
551,130,54381,9612,10993,3014
552,130,54478,9652,10880,2990
553,130,53838,9879,10917,3366
554,130,53957,9930,10855,3258
555,130,53760,10028,10840,3372
556,130,53777,9941,10856,3426
557,130,53876,10042,10812,3270
558,130,53778,10096,10758,3368
559,130,53920,9921,10874,3285
560,130,54016,9872,10821,3291
561,130,52278,10535,11208,3979
562,130,51263,11063,11516,4158
563,130,49885,10926,12409,4780
564,130,50447,10731,12402,4420
565,130,50294,10711,12578,4417
566,130,50596,10606,12387,4411
567,130,50484,10682,12452,4382
568,130,50635,10590,12374,4401
569,130,50512,10628,12492,4368
570,130,50457,10574,12401,4568
571,130,50272,10689,12593,4446
572,130,50555,10621,12317,4507
573,130,47885,11316,13525,5274
574,130,47795,11378,13382,5445
575,130,48936,10672,13722,4670
576,130,51706,9821,12569,3904
577,130,51686,9870,12638,3806
578,130,53814,9343,11381,3462
579,130,54394,9103,11501,3002
580,130,54684,9142,11203,2971
581,130,54355,9156,11547,2942
582,130,53767,9220,11645,3368
583,130,53794,9192,11641,3373
584,130,53629,9400,11711,3260
585,130,52834,9293,11939,3934
586,130,50949,9844,12993,4214
587,130,51147,9781,12833,4239
588,130,51073,9704,12892,4331
589,130,51263,9708,12802,4227
590,130,51096,9645,12957,4302
591,130,51222,9675,12871,4232
592,130,50964,9637,12888,4511
593,130,49956,10414,12812,4818
594,130,50295,10327,12878,4500
595,130,50658,10189,12799,4354
596,130,50950,10267,12750,4033
597,130,50975,10245,12797,3983
598,130,50301,10023,13199,4477
599,130,50473,10157,12933,4437
600,130,50518,9960,13109,4413
601,130,50010,10084,13124,4782
602,130,48476,10331,13520,5673
603,130,48750,10197,13358,5695
604,130,48621,10235,13556,5588
605,130,47458,10724,13995,5823
606,130,46680,10919,13842,6559
607,130,46717,10783,13875,6625
608,130,46555,11166,13888,6391
609,130,47578,10987,13543,5892
610,130,47144,11242,13753,5861
611,130,46538,11532,13447,6483
612,130,49246,10475,12872,5407
613,130,48779,10193,13279,5749
614,130,47217,10283,13911,6589
615,130,46427,10053,14071,7449
616,130,46553,9996,14259,7192
617,130,44844,10823,14239,8094
618,130,44975,10916,14172,7937
619,130,44314,11116,13938,8632
620,130,43475,11445,13957,9123
621,130,44400,10930,14242,8428
622,130,43385,11301,14130,9184
623,130,43450,11227,13953,9370
624,130,42590,11207,14214,9989
625,130,41740,11569,14024,10667
626,130,42969,11036,14170,9825
627,130,43787,11339,13948,8926
628,130,41983,11063,15006,9948
629,130,42979,10827,15063,9131
630,130,43057,10707,14908,9328
631,130,45600,10196,14525,7679
632,130,45732,10134,14412,7722
633,130,46503,10031,14196,7270
634,130,46498,9893,14242,7367
635,130,43880,11279,14271,8570
636,130,46382,11265,12951,7402
637,130,46505,11293,12974,7228
638,130,45038,10843,13844,8275
639,130,46348,11237,13341,7074
640,130,45950,11127,13205,7718
641,130,46041,11235,13192,7532
642,130,47025,11466,12602,6907
643,130,47030,11520,12604,6846
644,130,47591,11736,12221,6452
645,130,50511,11109,11157,5223
646,130,50365,11236,11258,5141
647,130,50501,11224,11242,5033
648,130,50538,11140,11114,5208
649,130,50442,11115,11090,5353
650,130,50329,11341,11063,5267
651,130,49013,12030,11066,5891
652,130,48288,12073,11291,6348
653,130,49075,11665,11330,5930
654,130,48884,11758,11493,5865
655,130,49142,11587,11263,6008
656,130,46598,12596,11536,7270
657,130,47172,12577,11603,6648
658,130,47265,12531,11658,6546
659,130,47040,12371,11768,6821
660,130,47866,12397,11797,5940
661,130,47997,12236,11712,6055
662,130,47247,12018,12086,6649
663,130,46323,12133,12267,7277
664,130,46431,12006,12302,7261
665,130,45562,12022,12673,7743
666,130,45546,11905,12616,7933
667,130,44019,11971,13293,8717
668,130,44342,11935,13122,8601
669,130,46635,12411,11569,7385
670,130,47725,12267,11213,6795
671,130,47505,12302,11356,6837
672,130,48246,12283,10774,6697
673,130,47525,12200,11088,7187
674,130,50333,10974,11055,5638
675,130,51690,11217,10135,4958
676,130,51737,11261,10072,4930
677,130,51848,11252,10149,4751
678,130,51849,11106,10071,4974
679,130,51512,11384,10083,5021
680,130,51572,11349,10101,4978
681,130,51684,11322,10107,4887
682,130,51303,11515,10134,5048
683,130,50714,11400,10564,5322
684,130,50753,11242,10526,5479
685,130,50991,11099,10445,5465
686,130,50234,11435,10743,5588
687,130,50774,11244,10393,5589
688,130,51132,11029,10295,5544
689,130,50834,11362,10431,5373
690,130,52073,10678,10542,4707
691,130,52512,10366,10407,4715
692,130,52538,10508,10406,4548
693,130,51307,10815,10727,5151
694,130,50743,10653,11163,5441
695,130,50583,10774,11166,5477
696,130,50606,10691,11045,5658
697,130,50826,10610,11038,5526
698,130,50865,10631,11049,5455
699,130,51163,10636,10889,5312
700,130,50769,10579,11114,5538
701,130,50786,10683,11042,5489
702,130,50836,10610,11031,5523
703,130,51048,10594,10937,5421
704,130,49026,11492,11188,6294
705,130,46519,11112,12778,7591
706,130,45720,10909,13165,8206
707,130,46442,10958,12930,7670
708,130,46404,10872,12926,7798
709,130,47419,10761,12777,7043
710,130,47370,10843,12563,7224
711,130,46542,10897,12871,7690
712,130,46647,11066,12734,7553
713,130,46845,10858,12776,7521
714,130,45731,10883,13128,8258
715,130,44209,11603,13256,8932
716,130,41494,11672,13927,10907
717,130,42529,11690,14114,9667
718,130,42895,11685,13926,9494
719,130,44630,11581,13201,8588
720,130,45723,11498,12960,7819
721,130,45765,11568,12959,7708
722,130,47186,10781,13085,6948
723,130,44462,11466,13882,8190
724,130,44321,11461,13952,8266
725,130,43897,11274,14364,8465
726,130,43126,11564,14254,9056
727,130,42192,11656,14187,9965
728,130,41533,12134,14020,10313
729,130,41460,12057,13949,10534
730,130,41418,12156,14047,10379
731,130,42473,11832,13928,9767
732,130,42492,11851,13832,9825
733,130,42282,12035,13967,9716
734,130,40880,12729,13646,10745
735,130,39894,12826,13597,11683
736,130,40868,12920,13359,10853
737,130,39861,13294,13302,11543
738,130,41647,12623,12885,10845
739,130,42486,12617,13020,9877
740,130,43904,12830,12275,8991
741,130,43175,12691,12426,9708
742,130,44016,12595,12318,9071
743,130,44939,12650,12087,8324
744,130,44791,12856,12062,8291
745,130,44864,12835,12074,8227
746,130,44035,12729,12215,9021
747,130,42830,13153,12328,9689
748,130,41733,13247,12368,10652
749,130,41300,13549,12380,10771
750,130,39738,13599,12852,11811
751,130,38887,13770,12903,12440
752,130,41393,12922,12668,11017
753,130,42607,12354,12674,10365
754,130,41272,12514,13081,11133
755,130,38829,12305,14214,12652
756,130,38732,12276,14305,12687
757,130,39077,12349,14135,12439
758,130,36149,13405,13831,14615
759,130,38521,13717,12825,12937
760,130,40497,13411,12777,11315
761,130,39457,13127,13061,12355
762,130,37743,12782,14226,13249
763,130,38663,12501,13881,12955
764,130,38704,12777,13880,12639
765,130,37713,12402,14112,13773
766,130,37465,12834,14410,13291
767,130,37582,12727,14196,13495
768,130,37224,12752,14253,13771
769,130,35696,13039,14489,14776
770,130,35693,13080,14219,15008
771,130,34588,13551,14107,15754
772,130,34697,13236,14084,15983
773,130,35343,13268,14415,14974
774,130,35062,13300,14285,15353
775,130,34125,13376,14435,16064
776,130,33882,13314,14344,16460
777,130,33861,13481,14391,16267
778,130,33070,13333,14680,16917
779,130,32630,13436,14719,17215
780,130,31608,13386,14846,18160
781,130,30307,14055,14454,19184
782,130,29282,14347,14422,19949
783,130,29802,13888,14405,19905
784,130,29779,14004,14477,19740
785,130,28395,13760,14653,21192
786,130,27840,13360,15217,21583
787,130,29746,14224,14554,19476
788,130,30573,13987,14511,18929
789,130,31570,13480,14993,17957
790,130,32488,13496,14982,17034
791,130,33968,13344,14732,15956
792,130,34638,13244,14712,15406
793,130,33596,13187,14822,16395
794,130,32172,13461,14859,17508
795,130,33605,13274,14456,16665
796,130,32410,13791,14649,17150
797,130,33515,14437,14315,15733
798,130,33327,14218,14116,16339
799,130,34985,13606,14310,15099
800,130,36128,13994,13564,14314
801,130,34984,14504,13431,15081
802,130,34535,14846,13671,14948
803,130,36496,14676,13013,13815
804,130,37398,14478,12854,13270
805,130,36175,14561,13270,13994
806,130,35766,14539,13454,14241
807,130,37579,14470,12971,12980
808,130,37441,14497,13059,13003
809,130,37344,14614,13248,12794
810,130,37136,14503,13087,13274
811,130,36283,14614,13656,13447
812,130,36191,14591,13622,13596
813,130,36080,14653,13652,13615
814,130,35290,14187,13907,14616
815,130,36464,13871,13721,13944
816,130,34376,14264,14084,15276
817,130,34573,14260,14071,15096
818,130,33488,14371,14631,15510
819,130,33763,14146,14378,15713
820,130,33514,14282,14542,15662
821,130,33434,14305,14559,15702
822,130,34882,13903,14448,14767
823,130,34839,13847,14425,14889
824,130,35019,13764,14329,14888
825,130,36132,13413,14467,13988
826,130,34587,13838,14756,14819
827,130,34360,13740,14871,15029
828,130,35829,13509,14388,14274
829,130,35759,13489,14445,14307
830,130,35023,13802,14751,14424
831,130,34381,13760,14772,15087
832,130,34752,13652,14501,15095
833,130,35879,13542,14185,14394
834,130,35919,13673,14478,13930
835,130,37466,13171,13835,13528
836,130,37320,13444,14054,13182
837,130,38422,13087,13974,12517
838,130,38435,12923,13733,12909
839,130,36788,13049,14394,13769
840,130,36223,13007,14549,14221
841,130,37019,12708,14205,14068
842,130,35770,12853,14484,14893
843,130,35929,12814,14502,14755
844,130,36675,13059,14413,13853
845,130,37898,12567,14285,13250
846,130,37765,12717,14331,13187
847,130,38798,12707,13854,12641
848,130,36660,13642,13714,13984
849,130,36431,13514,13605,14450
850,130,37818,13914,13370,12898
851,130,38411,13787,13345,12457
852,130,40700,14190,12111,10999
853,130,39870,14312,12160,11658
854,130,38949,14429,12353,12269
855,130,38918,14152,12514,12416
856,130,38012,14574,12322,13092
857,130,38949,14706,11848,12497
858,130,38997,14859,11811,12333
859,130,39010,14746,11879,12365
860,130,39228,14670,11791,12311
861,130,40048,14899,11490,11563
862,130,38127,15993,11127,12753
863,130,37906,16340,11384,12370
864,130,40651,14593,11764,10992
865,130,38381,13916,12954,12749
866,130,39796,13566,13049,11589
867,130,40668,13378,13157,10797
868,130,43452,11968,13302,9278
869,130,42046,11977,13838,10139
870,130,42586,11955,13625,9834
871,130,41289,12295,13669,10747
872,130,41640,12166,13518,10676
