round,seed,coop,exploit_,exploit,defect
873,2,5311,11770,12555,48364
874,2,5266,11830,12285,48619
875,2,6401,12996,12611,45992
876,2,5583,13148,11931,47338
877,2,4592,12010,11712,49686
878,2,5658,13269,12053,47020
879,2,5652,13069,12097,47182
880,2,5580,13104,11942,47374
881,2,6500,13912,12892,44696
882,2,7042,14564,13440,42954
883,2,7031,14588,13555,42826
884,2,6021,13801,12770,45408
885,2,6295,14751,12968,43986
886,2,7095,15266,12854,42785
887,2,7025,15147,12891,42937
888,2,7172,15228,13023,42577
889,2,8072,17343,12078,40507
890,2,8167,17232,12163,40438
891,2,7000,16865,11336,42799
892,2,8106,17125,12108,40661
893,2,7109,16996,10975,42920
894,2,7099,17104,10894,42903
895,2,5903,16703,10041,45353
896,2,5935,16889,9895,45281
897,2,6006,16802,10047,45145
898,2,5384,17000,9337,46279
899,2,6099,16689,9928,45284
900,2,6236,16639,9836,45289
901,2,6033,16719,9933,45315
902,2,6038,16778,10020,45164
903,2,6553,16551,10204,44692
904,2,5844,16591,9531,46034
905,2,6128,16410,9505,45957
906,2,5887,16627,9683,45803
907,2,5984,16508,9610,45898
908,2,5274,16949,9273,46504
909,2,4836,16785,9487,46892
910,2,4829,16757,9486,46928
911,2,4045,14296,10219,49440
912,2,4049,14308,10063,49580
913,2,4844,15191,11154,46811
914,2,4847,15114,11179,46860
915,2,4279,15271,10567,47883
916,2,4227,15242,10788,47743
917,2,4216,15178,10642,47964
918,2,3548,14224,9880,50348
919,2,3482,14231,9953,50334
920,2,3424,14077,9719,50780
921,2,3499,14249,9756,50496
922,2,3531,14071,9727,50671
923,2,2834,13519,8630,53017
924,2,2764,13400,8733,53103
925,2,2713,13477,8775,53035
926,2,3521,14533,9370,50576
927,2,4263,14003,11490,48244
928,2,3837,14546,11150,48467
929,2,3815,14492,11316,48377
930,2,3698,14696,11293,48313
931,2,3162,12641,11202,50995
932,2,3115,12884,11390,50611
933,2,3096,12645,11223,51036
934,2,3548,12942,10999,50511
935,2,4262,13781,11898,48059
936,2,5130,16068,11342,45460
937,2,5504,15874,11272,45350
938,2,6120,15792,11665,44423
939,2,6245,15472,11663,44620
940,2,6167,15573,11613,44647
941,2,5251,14543,11004,47202
942,2,4538,13748,11215,48499
943,2,4518,14118,11109,48255
944,2,4650,13916,11277,48157
945,2,4607,13924,11185,48284
946,2,5401,13795,12938,45866
947,2,4518,11594,13377,48511
948,2,4672,11597,13400,48331
949,2,4482,11588,13602,48328
950,2,4442,11601,13538,48419
951,2,4720,11721,13298,48261
952,2,4544,11586,13575,48295
953,2,4569,11611,13391,48429
954,2,5475,11869,14836,45820
955,2,5421,12016,14864,45699
956,2,5094,10635,14499,47772
957,2,5460,12334,14415,45791
958,2,5540,12246,14425,45789
959,2,5413,12265,14531,45791
960,2,5471,12263,14422,45844
961,2,5404,12261,14596,45739
962,2,5914,12100,14478,45508
963,2,7083,12838,15028,43051
964,2,6665,12976,14084,44275
965,2,5667,12838,12902,46593
966,2,5677,12756,12823,46744
967,2,5674,12809,12784,46733
968,2,5708,12856,12730,46706
969,2,6607,12572,14854,43967
970,2,5721,11966,13903,46410
971,2,5657,11682,13811,46850
972,2,5689,11910,13959,46442
973,2,5607,11873,13928,46592
974,2,5633,11771,13836,46760
975,2,5690,11943,13772,46595
976,2,6251,12082,13671,45996
977,2,6292,11949,13548,46211
978,2,6221,11963,13687,46129
979,2,6167,12146,13715,45972
980,2,5622,12334,13218,46826
981,2,5669,12268,13400,46663
982,2,5663,12257,13331,46749
983,2,5663,12409,13223,46705
984,2,4721,11151,13122,49006
985,2,5106,11550,14241,47103
986,2,5125,11534,14381,46960
987,2,5125,11495,14378,47002
988,2,5237,11545,14189,47029
989,2,6188,12859,14372,44581
990,2,6159,12746,14360,44735
991,2,6109,12842,14345,44704
992,2,6229,12905,14228,44638
993,2,6150,12950,14363,44537
994,2,6124,12791,14313,44772
995,2,5117,13039,12726,47118
996,2,5130,13216,12851,46803
997,2,6155,12873,14424,44548
998,2,5590,12493,14896,45021
999,2,5642,12737,14618,45003
1000,2,6274,12719,14683,44324
