round,seed,coop,exploit_,exploit,defect
89,256,33247,17121,11011,16621
90,256,32534,17226,11017,17223
91,256,34237,16845,11359,15559
92,256,33968,16919,11503,15610
93,256,31914,17573,11291,17222
94,256,32692,17215,11075,17018
95,256,33176,17216,10917,16691
96,256,32895,17423,11038,16644
97,256,33361,17334,11157,16148
98,256,33316,17417,11038,16229
99,256,33117,17178,11221,16484
100,256,32736,17155,11243,16866
101,256,33760,17179,11266,15795
102,256,34669,17114,10774,15443
103,256,33921,17321,10991,15767
104,256,33887,17262,10776,16075
105,256,32054,17820,10597,17529
106,256,32293,17746,10531,17430
107,256,32341,17760,10512,17387
108,256,32141,17752,10606,17501
109,256,32655,17811,10525,17009
110,256,34706,17206,11172,14916
111,256,33230,16600,11660,16510
112,256,33497,16487,11655,16361
113,256,33270,16830,11749,16151
114,256,34144,17191,11201,15464
115,256,34343,17123,11298,15236
116,256,32715,16815,11949,16521
117,256,35030,17516,10761,14693
118,256,34976,17370,10951,14703
119,256,35029,17347,10889,14735
120,256,33509,17271,11575,15645
121,256,35741,16141,12341,13777
122,256,34787,16294,12353,14566
123,256,34112,16221,12368,15299
124,256,34475,16125,12263,15137
125,256,34671,16229,12197,14903
126,256,36486,16175,11842,13497
127,256,35958,15836,12178,14028
128,256,36156,15991,12078,13775
129,256,36869,16034,11786,13311
130,256,36410,15682,11963,13945
131,256,33989,15661,12782,15568
132,256,32061,16922,12284,16733
133,256,32696,17086,11867,16351
134,256,34360,16406,12004,15230
135,256,32224,17298,11617,16861
136,256,34550,17681,10778,14991
137,256,36069,17004,10970,13957
138,256,33621,16528,12091,15760
139,256,33731,16427,12010,15832
140,256,33411,16417,12003,16169
141,256,33436,16529,11972,16063
142,256,33441,16361,12003,16195
143,256,33117,16374,12221,16288
144,256,34944,15282,12420,15354
145,256,35006,15421,12670,14903
146,256,33538,16282,12140,16040
147,256,35527,16615,11497,14361
148,256,35268,16591,11469,14672
149,256,34971,16325,11627,15077
150,256,34553,16625,11494,15328
151,256,35258,16683,11384,14675
152,256,34075,16520,11604,15801
153,256,35007,16493,11585,14915
154,256,34725,16766,11682,14827
155,256,32621,17286,10930,17163
156,256,32524,17484,11181,16811
157,256,32533,17451,10987,17029
158,256,30454,17664,11289,18593
159,256,29078,18128,10903,19891
160,256,27447,17734,11418,21401
161,256,27320,17773,11670,21237
162,256,27682,18080,11431,20807
163,256,27476,17945,11483,21096
164,256,25218,17993,11570,23219
165,256,26248,18220,11407,22125
166,256,27254,17769,11498,21479
167,256,25617,18109,11453,22821
168,256,23785,18999,11054,24162
169,256,24098,19065,10957,23880
170,256,25191,19211,10873,22725
171,256,26497,19301,10145,22057
172,256,27353,18918,10579,21150
173,256,27886,18951,10561,20602
174,256,26837,18970,10662,21531
175,256,28783,17881,11111,20225
176,256,31198,17781,10921,18100
177,256,30848,17927,11039,18186
178,256,31403,18149,11050,17398
179,256,33006,18316,10346,16332
180,256,33115,18196,10178,16511
181,256,31461,18939,10157,17443
182,256,31485,18837,10273,17405
183,256,29415,19045,10291,19249
184,256,31498,18366,10752,17384
185,256,34055,17020,11294,15631
186,256,36294,16130,11587,13989
187,256,35686,16200,11906,14208
188,256,35900,16074,11818,14208
189,256,37088,16306,11242,13364
190,256,39135,16049,11173,11643
191,256,39115,16104,11014,11767
192,256,39397,15951,10997,11655
193,256,38332,16059,11412,12197
194,256,38260,16036,11254,12450
195,256,39388,15639,11468,11505
196,256,39296,15678,11355,11671
197,256,39484,15775,11424,11317
198,256,40141,15698,11404,10757
199,256,39829,15703,11232,11236
200,256,39511,15858,11170,11461
201,256,41418,14800,11480,10302
202,256,41627,14853,11513,10007
203,256,44564,14240,10845,8351
204,256,44453,14191,11078,8278
205,256,42729,14162,11825,9284
206,256,42886,14123,11869,9122
207,256,43119,14152,11731,8998
208,256,43031,14202,11949,8818
209,256,43438,13901,11951,8710
210,256,42306,14401,11973,9320
211,256,44776,14394,10813,8017
212,256,44853,14283,10758,8106
213,256,42243,13938,12274,9545
214,256,44660,12566,12574,8200
215,256,46550,12832,11740,6878
216,256,45831,13233,11630,7306
217,256,45926,13025,11751,7298
218,256,46035,13037,11677,7251
219,256,46305,12820,11572,7303
220,256,45852,12935,11862,7351
221,256,46082,12752,11869,7297
222,256,45809,13073,11842,7276
223,256,45817,12891,11915,7377
224,256,44171,13716,11639,8474
225,256,41172,14464,12232,10132
226,256,41977,14292,11819,9912
227,256,43848,13717,11756,8679
228,256,43588,13790,11856,8766
229,256,43329,13922,11786,8963
230,256,43901,13609,11956,8534
231,256,44582,13780,11634,8004
232,256,42144,13364,12903,9589
233,256,42702,13319,12842,9137
234,256,42137,13251,12942,9670
235,256,42080,13217,12983,9720
236,256,42377,13131,13143,9349
237,256,42899,12999,12855,9247
238,256,41547,13265,13315,9873
239,256,41730,13137,13318,9815
240,256,41806,13110,13280,9804
241,256,42075,13161,13182,9582
242,256,41789,13217,12978,10016
243,256,39804,12869,14019,11308
244,256,40273,12784,13943,11000
245,256,40065,12785,14180,10970
246,256,40123,12769,14118,10990
247,256,42383,11506,14810,9301
248,256,42192,11241,14906,9661
249,256,42494,11101,15001,9404
250,256,42532,11020,14898,9550
251,256,42793,10962,15166,9079
252,256,43505,10823,15159,8513
253,256,43617,10672,15203,8508
254,256,43152,10918,15151,8779
255,256,40518,12217,14637,10628
256,256,40472,12311,14737,10480
257,256,41189,12340,14515,9956
258,256,43395,12612,13361,8632
259,256,43203,12670,13224,8903
260,256,42920,12680,13370,9030
261,256,42736,12822,13331,9111
262,256,44914,11707,13360,8019
263,256,44560,11693,13492,8255
264,256,44298,11756,13780,8166
265,256,44365,11520,13893,8222
266,256,45082,11358,13727,7833
267,256,45770,11197,13689,7344
268,256,44818,11367,13977,7838
269,256,44657,11347,13867,8129
270,256,44492,11257,13896,8355
271,256,43758,11363,14163,8716
272,256,43300,11587,14373,8740
273,256,43296,11529,14377,8798
274,256,44027,11423,14081,8469
275,256,43878,11438,14099,8585
276,256,43764,11408,14118,8710
277,256,43348,11658,14017,8977
278,256,43058,11724,14386,8832
279,256,43559,11613,14095,8733
280,256,43330,11694,14153,8823
281,256,43140,11695,14282,8883
282,256,43097,11602,14187,9114
283,256,46072,10578,14265,7085
284,256,46670,10370,14157,6803
285,256,46567,10285,14192,6956
286,256,46073,10471,14250,7206
287,256,46168,10257,14194,7381
288,256,45856,10435,14175,7534
289,256,45629,10699,14336,7336
290,256,45320,10777,14494,7409
291,256,45124,10749,14548,7579
292,256,45456,10712,14322,7510
293,256,44902,10790,14411,7897
294,256,44770,10684,14436,8110
295,256,45498,10529,14456,7517
296,256,45102,10533,14600,7765
297,256,45951,10253,14559,7237
298,256,43193,11594,14339,8874
299,256,43174,11640,14346,8840
300,256,41544,11466,14867,10123
301,256,41190,11728,14613,10469
302,256,40760,11886,14783,10571
303,256,38440,11725,15696,12139
304,256,38722,11614,15505,12159
305,256,38531,11567,15569,12333
306,256,38779,11922,15421,11878
307,256,41099,11703,14681,10517
308,256,40618,11831,14785,10766
309,256,38458,11742,15505,12295
310,256,38989,11638,15528,11845
311,256,40692,11904,15040,10364
312,256,41158,11708,14889,10245
313,256,41533,11537,14825,10105
314,256,38801,11090,16175,11934
315,256,39300,10968,15990,11742
316,256,40945,10056,16436,10563
317,256,38894,10167,16737,12202
318,256,38214,10685,17046,12055
319,256,37230,10483,17113,13174
320,256,39464,10953,16036,11547
321,256,38994,10980,16220,11806
322,256,39607,10759,16392,11242
323,256,37654,10905,16963,12478
324,256,37236,11119,16636,13009
325,256,37536,11022,16584,12858
326,256,36938,11072,16642,13348
327,256,34667,11903,16785,14645
328,256,35004,11704,16598,14694
329,256,34291,12165,16162,15382
330,256,33339,12499,16061,16101
331,256,33492,12465,15898,16145
332,256,33185,12509,16180,16126
333,256,33834,12482,15777,15907
334,256,34329,12656,15685,15330
335,256,34398,12517,15654,15431
336,256,34917,12766,15676,14641
337,256,34011,12401,15809,15779
338,256,33709,12319,16033,15939
339,256,35871,13197,14943,13989
340,256,35119,13320,14494,15067
341,256,37260,12690,14637,13413
342,256,37743,12928,14548,12781
343,256,37541,13114,14712,12633
344,256,35785,12838,15260,14117
345,256,35218,12709,15390,14683
346,256,34468,12898,15201,15433
347,256,35444,13270,14797,14489
348,256,35424,13235,14897,14444
349,256,35580,13132,14767,14521
350,256,36626,13254,14392,13728
351,256,37025,13375,14363,13237
352,256,37491,13222,14198,13089
353,256,39415,13555,13505,11525
354,256,38775,13964,13474,11787
355,256,39925,13831,13209,11035
356,256,40316,13598,13258,10828
357,256,37902,13526,14352,12220
358,256,38623,13976,13789,11612
359,256,39121,13628,14281,10970
360,256,39255,13575,14209,10961
361,256,39008,13710,13756,11526
362,256,41346,13769,13130,9755
363,256,41573,13830,13005,9592
364,256,44220,14195,11629,7956
365,256,46461,13257,11488,6794
366,256,44279,14334,11234,8153
367,256,44643,14871,10773,7713
368,256,45231,14739,10767,7263
369,256,45616,14404,10820,7160
370,256,45261,14371,11020,7348
371,256,45628,14116,11122,7134
372,256,44901,13987,11502,7610
373,256,44390,14022,11673,7915
374,256,44349,13846,11595,8210
375,256,42253,15476,11049,9222
376,256,42187,15368,11209,9236
377,256,42793,15353,11311,8543
378,256,43485,15278,11027,8210
379,256,43159,15438,11133,8270
380,256,43046,15510,11255,8189
381,256,43447,15194,11424,7935
382,256,43335,15244,11309,8112
383,256,41357,15323,12464,8856
384,256,38971,15606,13123,10300
385,256,40813,15037,12555,9595
386,256,41058,15156,12564,9222
387,256,40984,15056,12512,9448
388,256,42767,14694,11711,8828
389,256,42833,14818,11730,8619
390,256,40049,14571,13175,10205
391,256,40174,14720,13073,10033
392,256,42690,13297,13222,8791
393,256,43219,13147,13416,8218
394,256,43351,13152,13324,8173
395,256,43253,13314,13367,8066
396,256,45565,13548,11921,6966
397,256,45800,13423,11984,6793
398,256,45594,13485,11903,7018
399,256,45613,13491,12018,6878
400,256,45687,13383,11997,6933
401,256,45084,13136,12298,7482
402,256,44839,12872,12396,7893
403,256,45375,12843,12597,7185
404,256,47384,11282,12896,6438
405,256,49883,10610,12312,5195
406,256,50196,10420,12260,5124
407,256,49699,10434,12396,5471
408,256,52581,9909,11270,4240
409,256,51751,10185,11776,4288
410,256,52917,9610,11480,3993
411,256,50191,9667,13016,5126
412,256,51098,9403,12802,4697
413,256,50781,9547,12728,4944
414,256,50493,9695,12971,4841
415,256,50101,9691,12985,5223
416,256,50232,9617,13006,5145
417,256,47708,11288,12820,6184
418,256,47142,11426,12931,6501
419,256,47282,11388,12784,6546
420,256,49664,11525,11583,5228
421,256,49446,11422,11618,5514
422,256,48987,11510,11790,5713
423,256,49205,11538,11703,5554
424,256,48878,11542,11611,5969
425,256,48251,11831,11759,6159
426,256,48003,11875,11685,6437
427,256,48248,11768,11698,6286
428,256,47950,11896,11885,6269
429,256,48166,11839,11685,6310
430,256,48024,11835,11852,6289
431,256,48401,11791,11724,6084
432,256,51301,10196,11643,4860
433,256,52030,9888,11693,4389
434,256,51502,10100,11847,4551
435,256,51756,9926,11763,4555
436,256,52550,9623,11683,4144
437,256,52684,9672,11539,4105
438,256,52128,9860,11895,4117
439,256,51570,10159,11823,4448
440,256,51574,9915,12035,4476
441,256,49192,10216,13015,5577
442,256,49532,9992,13047,5429
443,256,49712,10186,12785,5317
444,256,49807,9964,12856,5373
445,256,49424,10348,12650,5578
446,256,48932,10483,12691,5894
447,256,49354,10326,12734,5586
448,256,49791,10014,12951,5244
449,256,49881,9901,12909,5309
450,256,49307,10284,13022,5387
451,256,49684,10096,12979,5241
452,256,48999,10202,12932,5867
453,256,49686,10053,12856,5405
454,256,49759,9997,12940,5304
455,256,50718,9870,12544,4868
456,256,53141,9939,11201,3719
457,256,50488,10246,12369,4897
458,256,47722,12213,11985,6080
459,256,47290,12302,11896,6512
460,256,46398,12320,12306,6976
461,256,46638,12152,12112,7098
462,256,46484,12215,12247,7054
463,256,46214,12381,12152,7253
464,256,46109,12437,12235,7219
465,256,46523,12091,12339,7047
466,256,44295,11943,13615,8147
467,256,45173,12206,13203,7418
468,256,45719,12075,13257,6949
469,256,44982,12152,13176,7690
470,256,46577,10730,13899,6794
471,256,47669,10539,13541,6251
472,256,47415,10685,13680,6220
473,256,45217,12337,13162,7284
474,256,45084,12306,13058,7552
475,256,44526,12612,13017,7845
476,256,44023,12903,13068,8006
477,256,43959,12878,12981,8182
478,256,44597,12658,13117,7628
479,256,44367,12755,13090,7788
480,256,44563,12537,12982,7918
481,256,43762,12621,13248,8369
482,256,43865,12590,13059,8486
483,256,44211,12468,13286,8035
484,256,44795,12430,13199,7576
485,256,42400,11932,14735,8933
486,256,42220,11692,14862,9226
487,256,41656,11842,14919,9583
488,256,44293,10336,15293,8078
489,256,44303,10268,15321,8108
490,256,43871,10549,14984,8596
491,256,43650,10429,15215,8706
492,256,43043,10705,15310,8942
493,256,43805,10413,15349,8433
494,256,42870,10298,15733,9099
495,256,45153,10730,14227,7890
496,256,44791,10747,14273,8189
497,256,44422,10583,14491,8504
498,256,43438,11130,14658,8774
499,256,44255,10743,14551,8451
500,256,44368,11043,14393,8196
501,256,45369,10830,13986,7815
502,256,45711,11014,13801,7474
503,256,46573,10998,13445,6984
504,256,46487,11001,13547,6965
505,256,46450,10978,13584,6988
506,256,46844,11146,13275,6735
507,256,46221,11440,13342,6997
508,256,46240,11413,13230,7117
509,256,46868,11267,13265,6600
510,256,47264,11014,13217,6505
511,256,47200,10936,13232,6632
512,256,47405,11048,13215,6332
513,256,47673,11060,13153,6114
514,256,47357,11098,13221,6324
515,256,47561,11059,13026,6354
516,256,47141,10905,13502,6452
517,256,46659,10864,13755,6722
518,256,46785,10762,13666,6787
519,256,46108,10856,13969,7067
520,256,46482,10777,13737,7004
521,256,46509,10716,13795,6980
522,256,46156,10810,13913,7121
523,256,46449,10719,13878,6954
524,256,45601,11065,13776,7558
525,256,45429,10962,14024,7585
526,256,45801,11112,13727,7360
527,256,46113,10929,13738,7220
528,256,43360,12866,13153,8621
529,256,41829,12845,13706,9620
530,256,40900,13237,13933,9930
531,256,38809,12552,15095,11544
532,256,38628,12497,15243,11632
533,256,38304,12595,15003,12098
534,256,38957,12520,15225,11298
535,256,36845,13207,15088,12860
536,256,38508,13216,14344,11932
537,256,36370,13745,14743,13142
538,256,36051,13686,14658,13605
539,256,35796,13738,14565,13901
540,256,35653,13818,14585,13944
541,256,35980,13670,14564,13786
542,256,38199,13728,13916,12157
543,256,37963,13950,14045,12042
544,256,40434,12279,14636,10651
545,256,40343,12217,14594,10846
546,256,37661,13269,14303,12767
547,256,37344,13304,14477,12875
548,256,35048,13933,14287,14732
549,256,34862,14118,14482,14538
550,256,35310,14067,14522,14101
551,256,35218,14041,14393,14348
552,256,36006,13960,14587,13447
553,256,36421,13992,14418,13169
554,256,39059,12804,14633,11504
555,256,39532,12466,15025,10977
556,256,36769,13895,14720,12616
557,256,36341,13690,14818,13151
558,256,36282,13857,14782,13079
559,256,37157,13612,14473,12758
560,256,36892,13666,14636,12806
561,256,34739,13503,15582,14176
562,256,36413,13843,14633,13111
563,256,36739,14241,14341,12679
564,256,36934,14134,14313,12619
565,256,34559,14920,14271,14250
566,256,35246,14524,14774,13456
567,256,35257,14540,14713,13490
568,256,35185,14404,14807,13604
569,256,34922,14717,14674,13687
570,256,33023,14091,15887,14999
571,256,32515,13653,16137,15695
572,256,30027,13738,16556,17679
573,256,31957,12885,16814,16344
574,256,32049,12994,16727,16230
575,256,31738,12940,16804,16518
576,256,32132,12751,16743,16374
577,256,32750,12781,16566,15903
578,256,32501,12972,16595,15932
579,256,33000,12658,16892,15450
580,256,34101,12885,16482,14532
581,256,31997,14073,15727,16203
582,256,31859,14179,15298,16664
583,256,30400,15160,14962,17478
584,256,30311,15145,15010,17534
585,256,30346,15123,14944,17587
586,256,30371,15155,15055,17419
587,256,29830,15075,14979,18116
588,256,27759,15673,14538,20030
589,256,28770,16079,14245,18906
590,256,28550,16400,14314,18736
591,256,28984,16664,14308,18044
592,256,28846,16153,14296,18705
593,256,30511,16825,13367,17297
594,256,30691,16692,13161,17456
595,256,30822,16781,13384,17013
596,256,30638,16989,13372,17001
597,256,30754,16800,13471,16975
598,256,30337,16552,13586,17525
599,256,30157,16506,13671,17666
600,256,30355,16623,13595,17427
601,256,30055,16652,13554,17739
602,256,30281,16408,13776,17535
603,256,28406,17199,13328,19067
604,256,26665,16759,13886,20690
605,256,26365,16326,13954,21355
606,256,24298,15939,14460,23303
607,256,22891,15683,14954,24472
608,256,23074,16154,14853,23919
609,256,23087,16392,14908,23613
610,256,22338,15389,15298,24975
611,256,24516,16078,14411,22995
612,256,25953,16247,14125,21675
613,256,25603,16211,14166,22020
614,256,27305,15739,14232,20724
615,256,27058,15513,14381,21048
616,256,28770,15423,13787,20020
617,256,26303,16109,13403,22185
618,256,26970,16551,13339,21140
619,256,27140,16847,13333,20680
620,256,25426,16381,13475,22718
621,256,24792,16358,13396,23454
622,256,24894,16487,13469,23150
623,256,25268,16354,13317,23061
624,256,23784,16518,13457,24241
625,256,23398,16621,13719,24262
626,256,25373,16197,13492,22938
627,256,23749,17005,12945,24301
628,256,23623,17037,13091,24249
629,256,23750,17306,13090,23854
630,256,24228,17907,12744,23121
631,256,25423,17555,12745,22277
632,256,26640,17662,12388,21310
633,256,28353,17222,12341,20084
634,256,29294,17544,12100,19062
635,256,31102,17394,11921,17583
636,256,29319,17429,12557,18695
637,256,27097,17320,12463,21120
638,256,25520,16898,13127,22455
639,256,27556,16337,13847,20260
640,256,26563,16477,13795,21165
641,256,25864,16224,14059,21853
642,256,27451,16283,13529,20737
643,256,25912,16107,14293,21688
644,256,24616,16740,14019,22625
645,256,22774,15709,14973,24544
646,256,20991,15600,15088,26321
647,256,20883,15564,14984,26569
648,256,20738,15665,15091,26506
649,256,19274,15818,14996,27912
650,256,17584,16409,13900,30107
651,256,16105,15237,14554,32104
652,256,14281,14227,14842,34650
653,256,14112,13938,14828,35122
654,256,13021,12931,15388,36660
655,256,12904,13046,15158,36892
656,256,12944,13048,15231,36777
657,256,12565,12925,15182,37328
658,256,12871,12830,14983,37316
659,256,12288,12972,14472,38268
660,256,12013,12829,14189,38969
661,256,12605,12762,14398,38235
662,256,12467,12740,13698,39095
663,256,12387,12781,13750,39082
664,256,10846,11823,13547,41784
665,256,11687,11967,13602,40744
666,256,11025,11952,13238,41785
667,256,11379,12184,13485,40952
668,256,10066,11853,13347,42734
669,256,10099,11841,13352,42708
670,256,9450,11759,13147,43644
671,256,10211,11998,13049,42742
672,256,9097,12219,12446,44238
673,256,8328,12632,12293,44747
674,256,9416,12168,13793,42623
675,256,9598,12196,13736,42470
676,256,9865,11993,13518,42624
677,256,10581,12086,13642,41691
678,256,10395,12057,13723,41825
679,256,11552,12927,13396,40125
680,256,11824,12605,13449,40122
681,256,12574,13384,13074,38968
682,256,12515,13702,13268,38515
683,256,13992,13501,13447,37060
684,256,13692,13482,13491,37335
685,256,14401,13747,13916,35936
686,256,13674,13290,14205,36831
687,256,13816,13205,14174,36805
688,256,12798,12928,14075,38199
689,256,13644,12718,14366,37272
690,256,15408,13207,14519,34866
691,256,16605,13540,14545,33310
692,256,16667,13493,14513,33327
693,256,16291,13300,14639,33770
694,256,17450,13443,14381,32726
695,256,16016,13939,13713,34332
696,256,16226,14028,13505,34241
697,256,15989,13842,13585,34584
698,256,15816,13994,13803,34387
699,256,14773,14149,13738,35340
700,256,16097,14534,13684,33685
701,256,16196,14509,13568,33727
702,256,15005,14215,13736,35044
703,256,16863,13239,14813,33085
704,256,15599,13508,14602,34291
705,256,15235,13655,14626,34484
706,256,16262,13706,14333,33699
707,256,16193,13366,14438,34003
708,256,15119,13235,14652,34994
709,256,16408,12828,15204,33560
710,256,17630,13019,15571,31780
711,256,15969,12922,14627,34482
712,256,16923,13014,14837,33226
713,256,15407,12975,14637,34981
714,256,16592,13283,14844,33281
715,256,15532,13332,14494,34642
716,256,15656,13317,14293,34734
717,256,15253,13545,13808,35394
718,256,16055,13498,13938,34509
719,256,15671,13677,13958,34694
720,256,15732,13516,13703,35049
721,256,14540,13065,14010,36385
722,256,13679,12732,14070,37519
723,256,13860,12619,14280,37241
724,256,13802,12710,14144,37344
725,256,15514,11885,15482,35119
726,256,16432,12574,15324,33670
727,256,16147,12631,15551,33671
728,256,17119,12791,15305,32785
729,256,15558,12085,15694,34663
730,256,15733,12066,15612,34589
731,256,15997,12265,15799,33939
732,256,16184,12123,15799,33894
733,256,15282,12034,15579,35105
734,256,13785,12400,15268,36547
735,256,13605,11981,15246,37168
736,256,12679,11664,14875,38782
737,256,12772,11625,15103,38500
738,256,12544,11701,14961,38794
739,256,13412,11947,15083,37558
740,256,15369,12913,14588,35130
741,256,15333,12716,14534,35417
742,256,15070,12872,14856,35202
743,256,15914,12850,15105,34131
744,256,16642,13001,14773,33584
745,256,17848,12791,14985,32376
746,256,19569,13439,15174,29818
747,256,19986,13220,15171,29623
748,256,20014,13303,15450,29233
749,256,18696,13293,15454,30557
750,256,18086,13544,14711,31659
751,256,19150,13843,14834,30173
752,256,19066,13848,14996,30090
753,256,19050,13923,14759,30268
754,256,18813,13642,14724,30821
755,256,18719,13836,14966,30479
756,256,20206,13655,15134,29005
757,256,21202,13420,15385,27993
758,256,21861,13324,15236,27579
759,256,21880,13503,15345,27272
760,256,20775,13730,14696,28799
761,256,22227,14722,14167,26884
762,256,22684,14166,13954,27196
763,256,21117,14565,13710,28608
764,256,22066,14657,14024,27253
765,256,21933,14763,14063,27241
766,256,21344,14659,14042,27955
767,256,21700,14417,14213,27670
768,256,22121,14590,14210,27079
769,256,21192,14081,14370,28357
770,256,20603,14207,14235,28955
771,256,20819,14179,14327,28675
772,256,22212,13981,14564,27243
773,256,22169,14198,14585,27048
774,256,22619,14220,14489,26672
775,256,21187,14305,14160,28348
776,256,20990,14366,14211,28433
777,256,21828,14030,14654,27488
778,256,21493,14179,14765,27563
779,256,20113,14064,14454,29369
780,256,18736,13871,14460,30933
781,256,18455,13428,14395,31722
782,256,16940,13565,14155,33340
783,256,15740,13522,14222,34516
784,256,16935,13531,14315,33219
785,256,17298,13489,14519,32694
786,256,17073,13587,14583,32757
787,256,15961,13824,14397,33818
788,256,17546,13262,14357,32835
789,256,15785,13471,14311,34433
790,256,17223,14093,13816,32868
791,256,17116,14059,13770,33055
792,256,16951,13992,13708,33349
793,256,17777,13758,14042,32423
794,256,17837,13950,14159,32054
795,256,17786,13859,14109,32246
796,256,16726,14114,14029,33131
797,256,16835,13892,13907,33366
798,256,16161,14089,13663,34087
799,256,15605,14011,13725,34659
800,256,15496,14073,13662,34769
801,256,15476,13804,13627,35093
802,256,15042,14062,12906,35990
803,256,14846,14098,12916,36140
804,256,14795,13709,12894,36602
805,256,15059,13991,13113,35837
806,256,14234,13920,12816,37030
807,256,15218,14044,13277,35461
808,256,15483,14020,13318,35179
809,256,16780,13622,13913,33685
810,256,17789,13620,14090,32501
811,256,19324,13690,14653,30333
812,256,20292,14601,14125,28982
813,256,18891,13783,14390,30936
814,256,20731,13548,14666,29055
815,256,20487,13746,14753,29014
816,256,20206,13360,14756,29678
817,256,20322,13300,15106,29272
818,256,20090,13283,14878,29749
819,256,19854,13392,15087,29667
820,256,19939,13208,15032,29821
821,256,18750,12723,15437,31090
822,256,18591,12764,15561,31084
823,256,19111,12610,15462,30817
824,256,16966,11803,16140,33091
825,256,17847,11659,16833,31661
826,256,17903,11599,16883,31615
827,256,18141,11551,16766,31542
828,256,16503,10850,17244,33403
829,256,16113,10968,16908,34011
830,256,14823,11319,16413,35445
831,256,15241,11103,16269,35387
832,256,15062,11298,16500,35140
833,256,14069,10613,16717,36601
834,256,15519,11613,16533,34335
835,256,15648,11713,16496,34143
836,256,15419,11562,16388,34631
837,256,15827,11557,16683,33933
838,256,17345,11022,17335,32298
839,256,18708,11595,16907,30790
840,256,18867,11546,16968,30619
841,256,18443,11350,16795,31412
842,256,19415,11909,16581,30095
843,256,20787,12105,16017,29091
844,256,21457,11960,16594,27989
845,256,21790,11987,16547,27676
846,256,23066,12191,16533,26210
847,256,23939,12087,16164,25810
848,256,23006,12416,16296,26282
849,256,24587,12842,16038,24533
850,256,24394,12786,16337,24483
851,256,24743,12634,15941,24682
852,256,24981,12620,15803,24596
853,256,25843,13317,15713,23127
854,256,25899,13038,15625,23438
855,256,26962,13522,15263,22253
856,256,27850,13989,14830,21331
857,256,26434,14154,14601,22811
858,256,26939,14032,15043,21986
859,256,27234,13948,15145,21673
860,256,25611,14559,14495,23335
861,256,26377,14476,14405,22742
862,256,26115,14600,14363,22922
863,256,24712,14972,13731,24585
864,256,24945,15774,13706,23575
865,256,25603,15571,13427,23399
866,256,25440,15643,13481,23436
867,256,24299,15681,13248,24772
868,256,26070,15319,13804,22807
869,256,27916,15078,13646,21360
870,256,27775,15071,13594,21560
871,256,28093,15108,13670,21129
872,256,27779,15127,13907,21187
