round,seed,defect,exploit_,exploit,coop
86,895,22440,16987,12893,25680
87,895,22394,16796,12868,25942
88,895,24071,16696,13159,24074
89,895,21760,16566,13398,26276
90,895,22514,16915,12899,25672
91,895,21506,16912,13111,26471
92,895,21640,16906,12802,26652
93,895,20969,17147,13027,26857
94,895,22429,16829,13173,25569
95,895,22204,17143,13474,25179
96,895,22113,17200,13392,25295
97,895,23395,16839,13185,24581
98,895,21484,16453,13455,26608
99,895,21357,16564,13482,26597
100,895,23555,16349,13549,24547
101,895,21574,16416,13670,26340
102,895,22221,17042,13460,25277
103,895,21040,16383,13682,26895
104,895,19347,16650,12952,29051
105,895,20218,16301,13405,28076
106,895,19437,16668,13305,28590
107,895,21366,16743,13207,26684
108,895,21623,16771,13308,26298
109,895,22136,16709,13759,25396
110,895,23191,16806,13881,24122
111,895,21765,16153,14437,25645
112,895,23377,15991,14936,23696
113,895,22122,15569,15167,25142
114,895,22257,15454,15078,25211
115,895,21497,16201,14505,25797
116,895,23050,16704,14219,24027
117,895,21307,16621,14028,26044
118,895,21226,16620,14052,26102
119,895,20638,16475,14444,26443
120,895,19483,16943,14520,27054
121,895,19422,17126,14523,26929
122,895,19652,16938,14395,27015
123,895,20683,16886,14089,26342
124,895,18725,16143,14785,28347
125,895,18580,16158,14638,28624
126,895,17829,16763,14393,29015
127,895,17822,16828,14422,28928
128,895,18312,17115,13987,28586
129,895,18520,16918,13857,28705
130,895,18491,16993,13954,28562
131,895,16609,16664,13975,30752
132,895,15784,16513,13558,32145
133,895,14568,15809,13089,34534
134,895,15989,15375,14458,32178
135,895,16756,15392,15206,30646
136,895,16679,15323,15148,30850
137,895,15021,14523,15382,33074
138,895,13423,14606,14809,35162
139,895,14213,14544,14820,34423
140,895,14338,14478,14545,34639
141,895,13538,14726,14757,34979
142,895,13919,14243,15261,34577
143,895,13919,14173,15074,34834
144,895,13923,14253,15081,34743
145,895,14704,14588,14503,34205
146,895,15251,15002,14984,32763
147,895,14543,13923,15228,34306
148,895,14288,13682,15329,34701
149,895,13499,13606,15751,35144
150,895,13696,13763,15374,35167
151,895,14353,14673,15643,33331
152,895,15293,14810,15082,32815
153,895,15891,14852,14850,32407
154,895,14346,13749,15522,34383
155,895,14282,13496,15502,34720
156,895,15050,14039,15831,33080
157,895,14959,14247,16127,32667
158,895,13828,14188,15192,34792
159,895,14827,13846,15083,34244
160,895,15727,14520,15448,32305
161,895,15306,14896,15115,32683
162,895,13778,15138,14320,34764
163,895,13002,14661,13992,36345
164,895,13274,14488,14194,36044
165,895,13773,14485,14006,35736
166,895,12225,14972,12629,38174
167,895,13899,15752,12617,35732
168,895,13710,15883,12547,35860
169,895,14485,16129,12599,34787
170,895,12682,15357,12629,37332
171,895,11200,14678,12356,39766
172,895,11301,14513,12388,39798
173,895,11876,14609,12347,39168
174,895,10489,14278,12026,41207
175,895,11325,15060,11905,39710
176,895,12670,15240,12347,37743
177,895,13574,15103,12569,36754
178,895,12577,14875,12782,37766
179,895,11761,13923,13052,39264
180,895,11626,13995,13114,39265
181,895,11073,13788,13165,39974
182,895,10929,13819,13084,40168
183,895,11687,13899,13080,39334
184,895,13302,13800,13944,36954
185,895,12564,14027,13753,37656
186,895,13178,13730,13632,37460
187,895,13673,15076,13562,35689
188,895,14037,15146,13490,35327
189,895,15749,15836,13246,33169
190,895,14603,15510,12908,34979
191,895,14785,15428,12739,35048
192,895,14190,15707,12692,35411
193,895,14227,15825,12826,35122
194,895,14148,15559,12655,35638
195,895,13459,15424,12088,37029
196,895,11582,15388,11978,39052
197,895,12306,15686,11687,38321
198,895,13454,16234,11314,36998
199,895,13147,16359,11564,36930
200,895,13173,16252,11487,37088
201,895,14336,17289,11253,35122
202,895,14155,17282,10986,35577
203,895,14383,17138,10974,35505
204,895,14318,17052,11086,35544
205,895,13170,16445,11267,37118
206,895,14076,16372,11561,35991
207,895,13822,16402,11728,36048
208,895,13875,16437,11544,36144
209,895,13189,16430,11304,37077
210,895,13224,16508,11392,36876
211,895,12974,16233,11413,37380
212,895,12815,16302,11536,37347
213,895,13030,16272,11439,37259
214,895,12107,15390,11865,38638
215,895,12442,15603,11495,38460
216,895,12258,15625,11579,38538
217,895,13952,17136,11074,35838
218,895,14662,17051,10981,35306
219,895,14953,16977,11179,34891
220,895,16473,17266,11441,32820
221,895,17546,17781,11306,31367
222,895,17429,17738,11503,31330
223,895,17574,17674,11328,31424
224,895,15897,17424,11093,33586
225,895,15512,17103,11317,34068
226,895,16287,17152,11360,33201
227,895,16379,16915,11389,33317
228,895,16245,17192,11366,33197
229,895,17276,17951,11199,31574
230,895,17521,17759,11012,31708
231,895,16974,17899,11171,31956
232,895,16813,17479,11303,32405
233,895,16525,17581,11401,32493
234,895,17118,17537,11557,31788
235,895,17414,17327,11630,31629
236,895,18104,16959,11988,30949
237,895,18025,16909,11836,31230
238,895,18041,16965,11879,31115
239,895,18799,16451,12330,30420
240,895,16501,16044,12526,32929
241,895,17701,16388,12738,31173
242,895,16745,16591,11913,32751
243,895,15136,16036,12110,34718
244,895,14218,16087,11635,36060
245,895,14417,16121,11663,35799
246,895,14255,16165,11758,35822
247,895,13848,16034,11767,36351
248,895,13807,16220,11949,36024
249,895,14158,16006,11801,36035
250,895,13848,15997,11897,36258
251,895,12899,15559,11497,38045
252,895,12390,15896,11322,38392
253,895,10606,15813,10879,40702
254,895,10882,15867,11019,40232
255,895,12483,15922,11293,38302
256,895,11914,16241,11142,38703
257,895,11856,16164,10957,39023
258,895,11540,16461,10642,39357
259,895,11418,16386,10507,39689
260,895,11208,16559,10751,39482
261,895,11691,16202,10637,39470
262,895,11040,16139,10711,40110
263,895,12161,16552,11038,38249
264,895,12122,16655,11481,37742
265,895,10705,15865,10831,40599
266,895,9538,14686,11220,42556
267,895,8760,15191,10872,43177
268,895,8723,14898,11002,43377
269,895,9297,14925,10952,42826
270,895,8701,14932,10605,43762
271,895,8357,14715,10847,44081
272,895,7826,14926,10956,44292
273,895,7589,14866,10523,45022
274,895,8049,14821,11111,44019
275,895,8191,14568,10901,44340
276,895,6673,13641,10594,47092
277,895,6680,13792,10601,46927
278,895,7582,15187,10526,44705
279,895,6176,13369,11048,47407
280,895,6346,13285,10838,47531
281,895,6276,13406,11162,47156
282,895,6199,13425,10846,47530
283,895,5941,13368,10968,47723
284,895,5757,13437,10869,47937
285,895,5544,13468,10518,48470
286,895,4715,12924,9741,50620
287,895,4942,12783,9901,50374
288,895,5228,12934,9940,49898
289,895,4820,12938,9779,50463
290,895,3812,11106,10030,53052
291,895,3729,10938,10133,53200
292,895,3862,10982,10287,52869
293,895,3998,11091,10296,52615
294,895,4201,10811,10545,52443
295,895,5409,12181,11007,49403
296,895,5481,12180,10962,49377
297,895,5558,11958,10849,49635
298,895,5438,12007,11005,49550
299,895,5274,12086,10651,49989
300,895,4844,12082,10703,50371
301,895,5338,11774,10872,50016
302,895,4169,11176,10000,52655
303,895,3084,9780,9975,55161
304,895,2974,9651,9941,55434
305,895,2750,9602,9693,55955
306,895,2804,9749,9830,55617
307,895,2836,9767,9787,55610
308,895,2660,9635,9489,56216
309,895,2941,9877,9506,55676
310,895,2975,10138,9664,55223
311,895,2795,9958,9257,55990
312,895,3008,10001,9653,55338
313,895,3106,10283,9806,54805
314,895,3240,10191,9658,54911
315,895,3165,10438,9816,54581
316,895,3211,10178,9580,55031
317,895,3044,10404,9747,54805
318,895,2842,10183,9784,55191
319,895,3173,10114,9782,54931
320,895,3887,10000,11429,52684
321,895,3648,9793,11281,53278
322,895,3648,9563,11187,53602
323,895,3605,9551,11438,53406
324,895,3701,9798,11283,53218
325,895,3460,9719,10859,53962
326,895,3424,9738,11016,53822
327,895,3452,9797,10958,53793
328,895,3763,9987,11124,53126
329,895,4021,10092,11488,52399
330,895,3907,10098,10975,53020
331,895,3951,10269,11016,52764
332,895,3600,9861,10953,53586
333,895,4696,10167,12225,50912
334,895,4649,10313,12309,50729
335,895,3625,8786,12133,53456
336,895,3354,8981,11965,53700
337,895,3186,8631,12095,54088
338,895,4156,10262,11838,51744
339,895,3952,10491,11742,51815
340,895,4084,10434,11682,51800
341,895,4071,10420,11558,51951
342,895,3973,10284,11715,52028
343,895,3988,10576,11903,51533
344,895,3802,10489,11773,51936
345,895,3881,10414,11854,51851
346,895,4024,10444,11827,51705
347,895,4337,10451,11874,51338
348,895,4888,10880,11699,50533
349,895,4720,10834,11578,50868
350,895,4676,10819,11773,50732
351,895,4697,10889,11563,50851
352,895,4545,10937,11640,50878
353,895,3427,10484,10421,53668
354,895,3502,10426,10382,53690
355,895,4500,11990,10391,51119
356,895,4547,12130,10560,50763
357,895,4165,12037,10423,51375
358,895,4609,12000,10511,50880
359,895,4568,12166,10525,50741
360,895,4511,11825,10583,51081
361,895,4178,11784,10589,51449
362,895,4249,11691,10474,51586
363,895,4446,11900,10889,50765
364,895,4568,11718,10800,50914
365,895,4604,11845,10842,50709
366,895,4925,11717,11115,50243
367,895,4701,11707,11038,50554
368,895,4706,11798,11000,50496
369,895,4968,12016,10921,50095
370,895,6011,13614,10824,47551
371,895,6139,13362,10776,47723
372,895,5647,13052,10901,48400
373,895,5632,13263,10993,48112
374,895,5650,12871,10899,48580
375,895,5399,12782,11101,48718
376,895,6653,12937,12458,45952
377,895,6828,12777,12449,45946
378,895,6942,12742,12469,45847
379,895,6449,12764,12532,46255
380,895,6598,12804,12524,46074
381,895,6806,12808,12193,46193
382,895,7089,13103,12343,45465
383,895,7082,13070,12224,45624
384,895,6152,11915,12415,47518
385,895,5156,10741,12334,49769
386,895,5234,10723,12313,49730
387,895,4870,10313,12418,50399
388,895,4846,10262,12506,50386
389,895,4822,10403,12425,50350
390,895,4741,10265,12242,50752
391,895,5728,12264,11915,48093
392,895,5595,12103,12026,48276
393,895,5875,12166,11864,48095
394,895,5832,12308,11799,48061
395,895,5822,12138,11887,48153
396,895,4760,12168,10495,50577
397,895,4873,12233,10599,50295
398,895,5189,12610,10492,49709
399,895,5419,12607,10451,49523
400,895,5697,12411,10343,49549
401,895,5495,12640,10565,49300
402,895,5118,12573,10293,50016
403,895,4848,12593,10219,50340
404,895,3992,12948,8491,52569
405,895,4883,13569,9099,50449
406,895,5056,13454,9162,50328
407,895,4880,13517,9049,50554
408,895,5087,13717,9124,50072
409,895,5320,13523,8988,50169
410,895,6175,13477,10826,47522
411,895,6323,13340,10700,47637
412,895,5987,13475,10597,47941
413,895,6407,13448,10995,47150
414,895,6331,13457,10931,47281
415,895,6784,13582,11013,46621
416,895,7607,13403,10993,45997
417,895,7226,13606,11025,46143
418,895,6441,12956,10581,48022
419,895,6313,12855,10542,48290
420,895,6161,13019,10508,48312
421,895,5684,12803,10570,48943
422,895,5633,12663,10508,49196
423,895,5422,12391,10198,49989
424,895,5247,12360,10238,50155
425,895,4905,12336,10337,50422
426,895,4904,12169,10259,50668
427,895,4836,12350,10438,50376
428,895,4548,12259,9993,51200
429,895,5445,12109,11967,48479
430,895,5900,12073,12005,48022
431,895,4720,12344,10230,50706
432,895,4718,12284,10187,50811
433,895,3627,10522,10266,53585
434,895,3953,10537,10674,52836
435,895,4081,10656,10845,52418
436,895,4259,10732,10559,52450
437,895,4257,10688,10611,52444
438,895,3753,10619,10383,53245
439,895,3944,10767,10461,52828
440,895,3709,10579,10577,53135
441,895,3455,10778,10102,53665
442,895,3862,10740,10504,52894
443,895,4147,11004,10615,52234
444,895,3787,10744,10323,53146
445,895,3696,10959,10377,52968
446,895,4095,10986,10477,52442
447,895,3671,10826,10425,53078
448,895,3452,10679,10569,53300
449,895,4684,12142,10485,50689
450,895,4498,12083,10507,50912
451,895,4477,12142,10459,50922
452,895,4911,12028,10391,50670
453,895,5016,12229,10684,50071
454,895,4945,12153,10511,50391
455,895,4494,11929,10272,51305
456,895,4510,12130,10289,51071
457,895,4138,11946,10039,51877
458,895,3187,10053,10452,54308
459,895,2981,10068,10343,54608
460,895,2579,9804,10036,55581
461,895,2616,9817,10084,55483
462,895,3419,10228,11457,52896
463,895,3489,10301,11443,52767
464,895,3258,10016,11730,52996
465,895,3102,9811,11631,53456
466,895,2801,10083,11419,53697
467,895,2888,9907,11608,53597
468,895,2878,9964,11568,53590
469,895,2183,8175,11259,56383
470,895,2828,10537,10981,53654
471,895,2858,10470,11135,53537
472,895,3017,10374,11243,53366
473,895,3282,10492,11438,52788
474,895,3353,10472,11382,52793
475,895,3246,10524,11218,53012
476,895,3234,10608,11271,52887
477,895,3322,10430,11193,53055
478,895,3545,10658,11409,52388
479,895,3639,10460,11445,52456
480,895,3708,10437,11233,52622
481,895,3587,10558,11475,52380
482,895,3426,10467,11452,52655
483,895,3570,10343,11484,52603
484,895,3561,10247,11443,52749
485,895,3597,10410,11488,52505
486,895,3498,10500,11407,52595
487,895,3462,10373,11542,52623
488,895,4336,11750,11802,50112
489,895,4297,11646,11807,50250
490,895,5394,12490,12592,47524
491,895,5375,12525,12638,47462
492,895,6478,12953,13493,45076
493,895,6499,12936,13557,45008
494,895,6036,13348,13491,45125
495,895,6139,13154,13259,45448
496,895,6348,13352,13028,45272
497,895,6237,13392,13190,45181
498,895,7471,14953,13078,42498
499,895,7934,14959,12890,42217
500,895,9115,15591,13495,39799
501,895,8288,15777,13351,40584
502,895,8384,15750,13410,40456
503,895,8588,15833,13410,40169
504,895,9311,15298,13615,39776
505,895,9879,15058,13800,39263
506,895,10309,15092,13595,39004
507,895,10434,15038,13513,39015
508,895,10360,15160,13619,38861
509,895,10244,15050,13626,39080
510,895,11764,14586,15121,36529
511,895,11785,14563,14919,36733
512,895,11778,14606,15076,36540
513,895,11684,14674,15057,36585
514,895,11315,14498,15197,36990
515,895,11270,14598,15030,37102
516,895,11282,14579,15089,37050
517,895,10760,14374,15665,37201
518,895,11809,14136,16610,35445
519,895,12371,15810,16152,33667
520,895,14148,17295,15119,31438
521,895,15635,17052,16130,29183
522,895,15513,16979,16294,29214
523,895,15465,16961,16119,29455
524,895,14890,16742,15604,30764
525,895,15825,16490,15445,30240
526,895,14893,16713,15614,30780
527,895,13350,15683,15903,33064
528,895,13395,15736,15853,33016
529,895,12771,14887,15760,34582
530,895,12759,14777,15680,34784
531,895,12849,14797,15688,34666
532,895,12878,14735,15771,34616
533,895,14553,15555,15531,32361
534,895,14353,15485,15618,32544
535,895,13841,14318,15938,33903
536,895,14168,14275,15936,33621
537,895,15122,14071,15853,32954
538,895,13502,13693,15483,35322
539,895,11820,13164,15626,37390
540,895,11740,12984,15653,37623
541,895,12428,13037,15407,37128
542,895,14032,14496,14730,34742
543,895,14782,14629,14512,34077
544,895,13966,14703,14528,34803
545,895,12722,14983,13469,36826
546,895,12706,15087,13560,36647
547,895,12584,15032,13518,36866
548,895,11770,15281,12858,38091
549,895,10329,15380,11641,40650
550,895,10032,15298,11651,41019
551,895,10269,15114,11600,41017
552,895,10325,15131,11682,40862
553,895,9773,15104,11588,41535
554,895,10028,14991,11730,41251
555,895,9404,14926,11782,41888
556,895,10941,14310,13470,39279
557,895,9394,14920,11855,41831
558,895,9463,14866,11906,41765
559,895,8101,13263,12472,44164
560,895,7755,13207,12515,44523
561,895,8474,13651,12864,43011
562,895,9157,13571,13181,42091
563,895,9411,13536,13014,42039
564,895,9247,13493,13051,42209
565,895,9274,13602,13110,42014
566,895,8591,13824,12819,42766
567,895,8600,13799,12925,42676
568,895,8787,13818,13072,42323
569,895,9076,13772,13092,42060
570,895,10239,13263,14210,40288
571,895,9792,13484,14243,40481
572,895,9846,13535,14250,40369
573,895,11341,13398,15441,37820
574,895,11893,12837,15778,37492
575,895,12724,12550,15765,36961
576,895,12823,12577,15894,36706
577,895,13464,12859,16557,35120
578,895,13485,12880,16476,35159
579,895,13321,12824,16653,35202
580,895,11644,12714,16099,37543
581,895,11533,12575,16038,37854
582,895,11208,12564,16265,37963
583,895,11333,12415,16272,37980
584,895,11314,12467,16155,38064
585,895,11027,12760,16130,38083
586,895,11568,12735,15672,38025
587,895,12554,12755,15490,37201
588,895,13143,12860,15478,36519
589,895,12862,13167,15329,36642
590,895,12687,13129,15323,36861
591,895,13112,12974,15413,36501
592,895,12410,12903,15565,37122
593,895,12705,12748,15599,36948
594,895,14320,12503,16644,34533
595,895,14888,12514,16385,34213
596,895,16624,13200,16203,31973
597,895,15525,13388,15705,33382
598,895,17247,14161,15312,31280
599,895,17298,14308,15281,31113
600,895,16281,14238,15352,32129
601,895,16580,14217,15536,31667
602,895,16732,14274,15332,31662
603,895,17890,14114,15296,30700
604,895,18602,14460,14823,30115
605,895,18940,14731,14924,29405
606,895,18425,14511,14650,30414
607,895,19062,14657,14783,29498
608,895,19289,14603,14690,29418
609,895,18972,14583,14769,29676
610,895,20989,14760,14877,27374
611,895,21187,14616,14633,27564
612,895,22108,15090,14697,26105
613,895,22142,15125,14799,25934
614,895,23329,14575,15644,24452
615,895,22163,14411,16096,25330
616,895,24335,13794,16738,23133
617,895,23145,14283,16700,23872
618,895,22311,14335,15971,25383
619,895,22156,14606,16195,25043
620,895,23526,14431,15480,24563
621,895,23483,14460,15502,24555
622,895,22403,14615,15506,25476
623,895,20386,15534,14841,27239
624,895,19017,15895,13980,29108
625,895,19531,16111,13676,28682
626,895,20703,15672,13947,27678
627,895,19647,16042,13654,28657
628,895,21724,15020,14727,26529
629,895,22846,15051,14974,25129
630,895,22889,15154,14993,24964
631,895,22463,14982,15401,25154
632,895,24210,14689,15479,23622
633,895,25477,14650,15338,22535
634,895,27073,14876,14895,21156
635,895,26642,14994,14900,21464
636,895,27253,15479,14975,20293
637,895,28032,15795,14925,19248
638,895,30144,14818,15544,17494
639,895,28068,14472,16504,18956
640,895,26891,14634,16908,19567
641,895,26725,14655,16971,19649
642,895,26941,14552,16870,19637
643,895,28904,14715,16398,17983
644,895,28924,14837,16360,17879
645,895,30483,13834,16495,17188
646,895,30826,13378,16518,17278
647,895,30132,13551,16198,18119
648,895,31411,14229,15741,16619
649,895,28950,15081,15464,18505
650,895,31671,14006,15653,16670
651,895,30176,14982,15566,17276
652,895,29194,14691,15788,18327
653,895,29401,14337,15548,18714
654,895,28423,14591,15465,19521
655,895,26379,14123,15968,21530
656,895,26244,14226,16120,21410
657,895,26243,14178,16116,21463
658,895,26326,14205,16126,21343
659,895,26365,14108,16109,21418
660,895,26429,14092,16222,21257
661,895,26290,14080,16059,21571
662,895,27451,14256,15441,20852
663,895,28217,14094,15532,20157
664,895,29438,14386,14841,19335
665,895,29473,14332,14958,19237
666,895,27440,13355,15954,21251
667,895,28131,13093,16565,20211
668,895,29237,13019,16866,18878
669,895,29311,13041,16590,19058
670,895,28665,13256,16620,19459
671,895,28587,13226,16700,19487
672,895,27576,13014,16776,20634
673,895,28355,12543,17412,19690
674,895,30057,11848,17565,18530
675,895,29042,12131,16858,19969
676,895,28989,12093,17083,19835
677,895,28028,12224,17077,20671
678,895,29580,11902,16955,19563
679,895,30815,11974,16762,18449
680,895,29468,12255,16751,19526
681,895,31006,12507,16111,18376
682,895,30867,12431,16051,18651
683,895,29095,13187,15845,19873
684,895,29443,12993,15745,19819
685,895,28253,13441,15406,20900
686,895,27069,13739,14973,22219
687,895,28179,13960,14893,20968
688,895,30688,14736,13651,18925
689,895,30928,14591,13736,18745
690,895,31263,14676,13585,18476
691,895,31233,14647,13639,18481
692,895,31032,14697,13681,18590
693,895,32054,14292,13830,17824
694,895,29715,15475,13134,19676
695,895,28347,16092,12905,20656
696,895,29820,15595,12740,19845
697,895,30296,15725,13052,18927
698,895,30356,15507,12885,19252
699,895,30244,15527,13094,19135
700,895,29019,15683,13032,20266
701,895,29065,15553,13165,20217
702,895,30111,15694,13160,19035
703,895,31015,16086,12567,18332
704,895,31394,16090,12576,17940
705,895,33967,15010,12844,16179
706,895,32685,15360,12632,17323
707,895,31803,15340,12935,17922
708,895,31458,15536,12820,18186
709,895,32799,15103,12857,17241
710,895,30845,14870,13578,18707
711,895,29835,15052,13467,19646
712,895,29639,14984,13656,19721
713,895,29027,14851,13671,20451
714,895,29823,15035,13379,19763
715,895,29839,15099,13545,19517
716,895,28604,14982,14025,20389
717,895,29659,15253,13580,19508
718,895,29741,15197,13451,19611
719,895,29749,15214,13639,19398
720,895,30022,15116,13400,19462
721,895,28807,14816,14024,20353
722,895,29671,14603,14313,19413
723,895,30739,14354,14348,18559
724,895,30668,14423,14340,18569
725,895,29523,14424,14580,19473
726,895,27461,14917,14368,21254
727,895,26085,14962,14052,22901
728,895,26776,15413,13846,21965
729,895,28025,14985,13991,20999
730,895,30295,15433,13390,18882
731,895,28145,16069,13120,20666
732,895,27233,15856,13300,21611
733,895,28077,16070,13019,20834
734,895,29007,16313,13015,19665
735,895,28709,16377,13017,19897
736,895,28907,16286,13013,19794
737,895,30118,15877,12949,19056
738,895,30232,16036,13056,18676
739,895,30263,15883,12887,18967
740,895,31661,15487,13376,17476
741,895,31960,15314,13132,17594
742,895,30266,15090,13751,18893
743,895,28824,14483,14540,20153
744,895,26462,14881,14029,22628
745,895,25233,15340,13965,23462
746,895,23748,15208,14015,25029
747,895,24485,14687,14343,24485
748,895,24775,14656,14279,24290
749,895,25983,14298,14602,23117
750,895,25849,14273,14715,23163
751,895,27268,13889,14932,21911
752,895,27225,13992,15289,21494
753,895,25456,13715,15244,23585
754,895,25428,13764,15455,23353
755,895,25662,13558,15226,23554
756,895,24445,13671,15453,24431
757,895,22052,13110,16428,26410
758,895,22063,12750,16545,26642
759,895,22622,12847,16220,26311
760,895,22416,12807,16514,26263
761,895,22020,12761,16419,26800
762,895,22347,12914,16426,26313
763,895,22919,12884,16299,25898
764,895,22782,12800,16248,26170
765,895,21296,12547,16553,27604
766,895,22434,12434,16852,26280
767,895,24736,13320,15739,24205
768,895,24305,13237,16008,24450
769,895,23894,13442,15887,24777
770,895,23067,13162,16383,25388
771,895,23111,13281,16501,25107
772,895,22722,13255,16568,25455
773,895,22914,13016,16289,25781
774,895,22979,13161,16371,25489
775,895,23587,12982,16234,25197
776,895,24442,13798,15923,23837
777,895,26244,13602,15721,22433
778,895,24502,14356,15384,23758
779,895,25132,13969,15201,23698
780,895,25978,14115,15680,22227
781,895,25019,14426,15081,23474
782,895,27349,14946,14211,21494
783,895,28230,14871,14438,20461
784,895,28194,14874,14409,20523
785,895,26972,14958,14274,21796
786,895,26740,15182,14218,21860
787,895,24547,15960,13534,23959
788,895,24647,16123,13629,23601
789,895,24695,16137,13670,23498
790,895,26372,16591,13098,21939
791,895,24964,15945,13733,23358
792,895,23963,16002,13259,24776
793,895,22775,16467,12780,25978
794,895,22971,16413,12817,25799
795,895,22191,16199,13138,26472
796,895,24062,15284,13971,24683
797,895,25096,15184,13777,23943
798,895,25090,15246,14079,23585
799,895,25005,15081,13909,24005
800,895,24543,15150,13886,24421
801,895,23915,14909,14414,24762
802,895,22652,14615,14542,26191
803,895,23528,14593,14379,25500
804,895,24558,14913,14395,24134
805,895,23876,14923,14567,24634
806,895,23783,14896,14627,24694
807,895,25587,15307,13912,23194
808,895,26777,15263,14207,21753
809,895,27077,15373,14062,21488
810,895,26042,15296,13992,22670
811,895,25933,15286,13986,22795
812,895,25846,15438,14194,22522
813,895,27494,15461,13773,21272
814,895,26009,15583,13604,22804
815,895,26144,15594,13623,22639
816,895,26107,15705,13589,22599
817,895,26069,15400,13394,23137
818,895,27000,15237,14304,21459
819,895,24849,14481,15202,23468
820,895,25779,13972,15505,22744
821,895,24228,14400,15156,24216
822,895,25725,14444,14290,23541
823,895,26998,15003,14007,21992
824,895,25575,14843,14179,23403
825,895,25935,14636,14368,23061
826,895,27306,14295,14353,22046
827,895,25526,14042,14834,23598
828,895,25431,14157,14992,23420
829,895,25769,14099,14976,23156
830,895,25652,13984,14697,23667
831,895,26752,13609,15100,22539
832,895,27672,13512,15357,21459
833,895,26229,13207,15191,23373
834,895,24625,13003,15761,24611
835,895,24759,13014,15794,24433
836,895,23483,12886,16129,25502
837,895,22559,12991,15969,26481
838,895,21778,12675,16213,27334
839,895,20660,12355,16345,28640
840,895,22266,12024,17135,26575
841,895,22291,11970,16778,26961
842,895,22261,11875,16958,26906
843,895,23543,12139,16644,25674
844,895,22808,12304,17028,25860
845,895,24805,11548,17301,24346
846,895,25559,11699,17100,23642
847,895,26480,11246,17512,22762
848,895,27811,11666,17474,21049
849,895,28292,11513,17284,20911
850,895,28021,11607,17495,20877
851,895,28397,11388,17180,21035
852,895,28063,11463,17374,21100
853,895,26876,11434,17571,22119
854,895,27028,11302,17449,22221
855,895,28561,11890,17013,20536
856,895,28665,11690,16834,20811
857,895,29850,11540,17049,19561
858,895,31230,11707,16765,18298
859,895,31024,11581,16586,18809
860,895,31026,11660,16746,18568
861,895,30801,11631,16673,18895
862,895,32079,11213,17000,17708
863,895,30060,10983,17531,19426
864,895,31086,11014,17107,18793
865,895,31883,11055,17362,17700
866,895,33512,11331,16256,16901
867,895,32259,11299,16879,17563
868,895,32068,11316,16926,17690
869,895,30585,11435,17343,18637
870,895,31581,11386,17064,17969
871,895,31078,11348,17321,18253
872,895,30884,11391,17399,18326
