round,seed,defect,exploit_,exploit,coop
208,894,15588,15994,19821,26597
209,894,16366,16325,20227,25082
210,894,16404,16261,20254,25081
211,894,14699,17668,18593,27040
212,894,13361,18408,17276,28955
213,894,12157,17406,17504,30933
214,894,12111,17357,17551,30981
215,894,12032,17550,17617,30801
216,894,10834,18224,16023,32919
217,894,10836,18229,16092,32843
218,894,10881,18144,16005,32970
219,894,12157,17058,17856,30929
220,894,13386,16180,19437,28997
221,894,12122,15907,19177,30794
222,894,11976,15888,19231,30905
223,894,12073,15967,19089,30871
224,894,12117,15756,19167,30960
225,894,12756,15432,19190,30622
226,894,12492,15575,19167,30766
227,894,12827,15479,19118,30576
228,894,12024,15868,19182,30926
229,894,12110,15743,19228,30919
230,894,13388,16124,19516,28972
231,894,13379,16271,19473,28877
232,894,14780,17445,18925,26850
233,894,16217,19187,17440,25156
234,894,15353,17977,17810,26860
235,894,14044,17804,17551,28601
236,894,13946,17768,17778,28508
237,894,14022,17853,17533,28592
238,894,14080,17867,17318,28735
239,894,14079,17753,17518,28650
240,894,14059,17898,17440,28603
241,894,14045,17757,17544,28654
242,894,15515,18816,17013,26656
243,894,14172,17379,17884,28565
244,894,12689,16802,17931,30578
245,894,14017,16813,18443,28727
246,894,14107,16784,18365,28744
247,894,15485,17287,18440,26788
248,894,14090,18138,17016,28756
249,894,13557,17796,16324,30323
250,894,13472,17824,16472,30232
251,894,13644,17585,16366,30405
252,894,12899,18182,14876,32043
253,894,13976,17546,14977,31501
254,894,13931,17675,14948,31446
255,894,12538,16062,16009,33391
256,894,13915,15308,17267,31510
257,894,13883,15437,17451,31229
258,894,14097,15321,17294,31288
259,894,13132,16002,17080,31786
260,894,14437,15333,18337,29893
261,894,13777,15826,18261,30136
262,894,13899,15668,18276,30157
263,894,13990,15602,18143,30265
264,894,13862,15807,18178,30153
265,894,15309,15757,18689,28245
266,894,14483,16031,17607,29879
267,894,15937,17109,17089,27865
268,894,16446,16971,16811,27772
269,894,15747,16579,16319,29355
270,894,17373,16071,17200,27356
271,894,17451,16213,17138,27198
272,894,16836,16073,16383,28708
273,894,15806,15008,16988,30198
274,894,16847,16189,16240,28724
275,894,18293,17202,15616,26889
276,894,18350,17131,15639,26880
277,894,18982,17268,15307,26443
278,894,18404,17283,15530,26783
279,894,18392,17431,15575,26602
280,894,17333,17104,15090,28473
281,894,16228,17333,14255,30184
282,894,16178,17281,14322,30219
283,894,14730,16424,14710,32136
284,894,15636,16230,14444,31690
285,894,14849,16594,13440,33117
286,894,16607,15670,14649,31074
287,894,15827,16077,14550,31546
288,894,15834,15996,14597,31573
289,894,15844,16113,14742,31301
290,894,16573,15643,15873,29911
291,894,16673,15701,15866,29760
292,894,17299,15718,16622,28361
293,894,17856,15685,16258,28201
294,894,19388,14988,17432,26192
295,894,18366,14870,16891,27873
296,894,18786,14962,16753,27499
297,894,18659,14812,16805,27724
298,894,19055,14810,16799,27336
299,894,19121,14774,16847,27258
300,894,19761,15113,17124,26002
301,894,17979,14184,17983,27854
302,894,17689,13895,18018,28398
303,894,17715,14009,18143,28133
304,894,17795,14043,18096,28066
305,894,19403,13434,18884,26279
306,894,18681,12395,19048,27876
307,894,19893,12546,19676,25885
308,894,17943,13333,18673,28051
309,894,17979,13334,18523,28164
310,894,18694,14139,18463,26704
311,894,19048,13999,18364,26589
312,894,17552,13809,19595,27044
313,894,19473,14666,18626,25235
314,894,18788,14973,17704,26535
315,894,18537,15130,17769,26564
316,894,18132,14800,17190,27878
317,894,17271,15025,16172,29532
318,894,19061,16418,14979,27542
319,894,18938,16554,15078,27430
320,894,19990,16163,14890,26957
321,894,22052,15609,15642,24697
322,894,23942,16423,14755,22880
323,894,22761,17277,14565,23397
324,894,23284,17992,14307,22417
325,894,24490,18054,14613,20843
326,894,25608,17588,14528,20276
327,894,28031,17575,14083,18311
328,894,26900,17291,14077,19732
329,894,29233,15870,14938,17959
330,894,29682,16696,14776,16846
331,894,29758,16529,14757,16956
332,894,28040,16660,14952,18348
333,894,29021,16747,15147,17085
334,894,29553,16365,15890,16192
335,894,29647,16361,15886,16106
336,894,29490,16519,15990,16001
337,894,31626,17368,14437,14569
338,894,29682,17058,15095,16165
339,894,31597,16467,15256,14680
340,894,31004,15805,15579,15612
341,894,28971,16621,15222,17186
342,894,29010,16710,15250,17030
343,894,28827,16772,15375,17026
344,894,28272,17057,14499,18172
345,894,26918,17209,15192,18681
346,894,27026,17139,14989,18846
347,894,27611,17001,15753,17635
348,894,27509,17117,15721,17653
349,894,27769,17014,15516,17701
350,894,28884,16563,15588,16965
351,894,30999,16186,15342,15473
352,894,29618,16573,15667,16142
353,894,29798,16515,15615,16072
354,894,31665,16652,15071,14612
355,894,33818,16194,14807,13181
356,894,31595,15528,16411,14466
357,894,33153,14196,16508,14143
358,894,33231,14174,16640,13955
359,894,31617,15101,16684,14598
360,894,31796,14938,16637,14629
361,894,32498,14965,16219,14318
362,894,34146,15200,15021,13633
363,894,35855,14145,15105,12895
364,894,35515,14154,15354,12977
365,894,33404,14565,15471,14560
366,894,35463,14774,14780,12983
367,894,38157,13161,15125,11557
368,894,37947,13116,15379,11558
369,894,38864,12898,15383,10855
370,894,39677,12259,16101,9963
371,894,39866,12220,15932,9982
372,894,40096,12173,15986,9745
373,894,40121,12157,15879,9843
374,894,40271,12138,15847,9744
375,894,37516,12316,16914,11254
376,894,36737,12781,16473,12009
377,894,36408,12969,15833,12790
378,894,36350,13019,15988,12643
379,894,36636,13009,15776,12579
380,894,34850,13670,15990,13490
381,894,36266,13527,15433,12774
382,894,36939,13685,15439,11937
383,894,37613,13344,15884,11159
384,894,40068,12320,15798,9814
385,894,39173,12428,15796,10603
386,894,39455,12276,15609,10660
387,894,38711,12139,15909,11241
388,894,38476,12154,16075,11295
389,894,37245,11814,16513,12428
390,894,37325,11734,16601,12340
391,894,37234,11753,16592,12421
392,894,37844,11724,16422,12010
393,894,37190,11925,16528,12357
394,894,36437,11976,16454,13133
395,894,38926,11826,15548,11700
396,894,40156,11519,15715,10610
397,894,40851,11844,15447,9858
398,894,40915,11745,15516,9824
399,894,43438,12309,13599,8654
400,894,41978,13718,13239,9065
401,894,41833,13660,13301,9206
402,894,41698,13735,13362,9205
403,894,39210,13628,14473,10689
404,894,39517,13661,14422,10400
405,894,41665,13673,13436,9226
406,894,41743,13712,13468,9077
407,894,43383,12567,13366,8684
408,894,43460,12524,13309,8707
409,894,42974,12798,13343,8885
410,894,42144,12674,13683,9499
411,894,40647,13064,13752,10537
412,894,40596,13047,13796,10561
413,894,41355,12801,13515,10329
414,894,42003,12655,13704,9638
415,894,41841,12666,13782,9711
416,894,43913,12246,13113,8728
417,894,46136,12322,12032,7510
418,894,46205,12356,12047,7392
419,894,46478,12148,11961,7413
420,894,46117,12355,12087,7441
421,894,45636,12561,11986,7817
422,894,45415,12592,11936,8057
423,894,44881,12706,12072,8341
424,894,44932,12668,12102,8298
425,894,45473,12600,11999,7928
426,894,44150,13142,11916,8792
427,894,46248,12786,11379,7587
428,894,45390,12437,11838,8335
429,894,44449,12528,12105,8918
430,894,44464,12495,12200,8841
431,894,44274,12513,12169,9044
432,894,45456,12302,11777,8465
433,894,44290,12564,12174,8972
434,894,44364,12454,11995,9187
435,894,44379,12608,12222,8791
436,894,43332,13006,12263,9399
437,894,44228,12472,12417,8883
438,894,44341,12439,12254,8966
439,894,44463,12551,12246,8740
440,894,41902,12131,13553,10414
441,894,39080,12442,14314,12164
442,894,39138,12511,14344,12007
443,894,38353,12838,14167,12642
444,894,35917,12714,14896,14473
445,894,34982,12920,15122,14976
446,894,36100,12522,14883,14495
447,894,33615,12075,16036,16274
448,894,33428,12256,16187,16129
449,894,32477,12332,16065,17126
450,894,34142,12600,15772,15486
451,894,34979,12574,15634,14813
452,894,34435,12207,16068,15290
453,894,34131,12337,16143,15389
454,894,34355,12266,16277,15102
455,894,35131,12045,16424,14400
456,894,34618,12293,16409,14680
457,894,33132,13485,15929,15454
458,894,30954,13822,16312,16912
459,894,30694,13858,16342,17106
460,894,31008,13707,16288,16997
461,894,33235,12361,17160,15244
462,894,33845,12201,17459,14495
463,894,33704,12206,17516,14574
464,894,33309,12451,17622,14618
465,894,33289,12357,17439,14915
466,894,32117,12210,17722,15951
467,894,32943,11936,18124,14997
468,894,32246,12101,18356,15297
469,894,34324,12361,17492,13823
470,894,34491,12470,17378,13661
471,894,32126,12575,18033,15266
472,894,32459,12459,17956,15126
473,894,33002,12259,18389,14350
474,894,33691,12667,18322,13320
475,894,33655,12704,18258,13383
476,894,34757,12493,18448,12302
477,894,33098,12935,19221,12746
478,894,33282,12812,19155,12751
479,894,34666,12629,18489,12216
480,894,34809,12525,18386,12280
481,894,34676,12585,18440,12299
482,894,35452,12755,18480,11313
483,894,37605,12422,17903,10070
484,894,39780,12200,17212,8808
485,894,39805,11989,17415,8791
486,894,38842,12582,17474,9102
487,894,36609,13035,17939,10417
488,894,35429,13092,18068,11411
489,894,33361,14010,18093,12536
490,894,33157,13959,18142,12742
491,894,31636,13758,19429,13177
492,894,29634,13545,20258,14563
493,894,29609,13465,20312,14614
494,894,27590,12928,21363,16119
495,894,27683,12932,21365,16020
496,894,29893,11167,22459,14481
497,894,31563,11664,21549,13224
498,894,30271,12067,22040,13622
499,894,30355,12137,22101,13407
500,894,30089,12168,22139,13604
501,894,28125,11570,23570,14735
502,894,27017,11238,23560,16185
503,894,29055,12366,21885,14694
504,894,30224,12242,21983,13551
505,894,29977,12473,22020,13530
506,894,28277,13202,21666,14855
507,894,29104,12830,22352,13714
508,894,28942,12769,22531,13758
509,894,29172,12817,22195,13816
510,894,29061,12780,22369,13790
511,894,28217,11855,23208,14720
512,894,30143,11287,22996,13574
513,894,29178,11674,22455,14693
514,894,31069,12308,21266,13357
515,894,29229,13694,20373,14704
516,894,31255,14740,18730,13275
517,894,31124,14746,18814,13316
518,894,31030,14730,18956,13284
519,894,33226,14717,17984,12073
520,894,32255,14998,18475,12272
521,894,31298,15190,19231,12281
522,894,30099,14599,19833,13469
523,894,30252,14441,19703,13604
524,894,29092,15115,19179,14614
525,894,31252,15335,18162,13251
526,894,31185,15225,18244,13346
527,894,29034,15318,18983,14665
528,894,29172,15256,18897,14675
529,894,30082,14856,19501,13561
530,894,28057,14658,20430,14855
531,894,28182,14571,20407,14840
532,894,27196,14945,19704,16155
533,894,26221,15297,20226,16256
534,894,24565,16843,18566,18026
535,894,22490,18461,17442,19607
536,894,20899,17359,18463,21279
537,894,19283,16226,19558,22933
538,894,20815,17134,18823,21228
539,894,19170,16591,19284,22955
540,894,19285,16457,19242,23016
541,894,18407,16433,18810,24350
542,894,16944,16861,18125,26070
543,894,16865,16881,18036,26218
544,894,17423,17069,17590,25918
545,894,16787,17559,17446,26208
546,894,16892,17479,17407,26222
547,894,17656,17035,17273,26036
548,894,16833,16202,17417,27548
549,894,17564,17474,16947,26015
550,894,19089,18522,16133,24256
551,894,20726,18029,16847,22398
552,894,19981,18457,16962,22600
553,894,19916,18495,16943,22646
554,894,19293,18918,16918,22871
555,894,20776,19999,15986,21239
556,894,20965,19676,16225,21134
557,894,19275,20827,15005,22893
558,894,19247,20826,15089,22838
559,894,19483,20739,14913,22865
560,894,19925,20438,15038,22599
561,894,20019,20189,14991,22801
562,894,21659,21444,13959,20938
563,894,21789,21509,13788,20914
564,894,23553,20091,15027,19329
565,894,23379,20334,15072,19215
566,894,22562,19160,15482,20796
567,894,23635,19894,15205,19266
568,894,24444,21036,14757,17763
569,894,25257,20903,14139,17701
570,894,25363,20882,14019,17736
571,894,25236,20957,14086,17721
572,894,24473,20840,14616,18071
573,894,24370,20847,14642,18141
574,894,26352,19448,15851,16349
575,894,24425,20302,15350,17923
576,894,24329,20325,15372,17974
577,894,25373,19720,15250,17657
578,894,24299,19780,15996,17925
579,894,24273,19795,16012,17920
580,894,24378,19681,16011,17930
581,894,24303,19679,16146,17872
582,894,24517,19562,16014,17907
583,894,23488,19615,15751,19146
584,894,23328,19637,15861,19174
585,894,21560,18333,17162,20945
586,894,20016,19349,15818,22817
587,894,19033,18201,16603,24163
588,894,17439,17927,16543,26091
589,894,16803,18057,16874,26266
590,894,16870,18097,16838,26195
591,894,16712,18123,16948,26217
592,894,16162,18636,16754,26448
593,894,16994,18898,17173,24935
594,894,15442,17081,18609,26868
595,894,15415,17141,18504,26940
596,894,16982,16494,19614,24910
597,894,16898,16421,19704,24977
598,894,16917,16400,19797,24886
599,894,18441,18091,18448,23020
600,894,20305,16973,19573,21149
601,894,21845,17058,19357,19740
602,894,20206,18355,17981,21458
603,894,20147,18461,18005,21387
604,894,21740,17862,18658,19740
605,894,21827,17676,18732,19765
606,894,21820,17849,18647,19684
607,894,23529,16347,19905,18219
608,894,23441,16428,19973,18158
609,894,21727,16413,20022,19838
610,894,20905,15583,20377,21135
611,894,20894,15650,20178,21278
612,894,21751,15580,19916,20753
613,894,19899,15737,19850,22514
614,894,21725,15430,19887,20958
615,894,21568,15426,20062,20944
616,894,21660,15301,20068,20971
617,894,20899,15859,20112,21130
618,894,20992,15875,20141,20992
619,894,20911,15778,20003,21308
620,894,20461,15677,19247,22615
621,894,21636,15555,18730,22079
622,894,22312,16014,18926,20748
623,894,20333,16165,18926,22576
624,894,19707,16008,19616,22669
625,894,18769,16153,20091,22987
626,894,17674,16812,20280,23234
627,894,19422,16131,20638,21809
628,894,20166,15980,20520,21334
629,894,20149,15906,20580,21365
630,894,20970,15568,20274,21188
631,894,22535,16669,19338,19458
632,894,24337,16157,19521,17985
633,894,26219,16367,19278,16136
634,894,26185,16227,19208,16380
635,894,25138,16937,18156,17769
636,894,23421,15763,19609,19207
637,894,25203,14751,20291,17755
638,894,25284,14664,20310,17742
639,894,25539,14543,20267,17651
640,894,25642,14679,20307,17372
641,894,27707,12923,21403,15967
642,894,28522,12770,20935,15773
643,894,28619,12706,20959,15716
644,894,28461,12809,21047,15683
645,894,29789,12642,20996,14573
646,894,29552,12755,20995,14698
647,894,29565,12850,21060,14525
648,894,29562,12699,21232,14507
649,894,29708,12685,21064,14543
650,894,29599,12697,21122,14582
651,894,31804,13534,19673,12989
652,894,29697,15002,18664,14637
653,894,30986,14941,17998,14075
654,894,29973,14684,18100,15243
655,894,29934,14706,17970,15390
656,894,29912,14588,18017,15483
657,894,32028,15507,16713,13752
658,894,32000,15775,16371,13854
659,894,31091,14937,16960,15012
660,894,29839,14495,17301,16365
661,894,28815,14597,18017,16571
662,894,26907,14236,18653,18204
663,894,25738,14556,18118,19588
664,894,23810,14463,18573,21154
665,894,24947,15147,18050,19856
666,894,25909,15815,17758,18518
667,894,26037,15742,17825,18396
668,894,26035,15726,17704,18535
669,894,25120,16426,17694,18760
670,894,24258,15516,18032,20194
671,894,23267,15896,18411,20426
672,894,21495,15301,19074,22130
673,894,23339,16319,18175,20167
674,894,25277,16324,17414,18985
675,894,24277,16794,18057,18872
676,894,24371,16765,17832,19032
677,894,23448,17067,18278,19207
678,894,23967,17046,18980,18007
679,894,24072,17121,18852,17955
680,894,22253,16355,19614,19778
681,894,20383,15778,20687,21152
682,894,18753,16208,20030,23009
683,894,18364,15031,20180,24425
684,894,19996,15993,19380,22631
685,894,19556,15118,19276,24050
686,894,21183,15811,18822,22184
687,894,21579,16637,18903,20881
688,894,21670,16476,18878,20976
689,894,21670,16396,19003,20931
690,894,20741,15529,19254,22476
691,894,21741,15421,20004,20834
692,894,22638,16440,19391,19531
693,894,24543,16417,19169,17871
694,894,24284,16502,19302,17912
695,894,24496,16435,19137,17932
696,894,22719,17336,18456,19489
697,894,22138,16920,18208,20734
698,894,20446,15799,19291,22464
699,894,18619,15700,19577,24104
700,894,18832,15389,19442,24337
701,894,20432,14437,20768,22363
702,894,20362,14410,20693,22535
703,894,19404,14249,21433,22914
704,894,19315,14185,21635,22865
705,894,17571,13128,22660,24641
706,894,19263,14280,21571,22886
707,894,19358,14203,21531,22908
708,894,20817,14592,21403,21188
709,894,19222,15963,19851,22964
710,894,20946,15278,20618,21158
711,894,19275,16374,19387,22964
712,894,19223,16452,19527,22798
713,894,17725,16780,18669,24826
714,894,19369,16452,19419,22760
715,894,20882,17656,18289,21173
716,894,20146,17774,18687,21393
717,894,20124,17883,18591,21402
718,894,20012,17880,18773,21335
719,894,20108,17965,18561,21366
720,894,20149,17807,18628,21416
721,894,20214,17837,18501,21448
722,894,20251,17911,18532,21306
723,894,20088,17905,18588,21419
724,894,21228,16878,18857,21037
725,894,19646,16973,18790,22591
726,894,19622,17051,18629,22698
727,894,21329,17190,18479,21002
728,894,23150,15812,19828,19210
729,894,22146,15929,20495,19430
730,894,22278,15696,20346,19680
731,894,22517,15624,20246,19613
732,894,20594,17162,18927,21317
733,894,20515,17094,19073,21318
734,894,22196,15655,20498,19651
735,894,22226,15737,20474,19563
736,894,23951,15031,21093,17925
737,894,24094,14977,20912,18017
738,894,23961,15039,21100,17900
739,894,23900,15064,21064,17972
740,894,22316,15974,20059,19651
741,894,22208,16071,20093,19628
742,894,23894,16970,19114,18022
743,894,24066,16889,18977,18068
744,894,25994,17634,17870,16502
745,894,27667,17291,18043,14999
746,894,27385,17017,17682,15916
747,894,27302,16935,17556,16207
748,894,28909,17036,16548,15507
749,894,26648,16774,17440,17138
750,894,26899,16645,17353,17103
751,894,26614,16691,17606,17089
752,894,25621,16627,18322,17430
753,894,25355,16566,18590,17489
754,894,25436,16448,18543,17573
755,894,25817,17172,18505,16506
756,894,24542,18175,18372,16911
757,894,26142,17768,18673,15417
758,894,26335,17818,18521,15326
759,894,26291,17735,18561,15413
760,894,28228,17615,18210,13947
761,894,26424,16677,19460,15439
762,894,26635,17114,20035,14216
763,894,24803,18665,18753,15779
764,894,24922,18736,18667,15675
765,894,22994,18078,19770,17158
766,894,23147,17914,19735,17204
767,894,22291,17691,19525,18493
768,894,20632,17591,19725,20052
769,894,18989,17539,19696,21776
770,894,18870,17682,19806,21642
771,894,20579,17779,19604,20038
772,894,20687,17608,19473,20232
773,894,18909,19026,18131,21934
774,894,20614,17786,19590,20010
775,894,20457,17587,19771,20185
776,894,20502,17640,19658,20200
777,894,19051,16217,21235,21497
778,894,20525,17248,20151,20076
779,894,22328,17879,19448,18345
780,894,20375,17758,19725,20142
781,894,20555,17596,19689,20160
782,894,20529,17716,19712,20043
783,894,20588,17731,19687,19994
784,894,20432,17662,19767,20139
785,894,22160,16182,21188,18470
786,894,23858,15006,22133,17003
787,894,23937,14963,22140,16960
788,894,23999,14959,22201,16841
789,894,24083,14896,22009,17012
790,894,22322,13800,23557,18321
791,894,20617,14159,23189,20035
792,894,20504,14285,23191,20020
793,894,20548,14216,23204,20032
794,894,21915,14619,21803,19663
795,894,23457,15261,21109,18173
796,894,25268,14858,21308,16566
797,894,23493,15989,20180,18338
798,894,25364,16397,19520,16719
799,894,27201,16296,19400,15103
800,894,27235,16248,19304,15213
801,894,28067,16967,18906,14060
802,894,30089,16483,18638,12790
803,894,30499,17399,18363,11739
804,894,31576,17564,17500,11360
805,894,31628,17472,17399,11501
806,894,33576,17253,16799,10372
807,894,33674,17405,16741,10180
808,894,33514,17218,16920,10348
809,894,35306,17117,15630,9947
810,894,33328,19156,14543,10973
811,894,33247,18983,14714,11056
812,894,33334,18985,14607,11074
813,894,33063,19082,14619,11236
814,894,35380,17419,15218,9983
815,894,35331,17359,15364,9946
816,894,37644,17974,13536,8846
817,894,39826,17788,12570,7816
818,894,39957,17736,12621,7686
819,894,39922,17784,12556,7738
820,894,40933,16914,12765,7388
821,894,39723,17615,13023,7639
822,894,37456,18929,12818,8797
823,894,35236,18375,14458,9931
824,894,35496,18241,14353,9910
825,894,35248,18341,14373,10038
826,894,35401,18360,14449,9790
827,894,34462,19294,13361,10883
828,894,34462,19220,13491,10827
829,894,33210,19107,14510,11173
830,894,32817,18996,14298,11889
831,894,32735,19047,14051,12167
832,894,32775,19010,14239,11976
833,894,32316,19014,13825,12845
834,894,32208,18680,14032,13080
835,894,34247,19845,12320,11588
836,894,32027,21415,11650,12908
837,894,32158,21306,11518,13018
838,894,30184,22202,11330,14284
839,894,29566,22020,11113,15301
840,894,28500,21487,11488,16525
841,894,28647,21291,11431,16631
842,894,28716,21333,11487,16464
843,894,27782,20595,11848,17775
844,894,26159,21134,11409,19298
845,894,24706,22148,11255,19891
846,894,26689,21465,11770,18076
847,894,28433,22157,10957,16453
848,894,29684,21109,11831,15376
849,894,29705,21262,11842,15191
850,894,29654,21312,11771,15263
851,894,30689,20945,12169,14197
852,894,30687,20999,12206,14108
853,894,30741,21026,12130,14103
854,894,30813,20924,12220,14043
855,894,30761,20986,12086,14167
856,894,30649,21037,12272,14042
857,894,30760,20938,12112,14190
858,894,30796,20918,12053,14233
859,894,30053,20984,11881,15082
860,894,28026,20937,12448,16589
861,894,30185,20829,11782,15204
862,894,32253,20192,11866,13689
863,894,33761,19714,11512,13013
864,894,33143,19204,11671,13982
865,894,33241,19299,11546,13914
866,894,33121,19293,11700,13886
867,894,33865,19572,11494,13069
868,894,33833,19684,11525,12958
869,894,33255,18955,11642,14148
870,894,31963,18942,11857,15238
871,894,30578,18743,12052,16627
872,894,29348,19322,12191,17139
