round,seed,defect,exploit_,exploit,coop
261,536,54338,10369,10383,2910
262,536,51287,11151,12089,3473
263,536,51509,10844,11945,3702
264,536,52138,11061,11543,3258
265,536,51972,11141,11666,3221
266,536,51931,11170,11622,3277
267,536,49379,11698,12900,4023
268,536,49115,11912,12970,4003
269,536,49469,11682,12896,3953
270,536,49573,11604,12764,4059
271,536,49242,11811,12950,3997
272,536,48418,12433,12538,4611
273,536,48204,12527,12698,4571
274,536,48171,12548,12620,4661
275,536,48513,12469,12491,4527
276,536,48116,12559,12708,4617
277,536,48294,12631,12580,4495
278,536,45610,12012,14959,5419
279,536,45851,11932,14818,5399
280,536,45729,11901,14850,5520
281,536,45676,11966,14852,5506
282,536,45751,11962,14806,5481
283,536,48345,11539,13550,4566
284,536,48755,11278,13758,4209
285,536,47583,11430,14220,4767
286,536,47747,11372,14117,4764
287,536,50170,12113,11779,3938
288,536,51233,11066,12225,3476
289,536,52344,10192,12519,2945
290,536,49923,10655,13788,3634
291,536,50083,10621,13726,3570
292,536,49569,10761,14042,3628
293,536,49787,10640,13931,3642
294,536,52457,9454,13208,2881
295,536,53522,9179,12770,2529
296,536,51121,9109,14680,3090
297,536,50796,9517,14524,3163
298,536,49867,10218,14319,3596
299,536,49738,10124,14422,3716
300,536,49929,10058,14354,3659
301,536,49852,10109,14452,3587
302,536,50969,10094,13860,3077
303,536,51054,10057,13761,3128
304,536,50895,10161,13866,3078
305,536,51061,10082,13764,3093
306,536,50983,10052,13791,3174
307,536,51042,10001,13906,3051
308,536,50876,10207,13813,3104
309,536,48346,12601,13237,3816
310,536,48634,12427,13553,3386
311,536,48591,12462,13456,3491
312,536,48749,12476,13335,3440
313,536,48811,12478,13293,3418
314,536,50990,12204,12054,2752
315,536,51270,11944,12022,2764
316,536,51252,12003,11939,2806
317,536,50349,12499,12045,3107
318,536,50288,12579,11859,3274
319,536,47587,13710,12683,4020
320,536,46591,13577,13347,4485
321,536,46589,13822,13100,4489
322,536,46662,13642,13199,4497
323,536,46441,13683,13309,4567
324,536,49079,12599,12582,3740
325,536,49021,12617,12662,3700
326,536,50196,11757,12740,3307
327,536,50351,11662,12689,3298
328,536,50169,11778,12871,3182
329,536,50219,11787,12788,3206
330,536,50172,11654,12840,3334
331,536,50233,11622,12902,3243
332,536,52793,11185,11426,2596
333,536,52844,11167,11387,2602
334,536,55530,8632,11875,1963
335,536,55584,8622,11724,2070
336,536,56502,8678,11144,1676
337,536,56417,8758,11100,1725
338,536,56532,8625,11165,1678
339,536,56493,8615,11147,1745
340,536,56472,8604,11156,1768
341,536,56670,8464,11178,1688
342,536,56491,8616,11159,1734
343,536,56533,8569,11144,1754
344,536,56467,8616,11194,1723
345,536,56472,8648,11153,1727
346,536,56626,8586,11123,1665
347,536,56463,8729,11071,1737
348,536,56543,8579,11120,1758
349,536,56683,8548,11152,1617
350,536,56667,8383,11198,1752
351,536,56642,8573,11111,1674
352,536,53834,10930,10917,2319
353,536,53959,10855,10963,2223
354,536,53632,11211,10744,2413
355,536,56191,8749,11149,1911
356,536,55761,9100,11003,2136
357,536,55755,9088,11008,2149
358,536,55339,9234,11052,2375
359,536,58080,8896,9170,1854
360,536,58439,8782,9008,1771
361,536,57599,9135,9252,2014
362,536,57534,9089,9367,2010
363,536,57588,9043,9329,2040
364,536,57009,9054,9692,2245
365,536,57584,8854,9551,2011
366,536,57425,8843,9456,2276
367,536,57080,9227,9517,2176
368,536,57237,9025,9550,2188
369,536,57299,9006,9448,2247
370,536,57258,9076,9386,2280
371,536,57796,9023,9177,2004
372,536,57555,9338,9192,1915
373,536,56469,9889,9205,2437
374,536,55162,10788,9153,2897
375,536,52443,12761,8989,3807
376,536,52262,12944,9003,3791
377,536,53815,12227,8793,3165
378,536,56433,10188,8921,2458
379,536,56353,10239,9018,2390
380,536,56367,10236,8902,2495
381,536,55135,10150,9841,2874
382,536,52343,11883,10021,3753
383,536,51883,11817,10207,4093
384,536,51942,11758,10063,4237
385,536,52244,11907,10135,3714
386,536,52433,11828,10076,3663
387,536,49793,12337,11157,4713
388,536,49550,12565,11148,4737
389,536,50544,11844,11168,4444
390,536,50639,11885,11055,4421
391,536,50467,11927,11234,4372
392,536,50569,11762,11122,4547
393,536,50465,12056,11094,4385
394,536,49656,12143,11257,4944
395,536,49882,12145,11091,4882
396,536,50021,12083,11070,4826
397,536,49953,12132,11126,4789
398,536,49720,12234,11085,4961
399,536,49854,12007,11143,4996
400,536,49886,12197,11033,4884
401,536,48135,13410,11133,5322
402,536,47453,13404,11361,5782
403,536,47883,13071,11684,5362
404,536,48167,12914,11501,5418
405,536,47936,13079,11607,5378
406,536,48144,13040,11450,5366
407,536,46600,13339,11849,6212
408,536,46679,13227,12003,6091
409,536,49165,13085,10629,5121
410,536,49921,12931,10513,4635
411,536,50302,12952,10449,4297
412,536,51599,12873,9896,3632
413,536,51462,12692,10061,3785
414,536,51589,12755,9978,3678
415,536,52056,13019,9735,3190
416,536,52517,12720,9861,2902
417,536,52427,12807,9812,2954
418,536,50915,12713,11288,3084
419,536,50971,12791,11215,3023
420,536,50561,12683,11225,3531
421,536,49464,13088,11450,3998
422,536,46961,13902,12339,4798
423,536,46799,13883,12408,4910
424,536,47406,13986,12174,4434
425,536,47373,14214,12058,4355
426,536,49788,12299,12187,3726
427,536,49829,12159,12276,3736
428,536,49841,12208,12410,3541
429,536,49746,12352,12273,3629
430,536,49830,12235,12359,3576
431,536,49997,12139,12206,3658
432,536,52442,11581,11068,2909
433,536,52468,11517,11067,2948
434,536,52490,11540,11032,2938
435,536,52595,11374,11199,2832
436,536,52410,11580,11148,2862
437,536,49716,13168,11582,3534
438,536,49370,13122,11577,3931
439,536,49092,12846,11649,4413
440,536,48757,13006,11797,4440
441,536,48973,12975,11603,4449
442,536,49022,12776,11741,4461
443,536,48871,12813,11852,4464
444,536,48964,12908,11692,4436
445,536,48993,12924,11661,4422
446,536,46531,12802,13380,5287
447,536,47910,12558,12356,5176
448,536,47783,12661,12524,5032
449,536,47638,12775,12477,5110
450,536,47602,12714,12557,5127
451,536,46641,12192,13292,5875
452,536,45281,13237,13008,6474
453,536,44765,13356,12739,7140
454,536,44836,13366,12719,7079
455,536,44921,13363,12698,7018
456,536,45390,12964,12778,6868
457,536,46680,13123,12094,6103
458,536,46633,13127,12052,6188
459,536,45450,13091,12869,6590
460,536,46740,13364,11830,6066
461,536,49174,11679,11927,5220
462,536,49152,11748,11930,5170
463,536,51711,12119,9955,4215
464,536,49870,13613,9935,4582
465,536,49794,13633,9918,4655
466,536,50193,13884,9770,4153
467,536,50314,13727,9825,4134
468,536,50315,13912,9564,4209
469,536,49559,13902,9804,4735
470,536,52114,12908,8872,4106
471,536,51728,13133,8966,4173
472,536,51665,13129,8974,4232
473,536,51964,13066,8895,4075
474,536,51854,12988,9038,4120
475,536,52616,13016,8438,3930
476,536,51771,13026,8919,4284
477,536,51881,12937,8799,4383
478,536,51921,12999,8650,4430
479,536,52559,12881,8530,4030
480,536,53774,12013,8794,3419
481,536,53715,12088,8787,3410
482,536,53775,12069,8718,3438
483,536,53824,11953,8766,3457
484,536,53926,12121,8690,3263
485,536,53838,12073,8739,3350
486,536,53814,12065,8758,3363
487,536,53660,12217,8841,3282
488,536,53872,11922,8857,3349
489,536,56767,9950,8752,2531
490,536,56552,10132,8763,2553
491,536,56349,10278,8842,2531
492,536,56897,10176,8685,2242
493,536,56600,10135,8725,2540
494,536,56680,10164,8657,2499
495,536,57048,10138,8529,2285
496,536,54382,12377,8223,3018
497,536,54537,12418,8062,2983
498,536,54520,12409,8079,2992
499,536,53692,12720,8427,3161
500,536,53150,12622,8735,3493
501,536,53374,12493,8600,3533
502,536,53074,12593,8746,3587
503,536,53051,12617,8825,3507
504,536,53179,12570,8695,3556
505,536,53062,12678,8788,3472
506,536,55996,10322,9021,2661
507,536,55796,10380,9054,2770
508,536,56140,10329,8828,2703
509,536,55073,10669,9048,3210
510,536,55437,10595,8843,3125
511,536,55186,10749,9035,3030
512,536,52487,10731,10920,3862
513,536,52542,10633,10906,3919
514,536,52567,10746,10810,3877
515,536,51894,10698,11004,4404
516,536,51808,10768,11053,4371
517,536,53687,9660,10908,3745
518,536,54144,9587,10629,3640
519,536,54053,9523,10758,3666
520,536,53894,9452,10784,3870
521,536,54129,9528,10507,3836
522,536,54027,9557,10552,3864
523,536,54563,9406,10746,3285
524,536,54030,9187,11039,3744
525,536,53593,9552,11248,3607
526,536,53101,9448,11380,4071
527,536,53179,9419,11249,4153
528,536,52562,9723,11256,4459
529,536,50771,9943,12026,5260
530,536,51743,10013,11548,4696
531,536,51881,9853,11380,4886
532,536,51978,9880,11422,4720
533,536,52603,9588,11393,4416
534,536,52565,9548,11454,4433
535,536,52863,9496,11382,4259
536,536,52440,9677,11363,4520
537,536,52648,9455,11304,4593
538,536,49813,11383,11458,5346
539,536,49682,11349,11596,5373
540,536,49887,11175,11426,5512
541,536,48987,11287,11837,5889
542,536,49092,11176,11758,5974
543,536,48272,11437,11766,6525
544,536,48164,11417,11864,6555
545,536,49936,11175,11382,5507
546,536,50661,11072,11163,5104
547,536,50594,11020,11243,5143
548,536,50418,11082,11236,5264
549,536,51843,10876,10873,4408
550,536,51387,10934,10642,5037
551,536,51360,11208,10524,4908
552,536,51380,11130,10520,4970
553,536,51709,11007,10511,4773
554,536,51361,11118,10571,4950
555,536,51896,11033,10477,4594
556,536,52142,10949,10407,4502
557,536,51934,11070,10487,4509
558,536,52093,10884,10430,4593
559,536,51968,11237,10301,4494
560,536,51249,11461,10390,4900
561,536,51349,11372,10254,5025
562,536,50944,11614,10290,5152
563,536,50547,11685,10412,5356
564,536,49690,11702,10673,5935
565,536,52627,11672,9024,4677
566,536,52504,11819,9108,4569
567,536,51387,11928,9501,5184
568,536,51762,11933,9220,5085
569,536,50346,12283,9720,5651
570,536,50617,12081,9526,5776
571,536,50643,12375,9544,5438
572,536,50648,12196,9592,5564
573,536,49551,12803,9655,5991
574,536,49855,12874,9575,5696
575,536,48429,13193,9471,6907
576,536,48458,13191,9737,6614
577,536,48451,13364,9733,6452
578,536,49786,13067,9053,6094
579,536,49358,13345,9279,6018
580,536,49692,13066,9274,5968
581,536,49607,13285,9255,5853
582,536,48664,13320,9414,6602
583,536,48590,13499,9416,6495
584,536,49729,12960,9426,5885
585,536,50443,12931,9190,5436
586,536,49590,13002,9510,5898
587,536,50322,12603,9512,5563
588,536,50160,12771,9587,5482
589,536,50423,12689,9531,5357
590,536,50384,12503,9499,5614
591,536,52386,11353,9608,4653
592,536,50234,12160,10006,5600
593,536,48249,13367,10053,6331
594,536,49443,13005,9721,5831
595,536,48561,13246,9914,6279
596,536,45928,15083,9513,7476
597,536,45202,15217,9496,8085
598,536,45176,15230,9501,8093
599,536,43052,15475,10503,8970
600,536,43189,15337,10550,8924
601,536,42379,15396,10629,9596
602,536,44967,14295,10588,8150
603,536,46759,13237,10649,7355
604,536,46753,13408,10761,7078
605,536,49595,11514,10897,5994
606,536,49581,11573,10948,5898
607,536,50483,11249,10833,5435
608,536,51301,10877,10742,5080
609,536,49281,12328,10744,5647
610,536,49586,12223,10553,5638
611,536,49420,12183,10659,5738
612,536,49276,12160,10668,5896
613,536,51198,11559,10173,5070
614,536,51133,11493,10152,5222
615,536,50865,11788,10290,5057
616,536,51257,11603,10288,4852
617,536,51264,11510,10308,4918
618,536,51262,11581,10193,4964
619,536,50513,11601,10225,5661
620,536,50343,11773,10450,5434
621,536,50694,11606,10323,5377
622,536,49497,11979,10411,6113
623,536,50305,11968,10282,5445
624,536,49547,11928,10518,6007
625,536,50378,11817,10279,5526
626,536,50265,11812,10223,5700
627,536,50398,11837,10129,5636
628,536,50429,11889,10377,5305
629,536,50524,11686,10275,5515
630,536,51151,11688,10105,5056
631,536,53936,9932,10208,3924
632,536,54053,9894,10217,3836
633,536,54115,10029,10148,3708
634,536,54664,9723,10131,3482
635,536,54457,9928,10080,3535
636,536,54747,9689,10065,3499
637,536,55810,9341,9733,3116
638,536,55620,9456,9763,3161
639,536,52853,11449,9591,4107
640,536,52745,11398,9822,4035
641,536,52942,11371,9565,4122
642,536,52646,11542,9817,3995
643,536,51889,11581,9913,4617
644,536,51968,11585,9915,4532
645,536,51770,11624,9921,4685
646,536,50987,11701,10136,5176
647,536,51620,11431,10271,4678
648,536,52095,11302,10070,4533
649,536,50498,11613,10558,5331
650,536,51047,11673,10381,4899
651,536,51234,11644,10226,4896
652,536,54213,9644,10409,3734
653,536,54213,9698,10319,3770
654,536,54027,9726,10494,3753
655,536,53889,9850,10496,3765
656,536,53952,9794,10455,3799
657,536,54663,9383,10478,3476
658,536,54712,9508,10399,3381
659,536,55283,9336,10331,3050
660,536,55368,9252,10331,3049
661,536,55885,8880,10248,2987
662,536,56010,8874,10258,2858
663,536,54455,9379,10973,3193
664,536,53939,9329,10894,3838
665,536,51231,9893,12151,4725
666,536,51154,9964,12223,4659
667,536,50474,10301,12056,5169
668,536,51378,9732,12030,4860
669,536,51184,9924,12069,4823
670,536,50411,9979,12291,5319
671,536,50479,10072,12209,5240
672,536,50551,9941,12242,5266
673,536,50485,9895,12319,5301
674,536,48915,10070,12905,6110
675,536,50369,9938,12587,5106
676,536,49842,9686,12697,5775
677,536,49002,10087,12739,6172
678,536,49552,9826,12772,5850
679,536,51560,9658,11997,4785
680,536,51205,9615,12072,5108
681,536,51204,9739,12235,4822
682,536,50950,9759,12223,5068
683,536,51398,9540,12065,4997
684,536,51180,9749,12155,4916
685,536,50556,9838,12107,5499
686,536,49689,10111,12239,5961
687,536,49835,10103,12174,5888
688,536,50725,9894,12177,5204
689,536,52869,9957,10765,4409
690,536,54501,9696,10344,3459
691,536,54107,9839,10234,3820
692,536,51424,11697,9723,5156
693,536,50422,11905,10242,5431
694,536,50587,11801,10070,5542
695,536,53111,9981,10521,4387
696,536,53230,10019,10386,4365
697,536,53397,9937,10370,4296
698,536,52411,10032,10965,4592
699,536,51338,10473,11141,5048
700,536,52344,10106,10697,4853
701,536,53173,9950,10535,4342
702,536,53907,9579,10538,3976
703,536,54727,9314,10275,3684
704,536,54933,9263,10149,3655
705,536,55158,9076,10298,3468
706,536,54770,9222,10496,3512
707,536,54666,9358,10487,3489
708,536,53833,9445,10810,3912
709,536,52890,9758,10995,4357
710,536,53212,9587,10989,4212
711,536,53092,9623,10889,4396
712,536,53029,9800,10838,4333
713,536,53735,9662,10576,4027
714,536,53803,9572,10581,4044
715,536,54127,9485,10444,3944
716,536,54799,9204,10546,3451
717,536,54874,9194,10487,3445
718,536,53168,9382,11395,4055
719,536,53240,9347,11303,4110
720,536,52258,9830,11395,4517
721,536,53116,9650,10919,4315
722,536,53337,9678,10779,4206
723,536,53091,9676,10946,4287
724,536,53327,9601,10912,4160
725,536,53121,9675,10838,4366
726,536,51580,10275,11276,4869
727,536,52240,9996,11083,4681
728,536,52473,9956,11045,4526
729,536,54156,9400,10668,3776
730,536,55899,9303,9532,3266
731,536,56868,9085,9105,2942
732,536,57263,9121,8974,2642
733,536,57588,9134,8925,2353
734,536,58183,8904,8746,2167
735,536,57575,9073,8946,2406
736,536,56751,9438,8978,2833
737,536,57254,9345,8801,2600
738,536,57590,9128,8875,2407
739,536,57596,9066,8861,2477
740,536,57366,9216,8866,2552
741,536,56877,9299,8930,2894
742,536,56673,9334,9154,2839
743,536,57384,9080,9003,2533
744,536,58203,8745,8757,2295
745,536,57612,8967,8921,2500
746,536,56957,9348,9042,2653
747,536,56909,9304,8932,2855
748,536,55399,9324,9920,3357
749,536,55730,9339,9684,3247
750,536,55217,9455,9678,3650
751,536,55027,9609,9955,3409
752,536,55808,9090,9925,3177
753,536,55343,9473,9874,3310
754,536,53849,10355,9732,4064
755,536,52848,10733,9964,4455
756,536,53723,10356,9787,4134
757,536,53615,10314,9914,4157
758,536,51902,10361,10586,5151
759,536,53634,10340,9843,4183
760,536,55215,9359,9912,3514
761,536,55254,9446,9921,3379
762,536,54353,9577,10134,3936
763,536,53773,9868,10183,4176
764,536,53790,9847,10163,4200
765,536,52549,10118,10590,4743
766,536,53616,9984,10211,4189
767,536,53664,9936,10047,4353
768,536,54444,9772,9949,3835
769,536,54523,9696,9999,3782
770,536,54373,9766,10027,3834
771,536,51696,11181,9974,5149
772,536,51764,11159,10326,4751
773,536,51597,11159,10137,5107
774,536,51063,11237,10389,5311
775,536,51652,11294,10265,4789
776,536,52925,11362,9488,4225
777,536,52614,11557,9383,4446
778,536,51427,12038,9607,4928
779,536,51625,11776,9429,5170
780,536,52383,11638,9364,4615
781,536,52415,11645,9456,4484
782,536,53376,11188,9324,4112
783,536,52521,11174,9828,4477
784,536,52524,11222,9654,4600
785,536,53492,10792,9609,4107
786,536,52716,11016,9926,4342
787,536,51756,11096,10248,4900
788,536,50290,11652,10467,5591
789,536,49982,11581,10684,5753
790,536,51151,11523,10122,5204
791,536,51751,11599,9799,4851
792,536,52322,11464,9779,4435
793,536,51870,11256,10072,4802
794,536,51745,11387,10101,4767
795,536,49114,12289,10426,6171
796,536,50713,11507,10473,5307
797,536,50733,11484,10458,5325
798,536,51804,11112,10296,4788
799,536,51904,11035,10298,4763
800,536,52398,11134,10106,4362
801,536,52331,11052,10222,4395
802,536,52547,11046,10069,4338
803,536,52625,11067,10173,4135
804,536,50460,12519,10052,4969
805,536,50499,12387,10142,4972
806,536,50431,12582,9902,5085
807,536,50428,12547,9993,5032
808,536,49836,12329,10414,5421
809,536,50425,12153,10442,4980
810,536,51184,12133,10088,4595
811,536,50968,12176,10120,4736
812,536,49112,13895,9809,5184
813,536,49339,13758,9867,5036
814,536,48813,13670,9885,5632
815,536,48463,13927,10011,5599
816,536,48492,13984,9972,5552
817,536,47105,14503,9909,6483
818,536,47609,14954,9624,5813
819,536,46552,15257,9795,6396
820,536,45034,15344,10247,7375
821,536,45198,15366,10213,7223
822,536,46741,14703,9967,6589
823,536,46804,14774,9861,6561
824,536,46617,14887,10066,6430
825,536,49241,13285,10123,5351
826,536,49377,13105,10080,5438
827,536,48325,13455,10179,6041
828,536,48599,13291,10128,5982
829,536,48336,13350,10182,6132
830,536,48522,13296,10058,6124
831,536,49024,13599,9917,5460
832,536,49285,13473,9802,5440
833,536,47646,14297,9853,6204
834,536,48311,13944,9803,5942
835,536,48260,13844,9589,6307
836,536,49080,13620,9482,5818
837,536,48332,13530,9730,6408
838,536,50383,12162,9905,5550
839,536,52247,11136,9804,4813
840,536,52074,11344,9784,4798
841,536,51302,11612,9844,5242
842,536,50334,11670,10231,5765
843,536,49508,11653,10457,6382
844,536,48048,12025,10958,6969
845,536,48291,11769,10883,7057
846,536,48505,11756,10980,6759
847,536,45371,13111,10861,8657
848,536,47296,12538,10662,7504
849,536,49025,12211,10194,6570
850,536,49142,12234,10027,6597
851,536,49670,12360,9853,6117
852,536,49837,12344,9872,5947
853,536,50172,12211,9720,5897
854,536,50900,12165,9581,5354
855,536,53478,10554,9728,4240
856,536,53735,10427,9529,4309
857,536,52537,10613,10309,4541
858,536,51741,10848,10330,5081
859,536,49727,11042,10944,6287
860,536,50853,10953,10868,5326
861,536,49805,11277,10959,5959
862,536,50948,10784,10932,5336
863,536,50873,10824,10910,5393
864,536,51077,10496,10687,5740
865,536,48889,11681,11010,6420
866,536,49108,11567,10871,6454
867,536,50933,10847,10888,5332
868,536,49972,10653,11178,6197
869,536,50840,10448,11048,5664
870,536,49778,10600,11622,6000
871,536,48136,11385,11447,7032
872,536,47944,11391,11473,7192
