round,seed,coop,exploit_,exploit,defect
238,32,28281,14806,14374,20539
239,32,28440,14742,14321,20497
240,32,26527,15211,13848,22414
241,32,27241,14958,13679,22122
242,32,27596,15102,14084,21218
243,32,27557,14993,14077,21373
244,32,28322,14599,14540,20539
245,32,27142,15028,13894,21936
246,32,27626,14785,14039,21550
247,32,26520,14747,14339,22394
248,32,28158,14339,14503,21000
249,32,26922,14482,14158,22438
250,32,28872,13989,14993,20146
251,32,28931,13945,15030,20094
252,32,28474,13682,15129,20715
253,32,30541,12924,15598,18937
254,32,30365,12903,15730,19002
255,32,30112,12929,15814,19145
256,32,30862,12837,15675,18626
257,32,30269,13005,15572,19154
258,32,31715,13109,15745,17431
259,32,31834,13005,15609,17552
260,32,31025,13389,15256,18330
261,32,31362,13268,15072,18298
262,32,29626,13900,14848,19626
263,32,28213,14200,14386,21201
264,32,29670,14904,14038,19388
265,32,29910,14649,13682,19759
266,32,30019,14606,13848,19527
267,32,31039,14748,13990,18223
268,32,31637,14623,13850,17890
269,32,32200,14254,13984,17562
270,32,29991,13897,14762,19350
271,32,28374,13518,15403,20705
272,32,28505,13455,15326,20714
273,32,28826,13425,15501,20248
274,32,28490,13574,15015,20921
275,32,26846,14180,14476,22498
276,32,26189,13982,14989,22840
277,32,25885,13758,14901,23456
278,32,24129,13316,15464,25091
279,32,23691,12918,15740,25651
280,32,23548,13130,15590,25732
281,32,24900,13286,15304,24510
282,32,24800,13463,15495,24242
283,32,25246,13241,15260,24253
284,32,24631,13203,15427,24739
285,32,24872,13121,15378,24629
286,32,26108,12800,15903,23189
287,32,24487,12654,16181,24678
288,32,24586,12557,16132,24725
289,32,23908,12865,16070,25157
290,32,23377,12875,16130,25618
291,32,23903,12877,16185,25035
292,32,25916,12774,15869,23441
293,32,25620,12877,15989,23514
294,32,27337,13197,15642,21824
295,32,28044,13357,15523,21076
296,32,28936,13620,15167,20277
297,32,29298,13663,15026,20013
298,32,29254,13805,15042,19899
299,32,29032,13807,14745,20416
300,32,28880,13898,14808,20414
301,32,28656,13954,14869,20521
302,32,27505,14174,14669,21652
303,32,26532,13669,14806,22993
304,32,26468,13992,14907,22633
305,32,27160,13887,15161,21792
306,32,26933,13839,15256,21972
307,32,25323,13989,15033,23655
308,32,23652,13740,15384,25224
309,32,23869,13791,15383,24957
310,32,24361,13597,15718,24324
311,32,23653,13979,15322,25046
312,32,23711,13863,15249,25177
313,32,23996,13880,15429,24695
314,32,25507,13634,15560,23299
315,32,27575,14133,14733,21559
316,32,25510,14408,15104,22978
317,32,25741,14177,14847,23235
318,32,27336,13858,15080,21726
319,32,27761,13753,14960,21526
320,32,29110,13269,15555,20066
321,32,27401,13717,15213,21669
322,32,26070,13907,15191,22832
323,32,24532,14446,14620,24402
324,32,24156,14640,14450,24754
325,32,24227,14419,14405,24949
326,32,22414,14964,14475,26147
327,32,20966,14928,14123,27983
328,32,21206,14908,13912,27974
329,32,20823,15013,14037,28127
330,32,21138,15072,13937,27853
331,32,19843,15392,13824,28941
332,32,18522,15568,13568,30342
333,32,18349,15503,13720,30428
334,32,16861,15887,13291,31961
335,32,15472,16550,11730,34248
336,32,14333,16468,11667,35532
337,32,14213,16424,11651,35712
338,32,14492,17236,11591,34681
339,32,14456,17195,11605,34744
340,32,13325,17646,11028,36001
341,32,12371,17982,10645,37002
342,32,12332,17950,10598,37120
343,32,12332,17957,10790,36921
344,32,13864,17611,12010,34515
345,32,14095,17539,11813,34553
346,32,15604,18577,11531,32288
347,32,15677,18993,11824,31506
348,32,15688,18961,11880,31471
349,32,17556,18022,13152,29270
350,32,17407,18133,13315,29145
351,32,18573,18253,12991,28183
352,32,18818,18292,12795,28095
353,32,17356,18219,12954,29471
354,32,17420,18294,12995,29291
355,32,18812,17405,13638,28145
356,32,20050,16615,14394,26941
357,32,20127,16526,14092,27255
358,32,20302,17337,14230,26131
359,32,20717,17787,14126,25370
360,32,19263,18271,14019,26447
361,32,19456,18192,13939,26413
362,32,17925,18719,13641,27715
363,32,19601,19205,13516,25678
364,32,21071,19174,13153,24602
365,32,21424,19663,13093,23820
366,32,23118,18950,14068,21864
367,32,22906,18910,14087,22097
368,32,23055,18732,14032,22181
369,32,21548,18466,14881,23105
370,32,19929,17828,15418,24825
371,32,19671,17855,15593,24881
372,32,21271,17097,15693,23939
373,32,21398,17098,15723,23781
374,32,23100,17944,14906,22050
375,32,24636,18194,14204,20966
376,32,24597,18355,14114,20934
377,32,22962,18149,14223,22666
378,32,24311,17599,14509,21581
379,32,24348,17605,14538,21509
380,32,24064,16994,14641,22301
381,32,23582,17067,14329,23022
382,32,24294,17399,14142,22165
383,32,23524,17754,13573,23149
384,32,25357,17096,13631,21916
385,32,26791,17106,13775,20328
386,32,27274,16752,14069,19905
387,32,27078,16379,14182,20361
388,32,25126,16128,14946,21800
389,32,27015,16118,14439,20428
390,32,26769,16227,13981,21023
391,32,26556,16319,14297,20828
392,32,26441,16391,14113,21055
393,32,26283,16354,13709,21654
394,32,26197,16384,13852,21567
395,32,26257,16520,13624,21599
396,32,26494,16385,13962,21159
397,32,26491,16410,14005,21094
398,32,28829,15563,14379,19229
399,32,28565,15713,14503,19219
400,32,26390,16427,13982,21201
401,32,26485,16467,14145,20903
402,32,28260,16128,13829,19783
403,32,26009,14975,15100,21916
404,32,24401,15523,14957,23119
405,32,24717,15414,14688,23181
406,32,23066,15300,15295,24339
407,32,22908,15319,15319,24454
408,32,22635,14578,15513,25274
409,32,22938,14693,15502,24867
410,32,22631,14777,15676,24916
411,32,22770,14792,15455,24983
412,32,22770,14729,15613,24888
413,32,22613,14793,15628,24966
414,32,22771,14864,15470,24895
415,32,22707,14731,15580,24982
416,32,22611,14806,15507,25076
417,32,24271,15704,14880,23145
418,32,23091,15434,15179,24296
419,32,22910,15430,15267,24393
420,32,24448,16097,14360,23095
421,32,24536,15987,14361,23116
422,32,26712,16983,13426,20879
423,32,26572,16952,13396,21080
424,32,24937,16904,13643,22516
425,32,26497,16489,13875,21139
426,32,26465,16358,13987,21190
427,32,26925,16451,14222,20402
428,32,26551,16067,14385,20997
429,32,26767,16115,14288,20830
430,32,28658,16069,13592,19681
431,32,26239,16992,13054,21715
432,32,26165,17000,13105,21730
433,32,27883,16567,13161,20389
434,32,29366,16531,13327,18776
435,32,29640,16284,13199,18877
436,32,27782,15958,13863,20397
437,32,27532,15689,13966,20813
438,32,29037,15470,13667,19826
439,32,27527,15660,13427,21386
440,32,27688,16200,13507,20605
441,32,26165,16885,13094,21856
442,32,25761,16924,13256,22059
443,32,26024,16785,13115,22076
444,32,25531,16754,12946,22769
445,32,24044,16865,12899,24192
446,32,25737,16754,12895,22614
447,32,27761,16537,13153,20549
448,32,27311,16709,13341,20639
449,32,25585,16843,13073,22499
450,32,25672,16905,12927,22496
451,32,25595,16852,12968,22585
452,32,25539,16691,13066,22704
453,32,23815,17445,12621,24119
454,32,24594,17645,12527,23234
455,32,24463,17629,12629,23279
456,32,24607,17431,12416,23546
457,32,24566,17552,12646,23236
458,32,25970,16863,13318,21849
459,32,26752,17321,12965,20962
460,32,28326,17579,12175,19920
461,32,26701,18043,12212,21044
462,32,26938,18675,12036,20351
463,32,27018,18602,12165,20215
464,32,26762,18714,12196,20328
465,32,25226,19023,11938,21813
466,32,27005,19640,10829,20526
467,32,27313,20085,10689,19913
468,32,27042,20138,10350,20470
469,32,27124,20020,10399,20457
470,32,27054,20167,10277,20502
471,32,25278,21204,9883,21635
472,32,25095,21360,9824,21721
473,32,26877,20184,10510,20429
474,32,26766,20218,10487,20529
475,32,25325,21036,9876,21763
476,32,27478,20244,10470,19808
477,32,28605,19763,10612,19020
478,32,30117,19003,11113,17767
479,32,30774,19291,10784,17151
480,32,31007,19270,10688,17035
481,32,30757,19251,10954,17038
482,32,32262,19223,10410,16105
483,32,32635,19305,10345,15715
484,32,32970,18906,10740,15384
485,32,31193,18397,11886,16524
486,32,29206,17509,12942,18343
487,32,28625,17332,13131,18912
488,32,28183,17309,13264,19244
489,32,30858,15903,13826,17413
490,32,30907,16353,13858,16882
491,32,32829,15399,14202,15570
492,32,34624,14446,14658,14272
493,32,32393,14374,15007,16226
494,32,31832,14018,15109,17041
495,32,30142,14347,15530,17981
496,32,32099,13892,15354,16655
497,32,33716,14632,14342,15310
498,32,34182,14269,14415,15134
499,32,36061,14240,13973,13726
500,32,36039,14264,13870,13827
501,32,37811,13787,14004,12398
502,32,35579,14189,14082,14150
503,32,35413,14186,14058,14343
504,32,37741,13885,13821,12553
505,32,38209,13757,13766,12268
506,32,36667,14831,13162,13340
507,32,36762,14757,13648,12833
508,32,36670,14940,13665,12725
509,32,34982,14113,14749,14156
510,32,34162,14178,14887,14773
511,32,34268,14219,14856,14657
512,32,34005,14254,14584,15157
513,32,36025,14954,13371,13650
514,32,36227,14805,13210,13758
515,32,33483,14777,14125,15615
516,32,33773,14768,13955,15504
517,32,34464,14980,13725,14831
518,32,36399,14489,13579,13533
519,32,36285,14550,13605,13560
520,32,36338,14590,13608,13464
521,32,36443,14618,13520,13419
522,32,36222,14632,13672,13474
523,32,36295,14486,13602,13617
524,32,36607,14472,13416,13505
525,32,38238,14354,13119,12289
526,32,35850,15655,12550,13945
527,32,35914,15684,12587,13815
528,32,36503,15719,12382,13396
529,32,36497,15623,12421,13459
530,32,35952,15568,12519,13961
531,32,38389,14724,12692,12195
532,32,38365,14717,12733,12185
533,32,38759,14626,12626,11989
534,32,40942,14657,12240,10161
535,32,43581,14972,10825,8622
536,32,43308,15121,10893,8678
537,32,43644,14975,10805,8576
538,32,43609,14993,10829,8569
539,32,43479,14928,10925,8668
540,32,45922,14887,9914,7277
541,32,46650,14592,9851,6907
542,32,46566,14599,9848,6987
543,32,45959,14654,10154,7233
544,32,46033,14854,10014,7099
545,32,46374,14701,9982,6943
546,32,45496,14671,10329,7504
547,32,48033,13368,10523,6076
548,32,47475,13548,10831,6146
549,32,45637,12900,11974,7489
550,32,45069,13079,12199,7653
551,32,45162,12905,12164,7769
552,32,45558,12881,11942,7619
553,32,45075,12974,12018,7933
554,32,44923,13077,12051,7949
555,32,44986,13156,12083,7775
556,32,44473,13110,12328,8089
557,32,43803,13222,12516,8459
558,32,41711,13939,12459,9891
559,32,42501,13670,12300,9529
560,32,42481,13652,12328,9539
561,32,42707,13449,12619,9225
562,32,40629,13767,13247,10357
563,32,40616,13637,13262,10485
564,32,40374,13806,13212,10608
565,32,43169,12294,13683,8854
566,32,42639,12551,13587,9223
567,32,42628,12586,13495,9291
568,32,42260,12879,13307,9554
569,32,42275,12989,13303,9433
570,32,42086,12783,13412,9719
571,32,42851,12676,13178,9295
572,32,45086,11856,13197,7861
573,32,44478,11880,13459,8183
574,32,43773,12032,13932,8263
575,32,43967,11965,13680,8388
576,32,44299,11833,13530,8338
577,32,44277,11902,13544,8277
578,32,43915,11887,13613,8585
579,32,43989,11854,13638,8519
580,32,44306,11791,13523,8380
581,32,43604,11972,13763,8661
582,32,41651,11753,14406,10190
583,32,42193,11857,14186,9764
584,32,43850,12039,13675,8436
585,32,46756,12548,12125,6571
586,32,46718,12382,12281,6619
587,32,46497,12636,12219,6648
588,32,49181,11716,11745,5358
589,32,48833,11826,11903,5438
590,32,48627,12003,11961,5409
591,32,48390,12018,12085,5507
592,32,48220,12011,12122,5647
593,32,50132,11962,11723,4183
594,32,50134,11873,11761,4232
595,32,50359,11778,11562,4301
596,32,50625,11783,11382,4210
597,32,51136,11575,11147,4142
598,32,48900,12833,10921,5346
599,32,49312,12680,10727,5281
600,32,49005,12880,10883,5232
601,32,49919,12615,10436,5030
602,32,49646,12715,10488,5151
603,32,49567,12713,10618,5102
604,32,49574,12701,10497,5228
605,32,49273,12768,10744,5215
606,32,49581,12777,10564,5078
607,32,50076,12672,10416,4836
608,32,49855,12718,10406,5021
609,32,49972,12580,10336,5112
610,32,50020,12597,10428,4955
611,32,49929,12644,10420,5007
612,32,49932,12774,10472,4822
613,32,49231,12809,10601,5359
614,32,49241,12923,10643,5193
615,32,47297,13879,10435,6389
616,32,47582,13942,10309,6167
617,32,47213,13845,10510,6432
618,32,47608,13717,10328,6347
619,32,47392,13702,10705,6201
620,32,47155,13715,10791,6339
621,32,49488,12799,10482,5231
622,32,49872,12864,10307,4957
623,32,49658,12857,10335,5150
624,32,49645,12733,10486,5136
625,32,49965,12693,10304,5038
626,32,50696,12604,9844,4856
627,32,49763,12916,10309,5012
628,32,50720,12738,9807,4735
629,32,52594,11744,10288,3374
630,32,52619,11755,10090,3536
631,32,52765,11696,10040,3499
632,32,52774,11692,10086,3448
633,32,52857,11785,10034,3324
634,32,52680,11797,9949,3574
635,32,52794,11683,10041,3482
636,32,53114,11592,9854,3440
637,32,53072,11665,9869,3394
638,32,53014,11737,9914,3335
639,32,53074,11604,9879,3443
640,32,52677,11621,10191,3511
641,32,52158,11932,10191,3719
642,32,52023,12031,10394,3552
643,32,52192,12009,10259,3540
644,32,51850,12105,10394,3651
645,32,51799,12087,10437,3677
646,32,52058,11915,10434,3593
647,32,52275,11756,10201,3768
648,32,49335,13122,10441,5102
649,32,49572,13041,10314,5073
650,32,50472,12853,9873,4802
651,32,50127,13011,10007,4855
652,32,49879,13349,9986,4786
653,32,50167,13171,9739,4923
654,32,49905,13179,9929,4987
655,32,49646,13387,9995,4972
656,32,49986,13127,9843,5044
657,32,50084,13298,9836,4782
658,32,47581,13508,10752,6159
659,32,45457,14459,10658,7426
660,32,45512,14257,10530,7701
661,32,45633,14518,10549,7300
662,32,45981,14353,10369,7297
663,32,46215,14312,10414,7059
664,32,46543,14220,10357,6880
665,32,46468,14170,10275,7087
666,32,44391,14006,11464,8139
667,32,44082,14130,11597,8191
668,32,44307,14018,11551,8124
669,32,43888,14018,11776,8318
670,32,43571,13897,11890,8642
671,32,43678,13725,11915,8682
672,32,43446,13961,12035,8558
673,32,43451,14003,12030,8516
674,32,43648,13865,11888,8599
675,32,43379,13726,12085,8810
676,32,43794,13647,11940,8619
677,32,44145,13523,12032,8300
678,32,43749,13619,12076,8556
679,32,43780,13689,12157,8374
680,32,43048,13733,12265,8954
681,32,43122,13746,12134,8998
682,32,42977,13670,12095,9258
683,32,42886,13798,12247,9069
684,32,43495,13760,12066,8679
685,32,43903,13612,12135,8350
686,32,44314,13603,11904,8179
687,32,44185,13661,12069,8085
688,32,44268,13659,11898,8175
689,32,43780,13554,12258,8408
690,32,44003,13376,12099,8522
691,32,43486,13655,12200,8659
692,32,44146,13509,11836,8509
693,32,43751,13752,12104,8393
694,32,43621,13790,12200,8389
695,32,43455,13685,12143,8717
696,32,42703,13628,12558,9111
697,32,42897,13619,12313,9171
698,32,42507,13796,12433,9264
699,32,39967,13444,13493,11096
700,32,41972,13595,12782,9651
701,32,40016,13338,13488,11158
702,32,41656,12744,13558,10042
703,32,41815,12753,13686,9746
704,32,40981,12980,13620,10419
705,32,41180,12960,13641,10219
706,32,41556,12926,13458,10060
707,32,41452,12848,13530,10170
708,32,41146,12961,13521,10372
709,32,41174,13024,13465,10337
710,32,40576,13204,13668,10552
711,32,42761,12362,13599,9278
712,32,42924,12263,13676,9137
713,32,42192,12480,13678,9650
714,32,41390,12783,14041,9786
715,32,41567,12711,13900,9822
716,32,40331,13020,14392,10257
717,32,38440,13544,13702,12314
718,32,38375,13635,13738,12252
719,32,38262,13674,13779,12285
720,32,37777,13844,13858,12521
721,32,38636,13524,13781,12059
722,32,36954,14067,13362,13617
723,32,37319,13895,13591,13195
724,32,37235,13962,13665,13138
725,32,36489,14144,13437,13930
726,32,36352,14261,13425,13962
727,32,36830,14241,13542,13387
728,32,37163,14144,13480,13213
729,32,35155,13952,14239,14654
730,32,35556,13836,14072,14536
731,32,35520,13843,14322,14315
732,32,32838,14391,14256,16515
733,32,33276,14399,14042,16283
734,32,33241,14307,13971,16481
735,32,32859,14245,13943,16953
736,32,34991,13483,14437,15089
737,32,34882,13511,14572,15035
738,32,34340,13568,14674,15418
739,32,34158,13527,14815,15500
740,32,34462,13383,14814,15341
741,32,36332,12808,15326,13534
742,32,35129,12445,15444,14982
743,32,32961,12927,15573,16539
744,32,32248,13257,15059,17436
745,32,33694,13542,14866,15898
746,32,34764,13681,14411,15144
747,32,33259,13309,14743,16689
748,32,32751,13706,15135,16408
749,32,32804,13698,14969,16529
750,32,31164,13569,15002,18265
751,32,31638,13928,14760,17674
752,32,32510,13311,15143,17036
753,32,30166,12714,16348,18772
754,32,28284,12625,16433,20658
755,32,29082,12558,16598,19762
756,32,28831,12674,16753,19742
757,32,30803,11938,17485,17774
758,32,31389,11932,17370,17309
759,32,31080,11985,17185,17750
760,32,30967,12128,17153,17752
761,32,29264,12040,17394,19302
762,32,27026,12678,17138,21158
763,32,27034,12655,16941,21370
764,32,26251,12832,16593,22324
765,32,26176,12845,16600,22379
766,32,27839,12372,16888,20901
767,32,27385,12377,16585,21653
768,32,29401,12634,16312,19653
769,32,31023,13084,15716,18177
770,32,31584,12892,15716,17808
771,32,31450,13057,15747,17746
772,32,33495,13011,15308,16186
773,32,33613,13016,15353,16018
774,32,33172,13157,15423,16248
775,32,33375,13011,15277,16337
776,32,33434,12992,15171,16403
777,32,33832,12773,15245,16150
778,32,34252,12735,15534,15479
779,32,35976,12347,16007,13670
780,32,36641,11851,15716,13792
781,32,36794,12095,15737,13374
782,32,38931,11645,15525,11899
783,32,39047,11664,15483,11806
784,32,38489,12053,15691,11767
785,32,38661,11901,15529,11909
786,32,37986,12253,15258,12503
787,32,36235,12802,14939,14024
788,32,33719,12671,15695,15915
789,32,33916,12708,15579,15797
790,32,33885,12734,15537,15844
791,32,35845,12388,15394,14373
792,32,33667,12873,15579,15881
793,32,31529,12302,16472,17697
794,32,31927,12150,16449,17474
795,32,31789,12110,16679,17422
796,32,31962,12056,16427,17555
797,32,31636,12079,16382,17903
798,32,33405,12589,15830,16176
799,32,35687,12652,14812,14849
800,32,34569,12674,15398,15359
801,32,32518,12981,15471,17030
802,32,30762,12677,16068,18493
803,32,28864,13407,15710,20019
804,32,28707,13408,15707,20178
805,32,30770,14044,14980,18206
806,32,31124,13989,14932,17955
807,32,33087,13459,14869,16585
808,32,31036,13604,14959,18401
809,32,30690,13716,15064,18530
810,32,30885,13624,15000,18491
811,32,28877,13956,15203,19964
812,32,26985,13546,15803,21666
813,32,27562,13249,16024,21165
814,32,27949,13044,15907,21100
815,32,28067,13121,16402,20410
816,32,28588,13354,16194,19864
817,32,29207,13781,15974,19038
818,32,29223,13741,16087,18949
819,32,28921,13882,15761,19436
820,32,29017,13905,15557,19521
821,32,28292,13741,15783,20184
822,32,28685,13610,16004,19701
823,32,26708,14165,15559,21568
824,32,25379,14005,15575,23041
825,32,25012,14140,15598,23250
826,32,23393,14048,16222,24337
827,32,22008,14466,15623,25903
828,32,23444,14340,15623,24593
829,32,24942,15006,14881,23171
830,32,26627,15015,14582,21776
831,32,28290,15443,13857,20410
832,32,28387,15370,13870,20373
833,32,28183,15456,13955,20406
834,32,30363,15197,14229,18211
835,32,31022,15082,13990,17906
836,32,29392,14652,14871,19085
837,32,27305,15447,14304,20944
838,32,27132,15390,14204,21274
839,32,29355,14945,14475,19225
840,32,29151,15076,14470,19303
841,32,28523,15544,13803,20130
842,32,28881,15707,13965,19447
843,32,28423,15837,13969,19771
844,32,29876,15663,13453,19008
845,32,28963,15360,13799,19878
846,32,28478,15320,13576,20626
847,32,26705,15376,13561,22358
848,32,24803,15016,14272,23909
849,32,22919,14934,14263,25884
850,32,22081,14557,14412,26950
851,32,22359,14491,14156,26994
852,32,20596,13903,14901,28600
853,32,21205,13704,15244,27847
854,32,21369,13621,15267,27743
855,32,21351,13465,15347,27837
856,32,21215,13548,15449,27788
857,32,23124,13144,16276,25456
858,32,22964,13135,16331,25570
859,32,23047,13123,16052,25778
860,32,24581,12864,16438,24117
861,32,24254,12623,16551,24572
862,32,22099,13514,15528,26859
863,32,20775,13687,15172,28366
864,32,21925,13702,15031,27342
865,32,20121,13411,15335,29133
866,32,20811,13546,15616,28027
867,32,21114,13676,15676,27534
868,32,20663,13558,15299,28480
869,32,19602,13731,14949,29718
870,32,20390,13479,14947,29184
871,32,21388,13517,15337,27758
872,32,21371,13487,15209,27933
