round,seed,coop,exploit_,exploit,defect
128,512,28106,16900,12335,20659
129,512,30433,17063,12017,18487
130,512,30766,16989,12159,18086
131,512,29633,17774,11686,18907
132,512,30400,17550,11958,18092
133,512,30429,17697,11725,18149
134,512,30984,17815,11845,17356
135,512,31395,18056,11993,16556
136,512,31738,18040,11663,16559
137,512,31745,17951,11812,16492
138,512,29370,17637,12575,18418
139,512,31677,17545,12117,16661
140,512,32347,17895,11972,15786
141,512,30317,17477,12723,17483
142,512,28114,17694,13036,19156
143,512,27963,17622,13102,19313
144,512,30376,18548,11675,17401
145,512,30752,18538,12168,16542
146,512,33063,18944,11030,14963
147,512,33120,19028,10980,14872
148,512,33058,19086,11043,14813
149,512,32541,18797,10869,15793
150,512,34558,18362,11189,13891
151,512,35308,18808,10737,13147
152,512,37681,18690,9818,11811
153,512,37372,18596,9823,12209
154,512,37323,18682,9887,12108
155,512,37160,18704,9952,12184
156,512,35074,18449,10833,13644
157,512,34747,18428,10982,13843
158,512,36358,18336,10069,13237
159,512,37203,18451,10012,12334
160,512,37174,18469,10083,12274
161,512,37134,18553,10198,12115
162,512,37455,18349,9942,12254
163,512,37058,18597,10220,12125
164,512,35612,18123,11396,12869
165,512,37981,16635,11864,11520
166,512,37099,16628,12158,12115
167,512,37273,16549,12005,12173
168,512,35268,16106,13003,13623
169,512,35718,16325,12939,13018
170,512,33650,16247,14289,13814
171,512,36313,16877,12803,12007
172,512,37803,16264,12356,11577
173,512,37962,16227,12423,11388
174,512,38518,16474,12331,10677
175,512,36322,17091,12352,12235
176,512,34024,16372,14068,13536
177,512,33944,16367,14080,13609
178,512,33707,16318,14093,13882
179,512,33131,15983,14158,14728
180,512,32847,16230,13967,14956
181,512,34837,15431,14102,13630
182,512,34804,15424,14070,13702
183,512,34266,15509,13506,14719
184,512,32225,16401,13297,16077
185,512,29802,15692,14567,17939
186,512,29159,15871,14299,18671
187,512,29325,15786,14183,18706
188,512,28475,15569,14222,19734
189,512,28647,15382,14535,19436
190,512,28813,15592,14352,19243
191,512,28711,15549,14368,19372
192,512,29280,15485,14787,18448
193,512,29639,15487,14887,17987
194,512,30432,15471,15018,17079
195,512,29132,16276,14753,17839
196,512,29630,16357,15180,16833
197,512,30385,16878,14895,15842
198,512,28146,16473,15813,17568
199,512,30384,17008,14925,15683
200,512,29883,16933,14839,16345
201,512,28344,16839,15786,17031
202,512,28049,16550,15681,17720
203,512,29751,15426,15869,16954
204,512,29808,15342,15760,17090
205,512,29918,15680,16136,16266
206,512,31938,16002,15273,14787
207,512,32038,15866,15301,14795
208,512,34131,16446,14067,13356
209,512,35967,14860,14454,12719
210,512,35800,14794,14156,13250
211,512,35504,14929,14623,12944
212,512,35394,14916,14488,13202
213,512,35792,15215,14415,12578
214,512,37492,14086,14512,11910
215,512,36798,14316,14251,12635
216,512,36697,14231,14523,12549
217,512,37369,13896,14473,12262
218,512,36961,13907,14610,12522
219,512,37752,13924,14372,11952
220,512,37597,13969,14596,11838
221,512,36771,13879,14602,12748
222,512,36868,13929,14673,12530
223,512,37549,13735,14775,11941
224,512,35189,14285,15139,13387
225,512,35691,14391,15236,12682
226,512,37658,13563,15086,11693
227,512,37580,13719,14842,11859
228,512,37897,13296,15393,11414
229,512,37490,13337,15141,12032
230,512,37978,13467,14973,11582
231,512,39446,13867,13851,10836
232,512,36966,14500,14198,12336
233,512,34800,14961,14312,13927
234,512,36229,14498,14299,12974
235,512,36370,14350,14084,13196
236,512,33806,14222,15145,14827
237,512,33724,14083,15059,15134
238,512,33692,14158,14984,15166
239,512,33910,14077,14824,15189
240,512,33093,13683,15088,16136
241,512,32321,13431,15597,16651
242,512,30720,13354,16340,17586
243,512,29949,13744,15762,18545
244,512,30070,13669,15750,18511
245,512,28666,14073,15946,19315
246,512,27816,14201,15381,20602
247,512,25677,13733,16084,22506
248,512,27070,14212,15287,21431
249,512,27049,14283,15229,21439
250,512,27396,14346,15114,21144
251,512,25245,14497,15226,23032
252,512,25566,14323,15654,22457
253,512,25893,13960,15536,22611
254,512,24586,14780,15274,23360
255,512,26410,14427,15888,21275
256,512,27694,14372,15421,20513
257,512,27783,14198,15595,20424
258,512,27904,14102,15368,20626
259,512,27844,14275,15361,20520
260,512,28693,14167,15674,19466
261,512,28702,14123,15741,19434
262,512,28397,13959,15987,19657
263,512,29069,14664,15284,18983
264,512,29219,14625,15429,18727
265,512,29772,15339,15176,17713
266,512,30009,15151,15010,17830
267,512,29186,15213,14603,18998
268,512,28378,14546,14892,20184
269,512,26359,15390,14467,21784
270,512,28463,15254,14266,20017
271,512,29518,15045,14283,19154
272,512,29687,15104,14343,18866
273,512,31887,14038,14899,17176
274,512,32019,14060,14864,17057
275,512,30844,14250,14692,18214
276,512,29887,14307,14943,18863
277,512,28862,14322,14864,19952
278,512,27395,14587,14910,21108
279,512,25408,13753,15801,23038
280,512,25412,13786,15782,23020
281,512,26206,14369,15389,22036
282,512,26743,14401,15568,21288
283,512,27667,14449,15557,20327
284,512,27156,14650,15720,20474
285,512,28776,14124,15787,19313
286,512,29723,14627,15686,17964
287,512,29719,14597,15482,18202
288,512,30650,15201,14998,17151
289,512,31729,14239,15489,16543
290,512,31838,14259,15538,16365
291,512,32620,13780,15969,15631
292,512,34964,13870,15234,13932
293,512,34137,13933,15247,14683
294,512,31875,14214,15569,16342
295,512,29850,14766,15294,18090
296,512,28811,14916,14881,19392
297,512,30693,14505,14792,18010
298,512,30425,14545,14750,18280
299,512,30333,14585,14851,18231
300,512,28126,13737,16081,20056
301,512,27850,13943,16118,20089
302,512,28242,13637,15796,20325
303,512,27379,13606,16015,21000
304,512,26627,13041,16215,22117
305,512,25614,13424,15781,23181
306,512,25662,13438,15712,23188
307,512,25645,13619,15927,22809
308,512,26387,13313,16037,22263
309,512,27007,13195,15924,21874
310,512,24865,13631,16004,23500
311,512,23922,13518,16212,24348
312,512,24853,13724,15752,23671
313,512,25606,14309,15480,22605
314,512,25803,14181,15576,22440
315,512,25824,14264,15376,22536
316,512,25736,14376,15562,22326
317,512,25698,14146,15583,22573
318,512,25075,13651,15617,23657
319,512,24791,13840,15767,23602
320,512,25875,13717,15764,22644
321,512,25999,13724,15881,22396
322,512,27095,13509,15982,21414
323,512,26749,13486,15978,21787
324,512,26955,13455,16025,21565
325,512,24770,13500,16210,23520
326,512,23650,13587,16231,24532
327,512,25205,13464,16241,23090
328,512,26645,13283,16038,22034
329,512,26656,13327,16057,21960
330,512,25123,13658,16103,23116
331,512,23480,12511,17098,24911
332,512,23192,12583,16883,25342
333,512,23063,12602,17033,25302
334,512,24296,12414,17012,24278
335,512,24531,12425,17074,23970
336,512,26409,13283,16385,21923
337,512,27309,12810,16679,21202
338,512,26513,12837,16460,22190
339,512,25332,12992,16581,23095
340,512,25839,12927,16665,22569
341,512,26197,12954,16738,22111
342,512,27123,13026,16590,21261
343,512,27283,13024,16482,21211
344,512,25139,13895,15602,23364
345,512,27540,13124,16133,21203
346,512,29073,13942,15539,19446
347,512,29057,13744,15391,19808
348,512,28549,13955,15229,20267
349,512,28745,13987,15004,20264
350,512,28773,13991,15249,19987
351,512,27257,13997,15145,21601
352,512,28123,13968,15469,20440
353,512,28089,13927,15415,20569
354,512,29023,13888,15858,19231
355,512,28390,13740,15827,20043
356,512,29638,13220,16230,18912
357,512,29866,13022,16068,19044
358,512,29891,13068,16143,18898
359,512,29848,12929,16139,19084
360,512,30276,12943,16345,18436
361,512,30037,12960,16244,18759
362,512,32085,12582,16299,17034
363,512,30334,12521,16701,18444
364,512,31351,12014,17350,17285
365,512,30907,12170,17527,17396
366,512,30954,12209,17397,17440
367,512,30920,11784,17495,17801
368,512,29318,11809,18315,18558
369,512,29512,11692,18269,18527
370,512,28596,10979,18722,19703
371,512,29826,11349,17979,18846
372,512,29618,10948,18235,19199
373,512,29912,10902,18510,18676
374,512,30219,11149,18474,18158
375,512,30427,11006,18394,18173
376,512,30802,10794,18475,17929
377,512,30641,11009,18644,17706
378,512,31409,10587,18580,17424
379,512,32451,11049,18039,16461
380,512,34093,11185,17224,15498
381,512,34140,11141,17396,15323
382,512,33300,11445,16893,16362
383,512,31984,11307,17721,16988
384,512,32786,10740,17968,16506
385,512,32857,10950,18078,16115
386,512,32438,10898,18248,16416
387,512,31341,10667,18854,17138
388,512,31189,10421,18940,17450
389,512,30621,10662,18764,17953
390,512,31113,10819,18662,17406
391,512,29582,10686,19440,18292
392,512,29779,10778,19382,18061
393,512,27911,11624,18866,19599
394,512,30068,10771,19319,17842
395,512,30017,10833,19224,17926
396,512,29289,10912,18931,18868
397,512,29441,10939,18811,18809
398,512,29076,11209,18896,18819
399,512,29550,10968,18961,18521
400,512,30790,10935,18399,17876
401,512,30468,11217,18567,17748
402,512,30437,11167,18153,18243
403,512,30269,11228,18241,18262
404,512,30221,11216,18092,18471
405,512,30143,11137,18129,18591
406,512,29397,11408,17793,19402
407,512,27864,11622,17807,20707
408,512,29129,12094,17198,19579
409,512,29263,11968,17226,19543
410,512,28174,12186,17004,20636
411,512,28250,12155,17061,20534
412,512,30411,11794,17030,18765
413,512,32554,12349,16253,16844
414,512,33494,12237,15932,16337
415,512,33548,12389,16227,15836
416,512,32168,11937,16961,16934
417,512,30516,11884,17476,18124
418,512,30645,11857,17531,17967
419,512,31445,11754,17828,16973
420,512,29429,11102,18685,18784
421,512,30003,10959,19300,17738
422,512,32217,11433,18287,16063
423,512,32056,11710,18342,15892
424,512,30327,11539,18421,17713
425,512,30027,11549,18402,18022
426,512,31171,11769,17701,17359
427,512,29806,12727,17418,18049
428,512,31799,13554,16270,16377
429,512,32078,13401,16117,16404
430,512,34418,12613,16331,14638
431,512,34703,13258,16219,13820
432,512,34705,13159,16258,13878
433,512,34167,13378,15872,14583
434,512,36484,13813,14482,13221
435,512,36960,13742,15104,12194
436,512,36999,13616,15084,12301
437,512,36397,13919,14712,12972
438,512,34023,15295,13974,14708
439,512,36474,13921,14535,13070
440,512,34020,13382,15956,14642
441,512,31741,14013,15835,16411
442,512,31877,14165,15739,16219
443,512,32209,13912,15918,15961
444,512,32349,13758,15743,16150
445,512,33452,13712,15498,15338
446,512,31658,14328,15547,16467
447,512,33302,13753,15348,15597
448,512,32493,13731,15197,16579
449,512,33076,13900,15134,15890
450,512,34449,13710,14909,14932
451,512,33035,14272,14645,16048
452,512,33540,14052,14853,15555
453,512,31189,13868,16064,16879
454,512,29972,14125,16204,17699
455,512,31714,13594,15937,16755
456,512,31847,13579,16056,16518
457,512,31927,13700,16528,15845
458,512,30656,13689,16776,16879
459,512,30922,13677,17023,16378
460,512,31335,13771,16794,16100
461,512,33599,14598,15576,14227
462,512,31685,15185,15295,15835
463,512,33372,14263,15517,14848
464,512,35421,12910,16416,13253
465,512,34866,12706,16716,13712
466,512,35005,12599,16497,13899
467,512,33860,12830,16343,14967
468,512,34487,12918,16343,14252
469,512,34457,12845,16346,14352
470,512,36557,13143,15220,13080
471,512,38744,12963,14829,11464
472,512,39088,12837,14779,11296
473,512,39033,12855,14863,11249
474,512,38757,12737,14925,11581
475,512,38803,12579,15329,11289
476,512,38522,12785,14632,12061
477,512,37836,12968,14998,12198
478,512,38003,12871,14701,12425
479,512,37666,12853,14977,12504
480,512,38129,12889,14749,12233
481,512,40376,12767,14121,10736
482,512,41432,12767,13782,10019
483,512,38364,13263,14878,11495
484,512,38843,12961,14660,11536
485,512,38505,13088,14687,11720
486,512,36299,12369,16002,13330
487,512,34028,12000,17146,14826
488,512,35487,12389,16229,13895
489,512,35210,12478,16282,14030
490,512,33669,13191,16428,14712
491,512,34121,13030,16079,14770
492,512,34871,13586,15791,13752
493,512,34763,13376,15847,14014
494,512,36454,12894,15539,13113
495,512,34292,12592,16591,14525
496,512,34348,12590,16580,14482
497,512,33670,12998,16028,15304
498,512,33434,12836,16271,15459
499,512,31335,13062,16351,17252
500,512,31163,13224,16463,17150
501,512,31657,13725,16063,16555
502,512,31132,13693,15897,17278
503,512,29507,13939,15969,18585
504,512,29185,14106,16257,18452
505,512,27987,14425,16161,19427
506,512,29842,13780,16291,18087
507,512,29960,13881,16415,17744
508,512,27981,15124,15340,19555
509,512,29336,14257,15572,18835
510,512,29330,14385,15709,18576
511,512,29453,14327,15616,18604
512,512,29229,14223,15764,18784
513,512,29393,14168,15707,18732
514,512,29506,14230,15628,18636
515,512,30829,13565,15784,17822
516,512,29307,13906,16066,18721
517,512,29593,13689,16503,18215
518,512,30038,14117,16180,17665
519,512,30063,14053,16172,17712
520,512,29316,14442,15673,18569
521,512,29400,14529,15733,18338
522,512,29179,14516,15629,18676
523,512,29421,14392,15711,18476
524,512,29432,14464,15683,18421
525,512,28427,13960,16070,19543
526,512,29441,13599,16547,18413
527,512,28732,13288,16577,19403
528,512,30219,13232,15999,18550
529,512,31382,13048,15978,17592
530,512,32014,12720,16250,17016
531,512,33816,12517,15892,15775
532,512,33792,12378,16038,15792
533,512,33547,12148,15960,16345
534,512,30959,12117,16744,18180
535,512,32271,11929,16529,17271
536,512,32180,12145,16701,16974
537,512,31402,12101,16587,17910
538,512,31382,12376,16406,17836
539,512,33304,12046,16104,16546
540,512,33424,12029,16103,16444
541,512,33278,12201,16099,16422
542,512,31916,12848,15820,17416
543,512,32346,12791,15958,16905
544,512,34836,12327,15614,15223
545,512,33914,12667,15506,15913
546,512,32655,12977,15454,16914
547,512,35350,13481,14205,14964
548,512,35416,13389,14431,14764
549,512,33751,13842,14371,16036
550,512,34013,13659,14288,16040
551,512,33591,13697,14422,16290
552,512,33900,13949,14390,15761
553,512,34411,13715,14354,15520
554,512,33129,13916,14826,16129
555,512,32426,14013,14890,16671
556,512,32606,13723,14732,16939
557,512,31144,13753,14839,18264
558,512,31084,13854,14801,18261
559,512,31151,13913,14959,17977
560,512,32760,13447,14976,16817
561,512,31208,13487,15473,17832
562,512,31279,13488,15512,17721
563,512,31430,13372,15432,17766
564,512,32071,13520,15511,16898
565,512,32453,13356,15627,16564
566,512,31094,13920,15858,17128
567,512,30461,13482,15742,18315
568,512,29649,12988,16190,19173
569,512,29653,13082,16090,19175
570,512,29726,13039,16085,19150
571,512,29853,13036,16210,18901
572,512,27446,12522,16905,21127
573,512,26723,13022,16805,21450
574,512,29218,13318,15718,19746
575,512,29580,13292,15824,19304
576,512,29741,13197,15720,19342
577,512,29021,13241,15781,19957
578,512,27601,13935,15808,20656
579,512,29300,14025,15356,19319
580,512,27585,13685,15883,20847
581,512,28525,13915,15859,19701
582,512,28046,13880,15517,20557
583,512,28091,14104,15433,20372
584,512,27999,13963,15297,20741
585,512,27796,13939,15596,20669
586,512,27721,13967,15449,20863
587,512,28310,13801,15802,20087
588,512,28027,13958,15857,20158
589,512,29797,12993,15984,19226
590,512,29486,13053,16236,19225
591,512,29539,12978,16215,19268
592,512,28223,13227,16234,20316
593,512,27466,13088,16710,20736
594,512,26705,12389,17145,21761
595,512,26416,12704,17114,21766
596,512,27192,12272,17832,20704
597,512,26872,12470,17996,20662
598,512,26749,11784,18163,21304
599,512,25973,11684,17786,22557
600,512,27373,11631,17882,21114
601,512,25292,12237,17521,22950
602,512,27283,12476,16710,21531
603,512,27996,12360,17180,20464
604,512,27100,12812,16444,21644
605,512,28168,13000,16491,20341
606,512,28343,12881,16489,20287
607,512,27966,12945,16769,20320
608,512,26415,12291,17545,21749
609,512,28335,12836,16723,20106
610,512,28321,13011,16843,19825
611,512,29685,12567,16664,19084
612,512,30199,12555,16933,18313
613,512,31096,12270,17051,17583
614,512,30781,12476,17305,17438
615,512,32355,12541,16629,16475
616,512,32537,12554,16319,16590
617,512,32702,12350,16404,16544
618,512,34847,12507,16069,14577
619,512,33998,12452,15911,15639
620,512,33496,12453,15849,16202
621,512,33800,12359,16031,15810
622,512,33828,12678,16054,15440
623,512,36161,12942,14906,13991
624,512,34924,13363,14824,14889
625,512,37238,12666,14779,13317
626,512,38823,12986,14044,12147
627,512,37909,13063,14434,12594
628,512,40147,13156,13684,11013
629,512,41933,13025,13336,9706
630,512,42501,12941,13179,9379
631,512,42888,12873,13049,9190
632,512,41499,13280,13395,9826
633,512,40079,12927,14189,10805
634,512,40028,12931,13997,11044
635,512,37858,13288,14114,12740
636,512,38528,13114,14010,12348
637,512,37592,13333,14393,12682
638,512,37654,13194,14246,12906
639,512,38978,12625,14051,12346
640,512,37519,12718,14852,12911
641,512,36343,13222,14728,13707
642,512,35985,13256,14721,14038
643,512,33712,12929,15229,16130
644,512,32638,12627,15791,16944
645,512,32111,12694,15806,17389
646,512,34620,13131,15014,15235
647,512,33856,13234,14983,15927
648,512,33251,13326,15116,16307
649,512,33324,13499,15078,16099
650,512,33016,13436,14919,16629
651,512,32764,13744,15145,16347
652,512,33751,13242,15275,15732
653,512,33579,13097,15064,16260
654,512,34479,13312,14876,15333
655,512,35963,13777,14099,14161
656,512,34932,13840,14614,14614
657,512,34782,13753,14769,14696
658,512,37204,13178,14607,13011
659,512,36919,13374,14631,13076
660,512,36842,13376,14705,13077
661,512,37293,13098,14502,13107
662,512,36623,13608,14979,12790
663,512,37801,13383,14426,12390
664,512,38112,13268,14362,12258
665,512,37728,13485,14712,12075
666,512,37946,13215,14444,12395
667,512,38106,13266,14418,12210
668,512,38638,13165,14573,11624
669,512,36175,14233,13858,13734
670,512,33483,13552,14918,16047
671,512,34722,13458,14687,15133
672,512,32995,14201,14322,16482
673,512,34604,14220,13860,15316
674,512,34647,14308,14144,14901
675,512,34217,14341,14124,15318
676,512,34541,14101,13961,15397
677,512,35861,14107,14090,13942
678,512,35785,14148,14000,14067
679,512,35009,14428,14250,14313
680,512,34589,14437,14353,14621
681,512,36678,14760,13501,13061
682,512,36498,14913,13756,12833
683,512,36512,14764,13523,13201
684,512,37047,14621,13308,13024
685,512,37110,14592,13313,12985
686,512,35775,14884,13742,13599
687,512,35562,15018,13903,13517
688,512,36286,14818,13482,13414
689,512,36179,14989,13676,13156
690,512,34646,14819,13806,14729
691,512,34519,14795,13892,14794
692,512,33869,14938,13970,15223
693,512,34382,14618,13718,15282
694,512,35481,14581,14634,13304
695,512,34558,14821,14475,14146
696,512,35102,14714,14298,13886
697,512,34813,14736,14422,14029
698,512,32635,15005,14191,16169
699,512,32717,14861,14276,16146
700,512,34247,15250,14100,14403
701,512,34286,15254,14178,14282
702,512,34285,15275,14077,14363
703,512,34331,15105,14201,14363
704,512,34893,14980,13895,14232
705,512,33823,15357,14449,14371
706,512,34400,15181,13911,14508
707,512,33738,15292,14124,14846
708,512,33570,15389,14008,15033
709,512,33360,15380,13998,15262
710,512,33642,15605,13942,14811
711,512,33482,15631,13971,14916
712,512,34366,15392,13878,14364
713,512,33909,15423,13818,14850
714,512,33706,15598,13910,14786
715,512,33319,15298,13985,15398
716,512,34511,15097,14017,14375
717,512,35124,14973,13962,13941
718,512,34319,14874,14017,14790
719,512,35392,14730,13885,13993
720,512,35612,14868,13895,13625
721,512,35351,14940,13926,13783
722,512,36425,14509,13740,13326
723,512,39080,13545,14344,11031
724,512,37617,14069,14410,11904
725,512,35460,13573,15192,13775
726,512,36379,13603,14693,13325
727,512,34843,13165,15406,14586
728,512,34662,13240,15452,14646
729,512,33801,13584,15212,15403
730,512,36381,13163,15330,13126
731,512,34652,12887,15554,14907
732,512,34881,12739,15546,14834
733,512,33365,13084,15341,16210
734,512,32501,13148,15445,16906
735,512,32468,13368,15372,16792
736,512,30322,13081,15788,18809
737,512,30608,13085,16165,18142
738,512,30157,12930,16060,18853
739,512,28519,12726,16430,20325
740,512,27786,13019,16432,20763
741,512,27819,13069,15871,21241
742,512,29248,13355,15770,19627
743,512,30504,13895,15286,18315
744,512,29527,14223,15340,18910
745,512,29623,14096,15265,19016
746,512,29291,14222,15512,18975
747,512,29724,14092,15388,18796
748,512,31377,14233,15685,16705
749,512,32311,14137,15382,16170
750,512,32366,13953,15374,16307
751,512,33689,13442,15458,15411
752,512,33430,13452,15541,15577
753,512,31876,13535,16031,16558
754,512,32135,13508,16024,16333
755,512,32504,13662,15991,15843
756,512,32836,13397,16030,15737
757,512,33505,13180,15828,15487
758,512,33568,13351,15523,15558
759,512,33973,13309,15512,15206
760,512,33844,13361,15533,15262
761,512,32873,13740,15788,15599
762,512,32088,13796,15751,16365
763,512,33371,13491,15470,15668
764,512,33287,13422,15352,15939
765,512,32666,13707,15622,16005
766,512,33925,13663,15113,15299
767,512,32359,13517,15085,17039
768,512,31627,13848,15356,17169
769,512,33579,13428,15410,15583
770,512,34489,13623,14976,14912
771,512,34346,13619,15042,14993
772,512,33969,13676,15030,15325
773,512,36105,13757,14699,13439
774,512,35084,14290,14719,13907
775,512,35798,14183,14488,13531
776,512,33591,14884,14171,15354
777,512,33739,14807,14186,15268
778,512,31693,14752,14428,17127
779,512,31802,14576,14169,17453
780,512,31326,14735,14504,17435
781,512,32570,14369,14165,16896
782,512,32524,14587,14482,16407
783,512,31209,14491,14149,18151
784,512,30908,14560,14309,18223
785,512,33036,14370,14200,16394
786,512,33512,14177,14268,16043
787,512,33525,14165,14323,15987
788,512,32546,14509,14153,16792
789,512,32733,14401,14231,16635
790,512,34110,14064,14711,15115
791,512,34778,13594,14594,15034
792,512,34137,14017,14762,15084
793,512,34139,14027,14645,15189
794,512,31827,13792,15025,17356
795,512,29464,13964,15275,19297
796,512,29905,13926,15137,19032
797,512,30083,13909,15149,18859
798,512,31798,13945,14906,17351
799,512,32147,14005,14879,16969
800,512,32612,13903,14946,16539
801,512,31908,13816,15272,17004
802,512,34064,13960,14769,15207
803,512,34329,13882,14565,15224
804,512,34300,13976,14971,14753
805,512,37044,13714,14333,12909
806,512,38885,13922,14248,10945
807,512,37867,14072,14695,11366
808,512,37212,14226,14831,11731
809,512,37889,13973,14574,11564
810,512,38100,14020,14624,11256
811,512,38275,13796,14464,11465
812,512,39661,14232,14316,9791
813,512,39762,14088,14303,9847
814,512,40376,14022,14212,9390
815,512,41050,13723,14116,9111
816,512,39942,14059,14360,9639
817,512,40124,13899,14259,9718
818,512,40322,13839,14164,9675
819,512,39804,14006,14358,9832
820,512,40186,14068,14206,9540
821,512,37942,14282,14372,11404
822,512,38027,14047,14354,11572
823,512,36480,13719,14475,13326
824,512,36662,13805,14514,13019
825,512,36066,13948,14511,13475
826,512,37018,13541,14684,12757
827,512,39084,13458,14603,10855
828,512,40033,13210,14263,10494
829,512,40031,13373,14205,10391
830,512,40295,13264,14392,10049
831,512,40206,13219,14231,10344
832,512,40302,13224,14330,10144
833,512,41223,12739,14219,9819
834,512,40514,13097,14473,9916
835,512,43384,12995,13621,8000
836,512,42781,13214,13816,8189
837,512,41214,12887,14199,9700
838,512,40712,12983,14449,9856
839,512,40024,13092,14527,10357
840,512,40321,12916,14474,10289
841,512,39489,13088,14895,10528
842,512,40880,13079,14077,9964
843,512,41223,12969,14292,9516
844,512,39628,12710,14392,11270
845,512,38909,13021,14502,11568
846,512,39874,12946,14214,10966
847,512,39945,12881,14171,11003
848,512,40122,12878,14210,10790
849,512,39904,12934,14336,10826
850,512,42582,12754,13719,8945
851,512,43242,12579,13510,8669
852,512,42641,12872,13699,8788
853,512,41636,13333,13625,9406
854,512,41922,13085,13518,9475
855,512,43970,13405,13031,7594
856,512,42136,13627,12862,9375
857,512,41498,13641,13120,9741
858,512,39049,13419,14383,11149
859,512,39215,13482,14116,11187
860,512,39903,13281,13850,10966
861,512,39757,13280,13956,11007
862,512,39712,13207,13918,11163
863,512,40014,13397,13779,10810
864,512,40556,13348,13729,10367
865,512,40510,13313,13767,10410
866,512,40444,13386,13687,10483
867,512,38236,14039,13246,12479
868,512,37140,14282,13759,12819
869,512,37097,14222,13567,13114
870,512,37023,14043,13713,13221
871,512,36995,14259,13552,13194
872,512,36898,14239,13465,13398
