round,seed,population_seed,strategy,count,percentage
27,588,634,defect,21180,0.27
27,588,634,exploitation,29283,0.38
28,588,634,coop,27231,0.35
28,588,634,defect,21189,0.27
28,588,634,exploitation,29580,0.38
29,588,634,coop,25355,0.33
29,588,634,defect,23218,0.3
29,588,634,exploitation,29427,0.38
30,588,634,coop,25832,0.33
30,588,634,defect,22392,0.29
30,588,634,exploitation,29776,0.38
31,588,634,coop,27891,0.36
31,588,634,defect,20722,0.27
31,588,634,exploitation,29387,0.38
32,588,634,coop,28608,0.37
32,588,634,defect,19849,0.25
32,588,634,exploitation,29543,0.38
33,588,634,coop,26803,0.34
33,588,634,defect,21327,0.27
33,588,634,exploitation,29870,0.38
34,588,634,coop,27027,0.35
34,588,634,defect,21059,0.27
34,588,634,exploitation,29914,0.38
35,588,634,coop,24920,0.32
35,588,634,defect,22933,0.29
35,588,634,exploitation,30147,0.39
36,588,634,coop,24177,0.31
36,588,634,defect,23646,0.3
36,588,634,exploitation,30177,0.39
37,588,634,coop,24539,0.31
37,588,634,defect,23722,0.3
37,588,634,exploitation,29739,0.38
38,588,634,coop,24229,0.31
38,588,634,defect,24051,0.31
38,588,634,exploitation,29720,0.38
39,588,634,coop,24496,0.31
39,588,634,defect,23280,0.3
39,588,634,exploitation,30224,0.39
40,588,634,coop,23073,0.3
40,588,634,defect,24256,0.31
40,588,634,exploitation,30671,0.39
41,588,634,coop,23599,0.3
41,588,634,defect,24087,0.31
41,588,634,exploitation,30314,0.39
42,588,634,coop,24873,0.32
42,588,634,defect,23360,0.3
42,588,634,exploitation,29767,0.38
43,588,634,coop,24658,0.32
43,588,634,defect,23366,0.3
43,588,634,exploitation,29976,0.38
44,588,634,coop,24916,0.32
44,588,634,defect,23170,0.3
44,588,634,exploitation,29914,0.38
45,588,634,coop,26616,0.34
45,588,634,defect,21241,0.27
45,588,634,exploitation,30143,0.39
46,588,634,coop,28281,0.36
46,588,634,defect,19775,0.25
46,588,634,exploitation,29944,0.38
47,588,634,coop,27279,0.35
47,588,634,defect,20920,0.27
47,588,634,exploitation,29801,0.38
48,588,634,coop,27534,0.35
48,588,634,defect,20139,0.26
48,588,634,exploitation,30327,0.39
49,588,634,coop,29930,0.38
49,588,634,defect,18109,0.23
49,588,634,exploitation,29961,0.38
50,588,634,coop,28600,0.37
50,588,634,defect,18821,0.24
50,588,634,exploitation,30579,0.39
51,588,634,coop,26965,0.35
51,588,634,defect,20073,0.26
51,588,634,exploitation,30962,0.4
52,588,634,coop,27617,0.35
52,588,634,defect,19284,0.25
52,588,634,exploitation,31099,0.4
53,588,634,coop,27634,0.35
53,588,634,defect,18888,0.24
53,588,634,exploitation,31478,0.4
54,588,634,coop,29497,0.38
54,588,634,defect,17404,0.22
54,588,634,exploitation,31099,0.4
55,588,634,coop,28926,0.37
55,588,634,defect,17997,0.23
55,588,634,exploitation,31077,0.4
56,588,634,coop,29205,0.37
56,588,634,defect,18055,0.23
56,588,634,exploitation,30740,0.39
57,588,634,coop,27633,0.35
57,588,634,defect,18643,0.24
57,588,634,exploitation,31724,0.41
58,588,634,coop,27066,0.35
58,588,634,defect,19505,0.25
58,588,634,exploitation,31429,0.4
59,588,634,coop,27201,0.35
59,588,634,defect,19437,0.25
59,588,634,exploitation,31362,0.4
60,588,634,coop,25265,0.32
60,588,634,defect,21218,0.27
60,588,634,exploitation,31517,0.4
61,588,634,coop,25630,0.33
61,588,634,defect,20561,0.26
61,588,634,exploitation,31809,0.41
62,588,634,coop,27649,0.35
62,588,634,defect,18912,0.24
62,588,634,exploitation,31439,0.4
63,588,634,coop,27755,0.36
63,588,634,defect,18820,0.24
63,588,634,exploitation,31425,0.4
64,588,634,coop,25991,0.33
64,588,634,defect,20534,0.26
64,588,634,exploitation,31475,0.4
65,588,634,coop,23914,0.31
65,588,634,defect,22456,0.29
65,588,634,exploitation,31630,0.41
66,588,634,coop,24195,0.31
66,588,634,defect,21594,0.28
66,588,634,exploitation,32211,0.41
67,588,634,coop,23854,0.31
67,588,634,defect,22294,0.29
67,588,634,exploitation,31852,0.41
68,588,634,coop,22159,0.28
68,588,634,defect,23596,0.3
68,588,634,exploitation,32245,0.41
69,588,634,coop,21699,0.28
69,588,634,defect,24655,0.32
69,588,634,exploitation,31646,0.41
70,588,634,coop,22074,0.28
70,588,634,defect,24111,0.31
70,588,634,exploitation,31815,0.41
71,588,634,coop,23740,0.3
71,588,634,defect,22038,0.28
71,588,634,exploitation,32222,0.41
72,588,634,coop,23714,0.3
72,588,634,defect,22237,0.29
72,588,634,exploitation,32049,0.41
73,588,634,coop,22136,0.28
73,588,634,defect,23896,0.31
73,588,634,exploitation,31968,0.41
74,588,634,coop,20246,0.26
74,588,634,defect,25978,0.33
74,588,634,exploitation,31776,0.41
75,588,634,coop,19946,0.26
75,588,634,defect,26740,0.34
75,588,634,exploitation,31314,0.4
76,588,634,coop,19523,0.25
76,588,634,defect,27417,0.35
76,588,634,exploitation,31060,0.4
77,588,634,coop,19587,0.25
77,588,634,defect,26968,0.35
77,588,634,exploitation,31445,0.4
78,588,634,coop,19775,0.25
78,588,634,defect,27084,0.35
78,588,634,exploitation,31141,0.4
79,588,634,coop,19811,0.25
79,588,634,defect,27236,0.35
79,588,634,exploitation,30953,0.4
80,588,634,coop,20080,0.26
80,588,634,defect,26115,0.33
80,588,634,exploitation,31805,0.41
81,588,634,coop,20291,0.26
81,588,634,defect,26452,0.34
81,588,634,exploitation,31257,0.4
82,588,634,coop,18363,0.24
82,588,634,defect,28310,0.36
82,588,634,exploitation,31327,0.4
83,588,634,coop,19982,0.26
83,588,634,defect,26330,0.34
83,588,634,exploitation,31688,0.41
84,588,634,coop,21998,0.28
84,588,634,defect,24360,0.31
84,588,634,exploitation,31642,0.41
85,588,634,coop,22037,0.28
85,588,634,defect,24298,0.31
85,588,634,exploitation,31665,0.41
86,588,634,coop,22175,0.28
86,588,634,defect,24254,0.31
86,588,634,exploitation,31571,0.4
87,588,634,coop,21472,0.28
87,588,634,defect,25133,0.32
87,588,634,exploitation,31395,0.4
88,588,634,coop,22921,0.29
88,588,634,defect,24231,0.31
88,588,634,exploitation,30848,0.4
89,588,634,coop,21139,0.27
89,588,634,defect,26183,0.34
89,588,634,exploitation,30678,0.39
90,588,634,coop,21352,0.27
90,588,634,defect,25953,0.33
90,588,634,exploitation,30695,0.39
91,588,634,coop,22716,0.29
91,588,634,defect,24661,0.32
91,588,634,exploitation,30623,0.39
92,588,634,coop,23054,0.3
92,588,634,defect,23935,0.31
92,588,634,exploitation,31011,0.4
93,588,634,coop,23254,0.3
93,588,634,defect,23412,0.3
93,588,634,exploitation,31334,0.4
94,588,634,coop,23707,0.3
94,588,634,defect,22993,0.29
94,588,634,exploitation,31300,0.4
95,588,634,coop,22116,0.28
95,588,634,defect,23805,0.31
95,588,634,exploitation,32079,0.41
96,588,634,coop,21884,0.28
96,588,634,defect,24015,0.31
96,588,634,exploitation,32101,0.41
97,588,634,coop,20285,0.26
97,588,634,defect,26062,0.33
97,588,634,exploitation,31653,0.41
98,588,634,coop,18974,0.24
98,588,634,defect,27227,0.35
98,588,634,exploitation,31799,0.41
99,588,634,coop,18972,0.24
99,588,634,defect,27539,0.35
99,588,634,exploitation,31489,0.4
100,588,634,coop,17276,0.22
100,588,634,defect,29513,0.38
100,588,634,exploitation,31211,0.4
101,588,634,coop,17269,0.22
101,588,634,defect,29692,0.38
101,588,634,exploitation,31039,0.4
102,588,634,coop,16130,0.21
102,588,634,defect,30182,0.39
102,588,634,exploitation,31688,0.41
103,588,634,coop,15062,0.19
103,588,634,defect,31530,0.4
103,588,634,exploitation,31408,0.4
104,588,634,coop,13803,0.18
104,588,634,defect,32526,0.42
104,588,634,exploitation,31671,0.41
105,588,634,coop,15153,0.19
105,588,634,defect,31407,0.4
105,588,634,exploitation,31440,0.4
106,588,634,coop,13850,0.18
106,588,634,defect,32310,0.41
106,588,634,exploitation,31840,0.41
107,588,634,coop,13784,0.18
107,588,634,defect,32488,0.42
107,588,634,exploitation,31728,0.41
108,588,634,coop,12076,0.15
108,588,634,defect,34958,0.45
108,588,634,exploitation,30966,0.4
109,588,634,coop,11254,0.14
109,588,634,defect,35855,0.46
109,588,634,exploitation,30891,0.4
110,588,634,coop,12303,0.16
110,588,634,defect,34697,0.44
110,588,634,exploitation,31000,0.4
111,588,634,coop,12222,0.16
111,588,634,defect,34806,0.45
111,588,634,exploitation,30972,0.4
112,588,634,coop,12422,0.16
112,588,634,defect,34770,0.45
112,588,634,exploitation,30808,0.39
113,588,634,coop,12136,0.16
113,588,634,defect,34737,0.45
113,588,634,exploitation,31127,0.4
114,588,634,coop,10952,0.14
114,588,634,defect,36949,0.47
114,588,634,exploitation,30099,0.39
115,588,634,coop,9953,0.13
115,588,634,defect,38067,0.49
115,588,634,exploitation,29980,0.38
116,588,634,coop,10845,0.14
116,588,634,defect,37489,0.48
116,588,634,exploitation,29666,0.38
117,588,634,coop,9542,0.12
117,588,634,defect,39784,0.51
117,588,634,exploitation,28674,0.37
118,588,634,coop,10656,0.14
118,588,634,defect,37706,0.48
118,588,634,exploitation,29638,0.38
119,588,634,coop,10754,0.14
119,588,634,defect,37621,0.48
119,588,634,exploitation,29625,0.38
120,588,634,coop,11430,0.15
120,588,634,defect,36738,0.47
120,588,634,exploitation,29832,0.38
121,588,634,coop,10606,0.14
121,588,634,defect,38186,0.49
121,588,634,exploitation,29208,0.37
122,588,634,coop,10647,0.14
122,588,634,defect,38072,0.49
122,588,634,exploitation,29281,0.38
123,588,634,coop,9450,0.12
123,588,634,defect,40554,0.52
123,588,634,exploitation,27996,0.36
124,588,634,coop,8125,0.1
124,588,634,defect,42642,0.55
124,588,634,exploitation,27233,0.35
125,588,634,coop,7172,0.09
125,588,634,defect,44304,0.57
125,588,634,exploitation,26524,0.34
126,588,634,coop,8385,0.11
126,588,634,defect,41686,0.53
126,588,634,exploitation,27929,0.36
127,588,634,coop,8530,0.11
127,588,634,defect,41610,0.53
127,588,634,exploitation,27860,0.36
128,588,634,coop,8445,0.11
128,588,634,defect,41711,0.53
128,588,634,exploitation,27844,0.36
129,588,634,coop,8438,0.11
129,588,634,defect,41664,0.53
129,588,634,exploitation,27898,0.36
130,588,634,coop,8562,0.11
130,588,634,defect,41578,0.53
130,588,634,exploitation,27860,0.36
131,588,634,coop,8360,0.11
131,588,634,defect,41732,0.54
131,588,634,exploitation,27908,0.36
132,588,634,coop,9424,0.12
132,588,634,defect,40454,0.52
132,588,634,exploitation,28122,0.36
133,588,634,coop,9419,0.12
133,588,634,defect,40515,0.52
133,588,634,exploitation,28066,0.36
134,588,634,coop,9447,0.12
134,588,634,defect,40192,0.52
134,588,634,exploitation,28361,0.36
135,588,634,coop,9504,0.12
135,588,634,defect,40426,0.52
135,588,634,exploitation,28070,0.36
136,588,634,coop,8499,0.11
136,588,634,defect,41569,0.53
136,588,634,exploitation,27932,0.36
137,588,634,coop,8446,0.11
137,588,634,defect,41635,0.53
137,588,634,exploitation,27919,0.36
138,588,634,coop,8411,0.11
138,588,634,defect,41564,0.53
138,588,634,exploitation,28025,0.36
139,588,634,coop,9405,0.12
139,588,634,defect,40492,0.52
139,588,634,exploitation,28103,0.36
140,588,634,coop,8321,0.11
140,588,634,defect,41589,0.53
140,588,634,exploitation,28090,0.36
141,588,634,coop,8390,0.11
141,588,634,defect,41594,0.53
141,588,634,exploitation,28016,0.36
142,588,634,coop,9721,0.12
142,588,634,defect,39069,0.5
142,588,634,exploitation,29210,0.37
143,588,634,coop,9526,0.12
143,588,634,defect,39496,0.51
143,588,634,exploitation,28978,0.37
144,588,634,coop,8574,0.11
144,588,634,defect,40555,0.52
144,588,634,exploitation,28871,0.37
145,588,634,coop,7714,0.1
145,588,634,defect,42692,0.55
145,588,634,exploitation,27594,0.35
146,588,634,coop,8119,0.1
146,588,634,defect,42357,0.54
146,588,634,exploitation,27524,0.35
147,588,634,coop,8397,0.11
147,588,634,defect,42238,0.54
147,588,634,exploitation,27365,0.35
148,588,634,coop,7637,0.1
148,588,634,defect,44048,0.56
148,588,634,exploitation,26315,0.34
149,588,634,coop,7761,0.1
149,588,634,defect,43929,0.56
149,588,634,exploitation,26310,0.34
150,588,634,coop,7125,0.09
150,588,634,defect,44766,0.57
150,588,634,exploitation,26109,0.33
151,588,634,coop,7999,0.1
151,588,634,defect,43300,0.56
151,588,634,exploitation,26701,0.34
152,588,634,coop,7269,0.09
152,588,634,defect,44244,0.57
152,588,634,exploitation,26487,0.34
153,588,634,coop,7342,0.09
153,588,634,defect,44095,0.57
153,588,634,exploitation,26563,0.34
154,588,634,coop,7276,0.09
154,588,634,defect,44069,0.56
154,588,634,exploitation,26655,0.34
155,588,634,coop,7390,0.09
155,588,634,defect,43954,0.56
155,588,634,exploitation,26656,0.34
156,588,634,coop,7243,0.09
156,588,634,defect,44183,0.57
156,588,634,exploitation,26574,0.34
157,588,634,coop,7226,0.09
157,588,634,defect,44101,0.57
157,588,634,exploitation,26673,0.34
158,588,634,coop,7243,0.09
158,588,634,defect,44118,0.57
158,588,634,exploitation,26639,0.34
159,588,634,coop,7097,0.09
159,588,634,defect,44750,0.57
159,588,634,exploitation,26153,0.34
160,588,634,coop,7090,0.09
160,588,634,defect,44684,0.57
160,588,634,exploitation,26226,0.34
161,588,634,coop,7144,0.09
161,588,634,defect,44726,0.57
161,588,634,exploitation,26130,0.34
162,588,634,coop,7124,0.09
162,588,634,defect,44652,0.57
162,588,634,exploitation,26224,0.34
163,588,634,coop,6292,0.08
163,588,634,defect,45893,0.59
163,588,634,exploitation,25815,0.33
164,588,634,coop,6326,0.08
164,588,634,defect,45833,0.59
164,588,634,exploitation,25841,0.33
165,588,634,coop,6265,0.08
165,588,634,defect,46008,0.59
165,588,634,exploitation,25727,0.33
166,588,634,coop,6076,0.08
166,588,634,defect,45840,0.59
166,588,634,exploitation,26084,0.33
167,588,634,coop,6420,0.08
167,588,634,defect,46119,0.59
167,588,634,exploitation,25461,0.33
168,588,634,coop,6258,0.08
168,588,634,defect,45688,0.59
168,588,634,exploitation,26054,0.33
169,588,634,coop,6844,0.09
169,588,634,defect,45280,0.58
169,588,634,exploitation,25876,0.33
170,588,634,coop,6952,0.09
170,588,634,defect,45302,0.58
170,588,634,exploitation,25746,0.33
171,588,634,coop,7863,0.1
171,588,634,defect,43945,0.56
171,588,634,exploitation,26192,0.34
172,588,634,coop,7271,0.09
172,588,634,defect,44945,0.58
172,588,634,exploitation,25784,0.33
173,588,634,coop,6879,0.09
173,588,634,defect,45977,0.59
173,588,634,exploitation,25144,0.32
174,588,634,coop,7571,0.1
174,588,634,defect,44854,0.58
174,588,634,exploitation,25575,0.33
175,588,634,coop,7658,0.1
175,588,634,defect,44744,0.57
175,588,634,exploitation,25598,0.33
176,588,634,coop,7563,0.1
176,588,634,defect,44700,0.57
176,588,634,exploitation,25737,0.33
177,588,634,coop,8454,0.11
177,588,634,defect,43146,0.55
177,588,634,exploitation,26400,0.34
178,588,634,coop,9755,0.13
178,588,634,defect,40713,0.52
178,588,634,exploitation,27532,0.35
179,588,634,coop,9582,0.12
179,588,634,defect,41508,0.53
179,588,634,exploitation,26910,0.34
180,588,634,coop,9410,0.12
180,588,634,defect,41188,0.53
180,588,634,exploitation,27402,0.35
181,588,634,coop,8819,0.11
181,588,634,defect,42082,0.54
181,588,634,exploitation,27099,0.35
182,588,634,coop,8237,0.11
182,588,634,defect,42906,0.55
182,588,634,exploitation,26857,0.34
183,588,634,coop,8225,0.11
183,588,634,defect,42734,0.55
183,588,634,exploitation,27041,0.35
184,588,634,coop,7349,0.09
184,588,634,defect,44224,0.57
184,588,634,exploitation,26427,0.34
185,588,634,coop,6551,0.08
185,588,634,defect,45308,0.58
185,588,634,exploitation,26141,0.34
186,588,634,coop,7654,0.1
186,588,634,defect,42839,0.55
186,588,634,exploitation,27507,0.35
187,588,634,coop,7554,0.1
187,588,634,defect,42653,0.55
187,588,634,exploitation,27793,0.36
188,588,634,coop,7549,0.1
188,588,634,defect,42762,0.55
188,588,634,exploitation,27689,0.35
189,588,634,coop,6833,0.09
189,588,634,defect,44155,0.57
189,588,634,exploitation,27012,0.35
190,588,634,coop,6758,0.09
190,588,634,defect,44084,0.57
190,588,634,exploitation,27158,0.35
191,588,634,coop,6786,0.09
191,588,634,defect,43982,0.56
191,588,634,exploitation,27232,0.35
192,588,634,coop,6088,0.08
192,588,634,defect,45320,0.58
192,588,634,exploitation,26592,0.34
193,588,634,coop,5935,0.08
193,588,634,defect,45362,0.58
193,588,634,exploitation,26703,0.34
194,588,634,coop,6679,0.09
194,588,634,defect,44759,0.57
194,588,634,exploitation,26562,0.34
195,588,634,coop,6628,0.08
195,588,634,defect,44708,0.57
195,588,634,exploitation,26664,0.34
196,588,634,coop,6588,0.08
196,588,634,defect,44614,0.57
196,588,634,exploitation,26798,0.34
197,588,634,coop,6558,0.08
197,588,634,defect,44638,0.57
197,588,634,exploitation,26804,0.34
198,588,634,coop,6502,0.08
198,588,634,defect,44964,0.58
198,588,634,exploitation,26534,0.34
199,588,634,coop,5650,0.07
199,588,634,defect,47138,0.6
199,588,634,exploitation,25212,0.32
200,588,634,coop,5565,0.07
200,588,634,defect,47146,0.6
200,588,634,exploitation,25289,0.32
201,588,634,coop,5610,0.07
201,588,634,defect,47235,0.61
201,588,634,exploitation,25155,0.32
202,588,634,coop,6653,0.09
202,588,634,defect,44640,0.57
202,588,634,exploitation,26707,0.34
203,588,634,coop,7312,0.09
203,588,634,defect,43356,0.56
203,588,634,exploitation,27332,0.35
204,588,634,coop,6828,0.09
204,588,634,defect,43783,0.56
204,588,634,exploitation,27389,0.35
205,588,634,coop,6238,0.08
205,588,634,defect,44634,0.57
205,588,634,exploitation,27128,0.35
206,588,634,coop,6126,0.08
206,588,634,defect,44564,0.57
206,588,634,exploitation,27310,0.35
207,588,634,coop,7246,0.09
207,588,634,defect,42244,0.54
207,588,634,exploitation,28510,0.37
208,588,634,coop,7135,0.09
208,588,634,defect,42206,0.54
208,588,634,exploitation,28659,0.37
209,588,634,coop,7154,0.09
209,588,634,defect,42320,0.54
209,588,634,exploitation,28526,0.37
210,588,634,coop,8389,0.11
210,588,634,defect,39982,0.51
210,588,634,exploitation,29629,0.38
211,588,634,coop,8259,0.11
211,588,634,defect,40024,0.51
211,588,634,exploitation,29717,0.38
212,588,634,coop,8257,0.11
212,588,634,defect,39752,0.51
212,588,634,exploitation,29991,0.38
213,588,634,coop,9350,0.12
213,588,634,defect,37609,0.48
213,588,634,exploitation,31041,0.4
214,588,634,coop,9602,0.12
214,588,634,defect,36575,0.47
214,588,634,exploitation,31823,0.41
215,588,634,coop,10615,0.14
215,588,634,defect,35420,0.45
215,588,634,exploitation,31965,0.41
216,588,634,coop,10719,0.14
216,588,634,defect,35345,0.45
216,588,634,exploitation,31936,0.41
217,588,634,coop,11783,0.15
217,588,634,defect,34174,0.44
217,588,634,exploitation,32043,0.41
218,588,634,coop,11707,0.15
218,588,634,defect,34123,0.44
218,588,634,exploitation,32170,0.41
219,588,634,coop,10397,0.13
219,588,634,defect,36455,0.47
219,588,634,exploitation,31148,0.4
220,588,634,coop,10473,0.13
220,588,634,defect,36476,0.47
220,588,634,exploitation,31051,0.4
221,588,634,coop,11736,0.15
221,588,634,defect,34356,0.44
221,588,634,exploitation,31908,0.41
222,588,634,coop,10635,0.14
222,588,634,defect,35443,0.45
222,588,634,exploitation,31922,0.41
223,588,634,coop,11677,0.15
223,588,634,defect,34277,0.44
223,588,634,exploitation,32046,0.41
224,588,634,coop,11562,0.15
224,588,634,defect,34409,0.44
224,588,634,exploitation,32029,0.41
225,588,634,coop,11617,0.15
225,588,634,defect,34398,0.44
225,588,634,exploitation,31985,0.41
226,588,634,coop,10336,0.13
226,588,634,defect,36611,0.47
226,588,634,exploitation,31053,0.4
227,588,634,coop,11778,0.15
227,588,634,defect,34393,0.44
227,588,634,exploitation,31829,0.41
228,588,634,coop,10683,0.14
228,588,634,defect,35172,0.45
228,588,634,exploitation,32145,0.41
229,588,634,coop,10449,0.13
229,588,634,defect,36034,0.46
229,588,634,exploitation,31517,0.4
230,588,634,coop,9271,0.12
230,588,634,defect,38219,0.49
230,588,634,exploitation,30510,0.39
231,588,634,coop,8918,0.11
231,588,634,defect,40138,0.51
231,588,634,exploitation,28944,0.37
232,588,634,coop,9458,0.12
232,588,634,defect,39455,0.51
232,588,634,exploitation,29087,0.37
233,588,634,coop,8710,0.11
233,588,634,defect,39929,0.51
233,588,634,exploitation,29361,0.38
234,588,634,coop,8820,0.11
234,588,634,defect,39921,0.51
234,588,634,exploitation,29259,0.38
235,588,634,coop,9808,0.13
235,588,634,defect,38478,0.49
235,588,634,exploitation,29714,0.38
236,588,634,coop,8774,0.11
236,588,634,defect,40100,0.51
236,588,634,exploitation,29126,0.37
237,588,634,coop,10024,0.13
237,588,634,defect,37534,0.48
237,588,634,exploitation,30442,0.39
238,588,634,coop,10143,0.13
238,588,634,defect,37620,0.48
238,588,634,exploitation,30237,0.39
239,588,634,coop,11453,0.15
239,588,634,defect,35418,0.45
239,588,634,exploitation,31129,0.4
240,588,634,coop,12251,0.16
240,588,634,defect,34617,0.44
240,588,634,exploitation,31132,0.4
241,588,634,coop,12077,0.15
241,588,634,defect,34960,0.45
241,588,634,exploitation,30963,0.4
242,588,634,coop,13004,0.17
242,588,634,defect,34286,0.44
242,588,634,exploitation,30710,0.39
243,588,634,coop,12079,0.15
243,588,634,defect,35075,0.45
243,588,634,exploitation,30846,0.4
244,588,634,coop,13538,0.17
244,588,634,defect,32843,0.42
244,588,634,exploitation,31619,0.41
245,588,634,coop,13478,0.17
245,588,634,defect,33633,0.43
245,588,634,exploitation,30889,0.4
246,588,634,coop,14430,0.18
246,588,634,defect,32479,0.42
246,588,634,exploitation,31091,0.4
247,588,634,coop,12749,0.16
247,588,634,defect,34798,0.45
247,588,634,exploitation,30453,0.39
248,588,634,coop,12842,0.16
248,588,634,defect,34834,0.45
248,588,634,exploitation,30324,0.39
249,588,634,coop,11511,0.15
249,588,634,defect,36836,0.47
249,588,634,exploitation,29653,0.38
250,588,634,coop,12985,0.17
250,588,634,defect,34464,0.44
250,588,634,exploitation,30551,0.39
251,588,634,coop,11597,0.15
251,588,634,defect,36943,0.47
251,588,634,exploitation,29460,0.38
252,588,634,coop,12776,0.16
252,588,634,defect,35589,0.46
252,588,634,exploitation,29635,0.38
253,588,634,coop,11981,0.15
253,588,634,defect,37148,0.48
253,588,634,exploitation,28871,0.37
254,588,634,coop,12615,0.16
254,588,634,defect,35759,0.46
254,588,634,exploitation,29626,0.38
255,588,634,coop,13680,0.18
255,588,634,defect,34263,0.44
255,588,634,exploitation,30057,0.39
256,588,634,coop,13635,0.17
256,588,634,defect,34404,0.44
256,588,634,exploitation,29961,0.38
257,588,634,coop,13715,0.18
257,588,634,defect,34224,0.44
257,588,634,exploitation,30061,0.39
258,588,634,coop,13424,0.17
258,588,634,defect,35057,0.45
258,588,634,exploitation,29519,0.38
259,588,634,coop,14482,0.19
259,588,634,defect,33803,0.43
259,588,634,exploitation,29715,0.38
260,588,634,coop,13578,0.17
260,588,634,defect,34374,0.44
260,588,634,exploitation,30048,0.39
261,588,634,coop,13726,0.18
261,588,634,defect,34325,0.44
261,588,634,exploitation,29949,0.38
262,588,634,coop,12651,0.16
262,588,634,defect,35684,0.46
262,588,634,exploitation,29665,0.38
263,588,634,coop,13329,0.17
263,588,634,defect,34943,0.45
263,588,634,exploitation,29728,0.38
264,588,634,coop,12622,0.16
264,588,634,defect,35701,0.46
264,588,634,exploitation,29677,0.38
265,588,634,coop,12687,0.16
265,588,634,defect,35590,0.46
265,588,634,exploitation,29723,0.38
266,588,634,coop,12498,0.16
266,588,634,defect,35795,0.46
266,588,634,exploitation,29707,0.38
267,588,634,coop,11816,0.15
267,588,634,defect,36171,0.46
267,588,634,exploitation,30013,0.38
268,588,634,coop,10569,0.14
268,588,634,defect,37535,0.48
268,588,634,exploitation,29896,0.38
269,588,634,coop,9534,0.12
269,588,634,defect,39885,0.51
269,588,634,exploitation,28581,0.37
270,588,634,coop,9462,0.12
270,588,634,defect,39834,0.51
270,588,634,exploitation,28704,0.37
271,588,634,coop,9414,0.12
271,588,634,defect,39632,0.51
271,588,634,exploitation,28954,0.37
272,588,634,coop,10584,0.14
272,588,634,defect,38476,0.49
272,588,634,exploitation,28940,0.37
273,588,634,coop,10205,0.13
273,588,634,defect,38724,0.5
273,588,634,exploitation,29071,0.37
274,588,634,coop,10522,0.13
274,588,634,defect,38527,0.49
274,588,634,exploitation,28951,0.37
275,588,634,coop,10384,0.13
275,588,634,defect,38671,0.5
275,588,634,exploitation,28945,0.37
276,588,634,coop,9263,0.12
276,588,634,defect,40795,0.52
276,588,634,exploitation,27942,0.36
277,588,634,coop,9979,0.13
277,588,634,defect,39750,0.51
277,588,634,exploitation,28271,0.36
278,588,634,coop,10051,0.13
278,588,634,defect,39608,0.51
278,588,634,exploitation,28341,0.36
279,588,634,coop,10060,0.13
279,588,634,defect,39577,0.51
279,588,634,exploitation,28363,0.36
