round,seed,coop,exploit_,exploit,defect
238,32,30206,14415,14451,18928
239,32,30357,14375,14417,18851
240,32,28475,14853,13980,20692
241,32,28576,14699,13853,20872
242,32,28133,15189,13776,20902
243,32,27969,15188,13829,21014
244,32,26781,15486,13382,22351
245,32,25687,15877,12771,23665
246,32,24117,16235,12480,25168
247,32,24806,16481,12265,24448
248,32,26430,15968,12635,22967
249,32,26760,15776,12900,22564
250,32,28570,15359,13652,20419
251,32,30747,15114,13324,18815
252,32,30007,15022,13612,19359
253,32,32161,14126,14046,17667
254,32,31826,14187,14354,17633
255,32,31824,14169,14173,17834
256,32,32370,14115,14222,17293
257,32,34152,13739,14518,15591
258,32,33883,13863,14756,15498
259,32,34015,13661,14595,15729
260,32,35614,13165,14998,14223
261,32,35690,13185,14927,14198
262,32,34089,13730,14550,15631
263,32,32395,14133,14242,17230
264,32,34185,14796,13636,15383
265,32,34381,14572,13351,15696
266,32,34429,14512,13534,15525
267,32,35519,14516,13659,14306
268,32,35742,14310,13685,14263
269,32,36467,13823,13729,13981
270,32,36115,14048,13742,14095
271,32,36088,14057,14048,13807
272,32,36404,13926,13779,13891
273,32,36464,13883,14057,13596
274,32,36242,14042,13644,14072
275,32,34069,14866,13438,15627
276,32,33507,14820,13793,15880
277,32,33305,14569,13683,16443
278,32,33181,14763,13773,16283
279,32,33171,14638,13861,16330
280,32,33210,14643,13664,16483
281,32,34878,14761,13364,14997
282,32,34888,14813,13534,14765
283,32,34879,14792,13406,14923
284,32,34576,14608,13494,15322
285,32,34526,14742,13611,15121
286,32,35967,14354,14128,13551
287,32,36068,14359,14168,13405
288,32,38208,14363,13617,11812
289,32,37720,14510,13757,12013
290,32,36949,14752,14065,12234
291,32,37754,14430,13772,12044
292,32,37832,14443,13718,12007
293,32,37669,14532,13875,11924
294,32,37459,14508,13896,12137
295,32,38307,14519,13635,11539
296,32,38847,14491,13301,11361
297,32,39261,14537,13142,11060
298,32,39278,14507,13051,11164
299,32,38865,14634,13031,11470
300,32,38891,14674,13133,11302
301,32,38709,14800,13130,11361
302,32,37219,15027,12903,12851
303,32,35740,14674,13141,14445
304,32,35813,15012,13174,14001
305,32,36625,14695,13119,13561
306,32,36347,14739,13346,13568
307,32,36551,14619,13104,13726
308,32,36707,14854,13023,13416
309,32,37103,14795,12886,13216
310,32,37652,14483,12954,12911
311,32,36944,14854,12895,13307
312,32,37150,14665,12875,13310
313,32,37433,14769,12833,12965
314,32,37148,14765,12836,13251
315,32,37377,14718,12918,12987
316,32,37111,14821,13038,13030
317,32,37656,14414,12696,13234
318,32,39486,14090,12894,11530
319,32,39751,14015,12877,11357
320,32,41690,13393,13263,9654
321,32,41661,13379,13196,9764
322,32,42066,13217,13070,9647
323,32,42247,13154,13090,9509
324,32,41734,13499,13096,9671
325,32,41833,13325,13067,9775
326,32,41451,13576,13251,9722
327,32,41515,13461,13182,9842
328,32,41800,13441,13063,9696
329,32,41319,13558,13090,10033
330,32,39654,13447,13435,11464
331,32,37641,14238,13303,12818
332,32,36220,14371,13238,14171
333,32,35453,14629,13439,14479
334,32,33598,15277,13283,15842
335,32,33610,15292,12638,16460
336,32,34131,15361,12712,15796
337,32,36002,14465,13051,14482
338,32,36282,14891,13002,13825
339,32,36236,14858,12929,13977
340,32,34274,15644,12714,15368
341,32,34856,15485,12522,15137
342,32,36483,15160,12528,13829
343,32,34026,14936,13323,15715
344,32,32419,15671,12892,17018
345,32,30798,15212,13389,18601
346,32,32515,15947,13018,16520
347,32,31097,16080,12793,18030
348,32,31044,16195,12808,17953
349,32,33352,15049,13543,16056
350,32,33403,15046,13609,15942
351,32,35009,15172,12995,14824
352,32,35227,15062,13102,14609
353,32,35245,15107,12980,14668
354,32,35540,15129,12960,14371
355,32,35577,15117,12917,14389
356,32,35528,14995,13053,14424
357,32,37907,14130,13260,12703
358,32,38448,14231,13162,12159
359,32,38265,14377,13139,12219
360,32,38563,14324,13260,11853
361,32,36876,15045,13093,12986
362,32,34462,15933,13142,14463
363,32,34643,15749,13214,14394
364,32,36527,15754,12588,13131
365,32,37133,15735,12339,12793
366,32,37041,16017,12404,12538
367,32,37243,16001,12518,12238
368,32,39295,16191,11418,11096
369,32,37242,15835,12419,12504
370,32,36970,15609,12651,12770
371,32,39443,15957,11541,11059
372,32,41472,15044,11548,9936
373,32,41676,14824,11616,9884
374,32,38809,14812,12846,11533
375,32,38944,14832,12769,11455
376,32,36325,14158,14223,13294
377,32,34527,14224,14426,14823
378,32,36296,13611,14725,13368
379,32,38428,12940,14525,12107
380,32,37915,12746,14806,12533
381,32,39860,12284,14575,11281
382,32,40227,12174,14406,11193
383,32,39290,12683,14508,11519
384,32,39848,12404,14071,11677
385,32,39026,12589,14470,11915
386,32,36878,13276,14515,13331
387,32,36530,13219,14543,13708
388,32,36665,13147,14440,13748
389,32,36680,13126,14583,13611
390,32,36147,13505,14247,14101
391,32,34677,13491,14632,15200
392,32,34336,13592,14551,15521
393,32,34322,13616,14504,15558
394,32,34140,13595,14620,15645
395,32,34353,13531,14507,15609
396,32,34682,13327,14695,15296
397,32,34418,13491,14791,15300
398,32,34300,13487,14543,15670
399,32,34326,13507,14608,15559
400,32,33970,13592,14677,15761
401,32,34345,13604,14733,15318
402,32,36440,13213,14232,14115
403,32,33849,12494,15476,16181
404,32,33842,12612,15540,16006
405,32,33789,12617,15465,16129
406,32,32181,12235,16173,17411
407,32,31675,12486,16263,17576
408,32,33747,12765,15306,16182
409,32,33631,12832,15387,16150
410,32,33780,12837,15441,15942
411,32,35720,12281,15592,14407
412,32,33742,12560,15703,15995
413,32,36236,11822,15952,13990
414,32,36152,11846,15895,14107
415,32,35719,11918,15955,14408
416,32,35511,12032,15924,14533
417,32,37452,12313,15205,13030
418,32,37572,12399,15338,12691
419,32,37770,12231,15121,12878
420,32,37414,12390,15240,12956
421,32,37598,12263,15267,12872
422,32,35876,11840,15796,14488
423,32,35891,11816,15759,14534
424,32,35811,11903,15760,14526
425,32,37428,11654,15947,12971
426,32,37524,11665,15924,12887
427,32,35755,11767,15983,14495
428,32,37583,12279,15257,12881
429,32,37392,12182,15317,13109
430,32,37630,12121,15217,13032
431,32,36685,12596,15141,13578
432,32,36458,12584,15353,13605
433,32,36749,12464,15208,13579
434,32,38786,12326,15091,11797
435,32,38703,12189,15078,12030
436,32,38750,12276,15080,11894
437,32,36210,12256,15441,14093
438,32,38093,12210,15253,12444
439,32,37878,12257,15291,12574
440,32,37691,12435,15458,12416
441,32,37905,12238,15289,12568
442,32,35543,12241,16030,14186
443,32,36137,12002,15866,13995
444,32,36183,11851,15618,14348
445,32,35903,12134,15933,14030
446,32,35780,12251,15838,14131
447,32,36044,12064,15762,14130
448,32,33792,12141,16280,15787
449,32,33804,12130,16120,15946
450,32,32153,12775,15574,17498
451,32,31899,12742,15613,17746
452,32,32297,12576,15472,17655
453,32,32153,12668,15570,17609
454,32,34363,12401,15768,15468
455,32,34493,12269,15656,15582
456,32,34171,12256,15473,16100
457,32,34304,12434,15400,15862
458,32,31812,13198,15460,17530
459,32,33404,12765,15047,16784
460,32,33152,12946,15171,16731
461,32,32781,12899,15396,16924
462,32,32847,12875,15376,16902
463,32,32930,12976,15337,16757
464,32,32523,13079,15498,16900
465,32,32931,12871,15368,16830
466,32,35102,13458,14443,14997
467,32,34815,13504,14418,15263
468,32,34545,13468,14368,15619
469,32,35032,13303,14547,15118
470,32,34780,13464,14607,15149
471,32,34998,13327,14660,15015
472,32,34578,13564,14742,15116
473,32,32988,14174,13973,16865
474,32,32779,14278,14057,16886
475,32,32667,14219,14319,16795
476,32,32670,14195,13807,17328
477,32,31696,14452,14050,17802
478,32,31958,14537,13928,17577
479,32,32387,14335,13752,17526
480,32,32075,14414,13896,17615
481,32,30221,14317,14135,19327
482,32,31710,14616,13721,17953
483,32,30202,14344,14103,19351
484,32,30239,14419,14039,19303
485,32,30256,14378,14069,19297
486,32,30288,14414,14168,19130
487,32,32255,14594,13610,17541
488,32,33434,14667,13592,16307
489,32,33467,14737,13673,16123
490,32,35340,14999,13262,14399
491,32,35728,14965,13011,14296
492,32,35870,14792,12993,14345
493,32,35423,14953,13130,14494
494,32,35597,14674,13158,14571
495,32,36056,14786,12967,14191
496,32,33780,15105,12986,16129
497,32,33927,15034,12945,16094
498,32,32183,15354,12985,17478
499,32,30742,15227,13125,18906
500,32,30820,15091,13074,19015
501,32,30333,15502,12991,19174
502,32,28505,15634,13038,20823
503,32,26666,15377,13579,22378
504,32,26949,15175,13578,22298
505,32,28706,14971,13687,20636
506,32,30757,14145,14046,19052
507,32,30620,14336,14111,18933
508,32,30602,14282,14112,19004
509,32,31176,14526,13792,18506
510,32,30950,14439,13802,18809
511,32,30309,14789,13933,18969
512,32,30313,14633,13941,19113
513,32,30517,13925,13906,19652
514,32,31990,14162,14006,17842
515,32,32016,14160,14166,17658
516,32,31863,14168,14082,17887
517,32,33967,14459,13682,15892
518,32,33752,14529,13679,16040
519,32,34000,14347,13675,15978
520,32,34174,14276,13486,16064
521,32,33892,14443,13647,16018
522,32,33861,14441,13718,15980
523,32,33674,14435,13742,16149
524,32,33849,14520,13608,16023
525,32,32007,14240,13817,17936
526,32,31967,14322,14005,17706
527,32,33882,14562,13651,15905
528,32,36036,14433,13237,14294
529,32,35652,14707,13592,14049
530,32,34209,13997,13653,16141
531,32,34769,13962,13637,15632
532,32,34216,14188,13925,15671
533,32,34097,14333,13833,15737
534,32,34312,14080,13941,15667
535,32,34740,14057,13815,15388
536,32,32234,14007,14260,17499
537,32,32759,13921,14079,17241
538,32,34568,13989,13955,15488
539,32,33957,14202,14146,15695
540,32,34279,14165,13999,15557
541,32,34891,13930,13986,15193
542,32,36832,14114,13383,13671
543,32,36840,14153,13466,13541
544,32,36854,13973,13454,13719
545,32,39164,13151,13773,11912
546,32,38721,13249,13949,12081
547,32,39064,13316,13814,11806
548,32,38519,13502,14005,11974
549,32,39066,13618,13779,11537
550,32,38819,13614,13849,11718
551,32,38978,13531,13783,11708
552,32,39270,13348,13773,11609
553,32,37438,13928,13371,13263
554,32,37212,14102,13518,13168
555,32,37000,14108,13636,13256
556,32,35078,14000,13821,15101
557,32,34780,14228,14013,14979
558,32,36759,13603,14312,13326
559,32,37335,13431,13961,13273
560,32,36865,13527,14025,13583
561,32,37151,13343,14214,13292
562,32,39175,13429,13779,11617
563,32,39548,13530,13646,11276
564,32,37383,14503,13115,12999
565,32,37803,14336,13048,12813
566,32,37473,14385,13206,12936
567,32,37478,14446,13098,12978
568,32,35250,15166,12789,14795
569,32,35187,15113,12963,14737
570,32,34748,15260,13006,14986
571,32,35847,14974,12734,14445
572,32,33823,15591,12570,16016
573,32,33498,15761,12747,15994
574,32,31227,15112,13555,18106
575,32,29609,15498,13201,19692
576,32,29633,15617,13259,19491
577,32,29904,15482,13106,19508
578,32,27913,15457,13435,21195
579,32,28561,15699,13325,20415
580,32,26695,14957,14134,22214
581,32,26670,14810,13933,22587
582,32,26448,14932,14038,22582
583,32,26625,15301,14089,21985
584,32,25129,15207,14230,23434
585,32,24835,14617,14546,24002
586,32,24811,14564,14474,24151
587,32,24585,14764,14605,24046
588,32,24596,14583,14352,24469
589,32,26154,14156,14643,23047
590,32,26049,14184,14790,22977
591,32,27380,14581,14250,21789
592,32,27606,14402,14231,21761
593,32,27203,14684,14327,21786
594,32,28486,14607,14042,20865
595,32,28641,14800,14058,20501
596,32,27184,14696,14024,22096
597,32,26998,14871,13954,22177
598,32,26867,14761,14113,22259
599,32,28897,14271,14383,20449
600,32,28364,14442,14500,20694
601,32,31067,15232,13391,18310
602,32,30974,15219,13229,18578
603,32,32825,15375,12897,16903
604,32,31836,15131,13347,17686
605,32,31862,15068,13362,17708
606,32,32026,15178,13261,17535
607,32,30447,14702,13895,18956
608,32,30065,14969,13912,19054
609,32,30121,15070,13491,19318
610,32,30069,14868,13577,19486
611,32,30108,15033,13531,19328
612,32,29810,15085,13610,19495
613,32,28334,15277,13409,20980
614,32,28280,15462,13367,20891
615,32,26936,15735,12852,22477
616,32,26802,15788,13048,22362
617,32,26940,15747,13057,22256
618,32,28954,16247,12199,20600
619,32,30819,15498,13132,18551
620,32,31072,15821,12990,18117
621,32,30933,15461,12856,18750
622,32,32327,15307,13246,17120
623,32,32428,15058,13366,17148
624,32,32334,15027,13185,17454
625,32,34285,14416,13695,15604
626,32,35228,14327,13380,15065
627,32,35124,14485,13361,15030
628,32,36016,14566,13039,14379
629,32,37426,14234,13629,12711
630,32,37662,14117,13340,12881
631,32,37640,13980,13350,13030
632,32,37826,13906,13378,12890
633,32,38358,13955,13158,12529
634,32,40013,13966,13007,11014
635,32,40408,13850,12792,10950
636,32,40678,13916,12717,10689
637,32,40042,14303,12742,10913
638,32,40649,14290,12435,10626
639,32,40509,14321,12646,10524
640,32,38260,13559,13654,12527
641,32,38252,13481,13805,12462
642,32,35981,13236,14775,14008
643,32,36435,13098,14634,13833
644,32,36392,13092,14691,13825
645,32,36012,13237,14666,14085
646,32,36354,13090,14535,14021
647,32,34365,13661,14547,15427
648,32,32289,14411,14421,16879
649,32,32457,14321,14371,16851
650,32,32634,14239,14193,16934
651,32,32593,14222,14302,16883
652,32,32226,14523,14392,16859
653,32,32583,14272,14150,16995
654,32,32673,14249,13917,17161
655,32,31607,14353,14266,17774
656,32,31768,14327,14210,17695
657,32,31626,14434,14321,17619
658,32,31317,14233,14464,17986
659,32,31205,14210,14398,18187
660,32,29741,14679,13852,19728
661,32,29545,14815,14165,19475
662,32,29975,14696,13875,19454
663,32,30407,14690,13984,18919
664,32,29969,14908,14123,19000
665,32,29960,14762,14015,19263
666,32,30381,14579,13946,19094
667,32,30078,14709,14144,19069
668,32,30169,14542,14163,19126
669,32,29883,14887,14036,19194
670,32,28457,14093,14721,20729
671,32,28206,14176,14858,20760
672,32,28313,14275,14962,20450
673,32,26452,13944,15488,22116
674,32,26919,14050,15547,21484
675,32,26893,13734,15613,21760
676,32,29191,13324,15922,19563
677,32,27068,13995,15494,21443
678,32,25260,14509,15046,23185
679,32,25674,14950,14829,22547
680,32,24896,14675,14752,23677
681,32,24614,14670,14567,24149
682,32,23000,14410,14839,25751
683,32,22902,14466,14771,25861
684,32,24211,14500,14967,24322
685,32,26007,14086,15352,22555
686,32,27567,14333,14916,21184
687,32,29589,13632,15207,19572
688,32,28065,14201,14337,21397
689,32,26019,14135,14956,22890
690,32,26195,14007,14989,22809
691,32,26100,14237,15047,22616
692,32,28176,14148,14985,20691
693,32,30105,13664,15037,19194
694,32,31439,13218,15726,17617
695,32,31225,13022,15409,18344
696,32,30590,13102,15647,18661
697,32,31108,12915,15389,18588
698,32,28994,13464,15356,20186
699,32,28877,13484,15259,20380
700,32,27333,13258,15732,21677
701,32,27150,13145,15673,22032
702,32,28660,12800,15865,20675
703,32,28026,12870,15982,21122
704,32,27886,12904,15787,21423
705,32,28788,12520,16084,20608
706,32,28671,12631,16068,20630
707,32,30292,12928,15817,18963
708,32,30807,12747,15545,18901
709,32,30166,13051,15312,19471
710,32,29688,13144,15590,19578
711,32,31419,12672,15698,18211
712,32,29525,12956,15570,19949
713,32,29677,12778,15537,20008
714,32,29561,12963,15628,19848
715,32,29327,13039,15608,20026
716,32,28669,13235,16027,20069
717,32,27571,13453,15048,21928
718,32,25843,12964,15483,23710
719,32,25520,13227,15462,23791
720,32,25175,13195,15517,24113
721,32,25775,12974,15558,23693
722,32,25929,12945,15344,23782
723,32,25671,13141,15517,23671
724,32,24171,12892,15533,25404
725,32,24126,13006,15349,25519
726,32,23685,13021,15466,25828
727,32,23693,12992,15667,25648
728,32,23984,13001,15640,25375
729,32,23951,13203,15872,24974
730,32,25729,13102,15551,23618
731,32,25776,13226,15580,23418
732,32,23710,13459,15365,25466
733,32,24110,13422,15171,25297
734,32,23947,13439,14894,25720
735,32,24322,13333,14811,25534
736,32,25496,13100,15504,23900
737,32,27053,13061,15499,22387
738,32,26084,12993,15823,23100
739,32,25677,13111,15865,23347
740,32,24343,13025,15797,24835
741,32,26092,12690,16275,22943
742,32,24909,12205,16174,24712
743,32,23221,12383,15988,26408
744,32,23014,12580,15944,26462
745,32,24264,12904,15631,25201
746,32,24831,13004,15281,24884
747,32,25110,12924,15359,24607
748,32,24890,13028,15530,24552
749,32,26201,12946,16109,22744
750,32,24643,12724,15889,24744
751,32,26610,13225,15382,22783
752,32,25428,13374,14988,24210
753,32,23800,12945,15568,25687
754,32,23592,12774,15515,26119
755,32,23531,13029,15457,25983
756,32,23399,13071,15495,26035
757,32,23348,12907,15644,26101
758,32,23641,12888,15527,25944
759,32,23773,12871,15435,25921
760,32,23563,12950,15495,25992
761,32,22156,12706,15451,27687
762,32,22055,12790,15480,27675
763,32,21599,12760,15508,28133
764,32,21315,12844,15507,28334
765,32,20809,12688,15484,29019
766,32,20689,12856,15827,28628
767,32,20499,12653,15349,29499
768,32,22285,13094,15585,27036
769,32,22449,13030,15394,27127
770,32,22890,12859,15537,26714
771,32,24541,13436,15138,24885
772,32,24558,13350,15176,24916
773,32,24536,13370,15287,24807
774,32,23976,13756,15425,24843
775,32,24308,13401,15151,25140
776,32,23023,13107,15243,26627
777,32,23357,13014,15316,26313
778,32,23752,12739,15723,25786
779,32,24954,12825,16284,23937
780,32,24781,12758,15848,24613
781,32,23419,12625,16165,25791
782,32,22105,12396,15974,27525
783,32,21983,12571,15859,27587
784,32,21396,13036,16038,27530
785,32,20239,12615,15630,29516
786,32,20036,12644,15380,29940
787,32,18661,12992,14772,31575
788,32,20131,13581,14994,29294
789,32,20483,13508,14908,29101
790,32,18804,13133,14967,31096
791,32,18792,13234,14999,30975
792,32,17700,13335,14929,32036
793,32,18214,13746,14827,31213
794,32,18652,13602,14671,31075
795,32,18305,13697,14992,31006
796,32,18859,13414,14951,30776
797,32,19404,13587,15175,29834
798,32,17834,12617,15497,32052
799,32,19392,12848,14813,30947
800,32,18796,12974,15195,31035
801,32,17258,13173,15024,32545
802,32,17940,13423,14927,31710
803,32,16659,13890,14672,32779
804,32,17146,13633,14841,32380
805,32,16680,13252,14678,33390
806,32,16626,13425,14797,33152
807,32,17906,13209,15145,31740
808,32,16630,13228,14959,33183
809,32,16773,13191,15059,32977
810,32,18270,13734,14394,31602
811,32,18215,13665,14737,31383
812,32,17863,13820,14847,31470
813,32,16806,14029,13858,33307
814,32,16754,13996,13753,33497
815,32,16916,14157,14232,32695
816,32,17025,14135,14409,32431
817,32,16020,13754,14240,33986
818,32,15924,13680,14502,33894
819,32,15093,13980,13797,35130
820,32,15328,13904,13681,35087
821,32,15151,13926,13653,35270
822,32,15782,13878,13729,34611
823,32,14189,14151,13462,36198
824,32,15725,14277,13530,34468
825,32,13826,13616,13408,37150
826,32,13827,14064,13459,36650
827,32,12616,14048,12692,38644
828,32,12353,13884,12795,38968
829,32,12711,13966,12680,38643
830,32,13811,14334,12787,37068
831,32,13700,14235,12719,37346
832,32,13771,14400,12659,37170
833,32,13820,14254,12716,37210
834,32,13840,14308,12807,37045
835,32,13922,14234,12614,37230
836,32,12639,13553,12947,38861
837,32,12773,13619,13197,38411
838,32,12655,13596,13022,38727
839,32,13909,13604,13627,36860
840,32,13829,13612,13408,37151
841,32,12733,13976,12593,38698
842,32,13680,14288,13159,36873
843,32,13867,14153,12901,37079
844,32,13569,13708,12752,37971
845,32,14292,13970,12769,36969
846,32,14080,13931,12607,37382
847,32,12727,13854,12208,39211
848,32,11664,13118,12459,40759
849,32,11539,13238,12521,40702
850,32,12775,13505,12565,39155
851,32,12994,13684,12463,38859
852,32,13083,13472,12531,38914
853,32,12940,13580,12423,39057
854,32,13009,13492,12359,39140
855,32,12857,13514,12671,38958
856,32,12668,13589,12699,39044
857,32,14313,13371,13364,36952
858,32,14136,13185,13129,37550
859,32,14547,13267,13607,36579
860,32,15680,13358,14132,34830
861,32,17227,13894,13780,33099
862,32,16962,13963,13726,33349
863,32,17008,13830,13708,33454
864,32,18377,14167,13781,31675
865,32,16893,13806,13867,33434
866,32,16989,13693,13982,33336
867,32,16897,13711,14028,33364
868,32,17049,13715,13914,33322
869,32,17892,13860,14143,32105
870,32,16751,13589,14094,33566
871,32,18166,13592,14443,31799
872,32,16821,13812,13602,33765
