round,seed,population_seed,strategy,count,percentage
52,897,136,defect,19884,0.25
52,897,136,exploitation,28600,0.37
53,897,136,coop,28835,0.37
53,897,136,defect,20228,0.26
53,897,136,exploitation,28937,0.37
54,897,136,coop,27511,0.35
54,897,136,defect,21530,0.28
54,897,136,exploitation,28959,0.37
55,897,136,coop,26345,0.34
55,897,136,defect,22955,0.29
55,897,136,exploitation,28700,0.37
56,897,136,coop,27069,0.35
56,897,136,defect,21975,0.28
56,897,136,exploitation,28956,0.37
57,897,136,coop,26754,0.34
57,897,136,defect,21709,0.28
57,897,136,exploitation,29537,0.38
58,897,136,coop,27567,0.35
58,897,136,defect,21419,0.27
58,897,136,exploitation,29014,0.37
59,897,136,coop,29868,0.38
59,897,136,defect,19406,0.25
59,897,136,exploitation,28726,0.37
60,897,136,coop,29225,0.37
60,897,136,defect,19838,0.25
60,897,136,exploitation,28937,0.37
61,897,136,coop,31723,0.41
61,897,136,defect,17779,0.23
61,897,136,exploitation,28498,0.37
62,897,136,coop,30237,0.39
62,897,136,defect,18979,0.24
62,897,136,exploitation,28784,0.37
63,897,136,coop,30627,0.39
63,897,136,defect,18832,0.24
63,897,136,exploitation,28541,0.37
64,897,136,coop,30650,0.39
64,897,136,defect,18813,0.24
64,897,136,exploitation,28537,0.37
65,897,136,coop,30053,0.39
65,897,136,defect,18785,0.24
65,897,136,exploitation,29162,0.37
66,897,136,coop,30197,0.39
66,897,136,defect,19084,0.24
66,897,136,exploitation,28719,0.37
67,897,136,coop,30616,0.39
67,897,136,defect,18726,0.24
67,897,136,exploitation,28658,0.37
68,897,136,coop,30259,0.39
68,897,136,defect,19015,0.24
68,897,136,exploitation,28726,0.37
69,897,136,coop,32100,0.41
69,897,136,defect,17359,0.22
69,897,136,exploitation,28541,0.37
70,897,136,coop,34403,0.44
70,897,136,defect,15704,0.2
70,897,136,exploitation,27893,0.36
71,897,136,coop,34196,0.44
71,897,136,defect,15496,0.2
71,897,136,exploitation,28308,0.36
72,897,136,coop,34522,0.44
72,897,136,defect,15325,0.2
72,897,136,exploitation,28153,0.36
73,897,136,coop,35258,0.45
73,897,136,defect,14519,0.19
73,897,136,exploitation,28223,0.36
74,897,136,coop,37961,0.49
74,897,136,defect,12477,0.16
74,897,136,exploitation,27562,0.35
75,897,136,coop,39262,0.5
75,897,136,defect,11950,0.15
75,897,136,exploitation,26788,0.34
76,897,136,coop,38208,0.49
76,897,136,defect,12282,0.16
76,897,136,exploitation,27510,0.35
77,897,136,coop,38140,0.49
77,897,136,defect,12536,0.16
77,897,136,exploitation,27324,0.35
78,897,136,coop,37267,0.48
78,897,136,defect,13118,0.17
78,897,136,exploitation,27615,0.35
79,897,136,coop,36550,0.47
79,897,136,defect,13740,0.18
79,897,136,exploitation,27710,0.36
80,897,136,coop,36164,0.46
80,897,136,defect,13739,0.18
80,897,136,exploitation,28097,0.36
81,897,136,coop,35261,0.45
81,897,136,defect,14658,0.19
81,897,136,exploitation,28081,0.36
82,897,136,coop,34905,0.45
82,897,136,defect,14855,0.19
82,897,136,exploitation,28240,0.36
83,897,136,coop,34905,0.45
83,897,136,defect,14846,0.19
83,897,136,exploitation,28249,0.36
84,897,136,coop,34811,0.45
84,897,136,defect,14847,0.19
84,897,136,exploitation,28342,0.36
85,897,136,coop,34449,0.44
85,897,136,defect,15121,0.19
85,897,136,exploitation,28430,0.36
86,897,136,coop,34243,0.44
86,897,136,defect,15640,0.2
86,897,136,exploitation,28117,0.36
87,897,136,coop,34477,0.44
87,897,136,defect,14871,0.19
87,897,136,exploitation,28652,0.37
88,897,136,coop,34378,0.44
88,897,136,defect,15238,0.2
88,897,136,exploitation,28384,0.36
89,897,136,coop,35309,0.45
89,897,136,defect,14780,0.19
89,897,136,exploitation,27911,0.36
90,897,136,coop,34091,0.44
90,897,136,defect,15509,0.2
90,897,136,exploitation,28400,0.36
91,897,136,coop,34416,0.44
91,897,136,defect,15348,0.2
91,897,136,exploitation,28236,0.36
92,897,136,coop,34053,0.44
92,897,136,defect,15338,0.2
92,897,136,exploitation,28609,0.37
93,897,136,coop,35625,0.46
93,897,136,defect,14366,0.18
93,897,136,exploitation,28009,0.36
94,897,136,coop,37754,0.48
94,897,136,defect,12531,0.16
94,897,136,exploitation,27715,0.36
95,897,136,coop,35406,0.45
95,897,136,defect,14500,0.19
95,897,136,exploitation,28094,0.36
96,897,136,coop,36795,0.47
96,897,136,defect,13570,0.17
96,897,136,exploitation,27635,0.35
97,897,136,coop,36383,0.47
97,897,136,defect,13565,0.17
97,897,136,exploitation,28052,0.36
98,897,136,coop,36639,0.47
98,897,136,defect,13440,0.17
98,897,136,exploitation,27921,0.36
99,897,136,coop,36138,0.46
99,897,136,defect,13819,0.18
99,897,136,exploitation,28043,0.36
100,897,136,coop,36624,0.47
100,897,136,defect,13324,0.17
100,897,136,exploitation,28052,0.36
101,897,136,coop,36334,0.47
101,897,136,defect,13556,0.17
101,897,136,exploitation,28110,0.36
102,897,136,coop,36732,0.47
102,897,136,defect,13397,0.17
102,897,136,exploitation,27871,0.36
103,897,136,coop,36680,0.47
103,897,136,defect,13497,0.17
103,897,136,exploitation,27823,0.36
104,897,136,coop,36354,0.47
104,897,136,defect,13538,0.17
104,897,136,exploitation,28108,0.36
105,897,136,coop,36653,0.47
105,897,136,defect,13700,0.18
105,897,136,exploitation,27647,0.35
106,897,136,coop,36922,0.47
106,897,136,defect,13425,0.17
106,897,136,exploitation,27653,0.35
107,897,136,coop,37581,0.48
107,897,136,defect,13141,0.17
107,897,136,exploitation,27278,0.35
108,897,136,coop,37901,0.49
108,897,136,defect,12883,0.17
108,897,136,exploitation,27216,0.35
109,897,136,coop,36344,0.47
109,897,136,defect,13804,0.18
109,897,136,exploitation,27852,0.36
110,897,136,coop,36853,0.47
110,897,136,defect,12829,0.16
110,897,136,exploitation,28318,0.36
111,897,136,coop,35644,0.46
111,897,136,defect,14000,0.18
111,897,136,exploitation,28356,0.36
112,897,136,coop,34466,0.44
112,897,136,defect,14866,0.19
112,897,136,exploitation,28668,0.37
113,897,136,coop,33366,0.43
113,897,136,defect,15831,0.2
113,897,136,exploitation,28803,0.37
114,897,136,coop,33134,0.42
114,897,136,defect,16074,0.21
114,897,136,exploitation,28792,0.37
115,897,136,coop,34788,0.45
115,897,136,defect,14840,0.19
115,897,136,exploitation,28372,0.36
116,897,136,coop,34580,0.44
116,897,136,defect,14887,0.19
116,897,136,exploitation,28533,0.37
117,897,136,coop,35026,0.45
117,897,136,defect,14820,0.19
117,897,136,exploitation,28154,0.36
118,897,136,coop,35859,0.46
118,897,136,defect,14212,0.18
118,897,136,exploitation,27929,0.36
119,897,136,coop,34473,0.44
119,897,136,defect,15257,0.2
119,897,136,exploitation,28270,0.36
120,897,136,coop,34449,0.44
120,897,136,defect,15268,0.2
120,897,136,exploitation,28283,0.36
121,897,136,coop,34232,0.44
121,897,136,defect,15603,0.2
121,897,136,exploitation,28165,0.36
122,897,136,coop,33945,0.44
122,897,136,defect,15672,0.2
122,897,136,exploitation,28383,0.36
123,897,136,coop,31933,0.41
123,897,136,defect,17115,0.22
123,897,136,exploitation,28952,0.37
124,897,136,coop,30961,0.4
124,897,136,defect,18188,0.23
124,897,136,exploitation,28851,0.37
125,897,136,coop,33596,0.43
125,897,136,defect,15857,0.2
125,897,136,exploitation,28547,0.37
126,897,136,coop,34882,0.45
126,897,136,defect,15252,0.2
126,897,136,exploitation,27866,0.36
127,897,136,coop,34447,0.44
127,897,136,defect,15358,0.2
127,897,136,exploitation,28195,0.36
128,897,136,coop,35445,0.45
128,897,136,defect,14611,0.19
128,897,136,exploitation,27944,0.36
129,897,136,coop,33248,0.43
129,897,136,defect,16551,0.21
129,897,136,exploitation,28201,0.36
130,897,136,coop,34737,0.45
130,897,136,defect,15415,0.2
130,897,136,exploitation,27848,0.36
131,897,136,coop,32920,0.42
131,897,136,defect,16606,0.21
131,897,136,exploitation,28474,0.37
132,897,136,coop,32941,0.42
132,897,136,defect,16589,0.21
132,897,136,exploitation,28470,0.36
133,897,136,coop,31247,0.4
133,897,136,defect,18304,0.23
133,897,136,exploitation,28449,0.36
134,897,136,coop,31586,0.4
134,897,136,defect,17762,0.23
134,897,136,exploitation,28652,0.37
135,897,136,coop,33471,0.43
135,897,136,defect,15889,0.2
135,897,136,exploitation,28640,0.37
136,897,136,coop,33168,0.43
136,897,136,defect,16387,0.21
136,897,136,exploitation,28445,0.36
137,897,136,coop,32572,0.42
137,897,136,defect,16996,0.22
137,897,136,exploitation,28432,0.36
138,897,136,coop,32459,0.42
138,897,136,defect,17160,0.22
138,897,136,exploitation,28381,0.36
139,897,136,coop,32271,0.41
139,897,136,defect,17303,0.22
139,897,136,exploitation,28426,0.36
140,897,136,coop,33148,0.42
140,897,136,defect,16258,0.21
140,897,136,exploitation,28594,0.37
141,897,136,coop,33161,0.43
141,897,136,defect,16424,0.21
141,897,136,exploitation,28415,0.36
142,897,136,coop,33159,0.43
142,897,136,defect,16589,0.21
142,897,136,exploitation,28252,0.36
143,897,136,coop,30454,0.39
143,897,136,defect,18721,0.24
143,897,136,exploitation,28825,0.37
144,897,136,coop,32594,0.42
144,897,136,defect,16881,0.22
144,897,136,exploitation,28525,0.37
145,897,136,coop,31346,0.4
145,897,136,defect,17698,0.23
145,897,136,exploitation,28956,0.37
146,897,136,coop,31423,0.4
146,897,136,defect,17794,0.23
146,897,136,exploitation,28783,0.37
147,897,136,coop,31209,0.4
147,897,136,defect,18036,0.23
147,897,136,exploitation,28755,0.37
148,897,136,coop,32740,0.42
148,897,136,defect,16167,0.21
148,897,136,exploitation,29093,0.37
149,897,136,coop,34370,0.44
149,897,136,defect,14424,0.18
149,897,136,exploitation,29206,0.37
150,897,136,coop,34558,0.44
150,897,136,defect,14582,0.19
150,897,136,exploitation,28860,0.37
151,897,136,coop,32837,0.42
151,897,136,defect,16093,0.21
151,897,136,exploitation,29070,0.37
152,897,136,coop,32774,0.42
152,897,136,defect,16337,0.21
152,897,136,exploitation,28889,0.37
153,897,136,coop,33283,0.43
153,897,136,defect,16064,0.21
153,897,136,exploitation,28653,0.37
154,897,136,coop,33185,0.43
154,897,136,defect,15947,0.2
154,897,136,exploitation,28868,0.37
155,897,136,coop,34304,0.44
155,897,136,defect,15627,0.2
155,897,136,exploitation,28069,0.36
156,897,136,coop,32580,0.42
156,897,136,defect,16394,0.21
156,897,136,exploitation,29026,0.37
157,897,136,coop,32970,0.42
157,897,136,defect,16262,0.21
157,897,136,exploitation,28768,0.37
158,897,136,coop,30491,0.39
158,897,136,defect,18009,0.23
158,897,136,exploitation,29500,0.38
159,897,136,coop,31408,0.4
159,897,136,defect,17918,0.23
159,897,136,exploitation,28674,0.37
160,897,136,coop,30574,0.39
160,897,136,defect,18227,0.23
160,897,136,exploitation,29199,0.37
161,897,136,coop,30857,0.4
161,897,136,defect,18043,0.23
161,897,136,exploitation,29100,0.37
162,897,136,coop,30048,0.39
162,897,136,defect,18753,0.24
162,897,136,exploitation,29199,0.37
163,897,136,coop,29499,0.38
163,897,136,defect,18953,0.24
163,897,136,exploitation,29548,0.38
164,897,136,coop,29917,0.38
164,897,136,defect,19122,0.25
164,897,136,exploitation,28961,0.37
165,897,136,coop,28479,0.37
165,897,136,defect,20093,0.26
165,897,136,exploitation,29428,0.38
166,897,136,coop,29461,0.38
166,897,136,defect,18935,0.24
166,897,136,exploitation,29604,0.38
167,897,136,coop,29704,0.38
167,897,136,defect,19031,0.24
167,897,136,exploitation,29265,0.38
168,897,136,coop,30288,0.39
168,897,136,defect,18389,0.24
168,897,136,exploitation,29323,0.38
169,897,136,coop,31891,0.41
169,897,136,defect,17110,0.22
169,897,136,exploitation,28999,0.37
170,897,136,coop,32420,0.42
170,897,136,defect,16559,0.21
170,897,136,exploitation,29021,0.37
171,897,136,coop,33758,0.43
171,897,136,defect,15401,0.2
171,897,136,exploitation,28841,0.37
172,897,136,coop,33625,0.43
172,897,136,defect,15662,0.2
172,897,136,exploitation,28713,0.37
173,897,136,coop,33419,0.43
173,897,136,defect,16149,0.21
173,897,136,exploitation,28432,0.36
174,897,136,coop,32725,0.42
174,897,136,defect,16469,0.21
174,897,136,exploitation,28806,0.37
175,897,136,coop,32706,0.42
175,897,136,defect,16460,0.21
175,897,136,exploitation,28834,0.37
176,897,136,coop,32377,0.42
176,897,136,defect,16596,0.21
176,897,136,exploitation,29027,0.37
177,897,136,coop,29462,0.38
177,897,136,defect,19000,0.24
177,897,136,exploitation,29538,0.38
178,897,136,coop,29003,0.37
178,897,136,defect,19574,0.25
178,897,136,exploitation,29423,0.38
179,897,136,coop,29189,0.37
179,897,136,defect,19345,0.25
179,897,136,exploitation,29466,0.38
180,897,136,coop,30127,0.39
180,897,136,defect,18395,0.24
180,897,136,exploitation,29478,0.38
181,897,136,coop,28699,0.37
181,897,136,defect,19696,0.25
181,897,136,exploitation,29605,0.38
182,897,136,coop,28545,0.37
182,897,136,defect,19889,0.25
182,897,136,exploitation,29566,0.38
183,897,136,coop,29250,0.38
183,897,136,defect,19564,0.25
183,897,136,exploitation,29186,0.37
184,897,136,coop,28886,0.37
184,897,136,defect,19367,0.25
184,897,136,exploitation,29747,0.38
185,897,136,coop,29338,0.38
185,897,136,defect,19360,0.25
185,897,136,exploitation,29302,0.38
186,897,136,coop,29527,0.38
186,897,136,defect,18980,0.24
186,897,136,exploitation,29493,0.38
187,897,136,coop,30609,0.39
187,897,136,defect,18169,0.23
187,897,136,exploitation,29222,0.37
188,897,136,coop,30506,0.39
188,897,136,defect,18550,0.24
188,897,136,exploitation,28944,0.37
189,897,136,coop,32948,0.42
189,897,136,defect,15787,0.2
189,897,136,exploitation,29265,0.38
190,897,136,coop,30963,0.4
190,897,136,defect,18019,0.23
190,897,136,exploitation,29018,0.37
191,897,136,coop,30846,0.4
191,897,136,defect,18028,0.23
191,897,136,exploitation,29126,0.37
192,897,136,coop,30516,0.39
192,897,136,defect,18145,0.23
192,897,136,exploitation,29339,0.38
193,897,136,coop,30062,0.39
193,897,136,defect,18406,0.24
193,897,136,exploitation,29532,0.38
194,897,136,coop,28201,0.36
194,897,136,defect,20604,0.26
194,897,136,exploitation,29195,0.37
195,897,136,coop,26571,0.34
195,897,136,defect,22199,0.28
195,897,136,exploitation,29230,0.37
196,897,136,coop,26803,0.34
196,897,136,defect,22066,0.28
196,897,136,exploitation,29131,0.37
197,897,136,coop,27524,0.35
197,897,136,defect,21794,0.28
197,897,136,exploitation,28682,0.37
198,897,136,coop,25225,0.32
198,897,136,defect,23526,0.3
198,897,136,exploitation,29249,0.37
199,897,136,coop,26117,0.33
199,897,136,defect,22866,0.29
199,897,136,exploitation,29017,0.37
200,897,136,coop,28709,0.37
200,897,136,defect,20525,0.26
200,897,136,exploitation,28766,0.37
201,897,136,coop,27560,0.35
201,897,136,defect,20817,0.27
201,897,136,exploitation,29623,0.38
202,897,136,coop,27667,0.35
202,897,136,defect,21296,0.27
202,897,136,exploitation,29037,0.37
203,897,136,coop,25503,0.33
203,897,136,defect,23545,0.3
203,897,136,exploitation,28952,0.37
204,897,136,coop,26473,0.34
204,897,136,defect,22932,0.29
204,897,136,exploitation,28595,0.37
205,897,136,coop,24279,0.31
205,897,136,defect,24406,0.31
205,897,136,exploitation,29315,0.38
206,897,136,coop,25763,0.33
206,897,136,defect,22666,0.29
206,897,136,exploitation,29571,0.38
207,897,136,coop,27269,0.35
207,897,136,defect,21765,0.28
207,897,136,exploitation,28966,0.37
208,897,136,coop,26738,0.34
208,897,136,defect,21961,0.28
208,897,136,exploitation,29301,0.38
209,897,136,coop,28325,0.36
209,897,136,defect,20731,0.27
209,897,136,exploitation,28944,0.37
210,897,136,coop,26533,0.34
210,897,136,defect,21918,0.28
210,897,136,exploitation,29549,0.38
211,897,136,coop,27407,0.35
211,897,136,defect,21468,0.28
211,897,136,exploitation,29125,0.37
212,897,136,coop,28469,0.36
212,897,136,defect,20296,0.26
212,897,136,exploitation,29235,0.37
213,897,136,coop,29055,0.37
213,897,136,defect,20348,0.26
213,897,136,exploitation,28597,0.37
214,897,136,coop,29049,0.37
214,897,136,defect,19820,0.25
214,897,136,exploitation,29131,0.37
215,897,136,coop,27719,0.36
215,897,136,defect,21154,0.27
215,897,136,exploitation,29127,0.37
216,897,136,coop,26461,0.34
216,897,136,defect,22538,0.29
216,897,136,exploitation,29001,0.37
217,897,136,coop,27160,0.35
217,897,136,defect,21620,0.28
217,897,136,exploitation,29220,0.37
218,897,136,coop,27158,0.35
218,897,136,defect,21345,0.27
218,897,136,exploitation,29497,0.38
219,897,136,coop,27086,0.35
219,897,136,defect,22004,0.28
219,897,136,exploitation,28910,0.37
220,897,136,coop,28200,0.36
220,897,136,defect,20805,0.27
220,897,136,exploitation,28995,0.37
221,897,136,coop,30566,0.39
221,897,136,defect,18627,0.24
221,897,136,exploitation,28807,0.37
222,897,136,coop,30754,0.39
222,897,136,defect,18567,0.24
222,897,136,exploitation,28679,0.37
223,897,136,coop,28861,0.37
223,897,136,defect,20223,0.26
223,897,136,exploitation,28916,0.37
224,897,136,coop,27694,0.36
224,897,136,defect,21336,0.27
224,897,136,exploitation,28970,0.37
225,897,136,coop,27321,0.35
225,897,136,defect,21781,0.28
225,897,136,exploitation,28898,0.37
226,897,136,coop,29389,0.38
226,897,136,defect,19594,0.25
226,897,136,exploitation,29017,0.37
227,897,136,coop,28620,0.37
227,897,136,defect,20546,0.26
227,897,136,exploitation,28834,0.37
228,897,136,coop,28394,0.36
228,897,136,defect,20579,0.26
228,897,136,exploitation,29027,0.37
229,897,136,coop,28443,0.36
229,897,136,defect,20693,0.27
229,897,136,exploitation,28864,0.37
230,897,136,coop,27972,0.36
230,897,136,defect,20810,0.27
230,897,136,exploitation,29218,0.37
231,897,136,coop,29384,0.38
231,897,136,defect,19728,0.25
231,897,136,exploitation,28888,0.37
232,897,136,coop,29981,0.38
232,897,136,defect,19540,0.25
232,897,136,exploitation,28479,0.37
233,897,136,coop,30639,0.39
233,897,136,defect,18582,0.24
233,897,136,exploitation,28779,0.37
234,897,136,coop,32101,0.41
234,897,136,defect,17671,0.23
234,897,136,exploitation,28228,0.36
235,897,136,coop,30302,0.39
235,897,136,defect,18901,0.24
235,897,136,exploitation,28797,0.37
236,897,136,coop,30461,0.39
236,897,136,defect,18562,0.24
236,897,136,exploitation,28977,0.37
237,897,136,coop,29434,0.38
237,897,136,defect,19837,0.25
237,897,136,exploitation,28729,0.37
238,897,136,coop,29827,0.38
238,897,136,defect,19418,0.25
238,897,136,exploitation,28755,0.37
239,897,136,coop,26938,0.35
239,897,136,defect,22012,0.28
239,897,136,exploitation,29050,0.37
240,897,136,coop,28687,0.37
240,897,136,defect,20588,0.26
240,897,136,exploitation,28725,0.37
241,897,136,coop,26163,0.34
241,897,136,defect,22848,0.29
241,897,136,exploitation,28989,0.37
242,897,136,coop,28044,0.36
242,897,136,defect,21120,0.27
242,897,136,exploitation,28836,0.37
243,897,136,coop,29699,0.38
243,897,136,defect,19576,0.25
243,897,136,exploitation,28725,0.37
244,897,136,coop,29160,0.37
244,897,136,defect,20039,0.26
244,897,136,exploitation,28801,0.37
245,897,136,coop,29407,0.38
245,897,136,defect,19615,0.25
245,897,136,exploitation,28978,0.37
246,897,136,coop,29256,0.38
246,897,136,defect,20005,0.26
246,897,136,exploitation,28739,0.37
247,897,136,coop,29819,0.38
247,897,136,defect,19260,0.25
247,897,136,exploitation,28921,0.37
248,897,136,coop,30827,0.4
248,897,136,defect,18528,0.24
248,897,136,exploitation,28645,0.37
249,897,136,coop,33346,0.43
249,897,136,defect,16337,0.21
249,897,136,exploitation,28317,0.36
250,897,136,coop,31801,0.41
250,897,136,defect,17948,0.23
250,897,136,exploitation,28251,0.36
251,897,136,coop,32969,0.42
251,897,136,defect,16627,0.21
251,897,136,exploitation,28404,0.36
252,897,136,coop,33850,0.43
252,897,136,defect,16017,0.21
252,897,136,exploitation,28133,0.36
253,897,136,coop,33603,0.43
253,897,136,defect,16155,0.21
253,897,136,exploitation,28242,0.36
254,897,136,coop,31193,0.4
254,897,136,defect,18151,0.23
254,897,136,exploitation,28656,0.37
255,897,136,coop,33975,0.44
255,897,136,defect,16126,0.21
255,897,136,exploitation,27899,0.36
256,897,136,coop,33888,0.43
256,897,136,defect,16017,0.21
256,897,136,exploitation,28095,0.36
257,897,136,coop,33128,0.42
257,897,136,defect,16622,0.21
257,897,136,exploitation,28250,0.36
258,897,136,coop,35133,0.45
258,897,136,defect,15114,0.19
258,897,136,exploitation,27753,0.36
259,897,136,coop,35364,0.45
259,897,136,defect,14931,0.19
259,897,136,exploitation,27705,0.36
260,897,136,coop,33045,0.42
260,897,136,defect,16478,0.21
260,897,136,exploitation,28477,0.37
261,897,136,coop,35349,0.45
261,897,136,defect,14628,0.19
261,897,136,exploitation,28023,0.36
262,897,136,coop,35273,0.45
262,897,136,defect,14788,0.19
262,897,136,exploitation,27939,0.36
263,897,136,coop,35032,0.45
263,897,136,defect,15361,0.2
263,897,136,exploitation,27607,0.35
264,897,136,coop,34692,0.44
264,897,136,defect,14983,0.19
264,897,136,exploitation,28325,0.36
265,897,136,coop,34972,0.45
265,897,136,defect,15160,0.19
265,897,136,exploitation,27868,0.36
266,897,136,coop,36333,0.47
266,897,136,defect,13794,0.18
266,897,136,exploitation,27873,0.36
267,897,136,coop,36337,0.47
267,897,136,defect,14038,0.18
267,897,136,exploitation,27625,0.35
268,897,136,coop,34813,0.45
268,897,136,defect,15299,0.2
268,897,136,exploitation,27888,0.36
269,897,136,coop,33072,0.42
269,897,136,defect,16839,0.22
269,897,136,exploitation,28089,0.36
270,897,136,coop,33715,0.43
270,897,136,defect,16133,0.21
270,897,136,exploitation,28152,0.36
271,897,136,coop,32447,0.42
271,897,136,defect,16977,0.22
271,897,136,exploitation,28576,0.37
272,897,136,coop,33252,0.43
272,897,136,defect,16247,0.21
272,897,136,exploitation,28501,0.37
273,897,136,coop,32754,0.42
273,897,136,defect,16787,0.22
273,897,136,exploitation,28459,0.36
274,897,136,coop,32807,0.42
274,897,136,defect,16617,0.21
274,897,136,exploitation,28576,0.37
275,897,136,coop,32122,0.41
275,897,136,defect,17412,0.22
275,897,136,exploitation,28466,0.36
276,897,136,coop,31973,0.41
276,897,136,defect,17237,0.22
276,897,136,exploitation,28790,0.37
277,897,136,coop,30567,0.39
277,897,136,defect,18596,0.24
277,897,136,exploitation,28837,0.37
278,897,136,coop,30793,0.39
278,897,136,defect,18577,0.24
278,897,136,exploitation,28630,0.37
279,897,136,coop,30509,0.39
279,897,136,defect,18731,0.24
279,897,136,exploitation,28760,0.37
