round,seed,coop,exploit_,exploit,defect
427,512,11740,15967,14348,35945
428,512,10542,14583,14775,38100
429,512,9103,14630,13548,40719
430,512,10341,14489,14630,38540
431,512,11760,15723,14489,36028
432,512,12380,15676,15694,34250
433,512,13126,15160,15796,33918
434,512,13119,15147,15874,33860
435,512,12124,15815,15729,34332
436,512,13028,16002,14986,33984
437,512,11978,16436,14556,35030
438,512,13383,15590,16312,32715
439,512,13363,15428,16350,32859
440,512,13417,15445,16129,33009
441,512,12322,15832,16281,33565
442,512,11642,16224,16423,33711
443,512,11715,16215,16255,33815
444,512,12615,16141,15803,33441
445,512,11273,15242,15776,35709
446,512,11235,15342,15869,35554
447,512,11019,15402,15834,35745
448,512,11235,15603,15808,35354
449,512,10971,15452,15889,35688
450,512,11223,15422,15915,35440
451,512,11212,15476,15795,35517
452,512,10025,15887,14282,37806
453,512,11284,17468,13590,35658
454,512,11279,17571,13405,35745
455,512,11071,17692,13593,35644
456,512,9809,16800,13777,37614
457,512,9884,16711,13555,37850
458,512,10723,16423,13624,37230
459,512,10799,16391,13639,37171
460,512,9402,15251,13683,39664
461,512,8282,13312,14613,41793
462,512,8191,13495,14662,41652
463,512,8162,13398,14445,41995
464,512,8175,13412,14432,41981
465,512,8180,13411,14587,41822
466,512,8037,13511,14472,41980
467,512,8820,13234,14640,41306
468,512,8243,13193,14644,41920
469,512,8263,13332,14555,41850
470,512,8812,13556,14423,41209
471,512,8998,13436,14345,41221
472,512,8919,13428,14296,41357
473,512,8268,13397,14509,41826
474,512,8310,13396,14532,41762
475,512,8054,13454,14537,41955
476,512,8219,13384,14548,41849
477,512,8230,13391,14474,41905
478,512,8179,13331,14680,41810
479,512,8243,13405,14500,41852
480,512,8337,13353,14489,41821
481,512,8794,13477,14295,41434
482,512,8994,13401,14350,41255
483,512,8695,13712,14640,40953
484,512,8837,13401,14502,41260
485,512,9593,13377,14490,40540
486,512,10055,14717,14283,38945
487,512,10884,14966,13967,38183
488,512,10351,13643,14219,39787
489,512,9663,13024,13735,41578
490,512,9132,13123,13630,42115
491,512,9583,13554,13229,41634
492,512,8728,13311,13485,42476
493,512,8985,13332,13435,42248
494,512,9585,13206,13693,41516
495,512,9649,13102,13586,41663
496,512,10275,12828,13960,40937
497,512,11092,12573,14335,40000
498,512,11039,12646,14194,40121
499,512,11604,12789,14540,39067
500,512,12402,12708,14464,38426
501,512,13596,13826,14152,36426
502,512,12405,13950,14098,37547
503,512,12394,13744,14105,37757
504,512,13920,15049,13519,35512
505,512,13291,15019,13461,36229
506,512,14206,14830,13470,35494
507,512,14887,14939,13540,34634
508,512,13254,15756,12116,36874
509,512,14403,15376,12959,35262
510,512,15542,15126,13022,34310
511,512,15350,15139,13133,34378
512,512,16044,15354,13176,33426
513,512,15302,15122,12945,34631
514,512,16070,15626,13336,32968
515,512,17272,15079,13530,32119
516,512,16014,15353,13464,33169
517,512,16727,15247,14212,31814
518,512,17833,16197,13778,30192
519,512,16108,15730,13426,32736
520,512,15388,16215,12531,33866
521,512,17183,17321,12084,31412
522,512,16173,16347,12346,33134
523,512,15192,16682,12254,33872
524,512,15370,16573,12189,33868
525,512,14618,15614,12529,35239
526,512,13347,16118,12287,36248
527,512,14543,16018,12100,35339
528,512,15354,16198,12325,34123
529,512,15217,16181,12263,34339
530,512,15110,16121,12053,34716
531,512,15480,15990,12211,34319
532,512,13641,14808,12688,36863
533,512,14443,15026,12532,35999
534,512,13913,14853,12832,36402
535,512,14361,14889,13006,35744
536,512,14636,14738,12853,35773
537,512,14541,14819,12947,35693
538,512,16178,15025,13278,33519
539,512,14684,14473,13010,35833
540,512,15153,14364,13401,35082
541,512,15260,14533,13649,34558
542,512,14678,14539,13169,35614
543,512,14461,14587,13080,35872
544,512,14494,14800,13054,35652
545,512,14009,14725,12714,36552
546,512,12498,14714,11787,39001
547,512,12976,15277,11661,38086
548,512,13853,14901,12228,37018
549,512,14202,14848,12441,36509
550,512,13925,15064,12687,36324
551,512,13183,15054,12151,37612
552,512,14248,14929,12534,36289
553,512,13017,14830,12541,37612
554,512,14174,14906,12617,36303
555,512,14809,15084,12724,35383
556,512,14075,13999,13063,36863
557,512,15832,14198,13524,34446
558,512,15853,14101,13661,34385
559,512,14839,14271,13362,35528
560,512,14275,14112,13074,36539
561,512,14294,14253,13165,36288
562,512,15435,14572,13134,34859
563,512,15748,14578,13127,34547
564,512,15807,14572,13184,34437
565,512,14473,14531,13098,35898
566,512,14766,14525,13007,35702
567,512,14752,14695,13101,35452
568,512,15801,15043,12852,34304
569,512,15626,15004,12679,34691
570,512,15017,14625,12736,35622
571,512,14045,14897,12430,36628
572,512,12699,14156,13012,38133
573,512,13738,14045,13301,36916
574,512,13009,12991,13465,38535
575,512,13121,12956,13476,38447
576,512,13961,13013,13780,37246
577,512,14982,13135,13989,35894
578,512,13593,13309,13890,37208
579,512,13637,13241,13869,37253
580,512,14440,13619,13713,36228
581,512,14296,13878,13867,35959
582,512,15681,13609,13987,34723
583,512,15396,13564,14107,34933
584,512,14726,13276,13990,36008
585,512,13526,13152,13822,37500
586,512,14215,13379,14140,36266
587,512,13565,13359,13997,37079
588,512,13205,13356,13997,37442
589,512,13348,13487,13981,37184
590,512,11951,13740,13150,39159
591,512,12822,14052,13545,37581
592,512,13753,14197,13936,36114
593,512,13960,14308,13915,35817
594,512,13542,14399,13984,36075
595,512,13020,13828,13878,37274
596,512,12556,13826,13937,37681
597,512,14241,13903,14590,35266
598,512,14747,13636,14236,35381
599,512,12991,13553,14322,37134
600,512,13379,13370,14149,37102
601,512,13611,13359,14328,36702
602,512,13445,13314,14424,36817
603,512,13693,13522,14374,36411
604,512,13873,13452,14143,36532
605,512,14968,13616,14512,34904
606,512,14990,13568,14395,35047
607,512,15597,14399,14776,33228
608,512,15758,14239,14567,33436
609,512,15106,13945,14488,34461
610,512,14824,13636,14412,35128
611,512,13506,13551,14309,36634
612,512,13349,13213,13949,37489
613,512,14871,13253,14275,35601
614,512,15341,13841,14457,34361
615,512,15126,13702,14412,34760
616,512,14657,13209,14466,35668
617,512,14893,13166,14411,35530
618,512,14525,13209,14343,35923
619,512,15779,13740,14660,33821
620,512,14285,13552,13984,36179
621,512,15476,13852,14105,34567
622,512,16142,14428,14614,32816
623,512,15806,13546,14329,34319
624,512,15168,13877,14360,34595
625,512,16011,13896,14643,33450
626,512,15990,14053,15050,32907
627,512,15873,14021,14845,33261
628,512,16923,13970,14646,32461
629,512,15553,13804,14475,34168
630,512,15610,13778,14556,34056
631,512,15920,13596,14388,34096
632,512,16227,14077,14639,33057
633,512,15378,13686,14654,34282
634,512,16185,13615,14407,33793
635,512,15494,13520,14129,34857
636,512,16183,13888,14379,33550
637,512,17250,14647,14279,31824
638,512,17559,14531,13972,31938
639,512,18649,14248,14436,30667
640,512,18612,14250,14471,30667
641,512,18650,14313,14438,30599
642,512,18986,14162,14469,30383
643,512,18123,13782,14240,31855
644,512,16767,13747,14594,32892
645,512,16615,13327,14395,33663
646,512,15361,13021,14664,34954
647,512,14325,13009,14120,36546
648,512,15157,12837,14502,35504
649,512,14693,12856,14537,35914
650,512,15123,12922,14604,35351
651,512,16492,12752,15218,33538
652,512,17417,12109,15893,32581
653,512,17528,12233,15820,32419
654,512,18337,12624,15529,31510
655,512,20249,13149,15033,29569
656,512,19854,13366,15250,29530
657,512,20544,13219,15003,29234
658,512,18998,13351,14959,30692
659,512,17598,13758,14470,32174
660,512,18139,13662,14304,31895
661,512,19023,13856,14471,30650
662,512,18106,13859,14469,31566
663,512,18018,13753,14318,31911
664,512,17868,13750,14416,31966
665,512,18151,13648,14332,31869
666,512,18182,13817,14498,31503
667,512,18590,13845,14288,31277
668,512,17544,14020,13820,32616
669,512,15485,14721,12779,35015
670,512,14912,14356,13035,35697
671,512,14279,14047,12879,36795
672,512,13487,14364,12318,37831
673,512,13638,14223,12374,37765
674,512,12626,14284,12038,39052
675,512,13014,14426,12295,38265
676,512,13475,14431,12400,37694
677,512,12861,14655,12511,37973
678,512,14777,14572,12445,36206
679,512,14605,14730,12588,36077
680,512,14704,14664,12300,36332
681,512,14754,14712,12407,36127
682,512,13211,13953,13003,37833
683,512,12340,14104,12707,38849
684,512,12568,14094,12602,38736
685,512,12400,13845,12387,39368
686,512,12599,14103,12737,38561
687,512,13474,14677,12495,37354
688,512,12593,14319,12627,38461
689,512,12673,14334,12746,38247
690,512,13662,14840,12656,36842
691,512,15184,14436,13195,35185
692,512,14994,14359,13196,35451
693,512,14770,14409,13158,35663
694,512,14958,14557,13335,35150
695,512,14893,14370,13198,35539
696,512,15654,15101,13261,33984
697,512,14693,14737,13566,35004
698,512,16080,14806,13586,33528
699,512,14713,14560,13638,35089
700,512,15739,15121,13412,33728
701,512,14560,15298,13027,35115
702,512,14829,15299,12848,35024
703,512,14809,15204,12783,35204
704,512,13652,14870,13075,36403
705,512,14428,15011,13144,35417
706,512,15732,15684,12520,34064
707,512,16601,15777,12771,32851
708,512,17698,15268,13220,31814
709,512,17649,15138,12966,32247
710,512,16577,14977,13474,32972
711,512,14833,15386,12407,35374
712,512,15048,15135,12454,35363
713,512,14774,15425,12433,35368
714,512,13623,15413,11996,36968
715,512,13813,15392,12006,36789
716,512,12871,15707,11617,37805
717,512,11988,14833,11969,39210
718,512,13144,16041,11789,37026
719,512,12368,16163,11715,37754
720,512,12361,16005,11756,37878
721,512,13447,15541,12765,36247
722,512,13890,15236,12804,36070
723,512,13979,15397,12793,35831
724,512,15355,15024,14201,33420
725,512,14080,14190,14574,35156
726,512,14132,14146,14687,35035
727,512,14237,14220,14765,34778
728,512,15678,13929,14851,33542
729,512,14191,14040,14529,35240
730,512,12975,14386,14539,36100
731,512,12881,14170,14419,36530
732,512,12152,14169,14400,37279
733,512,12297,14192,14432,37079
734,512,10814,13303,14518,39365
735,512,9865,12734,14652,40749
736,512,9095,12642,14690,41573
737,512,10291,12383,16238,39088
738,512,10471,12246,16193,39090
739,512,11293,12772,16353,37582
740,512,10286,12876,15684,39154
741,512,10181,12889,15847,39083
742,512,10345,12696,15726,39233
743,512,10461,12839,15754,38946
744,512,11278,13138,15885,37699
745,512,11410,12938,15938,37714
746,512,10430,12372,15929,39269
747,512,11218,13377,15574,37831
748,512,10011,12923,14962,40104
749,512,10946,13001,14627,39426
750,512,10610,13221,14741,39428
751,512,11313,13050,15621,38016
752,512,12442,13585,15736,36237
753,512,12463,13514,15426,36597
754,512,13932,12834,17110,34124
755,512,14118,12521,16947,34414
756,512,12683,13115,16634,35568
757,512,12910,12874,16538,35678
758,512,12748,13116,16578,35558
759,512,11414,13741,15109,37736
760,512,12206,13630,15217,36947
761,512,13594,14302,15422,34682
762,512,12158,14436,14263,37143
763,512,12246,14300,14229,37225
764,512,13215,15278,13528,35979
765,512,13802,15184,14028,34986
766,512,15264,15825,13387,33524
767,512,15554,15726,13270,33450
768,512,16234,15710,13537,32519
769,512,17870,15516,14341,30273
770,512,18348,15992,13940,29720
771,512,17557,15411,14113,30919
772,512,16317,15931,14040,31712
773,512,17450,16221,13934,30395
774,512,17633,15926,13704,30737
775,512,16052,15740,14328,31880
776,512,16130,15777,14337,31756
777,512,16583,16542,14214,30661
778,512,16521,16514,14126,30839
779,512,17656,16528,13769,30047
780,512,17651,16554,13743,30052
781,512,18999,15949,14228,28824
782,512,17983,15660,14797,29560
783,512,16788,15968,14749,30495
784,512,17820,16114,14442,29624
785,512,17883,16050,14535,29532
786,512,19153,15605,15221,28021
787,512,20765,15696,14642,26897
788,512,21656,15106,14923,26315
789,512,21785,15208,14880,26127
790,512,21694,15081,15018,26207
791,512,21857,14989,14874,26280
792,512,21741,15271,14892,26096
793,512,21265,14112,15181,27442
794,512,19924,13933,15400,28743
795,512,20922,14043,15367,27668
796,512,20754,14158,15408,27680
797,512,18780,13818,15374,30028
798,512,19092,13709,15315,29884
799,512,18121,13010,15436,31433
800,512,17673,13319,15724,31284
801,512,16951,12717,15970,32362
802,512,17231,12519,15879,32371
803,512,18498,12510,16230,30762
804,512,18267,12656,16205,30872
805,512,18534,12515,16316,30635
806,512,18477,12578,16079,30866
807,512,20066,12704,16145,29085
808,512,21663,13582,15860,26895
809,512,21526,13649,15079,27746
810,512,21760,13703,15523,27014
811,512,22130,13724,15145,27001
812,512,22064,13912,15489,26535
813,512,21306,13536,15361,27797
814,512,21510,13641,15313,27536
815,512,22129,13394,15632,26845
816,512,23378,13258,15851,25513
817,512,24615,13098,15963,24324
818,512,25035,12881,15941,24143
819,512,22583,13466,15533,26418
820,512,21871,13054,15614,27461
821,512,22043,13295,15741,26921
822,512,24230,13210,15686,24874
823,512,24077,12756,15777,25390
824,512,22385,13040,15617,26958
825,512,22001,13344,15436,27219
826,512,23670,12939,15534,25857
827,512,23560,13105,15582,25753
828,512,24345,12948,15370,25337
829,512,25355,13641,15260,23744
830,512,24268,13709,14920,25103
831,512,26113,13594,15144,23149
832,512,26273,13708,15182,22837
833,512,26168,13596,15118,23118
834,512,25894,13769,15345,22992
835,512,26543,13317,15085,23055
836,512,26311,13554,15236,22899
837,512,24935,12887,15666,24512
838,512,25277,13432,15505,23786
839,512,26819,14145,14865,22171
840,512,26497,14234,14493,22776
841,512,25790,14398,14881,22931
842,512,25867,14191,14722,23220
843,512,25597,14232,14891,23280
844,512,26167,14113,14690,23030
845,512,25886,14172,14696,23246
846,512,26449,14376,14618,22557
847,512,26404,14477,14965,22154
848,512,26461,14321,14495,22723
849,512,24869,14390,14427,24314
850,512,25277,14598,14374,23751
851,512,23567,14411,14733,25289
852,512,23368,14353,14509,25770
853,512,21410,15248,14099,27243
854,512,21979,14893,13862,27266
855,512,23412,15595,13474,25519
856,512,23373,15413,13524,25690
857,512,21555,14884,14235,27326
858,512,22053,15303,14070,26574
859,512,23213,15081,14157,25549
860,512,24438,15415,13974,24173
861,512,24119,15363,13547,24971
862,512,24758,15366,13653,24223
863,512,22771,15220,13996,26013
864,512,24482,15417,13856,24245
865,512,23885,15378,14000,24737
866,512,22691,15275,13638,26396
867,512,22583,15460,13717,26240
868,512,20551,14499,14365,28585
869,512,20397,14545,14458,28600
870,512,21571,14778,14215,27436
871,512,21947,14873,14075,27105
872,512,22224,14978,14436,26362
