round,seed,population_seed,strategy,count,percentage
59,711,748,exploitation,28281,0.36
60,711,748,coop,35330,0.45
60,711,748,defect,14174,0.18
60,711,748,exploitation,28496,0.37
61,711,748,coop,35538,0.46
61,711,748,defect,14507,0.19
61,711,748,exploitation,27955,0.36
62,711,748,coop,36334,0.47
62,711,748,defect,13565,0.17
62,711,748,exploitation,28101,0.36
63,711,748,coop,37479,0.48
63,711,748,defect,12812,0.16
63,711,748,exploitation,27709,0.36
64,711,748,coop,36019,0.46
64,711,748,defect,13691,0.18
64,711,748,exploitation,28290,0.36
65,711,748,coop,36913,0.47
65,711,748,defect,13085,0.17
65,711,748,exploitation,28002,0.36
66,711,748,coop,35881,0.46
66,711,748,defect,14051,0.18
66,711,748,exploitation,28068,0.36
67,711,748,coop,36264,0.46
67,711,748,defect,13794,0.18
67,711,748,exploitation,27942,0.36
68,711,748,coop,34195,0.44
68,711,748,defect,15642,0.2
68,711,748,exploitation,28163,0.36
69,711,748,coop,33972,0.44
69,711,748,defect,15991,0.21
69,711,748,exploitation,28037,0.36
70,711,748,coop,33798,0.43
70,711,748,defect,15595,0.2
70,711,748,exploitation,28607,0.37
71,711,748,coop,33784,0.43
71,711,748,defect,15647,0.2
71,711,748,exploitation,28569,0.37
72,711,748,coop,35210,0.45
72,711,748,defect,14173,0.18
72,711,748,exploitation,28617,0.37
73,711,748,coop,35828,0.46
73,711,748,defect,13891,0.18
73,711,748,exploitation,28281,0.36
74,711,748,coop,38100,0.49
74,711,748,defect,12340,0.16
74,711,748,exploitation,27560,0.35
75,711,748,coop,37666,0.48
75,711,748,defect,12343,0.16
75,711,748,exploitation,27991,0.36
76,711,748,coop,37909,0.49
76,711,748,defect,12256,0.16
76,711,748,exploitation,27835,0.36
77,711,748,coop,38212,0.49
77,711,748,defect,12359,0.16
77,711,748,exploitation,27429,0.35
78,711,748,coop,38116,0.49
78,711,748,defect,12215,0.16
78,711,748,exploitation,27669,0.35
79,711,748,coop,38162,0.49
79,711,748,defect,12367,0.16
79,711,748,exploitation,27471,0.35
80,711,748,coop,38223,0.49
80,711,748,defect,12009,0.15
80,711,748,exploitation,27768,0.36
81,711,748,coop,37596,0.48
81,711,748,defect,12481,0.16
81,711,748,exploitation,27923,0.36
82,711,748,coop,38953,0.5
82,711,748,defect,11591,0.15
82,711,748,exploitation,27456,0.35
83,711,748,coop,39041,0.5
83,711,748,defect,11753,0.15
83,711,748,exploitation,27206,0.35
84,711,748,coop,38431,0.49
84,711,748,defect,12041,0.15
84,711,748,exploitation,27528,0.35
85,711,748,coop,38494,0.49
85,711,748,defect,12074,0.15
85,711,748,exploitation,27432,0.35
86,711,748,coop,39586,0.51
86,711,748,defect,11245,0.14
86,711,748,exploitation,27169,0.35
87,711,748,coop,39062,0.5
87,711,748,defect,11793,0.15
87,711,748,exploitation,27145,0.35
88,711,748,coop,40176,0.52
88,711,748,defect,10750,0.14
88,711,748,exploitation,27074,0.35
89,711,748,coop,38403,0.49
89,711,748,defect,12373,0.16
89,711,748,exploitation,27224,0.35
90,711,748,coop,37838,0.49
90,711,748,defect,12665,0.16
90,711,748,exploitation,27497,0.35
91,711,748,coop,37945,0.49
91,711,748,defect,12666,0.16
91,711,748,exploitation,27389,0.35
92,711,748,coop,36300,0.47
92,711,748,defect,14120,0.18
92,711,748,exploitation,27580,0.35
93,711,748,coop,36173,0.46
93,711,748,defect,14019,0.18
93,711,748,exploitation,27808,0.36
94,711,748,coop,34058,0.44
94,711,748,defect,15636,0.2
94,711,748,exploitation,28306,0.36
95,711,748,coop,34426,0.44
95,711,748,defect,15497,0.2
95,711,748,exploitation,28077,0.36
96,711,748,coop,34625,0.44
96,711,748,defect,15290,0.2
96,711,748,exploitation,28085,0.36
97,711,748,coop,33288,0.43
97,711,748,defect,16134,0.21
97,711,748,exploitation,28578,0.37
98,711,748,coop,32948,0.42
98,711,748,defect,16336,0.21
98,711,748,exploitation,28716,0.37
99,711,748,coop,32907,0.42
99,711,748,defect,16689,0.21
99,711,748,exploitation,28404,0.36
100,711,748,coop,33109,0.42
100,711,748,defect,16246,0.21
100,711,748,exploitation,28645,0.37
101,711,748,coop,33496,0.43
101,711,748,defect,16036,0.21
101,711,748,exploitation,28468,0.36
102,711,748,coop,34055,0.44
102,711,748,defect,15528,0.2
102,711,748,exploitation,28417,0.36
103,711,748,coop,35002,0.45
103,711,748,defect,14461,0.19
103,711,748,exploitation,28537,0.37
104,711,748,coop,32577,0.42
104,711,748,defect,16156,0.21
104,711,748,exploitation,29267,0.38
105,711,748,coop,32941,0.42
105,711,748,defect,15997,0.21
105,711,748,exploitation,29062,0.37
106,711,748,coop,35149,0.45
106,711,748,defect,14133,0.18
106,711,748,exploitation,28718,0.37
107,711,748,coop,37333,0.48
107,711,748,defect,12992,0.17
107,711,748,exploitation,27675,0.35
108,711,748,coop,35460,0.45
108,711,748,defect,14204,0.18
108,711,748,exploitation,28336,0.36
109,711,748,coop,37441,0.48
109,711,748,defect,12706,0.16
109,711,748,exploitation,27853,0.36
110,711,748,coop,38252,0.49
110,711,748,defect,11952,0.15
110,711,748,exploitation,27796,0.36
111,711,748,coop,36239,0.46
111,711,748,defect,13623,0.17
111,711,748,exploitation,28138,0.36
112,711,748,coop,35732,0.46
112,711,748,defect,14014,0.18
112,711,748,exploitation,28254,0.36
113,711,748,coop,35501,0.46
113,711,748,defect,14490,0.19
113,711,748,exploitation,28009,0.36
114,711,748,coop,37219,0.48
114,711,748,defect,13090,0.17
114,711,748,exploitation,27691,0.36
115,711,748,coop,37056,0.48
115,711,748,defect,13138,0.17
115,711,748,exploitation,27806,0.36
116,711,748,coop,37708,0.48
116,711,748,defect,12647,0.16
116,711,748,exploitation,27645,0.35
117,711,748,coop,37997,0.49
117,711,748,defect,12080,0.15
117,711,748,exploitation,27923,0.36
118,711,748,coop,38014,0.49
118,711,748,defect,12412,0.16
118,711,748,exploitation,27574,0.35
119,711,748,coop,38089,0.49
119,711,748,defect,12102,0.16
119,711,748,exploitation,27809,0.36
120,711,748,coop,35792,0.46
120,711,748,defect,13827,0.18
120,711,748,exploitation,28381,0.36
121,711,748,coop,34466,0.44
121,711,748,defect,14838,0.19
121,711,748,exploitation,28696,0.37
122,711,748,coop,32088,0.41
122,711,748,defect,16631,0.21
122,711,748,exploitation,29281,0.38
123,711,748,coop,32284,0.41
123,711,748,defect,16247,0.21
123,711,748,exploitation,29469,0.38
124,711,748,coop,32830,0.42
124,711,748,defect,15348,0.2
124,711,748,exploitation,29822,0.38
125,711,748,coop,31284,0.4
125,711,748,defect,16597,0.21
125,711,748,exploitation,30119,0.39
126,711,748,coop,31004,0.4
126,711,748,defect,16798,0.22
126,711,748,exploitation,30198,0.39
127,711,748,coop,31095,0.4
127,711,748,defect,16646,0.21
127,711,748,exploitation,30259,0.39
128,711,748,coop,29024,0.37
128,711,748,defect,18469,0.24
128,711,748,exploitation,30507,0.39
129,711,748,coop,28461,0.36
129,711,748,defect,19377,0.25
129,711,748,exploitation,30162,0.39
130,711,748,coop,29996,0.38
130,711,748,defect,18417,0.24
130,711,748,exploitation,29587,0.38
131,711,748,coop,30088,0.39
131,711,748,defect,17822,0.23
131,711,748,exploitation,30090,0.39
132,711,748,coop,30023,0.38
132,711,748,defect,17932,0.23
132,711,748,exploitation,30045,0.39
133,711,748,coop,32668,0.42
133,711,748,defect,16073,0.21
133,711,748,exploitation,29259,0.38
134,711,748,coop,30149,0.39
134,711,748,defect,17741,0.23
134,711,748,exploitation,30110,0.39
135,711,748,coop,29747,0.38
135,711,748,defect,18551,0.24
135,711,748,exploitation,29702,0.38
136,711,748,coop,31130,0.4
136,711,748,defect,17471,0.22
136,711,748,exploitation,29399,0.38
137,711,748,coop,31642,0.41
137,711,748,defect,16689,0.21
137,711,748,exploitation,29669,0.38
138,711,748,coop,33821,0.43
138,711,748,defect,15067,0.19
138,711,748,exploitation,29112,0.37
139,711,748,coop,34060,0.44
139,711,748,defect,15075,0.19
139,711,748,exploitation,28865,0.37
140,711,748,coop,34245,0.44
140,711,748,defect,14456,0.19
140,711,748,exploitation,29299,0.38
141,711,748,coop,34226,0.44
141,711,748,defect,14586,0.19
141,711,748,exploitation,29188,0.37
142,711,748,coop,33784,0.43
142,711,748,defect,15350,0.2
142,711,748,exploitation,28866,0.37
143,711,748,coop,34122,0.44
143,711,748,defect,14791,0.19
143,711,748,exploitation,29087,0.37
144,711,748,coop,32737,0.42
144,711,748,defect,15906,0.2
144,711,748,exploitation,29357,0.38
145,711,748,coop,32809,0.42
145,711,748,defect,15302,0.2
145,711,748,exploitation,29889,0.38
146,711,748,coop,30583,0.39
146,711,748,defect,17262,0.22
146,711,748,exploitation,30155,0.39
147,711,748,coop,29338,0.38
147,711,748,defect,17904,0.23
147,711,748,exploitation,30758,0.39
148,711,748,coop,29438,0.38
148,711,748,defect,17761,0.23
148,711,748,exploitation,30801,0.39
149,711,748,coop,27520,0.35
149,711,748,defect,18963,0.24
149,711,748,exploitation,31517,0.4
150,711,748,coop,29473,0.38
150,711,748,defect,17328,0.22
150,711,748,exploitation,31199,0.4
151,711,748,coop,31399,0.4
151,711,748,defect,16097,0.21
151,711,748,exploitation,30504,0.39
152,711,748,coop,31047,0.4
152,711,748,defect,16604,0.21
152,711,748,exploitation,30349,0.39
153,711,748,coop,30843,0.4
153,711,748,defect,16977,0.22
153,711,748,exploitation,30180,0.39
154,711,748,coop,29045,0.37
154,711,748,defect,18122,0.23
154,711,748,exploitation,30833,0.4
155,711,748,coop,29065,0.37
155,711,748,defect,18208,0.23
155,711,748,exploitation,30727,0.39
156,711,748,coop,29174,0.37
156,711,748,defect,18263,0.23
156,711,748,exploitation,30563,0.39
157,711,748,coop,29143,0.37
157,711,748,defect,17735,0.23
157,711,748,exploitation,31122,0.4
158,711,748,coop,31067,0.4
158,711,748,defect,17031,0.22
158,711,748,exploitation,29902,0.38
159,711,748,coop,32667,0.42
159,711,748,defect,15280,0.2
159,711,748,exploitation,30053,0.39
160,711,748,coop,31257,0.4
160,711,748,defect,16155,0.21
160,711,748,exploitation,30588,0.39
161,711,748,coop,31093,0.4
161,711,748,defect,16626,0.21
161,711,748,exploitation,30281,0.39
162,711,748,coop,31075,0.4
162,711,748,defect,17231,0.22
162,711,748,exploitation,29694,0.38
163,711,748,coop,30801,0.39
163,711,748,defect,17226,0.22
163,711,748,exploitation,29973,0.38
164,711,748,coop,28654,0.37
164,711,748,defect,19051,0.24
164,711,748,exploitation,30295,0.39
165,711,748,coop,28991,0.37
165,711,748,defect,18414,0.24
165,711,748,exploitation,30595,0.39
166,711,748,coop,27440,0.35
166,711,748,defect,19583,0.25
166,711,748,exploitation,30977,0.4
167,711,748,coop,27102,0.35
167,711,748,defect,19721,0.25
167,711,748,exploitation,31177,0.4
168,711,748,coop,25893,0.33
168,711,748,defect,20391,0.26
168,711,748,exploitation,31716,0.41
169,711,748,coop,25891,0.33
169,711,748,defect,20398,0.26
169,711,748,exploitation,31711,0.41
170,711,748,coop,27755,0.36
170,711,748,defect,18729,0.24
170,711,748,exploitation,31516,0.4
171,711,748,coop,27808,0.36
171,711,748,defect,18657,0.24
171,711,748,exploitation,31535,0.4
172,711,748,coop,27742,0.36
172,711,748,defect,18773,0.24
172,711,748,exploitation,31485,0.4
173,711,748,coop,25889,0.33
173,711,748,defect,20532,0.26
173,711,748,exploitation,31579,0.4
174,711,748,coop,25509,0.33
174,711,748,defect,21195,0.27
174,711,748,exploitation,31296,0.4
175,711,748,coop,25089,0.32
175,711,748,defect,21569,0.28
175,711,748,exploitation,31342,0.4
176,711,748,coop,26865,0.34
176,711,748,defect,20421,0.26
176,711,748,exploitation,30714,0.39
177,711,748,coop,26860,0.34
177,711,748,defect,20341,0.26
177,711,748,exploitation,30799,0.39
178,711,748,coop,26184,0.34
178,711,748,defect,21333,0.27
178,711,748,exploitation,30483,0.39
179,711,748,coop,27569,0.35
179,711,748,defect,20349,0.26
179,711,748,exploitation,30082,0.39
180,711,748,coop,27027,0.35
180,711,748,defect,21184,0.27
180,711,748,exploitation,29789,0.38
181,711,748,coop,28785,0.37
181,711,748,defect,20073,0.26
181,711,748,exploitation,29142,0.37
182,711,748,coop,30935,0.4
182,711,748,defect,18025,0.23
182,711,748,exploitation,29040,0.37
183,711,748,coop,30542,0.39
183,711,748,defect,18073,0.23
183,711,748,exploitation,29385,0.38
184,711,748,coop,30661,0.39
184,711,748,defect,18470,0.24
184,711,748,exploitation,28869,0.37
185,711,748,coop,30365,0.39
185,711,748,defect,18363,0.24
185,711,748,exploitation,29272,0.38
186,711,748,coop,32358,0.41
186,711,748,defect,17186,0.22
186,711,748,exploitation,28456,0.36
187,711,748,coop,31573,0.4
187,711,748,defect,17364,0.22
187,711,748,exploitation,29063,0.37
188,711,748,coop,32353,0.41
188,711,748,defect,16904,0.22
188,711,748,exploitation,28743,0.37
189,711,748,coop,31767,0.41
189,711,748,defect,17341,0.22
189,711,748,exploitation,28892,0.37
190,711,748,coop,31929,0.41
190,711,748,defect,17255,0.22
190,711,748,exploitation,28816,0.37
191,711,748,coop,32359,0.41
191,711,748,defect,16780,0.22
191,711,748,exploitation,28861,0.37
192,711,748,coop,32305,0.41
192,711,748,defect,16808,0.22
192,711,748,exploitation,28887,0.37
193,711,748,coop,32885,0.42
193,711,748,defect,16403,0.21
193,711,748,exploitation,28712,0.37
194,711,748,coop,33118,0.42
194,711,748,defect,15984,0.2
194,711,748,exploitation,28898,0.37
195,711,748,coop,32762,0.42
195,711,748,defect,16217,0.21
195,711,748,exploitation,29021,0.37
196,711,748,coop,31796,0.41
196,711,748,defect,17066,0.22
196,711,748,exploitation,29138,0.37
197,711,748,coop,31789,0.41
197,711,748,defect,17243,0.22
197,711,748,exploitation,28968,0.37
198,711,748,coop,29949,0.38
198,711,748,defect,18868,0.24
198,711,748,exploitation,29183,0.37
199,711,748,coop,30158,0.39
199,711,748,defect,18511,0.24
199,711,748,exploitation,29331,0.38
200,711,748,coop,28448,0.36
200,711,748,defect,20195,0.26
200,711,748,exploitation,29357,0.38
201,711,748,coop,26618,0.34
201,711,748,defect,21482,0.28
201,711,748,exploitation,29900,0.38
202,711,748,coop,25440,0.33
202,711,748,defect,22395,0.29
202,711,748,exploitation,30165,0.39
203,711,748,coop,26858,0.34
203,711,748,defect,21166,0.27
203,711,748,exploitation,29976,0.38
204,711,748,coop,28508,0.37
204,711,748,defect,20111,0.26
204,711,748,exploitation,29381,0.38
205,711,748,coop,28343,0.36
205,711,748,defect,20197,0.26
205,711,748,exploitation,29460,0.38
206,711,748,coop,28810,0.37
206,711,748,defect,19377,0.25
206,711,748,exploitation,29813,0.38
207,711,748,coop,28950,0.37
207,711,748,defect,19187,0.25
207,711,748,exploitation,29863,0.38
208,711,748,coop,30583,0.39
208,711,748,defect,17896,0.23
208,711,748,exploitation,29521,0.38
209,711,748,coop,30299,0.39
209,711,748,defect,18295,0.23
209,711,748,exploitation,29406,0.38
210,711,748,coop,28182,0.36
210,711,748,defect,20217,0.26
210,711,748,exploitation,29601,0.38
211,711,748,coop,26593,0.34
211,711,748,defect,21442,0.27
211,711,748,exploitation,29965,0.38
212,711,748,coop,26292,0.34
212,711,748,defect,21913,0.28
212,711,748,exploitation,29795,0.38
213,711,748,coop,26472,0.34
213,711,748,defect,21852,0.28
213,711,748,exploitation,29676,0.38
214,711,748,coop,26904,0.34
214,711,748,defect,20785,0.27
214,711,748,exploitation,30311,0.39
215,711,748,coop,27168,0.35
215,711,748,defect,20899,0.27
215,711,748,exploitation,29933,0.38
216,711,748,coop,29216,0.37
216,711,748,defect,19228,0.25
216,711,748,exploitation,29556,0.38
217,711,748,coop,27060,0.35
217,711,748,defect,20907,0.27
217,711,748,exploitation,30033,0.39
218,711,748,coop,28458,0.36
218,711,748,defect,20157,0.26
218,711,748,exploitation,29385,0.38
219,711,748,coop,26009,0.33
219,711,748,defect,21822,0.28
219,711,748,exploitation,30169,0.39
220,711,748,coop,24616,0.32
220,711,748,defect,23267,0.3
220,711,748,exploitation,30117,0.39
221,711,748,coop,23305,0.3
221,711,748,defect,24313,0.31
221,711,748,exploitation,30382,0.39
222,711,748,coop,22273,0.29
222,711,748,defect,25258,0.32
222,711,748,exploitation,30469,0.39
223,711,748,coop,22381,0.29
223,711,748,defect,25213,0.32
223,711,748,exploitation,30406,0.39
224,711,748,coop,22392,0.29
224,711,748,defect,24679,0.32
224,711,748,exploitation,30929,0.4
225,711,748,coop,21008,0.27
225,711,748,defect,25910,0.33
225,711,748,exploitation,31082,0.4
226,711,748,coop,21215,0.27
226,711,748,defect,25926,0.33
226,711,748,exploitation,30859,0.4
227,711,748,coop,21191,0.27
227,711,748,defect,26009,0.33
227,711,748,exploitation,30800,0.39
228,711,748,coop,21398,0.27
228,711,748,defect,25569,0.33
228,711,748,exploitation,31033,0.4
229,711,748,coop,22784,0.29
229,711,748,defect,24274,0.31
229,711,748,exploitation,30942,0.4
230,711,748,coop,23069,0.3
230,711,748,defect,23840,0.31
230,711,748,exploitation,31091,0.4
231,711,748,coop,23145,0.3
231,711,748,defect,23779,0.3
231,711,748,exploitation,31076,0.4
232,711,748,coop,23565,0.3
232,711,748,defect,23009,0.29
232,711,748,exploitation,31426,0.4
233,711,748,coop,23315,0.3
233,711,748,defect,23316,0.3
233,711,748,exploitation,31369,0.4
234,711,748,coop,23522,0.3
234,711,748,defect,23337,0.3
234,711,748,exploitation,31141,0.4
235,711,748,coop,23272,0.3
235,711,748,defect,23184,0.3
235,711,748,exploitation,31544,0.4
236,711,748,coop,24930,0.32
236,711,748,defect,21649,0.28
236,711,748,exploitation,31421,0.4
237,711,748,coop,25161,0.32
237,711,748,defect,21757,0.28
237,711,748,exploitation,31082,0.4
238,711,748,coop,23130,0.3
238,711,748,defect,23705,0.3
238,711,748,exploitation,31165,0.4
239,711,748,coop,21325,0.27
239,711,748,defect,25729,0.33
239,711,748,exploitation,30946,0.4
240,711,748,coop,20960,0.27
240,711,748,defect,26370,0.34
240,711,748,exploitation,30670,0.39
241,711,748,coop,22054,0.28
241,711,748,defect,25730,0.33
241,711,748,exploitation,30216,0.39
242,711,748,coop,22591,0.29
242,711,748,defect,24902,0.32
242,711,748,exploitation,30507,0.39
243,711,748,coop,23833,0.31
243,711,748,defect,23951,0.31
243,711,748,exploitation,30216,0.39
244,711,748,coop,23363,0.3
244,711,748,defect,24740,0.32
244,711,748,exploitation,29897,0.38
245,711,748,coop,23495,0.3
245,711,748,defect,24570,0.32
245,711,748,exploitation,29935,0.38
246,711,748,coop,23160,0.3
246,711,748,defect,24758,0.32
246,711,748,exploitation,30082,0.39
247,711,748,coop,23622,0.3
247,711,748,defect,24145,0.31
247,711,748,exploitation,30233,0.39
248,711,748,coop,22378,0.29
248,711,748,defect,24963,0.32
248,711,748,exploitation,30659,0.39
249,711,748,coop,22255,0.29
249,711,748,defect,25312,0.32
249,711,748,exploitation,30433,0.39
250,711,748,coop,22436,0.29
250,711,748,defect,25115,0.32
250,711,748,exploitation,30449,0.39
251,711,748,coop,21952,0.28
251,711,748,defect,26199,0.34
251,711,748,exploitation,29849,0.38
252,711,748,coop,21937,0.28
252,711,748,defect,25990,0.33
252,711,748,exploitation,30073,0.39
253,711,748,coop,20553,0.26
253,711,748,defect,27229,0.35
253,711,748,exploitation,30218,0.39
254,711,748,coop,20618,0.26
254,711,748,defect,27238,0.35
254,711,748,exploitation,30144,0.39
255,711,748,coop,20451,0.26
255,711,748,defect,27232,0.35
255,711,748,exploitation,30317,0.39
256,711,748,coop,20615,0.26
256,711,748,defect,27341,0.35
256,711,748,exploitation,30044,0.39
257,711,748,coop,20544,0.26
257,711,748,defect,27263,0.35
257,711,748,exploitation,30193,0.39
258,711,748,coop,22382,0.29
258,711,748,defect,25165,0.32
258,711,748,exploitation,30453,0.39
259,711,748,coop,24142,0.31
259,711,748,defect,23915,0.31
259,711,748,exploitation,29943,0.38
260,711,748,coop,23763,0.3
260,711,748,defect,24068,0.31
260,711,748,exploitation,30169,0.39
261,711,748,coop,23239,0.3
261,711,748,defect,24707,0.32
261,711,748,exploitation,30054,0.39
262,711,748,coop,24806,0.32
262,711,748,defect,23579,0.3
262,711,748,exploitation,29615,0.38
263,711,748,coop,24915,0.32
263,711,748,defect,23461,0.3
263,711,748,exploitation,29624,0.38
264,711,748,coop,24671,0.32
264,711,748,defect,23537,0.3
264,711,748,exploitation,29792,0.38
265,711,748,coop,23256,0.3
265,711,748,defect,24905,0.32
265,711,748,exploitation,29839,0.38
266,711,748,coop,24944,0.32
266,711,748,defect,23505,0.3
266,711,748,exploitation,29551,0.38
267,711,748,coop,24855,0.32
267,711,748,defect,23697,0.3
267,711,748,exploitation,29448,0.38
268,711,748,coop,25364,0.33
268,711,748,defect,23017,0.3
268,711,748,exploitation,29619,0.38
269,711,748,coop,23524,0.3
269,711,748,defect,24504,0.31
269,711,748,exploitation,29972,0.38
270,711,748,coop,23618,0.3
270,711,748,defect,24386,0.31
270,711,748,exploitation,29996,0.38
271,711,748,coop,23931,0.31
271,711,748,defect,23940,0.31
271,711,748,exploitation,30129,0.39
272,711,748,coop,23873,0.31
272,711,748,defect,24056,0.31
272,711,748,exploitation,30071,0.39
273,711,748,coop,24170,0.31
273,711,748,defect,23506,0.3
273,711,748,exploitation,30324,0.39
274,711,748,coop,24051,0.31
274,711,748,defect,23539,0.3
274,711,748,exploitation,30410,0.39
275,711,748,coop,23940,0.31
275,711,748,defect,23509,0.3
275,711,748,exploitation,30551,0.39
276,711,748,coop,25767,0.33
276,711,748,defect,22178,0.28
276,711,748,exploitation,30055,0.39
277,711,748,coop,24309,0.31
277,711,748,defect,23572,0.3
277,711,748,exploitation,30119,0.39
278,711,748,coop,25815,0.33
278,711,748,defect,22056,0.28
278,711,748,exploitation,30129,0.39
279,711,748,coop,25805,0.33
279,711,748,defect,22280,0.29
279,711,748,exploitation,29915,0.38
