round,seed,coop,exploit_,exploit,defect
238,32,16381,15850,12784,32985
239,32,16289,16162,12916,32633
240,32,15029,16259,12103,34609
241,32,16235,16467,12299,32999
242,32,16273,16456,12291,32980
243,32,16289,16504,12248,32959
244,32,16344,16527,12150,32979
245,32,15851,16663,11939,33547
246,32,16610,16371,12717,32302
247,32,16699,16327,12704,32270
248,32,16754,16472,12539,32235
249,32,17614,16144,13005,31237
250,32,19365,15577,14066,28992
251,32,18995,15486,14070,29449
252,32,19306,15243,13861,29590
253,32,18299,15772,13492,30437
254,32,16861,15902,13558,31679
255,32,15048,14532,14411,34009
256,32,15589,14407,14486,33518
257,32,15071,14625,13945,34359
258,32,13984,14634,14055,35327
259,32,12794,14348,13951,36907
260,32,11661,14940,12408,38991
261,32,10541,15147,11859,40453
262,32,10976,15014,12151,39859
263,32,11256,14754,12158,39832
264,32,12265,16014,11765,37956
265,32,13430,15460,12545,36565
266,32,12256,14434,13057,38253
267,32,12176,14517,13135,38172
268,32,13494,15250,12567,36689
269,32,13950,14888,13415,35747
270,32,13650,14592,13455,36303
271,32,13365,14222,13650,36763
272,32,13032,14448,13569,36951
273,32,14325,14238,14189,35248
274,32,12922,14667,12606,37805
275,32,12739,14750,12720,37791
276,32,12763,14622,12579,38036
277,32,14253,14810,12578,36359
278,32,15745,16254,11953,34048
279,32,17164,16907,11360,32569
280,32,17121,16751,11558,32570
281,32,15622,16558,11624,34196
282,32,17341,16165,12119,32375
283,32,15938,15941,12052,34069
284,32,15050,15097,12361,35492
285,32,13952,15330,11885,36833
286,32,13016,15493,11477,38014
287,32,14372,16495,11622,35511
288,32,14468,16418,11533,35581
289,32,15626,16329,11802,34243
290,32,15263,16473,11832,34432
291,32,14141,16054,11613,36192
292,32,13815,15507,11635,37043
293,32,14165,15561,12075,36199
294,32,13369,15397,12081,37153
295,32,14132,16177,12076,35615
296,32,14384,16920,11937,34759
297,32,13328,16988,12184,35500
298,32,12999,16939,11721,36341
299,32,12959,16977,11704,36360
300,32,11773,16388,12192,37647
301,32,11739,16323,11962,37976
302,32,10780,16260,11612,39348
303,32,10896,16493,11742,38869
304,32,10742,16591,11794,38873
305,32,10859,16401,11726,39014
306,32,9307,15630,11715,41348
307,32,10190,15492,11716,40602
308,32,11462,16691,11574,38273
309,32,11504,16570,11425,38501
310,32,11885,16814,12249,37052
311,32,10701,17304,10444,39551
312,32,9679,17732,9470,41119
313,32,9657,17989,9499,40855
314,32,9782,18050,9934,40234
315,32,8595,16036,10605,42764
316,32,9161,16245,10684,41910
317,32,9163,16092,10724,42021
318,32,10109,16032,11116,40743
319,32,10008,15653,10883,41456
320,32,9938,15729,11044,41289
321,32,10822,15373,11400,40405
322,32,11848,15590,11594,38968
323,32,12701,15304,11898,38097
324,32,12173,15182,11503,39142
325,32,12130,15144,11395,39331
326,32,11952,15167,11269,39612
327,32,12149,15108,11314,39429
328,32,12019,15177,11193,39611
329,32,12996,14985,11851,38168
330,32,13128,15073,11868,37931
331,32,13854,14817,12770,36559
332,32,14799,14911,12794,35496
333,32,13060,14152,12878,37910
334,32,11914,14435,12162,39489
335,32,12814,13978,12523,38685
336,32,11857,14088,12506,39549
337,32,11737,14014,12736,39513
338,32,13469,15091,12100,37340
339,32,12284,14548,12378,38790
340,32,13683,14011,13928,36378
341,32,13691,14033,13759,36517
342,32,12326,13915,13181,38578
343,32,12099,13085,13161,39655
344,32,11035,13275,12852,40838
345,32,11569,13734,12794,39903
346,32,11831,14389,12704,39076
347,32,12770,14219,12798,38213
348,32,12768,14161,12830,38241
349,32,12913,14205,13655,37227
350,32,12398,14467,13263,37872
351,32,13103,14796,13279,36822
352,32,13346,14918,13249,36487
353,32,13398,14728,13145,36729
354,32,15052,15491,13430,34027
355,32,15070,15361,13221,34348
356,32,14946,15352,13240,34462
357,32,16461,15021,14383,32135
358,32,18152,16463,13481,29904
359,32,18321,16358,13513,29808
360,32,17931,16526,13769,29774
361,32,20067,16038,14145,27750
362,32,19857,16110,14107,27926
363,32,20369,16511,14178,26942
364,32,21680,16386,13744,26190
365,32,22037,16724,14094,25145
366,32,22876,16624,14580,23920
367,32,24636,16614,14422,22328
368,32,23102,16333,15064,23501
369,32,25054,17403,14100,21443
370,32,24985,17275,14099,21641
371,32,26786,18099,13382,19733
372,32,27127,17955,13232,19686
373,32,27211,18084,13443,19262
374,32,25237,17293,14284,21186
375,32,26570,17395,13745,20290
376,32,24379,16448,14885,22288
377,32,22862,16298,14759,24081
378,32,20931,16772,14226,26071
379,32,19785,17015,14281,26919
380,32,18238,16120,14596,29046
381,32,16856,16576,14951,29617
382,32,17662,17421,14655,28262
383,32,16925,17540,13613,29922
384,32,16850,17708,13633,29809
385,32,18000,17487,13543,28970
386,32,17977,17252,13599,29172
387,32,16277,16317,14447,30959
388,32,16354,16272,14215,31159
389,32,16374,16304,14280,31042
390,32,14744,17009,13102,33145
391,32,15403,17476,13300,31821
392,32,15218,17589,13341,31852
393,32,14940,17411,12803,32846
394,32,13921,18209,12412,33458
395,32,13917,18150,12518,33415
396,32,13754,18197,12283,33766
397,32,13855,18044,12085,34016
398,32,15370,18066,13025,31539
399,32,16112,17334,13253,31301
400,32,14584,17473,12417,33526
401,32,14969,17504,12541,32986
402,32,14427,17036,12287,34250
403,32,14309,16182,12459,35050
404,32,13826,16423,12726,35025
405,32,15085,17053,12040,33822
406,32,15381,16939,11979,33701
407,32,14437,16857,12225,34481
408,32,15642,17567,11722,33069
409,32,15559,17716,11549,33176
410,32,15474,17661,11632,33233
411,32,14063,18254,10241,35442
412,32,13199,18511,10126,36164
413,32,14337,18317,11441,33905
414,32,14586,18303,11238,33873
415,32,13425,18278,10904,35393
416,32,13295,18200,10856,35649
417,32,13498,18192,11063,35247
418,32,13478,18300,10978,35244
419,32,13480,18121,10917,35482
420,32,12543,17887,11398,36172
421,32,12356,18050,11602,35992
422,32,12412,17872,11486,36230
423,32,12350,18037,11367,36246
424,32,13602,18232,11384,34782
425,32,14669,17862,11380,34089
426,32,14544,17974,11476,34006
427,32,14613,17938,11574,33875
428,32,15747,18492,11023,32738
429,32,14477,17803,10975,34745
430,32,15677,18044,10914,33365
431,32,15766,18323,10844,33067
432,32,15598,18095,11073,33234
433,32,16982,18001,11335,31682
434,32,18287,18093,11531,30089
435,32,18464,17846,11455,30235
436,32,16690,17645,11938,31727
437,32,15463,16800,11853,33884
438,32,16514,16876,11765,32845
439,32,15509,16847,11714,33930
440,32,15606,17576,11797,33021
441,32,14549,17917,11154,34380
442,32,14324,17992,11206,34478
443,32,14469,17960,11080,34491
444,32,14397,17939,11066,34598
445,32,14327,18083,11163,34427
446,32,15726,18066,11206,33002
447,32,17377,18141,11747,30735
448,32,19068,18713,11822,28397
449,32,17585,18468,11168,30779
450,32,17421,18735,11335,30509
451,32,17260,18693,11302,30745
452,32,15968,18246,11433,32353
453,32,15929,18307,11402,32362
454,32,17435,18770,11962,29833
455,32,18891,17770,12126,29213
456,32,18827,17732,12262,29179
457,32,20244,17705,11863,28188
458,32,18912,18395,11724,28969
459,32,19168,19062,11806,27964
460,32,20694,19056,11151,27099
461,32,19032,19451,11174,28343
462,32,19923,19799,10731,27547
463,32,18130,19846,11249,28775
464,32,18061,19866,11383,28690
465,32,18256,19842,11197,28705
466,32,18250,19713,11139,28898
467,32,18695,20572,11060,27673
468,32,18296,20256,10541,28907
469,32,18299,20309,10676,28716
470,32,17005,20456,10460,30079
471,32,17406,20242,11674,28678
472,32,16229,20411,11629,29731
473,32,14539,21501,10066,31894
474,32,15475,21132,10240,31153
475,32,15756,20940,10027,31277
476,32,16143,21086,10541,30230
477,32,16992,20673,10605,29730
478,32,18180,20040,10916,28864
479,32,19571,20807,10572,27050
480,32,19710,20737,10615,26938
481,32,18468,21105,10854,27573
482,32,20008,21314,10313,26365
483,32,18741,21066,10697,27496
484,32,19269,20587,11853,26291
485,32,17907,19964,12804,27325
486,32,16492,18707,13382,29419
487,32,15684,17776,13553,30987
488,32,16779,17614,13503,30104
489,32,16862,17490,13568,30080
490,32,18476,18310,13124,28090
491,32,19629,17875,13546,26950
492,32,19871,17663,13626,26840
493,32,17947,17256,13616,29181
494,32,18090,17371,13654,28885
495,32,16980,17450,13783,29787
496,32,17042,17351,13804,29803
497,32,18297,18309,13091,28303
498,32,17165,18647,12894,29294
499,32,17200,18738,12904,29158
500,32,18453,18168,13543,27836
501,32,19771,17760,13673,26796
502,32,18057,17799,13265,28879
503,32,17305,17431,13758,29506
504,32,18650,17700,14307,27343
505,32,20380,17688,14471,25461
506,32,20639,17452,14323,25586
507,32,19090,18461,13823,26626
508,32,19120,18420,13891,26569
509,32,19442,19094,13584,25880
510,32,17710,18917,13578,27795
511,32,17452,19022,13576,27950
512,32,17519,18975,13637,27869
513,32,16193,17359,14520,29928
514,32,16094,17351,14541,30014
515,32,14445,16756,14942,31857
516,32,15837,17327,14106,30730
517,32,17216,17721,13547,29516
518,32,18303,17456,13448,28793
519,32,17549,17845,12500,30106
520,32,16576,18430,12014,30980
521,32,16865,18741,12097,30297
522,32,15572,18731,12047,31650
523,32,15384,18617,12212,31787
524,32,14245,19102,11702,32951
525,32,14249,19046,11803,32902
526,32,14349,19014,11678,32959
527,32,15266,18987,11729,32018
528,32,15319,18926,11586,32169
529,32,13972,19356,11136,33536
530,32,12784,18264,11370,35582
531,32,14219,18042,12231,33508
532,32,14122,18399,12283,33196
533,32,15780,18226,12786,31208
534,32,16986,18192,12673,30149
535,32,18561,19560,12018,27861
536,32,17338,19649,12195,28818
537,32,15813,18402,13152,30633
538,32,15974,18305,12971,30750
539,32,14468,17943,12579,33010
540,32,15789,18894,12434,30883
541,32,17371,18421,13511,28697
542,32,18996,18591,12903,27510
543,32,18404,18335,12889,28372
544,32,19720,17994,13322,26964
545,32,19912,17845,13129,27114
546,32,18363,17767,13345,28525
547,32,18495,17895,13391,28219
548,32,16853,17229,13587,30331
549,32,16949,17743,13553,29755
550,32,16692,17136,13524,30648
551,32,16801,17256,13629,30314
552,32,16808,17157,13424,30611
553,32,15196,17504,12676,32624
554,32,16195,17828,12794,31183
555,32,18079,18080,12581,29260
556,32,16327,17459,12808,31406
557,32,15993,16978,12851,32178
558,32,17118,16527,12936,31419
559,32,16183,17028,12655,32134
560,32,14632,17187,11828,34353
561,32,16072,16582,13248,32098
562,32,17214,16928,13039,30819
563,32,19004,18025,12326,28645
564,32,19118,17947,12330,28605
565,32,19040,18090,12285,28585
566,32,20541,17071,13129,27259
567,32,19262,16728,13338,28672
568,32,18906,16906,13005,29183
569,32,16885,15798,13703,31614
570,32,15892,16003,13626,32479
571,32,16434,16116,13735,31715
572,32,16764,16185,14031,31020
573,32,17840,16442,13750,29968
574,32,16235,15323,14533,31909
575,32,14960,15613,14036,33391
576,32,14818,15768,13985,33429
577,32,13933,15906,13535,34626
578,32,12673,15520,13676,36131
579,32,13066,16216,13704,35014
580,32,13026,16208,13670,35096
581,32,12694,15868,13417,36021
582,32,12840,15995,13402,35763
583,32,14112,16916,12970,34002
584,32,12955,16559,13346,35140
585,32,11765,14914,13831,37490
586,32,11749,14867,14137,37247
587,32,11711,15048,13956,37285
588,32,11544,15116,14101,37239
589,32,12451,14546,14339,36664
590,32,12227,14613,14413,36747
591,32,13336,15094,14030,35540
592,32,13390,14885,14008,35717
593,32,13306,15093,13936,35665
594,32,14231,14969,13699,35101
595,32,13208,14977,14121,35694
596,32,12167,14937,13734,37162
597,32,11992,15088,13774,37146
598,32,12047,14851,13951,37151
599,32,11001,15243,13361,38395
600,32,11193,15249,13226,38332
601,32,12584,16945,12522,35949
602,32,12596,16887,12402,36115
603,32,13544,17308,12465,34683
604,32,12217,16001,12687,37095
605,32,12242,15826,12712,37220
606,32,11152,15984,12575,38289
607,32,11057,15787,12653,38503
608,32,11209,15821,12567,38403
609,32,9865,16270,10934,40931
610,32,11219,16916,11283,38582
611,32,11221,16899,11194,38686
612,32,9877,16513,10960,40650
613,32,10496,16389,11309,39806
614,32,10532,16248,11402,39818
615,32,9614,16474,11040,40872
616,32,9737,16421,10974,40868
617,32,10455,16659,10910,39976
618,32,10811,17050,10630,39509
619,32,12002,16718,12133,37147
620,32,13305,17213,11769,35713
621,32,14268,17032,11931,34769
622,32,14164,17036,11822,34978
623,32,13203,16284,12063,36450
624,32,12732,16123,12178,36967
625,32,14336,15655,13531,34478
626,32,15216,16359,13501,32924
627,32,16255,15954,14047,31744
628,32,17933,16920,13573,29574
629,32,19135,16663,14032,28170
630,32,19567,17249,13869,27315
631,32,21168,16604,13988,26240
632,32,21264,16456,14269,26011
633,32,23022,16833,13974,24171
634,32,22637,16957,14134,24272
635,32,21021,17222,13545,26212
636,32,21491,17754,13645,25110
637,32,19818,18609,12673,26900
638,32,20072,18805,12623,26500
639,32,21205,18431,12760,25604
640,32,21197,17951,12852,26000
641,32,22437,17148,13460,24955
642,32,22971,17608,13232,24189
643,32,22995,17598,13328,24079
644,32,22812,17758,13376,24054
645,32,22673,17785,13261,24281
646,32,22792,17651,13316,24241
647,32,22772,17644,13247,24337
648,32,22752,17782,13405,24061
649,32,22947,17553,13193,24307
650,32,21573,18078,13130,25219
651,32,20227,18628,12701,26444
652,32,18835,18105,13582,27478
653,32,18844,18318,13734,27104
654,32,17626,18701,13362,28311
655,32,17674,18696,13480,28150
656,32,16294,19350,13063,29293
657,32,15347,19218,13574,29861
658,32,13908,18435,13551,32106
659,32,12740,18851,13348,33061
660,32,12784,18736,13299,33181
661,32,13927,18284,13636,32153
662,32,13951,18414,13734,31901
663,32,12767,18926,13596,32711
664,32,11573,18220,13530,34677
665,32,10606,18569,12960,35865
666,32,10563,18555,13043,35839
667,32,10592,18630,12909,35869
668,32,9607,19374,12118,36901
669,32,8477,18086,12214,39223
670,32,9663,19869,11362,37106
671,32,9577,19896,11445,37082
672,32,9580,19956,11514,36950
673,32,9592,19935,11427,37046
674,32,10864,19975,12256,34905
675,32,11696,20027,12018,34259
676,32,13015,19905,12837,32243
677,32,14091,19322,13597,30990
678,32,12740,19255,12665,33340
679,32,14055,20676,11968,31301
680,32,13721,20363,11356,32560
681,32,12377,19781,11028,34814
682,32,13368,19700,11207,33725
683,32,13461,19657,11065,33817
684,32,13392,19853,11223,33532
685,32,12108,20524,10610,34758
686,32,11280,20160,10965,35595
687,32,11218,20000,10778,36004
688,32,12280,19342,11561,34817
689,32,13465,19538,11380,33617
690,32,13459,19565,11360,33616
691,32,14879,19151,12612,31358
692,32,15121,19705,12651,30523
693,32,13865,20078,12424,31633
694,32,12835,20531,11806,32828
695,32,11494,19835,11731,34940
696,32,10066,18459,12435,37040
697,32,11518,18723,12937,34822
698,32,11570,18644,12877,34909
699,32,11477,18757,12945,34821
700,32,12750,19829,12641,32780
701,32,12699,19849,12515,32937
702,32,13714,19328,12828,32130
703,32,12407,18108,13221,34264
704,32,13278,17662,13464,33596
705,32,13709,17620,14326,32345
706,32,12435,17393,13866,34306
707,32,11382,16943,14013,35662
708,32,11270,17027,14220,35483
709,32,10067,17156,12932,37845
710,32,8845,16677,12609,39869
711,32,10079,16381,13866,37674
712,32,10025,16320,13994,37661
713,32,10068,16269,13841,37822
714,32,10036,16408,14031,37525
715,32,11151,18096,13345,35408
716,32,10029,17089,13423,37459
717,32,11299,16481,14870,35350
718,32,12645,17516,14574,33265
719,32,13866,17542,14334,32258
720,32,14815,17250,14362,31573
721,32,13889,17444,14328,32339
722,32,12443,18108,13019,34430
723,32,12469,18109,13116,34306
724,32,13653,19045,13118,32184
725,32,15245,18165,14591,29999
726,32,15244,18040,14488,30228
727,32,14130,18470,14330,31070
728,32,12657,19304,12777,33262
729,32,12648,19265,12802,33285
730,32,11340,18449,12788,35423
731,32,9822,19305,11202,37671
732,32,10743,18994,11205,37058
733,32,10776,18994,11117,37113
734,32,10455,18924,10362,38259
735,32,11406,18697,10403,37494
736,32,10035,19126,8968,39871
737,32,10819,18958,9043,39180
738,32,10134,18262,9333,40271
739,32,10538,18207,9189,40066
740,32,10418,18044,9172,40366
741,32,10105,18351,8839,40705
742,32,10481,18956,8891,39672
743,32,11903,19146,9531,37420
744,32,11944,19040,9569,37447
745,32,10453,18065,9664,39818
746,32,9616,17521,9848,41015
747,32,8794,17534,9757,41915
748,32,8614,17649,9967,41770
749,32,8742,17601,9957,41700
750,32,10028,18301,10313,39358
751,32,8640,16585,11056,41719
752,32,8713,16490,10886,41911
753,32,9372,16842,10702,41084
754,32,10447,16880,10809,39864
755,32,10502,16807,11018,39673
756,32,9435,16883,10657,41025
757,32,9298,16943,10776,40983
758,32,9321,16917,10797,40965
759,32,10203,16438,10859,40500
760,32,10685,16306,11222,39787
761,32,10540,16396,11303,39761
762,32,10945,16150,11075,39830
763,32,10843,16251,11147,39759
764,32,11869,16173,11784,38174
765,32,13142,16518,11637,36703
766,32,13122,16428,11774,36676
767,32,13058,16351,11713,36878
768,32,14750,17013,11933,34304
769,32,12985,15535,12325,37155
770,32,13256,15767,12426,36551
771,32,13167,15547,12377,36909
772,32,14006,15858,12152,35984
773,32,14008,15770,12288,35934
774,32,13246,15343,12058,37353
775,32,13985,15542,11983,36490
776,32,15633,16308,11911,34148
777,32,15414,16287,11866,34433
778,32,14317,16534,11431,35718
779,32,13572,16765,11000,36663
780,32,14722,16394,11441,35443
781,32,14901,16885,11537,34677
782,32,15071,16933,11428,34568
783,32,14826,17021,11380,34773
784,32,15697,16616,12094,33593
785,32,15848,16894,11944,33314
786,32,17038,16492,12255,32215
787,32,17227,16413,12136,32224
788,32,17089,16305,12066,32540
789,32,18673,15898,12589,30840
790,32,17616,15974,12662,31748
791,32,18318,16314,12786,30582
792,32,20071,16162,13434,28333
793,32,21789,16992,12892,26327
794,32,22346,16787,12618,26249
795,32,22097,16875,12879,26149
796,32,22551,16833,12552,26064
797,32,20216,16810,12693,28281
798,32,18475,15757,13269,30499
799,32,18738,15822,13090,30350
800,32,19538,16190,12722,29550
801,32,18392,16630,12492,30486
802,32,19042,17146,12515,29297
803,32,19706,17030,13350,27914
804,32,20226,16774,13257,27743
805,32,19169,16293,13460,29078
806,32,18771,16265,13488,29476
807,32,17482,16303,12753,31462
808,32,18329,16374,12896,30401
809,32,18240,16280,12890,30590
810,32,19519,16516,12466,29499
811,32,20447,16115,12638,28800
812,32,22397,17229,12052,26322
813,32,21199,17771,11726,27304
814,32,22068,17556,11756,26620
815,32,22211,17651,12218,25920
816,32,21933,17667,12242,26158
817,32,21141,17359,12428,27072
818,32,21029,17394,12428,27149
819,32,20547,17452,12163,27838
820,32,19802,16860,12207,29131
821,32,20019,17053,12131,28797
822,32,19326,17193,12429,29052
823,32,21483,16935,12893,26689
824,32,21108,16575,12764,27553
825,32,19257,16369,12917,29457
826,32,21279,16888,12767,27066
827,32,22904,16325,13350,25421
828,32,23367,16012,13324,25297
829,32,22191,15564,13726,26519
830,32,22167,15750,13812,26271
831,32,22034,15165,13944,26857
832,32,22245,15313,14101,26341
833,32,21061,14954,14412,27573
834,32,21310,14916,14332,27442
835,32,21227,14928,14339,27506
836,32,22018,15467,14039,26476
837,32,24158,14847,14928,24067
838,32,23230,15061,14378,25331
839,32,23045,15413,14412,25130
840,32,22352,15201,13780,26667
841,32,22283,15057,13858,26802
842,32,23607,15206,13952,25235
843,32,23124,15399,14024,25453
844,32,22838,14777,14011,26374
845,32,22717,14908,14010,26365
846,32,23861,14762,14149,25228
847,32,21980,14877,14071,27072
848,32,22746,15261,13799,26194
849,32,24346,15104,13792,24758
850,32,25473,15308,13823,23396
851,32,24123,15455,13644,24778
852,32,23191,14891,13947,25971
853,32,23139,15097,14164,25600
854,32,24622,14727,14153,24498
855,32,25337,14948,14239,23476
856,32,25155,14889,14136,23820
857,32,24115,15142,14141,24602
858,32,25312,15063,14317,23308
859,32,26533,14742,14404,22321
860,32,27243,14332,14310,22115
861,32,26763,14521,14600,22116
862,32,26770,14523,14481,22226
863,32,24790,14691,14307,24212
864,32,23702,14597,14445,25256
865,32,24623,14853,14170,24354
866,32,25062,14899,14180,23859
867,32,25195,14795,14068,23942
868,32,25081,14813,14090,24016
869,32,23526,15025,13915,25534
870,32,25177,15063,13920,23840
871,32,23254,15543,13467,25736
872,32,24269,15097,13909,24725
