round,seed,defect,exploit_,exploit,coop
133,565,23934,14472,15135,24459
134,565,26588,14091,15485,21836
135,565,26399,13977,15439,22185
136,565,27054,14258,15266,21422
137,565,27405,14244,15127,21224
138,565,27199,14332,15098,21371
139,565,28270,14263,14699,20768
140,565,30113,14603,14568,18716
141,565,30505,14167,14247,19081
142,565,30396,14228,14196,19180
143,565,30656,14359,14423,18562
144,565,30550,14317,14444,18689
145,565,29795,14250,14508,19447
146,565,29958,14069,14329,19644
147,565,28042,14090,15130,20738
148,565,28067,14148,15050,20735
149,565,27977,14059,15010,20954
150,565,28525,14052,14947,20476
151,565,29383,14221,14663,19733
152,565,29085,14338,14580,19997
153,565,29949,14157,14361,19533
154,565,30051,14332,14447,19170
155,565,30153,13873,14334,19640
156,565,31363,14082,14312,18243
157,565,31488,14164,14352,17996
158,565,30008,14360,14767,18865
159,565,28340,14594,14414,20652
160,565,29922,14546,14387,19145
161,565,28338,15065,14458,20139
162,565,28390,14711,14250,20649
163,565,30124,14360,14305,19211
164,565,28779,14614,14218,20389
165,565,26062,14558,14923,22457
166,565,25006,14681,14676,23637
167,565,25089,14567,14417,23927
168,565,26291,14574,14404,22731
169,565,28384,13989,14642,20985
170,565,28209,13975,14547,21269
171,565,28254,14071,14561,21114
172,565,27347,14016,14727,21910
173,565,28224,13949,15083,20744
174,565,26893,13448,15464,22195
175,565,26493,13293,15596,22618
176,565,27883,12887,15803,21427
177,565,28849,12924,16005,20222
178,565,29494,13105,15651,19750
179,565,31238,13401,15067,18294
180,565,32190,13374,15188,17248
181,565,31452,13192,14964,18392
182,565,31553,13371,15018,18058
183,565,33388,12999,15089,16524
184,565,34291,12900,14549,16260
185,565,33926,13148,14754,16172
186,565,34184,13037,14662,16117
187,565,34551,12744,14871,15834
188,565,35472,12790,14666,15072
189,565,34151,13246,14415,16188
190,565,35336,12961,14424,15279
191,565,33548,13767,13872,16813
192,565,33678,13774,13954,16594
193,565,33606,13717,14015,16662
194,565,36036,13032,13865,15067
195,565,36186,13262,13936,14616
196,565,34808,13799,13849,15544
197,565,33329,13761,14182,16728
198,565,33944,13586,13849,16621
199,565,33905,13766,13839,16490
200,565,33421,14029,13819,16731
201,565,31892,14098,13879,18131
202,565,30207,14298,14181,19314
203,565,30274,14371,14098,19257
204,565,31306,14263,14079,18352
205,565,32130,14269,13513,18088
206,565,31678,14689,13488,18145
207,565,30208,14726,13946,19120
208,565,32026,14808,13178,17988
209,565,30794,15011,13248,18947
210,565,31659,14749,13694,17898
211,565,33947,14654,12948,16451
212,565,34378,14435,13173,16014
213,565,31705,15460,12889,17946
214,565,30584,15302,13179,18935
215,565,28129,15848,13295,20728
216,565,27665,15947,12980,21408
217,565,29247,15967,12809,19977
218,565,29275,16131,12682,19912
219,565,29414,16043,12661,19882
220,565,29252,15998,12775,19975
221,565,29184,16075,12777,19964
222,565,29440,15923,12619,20018
223,565,28138,16142,12797,20923
224,565,28097,16169,12940,20794
225,565,28078,16244,12918,20760
226,565,27865,16335,13025,20775
227,565,26496,15705,13535,22264
228,565,25444,15524,13584,23448
229,565,24167,15280,13941,24612
230,565,25090,14944,13917,24049
231,565,24726,15100,14114,24060
232,565,24661,14914,13770,24655
233,565,24756,15067,14009,24168
234,565,23247,14601,14297,25855
235,565,23243,14558,14155,26044
236,565,24331,14989,14036,24644
237,565,23008,14615,14488,25889
238,565,22733,14611,14479,26177
239,565,21518,14578,14153,27751
240,565,22606,14448,14413,26533
241,565,21951,14585,14625,26839
242,565,22822,14944,14219,26015
243,565,24520,15420,13829,24231
244,565,22788,15893,13413,25906
245,565,22131,16047,12726,27096
246,565,23189,15518,13349,25944
247,565,21950,15406,13687,26957
248,565,22233,15389,13833,26545
249,565,23114,15554,13748,25584
250,565,24086,15415,13681,24818
251,565,24048,15416,13696,24840
252,565,23587,15439,13633,25341
253,565,22188,14620,14241,26951
254,565,20894,14343,14192,28571
255,565,20673,14541,14468,28318
256,565,21593,14396,14530,27481
257,565,22219,14587,14442,26752
258,565,23396,14641,14691,25272
259,565,25367,13899,14956,23778
260,565,22929,13247,15639,26185
261,565,23899,13582,15563,24956
262,565,22846,13185,16221,25748
263,565,22963,13346,16393,25298
264,565,21722,13348,16052,26878
265,565,22560,13283,15913,26244
266,565,21925,13596,16214,26265
267,565,23797,13206,15975,25022
268,565,23311,13424,16111,25154
269,565,22788,13303,15758,26151
270,565,22311,13207,15822,26660
271,565,20776,12885,16006,28333
272,565,21928,13340,16007,26725
273,565,23081,13033,16156,25730
274,565,23414,12943,15997,25646
275,565,24215,13466,15804,24515
276,565,24409,13657,15864,24070
277,565,25466,13786,15814,22934
278,565,24517,13624,15381,24478
279,565,24831,13854,15754,23561
280,565,26621,13671,15248,22460
281,565,26402,13712,15325,22561
282,565,25691,13294,15318,23697
283,565,26786,13817,15148,22249
284,565,26117,13363,15436,23084
285,565,24363,13221,15424,24992
286,565,25294,13614,15465,23627
287,565,26939,13745,14964,22352
288,565,27971,13697,15293,21039
289,565,29152,13744,14790,20314
290,565,31762,13310,14783,18145
291,565,30418,13682,14804,19096
292,565,28803,13829,14630,20738
293,565,29950,13804,14837,19409
294,565,30361,14108,14408,19123
295,565,29229,14563,14239,19969
296,565,30666,14360,14305,18669
297,565,30511,14342,14151,18996
298,565,30138,14161,14056,19645
299,565,28136,14594,14157,21113
300,565,30503,13980,14539,18978
301,565,32084,13543,14475,17898
302,565,32125,14083,14408,17384
303,565,31386,13979,14563,18072
304,565,33304,13520,14327,16849
305,565,31745,13397,14783,18075
306,565,31840,13625,14926,17609
307,565,30365,13397,15467,18771
308,565,31278,13306,15163,18253
309,565,29904,13704,15606,18786
310,565,29588,13542,15515,19355
311,565,31901,13154,15725,17220
312,565,33283,12954,15752,16011
313,565,33680,12676,15446,16198
314,565,34883,12375,15310,15432
315,565,34826,12370,15259,15545
316,565,35923,12632,15004,14441
317,565,36390,12416,14807,14387
318,565,37034,12578,14922,13466
319,565,37272,12230,14690,13808
320,565,37937,12142,14521,13400
321,565,38346,12189,14781,12684
322,565,39159,12145,14161,12535
323,565,40823,12408,13517,11252
324,565,40747,12575,13593,11085
325,565,42369,12078,13113,10440
326,565,41047,12375,13511,11067
327,565,39599,12691,13825,11885
328,565,39334,12604,13881,12181
329,565,39258,12777,14001,11964
330,565,38185,13355,14112,12348
331,565,38185,13213,14082,12520
332,565,37954,13214,14026,12806
333,565,38146,13386,13969,12499
334,565,39755,12751,13476,12018
335,565,39507,12995,13568,11930
336,565,41088,12591,13351,10970
337,565,41662,12196,13557,10585
338,565,39724,12152,14251,11873
339,565,41892,11474,14097,10537
340,565,44871,11750,12750,8629
341,565,43550,12273,12823,9354
342,565,42097,12430,13300,10173
343,565,42071,12365,13322,10242
344,565,42445,12423,13255,9877
345,565,41062,12717,13353,10868
346,565,41209,12597,13318,10876
347,565,40931,12861,13444,10764
348,565,42070,12600,13131,10199
349,565,42142,12645,13034,10179
350,565,42356,12572,13197,9875
351,565,42133,12660,13126,10081
352,565,44457,12453,12160,8930
353,565,44257,12638,12328,8777
354,565,44212,12580,12275,8933
355,565,45572,12113,11929,8386
356,565,46632,12072,11680,7616
357,565,47741,11864,11348,7047
358,565,48028,12135,11398,6439
359,565,48446,11906,11226,6422
360,565,48326,11877,11057,6740
361,565,48625,11728,10967,6680
362,565,48452,11864,10941,6743
363,565,48397,11921,11018,6664
364,565,48050,11896,11094,6960
365,565,46997,12117,11443,7443
366,565,47785,11761,11236,7218
367,565,48783,11591,11308,6318
368,565,46201,11123,12484,8192
369,565,44981,11545,12726,8748
370,565,45302,11404,12724,8570
371,565,45130,11313,12803,8754
372,565,45087,11281,12504,9128
373,565,44392,11662,12900,9046
374,565,42475,12324,13037,10164
375,565,43739,11880,13070,9311
376,565,42803,11975,13399,9823
377,565,43528,11666,13455,9351
378,565,44615,11020,13659,8706
379,565,45398,10933,13611,8058
380,565,44738,11263,13660,8339
381,565,42161,10984,14919,9936
382,565,41413,11353,14931,10303
383,565,38767,12322,14849,12062
384,565,38899,12295,14859,11947
385,565,38549,12276,14837,12338
386,565,39313,12253,14864,11570
387,565,36813,13311,14750,13126
388,565,34421,14184,14684,14711
389,565,35053,14495,14649,13803
390,565,34680,14668,14118,14534
391,565,35249,14562,14440,13749
392,565,35995,14392,14311,13302
393,565,34271,14969,14567,14193
394,565,33074,14759,14939,15228
395,565,32822,14705,14942,15531
396,565,34367,14015,14777,14841
397,565,33635,14685,14268,15412
398,565,33459,14520,14288,15733
399,565,34489,14111,14549,14851
400,565,33125,14296,14846,15733
401,565,32229,14082,14747,16942
402,565,32886,14578,14835,15701
403,565,32335,14095,14736,16834
404,565,29953,14705,14605,18737
405,565,27746,14699,14806,20749
406,565,27221,14912,15057,20810
407,565,29428,14370,15291,18911
408,565,30537,14540,14688,18235
409,565,30145,14833,15174,17848
410,565,31097,14577,14655,17671
411,565,30118,14792,15071,18019
412,565,30287,14748,15104,17861
413,565,30813,14717,14918,17552
414,565,29868,14862,14614,18656
415,565,31425,15358,13994,17223
416,565,32777,15341,14080,15802
417,565,31896,15448,13605,17051
418,565,32518,15291,13588,16603
419,565,32526,15155,13561,16758
420,565,30101,15150,14447,18302
421,565,30117,15013,14397,18473
422,565,30170,14947,14351,18532
423,565,27817,16248,13751,20184
424,565,26678,16616,13597,21109
425,565,26664,16460,13540,21336
426,565,26777,16644,13668,20911
427,565,26589,16710,13678,21023
428,565,26888,16575,13423,21114
429,565,27747,16786,13657,19810
430,565,27507,16798,13764,19931
431,565,25762,16593,14061,21584
432,565,26111,16663,14031,21195
433,565,26044,16374,14065,21517
434,565,26076,16360,14059,21505
435,565,26142,16284,14108,21466
436,565,28186,16623,13586,19605
437,565,28150,16544,13582,19724
438,565,28038,16512,13765,19685
439,565,29617,16662,13474,18247
440,565,27295,15613,14933,20159
441,565,27388,15751,14873,19988
442,565,27569,15530,14878,20023
443,565,26129,16250,14926,20695
444,565,28024,15361,15529,19086
445,565,28350,15391,15551,18708
446,565,26896,15015,15774,20315
447,565,28801,16127,14465,18607
448,565,29676,15780,15040,17504
449,565,28410,16421,15274,17895
450,565,28284,16257,15081,18378
451,565,29129,16342,15548,16981
452,565,29001,16327,15558,17114
453,565,29014,16387,15559,17040
454,565,29521,16751,15451,16277
455,565,31719,16913,14838,14530
456,565,30434,16604,15977,14985
457,565,30651,17006,15997,14346
458,565,32270,15921,16212,13597
459,565,32283,16023,16164,13530
460,565,32290,15911,16170,13629
461,565,33980,16019,14823,13178
462,565,33211,16277,14653,13859
463,565,31103,17550,13824,15523
464,565,31914,17088,14479,14519
465,565,31269,17439,13755,15537
466,565,30933,17594,13960,15513
467,565,31111,17523,13989,15377
468,565,31232,17492,13802,15474
469,565,31761,17496,14258,14485
470,565,29536,19103,13256,16105
471,565,27654,18638,14132,17576
472,565,27131,18665,14445,17759
473,565,28966,18394,14202,16438
474,565,29592,19202,13814,15392
475,565,29541,19260,13820,15379
476,565,30205,19884,13740,14171
477,565,30161,19894,13599,14346
478,565,32101,20214,12793,12892
479,565,32197,19959,12799,13045
480,565,32108,20252,12798,12842
481,565,31223,20130,13352,13295
482,565,33252,19195,13724,11829
483,565,33724,18886,14399,10991
484,565,33854,18929,14377,10840
485,565,34440,18755,14743,10062
486,565,32336,20316,14880,10468
487,565,34475,21124,13082,9319
488,565,34664,21089,12910,9337
489,565,32431,20531,14524,10514
490,565,31435,20443,14631,11491
491,565,30395,20825,14104,12676
492,565,28545,20743,14845,13867
493,565,29614,19960,14791,13635
494,565,29667,19923,14664,13746
495,565,31739,20386,13555,12320
496,565,32612,19849,14256,11283
497,565,32644,19788,14222,11346
498,565,32784,19725,14272,11219
499,565,34838,18136,14847,10179
500,565,34827,18212,14983,9978
501,565,35688,18658,14574,9080
502,565,37101,17791,14264,8844
503,565,39172,16418,14633,7777
504,565,40272,15507,14642,7579
505,565,37975,17043,14365,8617
506,565,40401,17285,12595,7719
507,565,40156,17416,12721,7707
508,565,40432,17390,12634,7544
509,565,40326,17292,12708,7674
510,565,38072,17699,13597,8632
511,565,40276,15986,14037,7701
512,565,41355,15737,14103,6805
513,565,41638,15490,14635,6237
514,565,42096,15558,14200,6146
515,565,41802,15582,14446,6170
516,565,41806,15601,14369,6224
517,565,41906,15495,14449,6150
518,565,41999,15494,14303,6204
519,565,40822,16042,14085,7051
520,565,38448,17713,13825,8014
521,565,37173,18464,14195,8168
522,565,39604,18070,13223,7103
523,565,39672,18109,13139,7080
524,565,38515,17428,14054,8003
525,565,38508,17458,14120,7914
526,565,38173,16846,14295,8686
527,565,38046,16978,14354,8622
528,565,36964,17692,13723,9621
529,565,34727,18441,14088,10744
530,565,35552,17837,14023,10588
531,565,35362,17921,14225,10492
532,565,35545,17786,14015,10654
533,565,37721,17093,13896,9290
534,565,37674,16964,13966,9396
535,565,38214,16455,13924,9407
536,565,40228,15688,13821,8263
537,565,40609,15320,13933,8138
538,565,39932,15059,14145,8864
539,565,42502,14769,13109,7620
540,565,42505,14790,13149,7556
541,565,42233,14995,13218,7554
542,565,41416,14303,13795,8486
543,565,40026,14991,13781,9202
544,565,39608,15060,13910,9422
545,565,39697,14703,13851,9749
546,565,41073,14705,12988,9234
547,565,39921,15690,12939,9450
548,565,39170,15606,13065,10159
549,565,39038,15628,13042,10292
550,565,39138,15648,12997,10217
551,565,37079,15474,13968,11479
552,565,36269,15759,13560,12412
553,565,33865,16380,13841,13914
554,565,33507,16544,13900,14049
555,565,35702,16832,12852,12614
556,565,33979,18008,12779,13234
557,565,35208,18660,12226,11906
558,565,33263,19361,11991,13385
559,565,31996,19163,12250,14591
560,565,29894,18281,13699,16126
561,565,31361,17509,13491,15639
562,565,31885,18139,13266,14710
563,565,31869,18137,13323,14671
564,565,32596,17721,14007,13676
565,565,31570,17305,14219,14906
566,565,31604,17054,14295,15047
567,565,32167,17304,14017,14512
568,565,34126,18086,12586,13202
569,565,33510,17857,12624,14009
570,565,31389,18426,12476,15709
571,565,33430,17320,12992,14258
572,565,33521,17335,13107,14037
573,565,32768,16976,13287,14969
574,565,34863,16814,12893,13430
575,565,34124,16397,13280,14199
576,565,34211,16250,13243,14296
577,565,31801,17531,12520,16148
578,565,29585,18519,12090,17806
579,565,29681,18502,12189,17628
580,565,27606,19683,11356,19355
581,565,26806,19031,11663,20500
582,565,26039,18394,12149,21418
583,565,25108,18315,11776,22801
584,565,25174,18282,11766,22778
585,565,27082,17381,12748,20789
586,565,28133,16689,12395,20783
587,565,26608,17440,11941,22011
588,565,27856,17570,12121,20453
589,565,27882,17625,12075,20418
590,565,28059,17358,12160,20423
591,565,26613,16824,12726,21837
592,565,27602,17426,12349,20623
593,565,27507,17188,12369,20936
594,565,28347,17267,12028,20358
595,565,28288,17311,11933,20468
596,565,28133,17463,11900,20504
597,565,27327,17925,11418,21330
598,565,25925,17538,11697,22840
599,565,25202,18326,11189,23283
600,565,27034,18029,11370,21567
601,565,28201,18265,11108,20426
602,565,29805,18552,11010,18633
603,565,29463,18603,10982,18952
604,565,29640,18305,10833,19222
605,565,30344,18412,10693,18551
606,565,29420,18893,10456,19231
607,565,31046,18487,10762,17705
608,565,30736,18629,10964,17671
609,565,29632,18387,11324,18657
610,565,29861,18277,11192,18670
611,565,29455,18300,11125,19120
612,565,29524,18459,11108,18909
613,565,30595,18637,10824,17944
614,565,29169,19667,10647,18517
615,565,29558,19712,10464,18266
616,565,30265,20093,9961,17681
617,565,30240,20012,10237,17511
618,565,28499,20306,10100,19095
619,565,27970,20406,10362,19262
620,565,26869,19887,10568,20676
621,565,26693,20003,10577,20727
622,565,26870,19922,10638,20570
623,565,25986,20491,10475,21048
624,565,25836,20239,10604,21321
625,565,26296,21028,10647,20029
626,565,26371,20969,10599,20061
627,565,24437,21434,10428,21701
628,565,22643,20590,11228,23539
629,565,22618,20481,11396,23505
630,565,24387,19649,12133,21831
631,565,24336,19660,12149,21855
632,565,23787,19025,12207,22981
633,565,25574,18495,12862,21069
634,565,25570,18441,12937,21052
635,565,25539,18523,12821,21117
636,565,23681,19668,11662,22989
637,565,22868,19466,11197,24469
638,565,23607,20336,10834,23223
639,565,21712,19650,11765,24873
640,565,19830,18927,12356,26887
641,565,19118,18280,12219,28383
642,565,19430,18420,12114,28036
643,565,18259,17719,12275,29747
644,565,18304,17684,12458,29554
645,565,18446,17748,12287,29519
646,565,18297,17752,12322,29629
647,565,18653,17769,12261,29317
648,565,17344,17086,12234,31336
649,565,18175,18029,12156,29640
650,565,17779,17933,12327,29961
651,565,17862,17762,12245,30131
652,565,18792,18822,11886,28500
653,565,19231,18303,12381,28085
654,565,19589,18135,12371,27905
655,565,19531,18227,12355,27887
656,565,17746,16907,13404,29943
657,565,18580,16395,13671,29354
658,565,16842,15047,14565,31546
659,565,17889,14437,15042,30632
660,565,18334,14264,14970,30432
661,565,18667,14263,14894,30176
662,565,16801,13785,14989,32425
663,565,17829,13651,15201,31319
664,565,18763,13768,15600,29869
665,565,17880,13167,15657,31296
666,565,18344,13132,15754,30770
667,565,16729,13699,15063,32509
668,565,16801,13555,15024,32620
669,565,15627,13511,14907,33955
670,565,14796,13080,14827,35297
671,565,15102,13462,14811,34625
672,565,15320,13378,14741,34561
673,565,17372,12989,15412,32227
674,565,16473,13543,15063,32921
675,565,15999,13691,14814,33496
676,565,14106,12473,15426,35995
677,565,16311,12321,16078,33290
678,565,16283,12557,15995,33165
679,565,18091,11744,17378,30787
680,565,19250,11396,17282,30072
681,565,19737,11252,17516,29495
682,565,19689,11436,17666,29209
683,565,18737,11630,17422,30211
684,565,19798,11295,17813,29094
685,565,20179,11359,17712,28750
686,565,18954,10784,17731,30531
687,565,20452,11795,17211,28542
688,565,21488,11632,17711,27169
689,565,21798,11662,17685,26855
690,565,21113,11421,17868,27598
691,565,20776,11798,17816,27610
692,565,20454,11740,17722,28084
693,565,19424,11782,17622,29172
694,565,20246,11871,17250,28633
695,565,19261,12155,16938,29646
696,565,18981,12444,17120,29455
697,565,20100,12612,16634,28654
698,565,19196,12859,16068,29877
699,565,20283,12530,16323,28864
700,565,18192,12775,15894,31139
701,565,17472,12634,15895,31999
702,565,16624,12882,15499,32995
703,565,16745,12957,15633,32665
704,565,15842,12799,15138,34221
705,565,16603,13604,15112,32681
706,565,16496,13600,15217,32687
707,565,17493,13706,14953,31848
708,565,18248,13508,15266,30978
709,565,16850,13678,14470,33002
710,565,15388,13809,14364,34439
711,565,13691,14034,13741,36534
712,565,13988,14004,13538,36470
713,565,12244,14547,12819,38390
714,565,11411,14594,12440,39555
715,565,13383,13865,13520,37232
716,565,12124,13265,14002,38609
717,565,11709,12773,13849,39669
718,565,12154,12672,13989,39185
719,565,11601,12898,14049,39452
720,565,11973,12708,13881,39438
721,565,12678,12863,14494,37965
722,565,11637,12650,14497,39216
723,565,12424,12511,14711,38354
724,565,11928,12430,14535,39107
725,565,12470,12654,15019,37857
726,565,12516,12624,14836,38024
727,565,12612,12372,14781,38235
728,565,12482,12725,15135,37658
729,565,14488,13359,14392,35761
730,565,15751,13050,15210,33989
731,565,15047,12463,15258,35232
732,565,12827,11848,15566,37759
733,565,10994,12434,14267,40305
734,565,10686,12231,13938,41145
735,565,12526,13103,13631,38740
736,565,12943,13326,13725,38006
737,565,12637,13340,13613,38410
738,565,12972,13533,13755,37740
739,565,13104,13411,13850,37635
740,565,13094,13712,13792,37402
741,565,12701,13097,13793,38409
742,565,12852,13230,14033,37885
743,565,12282,13102,13922,38694
744,565,14257,14363,13279,36101
745,565,13582,14198,13422,36798
746,565,14114,13995,13505,36386
747,565,14650,14443,13387,35520
748,565,16499,13836,14659,33006
749,565,15425,13280,14718,34577
750,565,14488,12935,14853,35724
751,565,16399,13955,14409,33237
752,565,16703,14007,14339,32951
753,565,14704,13241,14761,35294
754,565,14298,13135,14854,35713
755,565,15273,13279,14748,34700
756,565,15331,13303,14820,34546
757,565,15957,13418,14715,33910
758,565,16447,13472,14962,33119
759,565,18722,13314,15444,30520
760,565,17512,13384,15458,31646
761,565,17675,13423,15379,31523
762,565,17615,13455,15246,31684
763,565,18817,13583,15530,30070
764,565,19403,13506,15229,29862
765,565,18292,14071,14685,30952
766,565,19353,14233,14466,29948
767,565,19179,14179,14632,30010
768,565,21112,14644,14613,27631
769,565,21036,14476,14370,28118
770,565,22090,14058,14834,27018
771,565,20602,14265,14495,28638
772,565,20770,14421,14767,28042
773,565,19849,14526,14216,29409
774,565,18188,14698,13959,31155
775,565,18134,14714,13965,31187
776,565,16740,15189,13456,32615
777,565,19086,14495,14323,30096
778,565,19036,14517,14219,30228
779,565,20166,14813,14064,28957
780,565,20122,14734,14165,28979
781,565,21866,15369,13760,27005
782,565,22549,15202,13676,26573
783,565,23276,15223,13618,25883
784,565,22946,15438,13821,25795
785,565,23724,15307,13727,25242
786,565,23257,15316,14099,25328
787,565,23404,15544,13713,25339
788,565,24934,15744,13105,24217
789,565,23420,16053,13063,25464
790,565,24686,15831,13250,24233
791,565,26527,16106,12814,22553
792,565,25252,16140,12906,23702
793,565,23647,15435,13461,25457
794,565,23511,15591,13485,25413
795,565,23759,15434,13431,25376
796,565,24697,15459,13361,24483
797,565,24757,15457,13446,24340
798,565,26877,14700,14395,22028
799,565,27073,14687,14189,22051
800,565,27108,14835,14396,21661
801,565,27224,14491,14071,22214
802,565,25845,14577,14286,23292
803,565,26552,14510,14447,22491
804,565,26249,14429,14457,22865
805,565,25152,15002,14005,23841
806,565,25414,14996,14003,23587
807,565,25286,14880,14192,23642
808,565,25267,14998,14164,23571
809,565,25432,14877,14028,23663
810,565,26502,15169,14028,22301
811,565,25100,14903,14360,23637
812,565,25686,14703,14208,23403
813,565,24442,14883,14215,24460
814,565,25092,14979,14265,23664
815,565,25145,14894,14194,23767
816,565,26530,14468,14505,22497
817,565,26469,14438,14511,22582
818,565,25324,14494,14507,23675
819,565,27532,14702,14079,21687
820,565,28718,14268,14455,20559
821,565,29688,14407,14061,19844
822,565,30676,14141,13900,19283
823,565,32569,13694,14273,17464
824,565,33764,13324,14486,16426
825,565,34119,13190,14397,16294
826,565,35046,12834,14442,15678
827,565,34758,12984,14644,15614
828,565,36221,13274,13797,14708
829,565,36177,13213,13916,14694
830,565,35892,13223,13987,14898
831,565,36936,13269,13391,14404
832,565,39445,12501,13730,12324
833,565,38926,12425,13679,12970
834,565,38976,12496,13767,12761
835,565,37742,12534,14046,13678
836,565,38718,12319,14415,12548
837,565,40121,11821,14131,11927
838,565,40730,11692,13895,11683
839,565,40644,11876,13876,11604
840,565,40798,11660,13579,11963
841,565,41629,11565,13568,11238
842,565,43190,11704,13149,9957
843,565,42554,11946,13126,10374
844,565,41166,12214,12964,11656
845,565,40007,12341,13569,12083
846,565,41839,11646,13416,11099
847,565,40203,11344,14514,11939
848,565,41062,11086,14641,11211
849,565,40154,11453,14612,11781
850,565,38316,12143,14442,13099
851,565,37393,12606,14143,13858
852,565,39180,12309,13842,12669
853,565,36524,12057,15135,14284
854,565,35184,12533,15062,15221
855,565,33635,12351,15370,16644
856,565,32718,12832,15026,17424
857,565,31179,13140,14914,18767
858,565,29395,13429,15447,19729
859,565,28964,13572,14993,20471
860,565,28926,13513,14918,20643
861,565,28873,13433,15109,20585
862,565,31192,13645,14601,18562
863,565,32985,13289,14689,17037
864,565,34347,12689,14816,16148
865,565,32978,13050,14908,17064
866,565,32900,13080,14975,17045
867,565,33789,12790,14779,16642
868,565,34519,12525,14861,16095
869,565,35841,11905,15075,15179
870,565,36412,12408,14711,14469
871,565,36391,12399,14715,14495
872,565,35021,12492,14862,15625
