round,seed,coop,exploit_,exploit,defect
238,32,23791,12371,16346,25492
239,32,23752,12428,16421,25399
240,32,22070,12843,15954,27133
241,32,22009,13048,15870,27073
242,32,23615,12444,16583,25358
243,32,23667,12345,16551,25437
244,32,21636,13032,15518,27814
245,32,20495,13424,15029,29052
246,32,18478,13752,14125,31645
247,32,17407,13695,14294,32604
248,32,19070,13458,14670,30802
249,32,18838,13467,14841,30854
250,32,20718,12936,15855,28491
251,32,20775,12833,15795,28597
252,32,20934,12802,15725,28539
253,32,22288,12227,16504,26981
254,32,20567,12359,16474,28600
255,32,22226,12964,15771,27039
256,32,22465,12804,15779,26952
257,32,23851,12677,16187,25285
258,32,25327,12807,16223,23643
259,32,23535,12638,16372,25455
260,32,25611,11798,16820,23771
261,32,25450,11951,16731,23868
262,32,25370,11970,16626,24034
263,32,23913,12250,16344,25493
264,32,23761,12446,16645,25148
265,32,23903,12240,16349,25508
266,32,23967,12251,16445,25337
267,32,25223,12102,16715,23960
268,32,25500,11939,16668,23893
269,32,25864,11567,17208,23361
270,32,25786,11618,17044,23552
271,32,25684,11610,17337,23369
272,32,25964,11590,17265,23181
273,32,25879,11617,17262,23242
274,32,23863,12435,16235,25467
275,32,23615,12596,16346,25443
276,32,23725,12576,16435,25264
277,32,23908,12281,16108,25703
278,32,25459,13145,15543,23853
279,32,25297,13187,15724,23792
280,32,25244,13141,15680,23935
281,32,27059,13330,15272,22339
282,32,27081,13330,15363,22226
283,32,25409,13172,15313,24106
284,32,25641,13084,15447,23828
285,32,25455,13254,15555,23736
286,32,23771,13788,15123,25318
287,32,25358,13974,14918,23750
288,32,26983,14100,14614,22303
289,32,26997,14128,14710,22165
290,32,28909,14286,14181,20624
291,32,28859,14169,14311,20661
292,32,29019,14092,14257,20632
293,32,29260,14137,14520,20083
294,32,29035,14282,14572,20111
295,32,29992,14176,14316,19516
296,32,30208,14540,14111,19141
297,32,28421,14580,14484,20515
298,32,27845,14555,14366,21234
299,32,29493,13874,14853,19780
300,32,27781,13429,15564,21226
301,32,28166,13377,15489,20968
302,32,27678,13381,15583,21358
303,32,27907,13358,15546,21189
304,32,27801,13515,15460,21224
305,32,28284,13186,15997,20533
306,32,26647,13058,16302,21993
307,32,26362,13079,16347,22212
308,32,28502,13634,15775,20089
309,32,28527,13628,15650,20195
310,32,27017,14091,15409,21483
311,32,26656,14314,14962,22068
312,32,26707,14257,15010,22026
313,32,25181,14781,14613,23425
314,32,23368,15065,14343,25224
315,32,21937,14300,15274,26489
316,32,21872,14403,15286,26439
317,32,20605,14410,14916,28069
318,32,20322,14574,15200,27904
319,32,20791,14489,14879,27841
320,32,21830,14136,15534,26500
321,32,22012,13994,15542,26452
322,32,22363,14069,15675,25893
323,32,22400,14089,15735,25776
324,32,23959,13770,16201,24070
325,32,25574,13332,16164,22930
326,32,25468,13408,16250,22874
327,32,25592,13367,16040,23001
328,32,25460,13425,16244,22871
329,32,27469,12656,17031,20844
330,32,27606,12754,16823,20817
331,32,27313,12738,17035,20914
332,32,28127,12598,17083,20192
333,32,27161,12511,17452,20876
334,32,27088,12797,16673,21442
335,32,26810,12926,16239,22025
336,32,28384,12940,16149,20527
337,32,28340,12826,16163,20671
338,32,30692,13415,15329,18564
339,32,28710,13180,16071,20039
340,32,28996,12914,16510,19580
341,32,27392,13430,16202,20976
342,32,25414,13608,15955,23023
343,32,25047,13376,15843,23734
344,32,25095,13396,15971,23538
345,32,24886,13556,15982,23576
346,32,25071,13838,16163,22928
347,32,27100,13367,16062,21471
348,32,28931,13109,16074,19886
349,32,29246,12897,16432,19425
350,32,27491,13763,15977,20769
351,32,25717,13560,16281,22442
352,32,25661,13548,16033,22758
353,32,25374,13560,16126,22940
354,32,25996,13664,16213,22127
355,32,25675,13624,16361,22340
356,32,25680,13704,16184,22432
357,32,25966,13621,16477,21936
358,32,28072,14595,15594,19739
359,32,30132,14618,15471,17779
360,32,30142,14543,15303,18012
361,32,32629,13640,15569,16162
362,32,32433,13798,15616,16153
363,32,32572,13930,15890,15608
364,32,34586,13895,15068,14451
365,32,35280,13762,15124,13834
366,32,35367,13660,15367,13606
367,32,35324,13683,15416,13577
368,32,33573,13498,16104,14825
369,32,35717,14201,15074,13008
370,32,33546,14196,15887,14371
371,32,36041,14556,14693,12710
372,32,34286,15533,14526,13655
373,32,32486,16184,14552,14778
374,32,31802,15931,14875,15392
375,32,33906,15973,13906,14215
376,32,33648,15677,14118,14557
377,32,33463,15395,13997,15145
378,32,32721,15859,13940,15480
379,32,30993,16275,13916,16816
380,32,30780,15888,13952,17380
381,32,30552,16033,14083,17332
382,32,31155,16171,13904,16770
383,32,30667,16393,13488,17452
384,32,32494,15703,13510,16293
385,32,30624,16223,13926,17227
386,32,31141,15946,14062,16851
387,32,31001,16167,14000,16832
388,32,30480,15803,14425,17292
389,32,32438,15854,13708,16000
390,32,32139,15849,13372,16640
391,32,32571,15937,13439,16053
392,32,30718,17048,12750,17484
393,32,28494,18060,12193,19253
394,32,26858,19071,11707,20364
395,32,26767,19017,11749,20467
396,32,27461,18818,11871,19850
397,32,27257,18863,11968,19912
398,32,27611,19152,12150,19087
399,32,29301,17863,12754,18082
400,32,27074,18505,12404,20017
401,32,29023,18768,11481,18728
402,32,26881,18940,11782,20397
403,32,26605,18389,11907,21099
404,32,24845,18947,11919,22289
405,32,24915,18888,11754,22443
406,32,26625,19007,11314,21054
407,32,24676,19078,11886,22360
408,32,23308,18279,12781,23632
409,32,23237,18483,12612,23668
410,32,23349,18408,12658,23585
411,32,22861,18481,12278,24380
412,32,23048,18390,12224,24338
413,32,23093,18576,12147,24184
414,32,24571,18475,11915,23039
415,32,24515,18287,12107,23091
416,32,24474,18434,12156,22936
417,32,24478,18395,12069,23058
418,32,23059,18122,12661,24158
419,32,21462,18791,12179,25568
420,32,19777,18333,12950,26940
421,32,19909,18171,12995,26925
422,32,20412,18670,12889,26029
423,32,20329,18752,12718,26201
424,32,20509,18626,12743,26122
425,32,20286,18698,12883,26133
426,32,20257,18647,12693,26403
427,32,20453,19097,13032,25418
428,32,20505,18343,13068,26084
429,32,20346,18073,13078,26503
430,32,20184,17839,13107,26870
431,32,18173,18499,12275,29053
432,32,18591,18342,12060,29007
433,32,18370,18473,12267,28890
434,32,17150,18567,12091,30192
435,32,15580,18482,12490,31448
436,32,14286,18105,12984,32625
437,32,14037,17276,12822,33865
438,32,13976,17226,12814,33984
439,32,12920,17298,12331,35451
440,32,13312,17940,12216,34532
441,32,13249,18106,12220,34425
442,32,14421,18288,12066,33225
443,32,14237,18452,12084,33227
444,32,14110,18007,11750,34133
445,32,13942,18001,11762,34295
446,32,14122,18015,11623,34240
447,32,15451,18288,12229,32032
448,32,16623,18445,12271,30661
449,32,15248,18275,11663,32814
450,32,16422,17650,12288,31640
451,32,17830,17323,12537,30310
452,32,17711,17379,12620,30290
453,32,17656,17280,12609,30455
454,32,18134,17650,12896,29320
455,32,19528,17080,13276,28116
456,32,19682,16865,13391,28062
457,32,21295,16986,13052,26667
458,32,19499,17901,12614,27986
459,32,20240,18407,12552,26801
460,32,21653,18886,11799,25662
461,32,23076,18416,12136,24372
462,32,23084,18548,11978,24390
463,32,22955,18504,12249,24292
464,32,22738,18667,12310,24285
465,32,22903,18556,12237,24304
466,32,21440,17938,13005,25617
467,32,21415,17873,12991,25721
468,32,19856,18208,12249,27687
469,32,21345,17748,13303,25604
470,32,21548,17811,13111,25530
471,32,21436,17651,13274,25639
472,32,21591,17725,13307,25377
473,32,19997,18521,12474,27008
474,32,21614,18304,12414,25668
475,32,21556,18378,12529,25537
476,32,21374,18290,12141,26195
477,32,20612,18312,12249,26827
478,32,22020,17838,12632,25510
479,32,22919,18055,12274,24752
480,32,22947,18042,12280,24731
481,32,21396,18217,12583,25804
482,32,20802,18163,12579,26456
483,32,21406,18111,12575,25908
484,32,21418,17987,12453,26142
485,32,21269,18145,12573,26013
486,32,19419,16988,13428,28165
487,32,19643,17037,13285,28035
488,32,20806,16859,13207,27128
489,32,22584,15779,14346,25291
490,32,22974,16448,14284,24294
491,32,21501,16987,13893,25619
492,32,22922,16521,14525,24032
493,32,20852,16274,14615,26259
494,32,21266,15864,14466,26404
495,32,19955,16121,14696,27228
496,32,21362,15851,14642,26145
497,32,21177,16045,14726,26052
498,32,20188,16382,14508,26922
499,32,21590,16372,14506,25532
500,32,19963,17198,13940,26899
501,32,20118,17092,13992,26798
502,32,19698,16774,13698,27830
503,32,19563,16736,13749,27952
504,32,19845,17232,14004,26919
505,32,20427,17307,14025,26241
506,32,20553,17318,14003,26126
507,32,21987,16349,15432,24232
508,32,22261,16485,15170,24084
509,32,24110,17765,14125,22000
510,32,22037,17677,14138,24148
511,32,21892,17464,13961,24683
512,32,20073,18494,12708,26725
513,32,18163,16971,13847,29019
514,32,16990,17174,13572,30264
515,32,15312,16550,13745,32393
516,32,15417,16436,13566,32581
517,32,14472,15701,14279,33548
518,32,15528,15700,14346,32426
519,32,15474,15729,14366,32431
520,32,15784,15517,15171,31528
521,32,14549,15550,15326,32575
522,32,14351,15781,15224,32644
523,32,16063,15919,15430,30588
524,32,15905,16043,15322,30730
525,32,17313,15988,15138,29561
526,32,15890,16783,13731,31596
527,32,15667,16742,14023,31568
528,32,15656,16853,13997,31494
529,32,15809,16824,13889,31478
530,32,15257,16395,13766,32582
531,32,16950,15976,14788,30286
532,32,17100,16147,14540,30213
533,32,18479,15926,14661,28934
534,32,18327,15949,14797,28927
535,32,20016,17003,14088,26893
536,32,18753,16818,14350,28079
537,32,18607,16764,14348,28281
538,32,17268,16675,14579,29478
539,32,17525,17081,14790,28604
540,32,19350,17631,14522,26497
541,32,19263,17527,14702,26508
542,32,18009,17217,14952,27822
543,32,16343,17197,14793,29667
544,32,16356,17259,14863,29522
545,32,15266,17841,14031,30862
546,32,15249,17844,14284,30623
547,32,16400,17050,14663,29887
548,32,16176,17245,14883,29696
549,32,17916,18541,13807,27736
550,32,16292,17613,14503,29592
551,32,16361,17487,14479,29673
552,32,16319,17642,14333,29706
553,32,15033,18136,13961,30870
554,32,13646,17707,13697,32950
555,32,14699,17923,13677,31701
556,32,13590,17547,13637,33226
557,32,12139,16420,14010,35431
558,32,13296,16000,14748,33956
559,32,12162,16598,13974,35266
560,32,11992,16216,13672,36120
561,32,11807,16221,13645,36327
562,32,13167,16624,13433,34776
563,32,11988,15716,13954,36342
564,32,11940,15873,13974,36213
565,32,11855,16043,14024,36078
566,32,10555,16846,12283,38316
567,32,10656,16682,12159,38503
568,32,11528,16470,12765,37237
569,32,10181,14910,13433,39476
570,32,9321,15001,12954,40724
571,32,10786,15519,13152,38543
572,32,10432,15549,13511,38508
573,32,9439,14819,12921,40821
574,32,9372,14604,13103,40921
575,32,9223,14724,13114,40939
576,32,9427,14484,13120,40969
577,32,9428,14569,13105,40898
578,32,9351,14649,13194,40806
579,32,9412,14594,13198,40796
580,32,9269,14570,13173,40988
581,32,9008,14238,12902,41852
582,32,8969,14208,12832,41991
583,32,8959,14134,12899,42008
584,32,9211,14028,12662,42099
585,32,9067,14171,12851,41911
586,32,8999,14164,13076,41761
587,32,8034,14414,12447,43105
588,32,8030,14325,12173,43472
589,32,8942,13909,12450,42699
590,32,8026,14366,11589,44019
591,32,8692,14851,11487,42970
592,32,8742,14818,11516,42924
593,32,8657,14769,11460,43114
594,32,9200,14823,11433,42544
595,32,8428,14504,11555,43513
596,32,8396,14410,11463,43731
597,32,8365,14500,11391,43744
598,32,9370,14059,12219,42352
599,32,8350,14231,11584,43835
600,32,8422,14189,11714,43675
601,32,8427,14289,11731,43553
602,32,8312,14280,11689,43719
603,32,9356,14830,11774,42040
604,32,9200,14885,11632,42283
605,32,8081,12689,12055,45175
606,32,8241,13110,12072,44577
607,32,8116,12870,12128,44886
608,32,7982,12970,12105,44943
609,32,9108,12715,12984,43193
610,32,10052,12922,12929,42097
611,32,9057,13181,12579,43183
612,32,8008,12755,12515,44722
613,32,8753,12739,12640,43868
614,32,7854,12315,12578,45253
615,32,8344,12176,13726,43754
616,32,9678,12359,14621,41342
617,32,9684,12475,14670,41171
618,32,8965,12114,14735,42186
619,32,10032,11733,16475,39760
620,32,11296,12216,16090,38398
621,32,10877,12372,15897,38854
622,32,11143,12420,16102,38335
623,32,11605,12978,16190,37227
624,32,11592,12992,16235,37181
625,32,11564,13042,16062,37332
626,32,10736,12856,16214,38194
627,32,11569,12847,17062,36522
628,32,10664,11136,16904,39296
629,32,9154,11619,15842,41385
630,32,8228,11161,16131,42480
631,32,8226,11062,15868,42844
632,32,7068,11379,14168,45385
633,32,7072,11496,14308,45124
634,32,7893,11910,14490,43707
635,32,8019,11782,14313,43886
636,32,8317,12298,14655,42730
637,32,8207,12365,14740,42688
638,32,7358,11810,14790,44042
639,32,7407,11938,14844,43811
640,32,7357,11790,14802,44051
641,32,8098,11626,15576,42700
642,32,8235,11584,15661,42520
643,32,9525,11247,16880,40348
644,32,8277,10875,15892,42956
645,32,8307,11007,16032,42654
646,32,7280,11290,15284,44146
647,32,8462,11310,15515,42713
648,32,7852,11433,14841,43874
649,32,9061,12572,15019,41348
650,32,9199,12410,14742,41649
651,32,9035,12542,14932,41491
652,32,9216,12531,14763,41490
653,32,9181,12454,15092,41273
654,32,9013,12465,14425,42097
655,32,8903,12459,14545,42093
656,32,10003,12450,14858,40689
657,32,9816,12453,15154,40577
658,32,10850,12752,15012,39386
659,32,11923,12566,15446,38065
660,32,12143,12311,15610,37936
661,32,11155,12756,15348,38741
662,32,11098,12649,15334,38919
663,32,10199,12888,15361,39552
664,32,10367,12822,15352,39459
665,32,10498,12784,15287,39431
666,32,10269,12845,15363,39523
667,32,10284,12760,15280,39676
668,32,10294,12771,15393,39542
669,32,9013,11648,15367,41972
670,32,9015,11758,15238,41989
671,32,7917,11134,14343,44606
672,32,8701,11465,14706,43128
673,32,9607,12043,14482,41868
674,32,10946,12223,15477,39354
675,32,11829,12412,15161,38598
676,32,11905,12307,15158,38630
677,32,12837,12017,15915,37231
678,32,12955,12013,15845,37187
679,32,14588,13294,15365,34753
680,32,14013,13216,14785,35986
681,32,15665,13662,14903,33770
682,32,16846,13869,14982,32303
683,32,16645,13994,14819,32542
684,32,18118,13825,14897,31160
685,32,16565,14467,14570,32398
686,32,16610,14384,14624,32382
687,32,15493,14677,13940,33890
688,32,15568,14601,14060,33771
689,32,14108,14280,14339,35273
690,32,13165,14493,13963,36379
691,32,12904,14387,14038,36671
692,32,13388,14650,14273,35689
693,32,12213,14960,13796,37031
694,32,11154,15482,12982,38382
695,32,9937,14578,12813,40672
696,32,8410,13068,13204,43318
697,32,8822,13038,13086,43054
698,32,9627,12880,13794,41699
699,32,8744,12345,14049,42862
700,32,8562,12575,13818,43045
701,32,9512,12905,13674,41909
702,32,8576,13119,13302,43003
703,32,9637,13939,12971,41453
704,32,10363,13671,13303,40663
705,32,10136,13652,13171,41041
706,32,10169,13417,13128,41286
707,32,9346,12842,13343,42469
708,32,9486,12758,13187,42569
709,32,9367,12856,13399,42378
710,32,8061,12301,12962,44676
711,32,7222,12263,12041,46474
712,32,7110,12337,12335,46218
713,32,6497,11823,12034,47646
714,32,5752,11684,11829,48735
715,32,5696,11576,11696,49032
716,32,5446,11721,11712,49121
717,32,6329,11510,12515,47646
718,32,6294,11295,12574,47837
719,32,7101,11855,12681,46363
720,32,7795,11918,12898,45389
721,32,8075,11681,13172,45072
722,32,8146,11828,13065,44961
723,32,9054,11477,14011,43458
724,32,8936,11404,14119,43541
725,32,8968,11467,14205,43360
726,32,8839,11416,14129,43616
727,32,10149,11458,14557,41836
728,32,10164,11313,14498,42025
729,32,10148,11419,14794,41639
730,32,11167,11593,14674,40566
731,32,12118,11496,15489,38897
732,32,10957,11490,15005,40548
733,32,10996,11476,14964,40564
734,32,11184,11447,14772,40597
735,32,9876,10743,14587,42794
736,32,9731,10813,14433,43023
737,32,9473,10608,14282,43637
738,32,10114,10957,14299,42630
739,32,9981,10950,14410,42659
740,32,9820,10928,14386,42866
741,32,10002,11018,13769,43211
742,32,8772,10821,13663,44744
743,32,9040,10508,13547,44905
744,32,8887,10513,13647,44953
745,32,8687,10721,13651,44941
746,32,9190,10936,13532,44342
747,32,10127,11508,13663,42702
748,32,10203,11543,13659,42595
749,32,10044,11600,13742,42614
750,32,9977,11459,13747,42817
751,32,11098,12428,13476,40998
752,32,11172,12029,13364,41435
753,32,10249,11613,13757,42381
754,32,11104,11664,13803,41429
755,32,12273,11743,14356,39628
756,32,12087,11724,14408,39781
757,32,13344,11625,15284,37747
758,32,14648,11700,15221,36431
759,32,14505,11720,14897,36878
760,32,13844,12116,14823,37217
761,32,12883,11394,14438,39285
762,32,11529,11542,13994,40935
763,32,12399,11785,14259,39557
764,32,12278,11720,13966,40036
765,32,12123,11720,13898,40259
766,32,13330,11850,14642,38178
767,32,12082,11558,14168,40192
768,32,13748,12170,14577,37505
769,32,12458,11444,14679,39419
770,32,13703,11416,15291,37590
771,32,13711,11351,15130,37808
772,32,13296,11259,15183,38262
773,32,14473,11177,15870,36480
774,32,14555,11211,15758,36476
775,32,15346,11472,15769,35413
776,32,14402,10960,15694,36944
777,32,13901,10964,15735,37400
778,32,13122,11130,15481,38267
779,32,14467,11054,15945,36534
780,32,14124,11181,15669,37026
781,32,13949,11155,15667,37229
782,32,12738,10704,15347,39211
783,32,13018,10832,15059,39091
784,32,13399,11231,16048,37322
785,32,12643,10845,15684,38828
786,32,12756,10761,15284,39199
787,32,11948,10683,14891,40478
788,32,13384,11596,15040,37980
789,32,14744,11312,15589,36355
790,32,13791,10942,15649,37618
791,32,13807,11079,15669,37445
792,32,13721,11214,15794,37271
793,32,14151,11528,15830,36491
794,32,14383,11521,15770,36326
795,32,14112,11561,15915,36412
796,32,14647,11373,15656,36324
797,32,14703,11640,15994,35663
798,32,13654,10476,15917,37953
799,32,14550,10865,15617,36968
800,32,13755,10845,15724,37676
801,32,12925,10874,15758,38443
802,32,13767,11140,15859,37234
803,32,13765,11253,15726,37256
804,32,13981,11242,15733,37044
805,32,13302,10975,15798,37925
806,32,13291,10922,15676,38111
807,32,14152,10983,15990,36875
808,32,12923,10927,15615,38535
809,32,12884,10899,15812,38405
810,32,14011,11245,15327,37417
811,32,13691,11317,15582,37410
812,32,13431,11279,15662,37628
813,32,14510,11047,15613,36830
814,32,14477,10877,15658,36988
815,32,14705,10903,16369,36023
816,32,15234,11155,16317,35294
817,32,15399,11343,16279,34979
818,32,15299,11276,16364,35061
819,32,13792,11698,15223,37287
820,32,13749,11614,15343,37294
821,32,13118,11533,15302,38047
822,32,13587,11544,15218,37651
823,32,13979,11293,15761,36967
824,32,14054,11228,15719,36999
825,32,13412,11084,15614,37890
826,32,13326,11230,15750,37694
827,32,11972,11380,14866,39782
828,32,13127,11336,14965,38572
829,32,13986,11840,14929,37245
830,32,14435,12280,15024,36261
831,32,14581,12192,14912,36315
832,32,13959,12086,14737,37218
833,32,13007,11521,14985,38487
834,32,13872,11542,15149,37437
835,32,15164,11913,15305,35618
836,32,14350,11439,15443,36768
837,32,14803,11093,16036,36068
838,32,15562,10765,17065,34608
839,32,16954,10934,17314,32798
840,32,15067,10988,16543,35402
841,32,15124,10859,16508,35509
842,32,16436,11063,16791,33710
843,32,16355,11188,16887,33570
844,32,15890,10858,16505,34747
845,32,15327,10992,16501,35180
846,32,15332,10892,16378,35398
847,32,16838,10934,16900,33328
848,32,16846,10837,16722,33595
849,32,17107,10738,16861,33294
850,32,16656,10820,16664,33860
851,32,16819,10891,16723,33567
852,32,16586,10795,16762,33857
853,32,17442,10478,17578,32502
854,32,17662,10332,17397,32609
855,32,17468,10472,17670,32390
856,32,16660,10284,17605,33451
857,32,15660,10846,16895,34599
858,32,15101,10895,16652,35352
859,32,16165,10256,17236,34343
860,32,17666,10239,17465,32630
861,32,18640,10671,17046,31643
862,32,17783,11058,16858,32301
863,32,17934,11128,16585,32353
864,32,18752,11395,16790,31063
865,32,17604,11114,16874,32408
866,32,18456,10983,16982,31579
867,32,18380,10965,16848,31807
868,32,17827,10947,16816,32410
869,32,18151,11042,17129,31678
870,32,17318,10818,17115,32749
871,32,18383,10798,17177,31642
872,32,18148,10878,17275,31699
