round,seed,defect,exploit,exploit_,coop
873,367,33390,12279,16785,15546
874,367,31634,12151,17133,17082
875,367,30728,12252,17288,17732
876,367,29387,11756,17505,19352
877,367,30310,11919,17477,18294
878,367,29543,11878,17897,18682
879,367,28227,11702,18900,19171
880,367,28175,11788,18639,19398
881,367,27692,11641,18509,20158
882,367,26780,11755,17940,21525
883,367,26596,11981,17964,21459
884,367,25123,12013,18791,22073
885,367,27456,12512,17716,20316
886,367,25311,13599,17001,22089
887,367,25422,13511,16822,22245
888,367,24716,13368,17474,22442
889,367,24737,13367,17466,22430
890,367,22533,12601,18421,24445
891,367,23983,13139,17971,22907
892,367,24006,12988,18115,22891
893,367,25823,13223,17844,21110
894,367,23825,12455,18723,22997
895,367,21992,13558,17713,24737
896,367,22255,13360,17438,24947
897,367,21005,13855,17719,25421
898,367,21955,14359,16823,24863
899,367,20385,12809,17967,26839
900,367,21020,12688,18716,25576
901,367,20982,12732,18742,25544
902,367,21096,12759,18695,25450
903,367,20312,12812,18035,26841
904,367,20846,13134,17476,26544
905,367,20168,13234,17906,26692
906,367,21311,14099,17539,25051
907,367,23403,13862,17437,23298
908,367,23272,13946,17484,23298
909,367,23875,14147,17053,22925
910,367,24146,14038,17027,22789
911,367,23922,14126,16990,22962
912,367,23273,14351,16456,23920
913,367,23709,14409,16226,23656
914,367,22502,14097,16228,25173
915,367,21950,14390,15816,25844
916,367,19960,14652,15853,27535
917,367,19740,14568,15884,27808
918,367,19906,14461,15789,27844
919,367,18007,13664,16502,29827
920,367,18035,13651,16577,29737
921,367,18640,13133,16709,29518
922,367,20729,13397,16545,27329
923,367,21154,13117,16687,27042
924,367,21016,13262,16620,27102
925,367,23361,12768,16947,24924
926,367,24016,12421,17120,24443
927,367,22325,12143,17434,26098
928,367,24298,13215,16381,24106
929,367,23696,13099,16726,24479
930,367,24373,13181,16337,24109
931,367,22175,14069,15630,26126
932,367,22635,14053,15364,25948
933,367,23825,14149,15558,24468
934,367,23642,14278,15547,24533
935,367,23645,14306,15630,24419
936,367,23289,14470,15515,24726
937,367,23451,14318,15427,24804
938,367,25285,13820,15903,22992
939,367,23242,13800,16059,24899
940,367,23446,13769,16080,24705
941,367,24543,14338,15623,23496
942,367,25734,14831,15417,22018
943,367,24655,14706,15247,23392
944,367,23335,14930,14952,24783
945,367,24582,15009,14306,24103
946,367,23340,15113,14685,24862
947,367,23915,15124,14458,24503
948,367,21834,15513,14083,26570
949,367,23390,15859,13734,25017
950,367,22243,16037,13691,26029
951,367,21722,16295,13711,26272
952,367,19721,16655,12838,28786
953,367,18620,16044,13267,30069
954,367,20676,15846,13472,28006
955,367,21324,15512,13446,27718
956,367,19767,15102,14101,29030
957,367,21249,15464,13502,27785
958,367,23239,15856,13242,25663
959,367,24051,15416,13608,24925
960,367,22315,14899,14223,26563
961,367,21340,14321,14380,27959
962,367,20773,14478,14512,28237
963,367,19312,14217,14709,29762
964,367,19341,13708,14690,30261
965,367,18857,13853,15010,30280
966,367,19397,13772,15168,29663
967,367,20294,13879,14832,28995
968,367,20203,13908,14881,29008
969,367,21607,13645,15266,27482
970,367,23179,13393,15775,25653
971,367,22218,13155,15707,26920
972,367,20354,13544,15409,28693
973,367,20122,13750,15422,28706
974,367,21606,13414,15312,27668
975,367,21699,13504,15340,27457
976,367,21191,13383,15355,28071
977,367,21177,13399,15441,27983
978,367,19563,13007,15928,29502
979,367,19724,13045,15847,29384
980,367,20321,12519,15774,29386
981,367,20301,12670,16074,28955
982,367,21399,12519,16688,27394
983,367,21690,12352,16560,27398
984,367,22134,12531,16429,26906
985,367,22049,12472,16557,26922
986,367,21606,12448,16393,27553
987,367,21694,12474,16496,27336
988,367,23766,12110,16709,25415
989,367,22203,12744,16061,26992
990,367,21005,13262,15662,28071
991,367,20872,13214,15667,28247
992,367,19668,13421,15442,29469
993,367,20863,13308,15990,27839
994,367,20476,13064,15713,28747
995,367,18930,12553,16162,30355
996,367,20102,12206,16432,29260
997,367,18709,12694,16169,30428
998,367,17146,12481,15898,32475
999,367,16841,12698,15688,32773
1000,367,18343,12498,16365,30794
