round,seed,defect,exploit_,exploit,coop
86,895,13659,15512,12693,36136
87,895,13640,15047,12677,36636
88,895,15149,15288,13108,34455
89,895,13352,14817,12960,36871
90,895,13700,15154,12723,36423
91,895,13315,15273,12811,36601
92,895,13488,15219,12641,36652
93,895,13496,15363,12745,36396
94,895,13495,14981,12622,36902
95,895,13502,15275,12905,36318
96,895,13477,15156,12651,36716
97,895,13460,15181,12709,36650
98,895,13156,14939,12702,37203
99,895,13013,15029,12734,37224
100,895,14850,15386,13112,34652
101,895,14860,15574,13090,34476
102,895,15861,15926,12965,33248
103,895,14549,15254,13075,35122
104,895,12813,15576,12296,37315
105,895,12770,15711,12290,37229
106,895,12778,15645,12291,37286
107,895,14075,15936,12425,35564
108,895,14648,16266,12302,34784
109,895,15566,16217,12786,33431
110,895,16579,16306,13056,32059
111,895,16390,16332,13096,32182
112,895,16845,16334,13301,31520
113,895,15010,15397,13657,33936
114,895,15082,15380,13697,33841
115,895,15137,15421,13591,33851
116,895,16849,16080,13474,31597
117,895,16551,16010,13384,32055
118,895,16528,16086,13467,31919
119,895,17484,17035,13052,30429
120,895,17294,17074,12934,30698
121,895,18221,18308,12829,28642
122,895,18255,18103,12716,28926
123,895,18785,18059,12593,28563
124,895,17603,17434,12736,30227
125,895,17505,17429,12986,30080
126,895,16612,17937,12461,30990
127,895,16855,17962,12429,30754
128,895,16564,18144,12387,30905
129,895,16618,18042,12369,30971
130,895,16709,17824,12378,31089
131,895,15093,17712,12245,32950
132,895,14121,18008,12232,33639
133,895,13156,17368,11707,35769
134,895,13604,17308,12011,35077
135,895,15224,17073,13027,32676
136,895,15621,16637,13140,32602
137,895,14061,15788,13100,35051
138,895,12436,15907,12401,37256
139,895,13255,15879,12578,36288
140,895,13046,15888,12521,36545
141,895,13025,16096,12508,36371
142,895,13490,15596,12834,36080
143,895,13480,15640,12737,36143
144,895,13691,15621,12718,35970
145,895,14460,16130,12473,34937
146,895,14999,16382,12697,33922
147,895,13456,14953,13195,36396
148,895,13437,15111,13415,36037
149,895,13120,14953,13371,36556
150,895,13293,15076,13249,36382
151,895,14147,15751,13430,34672
152,895,14274,15851,13145,34730
153,895,14824,15946,12930,34300
154,895,13085,14914,13659,36342
155,895,14643,13895,15043,34419
156,895,15661,14285,15137,32917
157,895,15568,14631,15333,32468
158,895,15629,14393,15398,32580
159,895,15925,14320,15241,32514
160,895,17085,14530,15611,30774
161,895,17121,14682,15570,30627
162,895,15961,14794,14974,32271
163,895,14686,14662,14686,33966
164,895,13890,14369,13836,35905
165,895,15458,14831,14322,33389
166,895,15147,14994,14061,33798
167,895,16721,15483,13988,31808
168,895,16742,15456,14055,31747
169,895,17608,15655,13922,30815
170,895,16270,15016,13915,32799
171,895,14801,14807,13508,34884
172,895,14851,14760,13743,34646
173,895,15239,14926,13645,34190
174,895,13534,14872,13290,36304
175,895,14489,15171,13242,35098
176,895,16205,15118,13727,32950
177,895,17838,14977,14512,30673
178,895,18213,15048,14127,30612
179,895,17211,14404,14529,31856
180,895,16281,13847,14876,32996
181,895,15904,13894,15005,33197
182,895,15983,13898,15073,33046
183,895,16249,13864,14970,32917
184,895,17966,13691,15867,30476
185,895,17010,13928,15695,31367
186,895,17820,13325,15371,31484
187,895,18746,14463,15258,29533
188,895,17572,13908,15660,30860
189,895,18992,14451,15576,28981
190,895,19162,14146,15532,29160
191,895,20022,14552,15002,28424
192,895,19892,14619,15054,28435
193,895,21005,15074,14699,27222
194,895,20557,15151,14866,27426
195,895,19581,15157,14463,28799
196,895,18058,15262,14422,30258
197,895,18217,15088,14099,30596
198,895,19724,15764,13851,28661
199,895,19243,15982,14108,28667
200,895,18988,15799,13929,29284
201,895,20031,16765,13691,27513
202,895,19238,16865,13415,28482
203,895,19971,16513,13599,27917
204,895,19956,16627,13677,27740
205,895,19055,15973,13897,29075
206,895,18939,16075,13777,29209
207,895,18538,16357,13443,29662
208,895,18901,16377,13467,29255
209,895,18154,16435,13488,29923
210,895,18352,16526,13296,29826
211,895,16681,15627,13869,31823
212,895,16728,15612,14089,31571
213,895,16883,15500,13813,31804
214,895,15898,14832,14068,33202
215,895,17782,16023,13435,30760
216,895,18145,15741,13737,30377
217,895,19749,17017,12783,28451
218,895,21046,16777,12877,27300
219,895,20818,16785,12523,27874
220,895,22359,16993,12926,25722
221,895,21936,16918,12761,26385
222,895,22776,17342,12868,25014
223,895,22939,17349,12745,24967
224,895,22892,17340,12684,25084
225,895,22075,17225,13122,25578
226,895,21731,17210,13229,25830
227,895,21907,17374,13096,25623
228,895,22047,17389,13050,25514
229,895,22694,18095,12973,24238
230,895,23038,17981,12807,24174
231,895,23879,18647,12592,22882
232,895,25639,19759,11426,21176
233,895,23659,19227,12055,23059
234,895,25795,18509,12675,21021
235,895,27576,17608,13270,19546
236,895,29088,17132,13879,17901
237,895,29706,17196,13521,17577
238,895,28958,17568,13348,18126
239,895,30258,16571,13989,17182
240,895,28203,16140,14428,19229
241,895,30024,16158,14268,17550
242,895,29424,16474,13702,18400
243,895,30192,16440,13291,18077
244,895,28852,17189,13301,18658
245,895,29147,16984,13108,18761
246,895,28877,17257,13279,18587
247,895,27763,16628,13525,20084
248,895,27641,16727,13694,19938
249,895,27735,16443,13669,20153
250,895,27707,16485,13803,20005
251,895,29001,16228,13305,19466
252,895,27615,16888,12783,20714
253,895,26013,16824,12732,22431
254,895,26070,16961,13024,21945
255,895,26906,16694,12623,21777
256,895,24293,17616,12016,24075
257,895,23939,17630,12227,24204
258,895,22938,18129,11824,25109
259,895,23482,17818,11952,24748
260,895,23600,18011,11873,24516
261,895,21254,18337,11505,26904
262,895,20396,18441,11692,27471
263,895,18938,18543,11546,28973
264,895,19241,18307,11613,28839
265,895,17717,18063,11339,30881
266,895,17805,17996,11396,30803
267,895,17369,18189,11227,31215
268,895,17231,18165,11180,31424
269,895,19242,18887,10932,28939
270,895,19102,18648,10760,29490
271,895,17414,18090,11366,31130
272,895,18391,18470,11591,29548
273,895,16717,18982,10418,31883
274,895,17378,18733,10920,30969
275,895,16809,18547,10836,31808
276,895,15564,18086,10789,33561
277,895,15550,18122,10843,33485
278,895,16647,18989,10598,31766
279,895,15035,17590,11413,33962
280,895,14580,17499,11701,34220
281,895,14569,17441,11652,34338
282,895,14710,17366,11412,34512
283,895,12945,17433,11124,36498
284,895,13017,17345,10943,36695
285,895,13707,17035,11299,35959
286,895,14609,17325,12041,34025
287,895,15554,16694,12017,33735
288,895,15621,16827,12198,33354
289,895,14248,16120,12319,35313
290,895,12598,15058,12750,37594
291,895,12092,15365,12645,37898
292,895,13654,14537,14015,35794
293,895,14279,14344,13995,35382
294,895,14882,13952,14264,34902
295,895,16150,14502,14449,32899
296,895,15271,14913,14273,33543
297,895,15382,14721,14201,33696
298,895,15356,14807,14035,33802
299,895,13983,15427,12845,35745
300,895,13295,15502,12990,36213
301,895,13642,15275,13250,35833
302,895,13761,15117,13114,36008
303,895,12442,14385,13310,37863
304,895,12398,14441,13496,37665
305,895,10768,14333,12327,40572
306,895,10463,14564,12346,40627
307,895,10503,14549,12280,40668
308,895,10106,14767,12256,40871
309,895,10577,14982,11935,40506
310,895,10776,14991,11941,40292
311,895,10613,15040,11781,40566
312,895,11105,14774,12216,39905
313,895,11185,14697,12334,39784
314,895,10972,14523,12032,40473
315,895,9652,14038,12061,42249
316,895,9280,14148,11962,42610
317,895,9053,14114,11824,43009
318,895,8761,13938,11897,43404
319,895,9130,13973,11787,43110
320,895,10070,13597,13149,41184
321,895,9514,13475,13063,41948
322,895,9524,13404,13191,41881
323,895,9179,13485,13330,42006
324,895,9621,13448,13072,41859
325,895,9308,13680,12825,42187
326,895,9006,13556,12915,42523
327,895,9035,13597,13068,42300
328,895,9702,13712,12863,41723
329,895,9687,13929,13188,41196
330,895,9779,13966,12684,41571
331,895,9695,13764,12820,41721
332,895,8945,13449,13050,42556
333,895,10468,13441,14049,40042
334,895,10371,13493,14081,40055
335,895,10264,13430,14155,40151
336,895,11553,14504,13913,38030
337,895,10516,13093,14476,39915
338,895,10466,13292,14520,39722
339,895,10157,13443,14254,40146
340,895,10001,13164,14483,40352
341,895,11276,13152,15552,38020
342,895,11356,13140,15289,38215
343,895,11146,13378,15607,37869
344,895,11908,12969,16802,36321
345,895,11922,12895,16431,36752
346,895,12100,12766,16654,36480
347,895,11231,12497,16194,38078
348,895,12120,12659,15732,37489
349,895,13444,13851,15325,35380
350,895,13585,13810,15370,35235
351,895,13214,13954,15246,35586
352,895,13198,13897,15184,35721
353,895,11946,13825,14549,37680
354,895,12171,14024,14344,37461
355,895,12158,13738,14567,37537
356,895,12075,14046,14515,37364
357,895,10463,12999,14427,40111
358,895,11078,12967,14580,39375
359,895,11386,13386,14545,38683
360,895,12958,13048,15264,36730
361,895,12706,12799,15343,37152
362,895,12772,12758,15324,37146
363,895,13211,13085,15429,36275
364,895,15002,13290,15774,33934
365,895,15004,13468,15736,33792
366,895,15315,13141,15899,33645
367,895,15237,13072,15834,33857
368,895,17193,13560,15922,31325
369,895,19040,14677,14921,29362
370,895,20909,15596,14199,27296
371,895,21096,15614,14309,26981
372,895,20644,15504,14351,27501
373,895,21177,15177,14534,27112
374,895,19100,15619,14019,29262
375,895,18752,15281,14386,29581
376,895,18643,15420,14338,29599
377,895,20023,15376,14463,28138
378,895,20046,15478,14695,27781
379,895,18905,15563,14690,28842
380,895,18183,15363,14361,30093
381,895,16835,14332,14824,32009
382,895,16816,14499,14974,31711
383,895,16779,14412,14938,31871
384,895,16780,14527,15209,31484
385,895,15855,13664,14960,33521
386,895,15352,13703,15245,33700
387,895,15233,13689,15446,33632
388,895,15796,13386,15577,33241
389,895,14078,13209,15116,35597
390,895,12261,13305,14328,38106
391,895,13735,14269,13833,36163
392,895,14919,14208,14667,34206
393,895,14887,14461,14892,33760
394,895,15119,14311,14660,33910
395,895,14974,14310,14785,33931
396,895,14764,14326,14730,34180
397,895,14874,14223,14575,34328
398,895,15356,14594,14492,33558
399,895,15798,14650,14418,33134
400,895,16273,14380,14333,33014
401,895,15668,14568,14262,33502
402,895,15373,14593,14232,33802
403,895,13996,14145,14250,35609
404,895,13083,14571,12988,37358
405,895,14127,15000,13458,35415
406,895,14012,14793,13511,35684
407,895,12477,15380,12148,37995
408,895,11264,14653,12305,39778
409,895,13188,15893,11607,37312
410,895,13250,15971,11898,36881
411,895,13389,15803,11772,37036
412,895,12839,16214,11826,37121
413,895,13557,15927,12132,36384
414,895,14002,15877,12124,35997
415,895,14801,15878,12073,35248
416,895,15545,15665,12292,34498
417,895,15360,15630,12301,34709
418,895,13990,15851,12122,36037
419,895,14114,15773,12173,35940
420,895,13857,16027,12132,35984
421,895,13138,15525,12034,37303
422,895,14683,16343,11718,35256
423,895,14116,16194,11329,36361
424,895,12529,16239,11055,38177
425,895,12054,16236,11123,38587
426,895,11867,16018,11164,38951
427,895,12360,16104,11424,38112
428,895,11690,16397,10866,39047
429,895,11501,16500,10848,39151
430,895,11826,16462,10794,38918
431,895,11632,16591,10540,39237
432,895,11260,16628,10400,39712
433,895,11269,16772,10207,39752
434,895,12143,16424,10726,38707
435,895,12338,16758,10964,37940
436,895,11952,16791,10471,38786
437,895,13494,16654,11183,36669
438,895,13108,16782,10929,37181
439,895,13475,16653,11266,36606
440,895,12914,16556,11294,37236
441,895,12343,16928,10943,37786
442,895,11374,16767,10434,39425
443,895,11655,16570,10341,39434
444,895,11139,16762,10384,39715
445,895,11225,16855,10511,39409
446,895,11946,16802,10620,38632
447,895,11533,16523,10504,39440
448,895,11374,16636,10402,39588
449,895,11209,16649,10490,39652
450,895,11346,16694,10530,39430
451,895,11073,16764,10280,39883
452,895,11300,16758,10313,39629
453,895,11419,16680,10366,39535
454,895,11234,16739,10393,39634
455,895,11113,16539,10083,40265
456,895,10918,16761,10280,40041
457,895,10272,16897,9911,40920
458,895,9167,15762,10404,42667
459,895,10154,16029,10944,40873
460,895,9784,15839,10822,41555
461,895,9473,15967,10655,41905
462,895,9349,15959,10531,42161
463,895,9470,16099,10733,41698
464,895,9073,15833,10859,42235
465,895,8763,15582,10832,42823
466,895,8302,15916,10636,43146
467,895,8444,16038,10632,42886
468,895,8354,16032,10690,42924
469,895,7025,14917,10660,45398
470,895,5975,12923,10844,48258
471,895,5862,13041,11040,48057
472,895,6030,12864,11167,47939
473,895,6231,12902,11506,47361
474,895,6108,12938,11393,47561
475,895,6122,13002,11256,47620
476,895,6427,12946,11574,47053
477,895,7434,13261,12297,45008
478,895,7701,13347,12373,44579
479,895,8129,13162,12545,44164
480,895,9521,12796,13627,42056
481,895,7731,12602,13037,44630
482,895,8863,13969,12710,42458
483,895,9840,14253,13268,40639
484,895,10281,14487,13347,39885
485,895,10400,14360,13334,39906
486,895,10262,14287,13260,40191
487,895,10288,14447,13334,39931
488,895,8968,13267,13088,42677
489,895,8827,13390,13270,42513
490,895,8521,13390,13230,42859
491,895,7280,11596,13930,45194
492,895,6083,11206,13148,47563
493,895,5942,11106,13112,47840
494,895,6108,10965,13272,47655
495,895,5893,10865,13091,48151
496,895,6078,11072,13005,47845
497,895,6141,11090,13219,47550
498,895,6149,10967,13116,47768
499,895,6295,11373,13116,47216
500,895,6397,11233,13266,47104
501,895,6194,11169,13082,47555
502,895,6447,11141,13020,47392
503,895,6716,11330,13237,46717
504,895,7214,11022,13284,46480
505,895,7237,11167,13348,46248
506,895,7450,11245,13703,45602
507,895,7449,11159,13625,45767
508,895,6109,9864,13937,48090
509,895,5876,9562,13801,48761
510,895,5448,9642,13583,49327
511,895,5617,9735,13441,49207
512,895,5481,9657,13521,49341
513,895,5439,9889,13501,49171
514,895,5373,9378,13445,49804
515,895,5149,9360,13422,50069
516,895,5131,9260,13384,50225
517,895,4938,9453,13616,49993
518,895,4983,9335,13210,50472
519,895,4822,9236,13336,50606
520,895,4909,9446,13404,50241
521,895,4992,9550,13379,50079
522,895,5786,10014,14272,47928
523,895,4736,9546,13137,50581
524,895,5058,9719,13219,50004
525,895,5339,9849,13415,49397
526,895,4996,9642,13083,50279
527,895,4903,9799,13196,50102
528,895,5190,9651,13408,49751
529,895,5900,9891,13339,48870
530,895,5464,9730,13251,49555
531,895,5634,9870,13302,49194
532,895,5525,9580,13234,49661
533,895,5592,9642,13452,49314
534,895,5835,9928,13439,48798
535,895,6116,10260,13208,48416
536,895,4948,10020,12674,50358
537,895,5108,10005,12720,50167
538,895,5576,10449,12867,49108
539,895,5565,10633,12878,48924
540,895,5654,10547,12870,48929
541,895,5882,10758,12968,48392
542,895,5841,10533,12987,48639
543,895,6124,10559,12918,48399
544,895,7028,10801,13613,46558
545,895,7289,10789,13717,46205
546,895,7297,10842,13723,46138
547,895,7022,10795,13806,46377
548,895,7748,11153,14137,44962
549,895,9516,10854,15117,42513
550,895,10793,11472,15341,40394
551,895,11106,11397,15299,40198
552,895,11099,11367,15206,40328
553,895,10605,10987,15423,40985
554,895,10592,11304,15448,40656
555,895,10442,11092,15713,40753
556,895,10129,11129,15267,41475
557,895,10071,11171,15313,41445
558,895,10102,11222,15274,41402
559,895,10653,11402,15249,40696
560,895,10342,11349,15123,41186
561,895,11272,11426,15360,39942
562,895,11211,11602,15483,39704
563,895,13190,12643,15142,37025
564,895,13052,12602,15276,37070
565,895,12840,12627,15311,37222
566,895,14010,12402,15862,35726
567,895,15293,12635,16026,34046
568,895,14907,12777,16286,34030
569,895,13693,13242,15426,35639
570,895,14955,12664,16169,34212
571,895,16095,12467,17064,32374
572,895,16260,12371,16968,32401
573,895,17246,12292,18003,30459
574,895,18173,11514,18366,29947
575,895,16547,11835,17703,31915
576,895,16503,11995,17676,31826
577,895,16542,11795,17633,32030
578,895,18220,12779,17253,29748
579,895,18102,12685,17378,29835
580,895,17980,12582,17289,30149
581,895,16454,12613,16948,31985
582,895,17920,13227,16820,30033
583,895,17853,13262,16843,30042
584,895,18010,13119,16706,30165
585,895,17649,13461,16584,30306
586,895,18440,13570,16247,29743
587,895,16884,13074,16148,31894
588,895,14893,12411,16385,34311
589,895,14489,12434,16641,34436
590,895,14716,12476,16355,34453
591,895,14761,12454,16570,34215
592,895,15734,13396,16177,32693
593,895,15237,13527,16387,32849
594,895,15177,13536,16253,33034
595,895,15285,13408,16214,33093
596,895,15381,13372,16307,32940
597,895,15260,13413,16398,32929
598,895,15077,13553,16218,33152
599,895,15358,13333,16416,32893
600,895,17038,13762,16402,30798
601,895,16930,13767,16684,30619
602,895,17440,13808,16303,30449
603,895,17304,13828,16115,30753
604,895,15622,12492,17078,32808
605,895,15125,12209,17681,32985
606,895,16073,12431,18221,31275
607,895,15486,12548,18293,31673
608,895,16255,12219,18103,31423
609,895,16337,12286,17980,31397
610,895,16103,12395,18205,31297
611,895,15050,12560,17078,33312
612,895,14809,12512,17367,33312
613,895,15279,12472,17374,32875
614,895,16457,11978,18589,30976
615,895,15654,11716,19023,31607
616,895,15474,11643,19103,31780
617,895,16699,11594,19800,29907
618,895,15996,11734,18662,31608
619,895,15864,11989,18727,31420
620,895,15911,11807,18803,31479
621,895,17047,12178,18931,29844
622,895,18769,11843,19466,27922
623,895,17485,12250,18937,29328
624,895,19408,11157,20298,27137
625,895,21196,12210,19268,25326
626,895,21199,12139,19256,25406
627,895,20913,12317,19123,25647
628,895,21444,12031,19220,25305
629,895,22499,11786,19851,23864
630,895,21840,11573,20253,24334
631,895,23575,12255,20052,22118
632,895,23548,12205,19827,22420
633,895,24665,12555,19982,20798
634,895,22940,12018,20510,22532
635,895,24599,11675,20769,20957
636,895,26512,12258,20193,19037
637,895,26527,12246,20099,19128
638,895,27837,11700,20686,17777
639,895,26660,11310,20929,19101
640,895,26623,11184,20983,19210
641,895,26841,11220,21100,18839
642,895,26696,11194,21151,18959
643,895,25974,11108,20700,20218
644,895,26548,11256,20261,19935
645,895,24719,12186,19322,21773
646,895,22768,13532,18292,23408
647,895,22909,13279,18272,23540
648,895,21550,12710,18587,25153
649,895,19682,13079,18329,26910
650,895,19817,13064,18027,27092
651,895,19383,13331,18064,27222
652,895,17697,12372,18745,29186
653,895,18417,11885,19781,27917
654,895,16962,11912,19393,29733
655,895,16255,11896,19874,29975
656,895,16076,11682,19935,30307
657,895,17100,11136,20022,29742
658,895,17088,11056,20193,29663
659,895,15509,10520,20177,31794
660,895,13814,10965,19316,33905
661,895,14684,11309,18625,33382
662,895,15446,11674,18055,32825
663,895,16964,11556,19033,30447
664,895,16666,11349,19081,30904
665,895,17251,11012,19364,30373
666,895,17329,10970,19301,30400
667,895,18232,10667,20377,28724
668,895,19089,10536,20027,28348
669,895,19078,10482,19891,28549
670,895,20633,9933,20917,26517
671,895,19033,10842,19603,28522
672,895,17090,10467,19924,30519
673,895,16516,10717,19709,31058
674,895,17144,10340,19939,30577
675,895,15524,10999,18494,32983
676,895,15169,11223,18737,32871
677,895,15973,11257,18480,32290
678,895,14900,11101,17742,34257
679,895,14320,11073,17864,34743
680,895,13584,11239,17840,35337
681,895,12034,10139,18357,37470
682,895,12348,10366,18152,37134
683,895,12345,10408,17869,37378
684,895,12526,10448,18067,36959
685,895,11356,10565,17091,38988
686,895,11627,10479,17199,38695
687,895,11731,10514,17373,38382
688,895,12869,11598,16734,36799
689,895,11997,11516,16181,38306
690,895,11293,11424,16540,38743
691,895,10949,11295,16183,39573
692,895,12562,10499,17816,37123
693,895,12354,10748,17879,37019
694,895,12535,10696,17975,36794
695,895,11777,10937,17682,37604
696,895,12588,10764,17575,37073
697,895,10831,11213,16739,39217
698,895,11090,11099,16468,39343
699,895,10394,10912,16458,40236
700,895,10384,11118,16651,39847
701,895,10653,11056,16534,39757
702,895,11737,11305,17066,37892
703,895,13475,13002,16337,35186
704,895,14469,12983,17233,33315
705,895,16260,12569,18115,31056
706,895,15208,12643,17174,32975
707,895,13653,12437,16950,34960
708,895,13715,12414,16909,34962
709,895,13641,12321,16862,35176
710,895,12466,10937,17337,37260
711,895,11877,11110,17581,37432
712,895,11224,11389,17444,37943
713,895,11170,11187,17144,38499
714,895,11231,11253,17344,38172
715,895,10398,11027,16598,39977
716,895,9909,10963,16828,40300
717,895,10637,11121,16471,39771
718,895,10089,10998,16489,40424
719,895,10188,11116,16773,39923
720,895,10219,10976,16685,40120
721,895,10412,11060,16804,39724
722,895,10321,10901,16576,40202
723,895,10169,11005,16609,40217
724,895,10121,10962,16830,40087
725,895,9628,11004,16723,40645
726,895,8961,11047,16716,41276
727,895,8331,10837,15704,43128
728,895,8306,10781,15636,43277
729,895,8348,10927,15731,42994
730,895,9750,11950,15559,40741
731,895,9973,11900,15844,40283
732,895,10487,12190,15490,39833
733,895,11321,12376,15326,38977
734,895,11218,12459,15484,38839
735,895,12071,13649,14874,37406
736,895,12780,13647,14950,36623
737,895,13505,13340,14994,36161
738,895,12624,13671,15039,36666
739,895,13259,13837,14844,36060
740,895,14317,13646,15644,34393
741,895,14449,13664,15657,34230
742,895,14068,13396,15726,34810
743,895,14123,13468,15739,34670
744,895,13028,13468,14830,36674
745,895,11963,13695,14102,38240
746,895,12545,13697,14159,37599
747,895,12658,13749,14198,37395
748,895,12622,13707,13942,37729
749,895,12722,13695,13913,37670
750,895,13166,13765,14290,36779
751,895,14538,13587,15041,34834
752,895,15025,13523,15029,34423
753,895,15788,13966,14987,33259
754,895,15022,13869,14642,34467
755,895,15375,13651,14526,34448
756,895,14751,13770,14652,34827
757,895,13165,12608,15355,36872
758,895,12964,12625,15246,37165
759,895,13042,12553,15250,37155
760,895,12587,12328,15298,37787
761,895,12672,12495,15191,37642
762,895,12427,12454,15454,37665
763,895,12874,12285,15210,37631
764,895,13112,12579,15255,37054
765,895,13341,12774,15324,36561
766,895,14567,12831,15484,35118
767,895,15767,13887,15316,33030
768,895,15867,13803,15261,33069
769,895,16173,13530,15329,32968
770,895,16181,13559,15282,32978
771,895,18065,14486,15094,30355
772,895,18102,14518,15048,30332
773,895,16356,14443,14571,32630
774,895,15398,14377,14459,33766
775,895,17425,14552,14751,31272
776,895,18139,15476,14470,29915
777,895,19326,15900,14669,28105
778,895,20531,15276,14690,27503
779,895,20691,15132,14989,27188
780,895,21495,15185,15129,26191
781,895,20623,15710,14453,27214
782,895,21248,15921,14308,26523
783,895,23198,15158,14800,24844
784,895,23375,15165,14856,24604
785,895,25245,14700,15321,22734
786,895,25051,14973,15478,22498
787,895,23747,15169,14623,24461
788,895,24711,14535,15006,23748
789,895,24625,14725,15064,23586
790,895,24850,14641,14932,23577
791,895,24856,14683,14938,23523
792,895,23832,15132,14638,24398
793,895,24208,14930,14904,23958
794,895,25592,14829,14544,23035
795,895,24187,14820,14610,24383
796,895,24471,14588,14548,24393
797,895,23542,14603,14746,25109
798,895,23883,14509,14887,24721
799,895,23485,14591,14938,24986
800,895,21911,14838,14495,26756
801,895,19898,13596,15467,29039
802,895,19772,13456,15439,29333
803,895,20354,13712,15506,28428
804,895,22569,13752,15373,26306
805,895,21891,13714,15560,26835
806,895,21688,13858,15555,26899
807,895,21258,13666,15958,27118
808,895,19329,14157,15377,29137
809,895,19459,13909,15211,29421
810,895,20551,13592,15421,28436
811,895,18158,13980,14799,31063
812,895,18157,14016,14908,30919
813,895,18035,13851,14874,31240
814,895,19776,13710,15650,28864
815,895,20913,13234,15814,28039
816,895,20826,13210,15745,28219
817,895,20595,13098,15736,28571
818,895,19809,13716,15531,28944
819,895,21852,14608,14691,26849
820,895,22242,14496,14865,26397
821,895,22131,14291,14885,26693
822,895,22142,14555,14803,26500
823,895,23220,14843,14694,25243
824,895,22095,14904,14414,26587
825,895,22292,14829,14496,26383
826,895,22731,14555,14564,26150
827,895,21300,14089,14594,28017
828,895,21217,14197,14825,27761
829,895,21049,14294,14982,27675
830,895,22302,13959,15403,26336
831,895,23224,13747,16253,24776
832,895,22688,13825,15925,25562
833,895,24679,14021,15586,23714
834,895,26006,13911,15120,22963
835,895,25836,14060,15044,23060
836,895,25980,14069,15199,22752
837,895,25691,14086,15379,22844
838,895,26596,14139,14995,22270
839,895,26549,14114,14990,22347
840,895,24262,15006,14392,24340
841,895,26265,14132,14944,22659
842,895,27044,13805,14648,22503
843,895,29155,14078,14553,20214
844,895,29130,14349,14794,19727
845,895,30240,13778,15040,18942
846,895,30153,13690,14945,19212
847,895,31111,13611,15369,17909
848,895,32017,13820,15167,16996
849,895,32153,13832,15144,16871
850,895,32108,13685,15217,16990
851,895,32171,13704,15179,16946
852,895,32020,13617,15198,17165
853,895,32328,13564,15160,16948
854,895,30028,12847,16345,18780
855,895,30911,13178,16409,17502
856,895,30800,13157,16325,17718
857,895,31361,13011,16248,17380
858,895,31320,12976,16307,17397
859,895,31507,12954,16260,17279
860,895,32162,13196,16336,16306
861,895,32150,13194,16161,16495
862,895,30747,13854,16151,17248
863,895,28891,13571,16938,18600
864,895,29322,13488,16804,18386
865,895,29049,13523,16774,18654
866,895,29338,13649,16717,18296
867,895,28612,13601,16999,18788
868,895,28723,13691,16982,18604
869,895,27285,13839,17445,19431
870,895,28024,13526,17087,19363
871,895,27877,13741,17236,19146
872,895,25792,14739,16550,20919
