round,seed,coop,exploit_,exploit,defect
143,128,32011,14311,14612,17066
144,128,31319,14397,14932,17352
145,128,32802,14468,14211,16519
146,128,33999,14327,14338,15336
147,128,34271,14197,14398,15134
148,128,34205,14255,14350,15190
149,128,34344,14234,14493,14929
150,128,34240,14162,14303,15295
151,128,33918,14430,14248,15404
152,128,35761,14571,13900,13768
153,128,35270,14629,14226,13875
154,128,35305,14411,14074,14210
155,128,34913,14697,14290,14100
156,128,36214,14386,13824,13576
157,128,37843,14518,13976,11663
158,128,37937,14309,13727,12027
159,128,38714,14170,13765,11351
160,128,40062,14288,13315,10335
161,128,40055,14329,13439,10177
162,128,38345,14876,13722,11057
163,128,38179,14839,13599,11383
164,128,38326,15009,13847,10818
165,128,39128,14644,13795,10433
166,128,38492,14878,13886,10744
167,128,38461,14715,13466,11358
168,128,37834,14977,13986,11203
169,128,37683,14963,13826,11528
170,128,36797,15018,13943,12242
171,128,37193,15082,14042,11683
172,128,36642,15212,13950,12196
173,128,35359,15562,14371,12708
174,128,35806,15154,14059,12981
175,128,35196,15422,14103,13279
176,128,34741,15756,14371,13132
177,128,33901,16124,14505,13470
178,128,33415,16253,14622,13710
179,128,33602,16031,14358,14009
180,128,35110,15499,14372,13019
181,128,34241,15677,14662,13420
182,128,34141,15704,14787,13368
183,128,33731,16008,14905,13356
184,128,33815,15957,14987,13241
185,128,33275,15941,15156,13628
186,128,33228,16090,15101,13581
187,128,31434,15852,14911,15803
188,128,31204,15914,14935,15947
189,128,30557,16030,15247,16166
190,128,30776,15904,15042,16278
191,128,30532,16180,15471,15817
192,128,31004,16070,15139,15787
193,128,30228,16283,15334,16155
194,128,30857,15841,15206,16096
195,128,30610,15859,15108,16423
196,128,31063,15745,14991,16201
197,128,29409,15907,15731,16953
198,128,29398,16124,15970,16508
199,128,29403,15903,15776,16918
200,128,30864,15788,15166,16182
201,128,30966,15607,14987,16440
202,128,31564,15625,15232,15579
203,128,31592,15739,15201,15468
204,128,32144,15525,14851,15480
205,128,32192,15513,14881,15414
206,128,31188,15642,14817,16353
207,128,30873,15724,15230,16173
208,128,31065,15645,15142,16148
209,128,31845,16044,14808,15303
210,128,32652,15700,14559,15089
211,128,31209,15947,15121,15723
212,128,31301,15922,15028,15749
213,128,31725,15844,14965,15466
214,128,31331,15701,15023,15945
215,128,29426,15900,14869,17805
216,128,30078,15734,14631,17557
217,128,29567,15824,14766,17843
218,128,28160,15795,14722,19323
219,128,25514,15782,15078,21626
220,128,28503,15462,14811,19224
221,128,28307,15655,15010,19028
222,128,26949,15594,14602,20855
223,128,28312,15144,14669,19875
224,128,27809,15078,14890,20223
225,128,27793,15128,14891,20188
226,128,26282,15052,14711,21955
227,128,25250,15417,14795,22538
228,128,26159,15252,14520,22069
229,128,25904,15406,14530,22160
230,128,25134,15124,14119,23623
231,128,25083,15170,14316,23431
232,128,25301,15064,13968,23667
233,128,26010,15382,14021,22587
234,128,26916,15255,14037,21792
235,128,27200,15167,13979,21654
236,128,24762,15199,14164,23875
237,128,24993,14933,13883,24191
238,128,26736,15188,13956,22120
239,128,25593,14738,14324,23345
240,128,27360,15589,13955,21096
241,128,27903,15718,13507,20872
242,128,28564,15426,13331,20679
243,128,26590,15047,13895,22468
244,128,27893,15062,13897,21148
245,128,27451,15220,14243,21086
246,128,26164,15040,14043,22753
247,128,26600,14752,13905,22743
248,128,26440,15137,13976,22447
249,128,26174,15028,14063,22735
250,128,26834,14801,13882,22483
251,128,27833,15002,14055,21110
252,128,29730,14846,14020,19404
253,128,29867,14877,14025,19231
254,128,27874,15218,13951,20957
255,128,27744,14792,14164,21300
256,128,26140,14178,14709,22973
257,128,27192,14477,14730,21601
258,128,27860,14199,14750,21191
259,128,27740,14177,14737,21346
260,128,26573,14845,14513,22069
261,128,27036,14549,14853,21562
262,128,27683,14460,14675,21182
263,128,28655,14702,14706,19937
264,128,28982,14469,14508,20041
265,128,27768,14869,14236,21127
266,128,27934,15049,14393,20624
267,128,28630,14790,14292,20288
268,128,29876,14861,14944,18319
269,128,30604,14572,14499,18325
270,128,31293,14605,14514,17588
271,128,31027,14757,14760,17456
272,128,29597,14324,14683,19396
273,128,30030,14203,14815,18952
274,128,29355,13701,15247,19697
275,128,28853,13884,15161,20102
276,128,29190,13612,15031,20167
277,128,29761,13762,15163,19314
278,128,28913,13618,15188,20281
279,128,27017,13411,15811,21761
280,128,26915,13194,15665,22226
281,128,26639,13360,15744,22257
282,128,26382,12955,15712,22951
283,128,27420,13052,15782,21746
284,128,29231,12963,15822,19984
285,128,29445,13006,15840,19709
286,128,28917,13180,15979,19924
287,128,27283,13117,15886,21714
288,128,27122,13035,15742,22101
289,128,26072,13248,15482,23198
290,128,27087,12994,15777,22142
291,128,26934,13018,16109,21939
292,128,28641,13374,15328,20657
293,128,26591,13358,15457,22594
294,128,26356,13436,15638,22570
295,128,27186,12958,16091,21765
296,128,26901,12919,16095,22085
297,128,25365,13339,15842,23454
298,128,27666,13204,15600,21530
299,128,27308,13470,15747,21475
300,128,27337,13393,15686,21584
301,128,27708,13318,15582,21392
302,128,27261,13290,15666,21783
303,128,28181,13164,15727,20928
304,128,27957,13312,15881,20850
305,128,27179,13581,15593,21647
306,128,28039,13215,16076,20670
307,128,28441,13185,15950,20424
308,128,28119,13451,15696,20734
309,128,28937,13306,15856,19901
310,128,28691,13329,15823,20157
311,128,28738,13429,15801,20032
312,128,26936,13529,15844,21691
313,128,26897,13448,15868,21787
314,128,26709,13432,15931,21928
315,128,26615,13492,16004,21889
316,128,27196,13246,16024,21534
317,128,26969,13410,16242,21379
318,128,28061,13314,16177,20448
319,128,29821,13673,15818,18688
320,128,30292,13427,15646,18635
321,128,30371,13377,15686,18566
322,128,28208,14258,15384,20150
323,128,28688,14110,15445,19757
324,128,29135,14907,15251,18707
325,128,27669,14431,15494,20406
326,128,26540,15035,15667,20758
327,128,25050,15892,15640,21418
328,128,24856,15389,15647,22108
329,128,24944,15567,15551,21938
330,128,26312,14713,16211,20764
331,128,25673,14170,16413,21744
332,128,25816,14114,16201,21869
333,128,23711,14208,16190,23891
334,128,23676,14369,16156,23799
335,128,25814,13432,16951,21803
336,128,24020,13524,17324,23132
337,128,22801,13247,18002,23950
338,128,22289,13008,17621,25082
339,128,20786,13814,17318,26082
340,128,21115,13434,17019,26432
341,128,20819,13474,17190,26517
342,128,22273,14108,16632,24987
343,128,23410,13628,16993,23969
344,128,22261,13209,17246,25284
345,128,22747,13752,17022,24479
346,128,22003,13868,16784,25345
347,128,20173,14736,15665,27426
348,128,20616,14568,15957,26859
349,128,21664,14117,15966,26253
350,128,22128,13882,16574,25416
351,128,21860,14031,16601,25508
352,128,22066,13966,16591,25377
353,128,22940,14103,16341,24616
354,128,25316,13870,16217,22597
355,128,22905,15067,15618,24410
356,128,23585,15345,15179,23891
357,128,21984,15092,15781,25143
358,128,21931,14984,15768,25317
359,128,21018,15311,15852,25819
360,128,19069,15719,15273,27939
361,128,20240,16079,14754,26927
362,128,20187,15896,14817,27100
363,128,19610,16212,13873,28305
364,128,18921,16080,13622,29377
365,128,19128,16271,13664,28937
366,128,20273,16049,13644,28034
367,128,20267,16043,13517,28173
368,128,20112,16053,13591,28244
369,128,19227,16205,13554,29014
370,128,19430,16184,13832,28554
371,128,17713,15696,13968,30623
372,128,15929,15286,14014,32771
373,128,16586,15078,14230,32106
374,128,16698,15206,14709,31387
375,128,16125,15347,14067,32461
376,128,15101,15296,14216,33387
377,128,15592,16108,13946,32354
378,128,16414,17014,13755,30817
379,128,18079,17537,13843,28541
380,128,18115,17429,13745,28711
381,128,18091,17637,13847,28425
382,128,17182,16765,13995,30058
383,128,15897,15737,14344,32022
384,128,17411,15162,15396,30031
385,128,17324,15244,15409,30023
386,128,18375,15139,15267,29219
387,128,19488,15318,14832,28362
388,128,20588,15334,14427,27651
389,128,19545,15062,14866,28527
390,128,20813,15262,14480,27445
391,128,19865,15168,14235,28732
392,128,20176,15433,14288,28103
393,128,19827,15630,13886,28657
394,128,21722,14909,14992,26377
395,128,21778,14896,14811,26515
396,128,20645,15477,14517,27361
397,128,21183,15127,14841,26849
398,128,22925,14950,15210,24915
399,128,21083,13825,16213,26879
400,128,22898,14458,16091,24553
401,128,22674,14239,16114,24973
402,128,21898,13933,16766,25403
403,128,20432,14680,16706,26182
404,128,20660,14412,16400,26528
405,128,19483,14306,17100,27111
406,128,17751,13853,17218,29178
407,128,16399,14515,16647,30439
408,128,16223,14713,16729,30335
409,128,17733,14737,15913,29617
410,128,16794,14731,15483,30992
411,128,16133,14575,15358,31934
412,128,15691,14881,15431,31997
413,128,16876,14954,14918,31252
414,128,17693,15020,14959,30328
415,128,19480,14243,16238,28039
416,128,17695,13790,16278,30237
417,128,16398,14514,15413,31675
418,128,14838,13638,15765,33759
419,128,14154,13802,15434,34610
420,128,14991,13887,15168,33954
421,128,14618,14180,15403,33799
422,128,13297,13763,14490,36450
423,128,13360,13731,14617,36292
424,128,14883,14905,14165,34047
425,128,13130,14505,13974,36391
426,128,13362,14385,14128,36125
427,128,14183,14887,13733,35197
428,128,15225,15027,13389,34359
429,128,14893,15117,13670,34320
430,128,14954,15077,13521,34448
431,128,14955,15026,13431,34588
432,128,14943,15135,13494,34428
433,128,16807,15133,13881,32179
434,128,15938,14371,14027,33664
435,128,16897,14615,13705,32783
436,128,15673,14179,14167,33981
437,128,15757,14302,14169,33772
438,128,16810,14809,13835,32546
439,128,16782,14699,13639,32880
440,128,16607,14923,13913,32557
441,128,15867,14621,14135,33377
442,128,16772,14686,13865,32677
443,128,18656,13883,14972,30489
444,128,19750,14109,14795,29346
445,128,18826,14421,14292,30461
446,128,20633,15343,13973,28051
447,128,19757,14579,13847,29817
448,128,21744,15350,13732,27174
449,128,19888,14110,14307,29695
450,128,20525,14441,14816,28218
451,128,21599,14333,14805,27263
452,128,21655,14377,15045,26923
453,128,20777,13873,15199,28151
454,128,20281,13720,14866,29133
455,128,21087,14229,14567,28117
456,128,22297,14308,14494,26901
457,128,23569,14081,14717,25633
458,128,23246,14111,14949,25694
459,128,23281,14145,15061,25513
460,128,23480,14190,14783,25547
461,128,24812,13505,15521,24162
462,128,26343,13898,15305,22454
463,128,25061,14033,15398,23508
464,128,25132,13887,15212,23769
465,128,22597,13975,15400,26028
466,128,22513,13965,15494,26028
467,128,21335,14421,15255,26989
468,128,22346,14224,14789,26641
469,128,21770,14393,14964,26873
470,128,19830,14351,14789,29030
471,128,19759,14211,14774,29256
472,128,20014,14272,14527,29187
473,128,20201,14228,14574,28997
474,128,19869,14425,14840,28866
475,128,21581,14560,14713,27146
476,128,22343,15336,14879,25442
477,128,21345,15008,14426,27221
478,128,21623,15237,14470,26670
479,128,21498,15193,14446,26863
480,128,20626,14641,14211,28522
481,128,20228,14935,14303,28534
482,128,20479,14813,14380,28328
483,128,20190,14810,14430,28570
484,128,22721,14980,14409,25890
485,128,23521,14669,14563,25247
486,128,22458,14434,14350,26758
487,128,22886,15137,14100,25877
488,128,22084,14550,14350,27016
489,128,22843,14329,14464,26364
490,128,22290,14546,14789,26375
491,128,22874,14471,14482,26173
492,128,22206,14315,14261,27218
493,128,24262,13705,15217,24816
494,128,24362,13724,15177,24737
495,128,22395,13881,15434,26290
496,128,22740,13710,15109,26441
497,128,24688,13527,15932,23853
498,128,22646,13749,15111,26494
499,128,23653,14280,14836,25231
500,128,23846,14271,14763,25120
501,128,23423,14246,14635,25696
502,128,25109,13883,14948,24060
503,128,24756,14016,15155,24073
504,128,24321,14034,15134,24511
505,128,22270,14733,14157,26840
506,128,24207,14276,14988,24529
507,128,26829,14364,14640,22167
508,128,26762,14474,14739,22025
509,128,25566,14766,14331,23337
510,128,24456,14572,14255,24717
511,128,26015,14140,14636,23209
512,128,25085,14338,14715,23862
513,128,25276,14426,15006,23292
514,128,25533,14294,14728,23445
515,128,24614,14493,14419,24474
516,128,25631,14779,14069,23521
517,128,26240,14783,14056,22921
518,128,27841,15237,13680,21242
519,128,27493,15232,13539,21736
520,128,27206,15252,13538,22004
521,128,25972,15033,14199,22796
522,128,27542,15053,13876,21529
523,128,25908,15048,14298,22746
524,128,25873,14868,14107,23152
525,128,26130,14783,14206,22881
526,128,26209,14940,14321,22530
527,128,25920,14872,14240,22968
528,128,27093,14617,14500,21790
529,128,27156,14851,14578,21415
530,128,27743,14711,14348,21198
531,128,28794,14317,14779,20110
532,128,29098,14270,14678,19954
533,128,28476,14373,14828,20323
534,128,28900,14160,14543,20397
535,128,27707,14363,14416,21514
536,128,28230,14589,14598,20583
537,128,27712,14429,14492,21367
538,128,27062,14232,14565,22141
539,128,27274,14293,14605,21828
540,128,28990,14121,14792,20097
541,128,27885,13641,15132,21342
542,128,25822,13372,15442,23364
543,128,24435,13594,15572,24399
544,128,24485,13453,15409,24653
545,128,24459,13633,15500,24408
546,128,24244,13423,15549,24784
547,128,25441,13058,15880,23621
548,128,25560,13097,15809,23534
549,128,24049,13102,16238,24611
550,128,23335,13459,15565,25641
551,128,23377,13407,15535,25681
552,128,23283,13534,15453,25730
553,128,22863,13317,15674,26146
554,128,21195,13503,15366,27936
555,128,22394,13266,15343,26997
556,128,21966,13509,15474,27051
557,128,21044,13458,15528,27970
558,128,21286,13410,15590,27714
559,128,21345,13225,15489,27941
560,128,20318,13154,15606,28922
561,128,21126,12767,16163,27944
562,128,22294,12716,16069,26921
563,128,20779,12108,16772,28341
564,128,19949,11747,16841,29463
565,128,19986,11842,17191,28981
566,128,20281,11854,17007,28858
567,128,19122,11384,17522,29972
568,128,20198,11806,17191,28805
569,128,20021,11887,17166,28926
570,128,17864,12452,16480,31204
571,128,18996,12574,16518,29912
572,128,20901,13674,15481,27944
573,128,22090,13138,15946,26826
574,128,23992,12979,16161,24868
575,128,24921,13514,15944,23621
576,128,25316,13469,15993,23222
577,128,24543,13627,16153,23677
578,128,26844,13797,15416,21943
579,128,26604,13757,15492,22147
580,128,26646,13867,15588,21899
581,128,28966,14344,15008,19682
582,128,26569,15260,14090,22081
583,128,26854,15174,14008,21964
584,128,24672,15428,13897,24003
585,128,24874,15685,14071,23370
586,128,24933,15548,13869,23650
587,128,22973,14996,14644,25387
588,128,23729,15539,14140,24592
589,128,22397,16470,13873,25260
590,128,22619,16437,13849,25095
591,128,22535,16280,13871,25314
592,128,21871,15454,14019,26656
593,128,22600,15902,14601,24897
594,128,22770,15930,14313,24987
595,128,22588,15915,14357,25140
596,128,22846,15763,14223,25168
597,128,20965,14554,15226,27255
598,128,19887,13901,15693,28519
599,128,18850,14200,15631,29319
600,128,19802,14152,15950,28096
601,128,19798,14229,16011,27962
602,128,19794,14072,16040,28094
603,128,21654,13112,17098,26136
604,128,22236,13705,17207,24852
605,128,22138,13694,17494,24674
606,128,21944,13677,17336,25043
607,128,21927,13701,17305,25067
608,128,22101,13683,17237,24979
609,128,20290,14409,16485,26816
610,128,19720,13752,16512,28016
611,128,18823,14011,15670,29496
612,128,16944,14890,14723,31443
613,128,17817,14991,14889,30303
614,128,17855,14933,14823,30389
615,128,16188,14064,15377,32371
616,128,15671,14031,14818,33480
617,128,15722,14261,14729,33288
618,128,13786,14343,14330,35541
619,128,13264,14457,13073,37206
620,128,12402,13990,13523,38085
621,128,13737,13662,14039,36562
622,128,12708,14194,13804,37294
623,128,13550,14334,13407,36709
624,128,13623,14327,13486,36564
625,128,13732,14381,13526,36361
626,128,12286,14709,13107,37898
627,128,12228,14751,12993,38028
628,128,14030,14227,14038,35705
629,128,13433,13886,14373,36308
630,128,13221,13856,14436,36487
631,128,13213,13840,14554,36393
632,128,13057,13859,14510,36574
633,128,13130,14102,14466,36302
634,128,14098,14227,14155,35520
635,128,14927,14573,13640,34860
636,128,13146,15048,12658,37148
637,128,13912,15553,12339,36196
638,128,12841,15178,12814,37167
639,128,13069,14968,12902,37061
640,128,13111,15092,12601,37196
641,128,12517,15171,12256,38056
642,128,12369,15348,12197,38086
643,128,11709,14577,12216,39498
644,128,11554,14666,12216,39564
645,128,11233,14821,11681,40265
646,128,10970,14765,11706,40559
647,128,10262,14715,11729,41294
648,128,8716,14338,11241,43705
649,128,8250,13635,11035,45080
650,128,8286,13759,11237,44718
651,128,7564,13066,11059,46311
652,128,7424,13178,10987,46411
653,128,7515,13136,10989,46360
654,128,7332,13255,10847,46566
655,128,6995,13279,10743,46983
656,128,7344,13287,10887,46482
657,128,7422,13191,10811,46576
658,128,8842,12802,12699,43657
659,128,8749,12748,12796,43707
660,128,9991,13866,12803,41340
661,128,8726,12437,13046,43791
662,128,9423,12462,13158,42957
663,128,9166,12439,13299,43096
664,128,9249,12287,13206,43258
665,128,9603,12457,13221,42719
666,128,10037,12743,13052,42168
667,128,10375,12708,12990,41927
668,128,10807,12862,12901,41430
669,128,11558,13740,12969,39733
670,128,11035,13332,13159,40474
671,128,11023,13418,13318,40241
672,128,10122,13272,13241,41365
673,128,10304,13357,13080,41259
674,128,9982,13434,13086,41498
675,128,10108,13500,12983,41409
676,128,10372,13721,13134,40773
677,128,10547,13662,13083,40708
678,128,10690,13626,12974,40710
679,128,9104,14296,11289,43311
680,128,9207,14568,11243,42982
681,128,9154,14346,11202,43298
682,128,9261,15019,11459,42261
683,128,9437,14640,11453,42470
684,128,10143,15098,11035,41724
685,128,9340,15051,11095,42514
686,128,10080,15141,11318,41461
687,128,8964,13610,11351,44075
688,128,8759,13496,11284,44461
689,128,8262,13843,10990,44905
690,128,7996,13850,11237,44917
691,128,8991,14081,11302,43626
692,128,9096,14197,11203,43504
693,128,10127,14238,11481,42154
694,128,10723,14271,11696,41310
695,128,10819,14308,11592,41281
696,128,10661,14334,11737,41268
697,128,10721,14553,11715,41011
698,128,10694,14475,11752,41079
699,128,12164,14009,12920,38907
700,128,11587,13627,13203,39583
701,128,10602,13766,13096,40536
702,128,10822,13651,13163,40364
703,128,10968,13836,13339,39857
704,128,11023,13793,13191,39993
705,128,11143,13860,13225,39772
706,128,10248,14026,13213,40513
707,128,10059,13755,13107,41079
708,128,10322,14013,13140,40525
709,128,10404,14010,13286,40300
710,128,9413,13332,13350,41905
711,128,9173,13385,13643,41799
712,128,9257,13386,13259,42098
713,128,8384,13192,13129,43295
714,128,7688,12674,13455,44183
715,128,7726,12575,13412,44287
716,128,8381,12627,13691,43301
717,128,8428,12528,13622,43422
718,128,8531,13222,13996,42251
719,128,9228,12921,14080,41771
720,128,10237,12907,14687,40169
721,128,10538,13580,14668,39214
722,128,10552,13645,14574,39229
723,128,10861,13520,14528,39091
724,128,11545,13405,14722,38328
725,128,11283,13431,14830,38456
726,128,11519,13506,14677,38298
727,128,12610,13151,15181,37058
728,128,13532,13530,14945,35993
729,128,12731,12990,14508,37771
730,128,14321,12555,15738,35386
731,128,14355,12495,15641,35509
732,128,15190,13007,15692,34111
733,128,14184,11907,15784,36125
734,128,12759,11238,15586,38417
735,128,11879,10823,15852,39446
736,128,12078,10758,15851,39313
737,128,11883,10803,16007,39307
738,128,11762,10773,15988,39477
739,128,11797,10892,15964,39347
740,128,13464,11047,16613,36876
741,128,14617,11074,16749,35560
742,128,16657,11326,17300,32717
743,128,17813,11134,17740,31313
744,128,19036,11235,17474,30255
745,128,17262,11057,17025,32656
746,128,16444,11200,16656,33700
747,128,16366,11474,16685,33475
748,128,17127,11185,16762,32926
749,128,17060,11198,16742,33000
750,128,16764,11290,17021,32925
751,128,17800,11223,16916,32061
752,128,18649,11832,16735,30784
753,128,19698,12208,16255,29839
754,128,21110,12671,15887,28332
755,128,19747,13013,15528,29712
756,128,21161,13046,15398,28395
757,128,20809,13102,15444,28645
758,128,21147,13053,15334,28466
759,128,21461,13286,15371,27882
760,128,22074,13696,15207,27023
761,128,22356,13614,15178,26852
762,128,21876,13529,15216,27379
763,128,23395,13008,16043,25554
764,128,23905,12827,15719,25549
765,128,23917,12961,15757,25365
766,128,21884,12192,16297,27627
767,128,21811,12170,16311,27708
768,128,20616,12270,16126,28988
769,128,20072,12403,16266,29259
770,128,21363,12853,15980,27804
771,128,22680,13377,15742,26201
772,128,24261,13587,14977,25175
773,128,25050,13999,15229,23722
774,128,25454,13733,15021,23792
775,128,23983,13333,15523,25161
776,128,23617,13215,15318,25850
777,128,22615,12958,15726,26701
778,128,23204,12909,16076,25811
779,128,23548,13012,15895,25545
780,128,24084,12847,16005,25064
781,128,25739,13022,15759,23480
782,128,25543,13252,15848,23357
783,128,25987,12963,15663,23387
784,128,25686,13031,15871,23412
785,128,26084,13291,15648,22977
786,128,28437,12708,16308,20547
787,128,28824,12699,16166,20311
788,128,27834,12790,16014,21362
789,128,26840,12359,16488,22313
790,128,26823,12458,16507,22212
791,128,24577,12726,16496,24201
792,128,23543,12457,16188,25812
793,128,23292,12510,16325,25873
794,128,25208,13086,16136,23570
795,128,26382,13162,16027,22429
796,128,26179,13013,15938,22870
797,128,27452,12429,16254,21865
798,128,27707,12287,16557,21449
799,128,28212,12085,17114,20589
800,128,28277,12084,16935,20704
801,128,29245,11591,17388,19776
802,128,28666,11467,17414,20453
803,128,27419,11793,17401,21387
804,128,28328,11584,17681,20407
805,128,30087,11822,16835,19256
806,128,29671,11739,16780,19810
807,128,28440,11821,17230,20509
808,128,28194,11875,17224,20707
809,128,28072,11762,17253,20913
810,128,30340,12001,16737,18922
811,128,30227,12094,16911,18768
812,128,30381,12085,16888,18646
813,128,32663,11845,16659,16833
814,128,32401,11728,16460,17411
815,128,33236,11758,16854,16152
816,128,31209,11543,17506,17742
817,128,29095,11804,17429,19672
818,128,30552,11958,17254,18236
819,128,32555,12406,16394,16645
820,128,34087,11830,16375,15708
821,128,33208,11888,16344,16560
822,128,32579,11974,16406,17041
823,128,34215,12318,15810,15657
824,128,35461,12514,15564,14461
825,128,37120,12784,15155,12941
826,128,37864,12449,15192,12495
827,128,38699,12169,14865,12267
828,128,39941,12204,14906,10949
829,128,40707,12092,14659,10542
830,128,40844,12172,14780,10204
831,128,41523,11735,14450,10292
832,128,42153,11803,14472,9572
833,128,42973,11384,14449,9194
834,128,43956,11145,14453,8446
835,128,45129,11002,13918,7951
836,128,46378,10687,14059,6876
837,128,49443,11003,12195,5359
838,128,49929,10912,12167,4992
839,128,50345,10765,12160,4730
840,128,50606,10568,12041,4785
841,128,51055,10594,11844,4507
842,128,49606,11182,12086,5126
843,128,49663,11190,11666,5481
844,128,48937,11371,12339,5353
845,128,49183,11280,12088,5449
846,128,48161,11671,12380,5788
847,128,48403,11566,12327,5704
848,128,47250,11989,12521,6240
849,128,47598,11736,12547,6119
850,128,44968,12161,13037,7834
851,128,43943,12019,13380,8658
852,128,43971,12117,13411,8501
853,128,43590,12328,13629,8453
854,128,43030,12352,13728,8890
855,128,42705,12405,14101,8789
856,128,42647,12277,14154,8922
857,128,42051,12410,14204,9335
858,128,41997,12438,14306,9259
859,128,43156,11912,14014,8918
860,128,42180,12390,14407,9023
861,128,42055,12574,14470,8901
862,128,41455,12469,14333,9743
863,128,41068,12743,14438,9751
864,128,40811,12762,14422,10005
865,128,41030,12741,14509,9720
866,128,41290,12679,14384,9647
867,128,40083,13080,14610,10227
868,128,40606,13197,14394,9803
869,128,40207,13311,14311,10171
870,128,39942,13343,14271,10444
871,128,39233,13751,14535,10481
872,128,38677,13946,14592,10785
