round,seed,coop,exploit_,exploit,defect
89,256,34393,13443,14512,15652
90,256,34289,13413,14494,15804
91,256,32166,13908,14364,17562
92,256,29830,13956,15032,19182
93,256,31081,13456,15177,18286
94,256,31814,13219,14978,17989
95,256,32010,13511,15236,17243
96,256,32381,13326,15253,17040
97,256,31463,13611,14957,17969
98,256,32109,13811,14776,17304
99,256,32519,13987,14544,16950
100,256,32478,14024,14563,16935
101,256,32365,13994,14716,16925
102,256,33476,14005,14543,15976
103,256,31836,14854,14355,16955
104,256,32616,14881,13906,16597
105,256,33371,14725,14254,15650
106,256,31356,14194,14927,17523
107,256,31069,14347,15112,17472
108,256,31237,14109,14943,17711
109,256,33200,13687,15335,15778
110,256,33952,13368,15639,15041
111,256,34580,13486,15283,14651
112,256,34471,13667,15462,14400
113,256,34760,13466,15654,14120
114,256,35318,14009,15443,13230
115,256,36985,13081,15321,12613
116,256,39152,13127,14668,11053
117,256,39303,13120,14593,10984
118,256,39595,13036,14367,11002
119,256,39249,12965,14442,11344
120,256,39091,13007,14562,11340
121,256,38600,13176,14894,11330
122,256,37161,13517,14963,12359
123,256,36308,13762,14960,12970
124,256,36276,13848,14966,12910
125,256,36922,13586,14923,12569
126,256,37415,13679,14937,11969
127,256,37128,13220,14946,12706
128,256,34312,13521,15860,14307
129,256,34826,13172,15735,14267
130,256,32439,13323,16253,15985
131,256,32581,13334,16231,15854
132,256,30607,14493,15793,17107
133,256,31227,15128,15418,16227
134,256,29703,15700,15669,16928
135,256,30062,15517,15941,16480
136,256,30657,15717,15728,15898
137,256,30355,15907,15859,15879
138,256,30528,15790,15837,15845
139,256,28436,15445,16616,17503
140,256,28740,15271,17072,16917
141,256,30538,16057,15923,15482
142,256,30481,16048,15899,15572
143,256,30745,15964,15825,15466
144,256,30488,16090,15487,15935
145,256,30418,16203,15409,15970
146,256,30730,15873,15868,15529
147,256,31096,16349,15717,14838
148,256,30997,16513,15772,14718
149,256,30458,15552,16239,15751
150,256,29921,15987,15927,16165
151,256,30741,16050,16124,15085
152,256,32398,15787,15430,14385
153,256,32938,15585,15904,13573
154,256,35090,15596,15153,12161
155,256,35211,15515,15009,12265
156,256,34864,15631,15241,12264
157,256,34867,15483,14956,12694
158,256,34791,15577,15148,12484
159,256,34739,15620,14986,12655
160,256,34920,15670,15020,12390
161,256,34763,15590,15154,12493
162,256,34822,15673,15018,12487
163,256,34679,15560,14878,12883
164,256,34404,15608,15001,12987
165,256,33031,15985,15619,13365
166,256,32342,15806,15590,14262
167,256,30699,16081,15978,15242
168,256,30479,16089,16104,15328
169,256,31870,16155,15216,14759
170,256,31937,16155,15248,14660
171,256,32322,16143,14993,14542
172,256,30171,16653,14851,16325
173,256,31691,16367,14486,15456
174,256,30812,16307,14342,16539
175,256,30819,16411,14290,16480
176,256,28897,16227,14774,18102
177,256,28805,16197,14762,18236
178,256,28613,16472,14887,18028
179,256,28770,16212,14765,18253
180,256,29272,16222,15185,17321
181,256,27952,16574,15631,17843
182,256,26662,17707,15302,18329
183,256,28643,17632,14879,16846
184,256,28619,17567,14908,16906
185,256,30575,16448,15697,15280
186,256,30814,16372,15469,15345
187,256,32796,16385,15191,13628
188,256,30741,15773,16389,15097
189,256,30180,15400,16558,15862
190,256,29669,15236,16483,16612
191,256,28187,15003,17314,17496
192,256,28190,14987,17385,17438
193,256,28116,14999,17390,17495
194,256,26744,15262,17957,18037
195,256,24984,16305,16913,19798
196,256,26850,16739,16464,17947
197,256,28815,16165,16596,16424
198,256,29184,16110,16611,16095
199,256,31081,14847,17407,14665
200,256,30747,15032,16835,15386
201,256,29849,15355,16477,16319
202,256,29316,15483,15836,17365
203,256,30754,14988,15421,16837
204,256,29953,14506,15961,17580
205,256,32245,15083,14771,15901
206,256,31398,14853,14868,16881
207,256,31374,14922,14410,17294
208,256,29119,14615,15663,18603
209,256,29403,14591,15642,18364
210,256,28865,14787,15165,19183
211,256,31160,15096,14509,17235
212,256,30422,14630,14452,18496
213,256,30385,14828,14598,18189
214,256,31933,13935,14810,17322
215,256,30831,13692,15229,18248
216,256,28989,14331,14933,19747
217,256,29469,14210,14790,19531
218,256,30139,14138,15295,18428
219,256,30676,14221,15393,17710
220,256,29911,13868,15572,18649
221,256,30021,13998,15437,18544
222,256,30713,14044,15583,17660
223,256,33089,14161,14769,15981
224,256,31347,15019,14572,17062
225,256,31486,15148,14633,16733
226,256,30667,14756,15159,17418
227,256,32084,14371,14797,16748
228,256,31582,14447,14533,17438
229,256,30479,14168,14676,18677
230,256,29017,14444,15090,19449
231,256,29281,14521,14850,19348
232,256,31418,15069,13949,17564
233,256,32438,15352,13739,16471
234,256,31385,15152,13915,17548
235,256,31579,14845,13952,17624
236,256,32294,14732,14531,16443
237,256,32348,14716,14347,16589
238,256,33643,14706,13778,15873
239,256,35316,13907,14116,14661
240,256,35534,13904,14076,14486
241,256,35633,13953,14020,14394
242,256,34916,14178,13777,15129
243,256,35674,14462,13351,14513
244,256,35854,14489,13216,14441
245,256,35907,14510,13286,14297
246,256,36339,14369,13219,14073
247,256,35096,14917,13274,14713
248,256,34932,14492,13345,15231
249,256,33800,14920,13261,16019
250,256,32920,14685,13584,16811
251,256,35428,13451,14243,14878
252,256,36209,13558,14051,14182
253,256,36361,13628,14036,13975
254,256,37218,13714,13583,13485
255,256,34607,14839,13228,15326
256,256,36467,14952,12869,13712
257,256,36932,14584,12826,13658
258,256,38196,15228,12092,12484
259,256,40145,14797,11931,11127
260,256,40259,14698,11856,11187
261,256,41641,14438,11850,10071
262,256,41286,14433,11953,10328
263,256,42231,14266,11639,9864
264,256,41676,14428,11916,9980
265,256,41787,14132,11738,10343
266,256,41560,14506,11864,10070
267,256,42861,14176,11581,9382
268,256,41703,14362,11899,10036
269,256,41922,14223,11854,10001
270,256,40914,14120,12262,10704
271,256,40836,14363,12322,10479
272,256,39552,14360,12656,11432
273,256,40024,14528,12597,10851
274,256,38805,14195,12725,12275
275,256,39618,14132,12899,11351
276,256,39364,13872,12921,11843
277,256,36290,15316,12543,13851
278,256,39372,14620,12449,11559
279,256,41934,13247,12955,9864
280,256,44900,13138,12016,7946
281,256,44010,13112,12122,8756
282,256,42649,13785,12462,9104
283,256,45246,12984,12458,7312
284,256,46001,12794,12153,7052
285,256,46393,12688,12059,6860
286,256,45440,13032,12442,7086
287,256,45570,12828,12400,7202
288,256,44783,13172,12753,7292
289,256,45082,13185,12575,7158
290,256,45038,13155,12749,7058
291,256,45261,13071,12558,7110
292,256,46385,12991,12049,6575
293,256,45826,13180,12086,6908
294,256,44828,13225,12517,7430
295,256,45527,13190,12309,6974
296,256,44780,13360,12588,7272
297,256,44769,13413,12543,7275
298,256,44633,13446,12504,7417
299,256,45256,13125,12499,7120
300,256,43063,13168,12983,8786
301,256,44007,12791,12868,8334
302,256,44031,12923,12893,8153
303,256,45020,12815,12390,7775
304,256,44207,12862,12780,8151
305,256,47112,12522,11878,6488
306,256,47203,12595,11847,6355
307,256,46859,12662,11922,6557
308,256,46354,12878,12161,6607
309,256,47733,12542,11632,6093
310,256,47655,12621,11713,6011
311,256,47463,12707,11732,6098
312,256,49000,12371,11175,5454
313,256,48633,12548,11430,5389
314,256,48200,12645,11425,5730
315,256,48375,12509,11359,5757
316,256,47932,12803,11392,5873
317,256,45324,13254,11910,7512
318,256,45754,13315,11779,7152
319,256,46335,12915,11572,7178
320,256,45861,13077,11709,7353
321,256,46413,13148,11602,6837
322,256,46646,13201,11500,6653
323,256,47598,12619,11055,6728
324,256,47732,12849,11033,6386
325,256,47947,12784,10913,6356
326,256,47536,12977,11018,6469
327,256,48223,12689,10960,6128
328,256,48031,12748,11006,6215
329,256,47455,13039,11046,6460
330,256,47497,12946,11016,6541
331,256,47638,12984,10983,6395
332,256,47032,12999,11230,6739
333,256,45514,12733,12131,7622
334,256,47522,12870,11118,6490
335,256,47353,12980,11139,6528
336,256,47398,12999,11087,6516
337,256,48235,12923,10714,6128
338,256,48134,13106,10763,5997
339,256,47834,13008,11066,6092
340,256,47796,12894,10952,6358
341,256,47268,13030,11098,6604
342,256,47864,13231,10856,6049
343,256,47897,13111,10713,6279
344,256,45233,13174,11814,7779
345,256,44513,13087,12193,8207
346,256,44050,13220,12335,8395
347,256,44101,13291,12257,8351
348,256,45950,12247,12475,7328
349,256,45804,12301,12622,7273
350,256,45653,12088,12608,7651
351,256,43061,12508,13324,9107
352,256,42149,12786,13301,9764
353,256,41661,12670,13508,10161
354,256,42809,12367,13481,9343
355,256,42703,12446,13713,9138
356,256,43006,12358,13467,9169
357,256,40999,12194,14174,10633
358,256,40098,12130,14752,11020
359,256,40505,12070,14781,10644
360,256,39700,12092,14992,11216
361,256,38554,12778,14441,12227
362,256,40739,13215,13427,10619
363,256,41470,13019,13276,10235
364,256,40877,13092,13412,10619
365,256,41125,12999,13476,10400
366,256,41451,12872,13456,10221
367,256,41549,13011,13396,10044
368,256,41724,12999,13210,10067
369,256,41463,13124,13259,10154
370,256,42189,13146,13059,9606
371,256,42317,13067,12983,9633
372,256,42442,13058,12924,9576
373,256,42405,13158,12994,9443
374,256,43059,12692,12843,9406
375,256,44811,11710,13496,7983
376,256,43946,11742,13837,8475
377,256,44581,11769,13494,8156
378,256,45301,11533,13351,7815
379,256,44624,11971,13613,7792
380,256,44028,11992,13709,8271
381,256,44161,11865,13587,8387
382,256,44496,11670,13759,8075
383,256,44103,11613,13971,8313
384,256,43756,11749,14039,8456
385,256,42337,12073,14318,9272
386,256,43500,11909,13767,8824
387,256,43673,12106,13497,8724
388,256,46304,11997,12759,6940
389,256,45982,12062,12892,7064
390,256,44206,11923,13792,8079
391,256,43387,12145,13880,8588
392,256,43746,11915,13740,8599
393,256,42864,12203,13793,9140
394,256,42711,12393,13818,9078
395,256,42874,12252,13769,9105
396,256,45278,12477,13062,7183
397,256,45784,12217,12791,7208
398,256,46500,12441,12349,6710
399,256,46482,12610,12402,6506
400,256,45891,12607,12609,6893
401,256,46531,12476,12495,6498
402,256,47196,12416,11988,6400
403,256,46419,12721,12094,6766
404,256,46191,12676,12003,7130
405,256,45004,13268,12437,7291
406,256,45559,12895,12044,7502
407,256,44889,13039,12498,7574
408,256,45282,13083,12384,7251
409,256,45982,12845,12255,6918
410,256,44019,13575,12030,8376
411,256,44324,13587,12138,7951
412,256,44883,13471,11788,7858
413,256,44480,13420,11790,8310
414,256,45039,13430,11815,7716
415,256,44227,13415,12218,8140
416,256,44222,13325,12245,8208
417,256,43764,13698,12177,8361
418,256,43780,13680,12173,8367
419,256,43725,13660,12277,8338
420,256,43739,13673,12275,8313
421,256,43620,13789,12308,8283
422,256,41551,13498,13043,9908
423,256,41110,13736,13044,10110
424,256,41748,13328,13079,9845
425,256,41043,13686,13134,10137
426,256,43194,12907,13220,8679
427,256,43568,12740,13091,8601
428,256,43183,12981,13220,8616
429,256,45985,13055,12262,6698
430,256,46552,12509,12142,6797
431,256,46289,12868,12204,6639
432,256,46390,12612,12239,6759
433,256,45644,13264,12388,6704
434,256,46115,12888,12233,6764
435,256,45998,12861,12373,6768
436,256,46536,12640,12289,6535
437,256,47224,12311,11952,6513
438,256,46557,12640,12174,6629
439,256,46287,12739,12344,6630
440,256,47288,12627,11874,6211
441,256,47752,12595,11743,5910
442,256,45880,13333,11488,7299
443,256,45238,13511,11731,7520
444,256,45596,13194,11722,7488
445,256,45590,13434,11634,7342
446,256,44933,13213,11927,7927
447,256,46127,13079,11713,7081
448,256,46221,12834,12005,6940
449,256,46181,12814,12035,6970
450,256,44231,13714,11646,8409
451,256,45862,13162,11850,7126
452,256,45350,13071,12044,7535
453,256,45831,13016,11849,7304
454,256,45910,13058,11906,7126
455,256,46809,12944,11515,6732
456,256,44207,12922,12615,8256
457,256,43868,12926,12754,8452
458,256,43748,12940,12785,8527
459,256,43217,13148,12714,8921
460,256,43633,13059,12573,8735
461,256,43685,13163,12444,8708
462,256,43910,12986,12440,8664
463,256,44185,12910,12473,8432
464,256,41495,13126,13396,9983
465,256,41651,13101,13323,9925
466,256,41323,13117,13415,10145
467,256,42064,13079,13052,9805
468,256,42340,13048,13014,9598
469,256,44023,12900,12758,8319
470,256,43823,13142,12456,8579
471,256,43595,13229,12455,8721
472,256,44377,12927,12250,8446
473,256,44276,13054,12402,8268
474,256,44047,13139,12481,8333
475,256,43715,13223,12800,8262
476,256,42130,13938,12118,9814
477,256,39826,14807,12235,11132
478,256,40431,14587,12343,10639
479,256,40667,14583,12205,10545
480,256,40509,14691,12323,10477
481,256,40169,14618,12322,10891
482,256,40415,14676,12162,10747
483,256,42822,13253,12808,9117
484,256,43399,13392,12609,8600
485,256,43842,13453,12279,8426
486,256,44008,13455,12332,8205
487,256,44586,13147,12214,8053
488,256,44698,13114,12431,7757
489,256,42053,14764,11836,9347
490,256,41773,14912,11774,9541
491,256,41929,14681,11787,9603
492,256,43904,14596,11128,8372
493,256,41546,15319,11398,9737
494,256,40739,15256,11637,10368
495,256,40315,14963,11829,10893
496,256,40377,15056,11799,10768
497,256,39693,14856,12129,11322
498,256,39814,14730,12270,11186
499,256,39714,14919,12252,11115
500,256,40242,14968,12032,10758
501,256,40832,15056,11827,10285
502,256,41213,15237,11550,10000
503,256,41384,15041,11571,10004
504,256,39037,15884,12050,11029
505,256,39323,15705,11843,11129
506,256,37336,15218,13166,12280
507,256,37272,15193,13289,12246
508,256,35610,15597,13481,13312
509,256,33533,16575,13111,14781
510,256,31766,17053,13571,15610
511,256,31961,16984,13282,15773
512,256,29959,17019,14284,16738
513,256,30040,17024,14125,16811
514,256,29971,17068,14126,16835
515,256,31968,16647,14236,15149
516,256,32087,16651,14286,14976
517,256,33691,17221,13104,13984
518,256,34064,17135,12832,13969
519,256,35893,17329,11870,12908
520,256,33449,16721,13307,14523
521,256,33734,16613,13060,14593
522,256,31182,15758,14737,16323
523,256,31511,15790,14544,16155
524,256,30777,15921,14190,17112
525,256,28502,15203,15448,18847
526,256,29401,15598,15213,17788
527,256,27318,15874,15185,19623
528,256,29031,14914,15698,18357
529,256,28940,14791,15716,18553
530,256,28532,14930,15460,19078
531,256,28198,14624,15680,19498
532,256,26221,14477,15688,21614
533,256,26316,14515,15623,21546
534,256,24508,14609,15969,22914
535,256,23925,14727,15818,23530
536,256,23853,14532,15527,24088
537,256,23758,14717,15759,23766
538,256,25375,14401,15623,22601
539,256,24698,14744,15064,23494
540,256,24874,14677,15062,23387
541,256,26785,14613,14954,21648
542,256,27283,14869,14955,20893
543,256,27131,15089,14935,20845
544,256,25321,15822,14445,22412
545,256,23744,15250,14764,24242
546,256,25212,14774,15042,22972
547,256,27357,15380,14337,20926
548,256,28729,14897,14483,19891
549,256,28909,14983,14672,19436
550,256,28866,15071,14546,19517
551,256,26893,14568,15641,20898
552,256,25665,14828,15186,22321
553,256,25492,14884,15195,22429
554,256,23850,15429,15074,23647
555,256,22377,16016,14675,24932
556,256,22474,16042,14614,24870
557,256,20772,15595,15357,26276
558,256,22729,16711,14293,24267
559,256,23104,16619,14024,24253
560,256,22763,16714,14295,24228
561,256,20999,16097,14702,26202
562,256,20749,16306,14719,26226
563,256,20812,16276,14699,26213
564,256,21031,16055,14711,26203
565,256,21119,16054,14651,26176
566,256,21574,15809,15612,25005
567,256,23629,15973,15413,22985
568,256,23369,15900,15504,23227
569,256,22917,16264,14624,24195
570,256,23303,16793,14458,23446
571,256,24569,17023,13901,22507
572,256,24203,16864,13740,23193
573,256,24085,16773,13824,23318
574,256,23515,16768,13487,24230
575,256,23616,16812,13512,24060
576,256,24981,16405,13511,23103
577,256,25055,16345,13452,23148
578,256,24327,16556,12838,24279
579,256,24175,16673,12933,24219
580,256,23800,16546,13072,24582
581,256,24328,16416,13095,24161
582,256,24325,16359,13100,24216
583,256,24372,16325,13476,23827
584,256,22418,15568,14204,25810
585,256,24598,15455,14183,23764
586,256,26533,14827,14836,21804
587,256,26437,14989,14899,21675
588,256,27840,14292,15208,20660
589,256,26096,13894,15374,22636
590,256,25907,14154,15563,22376
591,256,24413,14331,15680,23576
592,256,26359,14345,15078,22218
593,256,25593,14081,15429,22897
594,256,25702,13973,15401,22924
595,256,25870,14089,15392,22649
596,256,25995,13916,15430,22659
597,256,27995,13565,15649,20791
598,256,27957,13567,15303,21173
599,256,26248,14522,15281,21949
600,256,26978,14062,14968,21992
601,256,27143,13952,15350,21555
602,256,29610,13670,15584,19136
603,256,27816,14018,15268,20898
604,256,29562,14136,14437,19865
605,256,30624,14534,14287,18555
606,256,29760,14378,14439,19423
607,256,29841,14281,14267,19611
608,256,32117,14816,13634,17433
609,256,32005,14884,13833,17278
610,256,31761,14475,13725,18039
611,256,32768,14720,13510,17002
612,256,32215,14888,13788,17109
613,256,31308,14944,13690,18058
614,256,31719,14889,13871,17521
615,256,31746,14758,13851,17645
616,256,31412,14823,13702,18063
617,256,30477,15046,13817,18660
618,256,29200,14959,13855,19986
619,256,28993,14896,13955,20156
620,256,29323,14764,13745,20168
621,256,28736,14931,13940,20393
622,256,28933,14886,13799,20382
623,256,27745,15192,13933,21130
624,256,26042,15048,13746,23164
625,256,26028,15154,13954,22864
626,256,25514,15206,13796,23484
627,256,25933,14911,13559,23597
628,256,25591,15046,13755,23608
629,256,25789,15229,13676,23306
630,256,27402,15600,13152,21846
631,256,26595,15803,13440,22162
632,256,26127,15699,13400,22774
633,256,25802,15420,13091,23687
634,256,26443,15914,12992,22651
635,256,27665,15855,13039,21441
636,256,26102,15737,13280,22881
637,256,25747,15842,13384,23027
638,256,25323,15549,13475,23653
639,256,26200,15476,13553,22771
640,256,24936,15467,13462,24135
641,256,24166,15262,13760,24812
642,256,25905,15232,13442,23421
643,256,25653,15477,13632,23238
644,256,25739,15500,13579,23182
645,256,26181,15410,13324,23085
646,256,27485,15415,13312,21788
647,256,27638,15570,13111,21681
648,256,28696,15806,13147,20351
649,256,29273,15688,13097,19942
650,256,28767,15834,12934,20465
651,256,26326,15332,13681,22661
652,256,25964,15091,13809,23136
653,256,25136,15078,14106,23680
654,256,25126,15131,14161,23582
655,256,24859,14921,13872,24348
656,256,23003,15421,13504,26072
657,256,21858,15511,13474,27157
658,256,23690,15753,12999,25558
659,256,23351,15953,12951,25745
660,256,24207,15684,12941,25168
661,256,23857,15700,12740,25703
662,256,22450,16200,12591,26759
663,256,22340,16130,12601,26929
664,256,21539,15474,12942,28045
665,256,22688,15688,12811,26813
666,256,21881,15970,12369,27780
667,256,20563,15800,12490,29147
668,256,20581,15711,12527,29181
669,256,20604,15768,12494,29134
670,256,20594,15827,12411,29168
671,256,18880,15307,12904,30909
672,256,19116,15062,12905,30917
673,256,19848,14978,12921,30253
674,256,21105,14624,14112,28159
675,256,21396,14430,14106,28068
676,256,19813,13964,14419,29804
677,256,19475,13868,14384,30273
678,256,18148,14136,13655,32061
679,256,19501,14717,13529,30253
680,256,19701,14638,13475,30186
681,256,18610,14305,13766,31319
682,256,18390,14501,13773,31336
683,256,19751,14333,14170,29746
684,256,19646,14367,14097,29890
685,256,20636,14158,14182,29024
686,256,20179,14290,14333,29198
687,256,21414,14172,14657,27757
688,256,20020,13781,14686,29513
689,256,20268,13605,14591,29536
690,256,17932,13511,14723,31834
691,256,19173,13588,14489,30750
692,256,17948,13879,13775,32398
693,256,16651,13707,14076,33566
694,256,15436,13211,13907,35446
695,256,16775,13027,14634,33564
696,256,16824,12980,14741,33455
697,256,15592,12847,14516,35045
698,256,13564,13015,13816,37605
699,256,14153,12822,13890,37135
700,256,14478,13152,13987,36383
701,256,14634,13172,13813,36381
702,256,13530,12993,13869,37608
703,256,14107,12604,14553,36736
704,256,13913,12707,14647,36733
705,256,12886,12695,14142,38277
706,256,13777,13100,14298,36825
707,256,12727,12301,14531,38441
708,256,13638,12585,14778,36999
709,256,14163,12571,14736,36530
710,256,13602,12754,14639,37005
711,256,13740,12466,14415,37379
712,256,13983,12530,14809,36678
713,256,14271,12573,14995,36161
714,256,16003,12878,15319,33800
715,256,17200,12767,15939,32094
716,256,16691,12293,15255,33761
717,256,16174,12620,15659,33547
718,256,16043,12635,15307,34015
719,256,14896,11814,15589,35701
720,256,15590,12081,15808,34521
721,256,17123,12491,15279,33107
722,256,16905,12553,15500,33042
723,256,17355,12347,15304,32994
724,256,17346,12452,15736,32466
725,256,17841,11993,16258,31908
726,256,18127,12045,16157,31671
727,256,18794,11952,16539,30715
728,256,20936,12589,16033,28442
729,256,20906,12537,16220,28337
730,256,22703,12100,16438,26759
731,256,20974,12290,16793,27943
732,256,22502,12192,16572,26734
733,256,20943,12248,16265,28544
734,256,20822,12327,16397,28454
735,256,20607,12399,16547,28447
736,256,22094,12388,16335,27183
737,256,22236,12232,16326,27206
738,256,21925,12431,16349,27295
739,256,23428,12369,16285,25918
740,256,24033,12893,16128,24946
741,256,25684,12581,16600,23135
742,256,25344,12573,16678,23405
743,256,25345,12597,16418,23640
744,256,25142,12568,16481,23809
745,256,24689,12629,16398,24284
746,256,26793,12781,16231,22195
747,256,27475,12609,16431,21485
748,256,28676,12388,16380,20556
749,256,29619,12238,16333,19810
750,256,27976,12856,16136,21032
751,256,29425,12830,16057,19688
752,256,29173,12692,16129,20006
753,256,29245,12674,16020,20061
754,256,29386,12509,15979,20126
755,256,29685,12594,16291,19430
756,256,31158,12141,16272,18429
757,256,28996,12917,16125,19962
758,256,31021,12997,15674,18308
759,256,31049,12914,15699,18338
760,256,28684,13996,14901,20419
761,256,28301,14022,15117,20560
762,256,30620,13467,14871,19042
763,256,30865,13498,15172,18465
764,256,30516,13679,15172,18633
765,256,30886,13543,15237,18334
766,256,28629,13564,15141,20666
767,256,30116,13275,15629,18980
768,256,28588,13100,15796,20516
769,256,27292,12931,15986,21791
770,256,28561,13002,15921,20516
771,256,27059,12555,16631,21755
772,256,26883,12629,16501,21987
773,256,26511,12639,16603,22247
774,256,27432,12489,16553,21526
775,256,28084,12168,16746,21002
776,256,26083,12800,16437,22680
777,256,24651,13419,15960,23970
778,256,26455,13587,15590,22368
779,256,27030,13459,15504,22007
780,256,26552,13445,15553,22450
781,256,25959,13405,15620,23016
782,256,24338,13612,15491,24559
783,256,24298,13587,15352,24763
784,256,22631,13970,15017,26382
785,256,22985,13738,15064,26213
786,256,22879,13815,14987,26319
787,256,22807,13868,15069,26256
788,256,23621,13610,15283,25486
789,256,23686,13789,15344,25181
790,256,24682,14358,14857,24103
791,256,25092,14457,14907,23544
792,256,25345,14181,14921,23553
793,256,25047,14087,14949,23917
794,256,25124,14344,14874,23658
795,256,25209,14100,14968,23723
796,256,25501,14287,14983,23229
797,256,25806,14096,15205,22893
798,256,25437,14348,15062,23153
799,256,25404,14233,14967,23396
800,256,24827,14154,14853,24166
801,256,26537,14711,14240,22512
802,256,28156,13974,14854,21016
803,256,26256,13816,14972,22956
804,256,24808,13487,15512,24193
805,256,26207,13408,15327,23058
806,256,26077,13509,15218,23196
807,256,26156,13558,15305,22981
808,256,26072,13957,15302,22669
809,256,26647,13697,15043,22613
810,256,24583,14167,15078,24172
811,256,25561,13907,15004,23528
812,256,27070,14971,14238,21721
813,256,28854,15350,13663,20133
814,256,29635,15183,13460,19722
815,256,29915,15244,13676,19165
816,256,27334,14834,14493,21339
817,256,27526,14809,14549,21116
818,256,28462,14638,14035,20865
819,256,29705,14161,14739,19395
820,256,27953,14179,14879,20989
821,256,29367,14524,14358,19751
822,256,28997,14380,14588,20035
823,256,28573,14347,14557,20523
824,256,26655,13391,15435,22519
825,256,28411,13062,15871,20656
826,256,29382,12738,16178,19702
827,256,31176,13484,15418,17922
828,256,31277,13177,15507,18039
829,256,30586,13524,15476,18414
830,256,32606,12517,15887,16990
831,256,31273,12416,16248,18063
832,256,31288,12411,16199,18102
833,256,32879,12599,15874,16648
834,256,33480,12807,15579,16134
835,256,33164,12797,15741,16298
836,256,31286,13344,15090,18280
837,256,32464,13151,15262,17123
838,256,31958,13256,15319,17467
839,256,32269,13519,15107,17105
840,256,31924,13834,14443,17799
841,256,33372,13923,14433,16272
842,256,33032,14085,14521,16362
843,256,33336,13909,14245,16510
844,256,32717,14113,14393,16777
845,256,30839,13680,14998,18483
846,256,30434,13813,15064,18689
847,256,30236,13524,15114,19126
848,256,30576,13412,15056,18956
849,256,30275,13657,15303,18765
850,256,31188,12971,15805,18036
851,256,31200,13143,15428,18229
852,256,31413,13264,15324,17999
853,256,31240,13269,15505,17986
854,256,29822,12539,16061,19578
855,256,30136,12941,16015,18908
856,256,31489,13252,15428,17831
857,256,31497,13312,15383,17808
858,256,32549,12870,15663,16918
859,256,30363,13394,15614,18629
860,256,29184,13992,15368,19456
861,256,27525,13799,15386,21290
862,256,27643,13778,15625,20954
863,256,25837,14392,14895,22876
864,256,27884,15338,14206,20572
865,256,26553,15203,14451,21793
866,256,28248,14505,15007,20240
867,256,27682,14639,14847,20832
868,256,29802,13919,15455,18824
869,256,32387,13422,15180,17011
870,256,32116,13523,15371,16990
871,256,32156,13700,14987,17157
872,256,31813,13831,15014,17342
