round,seed,coop,exploit_,exploit,defect
191,2,36261,15721,12102,13916
192,2,36261,15764,11902,14073
193,2,34087,15361,12704,15848
194,2,34245,15298,13055,15402
195,2,34234,15338,13020,15408
196,2,34655,15429,12792,15124
197,2,36678,14837,13019,13466
198,2,36875,14875,12706,13544
199,2,36739,14947,12840,13474
200,2,37574,14641,12739,13046
201,2,37597,14583,12784,13036
202,2,37754,14675,12819,12752
203,2,37364,14738,12931,12967
204,2,37356,14732,12717,13195
205,2,36476,14939,12791,13794
206,2,36293,15161,12751,13795
207,2,36283,15081,12839,13797
208,2,36135,15117,12781,13967
209,2,36485,15015,12644,13856
210,2,36597,15177,12687,13539
211,2,36600,15168,12603,13629
212,2,36407,15358,12553,13682
213,2,36513,15171,12296,14020
214,2,35674,15181,12856,14289
215,2,33691,14809,13157,16343
216,2,33347,15007,13314,16332
217,2,31269,15350,13412,17969
218,2,29948,15617,12838,19597
219,2,29154,15422,13172,20252
220,2,29707,15326,13166,19801
221,2,29571,15375,13149,19905
222,2,28079,15269,13365,21287
223,2,29786,15406,12875,19933
224,2,27620,15514,13521,21345
225,2,28014,15268,13219,21499
226,2,27539,15434,13485,21542
227,2,27707,15313,13464,21516
228,2,29939,15423,12734,19904
229,2,29494,15668,12953,19885
230,2,29486,15734,12915,19865
231,2,29744,15643,12840,19773
232,2,31447,15967,12468,18118
233,2,29430,15938,12841,19791
234,2,28070,15836,12479,21615
235,2,28334,15849,12611,21206
236,2,28067,15904,12681,21348
237,2,29864,15409,13099,19628
238,2,30550,15364,13030,19056
239,2,30331,15481,13208,18980
240,2,30447,15454,12932,19167
241,2,30180,15477,13140,19203
242,2,30361,15427,13055,19157
243,2,30574,15392,13081,18953
244,2,31001,15552,12937,18510
245,2,30906,15573,12799,18722
246,2,28978,16249,12568,20205
247,2,30777,16310,12334,18579
248,2,30725,16300,12444,18531
249,2,30353,16172,12618,18857
250,2,30745,16403,12241,18611
251,2,32798,16369,11929,16904
252,2,32701,16270,11951,17078
253,2,32636,16399,11939,17026
254,2,32609,16416,12009,16966
255,2,32212,16399,12060,17329
256,2,32890,16306,11896,16908
257,2,32470,16453,12125,16952
258,2,32299,16351,11835,17515
259,2,34253,16121,11878,15748
260,2,36276,16359,11416,13949
261,2,38590,16363,10988,12059
262,2,38744,16329,10929,11998
263,2,39015,16457,11039,11489
264,2,40778,15871,11096,10255
265,2,38874,16057,11161,11908
266,2,38909,16013,11425,11653
267,2,39255,15890,11251,11604
268,2,39149,15772,11232,11847
269,2,36997,16577,11268,13158
270,2,37203,16481,11065,13251
271,2,36639,16682,11155,13524
272,2,34715,16792,11056,15437
273,2,34423,16814,11152,15611
274,2,33610,16694,11423,16273
275,2,35618,16109,11936,14337
276,2,35792,16108,11783,14317
277,2,33671,15828,12393,16108
278,2,33364,15880,12402,16354
279,2,33744,15935,12352,15969
280,2,33839,15780,12302,16079
281,2,33217,16107,12475,16201
282,2,33322,16014,12336,16328
283,2,32843,15994,12551,16612
284,2,32892,16106,12384,16618
285,2,33068,16028,12300,16604
286,2,34867,15256,13108,14769
287,2,34691,15393,13030,14886
288,2,32805,15807,12647,16741
289,2,34226,15459,13000,15315
290,2,34569,15443,12979,15009
291,2,34764,15352,13102,14782
292,2,32877,15162,13483,16478
293,2,32900,15036,13439,16625
294,2,32698,15086,13455,16761
295,2,34592,14848,13620,14940
296,2,34733,14544,13630,15093
297,2,33015,14940,13404,16641
298,2,31299,15273,13113,18315
299,2,30897,15361,13373,18369
300,2,31127,15392,13134,18347
301,2,31135,15294,13348,18223
302,2,33121,14991,13320,16568
303,2,33879,14936,13202,15983
304,2,32231,15350,12806,17613
305,2,31779,15601,12927,17693
306,2,31784,15486,13063,17667
307,2,31551,15579,13061,17809
308,2,29477,15767,13196,19560
309,2,27737,16527,12526,21210
310,2,27226,16213,12778,21783
311,2,27761,16142,12558,21539
312,2,29184,15838,12837,20141
313,2,30688,16008,12736,18568
314,2,30727,16374,12525,18374
315,2,29879,16217,12169,19735
316,2,29752,16525,12204,19519
317,2,29561,16248,12260,19931
318,2,29993,16054,12401,19552
319,2,27596,16046,12831,21527
320,2,28815,16086,12640,20459
321,2,30346,15445,13133,19076
322,2,30417,15530,13125,18928
323,2,32380,15060,13263,17297
324,2,33827,14515,13666,15992
325,2,33230,14640,13737,16393
326,2,31693,14844,13754,17709
327,2,32474,14526,14011,16989
328,2,30209,13747,14988,19056
329,2,28476,13205,15698,20621
330,2,27495,13714,15107,21684
331,2,28047,13616,15238,21099
332,2,29706,13810,14985,19499
333,2,29229,13678,14955,20138
334,2,29907,13843,14879,19371
335,2,30295,13770,14697,19238
336,2,28756,13364,15250,20630
337,2,26833,13716,15441,22010
338,2,26827,13794,15347,22032
339,2,25261,14547,14771,23421
340,2,25615,14440,14955,22990
341,2,26653,13923,15524,21900
342,2,26443,13754,15353,22450
343,2,28262,13047,15638,21053
344,2,30027,13049,15698,19226
345,2,30206,12856,15752,19186
346,2,28189,13233,15355,21223
347,2,28147,13525,15358,20970
348,2,28067,13555,15423,20955
349,2,28618,13489,15405,20488
350,2,27435,13293,15583,21689
351,2,27890,12744,16405,20961
352,2,27125,12773,16099,22003
353,2,27070,12930,16244,21756
354,2,27383,12736,16128,21753
355,2,27205,12869,16073,21853
356,2,27251,12844,16232,21673
357,2,26871,12904,16318,21907
358,2,26741,12992,16051,22216
359,2,28569,12383,16328,20720
360,2,28439,12458,16361,20742
361,2,27122,12985,15607,22286
362,2,24782,13128,16065,24025
363,2,24792,13065,16001,24142
364,2,23238,13546,15567,25649
365,2,23868,13229,15468,25435
366,2,23057,13639,15797,25507
367,2,21536,13662,15114,27688
368,2,22031,13551,15172,27246
369,2,21922,13702,15221,27155
370,2,23888,14108,15055,24949
371,2,22054,13818,15545,26583
372,2,23773,13784,15420,25023
373,2,24166,13666,15722,24446
374,2,22706,13009,16580,25705
375,2,21272,13011,16580,27137
376,2,21156,12933,16485,27426
377,2,22527,13582,15879,26012
378,2,21146,13492,15956,27406
379,2,20534,13914,15538,28014
380,2,18794,13925,14872,30409
381,2,19139,13791,14727,30343
382,2,17470,14007,14919,31604
383,2,18858,13482,14989,30671
384,2,18576,13506,15022,30896
385,2,18562,13516,15123,30799
386,2,18632,13480,15223,30665
387,2,17781,13782,14728,31709
388,2,16148,13387,15044,33421
389,2,15208,12808,15265,34719
390,2,15069,12898,15233,34800
391,2,14762,13093,15519,34626
392,2,16386,13348,14969,33297
393,2,14530,12831,15208,35431
394,2,13391,12369,15191,37049
395,2,13515,12192,15112,37181
396,2,12514,12159,14770,38557
397,2,13415,11791,15845,36949
398,2,13384,11966,15684,36966
399,2,12196,12239,15033,38532
400,2,11360,12150,15045,39445
401,2,10429,12097,14976,40498
402,2,10568,11963,15039,40430
403,2,10703,12039,14990,40268
404,2,10717,11864,14976,40443
405,2,10540,12005,15056,40399
406,2,9654,12198,14358,41790
407,2,8725,11757,14556,42962
408,2,8575,11575,14592,43258
409,2,7452,11978,12936,45634
410,2,6618,11828,12636,46918
411,2,6707,11718,12542,47033
412,2,7521,12116,12891,45472
413,2,7404,11983,12822,45791
414,2,6673,12109,12090,47128
415,2,6540,12229,12209,47022
416,2,7313,12681,12436,45570
417,2,7481,12409,12475,45635
418,2,8272,13159,12310,44259
419,2,7332,12894,12149,45625
420,2,7989,13035,11979,44997
421,2,7196,12997,11850,45957
422,2,7796,14276,11268,44660
423,2,7799,14201,11439,44561
424,2,7802,14286,11474,44438
425,2,7751,14373,11498,44378
426,2,8027,14409,12418,43146
427,2,8067,14260,12321,43352
428,2,7218,13618,12646,44518
429,2,7718,13720,12696,43866
430,2,7874,13536,12573,44017
431,2,7878,13574,12436,44112
432,2,7893,13493,12538,44076
433,2,7686,13735,12595,43984
434,2,7836,13615,12503,44046
435,2,7714,13706,12635,43945
436,2,8025,13575,12590,43810
437,2,7715,13682,12685,43918
438,2,7784,13624,12681,43911
439,2,7284,13572,12509,44635
440,2,7976,13866,12781,43377
441,2,8931,14470,12521,42078
442,2,9776,14337,12493,41394
443,2,9623,14441,12567,41369
444,2,10614,14441,13058,39887
445,2,11802,14210,13178,38810
446,2,12800,13822,14088,37290
447,2,11255,12323,14788,39634
448,2,11376,12451,14614,39559
449,2,12286,13215,14470,38029
450,2,11430,12426,14573,39571
451,2,11307,12386,14769,39538
452,2,12565,12956,14496,37983
453,2,12472,12772,14449,38307
454,2,12601,12928,14426,38045
455,2,13721,13086,14582,36611
456,2,15461,13664,14590,34285
457,2,14985,13590,14418,35007
458,2,16540,14447,14452,32561
459,2,16356,14435,14437,32772
460,2,16611,14310,14385,32694
461,2,16926,14334,14938,31802
462,2,17082,14181,14896,31841
463,2,17340,15077,14812,30771
464,2,19295,14974,14882,28849
465,2,18031,15302,15218,29449
466,2,18115,15708,15044,29133
467,2,17886,15469,15035,29610
468,2,17676,15409,14998,29917
469,2,17689,15475,14947,29889
470,2,17902,15283,15115,29700
471,2,19692,15460,15469,27379
472,2,19478,15507,15290,27725
473,2,17830,16258,13937,29975
474,2,18845,15797,14153,29205
475,2,18748,15850,14233,29169
476,2,18945,15746,14158,29151
477,2,20480,15375,14643,27502
478,2,20086,15596,14621,27697
479,2,22100,14770,15596,25534
480,2,23946,14805,15765,23484
481,2,22204,14627,15558,25611
482,2,22025,14607,15597,25771
483,2,22333,14576,15397,25694
484,2,22646,14640,15768,24946
485,2,21846,14950,15458,25746
486,2,22307,14642,15414,25637
487,2,23350,14715,15538,24397
488,2,21747,13628,16429,26196
489,2,21214,13662,16460,26664
490,2,20214,13350,16856,27580
491,2,20380,13215,16782,27623
492,2,20536,13398,17104,26962
493,2,20172,12964,16633,28231
494,2,19831,13181,16708,28280
495,2,18682,13199,17002,29117
496,2,18683,13107,16900,29310
497,2,17050,13852,15864,31234
498,2,18269,13917,15445,30369
499,2,18325,13825,15318,30532
500,2,18078,14042,15425,30455
501,2,19076,14223,15106,29595
502,2,19277,14163,15159,29401
503,2,17913,14013,15557,30517
504,2,18883,14116,16141,28860
505,2,17096,14215,15266,31423
506,2,17017,14253,15593,31137
507,2,16835,13990,15248,31927
508,2,15571,13694,15878,32857
509,2,15773,13913,15787,32527
510,2,15839,13772,15686,32703
511,2,17318,13832,15761,31089
512,2,15610,13294,15398,33698
513,2,15680,13354,15938,33028
514,2,15624,13272,16141,32963
515,2,15677,13141,15998,33184
516,2,15696,13338,16097,32869
517,2,14655,13500,15468,34377
518,2,14636,13485,15490,34389
519,2,14894,14227,15362,33517
520,2,14361,14109,15017,34513
521,2,13651,14031,14969,35349
522,2,12120,13349,14933,37598
523,2,10969,13483,14751,38797
524,2,9975,13415,14401,40209
525,2,9627,12976,14017,41380
526,2,9630,13008,14082,41280
527,2,9659,12974,14103,41264
528,2,9802,13104,14040,41054
529,2,8230,11410,14536,43824
530,2,8385,11419,14543,43653
531,2,8393,11392,14538,43677
532,2,8336,11407,14565,43692
533,2,8301,11561,14489,43649
534,2,9283,12115,14115,42487
535,2,9242,12173,14230,42355
536,2,9337,12104,14146,42413
537,2,9697,12228,14587,41488
538,2,9600,12088,14588,41724
539,2,9508,12130,14572,41790
540,2,10733,12265,14858,40144
541,2,11718,11864,15384,39034
542,2,11553,11939,15496,39012
543,2,11753,12153,15461,38633
544,2,12754,11648,16064,37534
545,2,14185,12621,15849,35345
546,2,15248,12765,16122,33865
547,2,16657,12883,15515,32945
548,2,16197,13315,15246,33242
549,2,14811,13178,15004,35007
550,2,16180,13022,15351,33447
551,2,14810,12311,15724,35155
552,2,14843,12333,15673,35151
553,2,14843,12343,15465,35349
554,2,14960,12251,15575,35214
555,2,13595,12427,15116,36862
556,2,13787,12507,15134,36572
557,2,12474,12562,15056,37908
558,2,11458,12753,14342,39447
559,2,12507,13521,13874,38098
560,2,12587,13330,13962,38121
561,2,12155,12782,13898,39165
562,2,13210,12838,14260,37692
563,2,12005,12845,14138,39012
564,2,11133,12776,14133,39958
565,2,11189,12818,13947,40046
566,2,11320,12750,13966,39964
567,2,10571,12330,14275,40824
568,2,10572,12351,14183,40894
569,2,11352,13320,13826,39502
570,2,11597,13181,13724,39498
571,2,11530,13226,13752,39492
572,2,10404,13334,13224,41038
573,2,9283,12315,13147,43255
574,2,8480,12369,13012,44139
575,2,8406,12281,12843,44470
576,2,8287,12369,13054,44290
577,2,9136,12868,13049,42947
578,2,10338,12725,13340,41597
579,2,10295,12984,13353,41368
580,2,10271,12881,13399,41449
581,2,9314,13187,12559,42940
582,2,9394,13237,12628,42741
583,2,8396,13335,11973,44296
584,2,9384,13615,12123,42878
585,2,9223,13709,12332,42736
586,2,10299,14296,12009,41396
587,2,11505,15015,11747,39733
588,2,12738,14811,12376,38075
589,2,12580,14658,12147,38615
590,2,13677,14743,12182,37398
591,2,14629,15461,11998,35912
592,2,14748,15499,12074,35679
593,2,15707,15876,12145,34272
594,2,15666,15920,12086,34328
595,2,15938,15575,12019,34468
596,2,14697,15154,11889,36260
597,2,14516,15400,12054,36030
598,2,14407,15565,12103,35925
599,2,14721,15237,12051,35991
600,2,14650,15220,11947,36183
601,2,13198,15226,12097,37479
602,2,13493,15094,11897,37516
603,2,12372,15442,11265,38921
604,2,12437,15317,11280,38966
605,2,12055,15247,11331,39367
606,2,13216,15024,11872,37888
607,2,13214,15031,11890,37865
608,2,14486,15465,11765,36284
609,2,13260,14789,11947,38004
610,2,14787,14537,13200,35476
611,2,16126,14137,13763,33974
612,2,15043,14070,13818,35069
613,2,14992,14268,13978,34762
614,2,16466,14206,13879,33449
615,2,16375,14173,13918,33534
616,2,15068,14559,13330,35043
617,2,14957,14552,13354,35137
618,2,16410,13948,14031,33611
619,2,16137,14220,14218,33425
620,2,17503,13871,14528,32098
621,2,17812,13711,14421,32056
622,2,17818,13653,14470,32059
623,2,17305,13503,14679,32513
624,2,17403,13513,14595,32489
625,2,17479,13421,14515,32585
626,2,17568,13554,14520,32358
627,2,17512,13420,14446,32622
628,2,15682,13380,14577,34361
629,2,16179,13308,14609,33904
630,2,15982,13392,14614,34012
631,2,17047,13445,14978,32530
632,2,17495,13034,14924,32547
633,2,17479,13200,14796,32525
634,2,17371,13152,14897,32580
635,2,15958,13077,14842,34123
636,2,16043,13062,14965,33930
637,2,14318,13681,13711,36290
638,2,14545,13545,13519,36391
639,2,14101,13626,13694,36579
640,2,14514,13633,13547,36306
641,2,14256,13536,13676,36532
642,2,14209,13709,13705,36377
643,2,12862,13041,14087,38010
644,2,14056,12645,14748,36551
645,2,15649,12884,14534,34933
646,2,14363,13213,14076,36348
647,2,13396,12917,14228,37459
648,2,13408,12948,14141,37503
649,2,13221,13036,13855,37888
650,2,13508,12917,13627,37948
651,2,13117,13274,13914,37695
652,2,13007,13205,14079,37709
653,2,13137,12973,13804,38086
654,2,14324,12735,14516,36425
655,2,14527,12621,14595,36257
656,2,14165,12345,14610,36880
657,2,14561,12531,14536,36372
658,2,13183,12937,14584,37296
659,2,14146,12942,14284,36628
660,2,13193,12296,14549,37962
661,2,13187,12173,14769,37871
662,2,13337,12484,14628,37551
663,2,13476,12497,14764,37263
664,2,13402,12462,14770,37366
665,2,12247,12873,13972,38908
666,2,13265,12825,14496,37414
667,2,13497,12596,14302,37605
668,2,12358,13134,13446,39062
669,2,13413,12881,14266,37440
670,2,13175,12859,14384,37582
671,2,14520,12666,14653,36161
672,2,14473,12861,14810,35856
673,2,14638,12592,14693,36077
674,2,14755,12708,14579,35958
675,2,13378,12328,14765,37529
676,2,13350,12352,14951,37347
677,2,12397,12298,14393,38912
678,2,13003,12038,14875,38084
679,2,12812,11997,15086,38105
680,2,13830,12306,15276,36588
681,2,12657,12526,15041,37776
682,2,11109,12859,13521,40511
683,2,11308,12784,13454,40454
684,2,11183,12937,13507,40373
685,2,11957,12655,14411,38977
686,2,11220,12987,13360,40433
687,2,11324,12861,13425,40390
688,2,11274,12791,13457,40478
689,2,11198,13063,13459,40280
690,2,11100,12852,13436,40612
691,2,10108,13007,12985,41900
692,2,10204,12892,13022,41882
693,2,9216,12356,13044,43384
694,2,9322,12422,13066,43190
695,2,9136,12381,13146,43337
696,2,9955,12271,13718,42056
697,2,11091,12911,13650,40348
698,2,10022,12728,13168,42082
699,2,10067,12723,13008,42202
700,2,11134,12270,13969,40627
701,2,11231,12207,13984,40578
702,2,11409,12205,13884,40502
703,2,11270,12695,14084,39951
704,2,11490,12725,13978,39807
705,2,11460,12568,13891,40081
706,2,12490,12642,14390,38478
707,2,13551,12978,14422,37049
708,2,12366,13089,14120,38425
709,2,13819,13387,14105,36689
710,2,14861,12854,14753,35532
711,2,16600,12945,15398,33057
712,2,15316,13276,14703,34705
713,2,15265,13480,14875,34380
714,2,16431,12993,15378,33198
715,2,16283,13180,15683,32854
716,2,15390,12428,15422,34760
717,2,15303,12625,15555,34517
718,2,15342,12471,15586,34601
719,2,16493,12015,16322,33170
720,2,16578,12070,16342,33010
721,2,16521,12019,16371,33089
722,2,18102,12531,15883,31484
723,2,19139,13299,15547,30015
724,2,20763,13519,14933,28785
725,2,20709,13773,14988,28530
726,2,19196,13658,15222,29924
727,2,19327,13473,15237,29963
728,2,20685,13372,15401,28542
729,2,19530,12884,15524,30062
730,2,19759,13503,15279,29459
731,2,19792,13488,15271,29449
732,2,19516,13697,15433,29354
733,2,19729,13439,15418,29414
734,2,19628,13700,15535,29137
735,2,19455,13779,15571,29195
736,2,19819,13435,15436,29310
737,2,18225,13684,15169,30922
738,2,17014,14189,14648,32149
739,2,16824,14249,14479,32448
740,2,17044,14241,14507,32208
741,2,16771,14364,14570,32295
742,2,16979,14044,14492,32485
743,2,18446,14502,14181,30871
744,2,19403,14488,14717,29392
745,2,19840,14418,14596,29146
746,2,21668,14377,14749,27206
747,2,22894,14081,15416,25609
748,2,23360,13796,15058,25786
749,2,21090,13213,15870,27827
750,2,22658,13124,15976,26242
751,2,21108,13329,15846,27717
752,2,19622,13660,15491,29227
753,2,18484,13432,15249,30835
754,2,18230,13428,15337,31005
755,2,18225,13476,15257,31042
756,2,18487,13433,15250,30830
757,2,19759,13710,15200,29331
758,2,19689,13763,15152,29396
759,2,21542,14153,14907,27398
760,2,21840,14212,15628,26320
761,2,21532,14301,14978,27189
762,2,20111,13530,15621,28738
763,2,18750,14188,14938,30124
764,2,18784,14254,15004,29958
765,2,17279,14134,15003,31584
766,2,17468,14122,15042,31368
767,2,17049,14162,14826,31963
768,2,16892,14237,14847,32024
769,2,15808,13723,15298,33171
770,2,14433,13106,15690,34771
771,2,15879,13518,15217,33386
772,2,15840,14172,15562,32426
773,2,16015,13931,15416,32638
774,2,17521,13811,15639,31029
775,2,18824,13819,15650,29707
776,2,18765,13710,15658,29867
777,2,17484,13806,15725,30985
778,2,17473,13738,15788,31001
779,2,16120,13444,16292,32144
780,2,17251,12631,16500,31618
781,2,17161,12836,16467,31536
782,2,18362,12952,16483,30203
783,2,19812,13199,16525,28464
784,2,18556,13338,16062,30044
785,2,19887,13134,16509,28470
786,2,21219,13787,15672,27322
787,2,22074,13340,16438,26148
788,2,20512,12704,17204,27580
789,2,19139,12248,17637,28976
790,2,20163,12675,17380,27782
791,2,20131,12645,17335,27889
792,2,21676,12290,17387,26647
793,2,21845,12313,17590,26252
794,2,22031,12102,17369,26498
795,2,22046,12045,17383,26526
796,2,21597,12333,17615,26455
797,2,21909,12374,17685,26032
798,2,23570,11842,18226,24362
799,2,25330,11206,18259,23205
800,2,25491,11215,18886,22408
801,2,25637,11342,18720,22301
802,2,24225,11757,18251,23767
803,2,23931,11809,18512,23748
804,2,22912,11426,18878,24784
805,2,22930,11370,19536,24164
806,2,23430,11411,19758,23401
807,2,23301,10929,19878,23892
808,2,21321,11056,20241,25382
809,2,19815,10998,19742,27445
810,2,19810,11081,19644,27465
811,2,19965,11133,19709,27193
812,2,20130,11491,19786,26593
813,2,21770,12468,19163,24599
814,2,21503,12567,18619,25311
815,2,21320,12530,18274,25876
816,2,21232,12503,18361,25904
817,2,21227,12431,18153,26189
818,2,19825,12838,17984,27353
819,2,19822,12929,18118,27131
820,2,21293,12477,18162,26068
821,2,21130,12319,18240,26311
822,2,21251,12539,17855,26355
823,2,20863,12820,17963,26354
824,2,21075,12472,17910,26543
825,2,21034,12566,18065,26335
826,2,20765,12609,18187,26439
827,2,22402,12584,17880,25134
828,2,22551,12607,17677,25165
829,2,22120,12412,17593,25875
830,2,23617,12851,17282,24250
831,2,25467,12018,17508,23007
832,2,25421,12251,17435,22893
833,2,27183,12841,16473,21503
834,2,27121,12768,16435,21676
835,2,27107,12789,16610,21494
836,2,26866,12933,16551,21650
837,2,24860,13196,16217,23727
838,2,26521,12954,16328,22197
839,2,26305,12812,16219,22664
840,2,27801,12592,16464,21143
841,2,28078,12419,16576,20927
842,2,27899,12572,16582,20947
843,2,25927,12067,16862,23144
844,2,27316,12273,16763,21648
845,2,27541,12469,16683,21307
846,2,27927,12107,16584,21382
847,2,29397,12666,16314,19623
848,2,27826,12343,16419,21412
849,2,27426,12454,16560,21560
850,2,29539,12494,15984,19983
851,2,28990,12640,16041,20329
852,2,29058,12609,16019,20314
853,2,28638,12643,16124,20595
854,2,29519,12298,16420,19763
855,2,29667,12115,16440,19778
856,2,27274,12967,15788,21971
857,2,25803,12615,16304,23278
858,2,25216,12801,16261,23722
859,2,27538,11998,16806,21658
860,2,25770,11465,17756,23009
861,2,25808,11445,17534,23213
862,2,25387,11460,17502,23651
863,2,25393,11468,17459,23680
864,2,23862,11625,17612,24901
865,2,23792,11695,17558,24955
866,2,25457,11832,17482,23229
867,2,23703,11321,17860,25116
868,2,24051,11168,17715,25066
869,2,24040,11205,17804,24951
870,2,21902,10614,18234,27250
871,2,23419,11340,17536,25705
872,2,21762,11616,17369,27253
