round,seed,coop,exploit,exploit_,defect
196,8,33375,13307,15150,16168
197,8,35461,12524,15251,14764
198,8,35161,12502,15287,15050
199,8,32438,13308,15492,16762
200,8,31570,13503,15456,17471
201,8,33443,13712,14715,16130
202,8,30946,13693,15244,18117
203,8,30526,13822,15525,18127
204,8,31477,13179,15024,18320
205,8,29602,14070,14801,19527
206,8,29700,13915,14585,19800
207,8,32020,14151,14554,17275
208,8,31166,14228,14352,18254
209,8,30808,14449,14438,18305
210,8,31124,14218,14523,18135
211,8,30926,14238,14469,18367
212,8,33803,13289,14897,16011
213,8,32762,13567,15048,16623
214,8,32297,13610,15077,17016
215,8,32371,13795,15208,16626
216,8,31369,13609,15419,17603
217,8,31285,13751,15415,17549
218,8,31264,13745,15412,17579
219,8,31369,13694,15431,17506
220,8,28827,13519,15640,20014
221,8,28868,13612,15779,19741
222,8,31150,13410,15822,17618
223,8,30117,13675,15838,18370
224,8,29451,14000,15826,18723
225,8,29483,13871,15711,18935
226,8,29635,13918,15732,18715
227,8,30024,13716,15796,18464
228,8,29368,13900,15610,19122
229,8,29057,14229,15539,19175
230,8,26978,14329,15240,21453
231,8,28120,14120,15375,20385
232,8,26305,14505,14996,22194
233,8,26847,14339,14736,22078
234,8,28371,14648,14658,20323
235,8,25815,14565,14786,22834
236,8,25914,14647,14818,22621
237,8,26215,14603,14847,22335
238,8,25298,14365,14792,23545
239,8,25219,14401,14940,23440
240,8,25104,14297,14870,23729
241,8,24843,14228,14796,24133
242,8,25661,14192,15256,22891
243,8,25745,14220,15208,22827
244,8,24666,14455,14546,24333
245,8,24702,14553,14456,24289
246,8,24841,14430,14597,24132
247,8,25188,14584,14450,23778
248,8,25508,14489,14765,23238
249,8,25626,14434,14734,23206
250,8,25684,14337,14779,23200
251,8,26016,14166,14746,23072
252,8,25961,14074,14904,23061
253,8,24166,14312,14290,25232
254,8,23963,14455,14446,25136
255,8,24246,14493,14428,24833
256,8,23481,14456,14414,25649
257,8,23937,14402,14664,24997
258,8,24751,14429,14428,24392
259,8,23353,14295,14833,25519
260,8,24695,14069,15262,23974
261,8,25313,13658,14937,24092
262,8,25202,14055,15065,23678
263,8,25677,13723,14855,23745
264,8,25065,14241,15132,23562
265,8,24715,13295,15580,24410
266,8,25875,13625,15594,22906
267,8,25873,13576,15358,23193
268,8,25383,13867,15402,23348
269,8,25008,13805,15290,23897
270,8,24885,13847,15070,24198
271,8,24955,13915,15218,23912
272,8,23474,14083,15236,25207
273,8,23888,14002,15624,24486
274,8,23753,13908,15460,24879
275,8,23235,13950,15349,25466
276,8,23597,13851,15362,25190
277,8,21734,13746,15464,27056
278,8,21272,13870,15031,27827
279,8,21552,13940,15391,27117
280,8,20349,13562,14873,29216
281,8,20352,13769,14962,28917
282,8,19036,13865,14295,30804
283,8,18020,13504,14446,32030
284,8,19371,13839,14458,30332
285,8,20364,14464,14234,28938
286,8,19258,14046,14209,30487
287,8,18286,13943,14107,31664
288,8,19391,14045,14349,30215
289,8,20978,14116,14767,28139
290,8,21271,14114,14977,27638
291,8,21507,14373,14811,27309
292,8,23209,14138,15121,25532
293,8,23223,13975,15128,25674
294,8,22916,14332,15201,25551
295,8,21813,13776,15199,27212
296,8,20270,13427,14848,29455
297,8,20431,13575,15014,28980
298,8,21245,13669,15337,27749
299,8,20392,13947,15458,28203
300,8,21308,13603,15353,27736
301,8,21300,13719,15523,27458
302,8,19988,13836,15019,29157
303,8,20077,13522,14661,29740
304,8,18422,13317,14650,31611
305,8,17461,13122,14406,33011
306,8,17304,13357,14545,32794
307,8,16889,13107,14623,33381
308,8,16820,13164,14481,33535
309,8,16039,12774,14176,35011
310,8,16606,13164,14269,33961
311,8,15538,13191,14120,35151
312,8,14722,12958,13647,36673
313,8,13189,13123,13015,38673
314,8,12275,12470,13026,40229
315,8,12072,12505,13113,40310
316,8,10954,11627,13220,42199
317,8,9938,11963,12663,43436
318,8,11038,12302,12721,41939
319,8,10013,11502,13018,43467
320,8,9620,11554,12978,43848
321,8,10089,11663,13037,43211
322,8,10936,12437,13356,41271
323,8,10904,12307,13196,41593
324,8,11847,12280,13453,40420
325,8,12924,12807,13822,38447
326,8,14520,12219,15057,36204
327,8,14942,12079,15041,35938
328,8,14828,12163,15262,35747
329,8,16739,11863,16049,33349
330,8,16056,11546,16175,34223
331,8,14113,11873,15291,36723
332,8,14400,11865,15721,36014
333,8,13514,11675,14804,38007
334,8,13147,12020,14999,37834
335,8,14530,11835,15416,36219
336,8,15673,11812,15844,34671
337,8,15843,11782,15572,34803
338,8,17278,11564,16224,32934
339,8,18291,11634,16156,31919
340,8,18180,11611,16288,31921
341,8,19669,11857,16365,30109
342,8,19864,11863,16449,29824
343,8,21589,12361,16134,27916
344,8,21492,12107,16141,28260
345,8,22449,11931,16908,26712
346,8,21018,12013,16428,28541
347,8,19571,12114,16670,29645
348,8,21363,12665,15873,28099
349,8,23042,12073,16985,25900
350,8,21782,11515,17208,27495
351,8,21329,11580,17451,27640
352,8,22940,11520,17167,26373
353,8,24394,11293,17733,24580
354,8,23560,11094,17656,25690
355,8,21841,11801,16571,27787
356,8,21554,11892,16537,28017
357,8,22256,12036,16710,26998
358,8,23151,12029,16676,26144
359,8,23122,11961,16609,26308
360,8,24418,12364,16353,24865
361,8,26163,12201,16486,23150
362,8,28073,12353,16392,21182
363,8,29489,12090,16892,19529
364,8,30003,11973,16802,19222
365,8,31441,12395,16263,17901
366,8,29885,12700,16034,19381
367,8,27989,12334,16520,21157
368,8,28184,12296,16222,21298
369,8,29441,13047,15954,19558
370,8,31884,13109,15490,17517
371,8,33425,12773,15878,15924
372,8,33574,12722,15866,15838
373,8,32779,13096,16041,16084
374,8,33082,13014,15692,16212
375,8,32459,13268,15780,16493
376,8,32231,13171,15679,16919
377,8,31806,13306,15972,16916
378,8,31898,13460,15852,16790
379,8,32578,13482,15602,16338
380,8,32795,13206,15505,16494
381,8,30458,13291,15712,18539
382,8,30606,13252,15742,18400
383,8,32936,13249,15379,16436
384,8,33148,13067,15719,16066
385,8,32948,13075,15667,16310
386,8,32900,13103,15687,16310
387,8,31875,12764,15753,17608
388,8,30069,12772,16205,18954
389,8,31734,12789,15809,17668
390,8,32169,12743,15725,17363
391,8,31735,12942,15990,17333
392,8,33109,13457,15540,15894
393,8,33610,13383,15417,15590
394,8,34127,13183,15300,15390
395,8,36254,13545,14744,13457
396,8,36350,13586,14594,13470
397,8,37986,13635,14556,11823
398,8,38066,13695,14236,12003
399,8,35361,13475,15134,14030
400,8,33583,13574,15178,15665
401,8,34262,13358,14903,15477
402,8,31976,13840,14747,17437
403,8,32367,13781,14747,17105
404,8,32064,13900,15070,16966
405,8,32368,13749,14871,17012
406,8,32336,13874,14776,17014
407,8,32297,13668,14709,17326
408,8,29431,13257,15744,19568
409,8,30030,13146,15545,19279
410,8,31636,13238,15535,17591
411,8,32189,13104,15385,17322
412,8,29810,13606,15283,19301
413,8,28288,13541,15421,20750
414,8,28274,13510,14955,21261
415,8,28120,13558,15132,21190
416,8,28202,13453,15361,20984
417,8,28352,13436,15307,20905
418,8,28326,13307,15492,20875
419,8,28192,13428,15307,21073
420,8,26441,13392,15117,23050
421,8,27098,13566,15582,21754
422,8,27245,13526,15732,21497
423,8,28088,13221,15301,21390
424,8,27758,13152,15545,21545
425,8,27274,13367,15637,21722
426,8,27457,13455,15495,21593
427,8,27800,13146,15396,21658
428,8,27234,13246,15473,22047
429,8,25029,13994,15248,23729
430,8,26078,13719,15109,23094
431,8,28157,14120,14499,21224
432,8,28649,13805,14613,20933
433,8,28537,14007,14659,20797
434,8,28025,13967,15126,20882
435,8,26527,14082,14699,22692
436,8,27330,13958,14426,22286
437,8,25116,13689,15060,24135
438,8,24855,13502,15056,24587
439,8,25145,13513,14911,24431
440,8,26091,13890,15407,22612
441,8,26620,13620,15113,22647
442,8,25956,13679,15180,23185
443,8,26473,13872,15018,22637
444,8,27110,13830,14892,22168
445,8,26971,13894,14906,22229
446,8,26701,14112,14910,22277
447,8,26600,14121,14920,22359
448,8,24807,13665,15101,24427
449,8,24880,13784,15186,24150
450,8,25214,14141,14878,23767
451,8,27670,14729,14076,21525
452,8,27063,15082,14024,21831
453,8,26932,15121,14143,21804
454,8,26850,14943,13922,22285
455,8,28222,15198,13641,20939
456,8,28533,15242,13514,20711
457,8,28639,15257,13654,20450
458,8,27906,15420,13535,21139
459,8,26713,14913,13600,22774
460,8,27811,15309,13523,21357
461,8,27613,15413,13756,21218
462,8,28266,15112,13425,21197
463,8,28263,15364,13819,20554
464,8,29252,15180,13313,20255
465,8,28897,15290,13458,20355
466,8,29670,15080,13509,19741
467,8,28945,15443,13509,20103
468,8,29616,15301,13418,19665
469,8,29691,15422,13428,19459
470,8,30171,15215,13310,19304
471,8,30157,15284,13716,18843
472,8,30354,15217,13617,18812
473,8,30515,15296,13697,18492
474,8,30703,15115,13505,18677
475,8,29227,15865,13252,19656
476,8,28126,16065,13080,20729
477,8,27653,16228,13396,20723
478,8,30594,15504,13302,18600
479,8,32782,15042,13342,16834
480,8,33548,15311,13596,15545
481,8,33869,14991,13390,15750
482,8,33839,15041,13327,15793
483,8,33559,15018,13522,15901
484,8,33275,15155,13390,16180
485,8,31917,14693,13838,17552
486,8,30017,14701,14701,18581
487,8,32132,14861,13748,17259
488,8,32169,14983,13779,17069
489,8,32448,15062,13935,16555
490,8,32054,14995,13791,17160
491,8,31996,14805,13830,17369
492,8,31781,14708,13796,17715
493,8,31358,15036,13886,17720
494,8,33358,14266,14126,16250
495,8,35038,13600,14259,15103
496,8,34388,13592,14719,15301
497,8,34494,13730,14586,15190
498,8,35004,13555,14516,14925
499,8,34463,13643,14482,15412
500,8,34379,13625,14646,15350
501,8,35751,12985,15039,14225
502,8,35410,13034,14917,14639
503,8,34965,13057,15095,14883
504,8,35076,13301,14954,14669
505,8,35561,13044,14992,14403
506,8,35702,13106,15034,14158
507,8,35338,13135,15100,14427
508,8,38204,13106,14397,12293
509,8,38178,13153,14411,12258
510,8,38751,13056,14276,11917
511,8,38494,12993,14287,12226
512,8,39362,12890,14034,11714
513,8,39743,12722,14214,11321
514,8,39710,12704,14187,11399
515,8,39485,12848,14335,11332
516,8,40361,12887,13903,10849
517,8,42614,12879,13179,9328
518,8,42149,12866,13243,9742
519,8,41605,13203,13335,9857
520,8,42034,13191,13174,9601
521,8,39794,12523,14349,11334
522,8,38080,12860,14429,12631
523,8,37334,13105,14309,13252
524,8,37391,13048,14448,13113
525,8,35921,13827,14173,14079
526,8,33880,14477,13915,15728
527,8,36161,14037,13854,13948
528,8,36362,13619,13737,14282
529,8,35494,14142,13985,14379
530,8,33610,14469,14089,15832
531,8,36079,15116,12821,13984
532,8,36202,15253,12810,13735
533,8,36235,15470,12737,13558
534,8,36043,15176,12732,14049
535,8,33942,14775,13705,15578
536,8,34288,14646,13569,15497
537,8,32553,15461,13395,16591
538,8,32322,15802,13243,16633
539,8,32845,15449,13291,16415
540,8,35182,15900,12649,14269
541,8,34852,16000,12672,14476
542,8,35535,15802,12456,14207
543,8,35552,15788,12271,14389
544,8,33418,16356,12483,15743
545,8,34012,16398,12403,15187
546,8,32320,17231,12260,16189
547,8,30499,18422,11885,17194
548,8,30625,18250,11892,17233
549,8,30702,18256,11892,17150
550,8,28512,18049,12386,19053
551,8,30096,18821,11440,17643
552,8,29730,18861,11442,17967
553,8,28121,17919,12238,19722
554,8,27986,17904,12368,19742
555,8,28078,17955,12141,19826
556,8,29354,18086,11670,18890
557,8,28946,17742,11969,19343
558,8,28617,17668,11774,19941
559,8,26674,18161,11793,21372
560,8,28534,17342,12252,19872
561,8,30569,16377,13063,17991
562,8,32609,15460,13275,16656
563,8,30964,15933,13026,18077
564,8,31016,16136,13111,17737
565,8,28914,15818,13974,19294
566,8,29003,15668,13892,19437
567,8,29093,15706,13941,19260
568,8,28962,15811,13952,19275
569,8,29319,16055,13666,18960
570,8,29162,16178,13788,18872
571,8,31432,15308,13806,17454
572,8,33187,14823,14103,15887
573,8,35280,13491,14808,14421
574,8,37199,13376,14316,13109
575,8,36855,13474,14388,13283
576,8,37439,13492,14226,12843
577,8,38138,13208,14341,12313
578,8,36163,13072,15306,13459
579,8,36920,12933,15494,12653
580,8,37108,13092,15511,12289
581,8,36812,12901,15602,12685
582,8,36091,13235,15118,13556
583,8,35771,13244,15123,13862
584,8,35483,13056,15141,14320
585,8,35212,13119,15195,14474
586,8,35564,12983,15519,13934
587,8,35699,12970,15462,13869
588,8,38155,12313,15356,12176
589,8,38366,12143,15216,12275
590,8,37185,12508,15404,12903
591,8,37563,12391,15513,12533
592,8,37221,12281,15391,13107
593,8,34835,12580,16036,14549
594,8,35907,11983,16206,13904
595,8,34115,12172,16692,15021
596,8,32409,12091,17556,15944
597,8,32645,12085,17382,15888
598,8,32490,11943,17686,15881
599,8,32160,11992,17772,16076
600,8,30640,12151,18277,16932
601,8,30816,12074,18187,16923
602,8,32635,11940,17683,15742
603,8,34761,12377,16536,14326
604,8,35057,12421,16782,13740
605,8,34984,12480,16658,13878
606,8,35655,12508,16612,13225
607,8,33142,12139,17728,14991
608,8,35395,11587,17543,13475
609,8,35507,11381,17630,13482
610,8,35141,11756,17372,13731
611,8,35423,11540,17548,13489
612,8,35640,11376,17552,13432
613,8,35137,11452,17574,13837
614,8,34970,11475,17680,13875
615,8,32748,12309,17503,15440
616,8,33144,12051,17722,15083
617,8,33485,11869,18169,14477
618,8,35520,10876,18288,13316
619,8,35651,10811,18262,13276
620,8,35483,10689,18318,13510
621,8,35126,10954,18121,13799
622,8,35584,10940,18340,13136
623,8,35109,11138,18219,13534
624,8,35261,11057,18258,13424
625,8,37679,10693,17696,11932
626,8,37038,11170,17496,12296
627,8,37183,11065,17216,12536
628,8,34662,11959,17243,14136
629,8,34397,12162,17281,14160
630,8,34921,11715,17372,13992
631,8,35242,12069,17118,13571
632,8,33843,13102,16951,14104
633,8,34090,13620,16855,13435
634,8,32320,13511,17354,14815
635,8,30000,13854,17747,16399
636,8,30064,13827,17569,16540
637,8,29513,13525,17822,17140
638,8,27985,13401,18182,18432
639,8,29282,13344,17884,17490
640,8,27470,14399,16998,19133
641,8,26682,14744,16711,19863
642,8,27356,14581,16893,19170
643,8,27788,14310,17153,18749
644,8,29346,14181,16737,17736
645,8,28955,14283,16900,17862
646,8,29214,14223,16697,17866
647,8,29206,14195,16726,17873
648,8,29253,14240,16669,17838
649,8,29864,13943,17365,16828
650,8,27837,13929,17735,18499
651,8,25603,14173,17783,20441
652,8,25762,14275,17679,20284
653,8,25915,14160,17555,20370
654,8,25605,13716,17716,20963
655,8,25177,14015,17308,21500
656,8,24535,13131,17511,22823
657,8,24094,13263,16954,23689
658,8,22478,13823,16976,24723
659,8,21172,13872,16954,26002
660,8,20708,14152,16598,26542
661,8,20341,13334,16722,27603
662,8,20232,13557,16895,27316
663,8,20232,13557,16779,27432
664,8,22194,13542,16741,25523
665,8,22202,13622,16541,25635
666,8,20352,13666,16542,27440
667,8,20405,13645,16604,27346
668,8,18568,14231,15507,29694
669,8,17003,14229,15882,30886
670,8,18794,13878,16641,28687
671,8,18906,13829,16478,28787
672,8,17739,13468,17011,29782
673,8,16782,13870,17154,30194
674,8,15182,14482,15850,32486
675,8,14279,13697,16208,33816
676,8,15143,14177,16351,32329
677,8,16083,13829,16060,32028
678,8,15048,13195,16580,33177
679,8,14635,12881,16428,34056
680,8,14593,12943,16488,33976
681,8,14502,12904,16567,34027
682,8,16095,12190,17869,31846
683,8,15906,12126,17456,32512
684,8,15863,12227,17488,32422
685,8,16993,11876,18287,30844
686,8,17253,11651,18143,30953
687,8,17013,11590,17969,31428
688,8,15600,11187,18251,32962
689,8,16755,11392,18061,31792
690,8,15074,12310,16453,34163
691,8,13895,11886,16798,35421
692,8,12584,12197,16179,37040
693,8,12503,12275,16183,37039
694,8,12659,12213,16193,36935
695,8,11804,12666,15017,38513
696,8,11633,12705,14931,38731
697,8,12668,12562,15077,37693
698,8,12703,12494,15041,37762
699,8,12443,12496,14834,38227
700,8,12371,12499,14822,38308
701,8,12668,12567,15168,37597
702,8,11581,12290,14665,39464
703,8,10315,12298,13640,41747
704,8,12023,13581,13178,39218
705,8,13181,13277,13711,37831
706,8,13371,13285,13794,37550
707,8,15094,14517,13234,35155
708,8,16217,14448,13531,33804
709,8,15551,14710,13342,34397
710,8,16575,15007,13302,33116
711,8,15746,14993,12862,34399
712,8,14821,14035,13391,35753
713,8,14996,13954,13374,35676
714,8,13138,14420,12321,38121
715,8,14145,14329,12385,37141
716,8,15343,15410,12642,34605
717,8,14895,15174,12220,35711
718,8,14781,15349,12296,35574
719,8,15506,15200,12643,34651
720,8,14995,14990,12188,35827
721,8,13327,13626,12753,38294
722,8,14236,14083,12888,36793
723,8,14605,14136,12928,36331
724,8,16512,13609,14280,33599
725,8,16587,13546,14296,33571
726,8,15706,13366,14104,34824
727,8,14843,13294,13948,35915
728,8,15318,13499,13959,35224
729,8,15879,13560,14565,33996
730,8,16659,13649,14359,33333
731,8,16160,13420,13967,34453
732,8,15727,13619,13541,35113
733,8,16392,13572,14059,33977
734,8,16498,13626,14077,33799
735,8,16480,13782,13947,33791
736,8,16868,13639,14360,33133
737,8,17425,13556,14487,32532
738,8,16680,13391,14300,33629
739,8,16575,13349,14320,33756
740,8,16530,13360,14394,33716
741,8,16291,13519,14448,33742
742,8,15241,13389,13863,35507
743,8,14843,13438,14003,35716
744,8,14071,13522,13830,36577
745,8,15978,13885,14339,33798
746,8,15736,13624,13990,34650
747,8,14964,13651,14181,35204
748,8,15394,13103,13896,35607
749,8,16111,13692,13866,34331
750,8,16915,13960,14020,33105
751,8,17964,14390,13410,32236
752,8,19297,14257,14059,30387
753,8,19684,14087,14014,30215
754,8,18054,14577,13433,31936
755,8,17870,14641,13626,31863
756,8,17885,14669,13566,31880
757,8,15937,15301,12302,34460
758,8,15257,14922,12599,35222
759,8,15637,15113,12668,34582
760,8,15579,15127,12680,34614
761,8,14528,14905,13043,35524
762,8,15312,14848,13646,34194
763,8,15854,14757,13728,33661
764,8,15061,14012,13900,35027
765,8,13640,14379,13390,36591
766,8,13367,13959,13248,37426
767,8,14259,14722,12995,36024
768,8,14425,14840,13288,35447
769,8,16033,15657,13119,33191
770,8,16137,15527,13132,33204
771,8,17466,14931,13747,31856
772,8,18912,15558,13241,30289
773,8,17233,15572,13512,31683
774,8,16345,15941,13038,32676
775,8,16626,15894,12973,32507
776,8,18401,16769,12548,30282
777,8,16888,16980,12307,31825
778,8,16877,16934,12267,31922
779,8,15591,17721,11617,33071
780,8,16863,17008,12409,31720
781,8,16719,17027,12442,31812
782,8,16859,16900,12464,31777
783,8,16667,17073,12574,31686
784,8,18106,17207,12226,30461
785,8,19452,16887,12637,29024
786,8,20630,16506,12591,28273
787,8,22431,17286,11870,26413
788,8,24281,16654,12746,24319
789,8,26347,16915,12589,22149
790,8,25020,16702,12860,23418
791,8,24974,16854,12962,23210
792,8,23411,16224,13768,24597
793,8,22787,15926,13839,25448
794,8,21664,15901,13671,26764
795,8,20403,15660,14197,27740
796,8,19229,16286,13959,28526
797,8,18896,16472,13622,29010
798,8,20062,17276,12996,27666
799,8,20866,16910,13458,26766
800,8,21047,17058,13426,26469
801,8,19212,17529,12481,28778
802,8,17847,18087,12510,29556
803,8,17878,17983,12695,29444
804,8,19733,18271,12541,27455
805,8,21596,17489,13516,25399
806,8,21505,17491,13456,25548
807,8,21944,17635,13527,24894
808,8,21722,17688,13554,25036
809,8,21665,17734,13704,24897
810,8,22020,17952,13807,24221
811,8,21941,17920,13722,24417
812,8,22068,17742,13911,24279
813,8,23606,17301,14149,22944
814,8,22092,18209,13426,24273
815,8,23588,17779,13703,22930
816,8,24979,16791,14378,21852
817,8,25225,16638,14190,21947
818,8,25162,16748,14231,21859
819,8,24916,16806,14264,22014
820,8,24412,16405,13762,23421
821,8,24276,16490,14068,23166
822,8,24004,16592,13458,23946
823,8,25377,15857,13973,22793
824,8,23418,15415,14531,24636
825,8,23368,15476,14677,24479
826,8,23481,15500,14596,24423
827,8,23547,15314,14492,24647
828,8,22912,15379,14507,25202
829,8,23090,15467,14378,25065
830,8,21324,14862,14444,27370
831,8,21055,15042,14671,27232
832,8,20532,14636,14776,28056
833,8,20779,14612,14525,28084
834,8,20833,14494,15245,27428
835,8,23343,15305,14276,25076
836,8,23429,15384,14543,24644
837,8,23945,15648,14713,23694
838,8,25885,14456,15818,21841
839,8,24453,14250,16356,22941
840,8,24556,14263,16298,22883
841,8,24341,14577,15812,23270
842,8,24896,14451,16249,22404
843,8,24913,14416,16397,22274
844,8,22934,14471,16180,24415
845,8,24495,13597,16908,23000
846,8,25727,13437,16901,21935
847,8,24016,13723,16898,23363
848,8,26318,14284,16426,20972
849,8,25817,14240,16040,21903
850,8,25986,14322,16040,21652
851,8,28090,13396,16128,20386
852,8,27856,13433,16366,20345
853,8,27507,13518,16355,20620
854,8,27833,13523,16311,20333
855,8,27655,13506,16263,20576
856,8,27698,13538,16406,20358
857,8,29410,13824,15602,19164
858,8,29659,13726,15523,19092
859,8,29003,13934,15399,19664
860,8,27416,14859,14608,21117
861,8,27527,14890,14618,20965
862,8,29134,14458,14706,19702
863,8,29455,14335,15026,19184
864,8,28966,14748,14669,19617
865,8,30573,14509,14676,18242
866,8,30773,14353,14657,18217
867,8,30949,14474,14567,18010
868,8,31179,14258,14430,18133
869,8,30312,14471,14397,18820
870,8,30371,14539,14359,18731
871,8,30654,14397,14167,18782
872,8,31812,13750,15275,17163
