,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,18,10,3,9
122,19,10,2,9
123,19,11,1,9
124,18,11,1,10
125,18,11,1,10
126,18,11,1,10
127,19,10,1,10
128,18,10,1,11
129,17,10,2,11
130,16,11,2,11
131,16,11,2,11
132,16,11,2,11
133,16,10,2,12
134,17,9,2,12
135,18,9,2,11
136,18,9,2,11
137,18,10,2,10
138,18,10,2,10
139,18,10,2,10
140,18,10,2,10
141,19,9,2,10
142,19,9,2,10
143,18,10,2,10
144,17,11,2,10
145,18,10,2,10
146,18,10,2,10
147,18,10,2,10
148,17,10,2,11
149,17,10,2,11
150,17,10,2,11
151,17,10,3,10
152,18,9,3,10
153,17,9,3,11
154,18,9,3,10
155,18,9,3,10
156,19,9,2,10
157,19,9,3,9
158,19,9,3,9
159,19,9,2,10
160,18,9,2,11
161,17,9,2,12
162,17,9,2,12
163,16,9,2,13
164,15,10,2,13
165,14,10,2,14
166,14,10,2,14
167,14,11,2,13
168,14,11,2,13
169,14,12,2,12
170,14,12,2,12
171,14,12,2,12
172,14,11,2,13
173,14,10,2,14
174,14,10,3,13
175,15,9,3,13
176,14,9,3,14
177,14,8,4,14
178,14,8,5,13
179,14,8,5,13
180,14,8,5,13
181,14,9,5,12
182,14,9,5,12
183,14,8,5,13
184,15,8,5,12
185,15,8,5,12
186,14,8,6,12
187,14,8,7,11
188,13,8,8,11
189,13,8,8,11
190,12,9,8,11
191,12,9,8,11
192,13,9,7,11
193,12,10,7,11
194,13,9,7,11
195,14,8,7,11
196,13,8,7,12
197,13,8,7,12
198,13,8,7,12
199,12,8,7,13
200,12,8,7,13
201,13,8,6,13
202,13,8,6,13
203,13,9,6,12
204,13,9,6,12
205,12,10,6,12
206,13,10,5,12
207,13,10,6,11
208,13,11,6,10
209,12,11,6,11
210,11,11,6,12
211,10,11,7,12
212,10,10,7,13
213,10,11,6,13
214,10,12,6,12
215,10,12,7,11
216,10,12,7,11
217,10,12,8,10
218,10,12,7,11
219,9,12,7,12
220,9,13,6,12
221,8,13,6,13
222,7,13,6,14
223,7,13,5,15
224,7,13,5,15
225,7,13,5,15
226,7,14,5,14
227,7,13,5,15
228,7,13,5,15
229,7,13,4,16
230,6,13,5,16
231,7,13,5,15
232,8,13,5,14
233,7,14,5,14
234,7,14,5,14
235,8,13,5,14
236,7,13,5,15
237,6,13,5,16
238,6,12,5,17
239,6,12,5,17
240,6,12,6,16
241,6,13,6,15
242,6,13,7,14
243,6,12,7,15
244,7,12,6,15
245,7,11,6,16
246,7,11,5,17
247,7,11,4,18
248,7,11,4,18
249,6,11,5,18
250,6,10,5,19
251,7,10,5,18
252,6,10,5,19
253,7,10,5,18
254,7,9,5,19
255,7,9,5,19
256,7,9,5,19
257,7,10,4,19
258,7,10,5,18
259,7,10,5,18
260,7,9,5,19
261,7,8,6,19
262,7,7,7,19
263,7,7,7,19
264,7,7,8,18
265,8,7,8,17
266,8,7,8,17
267,8,7,7,18
268,7,7,8,18
269,7,8,7,18
270,6,9,7,18
271,6,9,7,18
272,6,9,6,19
273,6,9,6,19
274,6,9,5,20
275,6,9,6,19
276,6,10,6,18
277,7,9,6,18
278,7,9,6,18
279,7,9,6,18
280,7,9,6,18
281,8,8,6,18
282,8,8,7,17
283,8,8,7,17
284,8,9,7,16
285,8,9,6,17
286,8,9,6,17
287,8,10,6,16
288,8,9,7,16
289,8,9,7,16
290,8,9,7,16
291,7,10,7,16
292,7,11,6,16
293,7,11,7,15
294,8,10,7,15
295,8,11,7,14
296,7,12,7,14
297,7,12,7,14
298,8,11,7,14
299,8,11,7,14
300,8,11,8,13
301,9,10,8,13
302,9,10,9,12
303,9,10,9,12
304,9,9,9,13
305,9,9,10,12
306,10,9,9,12
307,10,9,9,12
308,10,8,10,12
309,9,8,10,13
310,9,9,10,12
311,10,9,9,12
312,10,8,10,12
313,10,7,10,13
314,11,7,10,12
315,11,7,11,11
316,10,7,11,12
317,10,7,11,12
318,11,6,11,12
319,11,7,10,12
320,11,6,10,13
321,11,6,10,13
322,11,5,10,14
323,11,5,10,14
324,10,5,10,15
325,10,5,11,14
326,10,5,11,14
327,9,5,11,15
328,9,6,11,14
329,9,6,11,14
330,9,6,11,14
331,9,6,11,14
332,10,6,10,14
333,9,7,10,14
334,9,6,10,15
335,9,7,10,14
336,8,8,10,14
337,8,8,10,14
338,8,9,9,14
339,8,9,10,13
340,8,10,10,12
341,8,10,10,12
342,9,9,10,12
343,9,9,9,13
344,9,9,10,12
345,9,9,10,12
346,8,9,11,12
347,7,10,11,12
348,7,10,11,12
349,7,11,11,11
350,7,11,12,10
351,7,10,12,11
352,7,10,13,10
353,8,10,12,10
354,8,9,13,10
355,7,9,13,11
356,8,9,13,10
357,7,9,13,11
358,7,9,13,11
359,6,9,14,11
360,6,9,14,11
361,7,9,14,10
362,7,9,14,10
363,7,8,14,11
364,7,8,14,11
365,7,8,14,11
366,8,8,14,10
367,8,9,13,10
368,8,9,13,10
369,8,9,13,10
370,8,10,12,10
371,7,10,13,10
372,7,10,13,10
373,7,10,13,10
374,8,10,12,10
375,8,10,12,10
376,9,9,12,10
377,10,9,11,10
378,9,9,12,10
379,10,8,12,10
380,10,9,11,10
381,11,9,10,10
382,11,9,9,11
383,12,9,9,10
384,11,10,9,10
385,11,9,9,11
386,10,9,10,11
387,10,9,11,10
388,10,9,10,11
389,10,10,10,10
390,9,11,10,10
391,9,11,10,10
392,9,12,10,9
393,9,11,11,9
394,9,12,11,8
395,9,12,11,8
396,9,12,12,7
397,9,12,12,7
398,8,13,12,7
399,7,14,12,7
400,7,13,13,7
401,7,13,13,7
402,7,13,13,7
403,8,13,12,7
404,9,12,12,7
405,10,12,11,7
406,10,12,11,7
407,9,12,12,7
408,9,11,13,7
409,9,11,13,7
410,8,11,14,7
411,7,11,15,7
412,7,11,15,7
413,7,11,15,7
414,7,12,14,7
415,7,13,13,7
416,6,13,14,7
417,7,13,14,6
418,7,13,14,6
419,7,14,14,5
420,7,15,13,5
421,8,14,13,5
422,8,14,14,4
423,8,14,14,4
424,8,14,15,3
425,8,14,15,3
426,8,13,16,3
427,8,12,17,3
428,8,12,17,3
429,7,12,17,4
430,8,12,16,4
431,8,12,16,4
432,8,13,16,3
433,9,12,16,3
434,9,12,16,3
435,10,11,16,3
436,11,11,15,3
437,12,11,15,2
438,11,11,15,3
439,11,12,14,3
440,11,11,15,3
441,11,10,15,4
442,12,10,14,4
443,13,9,14,4
444,12,9,15,4
445,12,9,15,4
446,12,9,15,4
447,12,8,15,5
448,12,7,16,5
449,12,7,16,5
450,12,7,16,5
451,12,7,16,5
452,12,7,16,5
453,11,8,16,5
454,11,8,16,5
455,11,8,15,6
456,11,8,15,6
457,11,8,15,6
458,11,7,16,6
459,11,7,15,7
460,11,6,16,7
461,11,6,15,8
462,12,6,14,8
463,12,7,13,8
464,12,8,12,8
465,13,7,12,8
466,13,7,12,8
467,12,8,12,8
468,11,9,12,8
469,11,8,13,8
470,11,7,14,8
471,11,8,13,8
472,10,9,13,8
473,10,9,14,7
474,11,8,14,7
475,10,9,14,7
476,10,9,14,7
477,10,10,13,7
478,11,9,13,7
479,11,9,13,7
480,10,9,13,8
481,11,8,13,8
482,12,8,12,8
483,12,9,12,7
484,12,9,13,6
485,11,9,14,6
486,11,9,15,5
487,11,9,15,5
488,11,10,14,5
489,11,10,14,5
490,11,10,15,4
491,11,10,15,4
492,11,10,15,4
493,10,11,15,4
494,10,11,14,5
495,9,11,15,5
496,9,12,14,5
497,10,12,13,5
498,10,12,13,5
499,10,13,12,5
500,9,14,12,5
501,9,13,12,6
502,8,13,13,6
503,8,13,13,6
504,8,12,14,6
505,8,13,14,5
506,7,13,14,6
507,7,13,14,6
508,6,13,15,6
509,7,13,14,6
510,7,14,14,5
511,7,14,15,4
512,6,15,15,4
513,7,15,14,4
514,6,15,15,4
515,7,14,15,4
516,6,14,16,4
517,5,14,17,4
518,5,14,17,4
519,5,14,17,4
520,5,15,16,4
521,5,15,16,4
522,5,16,16,3
523,5,16,16,3
524,5,15,17,3
525,5,15,16,4
526,5,16,16,3
527,5,15,17,3
528,5,14,18,3
529,5,13,18,4
530,4,13,18,5
531,4,12,18,6
532,4,11,18,7
533,4,11,19,6
534,4,11,19,6
535,4,12,18,6
536,4,12,18,6
537,4,12,18,6
538,5,11,18,6
539,5,11,19,5
540,5,11,19,5
541,5,11,19,5
542,5,12,18,5
543,5,11,18,6
544,6,10,18,6
545,6,10,17,7
546,6,10,16,8
547,7,10,15,8
548,6,10,16,8
549,6,10,16,8
550,7,10,15,8
551,7,11,14,8
552,8,10,14,8
553,8,10,13,9
554,8,9,13,10
555,8,8,13,11
556,9,8,13,10
557,9,8,14,9
558,9,8,14,9
559,10,8,14,8
560,9,8,14,9
561,9,8,13,10
562,9,7,14,10
563,8,7,15,10
564,8,6,15,11
565,9,6,14,11
566,9,6,14,11
567,9,6,15,10
568,9,6,15,10
569,9,6,14,11
570,9,6,14,11
571,9,7,13,11
572,9,7,14,10
573,8,7,14,11
574,7,7,15,11
575,7,7,14,12
576,8,7,13,12
577,7,7,13,13
578,7,7,13,13
579,7,6,14,13
580,8,5,14,13
581,8,5,14,13
582,7,5,14,14
583,6,5,14,15
584,6,5,14,15
585,6,5,13,16
586,6,6,13,15
587,7,6,12,15
588,7,6,12,15
589,7,7,12,14
590,7,8,11,14
591,8,8,10,14
592,8,8,9,15
593,8,8,9,15
594,8,7,9,16
595,8,7,10,15
596,8,7,10,15
597,8,7,10,15
598,8,7,10,15
599,8,7,9,16
600,8,7,9,16
601,7,7,9,17
602,8,6,9,17
603,8,7,8,17
604,9,7,7,17
605,9,7,7,17
606,8,7,7,18
607,8,7,6,19
608,7,7,6,20
609,6,7,6,21
610,5,7,6,22
611,5,8,6,21
612,5,8,7,20
613,6,8,7,19
614,5,8,8,19
615,5,9,8,18
616,5,9,8,18
617,5,10,8,17
618,6,10,8,16
619,6,10,8,16
620,6,9,8,17
621,6,9,8,17
622,7,9,8,16
623,7,9,8,16
624,7,10,7,16
625,8,9,7,16
626,8,9,7,16
627,8,9,7,16
628,8,9,8,15
629,8,10,8,14
630,8,10,8,14
631,8,10,9,13
632,9,10,9,12
633,8,10,10,12
634,8,9,10,13
635,7,9,10,14
636,7,10,10,13
637,7,10,9,14
638,7,10,8,15
639,7,9,9,15
640,7,10,9,14
641,7,10,9,14
642,7,9,9,15
643,8,9,8,15
644,8,9,8,15
645,7,9,8,16
646,7,10,8,15
647,7,10,8,15
648,7,9,8,16
649,7,10,7,16
650,7,9,8,16
651,7,9,7,17
652,8,9,7,16
653,8,9,8,15
654,9,9,8,14
655,9,9,8,14
656,10,9,7,14
657,10,9,8,13
658,11,9,8,12
659,11,8,9,12
660,11,8,8,13
661,10,9,8,13
662,10,9,7,14
663,10,9,7,14
664,11,9,6,14
665,11,8,7,14
666,11,9,6,14
667,10,9,7,14
668,10,10,7,13
669,9,10,7,14
670,9,9,7,15
671,10,9,7,14
672,11,8,7,14
673,11,7,7,15
674,12,7,7,14
675,13,7,7,13
676,13,6,7,14
677,13,6,7,14
678,14,6,6,14
679,15,6,6,13
680,15,7,6,12
681,16,7,6,11
682,15,7,7,11
683,15,7,7,11
684,15,7,8,10
685,15,7,8,10
686,15,6,9,10
687,15,6,9,10
688,15,6,9,10
689,15,6,10,9
690,15,6,11,8
691,14,7,11,8
692,14,7,11,8
693,13,8,11,8
694,12,8,11,9
695,12,8,11,9
696,12,8,10,10
697,12,7,10,11
698,12,7,11,10
699,12,7,11,10
700,13,7,10,10
701,13,6,11,10
702,13,6,11,10
703,13,6,11,10
704,14,6,10,10
705,15,6,10,9
706,15,6,11,8
707,15,6,10,9
708,14,6,10,10
709,14,5,10,11
710,14,5,10,11
711,15,4,10,11
712,14,4,11,11
713,15,3,11,11
714,15,3,11,11
715,14,3,11,12
716,15,3,11,11
717,14,3,11,12
718,14,3,11,12
719,13,3,12,12
720,13,3,11,13
721,13,4,10,13
722,13,4,10,13
723,14,3,10,13
724,13,3,11,13
725,13,3,11,13
726,14,3,10,13
727,14,3,10,13
728,14,3,9,14
729,14,3,9,14
730,14,3,9,14
731,15,3,8,14
732,15,3,7,15
733,15,3,7,15
734,15,3,8,14
735,15,3,8,14
736,16,3,8,13
737,16,3,8,13
738,15,3,9,13
739,16,3,9,12
740,16,3,8,13
741,15,4,8,13
742,14,4,9,13
743,14,4,9,13
744,15,4,9,12
745,15,4,8,13
746,14,4,8,14
747,14,4,9,13
748,15,3,9,13
749,14,3,9,14
750,14,3,9,14
751,15,3,8,14
752,15,3,8,14
753,15,3,8,14
754,16,3,8,13
755,17,3,7,13
756,17,3,7,13
757,17,3,7,13
758,17,3,8,12
759,17,3,8,12
760,17,3,8,12
761,18,3,7,12
762,17,4,7,12
763,17,4,8,11
764,17,4,7,12
765,16,4,8,12
766,15,4,8,13
767,16,4,8,12
768,16,5,7,12
769,15,5,7,13
770,16,5,6,13
771,16,5,6,13
772,15,5,6,14
773,15,6,5,14
774,14,6,5,15
775,14,6,5,15
776,14,6,5,15
777,15,5,5,15
778,15,5,6,14
779,14,5,6,15
780,14,5,6,15
781,15,5,6,14
782,15,5,6,14
783,15,5,6,14
784,15,5,6,14
785,16,5,6,13
786,17,4,6,13
787,18,4,6,12
788,19,4,6,11
789,19,4,6,11
790,18,4,7,11
791,18,4,7,11
792,18,4,7,11
793,17,4,7,12
794,18,4,6,12
795,19,4,6,11
796,20,4,6,10
797,19,4,6,11
798,19,4,6,11
799,18,4,6,12
800,18,4,7,11
801,18,4,7,11
802,19,4,7,10
803,19,4,8,9
804,20,4,7,9
805,20,4,7,9
806,20,4,7,9
807,20,5,7,8
808,20,5,7,8
809,20,5,7,8
810,20,5,7,8
811,19,5,7,9
812,18,5,8,9
813,17,5,9,9
814,18,5,9,8
815,17,5,10,8
816,18,5,10,7
817,17,5,11,7
818,18,5,10,7
819,18,5,10,7
820,19,4,10,7
821,18,4,10,8
822,17,4,11,8
823,18,4,11,7
824,18,4,12,6
825,19,3,12,6
826,19,2,12,7
827,19,2,11,8
828,19,2,11,8
829,18,2,11,9
830,17,3,11,9
831,16,3,12,9
832,16,3,12,9
833,17,3,12,8
834,17,3,12,8
835,18,3,11,8
836,19,3,10,8
837,20,3,10,7
838,19,3,11,7
839,20,2,11,7
840,20,2,11,7
841,21,2,10,7
842,21,1,11,7
843,20,1,12,7
844,20,1,12,7
845,20,1,12,7
846,20,1,12,7
847,20,2,11,7
848,21,2,10,7
849,22,2,10,6
850,23,2,9,6
851,23,2,8,7
852,23,2,8,7
853,23,2,8,7
854,23,2,7,8
855,23,2,7,8
856,22,2,7,9
857,22,2,7,9
858,23,1,7,9
859,24,1,7,8
860,23,2,7,8
861,22,2,7,9
862,22,2,7,9
863,23,2,7,8
864,23,2,7,8
865,24,2,7,7
866,24,2,6,8
867,24,2,6,8
868,24,2,6,8
869,25,2,6,7
870,25,2,6,7
871,24,2,7,7
872,24,2,7,7
873,23,2,8,7
874,23,3,8,6
875,24,3,8,5
876,25,3,7,5
877,25,3,7,5
878,25,3,7,5
879,24,3,8,5
880,24,3,8,5
881,24,3,8,5
882,24,3,8,5
883,24,3,9,4
884,24,3,9,4
885,24,2,10,4
886,24,2,10,4
887,25,2,9,4
888,25,2,9,4
889,24,2,10,4
890,24,2,11,3
891,25,2,11,2
892,25,2,11,2
893,25,2,11,2
894,24,2,12,2
895,24,2,11,3
896,25,2,10,3
897,24,2,11,3
898,23,2,12,3
899,23,2,12,3
900,22,2,13,3
901,21,2,14,3
902,21,2,14,3
903,21,2,14,3
904,21,2,14,3
905,21,2,14,3
906,22,2,13,3
907,22,2,13,3
908,21,2,13,4
909,21,1,14,4
910,21,1,14,4
911,21,1,14,4
912,20,1,15,4
913,19,1,15,5
914,18,1,15,6
915,17,1,16,6
916,17,1,16,6
917,17,1,16,6
918,17,1,16,6
919,18,1,16,5
920,18,1,16,5
921,19,1,15,5
922,20,1,15,4
923,20,1,15,4
924,19,1,16,4
925,20,1,15,4
926,19,1,16,4
927,18,1,17,4
928,17,1,18,4
929,18,1,17,4
930,19,1,16,4
931,18,1,16,5
932,19,1,15,5
933,18,1,16,5
934,17,1,16,6
935,16,1,16,7
936,16,1,16,7
937,17,1,15,7
938,18,1,15,6
939,18,1,15,6
940,17,1,16,6
941,17,1,15,7
942,17,1,15,7
943,18,1,15,6
944,19,1,15,5
945,18,2,15,5
946,18,2,15,5
947,19,2,14,5
948,18,3,14,5
949,18,4,14,4
950,19,4,14,3
951,19,4,14,3
952,19,4,14,3
953,18,4,15,3
954,17,4,16,3
955,17,4,16,3
956,16,4,16,4
957,17,4,16,3
958,17,5,15,3
959,17,5,15,3
960,16,6,15,3
961,16,6,14,4
962,15,7,14,4
963,16,7,13,4
964,15,7,14,4
965,16,7,13,4
966,16,6,14,4
967,15,6,15,4
968,14,6,16,4
969,14,6,16,4
970,14,7,15,4
971,13,7,16,4
972,13,7,16,4
973,13,7,15,5
974,12,7,16,5
975,13,7,15,5
976,13,6,16,5
977,13,7,15,5
978,13,8,15,4
979,13,8,15,4
980,12,9,15,4
981,12,8,15,5
982,12,8,15,5
983,12,8,15,5
984,12,8,15,5
985,11,8,15,6
986,11,9,14,6
987,10,10,14,6
988,11,10,14,5
989,11,10,14,5
990,11,10,13,6
991,10,11,13,6
992,11,11,13,5
993,11,11,13,5
994,12,10,13,5
995,12,11,12,5
996,12,10,13,5
997,12,9,14,5
998,12,10,14,4
999,12,9,15,4
1000,12,9,15,4
