,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,11,10,5,14
399,11,10,5,14
400,11,10,5,14
401,11,10,5,14
402,12,10,4,14
403,12,10,4,14
404,12,10,3,15
405,12,10,3,15
406,12,10,3,15
407,12,10,3,15
408,12,10,3,15
409,12,11,2,15
410,13,11,2,14
411,13,10,2,15
412,13,9,2,16
413,14,9,2,15
414,15,8,2,15
415,16,8,2,14
416,16,8,3,13
417,16,8,3,13
418,15,9,3,13
419,16,9,3,12
420,17,9,3,11
421,17,10,2,11
422,16,11,2,11
423,16,12,1,11
424,15,12,1,12
425,16,11,1,12
426,15,11,1,13
427,16,10,1,13
428,17,10,1,12
429,18,10,1,11
430,19,10,1,10
431,18,11,1,10
432,18,11,1,10
433,17,11,1,11
434,17,10,1,12
435,16,11,1,12
436,15,12,1,12
437,16,11,1,12
438,16,10,1,13
439,17,10,1,12
440,18,9,1,12
441,18,9,1,12
442,19,8,1,12
443,19,8,1,12
444,20,8,1,11
445,20,8,1,11
446,20,8,1,11
447,20,8,1,11
448,20,8,1,11
449,20,7,1,12
450,20,7,1,12
451,20,7,1,12
452,20,7,1,12
453,19,7,1,13
454,19,7,1,13
455,19,8,1,12
456,18,8,1,13
457,17,8,1,14
458,18,8,1,13
459,19,7,1,13
460,19,8,1,12
461,20,7,1,12
462,20,6,1,13
463,19,6,1,14
464,20,5,1,14
465,20,5,1,14
466,21,4,1,14
467,21,4,2,13
468,22,3,2,13
469,22,2,2,14
470,22,1,2,15
471,21,2,2,15
472,21,2,2,15
473,21,2,2,15
474,21,2,2,15
475,22,2,2,14
476,21,2,2,15
477,22,2,2,14
478,22,2,2,14
479,23,2,2,13
480,23,3,2,12
481,23,3,2,12
482,24,3,2,11
483,23,3,2,12
484,24,3,2,11
485,24,3,2,11
486,24,3,2,11
487,24,3,2,11
488,24,3,2,11
489,25,3,2,10
490,25,3,2,10
491,24,3,2,11
492,24,3,2,11
493,24,3,2,11
494,25,3,2,10
495,25,3,2,10
496,25,3,2,10
497,25,3,2,10
498,26,3,2,9
499,25,4,2,9
500,25,4,2,9
501,25,4,2,9
502,25,5,2,8
503,25,5,2,8
504,26,4,2,8
505,25,4,2,9
506,26,4,2,8
507,27,4,2,7
508,28,3,2,7
509,29,3,1,7
510,30,3,0,7
511,30,3,0,7
512,30,3,0,7
513,29,3,0,8
514,29,3,0,8
515,29,3,0,8
516,29,3,0,8
517,29,3,0,8
518,29,3,0,8
519,29,3,1,7
520,29,3,1,7
521,29,3,1,7
522,28,3,1,8
523,27,3,1,9
524,26,4,1,9
525,26,4,1,9
526,26,4,1,9
527,27,4,1,8
528,26,4,1,9
529,27,3,1,9
530,28,3,1,8
531,28,3,1,8
532,28,3,1,8
533,28,3,1,8
534,27,3,1,9
535,27,3,1,9
536,27,2,2,9
537,28,2,2,8
538,28,2,2,8
539,27,2,2,9
540,28,2,1,9
541,28,2,1,9
542,28,3,1,8
543,27,3,1,9
544,27,3,1,9
545,26,3,1,10
546,26,3,1,10
547,26,3,1,10
548,25,3,1,11
549,25,3,0,12
550,26,2,0,12
551,25,2,0,13
552,24,2,0,14
553,24,2,0,14
554,25,2,0,13
555,25,2,0,13
556,25,2,0,13
557,24,2,0,14
558,25,2,0,13
559,24,2,1,13
560,24,2,1,13
561,24,2,1,13
562,24,2,1,13
563,24,2,1,13
564,24,2,1,13
565,24,2,1,13
566,23,2,1,14
567,23,2,1,14
568,23,2,1,14
569,23,1,1,15
570,22,1,1,16
571,21,1,1,17
572,20,1,1,18
573,20,1,0,19
574,20,1,0,19
575,21,1,0,18
576,22,1,0,17
577,23,1,0,16
578,23,1,0,16
579,24,0,0,16
580,23,0,0,17
581,23,0,0,17
582,23,0,0,17
583,22,0,0,18
584,22,0,0,18
585,23,0,0,17
586,23,0,0,17
587,23,0,0,17
588,24,0,0,16
589,24,0,0,16
590,24,0,0,16
591,24,0,0,16
592,24,0,0,16
593,25,0,0,15
594,26,0,0,14
595,26,0,0,14
596,26,0,0,14
597,26,0,0,14
598,27,0,0,13
599,27,0,0,13
600,28,0,0,12
601,28,0,0,12
602,28,0,0,12
603,29,0,0,11
604,30,0,0,10
605,30,0,0,10
606,29,0,0,11
607,29,0,0,11
608,30,0,0,10
609,30,0,0,10
610,30,0,0,10
611,30,0,0,10
612,30,0,0,10
613,30,0,0,10
614,29,0,0,11
615,30,0,0,10
616,30,0,0,10
617,30,0,0,10
618,30,0,0,10
619,30,0,0,10
620,30,0,0,10
621,30,0,0,10
622,29,1,0,10
623,29,1,0,10
624,28,1,0,11
625,29,0,0,11
626,29,0,0,11
627,28,0,0,12
628,28,0,1,11
629,29,0,1,10
630,29,0,1,10
631,29,0,1,10
632,28,0,1,11
633,28,0,1,11
634,29,0,1,10
635,28,0,1,11
636,28,0,1,11
637,28,0,1,11
638,28,0,1,11
639,27,0,2,11
640,27,0,2,11
641,27,0,2,11
642,27,0,1,12
643,27,0,2,11
644,27,0,2,11
645,27,0,2,11
646,28,0,2,10
647,27,0,2,11
648,27,0,2,11
649,27,0,2,11
650,27,0,1,12
651,26,1,1,12
652,26,2,1,11
653,26,2,1,11
654,26,2,1,11
655,26,2,1,11
656,25,2,1,12
657,25,2,1,12
658,25,2,1,12
659,25,2,1,12
660,24,2,1,13
661,24,2,1,13
662,24,2,1,13
663,24,2,1,13
664,24,2,1,13
665,25,2,1,12
666,25,2,1,12
667,25,2,1,12
668,24,2,1,13
669,24,2,1,13
670,23,2,1,14
671,23,2,1,14
672,22,2,1,15
673,21,2,2,15
674,20,3,2,15
675,20,2,3,15
676,20,2,3,15
677,19,2,3,16
678,19,2,3,16
679,18,2,3,17
680,18,2,3,17
681,17,2,4,17
682,18,2,4,16
683,17,2,4,17
684,16,2,5,17
685,16,2,4,18
686,16,2,4,18
687,15,3,4,18
688,14,3,4,19
689,14,3,4,19
690,13,3,4,20
691,13,3,5,19
692,14,3,4,19
693,13,3,4,20
694,13,3,4,20
695,13,3,4,20
696,14,3,4,19
697,13,3,5,19
698,14,2,5,19
699,15,2,5,18
700,15,2,5,18
701,15,2,5,18
702,15,2,4,19
703,15,2,5,18
704,15,2,6,17
705,14,2,7,17
706,15,2,7,16
707,15,2,7,16
708,15,2,7,16
709,16,2,6,16
710,15,2,6,17
711,14,2,6,18
712,13,2,6,19
713,13,2,5,20
714,13,2,5,20
715,13,1,5,21
716,13,1,5,21
717,13,1,5,21
718,13,1,5,21
719,12,1,5,22
720,12,1,5,22
721,12,1,5,22
722,13,1,5,21
723,12,1,6,21
724,12,1,6,21
725,12,1,6,21
726,11,2,6,21
727,11,3,6,20
728,11,3,6,20
729,10,3,6,21
730,11,3,6,20
731,11,3,6,20
732,12,3,6,19
733,13,3,6,18
734,13,3,7,17
735,13,3,7,17
736,13,3,8,16
737,14,2,8,16
738,15,2,8,15
739,14,3,8,15
740,14,3,8,15
741,15,3,8,14
742,14,3,8,15
743,15,3,8,14
744,15,3,8,14
745,15,4,8,13
746,16,4,8,12
747,16,3,8,13
748,16,4,8,12
749,16,4,7,13
750,16,5,7,12
751,17,4,7,12
752,17,4,8,11
753,17,4,8,11
754,16,4,9,11
755,16,4,9,11
756,16,4,9,11
757,17,4,9,10
758,18,4,9,9
759,18,4,8,10
760,18,4,8,10
761,18,3,9,10
762,18,3,9,10
763,18,3,9,10
764,17,3,10,10
765,16,3,10,11
766,15,3,11,11
767,16,3,11,10
768,16,3,12,9
769,17,2,12,9
770,17,1,13,9
771,18,1,13,8
772,18,1,14,7
773,17,1,15,7
774,16,1,16,7
775,16,1,17,6
776,17,1,17,5
777,17,1,16,6
778,16,1,17,6
779,16,0,17,7
780,15,0,17,8
781,14,0,17,9
782,14,0,17,9
783,14,0,18,8
784,15,0,18,7
785,16,0,17,7
786,15,0,18,7
787,14,0,19,7
788,14,0,19,7
789,14,0,18,8
790,14,0,18,8
791,14,0,19,7
792,13,0,20,7
793,12,0,21,7
794,13,0,20,7
795,13,0,19,8
796,13,1,19,7
797,14,1,18,7
798,13,1,19,7
799,13,1,18,8
800,14,1,17,8
801,13,1,18,8
802,12,1,19,8
803,11,1,20,8
804,11,1,20,8
805,11,1,21,7
806,12,1,21,6
807,12,1,22,5
808,12,1,22,5
809,13,1,21,5
810,13,1,21,5
811,13,2,20,5
812,14,2,19,5
813,15,2,18,5
814,15,3,18,4
815,15,3,19,3
816,16,2,19,3
817,17,2,18,3
818,17,2,17,4
819,18,2,16,4
820,18,3,15,4
821,17,3,16,4
822,18,3,15,4
823,19,3,15,3
824,19,3,15,3
825,18,3,15,4
826,17,3,16,4
827,16,3,17,4
828,17,3,16,4
829,17,3,16,4
830,17,2,17,4
831,17,3,16,4
832,18,3,15,4
833,17,3,16,4
834,16,3,17,4
835,16,3,18,3
836,15,3,19,3
837,16,3,18,3
838,16,3,18,3
839,16,2,19,3
840,16,2,19,3
841,16,2,19,3
842,15,2,20,3
843,14,2,21,3
844,14,2,21,3
845,14,2,21,3
846,13,2,22,3
847,13,3,21,3
848,13,3,21,3
849,13,3,21,3
850,12,4,21,3
851,11,4,22,3
852,11,4,22,3
853,11,4,22,3
854,11,5,21,3
855,11,5,21,3
856,11,6,20,3
857,11,5,21,3
858,11,5,22,2
859,10,5,23,2
860,11,5,22,2
861,10,5,23,2
862,10,5,22,3
863,10,5,22,3
864,10,5,23,2
865,10,5,24,1
866,10,4,25,1
867,10,4,24,2
868,10,4,24,2
869,11,4,23,2
870,12,4,23,1
871,12,4,23,1
872,13,4,23,0
873,13,4,23,0
874,14,3,23,0
875,15,2,23,0
876,14,2,24,0
877,13,2,25,0
878,12,2,26,0
879,13,2,25,0
880,13,2,25,0
881,13,2,25,0
882,14,2,24,0
883,13,2,25,0
884,13,2,25,0
885,13,2,25,0
886,13,2,25,0
887,12,2,26,0
888,13,2,25,0
889,13,2,25,0
890,13,2,24,1
891,12,2,25,1
892,12,2,25,1
893,12,2,25,1
894,12,2,25,1
895,12,2,25,1
896,12,2,25,1
897,12,2,25,1
898,13,2,24,1
899,12,3,24,1
900,11,3,25,1
901,11,3,25,1
902,12,3,24,1
903,13,3,24,0
904,13,4,23,0
905,12,4,24,0
906,12,5,23,0
907,12,5,23,0
908,12,5,23,0
909,13,5,22,0
910,14,5,21,0
911,13,5,22,0
912,13,5,22,0
913,12,5,22,1
914,12,6,21,1
915,12,6,21,1
916,12,6,21,1
917,12,6,21,1
918,12,6,21,1
919,12,6,21,1
920,12,6,21,1
921,11,7,21,1
922,11,7,21,1
923,11,6,22,1
924,11,6,22,1
925,11,6,22,1
926,12,6,21,1
927,12,6,21,1
928,12,6,21,1
929,12,6,21,1
930,12,6,22,0
931,11,7,22,0
932,12,6,22,0
933,12,6,22,0
934,11,6,23,0
935,11,7,22,0
936,11,7,21,1
937,11,6,22,1
938,11,6,22,1
939,10,6,23,1
940,11,6,22,1
941,11,6,22,1
942,12,6,21,1
943,12,7,20,1
944,12,7,20,1
945,12,7,20,1
946,11,8,20,1
947,11,8,20,1
948,10,8,21,1
949,10,8,21,1
950,11,7,21,1
951,11,7,21,1
952,12,7,20,1
953,12,7,21,0
954,12,7,21,0
955,12,7,21,0
956,12,6,22,0
957,12,6,22,0
958,12,5,23,0
959,12,5,23,0
960,11,5,24,0
961,11,5,24,0
962,11,5,24,0
963,10,5,25,0
964,11,4,25,0
965,11,5,24,0
966,11,6,23,0
967,12,6,22,0
968,12,6,22,0
969,11,6,23,0
970,11,6,23,0
971,11,6,23,0
972,10,6,24,0
973,10,6,24,0
974,9,6,25,0
975,9,6,25,0
976,8,6,26,0
977,8,6,26,0
978,8,6,26,0
979,8,6,26,0
980,8,6,26,0
981,8,6,26,0
982,8,6,26,0
983,8,6,26,0
984,8,6,25,1
985,8,6,25,1
986,8,6,25,1
987,7,6,26,1
988,7,6,26,1
989,6,6,27,1
990,6,6,27,1
991,7,6,26,1
992,7,6,26,1
993,7,6,26,1
994,7,6,26,1
995,7,6,26,1
996,7,7,25,1
997,7,6,26,1
998,6,6,27,1
999,6,5,28,1
1000,5,5,29,1
