,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,3,9,16,12
357,3,9,15,13
358,3,9,14,14
359,3,8,14,15
360,4,8,14,14
361,4,7,14,15
362,4,7,15,14
363,5,7,15,13
364,5,7,15,13
365,5,7,16,12
366,5,7,15,13
367,5,7,15,13
368,5,7,14,14
369,5,7,14,14
370,4,7,14,15
371,5,7,14,14
372,5,7,15,13
373,4,7,16,13
374,4,7,16,13
375,4,6,17,13
376,4,6,16,14
377,4,6,15,15
378,5,6,14,15
379,5,5,15,15
380,5,5,15,15
381,5,5,15,15
382,6,4,15,15
383,6,4,16,14
384,6,4,16,14
385,6,4,15,15
386,6,4,16,14
387,6,3,16,15
388,6,3,17,14
389,6,4,16,14
390,6,4,17,13
391,6,4,17,13
392,6,5,16,13
393,6,5,15,14
394,7,5,14,14
395,7,4,14,15
396,8,4,13,15
397,8,5,12,15
398,8,5,13,14
399,8,5,12,15
400,7,5,12,16
401,7,6,12,15
402,7,6,11,16
403,6,7,11,16
404,6,7,11,16
405,6,7,11,16
406,6,7,10,17
407,5,8,10,17
408,5,8,9,18
409,5,9,8,18
410,6,9,8,17
411,6,9,7,18
412,7,9,7,17
413,7,10,6,17
414,8,10,6,16
415,9,10,6,15
416,9,9,7,15
417,9,10,7,14
418,10,9,7,14
419,9,9,7,15
420,9,9,8,14
421,9,9,9,13
422,9,9,10,12
423,8,10,10,12
424,8,10,10,12
425,8,10,10,12
426,8,10,10,12
427,8,11,9,12
428,9,11,8,12
429,8,12,8,12
430,7,12,9,12
431,7,12,8,13
432,7,13,7,13
433,8,12,7,13
434,8,12,7,13
435,8,12,7,13
436,8,12,7,13
437,7,12,8,13
438,7,12,8,13
439,7,13,7,13
440,7,13,7,13
441,8,12,7,13
442,9,12,7,12
443,9,13,7,11
444,9,13,7,11
445,10,12,7,11
446,10,12,6,12
447,10,12,6,12
448,10,12,6,12
449,10,13,6,11
450,9,13,7,11
451,9,13,8,10
452,9,13,7,11
453,9,14,6,11
454,9,14,6,11
455,8,15,6,11
456,7,15,7,11
457,7,15,7,11
458,8,14,7,11
459,9,14,7,10
460,9,15,6,10
461,10,14,6,10
462,10,14,6,10
463,10,14,6,10
464,10,13,6,11
465,9,13,7,11
466,8,13,8,11
467,7,13,9,11
468,8,12,9,11
469,8,12,10,10
470,8,12,10,10
471,9,12,10,9
472,9,12,11,8
473,10,12,11,7
474,9,12,11,8
475,9,13,11,7
476,9,14,10,7
477,10,14,9,7
478,10,15,9,6
479,10,15,10,5
480,10,15,10,5
481,10,15,10,5
482,11,14,10,5
483,12,14,9,5
484,13,14,9,4
485,13,15,8,4
486,14,15,8,3
487,14,15,7,4
488,14,16,7,3
489,14,16,7,3
490,14,16,7,3
491,15,15,7,3
492,14,16,7,3
493,13,16,8,3
494,12,17,8,3
495,13,17,7,3
496,12,17,8,3
497,12,17,8,3
498,13,16,8,3
499,14,16,7,3
500,14,16,7,3
501,15,15,7,3
502,15,15,7,3
503,14,16,7,3
504,13,16,7,4
505,13,16,7,4
506,12,16,7,5
507,11,17,7,5
508,11,18,6,5
509,11,18,6,5
510,12,17,6,5
511,11,18,6,5
512,11,18,6,5
513,11,18,6,5
514,12,17,6,5
515,13,16,6,5
516,14,15,6,5
517,14,16,5,5
518,15,15,5,5
519,14,16,5,5
520,14,16,5,5
521,13,17,5,5
522,13,17,5,5
523,13,17,6,4
524,13,17,6,4
525,14,17,5,4
526,13,18,5,4
527,13,17,6,4
528,12,18,6,4
529,12,17,6,5
530,11,17,7,5
531,10,18,7,5
532,10,18,7,5
533,9,19,7,5
534,8,19,7,6
535,8,18,8,6
536,8,18,8,6
537,9,17,8,6
538,8,17,9,6
539,8,17,10,5
540,8,17,10,5
541,8,17,10,5
542,8,17,10,5
543,8,18,9,5
544,8,18,9,5
545,8,17,10,5
546,8,16,10,6
547,9,15,10,6
548,9,15,10,6
549,9,15,10,6
550,9,16,9,6
551,9,17,8,6
552,8,17,9,6
553,8,18,8,6
554,8,19,7,6
555,8,19,7,6
556,8,20,7,5
557,9,19,7,5
558,9,19,7,5
559,9,19,7,5
560,8,20,7,5
561,8,20,7,5
562,8,20,7,5
563,8,19,7,6
564,8,19,7,6
565,9,19,6,6
566,9,19,6,6
567,9,18,7,6
568,9,19,7,5
569,8,19,7,6
570,8,19,7,6
571,9,18,7,6
572,9,18,7,6
573,9,18,7,6
574,9,18,7,6
575,9,18,7,6
576,9,17,7,7
577,8,18,7,7
578,8,18,7,7
579,8,18,7,7
580,9,17,7,7
581,9,17,7,7
582,10,16,7,7
583,9,17,7,7
584,9,16,7,8
585,9,16,7,8
586,10,16,6,8
587,10,16,6,8
588,10,17,6,7
589,10,17,6,7
590,9,18,6,7
591,10,17,6,7
592,11,17,6,6
593,11,18,6,5
594,11,19,5,5
595,11,19,5,5
596,12,18,5,5
597,12,18,5,5
598,11,19,5,5
599,11,19,5,5
600,11,19,5,5
601,11,19,5,5
602,11,20,4,5
603,11,20,4,5
604,11,21,4,4
605,12,21,4,3
606,12,21,4,3
607,13,20,4,3
608,13,20,4,3
609,12,20,5,3
610,13,19,5,3
611,12,19,6,3
612,12,19,7,2
613,13,18,7,2
614,12,18,8,2
615,11,18,9,2
616,12,17,9,2
617,12,17,8,3
618,13,17,7,3
619,14,17,7,2
620,15,16,7,2
621,15,17,6,2
622,16,17,5,2
623,15,18,5,2
624,16,17,5,2
625,16,17,5,2
626,17,16,5,2
627,18,16,4,2
628,19,16,3,2
629,19,16,3,2
630,18,16,4,2
631,17,16,5,2
632,17,16,5,2
633,17,16,4,3
634,16,17,4,3
635,16,17,4,3
636,15,17,5,3
637,14,18,5,3
638,13,18,5,4
639,13,19,4,4
640,12,19,5,4
641,12,18,6,4
642,12,19,5,4
643,13,19,4,4
644,14,18,4,4
645,14,18,4,4
646,15,17,4,4
647,16,16,4,4
648,16,16,4,4
649,16,17,4,3
650,15,17,4,4
651,15,17,4,4
652,15,17,4,4
653,15,17,4,4
654,15,17,4,4
655,15,17,4,4
656,15,17,4,4
657,16,17,4,3
658,16,18,4,2
659,16,18,4,2
660,15,18,5,2
661,15,18,5,2
662,15,18,5,2
663,15,19,5,1
664,15,19,5,1
665,16,19,4,1
666,16,20,3,1
667,16,20,3,1
668,15,20,4,1
669,15,20,4,1
670,14,21,4,1
671,14,21,4,1
672,14,21,4,1
673,14,20,4,2
674,14,21,3,2
675,13,22,3,2
676,13,23,3,1
677,13,23,3,1
678,13,23,3,1
679,13,23,3,1
680,13,23,3,1
681,14,22,3,1
682,15,21,3,1
683,15,21,3,1
684,14,21,3,2
685,14,21,3,2
686,14,20,4,2
687,13,21,4,2
688,13,21,4,2
689,12,21,4,3
690,12,21,4,3
691,11,22,4,3
692,11,22,4,3
693,11,22,4,3
694,12,21,4,3
695,12,21,4,3
696,13,20,4,3
697,14,20,4,2
698,15,19,4,2
699,15,20,3,2
700,16,19,3,2
701,16,19,3,2
702,15,19,3,3
703,15,20,2,3
704,16,19,2,3
705,15,19,3,3
706,15,18,3,4
707,15,18,3,4
708,15,18,3,4
709,14,19,3,4
710,13,20,3,4
711,13,19,3,5
712,14,18,3,5
713,14,18,2,6
714,14,18,2,6
715,14,19,2,5
716,14,19,2,5
717,14,18,3,5
718,14,18,3,5
719,13,19,3,5
720,13,20,3,4
721,14,19,3,4
722,15,18,3,4
723,14,18,3,5
724,14,18,3,5
725,14,18,3,5
726,14,18,3,5
727,14,17,3,6
728,15,16,3,6
729,14,17,3,6
730,14,17,3,6
731,13,18,3,6
732,14,18,3,5
733,14,18,3,5
734,15,17,3,5
735,15,17,4,4
736,16,16,4,4
737,15,17,4,4
738,14,17,5,4
739,14,16,5,5
740,14,16,5,5
741,14,16,5,5
742,14,16,5,5
743,14,15,6,5
744,13,16,6,5
745,12,16,6,6
746,11,16,7,6
747,10,17,7,6
748,10,18,6,6
749,10,19,6,5
750,10,19,5,6
751,10,19,5,6
752,9,19,6,6
753,8,19,7,6
754,8,19,7,6
755,8,19,7,6
756,8,19,7,6
757,7,20,7,6
758,7,20,7,6
759,7,21,7,5
760,6,22,7,5
761,5,23,7,5
762,5,23,7,5
763,5,23,7,5
764,5,23,7,5
765,5,24,7,4
766,5,24,7,4
767,6,23,7,4
768,6,24,6,4
769,6,23,7,4
770,7,22,7,4
771,6,23,7,4
772,7,22,7,4
773,7,22,6,5
774,7,21,6,6
775,6,22,6,6
776,6,22,6,6
777,6,22,6,6
778,6,22,6,6
779,7,22,6,5
780,8,22,6,4
781,9,21,6,4
782,9,22,5,4
783,9,22,5,4
784,9,23,4,4
785,9,23,4,4
786,9,24,3,4
787,9,23,3,5
788,9,23,3,5
789,8,24,3,5
790,8,24,3,5
791,8,24,3,5
792,7,24,4,5
793,7,24,4,5
794,7,24,4,5
795,7,25,3,5
796,7,25,3,5
797,7,26,2,5
798,7,26,2,5
799,7,26,3,4
800,6,27,3,4
801,7,26,3,4
802,7,26,3,4
803,7,26,3,4
804,7,26,3,4
805,7,26,3,4
806,7,26,3,4
807,8,25,3,4
808,8,24,4,4
809,8,23,5,4
810,8,22,5,5
811,8,21,5,6
812,9,20,5,6
813,9,20,5,6
814,9,20,4,7
815,10,20,4,6
816,10,19,4,7
817,10,19,4,7
818,10,19,4,7
819,11,18,4,7
820,11,18,4,7
821,11,18,4,7
822,10,19,4,7
823,11,19,4,6
824,11,19,3,7
825,11,19,3,7
826,10,20,3,7
827,9,21,3,7
828,10,21,3,6
829,10,21,3,6
830,11,20,3,6
831,11,21,3,5
832,10,22,3,5
833,10,22,3,5
834,10,22,3,5
835,10,23,3,4
836,10,23,3,4
837,10,23,3,4
838,11,22,3,4
839,11,23,3,3
840,11,22,4,3
841,11,22,4,3
842,11,21,5,3
843,11,21,5,3
844,12,20,5,3
845,11,21,5,3
846,10,22,5,3
847,10,21,6,3
848,9,22,6,3
849,9,22,6,3
850,8,23,6,3
851,8,22,6,4
852,8,21,7,4
853,9,21,6,4
854,9,21,5,5
855,8,21,6,5
856,8,21,6,5
857,8,21,6,5
858,9,21,5,5
859,10,20,5,5
860,11,20,4,5
861,12,19,4,5
862,13,19,4,4
863,12,20,4,4
864,13,20,3,4
865,12,21,3,4
866,12,21,4,3
867,12,21,4,3
868,11,22,4,3
869,11,22,4,3
870,11,22,4,3
871,11,22,4,3
872,11,22,4,3
873,10,23,4,3
874,11,23,4,2
875,10,23,5,2
876,9,24,5,2
877,9,23,6,2
878,9,23,6,2
879,8,24,6,2
880,9,23,6,2
881,9,23,6,2
882,10,23,5,2
883,10,23,5,2
884,10,23,5,2
885,9,24,5,2
886,10,24,4,2
887,10,24,4,2
888,10,23,5,2
889,10,23,5,2
890,10,23,5,2
891,11,23,4,2
892,12,22,4,2
893,12,21,5,2
894,11,21,6,2
895,10,22,6,2
896,10,22,6,2
897,9,23,6,2
898,9,23,6,2
899,9,24,5,2
900,8,24,6,2
901,8,23,6,3
902,9,22,6,3
903,10,21,6,3
904,10,20,7,3
905,9,20,7,4
906,9,21,7,3
907,8,21,8,3
908,8,21,8,3
909,8,21,8,3
910,9,21,7,3
911,10,21,6,3
912,10,21,6,3
913,10,21,6,3
914,10,21,6,3
915,10,21,6,3
916,11,20,6,3
917,10,21,6,3
918,11,20,6,3
919,11,20,6,3
920,11,21,6,2
921,12,21,6,1
922,12,20,7,1
923,11,20,8,1
924,11,19,9,1
925,11,19,9,1
926,11,19,9,1
927,11,19,9,1
928,11,19,9,1
929,11,18,10,1
930,12,17,10,1
931,12,17,10,1
932,12,18,9,1
933,11,19,9,1
934,11,20,8,1
935,11,20,8,1
936,12,20,7,1
937,12,21,6,1
938,12,21,6,1
939,11,22,6,1
940,12,21,6,1
941,12,21,5,2
942,12,21,5,2
943,13,20,5,2
944,13,19,6,2
945,13,19,6,2
946,14,18,6,2
947,15,17,6,2
948,15,17,6,2
949,15,18,6,1
950,15,18,6,1
951,15,17,6,2
952,16,17,6,1
953,16,16,7,1
954,15,17,7,1
955,15,17,7,1
956,16,17,6,1
957,16,16,7,1
958,15,16,8,1
959,16,15,8,1
960,16,15,8,1
961,16,15,8,1
962,17,14,8,1
963,17,14,8,1
964,16,15,8,1
965,16,15,8,1
966,16,14,9,1
967,17,14,8,1
968,17,14,8,1
969,17,13,8,2
970,16,14,8,2
971,15,14,9,2
972,15,13,10,2
973,16,12,10,2
974,16,13,9,2
975,16,13,9,2
976,15,14,9,2
977,14,15,9,2
978,14,15,9,2
979,14,15,8,3
980,14,14,8,4
981,15,13,8,4
982,16,12,8,4
983,16,12,8,4
984,15,12,9,4
985,15,12,10,3
986,14,13,10,3
987,14,14,9,3
988,14,15,8,3
989,14,15,8,3
990,15,14,8,3
991,15,14,8,3
992,15,14,8,3
993,15,14,8,3
994,15,14,8,3
995,14,15,8,3
996,13,15,9,3
997,13,15,9,3
998,13,15,8,4
999,13,14,8,5
1000,12,14,8,6
