,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,6,15,13,6
103,6,14,13,7
104,6,15,13,6
105,6,16,12,6
106,6,16,11,7
107,5,17,11,7
108,5,16,12,7
109,5,15,13,7
110,5,14,14,7
111,5,14,14,7
112,5,14,14,7
113,6,14,13,7
114,6,14,13,7
115,6,13,14,7
116,5,13,15,7
117,5,12,16,7
118,5,11,16,8
119,5,10,17,8
120,5,10,16,9
121,4,10,17,9
122,4,10,18,8
123,4,11,18,7
124,4,11,18,7
125,3,12,18,7
126,3,11,18,8
127,3,11,18,8
128,2,11,18,9
129,2,11,18,9
130,2,10,19,9
131,2,11,18,9
132,2,12,18,8
133,2,11,18,9
134,2,11,18,9
135,2,12,18,8
136,3,11,18,8
137,2,11,19,8
138,2,11,19,8
139,2,11,20,7
140,2,11,20,7
141,2,10,21,7
142,2,9,22,7
143,2,8,23,7
144,2,8,24,6
145,2,8,24,6
146,2,8,24,6
147,1,8,25,6
148,1,8,25,6
149,1,7,26,6
150,1,7,26,6
151,1,6,27,6
152,1,6,26,7
153,2,6,25,7
154,2,7,24,7
155,1,7,24,8
156,1,7,25,7
157,1,7,25,7
158,1,7,25,7
159,1,7,24,8
160,1,7,24,8
161,1,8,23,8
162,1,8,23,8
163,1,8,22,9
164,1,8,21,10
165,1,9,20,10
166,1,9,19,11
167,1,9,19,11
168,1,10,18,11
169,1,10,18,11
170,1,10,19,10
171,1,10,20,9
172,1,11,19,9
173,1,12,19,8
174,1,13,19,7
175,1,12,20,7
176,1,11,21,7
177,0,11,22,7
178,0,11,23,6
179,0,11,23,6
180,0,12,22,6
181,0,11,23,6
182,0,11,23,6
183,0,12,22,6
184,0,12,22,6
185,0,12,21,7
186,0,13,21,6
187,0,13,21,6
188,0,14,20,6
189,0,14,21,5
190,0,14,20,6
191,0,14,20,6
192,0,15,19,6
193,0,16,18,6
194,0,16,18,6
195,0,17,17,6
196,0,16,18,6
197,0,15,18,7
198,0,15,18,7
199,0,15,18,7
200,0,15,18,7
201,0,14,19,7
202,0,14,19,7
203,0,14,20,6
204,0,15,19,6
205,0,14,19,7
206,0,14,18,8
207,0,14,19,7
208,0,14,19,7
209,0,14,18,8
210,0,14,19,7
211,0,14,19,7
212,0,14,18,8
213,0,13,18,9
214,0,14,18,8
215,0,14,18,8
216,0,14,18,8
217,0,14,17,9
218,0,13,17,10
219,0,13,17,10
220,0,12,18,10
221,0,12,18,10
222,0,11,19,10
223,0,12,18,10
224,0,13,17,10
225,0,13,17,10
226,0,14,17,9
227,0,15,16,9
228,0,16,16,8
229,0,15,16,9
230,0,15,16,9
231,0,14,17,9
232,0,14,17,9
233,0,15,16,9
234,0,15,16,9
235,0,15,17,8
236,0,14,18,8
237,0,14,19,7
238,0,14,18,8
239,0,14,17,9
240,0,13,18,9
241,0,13,18,9
242,0,13,18,9
243,0,14,18,8
244,0,14,19,7
245,0,14,19,7
246,0,14,19,7
247,0,13,19,8
248,0,14,18,8
249,0,14,18,8
250,0,14,19,7
251,0,15,18,7
252,0,15,18,7
253,0,16,18,6
254,0,17,17,6
255,0,17,17,6
256,0,16,17,7
257,0,16,18,6
258,1,15,18,6
259,1,15,18,6
260,1,15,19,5
261,1,16,18,5
262,1,15,19,5
263,1,15,19,5
264,1,15,19,5
265,1,15,19,5
266,1,15,19,5
267,1,15,20,4
268,2,15,19,4
269,2,15,19,4
270,2,15,19,4
271,2,16,18,4
272,2,16,18,4
273,2,15,18,5
274,2,16,17,5
275,2,16,17,5
276,2,16,17,5
277,2,16,18,4
278,2,17,17,4
279,1,18,17,4
280,1,17,18,4
281,1,17,17,5
282,1,16,17,6
283,1,16,17,6
284,1,15,18,6
285,1,15,18,6
286,1,14,18,7
287,1,14,18,7
288,1,13,19,7
289,1,13,19,7
290,1,14,19,6
291,1,13,20,6
292,1,12,20,7
293,1,12,20,7
294,1,12,19,8
295,1,13,18,8
296,1,13,18,8
297,1,12,18,9
298,1,11,18,10
299,1,11,19,9
300,1,11,19,9
301,1,11,20,8
302,1,12,20,7
303,1,12,20,7
304,1,12,20,7
305,1,11,21,7
306,1,11,20,8
307,1,11,20,8
308,1,11,19,9
309,1,11,20,8
310,1,11,21,7
311,1,10,22,7
312,1,10,21,8
313,1,10,21,8
314,1,10,21,8
315,1,10,21,8
316,1,11,20,8
317,1,11,20,8
318,1,11,19,9
319,2,10,19,9
320,2,10,20,8
321,2,11,19,8
322,2,12,19,7
323,2,11,20,7
324,2,12,19,7
325,2,13,18,7
326,2,13,18,7
327,2,13,17,8
328,2,12,17,9
329,2,12,16,10
330,2,12,16,10
331,3,11,16,10
332,4,10,16,10
333,4,9,17,10
334,5,9,16,10
335,5,9,16,10
336,5,8,17,10
337,5,8,17,10
338,5,8,17,10
339,4,9,17,10
340,4,8,18,10
341,4,7,19,10
342,4,8,18,10
343,3,8,19,10
344,3,8,20,9
345,3,8,20,9
346,3,9,19,9
347,4,9,19,8
348,5,9,18,8
349,5,9,19,7
350,6,9,19,6
351,7,9,18,6
352,7,9,18,6
353,6,9,19,6
354,6,9,18,7
355,6,9,17,8
356,6,9,18,7
357,7,9,17,7
358,7,9,17,7
359,7,9,17,7
360,7,9,17,7
361,7,9,17,7
362,7,9,18,6
363,7,9,18,6
364,7,8,18,7
365,6,8,18,8
366,6,8,17,9
367,6,8,17,9
368,5,8,17,10
369,5,9,16,10
370,5,9,15,11
371,5,9,14,12
372,5,9,15,11
373,5,8,16,11
374,4,9,16,11
375,4,10,15,11
376,4,10,14,12
377,3,10,14,13
378,3,10,14,13
379,3,11,14,12
380,3,11,15,11
381,3,12,15,10
382,3,11,16,10
383,3,11,15,11
384,3,10,15,12
385,3,10,15,12
386,3,10,14,13
387,3,11,13,13
388,4,10,13,13
389,4,11,12,13
390,5,11,12,12
391,4,11,13,12
392,4,11,12,13
393,4,11,13,12
394,5,11,12,12
395,5,12,12,11
396,5,12,12,11
397,6,11,12,11
398,5,11,13,11
399,5,10,14,11
400,5,11,14,10
401,5,11,15,9
402,5,11,14,10
403,4,11,15,10
404,4,10,16,10
405,4,9,16,11
406,4,8,17,11
407,4,8,17,11
408,4,8,17,11
409,4,7,18,11
410,4,7,19,10
411,4,7,19,10
412,4,7,20,9
413,4,7,21,8
414,5,7,21,7
415,4,7,21,8
416,4,6,22,8
417,5,6,22,7
418,5,6,23,6
419,5,6,24,5
420,5,7,23,5
421,6,7,22,5
422,6,7,22,5
423,6,8,21,5
424,5,8,22,5
425,4,8,23,5
426,4,8,23,5
427,4,8,22,6
428,4,9,22,5
429,4,9,22,5
430,4,9,22,5
431,3,9,23,5
432,3,9,22,6
433,3,10,21,6
434,3,11,20,6
435,3,12,19,6
436,3,13,18,6
437,3,14,17,6
438,3,13,18,6
439,3,13,19,5
440,3,13,19,5
441,3,12,20,5
442,4,12,19,5
443,5,11,19,5
444,5,10,20,5
445,5,9,21,5
446,5,10,21,4
447,5,9,22,4
448,6,9,21,4
449,6,9,21,4
450,5,9,22,4
451,5,9,22,4
452,5,8,23,4
453,5,8,23,4
454,5,7,23,5
455,6,7,22,5
456,7,7,21,5
457,8,7,20,5
458,7,7,21,5
459,7,7,22,4
460,8,7,21,4
461,8,7,21,4
462,8,7,21,4
463,9,6,21,4
464,10,6,20,4
465,9,6,20,5
466,8,6,21,5
467,8,6,22,4
468,9,6,21,4
469,8,6,22,4
470,8,6,22,4
471,9,6,21,4
472,10,5,21,4
473,10,5,21,4
474,10,5,21,4
475,10,5,22,3
476,11,5,21,3
477,11,5,21,3
478,12,5,20,3
479,13,4,20,3
480,14,4,19,3
481,14,4,19,3
482,13,5,19,3
483,13,6,18,3
484,12,7,18,3
485,12,7,18,3
486,11,7,19,3
487,12,7,19,2
488,13,7,18,2
489,14,7,17,2
490,15,6,17,2
491,15,6,17,2
492,16,6,16,2
493,15,6,17,2
494,15,6,17,2
495,15,6,17,2
496,15,6,17,2
497,16,6,16,2
498,15,6,17,2
499,15,6,17,2
500,16,5,17,2
501,16,4,18,2
502,16,4,18,2
503,15,4,18,3
504,15,4,18,3
505,15,4,18,3
506,14,4,18,4
507,14,4,18,4
508,13,4,19,4
509,13,4,19,4
510,13,4,19,4
511,13,3,20,4
512,14,3,19,4
513,14,3,19,4
514,13,3,20,4
515,14,3,19,4
516,14,3,19,4
517,15,3,18,4
518,15,3,18,4
519,15,3,18,4
520,15,3,18,4
521,15,3,18,4
522,15,4,17,4
523,15,4,16,5
524,16,4,15,5
525,16,4,15,5
526,15,4,15,6
527,15,4,14,7
528,16,4,14,6
529,16,4,14,6
530,17,4,13,6
531,17,4,13,6
532,16,4,13,7
533,17,4,12,7
534,16,4,13,7
535,16,4,14,6
536,15,4,15,6
537,15,4,15,6
538,16,4,15,5
539,15,4,16,5
540,15,4,15,6
541,16,4,14,6
542,16,4,14,6
543,16,4,14,6
544,16,4,13,7
545,15,4,14,7
546,16,4,13,7
547,16,5,12,7
548,15,5,12,8
549,15,5,11,9
550,15,5,11,9
551,14,5,11,10
552,15,5,11,9
553,14,6,11,9
554,15,6,11,8
555,16,6,10,8
556,17,6,9,8
557,18,6,8,8
558,19,6,7,8
559,18,6,8,8
560,18,6,8,8
561,17,6,8,9
562,16,7,8,9
563,16,7,7,10
564,16,7,7,10
565,17,6,7,10
566,16,6,7,11
567,16,6,7,11
568,16,6,8,10
569,16,6,9,9
570,15,6,9,10
571,15,6,8,11
572,15,6,7,12
573,15,6,8,11
574,14,6,8,12
575,13,7,8,12
576,12,7,8,13
577,12,7,8,13
578,12,7,8,13
579,12,7,7,14
580,11,7,7,15
581,11,7,7,15
582,12,7,7,14
583,12,7,7,14
584,13,6,7,14
585,14,5,7,14
586,14,6,7,13
587,14,5,7,14
588,13,5,8,14
589,13,5,7,15
590,13,4,8,15
591,12,5,8,15
592,12,5,7,16
593,12,5,7,16
594,11,5,8,16
595,12,4,8,16
596,12,5,8,15
597,13,5,7,15
598,14,5,7,14
599,14,4,8,14
600,14,3,8,15
601,13,3,8,16
602,14,2,8,16
603,14,2,8,16
604,13,2,8,17
605,13,2,8,17
606,13,2,9,16
607,12,2,9,17
608,13,2,9,16
609,13,2,9,16
610,13,2,9,16
611,12,2,10,16
612,12,2,11,15
613,12,2,10,16
614,11,2,10,17
615,11,2,10,17
616,11,3,10,16
617,10,3,11,16
618,10,3,11,16
619,10,4,10,16
620,10,4,10,16
621,10,3,10,17
622,10,3,11,16
623,10,4,10,16
624,10,4,9,17
625,10,4,8,18
626,10,4,8,18
627,10,4,8,18
628,10,4,8,18
629,10,4,7,19
630,10,4,7,19
631,10,4,8,18
632,11,4,8,17
633,12,4,8,16
634,13,4,8,15
635,13,4,8,15
636,14,4,8,14
637,13,4,8,15
638,12,4,8,16
639,12,4,7,17
640,11,4,7,18
641,10,4,7,19
642,10,4,6,20
643,10,4,5,21
644,10,4,5,21
645,10,4,5,21
646,10,4,5,21
647,11,4,5,20
648,11,4,5,20
649,11,4,5,20
650,12,4,5,19
651,12,4,5,19
652,12,4,5,19
653,12,4,4,20
654,13,4,4,19
655,12,5,4,19
656,13,4,4,19
657,13,4,4,19
658,13,4,4,19
659,12,4,4,20
660,13,4,4,19
661,13,4,4,19
662,13,4,5,18
663,14,4,4,18
664,14,4,4,18
665,14,4,4,18
666,14,4,4,18
667,14,4,4,18
668,14,4,3,19
669,13,4,3,20
670,13,4,4,19
671,14,4,4,18
672,13,4,4,19
673,12,5,4,19
674,11,6,4,19
675,11,7,4,18
676,11,7,3,19
677,11,8,3,18
678,11,7,4,18
679,11,7,4,18
680,11,7,4,18
681,12,7,4,17
682,13,7,4,16
683,13,7,4,16
684,12,7,4,17
685,12,8,4,16
686,12,8,4,16
687,12,8,4,16
688,12,8,4,16
689,12,9,4,15
690,12,10,4,14
691,12,11,4,13
692,11,12,4,13
693,10,12,5,13
694,10,12,5,13
695,10,11,5,14
696,10,12,5,13
697,10,11,5,14
698,10,12,5,13
699,9,12,6,13
700,10,12,6,12
701,11,11,6,12
702,11,11,6,12
703,11,10,6,13
704,11,10,6,13
705,11,10,6,13
706,11,9,7,13
707,11,9,7,13
708,11,10,6,13
709,11,11,6,12
710,11,11,6,12
711,11,11,6,12
712,11,12,5,12
713,12,12,5,11
714,13,11,5,11
715,13,11,5,11
716,14,11,5,10
717,13,12,5,10
718,14,12,5,9
719,14,13,5,8
720,14,12,6,8
721,13,12,7,8
722,14,12,6,8
723,13,13,6,8
724,12,14,6,8
725,12,15,5,8
726,12,15,5,8
727,12,16,5,7
728,11,16,5,8
729,11,17,4,8
730,11,17,4,8
731,11,17,5,7
732,12,16,5,7
733,11,17,5,7
734,12,17,4,7
735,12,17,4,7
736,11,17,5,7
737,11,17,5,7
738,11,16,5,8
739,10,17,5,8
740,11,16,5,8
741,11,16,5,8
742,11,16,5,8
743,10,16,5,9
744,10,17,4,9
745,9,17,4,10
746,9,17,4,10
747,9,16,5,10
748,9,16,5,10
749,10,16,5,9
750,10,16,5,9
751,10,16,5,9
752,10,17,5,8
753,10,17,5,8
754,9,17,5,9
755,9,17,5,9
756,9,17,5,9
757,8,18,5,9
758,8,18,5,9
759,8,18,5,9
760,8,19,5,8
761,8,18,5,9
762,8,18,5,9
763,9,18,5,8
764,8,18,6,8
765,8,17,7,8
766,9,16,7,8
767,9,16,6,9
768,9,16,7,8
769,9,17,6,8
770,10,17,6,7
771,9,18,6,7
772,9,17,6,8
773,8,18,6,8
774,8,19,5,8
775,8,19,5,8
776,9,19,4,8
777,9,20,4,7
778,9,19,4,8
779,9,19,4,8
780,9,19,4,8
781,9,18,5,8
782,9,17,5,9
783,9,18,5,8
784,9,18,5,8
785,8,18,5,9
786,8,19,4,9
787,8,18,5,9
788,8,19,5,8
789,9,19,4,8
790,8,19,4,9
791,8,19,3,10
792,8,19,2,11
793,8,20,1,11
794,9,20,1,10
795,9,21,1,9
796,9,21,1,9
797,9,21,1,9
798,9,21,1,9
799,9,21,1,9
800,9,22,1,8
801,10,21,1,8
802,11,20,1,8
803,11,19,1,9
804,10,20,1,9
805,10,21,1,8
806,11,20,1,8
807,11,20,1,8
808,11,19,1,9
809,12,18,1,9
810,11,19,1,9
811,11,18,1,10
812,11,18,1,10
813,10,19,1,10
814,10,18,1,11
815,9,18,1,12
816,9,18,1,12
817,10,18,1,11
818,10,17,1,12
819,10,16,1,13
820,10,17,1,12
821,10,17,2,11
822,9,17,2,12
823,8,17,2,13
824,8,17,2,13
825,9,16,2,13
826,9,17,2,12
827,10,17,1,12
828,10,17,1,12
829,10,17,1,12
830,10,18,1,11
831,9,19,1,11
832,10,19,1,10
833,9,20,1,10
834,9,20,1,10
835,9,20,1,10
836,9,21,1,9
837,8,22,1,9
838,8,22,1,9
839,7,22,1,10
840,7,21,1,11
841,7,22,1,10
842,7,22,1,10
843,7,22,1,10
844,7,22,1,10
845,7,23,1,9
846,6,24,1,9
847,6,24,1,9
848,6,24,1,9
849,6,25,1,8
850,6,25,1,8
851,5,26,1,8
852,5,26,1,8
853,5,25,1,9
854,5,26,1,8
855,5,26,1,8
856,5,26,1,8
857,5,26,1,8
858,5,26,1,8
859,4,27,1,8
860,4,27,1,8
861,3,28,1,8
862,3,29,1,7
863,3,30,0,7
864,3,30,0,7
865,3,29,0,8
866,3,29,0,8
867,3,29,0,8
868,3,29,0,8
869,3,29,0,8
870,3,29,0,8
871,3,29,0,8
872,3,29,0,8
873,3,30,0,7
874,3,31,0,6
875,2,32,0,6
876,1,32,0,7
877,1,33,0,6
878,1,33,0,6
879,1,33,0,6
880,1,33,1,5
881,1,33,1,5
882,1,33,1,5
883,1,34,1,4
884,1,34,1,4
885,1,34,1,4
886,1,33,1,5
887,1,33,1,5
888,1,33,1,5
889,1,34,1,4
890,1,35,1,3
891,1,35,1,3
892,1,35,1,3
893,1,35,1,3
894,2,34,1,3
895,2,34,1,3
896,2,34,1,3
897,2,34,1,3
898,2,34,1,3
899,2,33,2,3
900,2,33,2,3
901,2,33,2,3
902,2,33,2,3
903,2,32,3,3
904,2,32,3,3
905,2,32,3,3
906,2,32,3,3
907,2,31,4,3
908,2,30,5,3
909,2,30,5,3
910,2,29,6,3
911,3,28,6,3
912,3,27,7,3
913,3,27,7,3
914,3,27,7,3
915,3,26,8,3
916,3,26,8,3
917,3,26,8,3
918,4,25,8,3
919,4,25,8,3
920,5,24,8,3
921,4,25,8,3
922,4,25,8,3
923,4,26,8,2
924,4,25,9,2
925,4,26,9,1
926,4,27,8,1
927,4,27,8,1
928,3,28,8,1
929,3,27,9,1
930,3,27,9,1
931,3,27,9,1
932,3,28,8,1
933,3,28,8,1
934,3,28,8,1
935,3,28,8,1
936,3,29,7,1
937,3,28,7,2
938,3,29,6,2
939,3,29,6,2
940,4,28,6,2
941,4,29,5,2
942,4,29,5,2
943,4,29,5,2
944,4,29,5,2
945,5,28,5,2
946,5,27,6,2
947,5,27,6,2
948,5,28,5,2
949,5,28,5,2
950,5,28,5,2
951,5,28,5,2
952,5,29,4,2
953,5,29,4,2
954,6,29,3,2
955,6,29,3,2
956,6,29,3,2
957,6,29,3,2
958,6,28,3,3
959,5,29,3,3
960,5,29,3,3
961,5,29,3,3
962,6,28,3,3
963,7,28,3,2
964,7,27,3,3
965,7,27,3,3
966,7,27,3,3
967,7,27,3,3
968,7,27,3,3
969,8,26,3,3
970,8,26,3,3
971,8,25,4,3
972,7,26,4,3
973,7,26,5,2
974,7,26,5,2
975,7,26,5,2
976,7,26,5,2
977,6,26,6,2
978,5,27,6,2
979,5,26,6,3
980,5,26,6,3
981,5,26,6,3
982,6,25,6,3
983,6,25,6,3
984,6,25,6,3
985,6,25,6,3
986,6,25,6,3
987,6,25,6,3
988,7,24,6,3
989,7,23,7,3
990,8,22,7,3
991,8,21,7,4
992,7,22,7,4
993,7,22,6,5
994,7,22,6,5
995,7,22,6,5
996,8,22,6,4
997,8,22,6,4
998,8,21,7,4
999,9,20,7,4
1000,10,19,7,4
