,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,5,9,17,9
146,4,9,18,9
147,4,8,19,9
148,3,8,20,9
149,3,9,20,8
150,3,9,19,9
151,3,9,19,9
152,3,9,19,9
153,2,9,20,9
154,2,9,20,9
155,2,9,21,8
156,2,9,21,8
157,2,10,21,7
158,2,9,22,7
159,2,9,23,6
160,2,10,22,6
161,2,10,23,5
162,2,10,23,5
163,3,10,22,5
164,3,11,22,4
165,4,10,22,4
166,3,11,22,4
167,4,10,22,4
168,4,10,22,4
169,5,10,21,4
170,5,9,21,5
171,5,10,21,4
172,4,10,21,5
173,4,10,21,5
174,4,11,20,5
175,4,11,20,5
176,4,10,21,5
177,4,9,22,5
178,4,9,21,6
179,4,8,22,6
180,4,7,22,7
181,4,7,22,7
182,4,7,21,8
183,3,8,21,8
184,2,8,21,9
185,1,9,21,9
186,1,10,20,9
187,1,11,19,9
188,1,12,19,8
189,1,11,20,8
190,1,11,19,9
191,1,11,19,9
192,1,12,18,9
193,1,12,18,9
194,1,12,18,9
195,2,12,17,9
196,2,12,16,10
197,2,12,16,10
198,2,11,17,10
199,2,11,16,11
200,2,11,17,10
201,2,10,18,10
202,2,9,18,11
203,2,10,18,10
204,2,9,19,10
205,3,8,19,10
206,3,9,18,10
207,3,9,18,10
208,3,10,18,9
209,3,9,19,9
210,4,8,19,9
211,4,8,20,8
212,4,7,20,9
213,4,7,21,8
214,4,6,21,9
215,4,7,20,9
216,4,7,20,9
217,4,6,21,9
218,4,6,21,9
219,4,6,22,8
220,5,6,21,8
221,6,6,20,8
222,6,6,20,8
223,5,6,21,8
224,5,7,20,8
225,5,7,20,8
226,4,7,20,9
227,4,6,20,10
228,4,6,20,10
229,3,7,20,10
230,3,7,19,11
231,3,7,18,12
232,2,7,18,13
233,2,6,18,14
234,2,6,18,14
235,2,6,18,14
236,3,6,18,13
237,2,6,19,13
238,2,6,19,13
239,2,6,18,14
240,2,6,18,14
241,1,6,19,14
242,1,7,19,13
243,1,7,18,14
244,0,8,18,14
245,0,8,18,14
246,0,8,18,14
247,0,8,18,14
248,0,8,18,14
249,0,8,19,13
250,0,9,18,13
251,0,10,17,13
252,0,9,17,14
253,0,9,17,14
254,0,9,17,14
255,0,8,17,15
256,0,8,17,15
257,0,8,18,14
258,0,8,19,13
259,0,8,20,12
260,0,9,19,12
261,0,9,19,12
262,0,10,18,12
263,0,10,18,12
264,0,10,18,12
265,0,10,18,12
266,0,11,17,12
267,0,12,17,11
268,0,12,17,11
269,0,11,17,12
270,0,11,17,12
271,0,10,18,12
272,0,11,17,12
273,0,11,17,12
274,0,12,17,11
275,0,13,17,10
276,0,13,18,9
277,0,14,17,9
278,0,13,18,9
279,1,13,18,8
280,1,13,17,9
281,1,13,16,10
282,1,12,17,10
283,1,12,18,9
284,1,13,18,8
285,1,13,17,9
286,1,13,18,8
287,1,12,18,9
288,1,12,18,9
289,1,13,18,8
290,1,12,19,8
291,1,11,20,8
292,1,10,21,8
293,1,10,21,8
294,1,10,20,9
295,1,11,20,8
296,2,11,20,7
297,3,11,19,7
298,3,11,19,7
299,3,11,19,7
300,3,11,20,6
301,3,11,19,7
302,3,11,19,7
303,3,10,20,7
304,3,10,20,7
305,4,10,20,6
306,3,10,21,6
307,4,10,20,6
308,4,11,19,6
309,4,12,18,6
310,4,12,17,7
311,4,13,17,6
312,4,13,17,6
313,4,14,16,6
314,5,13,16,6
315,5,13,17,5
316,4,14,17,5
317,3,15,17,5
318,3,14,18,5
319,3,14,18,5
320,3,14,18,5
321,3,15,17,5
322,3,15,17,5
323,3,14,17,6
324,3,13,18,6
325,3,14,18,5
326,3,13,18,6
327,3,13,17,7
328,3,14,16,7
329,3,13,16,8
330,3,12,17,8
331,3,13,16,8
332,4,12,16,8
333,4,12,17,7
334,5,11,17,7
335,6,11,17,6
336,6,11,17,6
337,6,11,17,6
338,6,11,17,6
339,6,11,17,6
340,6,11,17,6
341,6,12,16,6
342,5,12,17,6
343,5,12,17,6
344,6,11,17,6
345,5,11,17,7
346,4,12,17,7
347,4,13,17,6
348,4,13,17,6
349,4,14,16,6
350,5,14,16,5
351,5,14,16,5
352,6,13,16,5
353,5,13,17,5
354,5,12,18,5
355,5,12,18,5
356,4,12,19,5
357,5,12,18,5
358,6,11,18,5
359,6,10,19,5
360,6,10,19,5
361,6,11,18,5
362,6,11,18,5
363,6,10,19,5
364,7,10,18,5
365,8,10,17,5
366,8,10,17,5
367,8,10,17,5
368,7,10,18,5
369,7,11,17,5
370,7,11,17,5
371,6,11,17,6
372,7,11,16,6
373,8,10,16,6
374,8,11,16,5
375,8,10,17,5
376,9,10,16,5
377,9,11,15,5
378,9,11,15,5
379,9,10,15,6
380,10,10,14,6
381,11,9,14,6
382,12,9,13,6
383,12,8,13,7
384,12,8,13,7
385,11,8,14,7
386,12,7,14,7
387,12,7,13,8
388,12,7,13,8
389,12,6,14,8
390,11,6,15,8
391,12,6,14,8
392,12,6,14,8
393,12,6,14,8
394,13,6,13,8
395,13,6,13,8
396,14,6,12,8
397,14,6,13,7
398,15,5,13,7
399,14,5,14,7
400,14,5,14,7
401,14,5,14,7
402,15,5,13,7
403,14,5,14,7
404,14,5,14,7
405,15,4,14,7
406,15,4,14,7
407,15,4,14,7
408,16,4,13,7
409,15,4,13,8
410,15,4,13,8
411,14,4,13,9
412,14,4,13,9
413,13,4,14,9
414,12,5,14,9
415,13,5,13,9
416,13,5,14,8
417,14,5,13,8
418,14,5,14,7
419,14,6,14,6
420,15,6,13,6
421,14,7,13,6
422,14,8,12,6
423,14,8,13,5
424,13,9,13,5
425,13,9,13,5
426,14,9,12,5
427,14,9,13,4
428,14,8,13,5
429,14,9,12,5
430,14,8,13,5
431,13,8,14,5
432,12,8,14,6
433,12,7,15,6
434,12,7,15,6
435,12,7,15,6
436,11,8,15,6
437,11,8,15,6
438,11,8,15,6
439,12,7,15,6
440,11,7,16,6
441,11,6,17,6
442,11,7,17,5
443,11,7,17,5
444,11,7,18,4
445,10,7,19,4
446,10,7,18,5
447,10,7,17,6
448,11,7,16,6
449,11,7,15,7
450,11,7,14,8
451,10,7,14,9
452,10,7,15,8
453,11,7,14,8
454,11,7,14,8
455,12,7,13,8
456,11,7,14,8
457,11,6,15,8
458,10,7,15,8
459,10,7,15,8
460,10,8,14,8
461,10,8,14,8
462,11,8,14,7
463,12,8,13,7
464,11,9,13,7
465,11,9,13,7
466,12,9,12,7
467,12,9,12,7
468,12,9,13,6
469,13,8,13,6
470,14,7,13,6
471,14,8,13,5
472,15,7,13,5
473,16,6,13,5
474,16,6,12,6
475,15,7,12,6
476,15,6,12,7
477,15,6,12,7
478,15,6,12,7
479,15,6,12,7
480,15,6,12,7
481,14,6,13,7
482,13,6,14,7
483,13,6,14,7
484,14,6,13,7
485,14,6,14,6
486,14,6,14,6
487,14,6,13,7
488,15,6,12,7
489,15,6,12,7
490,15,5,13,7
491,14,5,13,8
492,13,6,13,8
493,14,6,13,7
494,14,6,12,8
495,14,6,12,8
496,14,7,11,8
497,15,7,10,8
498,16,6,10,8
499,16,5,10,9
500,15,5,11,9
501,15,4,11,10
502,15,4,11,10
503,16,4,10,10
504,16,4,9,11
505,16,4,9,11
506,16,4,9,11
507,17,4,9,10
508,17,4,9,10
509,16,4,9,11
510,16,3,9,12
511,17,3,9,11
512,17,4,9,10
513,18,3,9,10
514,18,3,9,10
515,18,2,10,10
516,19,2,9,10
517,18,2,10,10
518,18,1,10,11
519,17,1,10,12
520,17,1,10,12
521,17,1,10,12
522,16,1,10,13
523,15,1,10,14
524,15,1,9,15
525,15,1,9,15
526,14,1,9,16
527,14,1,9,16
528,13,1,9,17
529,13,1,10,16
530,12,1,11,16
531,12,1,12,15
532,12,1,11,16
533,12,1,11,16
534,13,0,11,16
535,13,0,11,16
536,13,0,11,16
537,14,0,11,15
538,14,0,11,15
539,14,0,10,16
540,15,0,9,16
541,15,0,10,15
542,14,0,10,16
543,13,0,10,17
544,13,0,11,16
545,13,0,11,16
546,13,1,11,15
547,13,1,11,15
548,13,1,12,14
549,13,1,12,14
550,14,1,12,13
551,14,1,12,13
552,13,2,12,13
553,13,2,13,12
554,12,2,14,12
555,12,2,14,12
556,12,2,14,12
557,13,1,14,12
558,13,1,14,12
559,13,1,14,12
560,13,1,14,12
561,14,1,14,11
562,15,1,14,10
563,16,1,13,10
564,17,1,12,10
565,17,1,12,10
566,16,1,12,11
567,15,2,12,11
568,15,2,12,11
569,15,2,12,11
570,15,2,13,10
571,15,2,13,10
572,14,3,13,10
573,15,3,12,10
574,15,3,11,11
575,15,3,11,11
576,16,3,10,11
577,15,3,10,12
578,16,2,10,12
579,17,2,9,12
580,18,2,9,11
581,18,2,9,11
582,18,2,8,12
583,19,2,8,11
584,19,2,8,11
585,18,2,8,12
586,18,1,9,12
587,18,1,9,12
588,17,1,10,12
589,16,1,10,13
590,15,1,11,13
591,15,1,11,13
592,15,1,11,13
593,15,1,10,14
594,15,1,10,14
595,14,1,11,14
596,14,1,11,14
597,13,1,12,14
598,12,1,13,14
599,13,1,13,13
600,12,1,13,14
601,12,1,13,14
602,12,1,13,14
603,11,1,13,15
604,11,1,12,16
605,11,1,12,16
606,11,1,12,16
607,11,1,12,16
608,11,2,12,15
609,11,2,12,15
610,11,3,12,14
611,11,3,11,15
612,12,3,11,14
613,11,3,11,15
614,11,3,12,14
615,11,3,11,15
616,10,3,12,15
617,10,3,11,16
618,10,3,12,15
619,11,3,12,14
620,12,3,12,13
621,12,2,13,13
622,13,2,13,12
623,12,2,13,13
624,12,2,13,13
625,12,2,12,14
626,13,2,11,14
627,12,2,11,15
628,13,2,11,14
629,13,3,11,13
630,13,3,11,13
631,12,3,12,13
632,11,3,13,13
633,11,3,13,13
634,12,3,12,13
635,12,3,11,14
636,11,3,11,15
637,12,3,11,14
638,12,3,12,13
639,11,4,12,13
640,12,3,12,13
641,11,3,13,13
642,11,3,13,13
643,11,3,12,14
644,12,3,12,13
645,12,3,12,13
646,11,3,13,13
647,11,3,13,13
648,11,3,12,14
649,11,4,11,14
650,12,4,10,14
651,12,4,10,14
652,12,4,11,13
653,12,4,12,12
654,11,4,12,13
655,12,4,12,12
656,12,4,12,12
657,12,4,12,12
658,12,4,12,12
659,13,3,12,12
660,12,3,12,13
661,11,3,12,14
662,12,3,12,13
663,12,3,12,13
664,12,3,11,14
665,12,3,11,14
666,11,4,11,14
667,10,4,12,14
668,10,4,13,13
669,10,4,13,13
670,10,4,13,13
671,11,4,12,13
672,11,4,12,13
673,10,4,12,14
674,10,4,12,14
675,9,4,13,14
676,10,4,12,14
677,9,4,13,14
678,9,4,14,13
679,9,4,14,13
680,10,4,13,13
681,10,4,13,13
682,10,4,12,14
683,11,4,11,14
684,12,4,10,14
685,11,4,10,15
686,11,5,10,14
687,11,5,11,13
688,10,5,11,14
689,9,5,11,15
690,10,5,11,14
691,10,6,11,13
692,9,6,11,14
693,9,6,11,14
694,10,6,11,13
695,10,6,11,13
696,10,5,11,14
697,10,4,11,15
698,10,4,12,14
699,9,4,13,14
700,9,4,13,14
701,8,4,13,15
702,7,5,13,15
703,7,4,13,16
704,7,5,13,15
705,8,5,12,15
706,8,4,12,16
707,8,4,11,17
708,8,4,10,18
709,8,4,10,18
710,8,4,10,18
711,7,4,10,19
712,7,4,11,18
713,7,4,11,18
714,7,5,11,17
715,7,5,11,17
716,7,5,11,17
717,7,5,12,16
718,7,5,12,16
719,7,5,12,16
720,7,4,13,16
721,7,5,13,15
722,7,5,12,16
723,7,5,12,16
724,8,5,12,15
725,8,5,12,15
726,7,6,12,15
727,7,6,12,15
728,7,6,11,16
729,7,5,12,16
730,7,5,12,16
731,7,5,12,16
732,7,5,12,16
733,7,5,12,16
734,7,5,11,17
735,7,5,12,16
736,7,5,11,17
737,7,5,11,17
738,7,4,11,18
739,7,4,11,18
740,7,4,10,19
741,7,4,10,19
742,7,4,9,20
743,7,4,8,21
744,7,5,8,20
745,7,5,7,21
746,6,5,8,21
747,6,6,7,21
748,6,7,7,20
749,6,7,6,21
750,6,6,6,22
751,6,6,5,23
752,7,6,5,22
753,7,6,4,23
754,7,6,4,23
755,7,7,3,23
756,7,6,3,24
757,7,6,3,24
758,7,6,3,24
759,6,6,3,25
760,7,6,3,24
761,7,6,4,23
762,8,6,4,22
763,8,6,4,22
764,8,6,4,22
765,8,7,4,21
766,8,6,4,22
767,8,6,4,22
768,7,6,4,23
769,7,6,4,23
770,6,6,4,24
771,5,6,4,25
772,5,5,4,26
773,5,5,4,26
774,4,5,4,27
775,4,6,4,26
776,4,5,4,27
777,4,5,4,27
778,4,5,4,27
779,4,5,4,27
780,4,5,4,27
781,3,5,4,28
782,2,5,5,28
783,2,5,6,27
784,2,5,6,27
785,2,4,6,28
786,1,4,6,29
787,0,4,6,30
788,0,4,6,30
789,0,4,5,31
790,0,5,5,30
791,0,5,6,29
792,0,5,6,29
793,0,6,6,28
794,0,6,7,27
795,0,6,7,27
796,0,7,7,26
797,0,7,8,25
798,0,8,8,24
799,0,7,8,25
800,0,7,8,25
801,0,7,8,25
802,0,6,8,26
803,0,6,9,25
804,0,6,10,24
805,0,6,11,23
806,0,7,10,23
807,0,7,10,23
808,0,7,10,23
809,0,7,9,24
810,0,6,9,25
811,0,5,10,25
812,0,4,11,25
813,0,3,12,25
814,0,3,12,25
815,0,3,12,25
816,0,4,12,24
817,0,4,12,24
818,0,4,12,24
819,0,4,11,25
820,0,4,11,25
821,0,4,11,25
822,0,4,12,24
823,0,5,12,23
824,1,5,11,23
825,0,5,11,24
826,0,5,11,24
827,0,6,10,24
828,0,5,10,25
829,0,5,10,25
830,0,6,10,24
831,0,6,10,24
832,0,5,10,25
833,0,5,10,25
834,0,5,11,24
835,0,6,11,23
836,0,7,11,22
837,0,8,11,21
838,0,8,11,21
839,0,7,12,21
840,0,6,12,22
841,0,6,11,23
842,0,7,11,22
843,0,7,12,21
844,0,7,12,21
845,0,6,12,22
846,0,6,12,22
847,0,5,12,23
848,0,5,12,23
849,0,6,12,22
850,0,6,13,21
851,0,6,13,21
852,0,6,12,22
853,0,6,12,22
854,0,6,12,22
855,0,6,11,23
856,0,6,11,23
857,0,5,11,24
858,0,5,11,24
859,0,5,11,24
860,0,5,12,23
861,0,4,12,24
862,0,4,12,24
863,0,4,12,24
864,0,4,12,24
865,0,3,13,24
866,0,3,13,24
867,0,3,13,24
868,0,3,14,23
869,0,3,14,23
870,0,3,14,23
871,0,3,14,23
872,0,3,13,24
873,0,3,13,24
874,0,3,14,23
875,0,3,15,22
876,0,3,14,23
877,0,3,14,23
878,0,3,13,24
879,0,3,13,24
880,0,4,13,23
881,0,4,13,23
882,0,5,13,22
883,0,5,14,21
884,0,5,13,22
885,0,5,12,23
886,0,5,12,23
887,0,5,12,23
888,0,4,12,24
889,0,4,12,24
890,0,4,11,25
891,0,5,10,25
892,0,6,10,24
893,0,6,10,24
894,0,7,10,23
895,0,7,11,22
896,0,7,11,22
897,1,7,11,21
898,1,7,11,21
899,1,7,12,20
900,1,7,12,20
901,1,7,13,19
902,1,7,12,20
903,1,7,12,20
904,1,7,11,21
905,1,7,11,21
906,1,7,12,20
907,2,7,11,20
908,2,7,12,19
909,3,7,11,19
910,3,7,12,18
911,4,7,12,17
912,4,7,11,18
913,4,8,10,18
914,4,8,11,17
915,4,8,11,17
916,4,9,11,16
917,5,8,11,16
918,5,8,10,17
919,4,8,11,17
920,4,7,12,17
921,4,7,11,18
922,4,7,11,18
923,3,7,11,19
924,3,6,11,20
925,3,7,11,19
926,3,6,12,19
927,3,6,11,20
928,3,7,11,19
929,3,8,10,19
930,3,8,9,20
931,3,7,9,21
932,3,6,10,21
933,3,5,11,21
934,3,5,12,20
935,2,5,13,20
936,2,5,13,20
937,2,4,13,21
938,2,3,13,22
939,2,3,14,21
940,2,3,14,21
941,2,3,14,21
942,2,3,15,20
943,2,3,16,19
944,2,3,16,19
945,3,3,15,19
946,3,3,14,20
947,3,3,14,20
948,3,3,14,20
949,4,3,13,20
950,4,3,14,19
951,4,3,14,19
952,4,3,14,19
953,4,3,14,19
954,4,3,13,20
955,4,3,12,21
956,4,4,11,21
957,4,4,11,21
958,5,4,11,20
959,5,4,11,20
960,6,4,10,20
961,7,4,10,19
962,7,4,10,19
963,7,4,11,18
964,7,4,11,18
965,8,4,11,17
966,8,4,11,17
967,8,4,11,17
968,8,4,11,17
969,8,4,11,17
970,9,3,11,17
971,9,3,11,17
972,9,3,11,17
973,9,3,11,17
974,10,3,10,17
975,10,2,10,18
976,10,2,11,17
977,10,2,12,16
978,11,2,12,15
979,12,2,12,14
980,13,2,11,14
981,13,2,11,14
982,13,2,11,14
983,13,2,12,13
984,13,2,12,13
985,13,1,13,13
986,13,1,12,14
987,13,1,12,14
988,14,1,12,13
989,14,1,11,14
990,14,1,11,14
991,15,1,11,13
992,14,1,11,14
993,14,1,11,14
994,14,1,12,13
995,14,1,12,13
996,15,1,11,13
997,15,1,12,12
998,15,1,11,13
999,14,1,12,13
1000,13,1,12,14
