,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,2,7,10,21
458,2,6,11,21
459,2,7,11,20
460,2,8,11,19
461,2,8,11,19
462,2,8,12,18
463,2,8,11,19
464,2,8,11,19
465,2,8,11,19
466,2,9,11,18
467,2,9,10,19
468,2,10,10,18
469,1,10,11,18
470,1,10,10,19
471,2,9,10,19
472,2,10,9,19
473,2,10,10,18
474,2,11,10,17
475,2,11,10,17
476,2,12,10,16
477,2,13,9,16
478,2,13,9,16
479,2,13,10,15
480,2,14,9,15
481,2,14,9,15
482,2,13,10,15
483,2,13,11,14
484,2,13,12,13
485,2,13,12,13
486,2,13,12,13
487,3,12,12,13
488,3,12,12,13
489,3,11,13,13
490,4,11,12,13
491,3,11,13,13
492,3,10,13,14
493,3,11,12,14
494,3,10,13,14
495,3,11,12,14
496,3,11,13,13
497,3,11,13,13
498,3,11,13,13
499,3,12,12,13
500,3,13,12,12
501,2,13,13,12
502,2,13,12,13
503,2,14,12,12
504,2,15,12,11
505,2,16,12,10
506,2,17,11,10
507,2,16,12,10
508,2,17,12,9
509,2,17,12,9
510,2,17,13,8
511,1,18,13,8
512,1,19,13,7
513,1,19,13,7
514,1,18,14,7
515,1,17,15,7
516,1,18,15,6
517,0,19,15,6
518,0,19,16,5
519,0,19,16,5
520,0,19,16,5
521,0,20,15,5
522,0,19,16,5
523,0,20,15,5
524,0,20,15,5
525,0,19,15,6
526,0,19,15,6
527,0,19,15,6
528,0,18,16,6
529,0,19,16,5
530,0,20,15,5
531,0,20,15,5
532,0,19,16,5
533,0,18,17,5
534,0,17,18,5
535,0,18,18,4
536,0,19,17,4
537,0,19,17,4
538,0,20,16,4
539,0,20,15,5
540,0,19,16,5
541,0,20,15,5
542,0,19,16,5
543,0,19,16,5
544,0,20,16,4
545,0,20,16,4
546,0,21,15,4
547,0,21,15,4
548,0,20,15,5
549,0,20,15,5
550,0,20,15,5
551,0,20,15,5
552,0,21,14,5
553,0,22,13,5
554,0,23,12,5
555,0,23,13,4
556,1,23,12,4
557,1,23,12,4
558,1,23,13,3
559,1,22,14,3
560,1,22,14,3
561,1,23,13,3
562,1,23,13,3
563,1,23,13,3
564,1,22,13,4
565,1,22,13,4
566,1,22,14,3
567,1,22,14,3
568,1,22,14,3
569,1,23,14,2
570,1,23,14,2
571,1,23,14,2
572,1,23,14,2
573,1,23,14,2
574,1,22,15,2
575,0,23,15,2
576,0,22,16,2
577,0,22,16,2
578,0,22,16,2
579,0,22,16,2
580,0,23,15,2
581,0,23,15,2
582,0,23,15,2
583,0,23,15,2
584,0,22,16,2
585,0,22,16,2
586,0,21,17,2
587,0,22,16,2
588,0,22,16,2
589,0,21,17,2
590,0,20,18,2
591,0,19,19,2
592,0,18,20,2
593,0,18,20,2
594,0,18,20,2
595,0,19,19,2
596,1,19,18,2
597,1,18,18,3
598,1,19,17,3
599,1,18,18,3
600,1,19,17,3
601,2,19,16,3
602,2,18,17,3
603,1,19,17,3
604,1,19,17,3
605,1,18,18,3
606,1,17,19,3
607,1,18,18,3
608,1,18,18,3
609,1,18,18,3
610,1,18,18,3
611,1,18,18,3
612,1,19,17,3
613,1,19,16,4
614,1,18,16,5
615,1,17,17,5
616,1,16,18,5
617,1,16,18,5
618,1,16,18,5
619,1,16,17,6
620,1,16,17,6
621,1,17,16,6
622,2,17,15,6
623,2,17,16,5
624,2,16,17,5
625,2,16,17,5
626,2,16,17,5
627,2,16,17,5
628,2,16,17,5
629,2,15,17,6
630,2,16,16,6
631,3,15,16,6
632,3,14,16,7
633,3,15,15,7
634,3,15,15,7
635,3,15,15,7
636,3,16,14,7
637,4,15,14,7
638,4,15,15,6
639,4,15,15,6
640,5,14,15,6
641,5,15,15,5
642,5,14,16,5
643,5,14,16,5
644,5,14,16,5
645,5,14,16,5
646,5,14,16,5
647,4,14,16,6
648,4,15,15,6
649,4,14,16,6
650,4,14,16,6
651,4,14,15,7
652,4,15,14,7
653,3,15,15,7
654,3,16,15,6
655,3,16,15,6
656,3,16,15,6
657,3,16,15,6
658,3,17,15,5
659,3,16,15,6
660,3,16,15,6
661,3,15,16,6
662,3,14,17,6
663,3,14,17,6
664,3,14,17,6
665,3,13,17,7
666,3,14,16,7
667,3,15,15,7
668,4,14,15,7
669,4,14,15,7
670,3,14,16,7
671,3,15,15,7
672,4,15,14,7
673,5,15,14,6
674,5,15,14,6
675,5,14,15,6
676,5,14,16,5
677,5,15,15,5
678,5,14,16,5
679,5,14,16,5
680,5,14,15,6
681,5,14,15,6
682,5,14,14,7
683,5,15,13,7
684,6,15,12,7
685,7,15,11,7
686,8,15,10,7
687,8,16,9,7
688,8,16,9,7
689,8,16,9,7
690,9,15,9,7
691,9,15,8,8
692,9,15,8,8
693,9,15,9,7
694,9,15,9,7
695,9,15,9,7
696,9,14,10,7
697,9,14,10,7
698,9,14,11,6
699,10,14,10,6
700,11,14,10,5
701,10,14,11,5
702,10,14,11,5
703,11,13,11,5
704,12,12,11,5
705,12,11,12,5
706,13,11,11,5
707,13,10,11,6
708,13,9,11,7
709,13,10,10,7
710,13,10,10,7
711,13,10,10,7
712,12,10,11,7
713,11,11,11,7
714,10,11,11,8
715,10,12,11,7
716,9,12,12,7
717,9,13,11,7
718,10,12,11,7
719,9,13,11,7
720,8,13,12,7
721,9,13,11,7
722,9,13,12,6
723,9,12,13,6
724,9,12,13,6
725,9,13,13,5
726,8,14,13,5
727,8,14,13,5
728,8,14,13,5
729,8,13,14,5
730,8,12,14,6
731,9,11,14,6
732,8,11,15,6
733,7,11,16,6
734,7,11,16,6
735,6,12,16,6
736,5,13,16,6
737,5,12,16,7
738,6,12,15,7
739,6,12,15,7
740,6,12,15,7
741,7,12,14,7
742,7,11,15,7
743,8,11,14,7
744,7,11,15,7
745,7,10,16,7
746,8,10,15,7
747,9,10,14,7
748,9,10,14,7
749,9,10,14,7
750,10,9,14,7
751,11,9,13,7
752,11,8,14,7
753,11,8,14,7
754,11,8,14,7
755,11,7,15,7
756,11,6,15,8
757,11,6,15,8
758,11,6,14,9
759,10,6,14,10
760,10,6,14,10
761,10,6,15,9
762,9,6,16,9
763,9,6,16,9
764,9,6,17,8
765,8,6,18,8
766,7,6,18,9
767,7,6,18,9
768,7,7,18,8
769,7,7,18,8
770,7,7,17,9
771,6,8,17,9
772,5,9,17,9
773,6,9,16,9
774,6,8,17,9
775,6,7,18,9
776,7,7,17,9
777,8,7,17,8
778,9,7,16,8
779,9,7,16,8
780,9,8,15,8
781,9,7,16,8
782,9,7,16,8
783,8,8,16,8
784,9,8,15,8
785,8,8,16,8
786,8,8,16,8
787,8,7,16,9
788,9,7,15,9
789,9,7,15,9
790,8,7,16,9
791,8,7,16,9
792,8,7,16,9
793,8,6,16,10
794,8,5,16,11
795,7,5,17,11
796,6,5,18,11
797,6,5,18,11
798,6,5,18,11
799,5,5,19,11
800,6,5,19,10
801,6,4,20,10
802,5,4,21,10
803,5,5,20,10
804,6,4,20,10
805,6,4,20,10
806,6,4,20,10
807,6,3,21,10
808,6,3,21,10
809,6,3,22,9
810,6,4,22,8
811,6,4,22,8
812,5,4,22,9
813,5,5,21,9
814,5,5,22,8
815,5,5,23,7
816,5,5,23,7
817,5,5,23,7
818,5,5,23,7
819,6,5,22,7
820,6,5,21,8
821,6,5,21,8
822,6,5,20,9
823,6,5,20,9
824,7,5,19,9
825,8,5,18,9
826,8,5,18,9
827,8,5,19,8
828,9,5,18,8
829,9,4,19,8
830,9,4,19,8
831,9,4,20,7
832,9,4,20,7
833,9,4,20,7
834,8,4,21,7
835,8,4,21,7
836,8,4,20,8
837,8,4,20,8
838,9,4,20,7
839,8,5,20,7
840,8,6,19,7
841,8,6,19,7
842,7,6,20,7
843,7,6,21,6
844,8,6,21,5
845,8,6,21,5
846,8,6,21,5
847,8,6,21,5
848,7,7,21,5
849,8,7,20,5
850,7,7,20,6
851,7,7,20,6
852,7,7,20,6
853,7,7,20,6
854,8,7,20,5
855,8,7,20,5
856,9,7,20,4
857,10,6,20,4
858,10,6,21,3
859,10,6,21,3
860,11,6,20,3
861,11,6,20,3
862,11,7,19,3
863,12,6,19,3
864,12,6,19,3
865,13,5,19,3
866,12,5,19,4
867,12,6,19,3
868,12,6,19,3
869,13,6,18,3
870,14,6,17,3
871,13,7,17,3
872,13,6,18,3
873,13,7,17,3
874,13,8,16,3
875,13,8,16,3
876,14,8,15,3
877,14,8,15,3
878,15,7,15,3
879,14,7,15,4
880,15,7,14,4
881,16,6,14,4
882,16,6,14,4
883,16,6,14,4
884,16,6,14,4
885,17,6,13,4
886,18,6,12,4
887,18,5,13,4
888,18,5,13,4
889,18,4,14,4
890,18,4,14,4
891,17,5,14,4
892,16,5,15,4
893,17,5,15,3
894,18,5,14,3
895,19,5,13,3
896,20,5,12,3
897,19,6,12,3
898,19,6,12,3
899,18,7,12,3
900,18,7,12,3
901,19,7,11,3
902,20,6,11,3
903,21,5,11,3
904,21,5,11,3
905,22,5,10,3
906,22,5,10,3
907,22,5,10,3
908,21,6,10,3
909,21,6,10,3
910,22,5,10,3
911,21,5,10,4
912,21,5,10,4
913,22,4,10,4
914,22,4,10,4
915,21,4,11,4
916,20,4,11,5
917,20,4,11,5
918,20,4,11,5
919,20,3,12,5
920,19,3,13,5
921,20,3,12,5
922,20,2,12,6
923,20,2,12,6
924,20,2,12,6
925,20,2,12,6
926,21,2,11,6
927,20,3,11,6
928,19,3,12,6
929,19,3,11,7
930,19,3,11,7
931,18,3,12,7
932,18,3,13,6
933,17,3,14,6
934,16,3,15,6
935,17,3,14,6
936,17,3,15,5
937,17,3,15,5
938,17,4,14,5
939,17,4,14,5
940,17,4,15,4
941,18,3,15,4
942,17,3,16,4
943,16,3,17,4
944,15,3,18,4
945,14,3,19,4
946,15,2,19,4
947,15,2,20,3
948,14,2,21,3
949,14,2,21,3
950,13,2,21,4
951,14,2,20,4
952,14,2,20,4
953,13,2,21,4
954,14,2,20,4
955,15,2,19,4
956,14,2,19,5
957,15,2,18,5
958,15,2,19,4
959,16,2,18,4
960,15,2,19,4
961,15,2,19,4
962,15,2,19,4
963,15,2,19,4
964,15,2,19,4
965,16,2,18,4
966,16,2,18,4
967,15,2,19,4
968,14,2,20,4
969,14,3,19,4
970,13,3,20,4
971,12,3,21,4
972,13,3,21,3
973,13,3,20,4
974,13,3,20,4
975,14,3,19,4
976,13,3,20,4
977,13,3,20,4
978,13,2,20,5
979,13,2,20,5
980,13,2,20,5
981,13,2,20,5
982,13,2,20,5
983,14,2,20,4
984,14,2,20,4
985,14,2,20,4
986,14,2,20,4
987,13,2,21,4
988,13,2,22,3
989,13,2,22,3
990,13,2,22,3
991,13,2,22,3
992,14,1,22,3
993,13,2,22,3
994,13,2,22,3
995,12,2,23,3
996,11,2,23,4
997,11,2,23,4
998,12,1,23,4
999,11,2,23,4
1000,10,2,24,4
