,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,17,3,12,8
161,16,3,13,8
162,17,3,12,8
163,16,3,12,9
164,16,3,12,9
165,16,3,12,9
166,17,3,12,8
167,18,3,11,8
168,18,2,12,8
169,19,2,11,8
170,19,2,11,8
171,18,2,12,8
172,19,2,11,8
173,19,2,10,9
174,19,2,11,8
175,19,2,10,9
176,18,2,11,9
177,17,2,11,10
178,16,2,11,11
179,15,2,12,11
180,14,2,12,12
181,15,2,12,11
182,16,2,12,10
183,17,2,11,10
184,17,2,10,11
185,18,2,10,10
186,18,2,10,10
187,18,2,10,10
188,18,2,10,10
189,17,2,11,10
190,17,2,11,10
191,17,2,11,10
192,16,2,12,10
193,16,2,12,10
194,16,2,11,11
195,17,2,10,11
196,16,3,10,11
197,16,3,10,11
198,16,3,10,11
199,16,2,11,11
200,16,2,11,11
201,16,2,11,11
202,16,2,11,11
203,15,2,12,11
204,15,2,12,11
205,16,2,12,10
206,15,2,12,11
207,14,2,12,12
208,13,2,12,13
209,14,2,11,13
210,15,2,11,12
211,15,2,11,12
212,16,2,11,11
213,15,2,11,12
214,15,2,11,12
215,15,2,12,11
216,15,2,12,11
217,15,2,12,11
218,14,2,13,11
219,14,2,13,11
220,13,3,13,11
221,13,3,14,10
222,13,3,14,10
223,13,3,13,11
224,13,3,13,11
225,13,4,12,11
226,13,4,11,12
227,14,4,11,11
228,14,4,11,11
229,13,4,11,12
230,12,4,11,13
231,12,4,12,12
232,13,3,12,12
233,14,3,12,11
234,15,3,11,11
235,15,3,11,11
236,15,4,10,11
237,16,4,10,10
238,17,4,9,10
239,18,4,9,9
240,17,5,9,9
241,17,6,9,8
242,17,6,9,8
243,17,5,9,9
244,17,5,9,9
245,17,5,9,9
246,16,5,9,10
247,16,6,9,9
248,16,5,10,9
249,16,6,9,9
250,16,6,9,9
251,16,7,8,9
252,16,7,8,9
253,15,8,8,9
254,16,8,8,8
255,15,8,9,8
256,14,9,9,8
257,14,8,10,8
258,14,8,10,8
259,15,7,10,8
260,15,8,9,8
261,14,9,9,8
262,14,10,8,8
263,14,10,8,8
264,15,10,8,7
265,15,10,8,7
266,15,10,8,7
267,15,10,8,7
268,15,10,9,6
269,16,10,8,6
270,17,10,7,6
271,17,10,7,6
272,17,11,6,6
273,17,11,6,6
274,18,10,6,6
275,18,10,7,5
276,19,10,6,5
277,18,11,6,5
278,19,11,5,5
279,20,11,4,5
280,20,12,3,5
281,20,13,3,4
282,19,14,3,4
283,20,14,3,3
284,19,14,4,3
285,19,14,4,3
286,19,13,4,4
287,19,13,5,3
288,20,13,4,3
289,21,13,3,3
290,21,14,3,2
291,22,13,3,2
292,22,12,4,2
293,23,11,4,2
294,23,10,5,2
295,23,10,5,2
296,24,9,5,2
297,25,8,5,2
298,24,9,5,2
299,25,8,5,2
300,26,7,5,2
301,26,7,5,2
302,27,7,4,2
303,28,7,4,1
304,28,7,4,1
305,27,7,5,1
306,28,7,5,0
307,28,7,5,0
308,27,8,5,0
309,27,8,5,0
310,26,9,5,0
311,25,10,5,0
312,24,11,5,0
313,24,11,5,0
314,24,11,5,0
315,23,12,5,0
316,24,11,5,0
317,25,10,5,0
318,24,11,5,0
319,24,11,5,0
320,25,11,4,0
321,25,11,4,0
322,25,11,4,0
323,24,12,4,0
324,24,12,4,0
325,24,12,4,0
326,23,12,5,0
327,23,13,4,0
328,23,13,4,0
329,23,13,4,0
330,23,13,4,0
331,23,13,4,0
332,23,13,4,0
333,23,13,4,0
334,23,13,4,0
335,24,12,4,0
336,24,12,4,0
337,24,12,4,0
338,25,11,4,0
339,25,11,4,0
340,26,10,4,0
341,26,10,4,0
342,26,11,3,0
343,26,11,3,0
344,26,11,3,0
345,25,11,4,0
346,24,12,4,0
347,24,12,4,0
348,25,11,4,0
349,24,12,4,0
350,24,11,5,0
351,25,10,5,0
352,25,10,5,0
353,26,10,4,0
354,25,11,4,0
355,25,11,4,0
356,26,10,4,0
357,27,9,4,0
358,28,8,4,0
359,28,8,4,0
360,28,8,4,0
361,28,8,4,0
362,28,8,4,0
363,28,8,4,0
364,28,8,4,0
365,28,8,4,0
366,27,8,5,0
367,27,8,5,0
368,28,8,4,0
369,29,8,3,0
370,28,9,3,0
371,28,9,3,0
372,28,9,3,0
373,27,10,3,0
374,28,9,3,0
375,28,9,3,0
376,28,9,3,0
377,28,9,3,0
378,27,10,3,0
379,27,10,3,0
380,28,9,3,0
381,27,10,3,0
382,26,11,3,0
383,25,12,3,0
384,25,12,3,0
385,25,12,3,0
386,25,12,3,0
387,25,12,3,0
388,24,13,3,0
389,24,12,4,0
390,24,12,4,0
391,23,13,4,0
392,23,13,4,0
393,24,12,4,0
394,25,11,4,0
395,26,10,4,0
396,26,10,4,0
397,26,10,4,0
398,26,10,4,0
399,25,11,4,0
400,24,12,4,0
401,24,13,3,0
402,24,12,4,0
403,24,12,4,0
404,24,12,4,0
405,25,11,4,0
406,25,11,4,0
407,24,11,5,0
408,24,11,5,0
409,23,11,5,1
410,22,12,5,1
411,22,12,5,1
412,23,11,5,1
413,24,11,5,0
414,24,12,4,0
415,23,13,4,0
416,23,13,4,0
417,24,12,4,0
418,24,12,4,0
419,23,12,5,0
420,23,11,6,0
421,24,10,6,0
422,24,10,6,0
423,25,10,5,0
424,24,10,6,0
425,24,10,6,0
426,23,11,6,0
427,22,11,7,0
428,21,12,7,0
429,21,11,8,0
430,20,11,9,0
431,19,12,9,0
432,19,12,9,0
433,19,12,9,0
434,19,12,9,0
435,19,12,9,0
436,19,12,9,0
437,19,12,9,0
438,19,12,9,0
439,19,12,9,0
440,20,12,8,0
441,19,12,9,0
442,19,12,9,0
443,19,12,9,0
444,20,11,9,0
445,20,10,10,0
446,20,10,10,0
447,21,9,10,0
448,22,8,10,0
449,23,8,9,0
450,23,8,9,0
451,23,8,9,0
452,22,9,9,0
453,21,9,10,0
454,21,8,11,0
455,21,8,11,0
456,20,8,12,0
457,21,7,12,0
458,20,8,12,0
459,19,8,13,0
460,20,8,12,0
461,19,8,13,0
462,20,7,13,0
463,20,8,12,0
464,20,8,12,0
465,19,8,13,0
466,20,8,12,0
467,20,8,12,0
468,21,8,11,0
469,22,7,11,0
470,22,7,11,0
471,22,7,11,0
472,21,8,11,0
473,22,8,10,0
474,22,8,10,0
475,22,8,10,0
476,22,8,10,0
477,23,7,10,0
478,24,7,9,0
479,24,7,9,0
480,24,7,9,0
481,24,7,9,0
482,24,8,8,0
483,23,8,9,0
484,23,8,9,0
485,23,8,9,0
486,22,8,10,0
487,22,7,11,0
488,23,7,10,0
489,23,7,10,0
490,23,7,10,0
491,24,6,10,0
492,24,6,10,0
493,25,5,10,0
494,25,5,10,0
495,25,5,10,0
496,25,5,10,0
497,26,5,9,0
498,26,5,9,0
499,26,5,9,0
500,26,5,9,0
501,26,5,9,0
502,25,5,9,1
503,25,5,9,1
504,25,5,9,1
505,24,5,10,1
506,24,5,10,1
507,25,5,9,1
508,24,5,10,1
509,23,5,11,1
510,23,5,11,1
511,22,5,12,1
512,22,5,13,0
513,22,5,13,0
514,22,5,13,0
515,22,5,13,0
516,23,5,12,0
517,23,5,12,0
518,23,5,12,0
519,22,5,13,0
520,21,6,13,0
521,22,6,12,0
522,21,6,13,0
523,21,6,13,0
524,21,5,14,0
525,21,5,14,0
526,20,6,14,0
527,19,6,15,0
528,19,6,15,0
529,19,6,15,0
530,19,5,16,0
531,18,5,16,1
532,17,5,17,1
533,17,5,17,1
534,17,5,17,1
535,17,5,17,1
536,17,5,17,1
537,17,5,17,1
538,17,5,17,1
539,18,4,17,1
540,19,4,16,1
541,20,4,15,1
542,20,4,15,1
543,21,4,14,1
544,21,4,14,1
545,21,5,13,1
546,20,5,14,1
547,19,5,15,1
548,19,5,15,1
549,18,5,16,1
550,19,5,15,1
551,20,5,14,1
552,21,5,13,1
553,21,5,13,1
554,21,5,13,1
555,22,5,12,1
556,22,5,12,1
557,23,5,11,1
558,23,4,12,1
559,24,4,11,1
560,23,4,11,2
561,23,4,11,2
562,24,3,11,2
563,24,3,10,3
564,25,3,9,3
565,26,3,8,3
566,26,3,8,3
567,27,3,7,3
568,28,3,6,3
569,28,4,5,3
570,28,4,5,3
571,28,4,5,3
572,28,4,5,3
573,28,4,5,3
574,28,4,5,3
575,27,4,6,3
576,27,4,6,3
577,26,5,6,3
578,26,5,6,3
579,27,5,5,3
580,26,6,5,3
581,26,6,5,3
582,26,6,5,3
583,27,5,5,3
584,27,5,5,3
585,27,5,5,3
586,27,5,5,3
587,26,5,6,3
588,26,5,6,3
589,26,5,6,3
590,25,5,6,4
591,25,5,6,4
592,25,5,6,4
593,25,5,6,4
594,25,5,6,4
595,25,5,6,4
596,25,5,6,4
597,25,5,6,4
598,25,6,5,4
599,25,6,5,4
600,25,5,6,4
601,26,4,6,4
602,25,4,6,5
603,24,4,7,5
604,24,4,7,5
605,25,4,6,5
606,26,4,6,4
607,25,4,7,4
608,25,4,7,4
609,25,4,7,4
610,25,4,7,4
611,24,5,7,4
612,23,5,8,4
613,23,5,8,4
614,23,5,8,4
615,22,6,8,4
616,22,6,8,4
617,22,7,7,4
618,23,7,7,3
619,23,8,7,2
620,24,7,7,2
621,24,7,7,2
622,25,6,7,2
623,26,6,6,2
624,26,6,6,2
625,27,6,5,2
626,28,6,4,2
627,28,5,4,3
628,28,5,4,3
629,28,5,4,3
630,28,5,4,3
631,28,5,4,3
632,28,5,4,3
633,28,5,4,3
634,28,5,4,3
635,28,5,4,3
636,29,5,3,3
637,30,5,3,2
638,31,5,2,2
639,32,5,1,2
640,32,5,1,2
641,31,5,1,3
642,30,6,1,3
643,31,5,1,3
644,31,5,1,3
645,31,5,1,3
646,30,6,1,3
647,29,6,1,4
648,28,6,1,5
649,28,6,1,5
650,28,6,1,5
651,27,7,1,5
652,27,7,1,5
653,27,7,1,5
654,27,7,1,5
655,26,7,2,5
656,26,7,2,5
657,26,7,2,5
658,26,6,2,6
659,25,6,3,6
660,25,6,3,6
661,25,6,3,6
662,25,6,3,6
663,25,5,3,7
664,24,5,3,8
665,24,5,3,8
666,23,6,3,8
667,22,6,3,9
668,21,7,3,9
669,21,7,2,10
670,21,6,2,11
671,20,6,2,12
672,19,6,2,13
673,18,6,2,14
674,18,6,2,14
675,18,6,2,14
676,19,6,2,13
677,19,6,2,13
678,19,6,1,14
679,20,6,0,14
680,19,6,0,15
681,20,5,0,15
682,21,5,0,14
683,21,5,0,14
684,21,5,0,14
685,22,4,0,14
686,22,5,0,13
687,23,5,0,12
688,22,6,0,12
689,22,6,0,12
690,21,6,0,13
691,21,6,0,13
692,20,7,0,13
693,20,8,0,12
694,21,8,0,11
695,22,7,0,11
696,21,7,0,12
697,21,7,0,12
698,21,7,0,12
699,21,8,0,11
700,21,8,0,11
701,21,8,0,11
702,22,8,0,10
703,21,8,0,11
704,20,8,0,12
705,19,8,0,13
706,19,9,0,12
707,19,10,0,11
708,19,11,0,10
709,19,10,0,11
710,20,10,0,10
711,20,9,0,11
712,19,9,0,12
713,20,8,0,12
714,19,8,0,13
715,18,8,0,14
716,19,8,0,13
717,18,8,1,13
718,17,8,2,13
719,18,8,2,12
720,18,8,2,12
721,17,9,2,12
722,16,10,2,12
723,15,11,2,12
724,15,11,1,13
725,15,11,1,13
726,15,11,1,13
727,14,12,1,13
728,15,12,1,12
729,15,12,1,12
730,15,12,1,12
731,14,12,1,13
732,14,12,1,13
733,14,12,1,13
734,14,12,1,13
735,13,13,1,13
736,14,12,1,13
737,15,12,1,12
738,15,12,1,12
739,15,12,1,12
740,16,12,1,11
741,17,12,1,10
742,17,12,1,10
743,17,12,1,10
744,17,12,1,10
745,17,12,1,10
746,17,12,1,10
747,16,13,1,10
748,16,14,1,9
749,16,15,1,8
750,15,15,1,9
751,15,14,1,10
752,15,14,1,10
753,14,14,1,11
754,14,13,1,12
755,14,13,1,12
756,13,13,1,13
757,12,13,2,13
758,11,14,2,13
759,12,14,2,12
760,12,13,2,13
761,11,14,2,13
762,11,14,1,14
763,11,14,1,14
764,10,14,1,15
765,9,14,1,16
766,9,14,1,16
767,9,14,1,16
768,8,15,1,16
769,8,15,1,16
770,8,15,1,16
771,8,16,1,15
772,8,16,1,15
773,8,15,1,16
774,8,15,1,16
775,8,14,2,16
776,9,13,2,16
777,8,13,2,17
778,8,13,2,17
779,8,14,2,16
780,9,13,2,16
781,10,13,1,16
782,10,13,1,16
783,10,13,1,16
784,10,13,1,16
785,11,13,1,15
786,11,13,1,15
787,11,12,1,16
788,10,13,1,16
789,11,12,1,16
790,11,13,1,15
791,11,12,1,16
792,11,12,1,16
793,12,12,1,15
794,13,12,1,14
795,13,12,1,14
796,13,12,1,14
797,13,12,1,14
798,13,11,1,15
799,14,10,1,15
800,13,11,1,15
801,13,12,1,14
802,14,12,1,13
803,14,13,1,12
804,15,13,1,11
805,15,14,1,10
806,15,14,1,10
807,16,14,1,9
808,16,14,1,9
809,16,14,1,9
810,16,14,1,9
811,15,14,1,10
812,16,14,1,9
813,16,14,1,9
814,17,13,1,9
815,18,13,1,8
816,18,12,2,8
817,18,12,2,8
818,19,12,2,7
819,20,12,2,6
820,19,13,2,6
821,20,12,2,6
822,21,11,2,6
823,21,11,1,7
824,21,12,1,6
825,21,13,1,5
826,21,13,1,5
827,21,13,1,5
828,20,13,1,6
829,19,14,1,6
830,18,15,1,6
831,18,16,1,5
832,18,17,1,4
833,19,16,1,4
834,19,15,1,5
835,18,16,1,5
836,17,17,1,5
837,16,18,1,5
838,15,19,1,5
839,15,20,0,5
840,15,19,1,5
841,14,20,1,5
842,14,20,1,5
843,14,19,1,6
844,14,19,1,6
845,14,18,1,7
846,15,17,1,7
847,15,16,1,8
848,15,15,2,8
849,16,15,1,8
850,17,15,1,7
851,16,15,1,8
852,16,16,1,7
853,16,16,1,7
854,15,16,1,8
855,16,16,1,7
856,16,15,1,8
857,17,14,1,8
858,17,15,1,7
859,17,14,1,8
860,16,14,1,9
861,16,15,1,8
862,16,16,1,7
863,16,16,1,7
864,16,16,1,7
865,16,16,1,7
866,16,16,1,7
867,16,16,1,7
868,16,15,1,8
869,16,15,1,8
870,15,15,1,9
871,14,16,1,9
872,14,16,1,9
873,15,15,1,9
874,16,15,1,8
875,16,14,1,9
876,17,14,1,8
877,16,14,1,9
878,16,14,1,9
879,16,14,1,9
880,15,15,1,9
881,14,15,1,10
882,15,14,1,10
883,15,14,1,10
884,16,14,1,9
885,16,14,1,9
886,15,15,1,9
887,15,16,1,8
888,15,16,1,8
889,15,16,1,8
890,15,16,1,8
891,15,16,1,8
892,15,16,1,8
893,15,16,1,8
894,15,16,1,8
895,15,17,1,7
896,15,17,1,7
897,16,16,1,7
898,15,17,1,7
899,15,16,1,8
900,16,15,1,8
901,16,15,1,8
902,15,15,1,9
903,15,14,1,10
904,15,14,1,10
905,15,14,1,10
906,14,15,1,10
907,13,15,1,11
908,14,15,1,10
909,15,14,1,10
910,15,15,1,9
911,15,15,1,9
912,16,14,1,9
913,16,15,1,8
914,16,15,1,8
915,15,15,1,9
916,15,15,1,9
917,15,16,0,9
918,14,16,0,10
919,14,15,0,11
920,14,15,0,11
921,13,15,0,12
922,12,15,0,13
923,12,15,0,13
924,13,14,0,13
925,14,14,0,12
926,14,14,0,12
927,15,14,0,11
928,14,15,0,11
929,15,14,0,11
930,15,13,0,12
931,15,14,0,11
932,14,15,0,11
933,13,16,0,11
934,13,17,0,10
935,13,18,0,9
936,12,18,0,10
937,12,18,0,10
938,11,18,0,11
939,10,19,0,11
940,10,19,0,11
941,11,18,0,11
942,10,18,0,12
943,10,19,0,11
944,10,19,0,11
945,10,18,0,12
946,9,18,0,13
947,9,18,0,13
948,8,18,0,14
949,8,17,0,15
950,8,18,0,14
951,8,18,0,14
952,8,19,0,13
953,8,20,0,12
954,8,20,0,12
955,9,19,0,12
956,9,19,0,12
957,8,20,0,12
958,8,20,0,12
959,8,20,0,12
960,9,20,0,11
961,9,20,0,11
962,10,19,0,11
963,9,19,0,12
964,8,19,0,13
965,8,19,0,13
966,9,18,0,13
967,9,18,0,13
968,9,18,0,13
969,9,19,0,12
970,9,19,0,12
971,10,18,0,12
972,10,18,0,12
973,10,17,0,13
974,9,17,0,14
975,8,18,0,14
976,9,17,0,14
977,9,16,0,15
978,8,16,0,16
979,9,15,0,16
980,9,16,0,15
981,9,17,0,14
982,9,17,0,14
983,9,16,0,15
984,9,17,0,14
985,9,16,0,15
986,9,16,0,15
987,8,16,0,16
988,8,16,0,16
989,8,16,0,16
990,7,16,0,17
991,7,15,1,17
992,7,15,1,17
993,7,15,1,17
994,7,15,1,17
995,8,15,0,17
996,8,15,0,17
997,7,15,0,18
998,7,15,0,18
999,7,15,0,18
1000,6,16,0,18
